0.0266414+0.00432215j 0.0141346-0.0242034j 0.00419559-0.0018112j 0.0095469+0.000510677j -0.000279627-0.000519592j -0.00428151+0.0152233j -0.00743902-0.00544937j 0.00338039-0.00231255j -0.0147379-0.0218419j -0.000653374+0.0127032j -0.00378927-0.00502672j 0.0033628+0.00251288j 0.0251909+0.0205159j 0.010491-0.00541749j -0.00393555-0.00111877j 0.0115532+0.00574795j 0.0460973-0.0123319j 0.000845928-0.0466493j 
-0.00435238-0.00341013j -0.00642332+0.00556545j -0.00677829+0.00168446j -0.000126456+0.00640832j -0.00165017+0.0104251j -0.0032059-0.00894185j 0.00423355+0.0042225j -0.00163309-0.000793536j 0.0113248+0.00187608j -0.00363665+0.00250357j -0.000411418+0.00392633j 0.00659067+0.00394989j 0.00775739-0.00307799j 0.000779619+0.00308003j 0.00254313-0.0104661j 0.003786+0.00697535j 0.00229629-0.00385134j -0.00209265-0.00548495j 
0.00113618+0.00118699j -0.00176443-0.000776618j 0.00104091+0.00591566j 0.00467181+0.000728438j 0.00133585-0.00414455j 0.00534888-0.00917378j 0.00312163+0.00998532j -0.0018684-0.00106776j 0.0139399+0.00374916j 0.00165203+0.0091782j -0.000422049-0.00213073j 0.0151367-0.000468994j 0.00194239-0.00597686j -0.00331349+0.00345934j 0.00516128-0.0116477j 0.00973066-0.000160081j 0.00253787+0.00228744j -0.00138161-0.00796065j 
0.0116175-0.00226972j 0.0028493-0.010712j 0.00304776-0.00557869j 0.00935044-0.00210415j 0.00190763-0.000496574j 0.00459727+0.00532825j 0.00305977-0.000490887j 0.00234906-0.00171961j -0.0122237-0.00253695j 0.00697553+0.00598932j 0.00340928-3.03316e-05j -0.00562339-0.00219009j -0.0148972-0.00052188j -0.00673963-0.0031869j -0.000148249+0.0124269j 0.000455685-0.0149219j -0.00370371+0.0100449j 0.00174175+0.00615396j 
-0.0082508+0.00128222j 0.000970732+0.00430053j -0.00810534-0.0057647j -0.00312913+0.00570869j -0.00392468+0.00560181j -0.00604982-0.00239252j -0.00155978-0.00278963j 0.00491686+0.00274911j 0.00113019-0.00359096j 0.0013551-0.00826468j 0.00207614+0.00278897j 0.00252957+0.000950155j 0.00604526+0.00431481j 0.00679881+0.00186294j -0.00591697-0.00415284j -0.00600978+0.00888084j 0.000364171-0.00886458j -0.000583134+0.00236076j 
-0.005629+0.00255814j 0.00303311-0.000443767j -0.00154673-0.00239771j -0.00105416-0.00234309j 0.00060673-0.00841335j 0.00188542-0.000299376j -0.00472594-0.000374014j 0.00451169+0.00380471j -0.00147905+0.000956097j 0.00630489-0.00530396j 0.0015455-0.00259036j 0.00800398-0.00138062j 0.0011129+0.00418245j 0.00381367+0.00131841j -0.00131047-0.00227957j -0.00329018+0.00308761j 0.00225612-0.00443993j 0.000236931-0.000620798j 
0.0054237+0.00168464j 0.00530596-0.00173465j 0.00759237-0.00186137j -0.00456441-0.003377j -0.00152608-0.000765359j -0.00688689+0.0115271j -0.00158305-0.0111306j -0.00157253+6.9576e-05j -0.0114364-0.0103538j -0.000901104-0.00543009j -0.00145559+1.78421e-05j -0.0188865-0.00566287j -0.00400089+0.00304197j 0.00221404-0.00302974j -0.0103717+0.0108669j -0.00817486-0.00634114j -0.00326043-0.00188548j -0.00240426+0.00955897j 
-0.00534393-0.00164271j -0.00293723+0.00633542j 0.000380486+0.00396631j -0.00703299-0.00404991j 0.00136695+0.000796821j -0.00431314+0.0030423j -0.00184914-0.00627196j -0.00401221-0.00101029j -0.000850966+0.00115366j -0.00504866-0.00688719j -0.00232378-0.000725854j -0.00811759+0.000633346j 0.0058961+0.00281225j 0.00294418+0.000497118j -0.000635303+0.000516874j -0.00597953+0.00471073j 0.000628451-0.00450243j -0.00081622+0.00129777j 
0.00516262-0.00882767j -0.00560813-0.00322062j -0.0107916-0.0234291j -0.000865749+0.0217828j -0.0194702+0.0280997j -0.00899259-0.00928886j 0.00866526+0.00339524j 0.00935139+0.0047011j -0.00036843-0.0111145j 0.00154001+0.000341351j 4.76648e-05+0.017569j -0.00565614+0.00567479j -0.0013328+0.00248743j 0.00259078+0.000926232j -0.00673919-0.000970495j -0.00449907+0.00259308j 0.000305074-0.0034532j -0.000903806+0.00432186j 
-0.00158501-0.00177289j -0.00773014+0.0106992j 0.00445487+0.0174916j -0.0107598-0.00765596j 0.00326481+0.00403825j -0.00890855+0.00208217j 0.00191675-0.00755217j -0.013483-0.00690309j 0.00812004+0.0031823j -0.0161236-0.00384934j -0.00722274-0.00229002j -0.0158408-0.00178961j 0.0108623+0.000230572j 5.378e-05+0.00082581j 0.00311024-0.00330025j -0.00173463+0.00422262j 0.00308928-0.00173623j -0.00240776-0.00408006j 
0.0188059-0.000739291j -0.00419046-0.0101083j 0.000645382+0.00500563j 0.00402257+0.00644381j -0.00353678+0.0113001j -0.00016906+0.000200918j 0.00578194+0.00793219j 0.00105935-0.0077748j 0.00272492-0.000408511j -0.0092726+0.00874619j -0.00232125+0.00598838j -0.00832862-0.00179353j -0.00244523-0.00468409j -0.00811795-0.00419341j 0.00244945+0.00450066j 0.00806143-0.00586579j -0.00532525+0.00907086j 0.00132425+0.000398661j 
0.0130891-0.0059351j -0.0107299-0.000829394j 0.00377023+0.0110985j -0.00221627-0.000738695j -0.00192969+0.012324j -0.00411877-0.0012934j 0.00849769+0.00159115j -0.00931224-0.00931409j 0.00575374+0.00249473j -0.0142325+0.00642497j -0.00644832+0.00354223j -0.0158365-0.00149746j 0.00127421-0.00425113j -0.00762648-0.00193659j 0.0062143+0.00202793j 0.00555871-0.00519199j -0.000242444+0.00830145j -0.000681835-0.00356918j 
