0.00716714-0.0432604j 0.00823246+0.00272674j -0.00583325+0.067674j -0.00234522-0.00323069j 0.00207413-0.0271379j -0.00254985+0.132149j 0.00791829-0.0143736j -0.00819228-0.253287j -0.00438217-0.0983143j 0.0107203+0.090832j -0.0128821-0.0729828j 0.00235288-0.0221812j 0.0150173+0.118124j -0.0116452-0.0303049j -0.00364223+0.0493161j -0.0313975+0.0268759j -0.141312+0.564701j 0.165369+0.0656573j 
0.0108687-0.0484657j 0.0525976+0.00633846j -0.0963958-0.00968345j 0.00907979+0.0181419j -0.00614164+0.0236445j -0.0324397+0.0908263j 0.00994421+0.100761j 0.058621-0.0717126j 0.0500362-0.0215426j -0.0611986+0.0520995j -0.472188+0.14874j -0.421248+0.145568j -0.0595855-0.0498003j -0.0103985+0.00567579j 0.0100099-0.00785713j 0.0269816-0.0249857j 0.0206574-0.00995809j 0.000389771-0.0085083j 
-0.0426225+0.136361j -0.0452821-0.0487639j -0.0714935+0.106538j -0.156816+0.0580412j -0.00614322-0.0986914j -0.0905565-0.060092j -0.016154-0.239862j 0.0529565+0.14683j 0.129139-0.0601527j 0.0588686+0.0556635j -0.275419+0.212024j 0.322125+0.0674321j 0.152657+0.248201j -0.0567813-0.0508156j 0.041882-0.0671643j -0.0284074-0.00412629j 0.000249312+0.00494082j -0.00597838+0.00682391j 
0.0026865-0.0234342j -0.0352317-0.0848479j 0.153058+0.021891j 0.147063-0.0369698j 0.0584186+0.206838j 0.0522128-0.16126j -0.05488-0.054818j 0.0523818+0.171286j 0.0483403+0.0489283j -0.199455+0.0770263j 0.195299+0.079629j -0.243354+0.211726j 0.230903+0.271844j -0.0742891-0.0251994j 0.0269535+0.048479j -0.0509233+0.0038159j -0.0320405+0.0222457j 0.0158264-0.00117589j 
0.0234938+0.0296292j -0.0950558+0.000280484j 0.167315+0.0150162j -0.0792344+0.0536897j 0.0812168-0.00786281j 0.0412378-0.130038j -0.0556089-0.0235354j 0.0389704+0.0921419j 0.19566+0.0185796j -0.213875+0.00277139j -0.256719-0.393442j -0.0415175-0.289611j 0.079284+0.00373373j -0.0237077+0.0106414j -0.00561392-0.00112369j -0.0431471+0.0199628j -0.0124233+0.00467491j -0.0157664+0.0118638j 
-0.0544702+0.063399j 0.0235397-0.0512743j -0.235497+0.0981941j 0.125238+0.163978j -0.115831+0.0496793j -0.108902+0.00321267j 0.0604346-0.103857j 0.0161994+0.151463j -0.154438+0.0382054j 0.145677-0.205532j 0.044886+0.000689833j -0.232443-0.341397j 0.0498301+0.158825j -0.0200372-0.0243188j 0.0187848-0.037512j 0.000220279-0.010497j -0.0110716+0.0101663j 0.0149935-0.00190427j 
0.0848226+0.115324j -0.183532+0.0572901j 0.19706-0.0817235j 0.0159196+0.267585j 0.0333553-0.199677j 0.0828188+0.100032j 0.0297149-0.0859893j -0.0585793-0.0593033j 0.0707893-0.215613j -0.178124+0.0129713j 0.10131+0.31759j -0.0792423-0.194921j -0.0340107-0.06005j -0.000403795+0.0347707j 0.0058095-0.024112j 0.0247821+0.015323j 0.0192853-0.0143576j -0.0149894+0.0158877j 
0.465769-0.0312543j -0.212567+0.0554j -0.151006-0.148704j -0.0272386-0.0416998j 0.013007+0.111316j -0.0992399-0.0141525j 0.272053-0.12034j -0.125979+0.0977492j -0.0592785-0.0525659j 0.0982952+0.134728j -0.000913805-0.072122j -0.0340313+0.043929j 0.066337-0.0169695j -0.0197021+0.00382088j -0.0139017+0.0282755j -0.0123316+0.00706245j 0.00969808-0.00580227j 0.00436552+0.00411816j 
-0.290873+0.0654907j -0.462746-0.0220433j -0.0623162-0.117018j 0.0585913-0.0761887j -0.294737+0.167605j -0.130674-0.00357634j 0.0484718+0.16799j -0.0180131-0.0815954j 0.0205803-0.023492j -0.0377239+0.0545177j -0.0162506-0.0113788j 0.0290101+0.0164711j 0.0112805-0.0139399j -0.00788092+0.00450499j 0.00483967+0.00324947j -0.0230731+0.0122712j -0.00205377+0.00509361j -0.014199+0.00777562j 
-0.111727+0.0387401j 0.175487-0.106368j -0.0879588-0.459465j 0.0515392+0.100428j -0.0218866-0.19008j -0.0246675-0.225554j -0.0648338+0.034616j 0.0579728+0.034759j -0.0707331-0.148466j 0.0925196+0.182544j 0.0198163-0.0296268j -0.037501-0.0150483j 0.0358523-0.000955956j -0.00644333+0.00520677j -0.000489968+0.00197104j -0.0180922+0.0190648j -0.02369+0.00694441j -0.004291+0.0105304j 
-0.0117967+0.469246j 0.163927+0.37706j -0.00094042-0.0691646j -0.00504673-0.0193584j 0.0650977+0.174681j 0.0292511+0.0151847j -0.0386727+0.0398889j 0.0251627-0.00786596j -0.0122987-0.0373274j 0.0245261+0.0243339j 0.00212575+0.013681j -0.00736788-0.0252025j 0.00531079+0.00407098j -6.5103e-05+0.00327954j 0.00612094-0.0156537j -0.00886827+0.015876j -0.0133483+0.00522702j -0.00565221+0.0107088j 
0.184627+0.366212j 0.0140486-0.480605j 0.00780098+0.0191258j -0.0301577-0.0252718j 0.0632953-0.0259894j 0.0142618-0.0406156j 0.0657179+0.144984j -0.0431776-0.0420124j 0.00555258+0.0132707j -0.00370805-0.0112743j 0.00452022+0.0124357j 7.81535e-06-0.0196977j -0.00495141+0.031811j 0.00340737-0.0109528j 0.00295342-0.008164j 0.0105157-0.0107379j -0.00349351+0.0113283j 0.0116577-0.00531359j 
