-0.222065-0j -0.242344-0j -0.187719-0j -0.189664-0j 0.333184-0j -0.212051-0j 0.691093-0j -0.123696-0j 0.238038-0j 0.340126-0j -0.0874664-0j 0.140295-0j -0.0883729-0j -0.0399311-0j -0.00880398-0j 
0.00285882-0j 6.17501e-05-0j 0.00241665-0j -0.00234504-0j -0.00645993-0j -0.000158216-0j 3.60209e-05-0j 0.00904916-0j 0.0015761-0j -0.0021629-0j 2.22868e-05-0j -0.00271322-0j -0.00220783-0j -0.00200538-0j -0.00066434-0j 
-0.0161719-0j -0.0176487-0j 0.0131463-0j -0.0138123-0j 0.0242642-0j 0.0148503-0j 0.0503289-0j -0.00900819-0j -0.0506758-0j -0.0238197-0j 0.0311159-0j 0.010217-0j 0.0188136-0j 0.00279646-0j -0.000641151-0j 
0.0163395-0j -0.0171257-0j 0.0138123-0j -0.0139445-0j -0.0245156-0j -0.014985-0j 0.0488376-0j 0.00804208-0j -0.0175148-0j 0.0250068-0j -0.006181-0j -0.0483937-0j 0.00574554-0j 0.0305978-0j 0.0178992-0j 
0.00233422-0j 0.00254737-0j -0.00189751-0j 0.00199363-0j -0.00350223-0j -0.00214346-0j -0.00726435-0j 0.00130022-0j 0.00731442-0j 0.00343808-0j -0.00449119-0j -0.00147469-0j -0.00271551-0j -0.000403634-0j 9.25421e-05-0j 
0.0141504-0j 0.000305647-0j -0.0349678-0j -0.0116073-0j 0.0109196-0j -0.00078181-0j 0.000178294-0j -0.0152963-0j 0.00662746-0j 0.0312962-0j 0.0013589-0j -0.0134298-0j -0.00928385-0j 0.029017-0j -0.00328832-0j 
-0.00235841-0j 0.00247189-0j -0.00199363-0j 0.00201271-0j 0.00353853-0j 0.0021629-0j -0.00704909-0j -0.00116077-0j 0.00252804-0j -0.00360941-0j 0.000892151-0j 0.00698503-0j -0.000829297-0j -0.00441641-0j -0.00258353-0j 
-0.00204244-0j -4.41164e-05-0j 0.00504717-0j 0.00167538-0j -0.0015761-0j 0.000112845-0j -2.57346e-05-0j 0.00220783-0j -0.000956592-0j -0.00451722-0j -0.00019614-0j 0.00193842-0j 0.00134001-0j -0.00418825-0j 0.000474627-0j 
-0.0116735-0j 0.0247226-0j 0.00948951-0j -0.00880966-0j -0.00900819-0j -0.0208026-0j 0.0144215-0j -0.0248518-0j 0.0188136-0j 0.00781379-0j -0.0435876-0j -0.00464121-0j 0.0519031-0j -0.0253577-0j 0.0445677-0j 
0.00372975-0j -0.0158785-0j 0.00315287-0j 0.0331744-0j 0.00287816-0j -0.0138937-0j -0.00926247-0j -0.0260986-0j 0.00205626-0j 0.0305978-0j -0.00573086-0j -0.0224919-0j -0.0186457-0j 0.0327868-0j -0.00156624-0j 
0.00168493-0j -0.0035684-0j -0.00136969-0j 0.00127156-0j 0.00130022-0j 0.0030026-0j -0.00208156-0j 0.00358705-0j -0.00271551-0j -0.00112782-0j 0.00629133-0j 0.000669901-0j -0.00749157-0j 0.00366007-0j -0.00643279-0j 
-0.000538342-0j 0.00229187-0j -0.000455077-0j -0.00478831-0j -0.000415427-0j 0.00200538-0j 0.00133692-0j 0.00376701-0j -0.000296795-0j -0.00441641-0j 0.000827179-0j 0.00324642-0j 0.00269128-0j -0.00473237-0j 0.000226067-0j 
