-0.0131931-0j 0.0275017-0j 0.0103691-0j -0.00975096-0j -0.00919843-0j -0.0219215-0j -0.00860434-0j -0.0257086-0j -0.00596126-0j 0.0196481-0j 0.0182445-0j 0.0186399-0j 0.00791509-0j -0.00421571-0j 0.00765098-0j 0.00523827-0j -0.00719489-0j -0.0050192-0j -0.004926-0j -0.0395236-0j 0.0213837-0j -0.0169163-0j 0.0232353-0j 0.00661725-0j 0.0153779-0j -0.0198388-0j 0.0106426-0j 0.0147715-0j 0.00461714-0j 0.00362958-0j -0.0351157-0j -0.00245917-0j 0.0365839-0j 0.00625813-0j 0.0420658-0j 0.0100683-0j -0.0210869-0j 0.00753444-0j 0.0358926-0j -0.077572-0j -0.0284561-0j 0.0109553-0j 
0.00421525-0j -0.0176377-0j 0.00336698-0j 0.0359817-0j 0.00293894-0j -0.0142882-0j 0.00274913-0j -0.0274867-0j 0.00190465-0j -0.012601-0j 0.00196407-0j -0.0119544-0j 0.0296834-0j -0.0216372-0j 0.00248438-0j 0.00170094-0j 0.0265497-0j 0.00160366-0j 0.0181773-0j -0.00854061-0j -0.0232353-0j -0.0110259-0j 0.0291201-0j -0.00424386-0j 0.000992213-0j -0.0212108-0j 0.00114571-0j 0.0183657-0j 0.0173153-0j -0.0189325-0j -0.00454794-0j -0.0126217-0j 0.0377727-0j 0.000224165-0j -0.0151538-0j 0.00535666-0j 0.0268583-0j -0.00780927-0j -0.00194916-0j 0.0269861-0j -0.0528176-0j -0.0800284-0j 
0.0127111-0j 0.0135376-0j 0.0101532-0j 0.0102584-0j 0.00886243-0j 0.0109667-0j -0.0423071-0j 0.00639724-0j 0.00574351-0j -0.0493582-0j -0.0302256-0j 0.00917539-0j -0.0431884-0j -0.0178143-0j 0.00749168-0j 0.0051292-0j 0.00756931-0j 0.00483586-0j 0.00518235-0j 0.00655522-0j 0.00540778-0j 0.00846275-0j 0.00172781-0j 0.00325731-0j 0.00299203-0j 0.0049366-0j 0.0034549-0j 0.00523606-0j 0.0049366-0j 0.00305437-0j 0.00349071-0j 0.00203625-0j 0.000796807-0j 0.000675972-0j 0.00352688-0j 0.00152718-0j 0.00159361-0j 0.00125986-0j 0.000351359-0j 0.000569266-0j 0.000153719-0j 2.31526e-05-0j 
-0.0018347-0j -0.00195398-0j -0.00146549-0j -0.00148067-0j -0.00127918-0j -0.00158291-0j 0.0061065-0j -0.000923362-0j -0.000829004-0j 0.00712425-0j 0.00436269-0j -0.00132435-0j 0.00623372-0j 0.00257128-0j -0.00108133-0j -0.000740336-0j -0.00109254-0j -0.000697996-0j -0.000748008-0j -0.000946164-0j -0.000780546-0j -0.00122149-0j -0.000249388-0j -0.000470153-0j -0.000431863-0j -0.000712537-0j -0.000498672-0j -0.00075576-0j -0.000712537-0j -0.00044086-0j -0.00050384-0j -0.000293907-0j -0.000115009-0j -9.75682e-05-0j -0.000509061-0j -0.00022043-0j -0.000230018-0j -0.000181845-0j -5.07143e-05-0j -8.21665e-05-0j -2.21875e-05-0j -3.34179e-06-0j 
-0.0140687-0j -0.000213271-0j -0.0112375-0j 0.0110307-0j -0.00980891-0j -0.000172769-0j -0.00917539-0j 0.0138585-0j 0.0579021-0j -0.000152368-0j -0.00655522-0j 0.000586041-0j 0.0090999-0j 0.0113705-0j 0.0336171-0j -0.00567698-0j -0.0329986-0j -0.00535231-0j 0.00557253-0j 0.000418688-0j -0.047496-0j -0.000133322-0j -0.0304608-0j -5.13156e-05-0j -0.00331157-0j 0.0106943-0j -0.00382388-0j 0.00563028-0j 0.00530828-0j 0.00994922-0j -5.49924e-05-0j 0.00663282-0j 0.0043342-0j -0.000748164-0j 0.00764039-0j 0.00164216-0j 0.0069297-0j 0.00410385-0j 0.00229455-0j 0.0030965-0j 0.00117158-0j 0.00022698-0j 
0.00203064-0j 3.07829e-05-0j 0.001622-0j -0.00159215-0j 0.00141579-0j 2.4937e-05-0j 0.00132435-0j -0.00200031-0j -0.00835745-0j 2.19924e-05-0j 0.000946164-0j -8.45877e-05-0j -0.00131346-0j -0.0016412-0j -0.00485221-0j 0.000819402-0j 0.00476293-0j 0.00077254-0j -0.000804325-0j -6.04324e-05-0j 0.00685546-0j 1.92433e-05-0j 0.00439663-0j 7.40677e-06-0j 0.000477985-0j -0.00154359-0j 0.000551929-0j -0.000812661-0j -0.000766184-0j -0.00143605-0j 7.93748e-06-0j -0.000957364-0j -0.000625588-0j 0.000107988-0j -0.0011028-0j -0.000237026-0j -0.00100022-0j -0.000592339-0j -0.00033119-0j -0.000446942-0j -0.000169103-0j -3.27617e-05-0j 
-0.0111223-0j -0.0118454-0j 0.00874153-0j -0.0089761-0j -0.00775462-0j 0.00944193-0j 0.0218926-0j -0.00559758-0j -0.00502557-0j -0.00846275-0j 0.0153808-0j 0.0242307-0j 0.00728612-0j -0.00305437-0j 0.00645006-0j -0.0310722-0j -0.00662315-0j 0.0127707-0j 0.031906-0j 0.0170234-0j 0.0046559-0j -0.0219902-0j -0.00151183-0j -0.00285015-0j -0.0391271-0j 0.0130367-0j 0.00897213-0j -0.041039-0j 0.00425024-0j -0.00793669-0j 0.0151249-0j -0.00178171-0j 0.00210423-0j 0.00527584-0j 0.00915905-0j 0.00926826-0j 0.00137204-0j 0.00545885-0j -0.000307439-0j 0.00147834-0j 0.000132347-0j -2.02585e-05-0j 
-0.00741484-0j -0.00789692-0j -0.00592269-0j -0.00598407-0j 0.0257939-0j -0.00639724-0j -0.00483586-0j -0.00373172-0j -0.00335038-0j 0.0281493-0j -0.0034549-0j -0.00535231-0j -0.0049366-0j -0.00203625-0j 0.0218044-0j -0.00299203-0j 0.0220303-0j -0.0196269-0j -0.00302304-0j -0.00382388-0j -0.00315454-0j 0.0246306-0j -0.00100789-0j -0.0700016-0j -0.00174535-0j 0.0143679-0j -0.0140221-0j -0.00305437-0j -0.0200358-0j -0.00178171-0j 0.0101596-0j -0.00826433-0j -0.000464804-0j -0.000394317-0j 0.0102649-0j -0.000890857-0j 0.00463818-0j -0.00073492-0j 0.00102262-0j -0.000332072-0j -8.96697e-05-0j -1.35057e-05-0j 
0.0112375-0j -0.0116274-0j 0.0089761-0j -0.00906545-0j 0.00783498-0j -0.00941929-0j -0.0221195-0j 0.00517946-0j 0.00507765-0j -0.00830704-0j 0.00523606-0j 0.0237848-0j -0.00747861-0j 0.0147348-0j 0.00662315-0j -0.031906-0j -0.00668907-0j -0.012903-0j 0.0322236-0j -0.00563028-0j 0.00437836-0j 0.0219375-0j 0.0161564-0j -0.00279771-0j -0.00798334-0j -0.0120629-0j 0.00305437-0j 0.0139652-0j -0.00436252-0j -0.0389121-0j -0.00299817-0j 0.00859529-0j -0.0389551-0j 0.000597605-0j 0.0028555-0j -0.00134959-0j 0.0149016-0j 0.00531807-0j 0.00870127-0j 0.00922134-0j 0.00538768-0j 0.00140702-0j 
0.00160536-0j 0.00170973-0j -0.00126173-0j 0.00129559-0j 0.00111928-0j -0.00136282-0j -0.00315993-0j 0.000807941-0j 0.000725379-0j 0.00122149-0j -0.00222003-0j -0.0034974-0j -0.00105166-0j 0.00044086-0j -0.000930987-0j 0.00448489-0j 0.000955969-0j -0.00184329-0j -0.00460524-0j -0.00245712-0j -0.000672022-0j 0.00317401-0j 0.000218215-0j 0.000411384-0j 0.0056475-0j -0.00188169-0j -0.00129502-0j 0.00592348-0j -0.000613469-0j 0.00114556-0j -0.00218308-0j 0.000257168-0j -0.00030372-0j -0.000761502-0j -0.001322-0j -0.00133776-0j -0.000198038-0j -0.000787917-0j 4.4375e-05-0j -0.000213381-0j -1.91026e-05-0j 2.92407e-06-0j 
0.00107024-0j 0.00113982-0j 0.000854867-0j 0.000863726-0j -0.00372303-0j 0.000923362-0j 0.000697996-0j 0.000538628-0j 0.000483586-0j -0.004063-0j 0.000498672-0j 0.00077254-0j 0.000712537-0j 0.000293907-0j -0.00314719-0j 0.000431863-0j -0.0031798-0j 0.00283289-0j 0.000436338-0j 0.000551929-0j 0.000455318-0j -0.00355513-0j 0.000145476-0j 0.0101039-0j 0.00025192-0j -0.00207382-0j 0.00202392-0j 0.00044086-0j 0.00289191-0j 0.000257168-0j -0.00146642-0j 0.00119285-0j 6.70887e-05-0j 5.69148e-05-0j -0.00148161-0j 0.000128584-0j -0.000669463-0j 0.000106077-0j -0.000147603-0j 4.79305e-05-0j 1.29427e-05-0j 1.94938e-06-0j 
-0.001622-0j 0.00167827-0j -0.00129559-0j 0.00130848-0j -0.00113088-0j 0.00135956-0j 0.00319267-0j -0.000747591-0j -0.000732896-0j 0.00119902-0j -0.00075576-0j -0.00343305-0j 0.00107944-0j -0.00212678-0j -0.000955969-0j 0.00460524-0j 0.000965484-0j 0.00186239-0j -0.00465108-0j 0.000812661-0j -0.000631961-0j -0.0031664-0j -0.00233198-0j 0.000403814-0j 0.0011523-0j 0.00174114-0j -0.00044086-0j -0.0020157-0j 0.000629676-0j 0.00561648-0j 0.000432748-0j -0.00124062-0j 0.00562269-0j -8.62569e-05-0j -0.000412157-0j 0.000194796-0j -0.00215086-0j -0.000767597-0j -0.00125592-0j -0.00133099-0j -0.000777644-0j -0.000203086-0j 
0.012976-0j 0.000196706-0j -0.0101984-0j -0.010174-0j -0.0180461-0j -0.000156794-0j 0.00846275-0j -0.0127822-0j 0.00586316-0j -0.000280322-0j -0.0179443-0j 0.000133322-0j 0.00825849-0j -0.0104874-0j 0.0150102-0j -0.00515207-0j 0.0149743-0j -0.0246306-0j -0.00513972-0j -0.000282693-0j 0.0106318-0j 0.000241347-0j -0.0069297-0j -0.000377887-0j -0.0151249-0j 0.0196751-0j 0.0522264-0j 0.0154123-0j -0.0240361-0j 0.00902928-0j 0.000500998-0j 0.0305234-0j -0.00399757-0j -0.00615515-0j -0.0417187-0j 0.0105051-0j -0.0125445-0j 0.0187434-0j 0.00422144-0j 0.00847637-0j 0.00106325-0j -0.000209351-0j 
0.0045877-0j 0.00488597-0j -0.018146-0j 0.00370245-0j 0.00319862-0j -0.0196-0j 0.00299203-0j 0.00230888-0j 0.00207294-0j 0.00349071-0j 0.027175-0j 0.00331157-0j -0.0151249-0j 0.00125986-0j -0.0133893-0j -0.00916704-0j 0.00273191-0j 0.00174535-0j 0.00187041-0j 0.0300773-0j -0.00966493-0j -0.0151249-0j 0.0006236-0j 0.00117563-0j 0.0077101-0j 0.00178171-0j 0.0158521-0j 0.0240246-0j -0.00882283-0j -0.00545885-0j 0.00899512-0j 0.00073492-0j 0.000287583-0j -0.0637098-0j 0.0161824-0j -0.0377704-0j -0.00284815-0j 0.00324651-0j 0.000126812-0j 0.00261196-0j -0.000274732-0j 8.35622e-06-0j 
-0.00756931-0j 0.0157786-0j -0.00604608-0j -0.00559446-0j 0.0105269-0j 0.0127822-0j -0.0049366-0j -0.0147499-0j -0.00342018-0j -0.0224858-0j -0.00352688-0j 0.0106943-0j -0.00461519-0j -0.0024187-0j 0.00889871-0j -0.00305437-0j 0.00823401-0j 0.0143679-0j -0.00282622-0j 0.00764039-0j -0.0124686-0j -0.0196751-0j 0.0133309-0j -0.0303119-0j -0.00178171-0j 0.022704-0j 0.0102649-0j -0.0028555-0j 0.0134324-0j -0.00211636-0j -0.00811556-0j 0.00703957-0j 0.0209895-0j -0.000402532-0j 0.0162205-0j -0.000832855-0j -0.0245258-0j -0.000872954-0j -0.0410764-0j 0.0149956-0j 0.0165924-0j 0.00628545-0j 
-0.00187292-0j -2.83921e-05-0j 0.00147202-0j 0.00146849-0j 0.00260473-0j 2.26313e-05-0j -0.00122149-0j 0.00184495-0j -0.000846275-0j 4.04609e-05-0j 0.00259003-0j -1.92433e-05-0j -0.00119201-0j 0.00151373-0j -0.00216654-0j 0.000743637-0j -0.00216135-0j 0.00355513-0j 0.000741854-0j 4.08033e-05-0j -0.00153457-0j -3.48354e-05-0j 0.00100022-0j 5.45432e-05-0j 0.00218308-0j -0.00283985-0j -0.00753823-0j -0.00222458-0j 0.00346932-0j -0.00130326-0j -7.23129e-05-0j -0.00440567-0j 0.000576999-0j 0.000888419-0j 0.00602158-0j -0.00151629-0j 0.00181065-0j -0.00270537-0j -0.000609313-0j -0.00122346-0j -0.000153467-0j 3.02171e-05-0j 
-0.000662177-0j -0.000705229-0j 0.00261916-0j -0.000534403-0j -0.000461681-0j 0.00282901-0j -0.000431863-0j -0.000333259-0j -0.000299203-0j -0.00050384-0j -0.00392238-0j -0.000477985-0j 0.00218308-0j -0.000181845-0j 0.00193258-0j 0.00132315-0j -0.000394317-0j -0.00025192-0j -0.000269971-0j -0.00434128-0j 0.00139501-0j 0.00218308-0j -9.00089e-05-0j -0.000169687-0j -0.00111286-0j -0.000257168-0j -0.00228805-0j -0.00346765-0j 0.00127347-0j 0.000787917-0j -0.00129833-0j -0.000106077-0j -4.1509e-05-0j 0.00919572-0j -0.00233572-0j 0.00545169-0j 0.000411095-0j -0.000468593-0j -1.83038e-05-0j -0.000377004-0j 3.96541e-05-0j -1.20612e-06-0j 
-0.00802847-0j 0.00830704-0j 0.0190328-0j 0.00647667-0j -0.00559758-0j -0.0199725-0j -0.00523606-0j -0.00370039-0j -0.00362765-0j 0.00593483-0j -0.00350272-0j 0.00563028-0j -0.0158575-0j -0.010527-0j 0.0140436-0j 0.009615-0j 0.0047789-0j -0.00305437-0j 0.00327189-0j 0.00376643-0j 0.00928379-0j -0.0154123-0j -0.0115427-0j 0.00199878-0j -0.0240246-0j -0.0028555-0j -0.00204325-0j 0.00309538-0j -0.00925022-0j 0.027338-0j 0.0272308-0j -0.00614077-0j -0.00922134-0j -0.0255667-0j -0.00191022-0j 0.0312026-0j 0.0315971-0j -0.0483012-0j -0.00621649-0j -0.00616872-0j 0.0114239-0j -0.00100522-0j 
0.00109254-0j -0.00227745-0j 0.000872676-0j 0.00080749-0j -0.00151943-0j -0.00184495-0j 0.000712537-0j 0.00212897-0j 0.00049366-0j 0.00324555-0j 0.000509061-0j -0.00154359-0j 0.000666146-0j 0.000349109-0j -0.00128442-0j 0.00044086-0j -0.00118848-0j -0.00207382-0j 0.000407929-0j -0.0011028-0j 0.00179968-0j 0.00283985-0j -0.00192415-0j 0.00437515-0j 0.000257168-0j -0.00327704-0j -0.00148161-0j 0.000412157-0j -0.0019388-0j 0.00030547-0j 0.00117138-0j -0.00101607-0j -0.00302957-0j 5.81005e-05-0j -0.00234123-0j 0.000120212-0j 0.00353999-0j 0.000126-0j 0.00592887-0j -0.00216443-0j -0.0023949-0j -0.000907227-0j 
0.00115881-0j -0.00119902-0j -0.00274714-0j -0.000934826-0j 0.000807941-0j 0.00288278-0j 0.00075576-0j 0.000534105-0j 0.000523606-0j -0.00085662-0j 0.000505574-0j -0.000812661-0j 0.00228884-0j 0.00151945-0j -0.00202702-0j -0.00138781-0j -0.000689775-0j 0.00044086-0j -0.000472257-0j -0.000543638-0j -0.00134-0j 0.00222458-0j 0.00166605-0j -0.000288499-0j 0.00346765-0j 0.000412157-0j 0.000294918-0j -0.00044678-0j 0.00133515-0j -0.0039459-0j -0.00393042-0j 0.000886344-0j 0.00133099-0j 0.00369024-0j 0.000275717-0j -0.00450371-0j -0.00456064-0j 0.00697167-0j 0.000897273-0j 0.000890377-0j -0.0016489-0j 0.000145092-0j 
0.00468327-0j -0.0146793-0j -0.00368081-0j 0.0180464-0j 0.00326526-0j 0.0117008-0j 0.00305437-0j 0.00274255-0j 0.00211613-0j -0.0104874-0j -0.00647643-0j -0.00994922-0j -0.0146487-0j -0.0181388-0j -0.00271594-0j -0.00185948-0j 0.0133158-0j 0.00178171-0j 0.00911669-0j 0.0210962-0j -0.00228117-0j 0.00902928-0j -0.011899-0j -0.00353203-0j -0.00545885-0j 0.00211636-0j -0.00377792-0j -0.027338-0j -0.00854506-0j 0.0156169-0j 0.0187434-0j -0.010581-0j 0.00951093-0j -0.00222151-0j -0.0044875-0j -0.0186337-0j 0.0107988-0j 0.0324182-0j 0.026774-0j -0.0201668-0j -0.0331528-0j 0.021212-0j 
-0.00122175-0j 0.00639478-0j -0.000975885-0j -0.0180663-0j -0.000851822-0j 0.00518036-0j -0.000796807-0j 0.0271998-0j -0.000552044-0j 0.00456865-0j -0.000569266-0j 0.0043342-0j -0.0149039-0j -0.0108696-0j -0.000720071-0j -0.000492999-0j -0.0133305-0j -0.000464804-0j -0.00912676-0j 0.0030965-0j 0.0229928-0j 0.00399757-0j -0.0237399-0j 0.00153866-0j -0.000287583-0j 0.0209895-0j -0.000332072-0j -0.00922134-0j -0.00869396-0j -0.00951093-0j 0.00164891-0j -0.00634062-0j 0.0120734-0j -6.49719e-05-0j 0.0149956-0j -0.00268956-0j -0.0218961-0j -0.00392306-0j 0.0338774-0j 0.00862564-0j 0.0133595-0j -0.0638506-0j 
-0.000675972-0j 0.00211878-0j 0.00053128-0j -0.00260477-0j -0.000471299-0j -0.00168887-0j -0.00044086-0j -0.000395852-0j -0.000305437-0j 0.00151373-0j 0.000934792-0j 0.00143605-0j 0.00211435-0j 0.00261811-0j 0.000392013-0j 0.000268393-0j -0.00192197-0j -0.000257168-0j -0.00131588-0j -0.00304497-0j 0.000329258-0j -0.00130326-0j 0.00171747-0j 0.000509804-0j 0.000787917-0j -0.00030547-0j 0.000545295-0j 0.0039459-0j 0.00123337-0j -0.0022541-0j -0.00270537-0j 0.00152723-0j -0.00137278-0j 0.000320647-0j 0.000647714-0j 0.00268955-0j -0.00155867-0j -0.00467916-0j -0.0038645-0j 0.00291083-0j 0.00478519-0j -0.00306168-0j 
0.000176344-0j -0.000923007-0j 0.000140857-0j 0.00260765-0j 0.00012295-0j -0.000747721-0j 0.000115009-0j -0.00392595-0j 7.96807e-05-0j -0.000659428-0j 8.21665e-05-0j -0.000625588-0j 0.0021512-0j 0.0015689-0j 0.000103933-0j 7.11583e-05-0j 0.00192409-0j 6.70887e-05-0j 0.00131733-0j -0.000446942-0j -0.00331872-0j -0.000576999-0j 0.00342657-0j -0.000222087-0j 4.1509e-05-0j -0.00302957-0j 4.79305e-05-0j 0.00133099-0j 0.00125487-0j 0.00137278-0j -0.000238-0j 0.000915189-0j -0.00174264-0j 9.37788e-06-0j -0.00216443-0j 0.000388204-0j 0.00316043-0j 0.000566245-0j -0.00488978-0j -0.001245-0j -0.00192827-0j 0.00921835-0j 
0.00954854-0j 0.0101694-0j 0.00762701-0j 0.00770605-0j -0.041046-0j -0.0507918-0j 0.00622743-0j -0.0296286-0j 0.00431449-0j 0.00726533-0j 0.00444909-0j 0.0068925-0j 0.00635717-0j 0.0026222-0j 0.0056277-0j 0.00385303-0j 0.00568602-0j 0.00363267-0j 0.00389295-0j 0.00492424-0j 0.00406229-0j 0.00635717-0j 0.00129792-0j 0.00244688-0j 0.0022476-0j 0.00370835-0j 0.0025953-0j 0.0039333-0j 0.00370835-0j 0.00229442-0j 0.0026222-0j 0.00152962-0j 0.000598557-0j 0.000507786-0j 0.00264937-0j 0.00114721-0j 0.00119711-0j 0.000946401-0j 0.000263939-0j 0.00042763-0j 0.000115473-0j 1.73921e-05-0j 
-0.00168796-0j -0.0017977-0j -0.00134828-0j -0.00136225-0j 0.00725597-0j 0.00897881-0j -0.00110086-0j 0.00523764-0j -0.000762701-0j -0.00128434-0j -0.000786496-0j -0.00121843-0j -0.0011238-0j -0.000463544-0j -0.000994847-0j -0.000681125-0j -0.00100516-0j -0.000642171-0j -0.000688184-0j -0.000870491-0j -0.000718119-0j -0.0011238-0j -0.000229442-0j -0.00043255-0j -0.000397323-0j -0.00065555-0j -0.000458789-0j -0.000695315-0j -0.00065555-0j -0.000405601-0j -0.000463544-0j -0.0002704-0j -0.000105811-0j -8.97648e-05-0j -0.000468347-0j -0.0002028-0j -0.000211622-0j -0.000167302-0j -4.66582e-05-0j -7.55949e-05-0j -2.0413e-05-0j -3.07452e-06-0j 
