0.101238+0.12871j 0.00178721+0.0587959j 0.0546205-0.000563358j 0.112086+0.0625146j 0.143286+0.0602371j 0.0240178+0.0121524j 0.0430706-0.00610713j 0.0854036-0.00203248j -0.121898-0.180784j -0.026579+0.0404474j -0.150402-0.260239j -0.381367-0.129702j 0.00190318-0.123697j -0.155907-0.209718j -0.138489+0.0313986j 
-0.207298-0.13225j -0.126088+0.0710445j -0.0791057-0.0255119j 0.0557478-0.0621253j 0.202002-0.203852j 0.124311+0.422047j -0.128957-0.231958j -0.0473149-0.00160667j -0.0847721-0.208017j 0.00431972-0.10514j 0.0777408+0.0640616j 0.106922-0.0532994j -0.0265729+0.0182902j 0.0956787-0.00677222j 0.0617235+0.00440418j 
-0.0679736+0.133712j 0.222898+0.163589j -0.113356+0.164984j 0.0530964-0.0703177j -0.192106+0.0337519j -0.0751179+0.0107728j 0.229528-0.189669j 0.0255309+0.106479j 0.0290811-0.140758j -0.0430288-0.131406j 0.0399219+0.0851479j 0.0938217+0.0121353j -0.122034-0.0719606j -0.0424516-0.0422484j 0.0815538+0.0583806j 
0.1409-0.291811j -0.0966978+0.0544879j -0.00479128+0.0830283j -0.171112-0.0602258j -0.178333+0.307548j 0.0201787+0.0806939j -0.20507-0.0440167j 0.107316-0.0034723j 0.115305-0.0671016j 0.0674229-0.148564j 0.0964703+0.207814j 0.0165911+0.17939j -0.153497-0.0425583j -0.123636-0.153514j -0.137949-0.0181066j 
0.0716461+0.0950362j 0.104317-0.24407j 0.310496-0.036493j 0.0451206+0.0117458j 0.0597985+0.0549566j -0.117478+0.00785184j -0.0950924-0.0951651j -0.0714928-0.0184747j -0.131074+0.0283706j 0.0272054-0.139367j -0.00234492-0.113775j -0.0195083+0.0393439j 0.0234276-0.0506222j 0.0666538+0.0994579j 0.137618-0.0540531j 
0.142826+0.00527885j 0.176669+0.177368j -0.259269+0.0363831j 0.152082+0.103256j 0.28418+0.0450529j -0.0937715+0.0913833j 0.182827-0.065481j 0.00668003+0.0472319j -0.0845064+0.0152876j -0.128052+0.0574081j 0.00832438+0.129323j 0.0701587+0.0683047j 0.0393655-0.129851j 0.0726085+0.216002j 0.102235-0.287063j 
0.21348-0.229538j -0.183134-0.181977j -0.163323+0.190218j 0.0253777+0.222814j -0.077631-0.0501798j -0.0828803-0.0629582j -0.0641508+0.182194j 0.018783-0.144371j 0.0778551-0.0256338j 0.0889363+0.178797j 0.000494797-0.169094j 0.00328181+0.0309536j -0.1949+0.0179341j -0.0908303-0.0371654j -0.0705559+0.0291776j 
0.0465416-0.295652j -0.00478733-0.0413052j 0.0982391+0.200083j -0.00483536+0.00759701j -0.282577+0.067702j 0.0832277-0.0264282j 0.0223618+0.0171854j -0.137178+0.341323j -0.0948056+0.0702586j -0.185815-0.0226178j -0.081572-0.0213455j 0.100495-0.0752581j 0.0190686-0.00742782j -0.0427327+0.132251j 0.0986952-0.06006j 
0.115286+0.101802j 0.104781-0.16886j 0.0599893+0.00398754j -0.00923471+0.0520954j 0.0140226+0.152264j -0.199515+0.0571359j -0.032103-0.155038j 0.0506448-0.0987829j 0.0697317-0.121282j 0.173606-0.202516j 0.113663+0.0896717j 0.0242281+0.0683326j -0.0654788-0.0416179j 0.0348649-0.0146871j 0.0481142+0.0278774j 
-0.174443-0.069886j 0.107173+0.0423829j 0.100446-0.173842j -0.155806-0.245745j 0.133214-0.126513j 0.0564348-0.000591407j -0.0482103-0.115936j -0.0799584+0.00454401j 0.116432+0.127409j 0.0199535+0.0286634j 0.0941117+0.0347622j -0.0977455+0.0200702j 0.0565453-0.0775498j 0.0490315+0.0471401j -0.203521+0.132516j 
-0.0995743+0.212996j -0.14486+0.237437j -0.201549-0.152727j -0.0312757-0.147348j -0.209004+0.134308j -0.0634848+0.0803584j 0.00210609-0.0183061j -0.0714564-0.193923j 0.140619+0.0152881j 0.0284042-0.0494495j 0.0530836+0.0385941j 0.125767-0.113155j -0.252594+0.155022j -0.0314492+0.0068739j 0.0899757-0.140754j 
0.2017-0.213946j -0.164113+0.167643j -0.126491+0.0857613j -0.210477-0.128501j -0.0433664+0.156455j -0.0515216+0.02966j -0.0599166-0.0526054j -0.206206-0.00613101j 0.209107+0.0305155j 0.0142578+0.0441278j 0.156811+0.015311j -0.184838-0.0145922j 0.302901-0.0302999j 0.0592374+0.0261677j -0.0168008-0.060037j 
