-0.0155941-0j -0.00168704-0j -0.0477469-0j -0.00632638-0j -0.0566209-0j -0.0106097-0j -0.00593098-0j -0.0653802-0j -0.0100029-0j -0.0633041-0j -0.0167754-0j -0.00937771-0j -0.0775314-0j -0.0145279-0j -0.0140666-0j -0.0671441-0j -0.017793-0j -0.0157269-0j 
-0.00444129-0j 0.011843-0j -0.000986788-0j 0.011206-0j 0.00152683-0j -0.00451796-0j 0.0025419-0j 0.00197531-0j 0.00291377-0j -0.00192492-0j -0.00637585-0j 0.0040191-0j 0.0020907-0j -0.00618648-0j 0.00602865-0j -0.00204168-0j -0.00676261-0j 0.00674023-0j 
-0.00512837-0j 0.0283205-0j -0.00113944-0j 0.0267972-0j 0.00176304-0j -0.0108039-0j 0.00607851-0j 0.0022809-0j 0.00696777-0j -0.0022227-0j -0.0152467-0j 0.00961097-0j 0.00241414-0j -0.0147939-0j 0.0144165-0j -0.00235753-0j -0.0161716-0j 0.0161181-0j 
0.000936307-0j -0.00784446-0j 0.000208033-0j -0.00742251-0j -0.000321885-0j 0.00299257-0j -0.00168368-0j -0.000416433-0j -0.00192999-0j 0.000405809-0j 0.00422317-0j -0.00266213-0j -0.000440759-0j 0.00409774-0j -0.0039932-0j 0.000430425-0j 0.00447935-0j -0.00446453-0j 
-7.64492e-05-0j 0.00107714-0j -1.69858e-05-0j 0.0010192-0j 2.62818e-05-0j -0.000410915-0j 0.000231189-0j 3.40016e-05-0j 0.000265011-0j -3.31341e-05-0j -0.000579892-0j 0.000365542-0j 3.59878e-05-0j -0.000562669-0j 0.000548314-0j -3.5144e-05-0j -0.000615069-0j 0.000613033-0j 
0.00871119-0j 0.000942414-0j -0.0239708-0j -0.00317609-0j -0.0884814-0j -0.0165797-0j -0.0155591-0j 0.0365228-0j 0.00558783-0j -0.0317811-0j -0.00842188-0j 0.00523859-0j 0.0433107-0j 0.00811559-0j -0.00706196-0j 0.0375081-0j 0.00993952-0j 0.00878538-0j 
-0.00205325-0j -0.000222129-0j 0.00564998-0j 0.000748612-0j 0.0208553-0j 0.00390788-0j 0.00366732-0j -0.0086085-0j -0.00131706-0j 0.00749088-0j 0.00198506-0j -0.00123475-0j -0.0102084-0j -0.00191286-0j 0.00166452-0j -0.00884075-0j -0.00234277-0j -0.00207073-0j 
-0.0025147-0j 0.00383444-0j 0.00691978-0j -0.0129227-0j 0.0255424-0j -0.0674586-0j -0.063306-0j -0.0105432-0j 0.0227354-0j 0.00917442-0j -0.0342665-0j 0.0213145-0j -0.0125027-0j 0.0330202-0j -0.0287333-0j -0.0108277-0j 0.0404414-0j 0.0357455-0j 
0.00045912-0j -0.00070007-0j -0.00126337-0j 0.00235935-0j -0.00466338-0j 0.0123162-0j 0.011558-0j 0.00192492-0j -0.00415091-0j -0.00167501-0j 0.00625618-0j -0.00389147-0j 0.00228267-0j -0.00602865-0j 0.00524596-0j 0.00197685-0j -0.00738355-0j -0.0065262-0j 
0.000530146-0j -0.0016741-0j -0.00145882-0j 0.00564198-0j -0.00538481-0j 0.0294521-0j 0.0276391-0j 0.0022227-0j -0.00992617-0j -0.00193414-0j 0.0149606-0j -0.00930578-0j 0.0026358-0j -0.0144165-0j 0.0125448-0j 0.00228267-0j -0.0176565-0j -0.0156063-0j 
-9.6791e-05-0j 0.000463706-0j 0.000266342-0j -0.00156276-0j 0.000983127-0j -0.00815789-0j -0.00765571-0j -0.000405809-0j 0.00274944-0j 0.000353124-0j -0.00414391-0j 0.0025776-0j -0.00048123-0j 0.0039932-0j -0.00347477-0j -0.000416757-0j 0.00489065-0j 0.00432276-0j 
7.90295e-06-0j -6.36723e-05-0j -2.17468e-05-0j 0.000214586-0j -8.0272e-05-0j 0.00112018-0j 0.00105122-0j 3.31341e-05-0j -0.000377531-0j -2.88324e-05-0j 0.000569008-0j -0.000353935-0j 3.92922e-05-0j -0.000548314-0j 0.000477128-0j 3.40281e-05-0j -0.000671544-0j -0.000593567-0j 
