0.444806-0j 0.502462-0j 0.410258-0j 0.41451-0j 0.358976-0j 0.29614-0j 0.0946182-0j 0.0582412-0j 0.0644612-0j 0.0509611-0j 0.0339741-0j 0.0514892-0j 0.0594546-0j 0.0210204-0j 0.0346818-0j 0.0367857-0j 0.0214583-0j 0.00559792-0j 0.037889-0j 0.00546881-0j 0.0413489-0j 0.0059682-0j 0.0320287-0j 0.0323607-0j 0.00462295-0j 0.0292381-0j 0.00467086-0j 0.00422016-0j 0.0361803-0j 0.0241202-0j 0.0211052-0j 0.00522218-0j 0.0208887-0j 0.00348145-0j 0.00304627-0j 0.00301503-0j 0.0298472-0j 0.0149236-0j 0.00430808-0j 0.0123114-0j 0.00215404-0j 0.0150783-0j 0.00177699-0j 0.00681309-0j 0.00217636-0j 0.000983384-0j 0.00150214-0j 0.000216816-0j 
0.0046416-0j 7.46315e-05-0j -0.00421242-0j -0.00420232-0j -0.000158247-0j 0.00595153-0j -0.00387914-0j -0.0287483-0j -0.0004529-0j 0.0247513-0j -0.0167698-0j 0.0246919-0j 0.000411023-0j 0.0513798-0j 0.0335074-0j -0.0523564-0j -0.0306728-0j 0.0135799-0j -0.0380407-0j -0.00545596-0j -0.00059091-0j -8.47508e-05-0j 0.0316412-0j 0.0315653-0j 0.0045381-0j -0.0293552-0j 0.00452723-0j -0.00421024-0j 0.000508752-0j -0.000344698-0j 0.0414745-0j 7.29674e-05-0j 0.0622442-0j -4.9438e-05-0j 0.00594845-0j 0.00892732-0j -0.0286466-0j 0.00105609-0j -0.00410862-0j 0.0363782-0j 0.000151469-0j -0.0879419-0j 0.00521751-0j -0.0264435-0j -0.012613-0j -0.00379264-0j 0.00889869-0j 0.00127629-0j 
-0.0027076-0j 0.00598652-0j -0.0024973-0j -0.00231076-0j 0.00427697-0j -0.0069797-0j 0.00746242-0j 0.0167698-0j -0.0363291-0j 0.0146736-0j 0.00978241-0j 0.0135775-0j -0.0335074-0j 0.00605256-0j 0.0386657-0j 0.00970027-0j 0.00718937-0j -0.0713021-0j 0.0221904-0j 0.00318264-0j -0.0473995-0j -0.00679823-0j 0.0187582-0j 0.0173571-0j 0.00269038-0j 0.0171239-0j 0.00248942-0j 0.00245597-0j -0.0414745-0j -0.0276497-0j 0.0478594-0j -0.00594845-0j 0.0122339-0j -0.00396563-0j 0.00686419-0j 0.00175463-0j 0.016009-0j -0.0171074-0j 0.00229607-0j 0.00838987-0j -0.00245361-0j 0.0341924-0j 0.00120331-0j -0.0516996-0j 0.00490401-0j -0.00741497-0j -0.0865879-0j -0.0124188-0j 
-0.0003868-0j -6.21929e-06-0j 0.000351035-0j 0.000350194-0j 1.31873e-05-0j -0.000495961-0j 0.000323262-0j 0.00728837-0j 0.000114821-0j -0.00627502-0j 0.00425155-0j -0.00625998-0j -0.000104204-0j -0.013026-0j -0.00849492-0j 0.0132736-0j 0.00777628-0j -0.00344282-0j -3.2948e-05-0j -0.0651998-0j -5.11802e-07-0j -0.00101279-0j 2.74052e-05-0j 2.73395e-05-0j 0.0542313-0j -2.54253e-05-0j 0.0541013-0j -0.0503132-0j 4.40643e-07-0j -2.98551e-07-0j 3.59221e-05-0j 0.000871975-0j 5.39113e-05-0j -0.000590793-0j 0.0710852-0j 0.106683-0j -2.48116e-05-0j 9.14706e-07-0j -0.0490988-0j 3.15081e-05-0j 0.00181008-0j -7.61687e-05-0j 0.0623503-0j -2.29034e-05-0j -0.150728-0j -0.0453228-0j 7.70738e-06-0j 0.0152519-0j 
0.000225633-0j -0.000498876-0j 0.000208109-0j 0.000192564-0j -0.000356414-0j 0.000581642-0j -0.000621869-0j -0.00425155-0j 0.00921027-0j -0.00372011-0j -0.00248007-0j -0.00344223-0j 0.00849492-0j -0.00153447-0j -0.00980267-0j -0.00245924-0j -0.00182267-0j 0.0180767-0j 1.92197e-05-0j 0.0380332-0j -4.10539e-05-0j -0.0812402-0j 1.6247e-05-0j 1.50334e-05-0j 0.0321506-0j 1.48314e-05-0j 0.0297491-0j 0.0293494-0j -3.59221e-05-0j -2.39481e-05-0j 4.14522e-05-0j -0.0710852-0j 1.05961e-05-0j -0.0473901-0j 0.0820284-0j 0.0209682-0j 1.38658e-05-0j -1.48171e-05-0j 0.0274385-0j 7.26667e-06-0j -0.0293211-0j 2.96149e-05-0j 0.0143798-0j -4.47783e-05-0j 0.0586039-0j -0.0886104-0j -7.49959e-05-0j -0.148407-0j 
0.0158144-0j -0.053916-0j 0.0145861-0j 0.0147373-0j 0.0127628-0j 0.0105288-0j 0.003364-0j 0.00207068-0j 0.00229182-0j -0.00546831-0j 0.00120789-0j -0.00552498-0j 0.00211382-0j 0.000747347-0j 0.00123306-0j 0.00130786-0j 0.000762917-0j 0.000199026-0j 0.00134709-0j 0.000194435-0j 0.0014701-0j 0.00021219-0j 0.00113873-0j 0.00115053-0j 0.000164362-0j -0.00313736-0j 0.000166065-0j -0.000452838-0j -0.00388228-0j 0.000857557-0j -0.00226466-0j -0.000560359-0j 0.000742666-0j 0.000123778-0j -0.000326876-0j 0.000107195-0j 0.00106117-0j 0.000530586-0j 0.000153167-0j 0.000437711-0j 7.65835e-05-0j 0.000536085-0j 6.31782e-05-0j 0.000242229-0j 7.73771e-05-0j 3.49627e-05-0j 5.34064e-05-0j 7.70855e-06-0j 
-0.0184501-0j -0.000296656-0j 0.033944-0j -0.0333194-0j -0.000211941-0j 0.0240427-0j 0.0154194-0j -0.00241579-0j -3.80583e-05-0j -0.00211382-0j 0.0070311-0j 0.00207492-0j 7.00184e-05-0j -0.000871905-0j -0.00561648-0j 0.0014824-0j 0.00261953-0j 0.00114115-0j -0.0015716-0j -0.000226841-0j -2.44126e-05-0j -3.52366e-06-0j -0.00132852-0j 0.00130408-0j -0.000191755-0j 0.0024191-0j 0.000188227-0j 0.000349167-0j -2.13611e-05-0j 7.10524e-05-0j 0.00171346-0j -3.0832e-06-0j 0.00172829-0j 1.02555e-05-0j 0.000247317-0j 0.000249457-0j -0.0023992-0j -8.81098e-06-0j -0.000346295-0j -0.00299786-0j -1.27176e-06-0j 0.00122416-0j -0.000432703-0j 0.00111029-0j 0.000176692-0j 0.000160256-0j 0.000367637-0j 5.30638e-05-0j 
-0.00263573-0j 0.008986-0j -0.00243102-0j -0.00245621-0j -0.00212714-0j -0.0017548-0j -0.000560667-0j 0.0163247-0j 0.0180681-0j -0.0431108-0j 0.00952275-0j -0.0435576-0j 0.0166648-0j 0.0058919-0j 0.00972114-0j 0.0103108-0j 0.00601465-0j 0.00156907-0j -0.000224514-0j 0.00309816-0j -0.000245016-0j 0.00338108-0j -0.000189789-0j -0.000191755-0j 0.00261897-0j 0.000522893-0j 0.00264611-0j -0.00721561-0j 0.000647047-0j -0.000142926-0j 0.000377444-0j -0.00892886-0j -0.000123778-0j 0.0019723-0j -0.0052085-0j 0.00170806-0j -0.000176862-0j -8.8431e-05-0j 0.00244059-0j -7.29519e-05-0j 0.0012203-0j -8.93474e-05-0j 0.00100669-0j -4.03715e-05-0j 0.00123294-0j 0.000557102-0j -8.90107e-06-0j 0.000122829-0j 
-0.0112983-0j -0.0127628-0j 0.0309281-0j -0.0105288-0j -0.00853784-0j 0.0223251-0j -0.00240336-0j -0.00147936-0j -0.00163735-0j 0.0038418-0j -0.000862962-0j -0.00130786-0j 0.0044821-0j -0.00678775-0j -0.00088094-0j -0.000874905-0j 0.00161768-0j -0.000142191-0j -0.000962404-0j -0.000138911-0j -0.00105029-0j -0.000151596-0j 0.00241455-0j -0.00082198-0j 0.00034851-0j -0.000742666-0j -0.000118643-0j -0.000107195-0j 0.00272752-0j -0.000612668-0j -0.000536085-0j 0.000393684-0j -0.000496814-0j -8.8431e-05-0j -7.73771e-05-0j -7.1709e-05-0j 0.00225009-0j -0.00481903-0j 0.000324773-0j -0.000312716-0j -0.000695567-0j -0.00035862-0j -4.51367e-05-0j 0.000513618-0j -5.17623e-05-0j 7.41343e-05-0j -3.81554e-05-0j -5.50726e-06-0j 
-0.00161405-0j 0.00550278-0j -0.00148869-0j -0.00150411-0j -0.0013026-0j -0.00107459-0j -0.000343337-0j -0.000211338-0j -0.000233908-0j 0.000558107-0j -0.00012328-0j 0.000563891-0j -0.00021574-0j -7.62758e-05-0j -0.000125849-0j -0.000133483-0j -7.78648e-05-0j -2.0313e-05-0j 0.0265937-0j -1.98444e-05-0j 0.0290222-0j -2.16566e-05-0j 0.0224805-0j 0.0227134-0j -1.67751e-05-0j -0.0619366-0j -1.6949e-05-0j 4.62176e-05-0j -0.0766427-0j 0.0169296-0j -0.0447082-0j 5.71914e-05-0j 0.0146615-0j -1.2633e-05-0j 3.33616e-05-0j -1.09405e-05-0j 0.0209493-0j 0.0104746-0j -1.56325e-05-0j 0.00864115-0j -7.81627e-06-0j 0.0105832-0j -6.44809e-06-0j 0.004782-0j -7.89727e-06-0j -3.56837e-06-0j 0.00105433-0j -7.86751e-07-0j 
0.0161439-0j -0.0177173-0j -0.0146511-0j -0.0150382-0j 0.0375674-0j -0.0096854-0j 0.0363225-0j 0.00211382-0j -0.00227296-0j -0.00181992-0j 0.00123306-0j -0.001868-0j 0.0020628-0j -0.00377787-0j 0.00115278-0j 0.00396087-0j -0.00365893-0j 0.00372269-0j 0.00137515-0j 0.000198486-0j -0.001458-0j -0.000210444-0j -0.00114381-0j -0.00117403-0j -0.000165095-0j 0.00106117-0j -0.000169456-0j 0.000153167-0j 0.00125529-0j -0.000850501-0j 0.000701508-0j 0.000181185-0j -0.00225009-0j -0.000122759-0j 0.000101254-0j -0.000324773-0j 0.00106547-0j 0.00260578-0j 0.000153787-0j 0.00213348-0j 0.000376112-0j -0.00148746-0j 0.000307941-0j -0.00257348-0j -0.000214697-0j -0.00037145-0j 0.0015272-0j 0.000220432-0j 
0.000329466-0j -0.00112325-0j 0.000303877-0j 0.000307026-0j 0.000265892-0j 0.00021935-0j 7.00834e-05-0j -0.00412432-0j -0.00456478-0j 0.0108916-0j -0.00240585-0j 0.0110045-0j -0.00421024-0j -0.00148854-0j -0.00245597-0j -0.00260495-0j -0.00151956-0j -0.000396414-0j -0.00270018-0j 0.0181232-0j -0.00294675-0j 0.0197782-0j -0.00228254-0j -0.00230619-0j 0.0153201-0j 0.0062887-0j 0.0154789-0j -0.0422089-0j 0.00778187-0j -0.00171894-0j 0.00453942-0j -0.0522308-0j -0.00148864-0j 0.0115373-0j -0.030468-0j 0.00999156-0j -0.00212708-0j -0.00106354-0j 0.0142766-0j -0.000877374-0j 0.00713832-0j -0.00107456-0j 0.00588881-0j -0.000485537-0j 0.00721229-0j 0.00325886-0j -0.000107051-0j 0.000718511-0j 
0.00307502-0j 4.94427e-05-0j -0.00565733-0j 0.00555323-0j 3.53236e-05-0j -0.00400711-0j -0.00256989-0j -0.0190455-0j -0.000300042-0j -0.0166648-0j 0.0554315-0j 0.0163582-0j 0.000552008-0j -0.00687388-0j -0.044279-0j 0.0116869-0j 0.0206518-0j 0.00899657-0j 0.000261933-0j -0.00361452-0j 4.06877e-06-0j -5.61466e-05-0j 0.00022142-0j -0.000217346-0j -0.00305547-0j -0.000403184-0j 0.00299925-0j 0.0055637-0j 3.56018e-06-0j -1.18421e-05-0j -0.000285577-0j -4.91283e-05-0j -0.000288048-0j 0.000163414-0j 0.00394079-0j 0.0039749-0j 0.000399867-0j 1.4685e-06-0j -0.00551792-0j 0.000499643-0j -2.02644e-05-0j -0.000204026-0j -0.00689477-0j -0.000185048-0j 0.00281544-0j 0.00255355-0j -6.12728e-05-0j 0.000845528-0j 
-0.006659-0j 0.0221381-0j -0.0061418-0j -0.0296291-0j 0.0158163-0j -0.00515861-0j 0.0264766-0j -0.000871905-0j 0.00284012-0j -0.000762917-0j -0.000508611-0j -0.00368044-0j 0.00261953-0j -0.000314687-0j -0.00060414-0j -0.00262943-0j 0.00453069-0j -0.002715-0j -0.00056722-0j -8.18712e-05-0j 0.00182181-0j 0.000262955-0j -0.000479489-0j -0.00231313-0j -6.92082e-05-0j -0.000437711-0j -0.000333872-0j -6.31782e-05-0j 0.00159408-0j 0.00106272-0j -0.000367641-0j 0.000230086-0j -0.000312716-0j 0.000153391-0j -5.30645e-05-0j -4.51367e-05-0j -0.00213348-0j 0.000657525-0j -0.000307941-0j 0.00259941-0j 9.49056e-05-0j -0.000262656-0j 0.000375193-0j 0.00190647-0j -3.79111e-05-0j 0.000275176-0j -0.00465102-0j -0.000671317-0j 
-1.9414e-05-0j 6.61881e-05-0j -1.79061e-05-0j -1.80917e-05-0j -1.56679e-05-0j -1.29253e-05-0j -4.1297e-06-0j 0.000488597-0j 0.000540778-0j -0.0012903-0j 0.000285015-0j -0.00130368-0j 0.000498777-0j 0.000176344-0j 0.000290953-0j 0.000308602-0j 0.000180018-0j 4.69621e-05-0j -1.6537e-06-0j -0.0065908-0j -1.80471e-06-0j -0.00719265-0j -1.39793e-06-0j -1.41241e-06-0j -0.0055714-0j 3.85147e-06-0j -0.00562914-0j 0.0153499-0j 4.76595e-06-0j -1.05275e-06-0j 2.78014e-06-0j 0.0189946-0j -9.11708e-07-0j -0.00419571-0j 0.0110802-0j -0.00363359-0j -1.30271e-06-0j -6.51356e-07-0j -0.00519193-0j -5.37341e-07-0j -0.00259597-0j -6.58106e-07-0j -0.00214156-0j -2.97364e-07-0j -0.00262287-0j -0.00118514-0j -6.55626e-08-0j -0.000261298-0j 
0.00188306-0j 0.00212714-0j -0.00515469-0j 0.0017548-0j 0.00142297-0j -0.00372085-0j 0.00040056-0j -0.0116629-0j -0.0129085-0j 0.0302878-0j -0.00680338-0j -0.0103108-0j 0.0353358-0j -0.053513-0j -0.00694512-0j -0.00689754-0j 0.0127534-0j -0.001121-0j 0.000160401-0j -0.00221343-0j 0.000175048-0j -0.00241556-0j -0.000402425-0j 0.000136997-0j 0.00555322-0j 0.000123778-0j -0.00189047-0j -0.00170806-0j -0.000454587-0j 0.000102111-0j 8.93474e-05-0j 0.00627303-0j 8.28024e-05-0j -0.00140908-0j -0.00123294-0j -0.00114262-0j -0.000375015-0j 0.000803172-0j 0.00517499-0j 5.21193e-05-0j -0.0110833-0j 5.97699e-05-0j -0.000719216-0j -8.56029e-05-0j -0.000824789-0j 0.00118127-0j 6.35923e-06-0j -8.77536e-05-0j 
0.00188306-0j 3.02773e-05-0j -0.00346439-0j 0.00340065-0j 2.16312e-05-0j -0.00245385-0j -0.00157373-0j 0.000246561-0j 3.8843e-06-0j 0.00021574-0j -0.000717609-0j -0.000211771-0j -7.14623e-06-0j 8.89884e-05-0j 0.00057323-0j -0.000151296-0j -0.000267355-0j -0.000116468-0j -0.031026-0j 2.31519e-05-0j -0.000481946-0j 3.59632e-07-0j -0.0262272-0j 0.0257446-0j 1.9571e-05-0j 0.0477571-0j -1.92109e-05-0j -3.56368e-05-0j -0.000421703-0j 0.00140269-0j 0.0338266-0j 3.14678e-07-0j 0.0341193-0j -1.0467e-06-0j -2.52417e-05-0j -2.54601e-05-0j -0.0473642-0j -0.000173943-0j 3.53436e-05-0j -0.0591827-0j 1.29798e-07-0j 0.0241669-0j 4.41626e-05-0j 0.0219189-0j -1.80335e-05-0j -1.63561e-05-0j 0.00725776-0j -5.4158e-06-0j 
0.00115313-0j 0.0013026-0j -0.00315659-0j 0.00107459-0j 0.000871389-0j -0.00227855-0j 0.000245292-0j 0.000150987-0j 0.000167112-0j -0.000392102-0j 8.80757e-05-0j 0.000133483-0j -0.000457452-0j 0.000692772-0j 8.99106e-05-0j 8.92946e-05-0j -0.000165103-0j 1.45123e-05-0j -0.0189995-0j 1.41776e-05-0j -0.0207344-0j 1.54722e-05-0j 0.0476672-0j -0.0162273-0j -3.55697e-05-0j -0.0146615-0j 1.21089e-05-0j 1.09405e-05-0j 0.0538458-0j -0.0120951-0j -0.0105832-0j -4.01802e-05-0j -0.00980794-0j 9.02545e-06-0j 7.89727e-06-0j 7.31877e-06-0j 0.0444205-0j -0.0951356-0j -3.3147e-05-0j -0.00617353-0j 7.0991e-05-0j -0.00707974-0j 4.60674e-06-0j 0.0101397-0j 5.28296e-06-0j -7.5663e-06-0j -0.000753251-0j 5.62082e-07-0j 
-0.00269064-0j 0.00295288-0j 0.00244185-0j 0.00250636-0j -0.00626123-0j 0.00161423-0j -0.00605374-0j 0.0166648-0j -0.0179195-0j -0.0143478-0j 0.00972114-0j -0.0147269-0j 0.0162626-0j -0.0297838-0j 0.00908822-0j 0.0312266-0j -0.0288461-0j 0.0293488-0j -0.000229192-0j 0.00316271-0j 0.000243-0j -0.00335326-0j 0.000190635-0j 0.000195671-0j -0.00263065-0j -0.000176862-0j -0.00270014-0j 0.00244059-0j -0.000209215-0j 0.00014175-0j -0.000116918-0j 0.00288704-0j 0.000375015-0j -0.00195607-0j 0.0016134-0j -0.00517499-0j -0.000177578-0j -0.000434297-0j 0.00245048-0j -0.000355579-0j 0.00599304-0j 0.000247911-0j 0.00490678-0j 0.000428914-0j -0.00342102-0j -0.00591876-0j -0.000254533-0j 0.0035124-0j 
-0.000384377-0j -6.18034e-06-0j 0.000707166-0j -0.000694154-0j -4.41545e-06-0j 0.000500889-0j 0.000321237-0j 0.0048117-0j 7.58034e-05-0j 0.00421024-0j -0.0140044-0j -0.00413277-0j -0.000139461-0j 0.00173664-0j 0.0111868-0j -0.0029526-0j -0.00521751-0j -0.00227292-0j 0.00315021-0j -0.0211438-0j 4.89341e-05-0j -0.000328439-0j 0.00266296-0j -0.00261397-0j -0.0178735-0j -0.00484899-0j 0.0175446-0j 0.0325458-0j 4.28173e-05-0j -0.000142422-0j -0.00343456-0j -0.000287384-0j -0.00346429-0j 0.000955914-0j 0.0230523-0j 0.0232518-0j 0.0048091-0j 1.76612e-05-0j -0.032278-0j 0.00600908-0j -0.00011854-0j -0.00245377-0j -0.0403321-0j -0.00222553-0j 0.0164694-0j 0.0149374-0j -0.000736913-0j 0.00494606-0j 
