-0.000378179-0.000264433j 0.00110059-0.00181006j -0.00130025+0.00109558j -0.00298755+0.00247085j 0.00127394-0.00139504j 0.00158652-0.000896154j -0.00060754+0.000301766j 0.00319003-0.00247683j -0.000187462+2.90914e-05j 0.000375787-0.000294897j -0.00603807+0.00374976j 0.00672677-0.00416619j -0.00249341+0.000163875j 0.0148769-0.0114183j 0.310871-0.032744j 
0.00169785-2.88374e-05j 0.00503123+0.00010005j -0.0143459+0.00565796j 0.0212376-0.00604925j 0.0461631-0.00615206j 0.0105392-0.00109701j -0.0263622+0.000897986j 0.0187513+6.80689e-05j 0.0349507+0.00130492j 0.0111976+0.000817672j -0.0412885-0.0053838j -0.020065-0.00571749j 0.0179909+0.00659396j 0.00524062+5.47234e-05j 0.00133331-8.98136e-05j 
0.00509967-0.00122035j -0.0018313+0.00253396j 0.0336358-0.0110177j -0.00383138-0.000878734j 0.0311803-0.00300322j 0.0584134-0.00487781j 0.0635015-0.0028368j 0.0305224+0.000663047j 0.0439341+0.00254888j 0.0694297+0.00207236j 0.0326885+0.00623536j 0.0243432+0.00427074j 0.0127623+0.00104892j 0.000487504-0.000371183j -6.89848e-06-0.000361697j 
-0.00786262+0.00301699j -0.025006+0.00427643j 0.0123182-0.00526177j 0.0174346-0.00239383j -0.027947+0.00212495j 0.0480926-0.00169638j 0.0412534+0.00160973j -0.0785583-0.00112915j 0.0271629+0.00382153j -0.0220042-0.00636371j 0.02468+0.00397299j -0.0268417-0.00249182j -0.00714684-0.00312058j -0.0182461-0.00424624j -0.0051814-0.00229837j 
-0.00403691+0.0027543j -0.0224434+0.00679081j -0.00729053+0.000911106j 0.0413236-0.00629045j 0.0261663-0.00204597j -0.0252355+0.00345021j 0.0132548-0.00207176j -0.0557683-0.00278365j -0.0219542-0.00164218j 0.0531905+0.00707944j 0.0232958+0.00335705j -0.0209495-0.00430908j 0.0191442+0.00531686j -0.0151635-0.00497962j -0.00591007-0.00303239j 
-0.00019166+0.00191189j -0.00844173+0.00829613j -0.0630972+0.0121043j -0.0394363+0.0042404j 0.0142788+0.000779409j -0.000143786-0.00321683j 0.129665+0.00585336j 0.0100032-0.00113423j -0.0309566-0.0027851j 0.00629066+0.00223545j -0.00523237+0.00271764j -0.0144352-0.00382979j 0.0264199+0.00655538j 0.00151658-0.0018275j 0.00102175-0.00072835j 
-0.000352233+0.00226118j -0.000752123+0.00449238j -0.0381032+0.0030671j -0.0400744+0.00294709j 0.0410736-0.00409332j 0.162359+0.00904001j -0.00900507-0.00280717j -0.0106463-0.00393784j -0.0024783+0.00110942j 0.0251738+0.0028573j -0.0157841-0.00165092j -0.00904851-0.00408456j -0.00300414-0.002909j 0.00434205-0.00142063j 0.00391182+0.000783545j 
0.0198355-0.00239314j 0.0223543-0.00429222j 0.0254211-0.00231564j -0.00631473+0.00244193j 0.201727+0.0135775j -0.00992942+0.00189233j 0.0185474+0.0055975j 0.0213786+0.00298111j 0.000549481-0.00167764j 0.0151773+0.00521679j -0.00238715-0.000557488j 0.0199667+0.00317332j 0.014786+0.00527412j 0.0112234+0.00307612j 0.00196466+0.00107843j 
-0.0270846+0.0108422j -0.039015+0.0110057j -0.0224011-0.00506533j 0.19834+0.0137937j 0.00918602-0.000285114j 0.000704904-0.000680528j 0.0202919+0.003833j -0.0228795-0.00505925j -0.0120449-0.00353496j 0.0116809+0.00240321j 0.0183296+0.0049688j -0.0259815-0.00773656j 0.00786243+0.00275017j -0.0186034-0.00769329j -0.00560488-0.00349773j 
-0.0157997+0.0138867j 0.067662-0.0140051j -0.223789-0.015379j 0.000874098+0.0046225j 0.00685062-0.00153556j 0.0144096+0.0040692j 0.0109182+0.00372333j 0.00578466-0.00117971j -0.0162274-0.00480169j 0.00121396+0.000702322j -0.01293-0.00193212j -0.00172235-0.00338538j 0.00942718+0.00254342j 0.00880885+0.000681923j 0.00307719+0.000940544j 
0.0575852-0.0178938j 0.263073+0.0207304j -0.0048161-0.00471085j -0.0199955-0.00704816j 0.0140682+0.00387508j -0.000592658+0.00045899j -0.00310874-0.000867112j 0.0144114+0.00516262j 0.00192001+0.000230492j 0.00200655+0.000410759j -0.00872679-0.00411804j 0.0140189+0.00524664j 0.00499469+0.00186572j 0.0103953+0.00553315j 0.00171829+0.00180838j 
0.310882+0.0327345j 0.0150519+0.0114265j 0.0024556+0.000156691j -0.00684776-0.00421351j 0.00600368+0.00370106j 0.000388292+0.000293058j 0.000164205+5.36686e-06j 0.00324171+0.00250023j 0.000574026+0.000278553j 0.00159996+0.000899502j -0.00133118-0.00143635j 0.00300001+0.00247386j 0.00130608+0.00109588j 0.00110836+0.00181716j -0.000378509+0.000265959j 
