-0.0233061+0.0287159j 0.0338753+0.0740472j -0.0667583+0.0526191j -0.0437332+0.147413j 0.00244849+0.070959j 0.0628616-0.0115966j -0.0650825-0.0959235j -0.108648+0.144073j 0.0458049-0.110877j -0.0286453+0.117636j 0.248208+0.225964j -0.127912+0.129192j 0.347064-0.168348j 0.118403-0.128476j -0.425101+0.132112j 
0.0292896+0.00908827j -0.0144062-0.0132941j 0.0281827-0.0108316j -0.0224198-0.0160398j -0.000293255-0.014093j -0.0136427-0.00702315j 0.0127498-0.000170593j -0.0154879-0.0278612j 0.0130065+0.0192179j 0.0106088+0.0195053j 0.0201534+0.000470132j 0.00866176-0.0225198j 0.00653467-0.0193325j 0.00354192+0.0654443j 0.108455-0.0168861j 
-0.0459428-0.0534928j 0.0014036+0.0362424j -0.00601628-0.0295171j -0.0013929-0.00163368j 0.0497904-0.0245732j 0.012276+0.030271j -0.0174811-0.018406j 0.0655662+0.0442424j 0.0226095-0.000543621j 0.0371947-0.0210054j -0.0261815-0.020141j 0.0102672+0.010893j -0.000817947+0.0583202j -0.0213112-0.0992026j 0.0263802-0.0327264j 
-0.0204004-0.0221415j 0.00455103+0.0192642j -0.012913-0.018172j -0.00291573+0.0014643j 0.0164243-0.0228956j 0.0100027+0.0483703j -0.0151162+0.0237254j 0.0300608+0.0236108j -0.0169525-0.0191426j 0.00731537+0.00804509j 0.0440569-0.0346747j 0.0222458-0.013207j -0.00705942-0.00225368j -0.0199695-0.0406589j 0.0580388+0.00783433j 
0.00813169-0.00486254j -0.00819346-0.00865587j 0.0176309-0.0101705j -0.0117624-0.0192359j -0.0143048-0.00429211j 0.0134365+0.0133217j 0.0120987-0.00302916j 0.002975-0.00599171j 0.00740206-0.00801812j 0.0079607+0.0245302j 0.010644-0.0184278j -7.73587e-05-0.0496937j -0.0054896-0.0164323j -0.0480308-0.000740923j 0.0011996-0.0138677j 
-0.00773966-0.00899586j 0.00177485+0.00974729j 0.0239502+0.00820086j 0.0125767+0.00622206j 0.0139604+0.0132251j -0.00205828+0.0009769j -0.011775+0.0443293j 0.0085516+0.00247362j -0.0322881+0.015919j -0.0159068-0.0186921j 0.0142089+0.0166039j 0.00157008+0.0347326j 0.00347366-0.00288239j 0.0223821-0.000619206j -0.0015579+0.00569709j 
0.0251813+0.0229804j 0.01109-0.00401982j 0.00998734+0.027099j -0.000708527-0.0215827j -0.0174781+0.0108198j -0.0112622-0.0315068j 0.0383419+0.0214534j -0.0512091+0.0599547j -0.0112141+0.0462748j -0.0177017+0.0243201j 0.0115869+0.0155765j -0.0386528-0.0653005j -0.0310326-0.00928723j 0.0213757+0.0185109j -0.0126877+0.0366388j 
0.0191005+0.0280577j -0.0117654-0.00746622j 0.00323163+0.0142401j 0.00359299-0.0414047j -0.0268194+0.0136056j -0.0276308-0.0172432j -0.0433299-0.0195857j -0.0313955+0.047225j 0.00644923-0.0418569j -0.0132552+0.00926646j 0.00333785+0.0586819j -0.0185993-0.0353554j 0.0292346-0.0349835j 0.0246791+0.0276932j -0.0241465+0.0168587j 
-0.00203302-0.000760481j -0.0303305-0.0142733j -0.00383554-0.032778j 0.0123898-0.0366323j -0.0114394+0.000823807j 0.0491642+0.0096802j 0.0222021-0.0213616j 0.0156844-0.0101937j 0.0133552-0.0125149j 0.0184459+0.0216434j -0.0146032-0.0494218j 0.0153655-0.00280036j -0.00732109+0.0154102j -0.0157012-0.00574842j -0.0074161+7.81889e-05j 
0.000286315-0.0198119j -0.00335234-0.0024804j -0.0225285-0.0409875j -0.000895111-0.00347669j 0.0774219+0.000565848j -0.00105127+0.0188883j 0.0101904-0.0164349j 0.00141875+0.0159511j 0.00668626+0.0284861j -0.0223601+0.0212097j -0.00101804+0.0301467j -0.00596965+0.0136837j 0.0182763-0.0144813j 0.0123658+0.0094951j -0.00148722-0.00836345j 
0.0458472+0.0320131j -0.00941921-0.0242405j 0.0276545+0.0497945j -0.115284+0.0364515j -0.0358454+0.0605135j -0.0626188+0.0323426j 0.00427794-0.0464636j -0.0585795-0.0671883j -0.0202589+0.00772469j -0.00824691+0.0418959j 0.0251306+0.044751j -0.01707-0.0652596j -0.0208771-0.036354j 0.0108853-0.0233207j -0.0208352+0.0618457j 
0.0177998+0.00554023j 0.0148873-0.0273196j -0.0856775+0.000281554j 0.0324624-0.00260619j 0.0139102+0.034225j 0.00833024+0.0341469j 0.0091841-0.011154j 0.0157406+0.0260356j -0.0457079-0.0273305j -0.0353282-0.00728238j -0.0336298-0.0337499j -0.00395621+0.00800217j 0.0170512+0.0185331j 0.00498215-0.00382773j -0.0128829+0.00231141j 
-0.0533421+0.00939671j 0.0860845-0.0357887j -0.0800761+0.0328987j 0.0363635+0.0483299j -0.00215061-0.0475842j -0.0450933-0.0326069j 0.0370688+0.00360914j -0.0151881+0.0183781j -0.0173084+0.0216102j -0.0304135-0.0396994j -0.0416245+0.0084164j -0.0438216-0.0254214j 0.0162003+0.0155908j 0.0107187+0.0845617j 0.0129787-0.0462875j 
0.00138897+0.0314239j -0.0338621-0.0171812j 0.0895135+0.0466977j -0.021772-0.0333232j -0.0730754+0.0385192j -0.0207679-0.0329628j 0.0176412+0.0235996j -0.0304603-0.033895j -0.0274488+0.0290327j -0.00131474-0.00681848j -0.0159697+0.022886j -0.0293062-0.0485714j -0.00995107-0.0092379j 0.000378184+0.0455189j 0.0071901-0.00559841j 
