-0.00476068-0j -8.78456e-05-0j 0.0186885-0j 0.00370893-0j -0.00331923-0j 0.000349738-0j -0.00310485-0j 0.00466736-0j -0.00215111-0j -6.27599e-05-0j -0.0277109-0j -5.95393e-05-0j -0.0150372-0j 0.0038315-0j 0.0137896-0j 0.00944109-0j 0.00273669-0j -0.00181116-0j 0.00187368-0j -0.00053139-0j -0.0193903-0j 0.000269885-0j 0.0025324-0j -2.11368e-05-0j -0.00811512-0j 0.00360169-0j -0.0161647-0j 0.0236494-0j -0.00877172-0j -0.0164765-0j -0.000164035-0j 0.00223504-0j 0.00146111-0j 0.0645966-0j 0.0321452-0j -0.0367988-0j -0.0114791-0j 0.0100143-0j 0.000773603-0j 0.0130405-0j -0.00194139-0j 7.65394e-05-0j 
0.00137429-0j -0.00141292-0j -0.00106648-0j -0.00110844-0j -0.00188436-0j 0.00111202-0j 0.000896294-0j 0.000620995-0j 0.000620971-0j 0.00198517-0j -0.00188457-0j -0.000957641-0j 0.000888386-0j 0.00178376-0j 0.00154756-0j -0.000538767-0j 0.00160845-0j -0.00257927-0j -0.000559964-0j 0.00201356-0j -0.000510002-0j -0.00168758-0j 0.00195889-0j 0.00268568-0j -0.00158982-0j -0.000942412-0j 0.00542324-0j 0.00166509-0j -0.00255651-0j -0.00151636-0j -0.00352124-0j -0.00513314-0j 0.00156595-0j -0.000647354-0j 0.00198154-0j 0.00113632-0j 0.003452-0j -0.00316398-0j -0.00207684-0j -0.00329261-0j -0.000635424-0j 0.000170855-0j 
0.00392736-0j -0.0122582-0j 0.00313703-0j 0.0149805-0j -0.005385-0j -0.00993031-0j 0.00256137-0j 0.00236639-0j 0.00177457-0j 0.0172229-0j 0.00182993-0j -0.00830829-0j 0.0123583-0j -0.0150052-0j -0.0045521-0j 0.00158477-0j -0.021738-0j -0.00737088-0j 0.00756785-0j -0.00593573-0j 0.00200038-0j 0.0150701-0j -0.00993944-0j 0.0233004-0j 0.000924449-0j -0.00359119-0j -0.00526601-0j 0.00764628-0j -0.0355634-0j -0.0131296-0j 0.00621609-0j 0.0431806-0j 0.00774111-0j 0.000208855-0j -0.00256567-0j 0.00223017-0j 0.0180287-0j -0.00541567-0j -0.043343-0j 0.00553052-0j 0.0277952-0j 0.0175256-0j 
0.000687145-0j 1.26794e-05-0j -0.00269745-0j -0.000535337-0j 0.000479089-0j -5.04803e-05-0j 0.000448147-0j -0.000673675-0j 0.000310485-0j 9.05861e-06-0j 0.00399973-0j 8.59375e-06-0j 0.00217044-0j -0.000553029-0j -0.00199036-0j -0.0013627-0j -0.000395007-0j 0.000261419-0j -0.000270443-0j 7.66996e-05-0j 0.00279875-0j -3.89545e-05-0j -0.00036552-0j 3.05083e-06-0j 0.00117132-0j -0.00051986-0j 0.00233317-0j -0.0034135-0j 0.00126609-0j 0.00237818-0j 2.36764e-05-0j -0.0003226-0j -0.000210893-0j -0.00932371-0j -0.00463976-0j 0.00531145-0j 0.00165686-0j -0.00144545-0j -0.00011166-0j -0.00188223-0j 0.000280216-0j -1.10475e-05-0j 
0.00481002-0j -0.00997923-0j -0.0113074-0j 0.00348533-0j 0.00335362-0j 0.023792-0j 0.00313703-0j 0.0093057-0j 0.0021734-0j -0.0071295-0j 0.00198963-0j -0.00676364-0j -0.00846204-0j 0.00158144-0j -0.00834336-0j -0.0057123-0j 0.0025717-0j 0.00182993-0j 0.00176072-0j -0.00428977-0j -0.0231513-0j 0.0183598-0j -0.00832723-0j -0.00240113-0j 0.0141441-0j 0.007181-0j 0.00116062-0j 0.00157928-0j -0.00493619-0j -0.00407249-0j -0.0321452-0j 0.000922505-0j -0.0131613-0j 0.0150979-0j 0.00455447-0j 0.0165368-0j 0.0226041-0j 0.00713033-0j -0.0129284-0j -0.00834741-0j 0.0306767-0j -0.00395108-0j 
-0.000566866-0j 0.00176932-0j -0.000452791-0j -0.00216224-0j 0.000777258-0j 0.00143332-0j -0.000369702-0j -0.000341558-0j -0.000256137-0j -0.00248592-0j -0.000264128-0j 0.0011992-0j -0.00178376-0j 0.00216582-0j 0.00065704-0j -0.000228742-0j 0.00313761-0j 0.00106389-0j -0.00109233-0j 0.000856749-0j -0.00028873-0j -0.00217518-0j 0.00143463-0j -0.00336312-0j -0.000133433-0j 0.000518344-0j 0.000760083-0j -0.00110365-0j 0.00513314-0j 0.00189509-0j -0.000897215-0j -0.00623259-0j -0.00111733-0j -3.01456e-05-0j 0.000370323-0j -0.000321897-0j -0.00260223-0j 0.000781685-0j 0.00625603-0j -0.000798261-0j -0.0040119-0j -0.0025296-0j 
-0.0021734-0j 0.00905829-0j 0.00168661-0j -0.018393-0j -0.00151533-0j -0.00712916-0j -0.00141746-0j 0.0139312-0j -0.000982045-0j 0.00647156-0j 0.00298039-0j 0.00613946-0j 0.0147415-0j 0.0111126-0j 0.00124449-0j 0.000852042-0j -0.0135716-0j -0.000826852-0j -0.00929182-0j -0.012909-0j -0.0114412-0j -0.00550141-0j -0.0146945-0j 0.00217954-0j 0.00251425-0j 0.0107504-0j 0.00173856-0j 0.0276298-0j 0.00859922-0j -0.00944675-0j -0.0114791-0j 0.00648237-0j -0.01924-0j 0.00102377-0j -0.0226041-0j 0.0188556-0j 0.0131674-0j -0.0197113-0j 0.000797472-0j 0.0404545-0j -0.0258105-0j 0.0404675-0j 
-0.000694266-0j 0.00144038-0j 0.00163209-0j -0.000503064-0j -0.000484054-0j -0.00343408-0j -0.000452791-0j -0.00134316-0j -0.000313703-0j 0.00102906-0j -0.000287178-0j 0.000976247-0j 0.00122139-0j -0.000228261-0j 0.00120426-0j 0.0008245-0j -0.000371193-0j -0.000264128-0j -0.000254138-0j 0.000619175-0j 0.0033416-0j -0.00265-0j 0.00120193-0j 0.000346573-0j -0.00204153-0j -0.00103649-0j -0.00016752-0j -0.000227949-0j 0.000712478-0j 0.000587813-0j 0.00463976-0j -0.000133152-0j 0.00189967-0j -0.00217919-0j -0.000657381-0j -0.00238688-0j -0.00326262-0j -0.00102917-0j 0.00186606-0j 0.00120484-0j -0.0044278-0j 0.000570289-0j 
0.000313703-0j -0.00130745-0j -0.000243441-0j 0.00265481-0j 0.000218719-0j 0.00102901-0j 0.000204593-0j -0.0020108-0j 0.000141746-0j -0.000934089-0j -0.000430182-0j -0.000886154-0j -0.00212776-0j -0.00160397-0j -0.000179626-0j -0.000122982-0j 0.00195889-0j 0.000119346-0j 0.00134116-0j 0.00186325-0j 0.0016514-0j 0.00079406-0j 0.00212097-0j -0.00031459-0j -0.000362901-0j -0.00155169-0j -0.00025094-0j -0.00398802-0j -0.00124119-0j 0.00136352-0j 0.00165686-0j -0.000935649-0j 0.00277705-0j -0.000147768-0j 0.00326262-0j -0.00272157-0j -0.00190055-0j 0.00284508-0j -0.000115105-0j -0.00583911-0j 0.00372542-0j -0.00584098-0j 
0.000479189-0j -0.00300017-0j 0.000382758-0j 0.0107509-0j 0.000334099-0j -0.00243042-0j 0.000312521-0j -0.0234502-0j 0.000216521-0j -0.00214342-0j 0.000223276-0j -0.00203343-0j 0.00886901-0j 0.0267159-0j 0.000282424-0j 0.000193362-0j 0.00793268-0j 0.000182304-0j 0.00543114-0j -0.00145275-0j -0.0198232-0j -0.0018755-0j -0.000864627-0j -0.000721879-0j 0.000112795-0j -0.018096-0j 0.000130244-0j 0.00548742-0j 0.00517359-0j 0.0233764-0j -0.000773603-0j 0.0155843-0j -0.0295784-0j 2.5483e-05-0j -0.0129284-0j 0.0016005-0j -0.000797472-0j 0.00964229-0j 0.0008107-0j -0.0211318-0j 0.0396063-0j -0.0189176-0j 
-6.9165e-05-0j 0.000433037-0j -5.52464e-05-0j -0.00155175-0j -4.8223e-05-0j 0.0003508-0j -4.51085e-05-0j 0.00338475-0j -3.12521e-05-0j 0.000309377-0j -3.2227e-05-0j 0.0002935-0j -0.00128013-0j -0.00385611-0j -4.07643e-05-0j -2.79094e-05-0j -0.00114498-0j -2.63133e-05-0j -0.000783917-0j 0.000209687-0j 0.00286123-0j 0.000270705-0j 0.000124798-0j 0.000104194-0j -1.62805e-05-0j 0.00261193-0j -1.87991e-05-0j -0.000792041-0j -0.000746743-0j -0.0033741-0j 0.00011166-0j -0.0022494-0j 0.00426927-0j -3.67816e-06-0j 0.00186606-0j -0.000231012-0j 0.000115105-0j -0.00139175-0j -0.000117014-0j 0.00305012-0j -0.00571668-0j 0.00273481-0j 
