-0.0190378-0j -0.000295726-0j 0.0158351-0j 0.0157971-0j -0.014691-0j 0.000254609-0j -0.000172507-0j 0.0207563-0j 0.0311506-0j -0.0143364-0j 0.000528529-0j 0.0182058-0j -0.0440112-0j -0.0132339-0j 0.00445342-0j -0.00255429-0j -3.92705e-05-0j 0.00207338-0j 0.00206841-0j -0.00188472-0j -0.00129038-0j 3.2664e-05-0j 0.00266284-0j -3.03041e-05-0j 0.00386944-0j 0.00120947-0j -0.00178083-0j 0.00120657-0j 0.00226147-0j 6.42564e-05-0j 0.00263743-0j -0.00241662-0j -0.00369673-0j 0.00157513-0j -0.00479517-0j -0.000979409-0j 0.000266301-0j 
-0.00256414-0j -0.00279829-0j -0.00216755-0j -0.00219001-0j 0.00394689-0j -0.0024485-0j 0.00814436-0j -0.00142829-0j 0.00281979-0j 0.00402911-0j -0.00100996-0j 0.00166192-0j -0.00102042-0j -0.000461076-0j -0.000101658-0j 0.0162735-0j 0.0175774-0j 0.013425-0j 0.0135641-0j -0.0239516-0j 0.00822108-0j 0.0148587-0j 0.00866758-0j -0.0270562-0j 0.00830627-0j -0.0390731-0j 0.0118686-0j -0.039478-0j 0.00489554-0j -0.0193299-0j 0.00242266-0j -0.0159463-0j 0.00489554-0j -0.00509494-0j 0.00349754-0j 0.00129036-0j 0.000246381-0j 
0.0111054-0j -0.0237214-0j 0.00938771-0j 0.00868648-0j 0.00856977-0j -0.0207563-0j -0.0138375-0j 0.0239516-0j 0.00612254-0j 0.00801181-0j -0.00856152-0j 0.00419877-0j 0.0171118-0j -0.0258735-0j -0.0433336-0j 0.00149001-0j -0.00315006-0j 0.00122919-0j 0.00113737-0j 0.00109942-0j 0.000752723-0j -0.00266284-0j 0.00307277-0j -0.00243083-0j 0.000760524-0j 0.000717028-0j 0.000995203-0j 0.000663469-0j 0.000521559-0j -0.00173667-0j 0.000221819-0j 0.00283411-0j 0.0004105-0j -0.00303012-0j 0.00037262-0j -0.00522628-0j -0.00408905-0j 
-0.00157021-0j -0.0017136-0j -0.00132735-0j -0.0013411-0j 0.00241696-0j -0.0014994-0j 0.00498738-0j -0.000874648-0j 0.00172676-0j 0.00246732-0j -0.00061847-0j 0.00101772-0j -0.000624879-0j -0.00028235-0j -6.22524e-05-0j -0.000210675-0j -0.000227555-0j -0.000173798-0j -0.000175599-0j 0.000310074-0j -0.000106429-0j -0.000192359-0j -0.000112209-0j 0.000350266-0j -0.000107532-0j 0.000505835-0j -0.000153649-0j 0.000511076-0j -6.3377e-05-0j 0.000250242-0j -3.13635e-05-0j 0.000206439-0j -6.3377e-05-0j 6.59584e-05-0j -4.52787e-05-0j -1.67048e-05-0j -3.18962e-06-0j 
0.00317296-0j 4.92876e-05-0j -0.00263918-0j -0.00263285-0j 0.0024485-0j -4.24348e-05-0j 2.87511e-05-0j -0.00345938-0j -0.00519177-0j 0.00238941-0j -8.80881e-05-0j -0.00303429-0j 0.0073352-0j 0.00220565-0j -0.000742236-0j -0.0201374-0j -0.000309599-0j 0.0163461-0j 0.0163069-0j -0.0148587-0j -0.0101731-0j 0.000257515-0j 0.0209932-0j -0.00023891-0j 0.0305057-0j 0.0095352-0j -0.0140396-0j 0.00951234-0j 0.0178288-0j 0.000506582-0j 0.0207929-0j -0.019052-0j -0.0291441-0j 0.0124179-0j -0.037804-0j -0.00772142-0j 0.00209945-0j 
0.000320518-0j 0.000349786-0j 0.000270943-0j 0.000273751-0j -0.000493361-0j 0.000306063-0j -0.00101805-0j 0.000178537-0j -0.000352474-0j -0.000503639-0j 0.000126245-0j -0.00020774-0j 0.000127553-0j 5.76345e-05-0j 1.27072e-05-0j -0.00411138-0j -0.0044408-0j -0.00339172-0j -0.00342686-0j 0.00605119-0j -0.00207699-0j -0.00375394-0j -0.0021898-0j 0.00683555-0j -0.00209852-0j 0.00987152-0j -0.00299851-0j 0.00997381-0j -0.00123682-0j 0.00488355-0j -0.000612068-0j 0.00402873-0j -0.00123682-0j 0.0012872-0j -0.000883627-0j -0.000325999-0j -6.22464e-05-0j 
0.00194304-0j 3.01824e-05-0j -0.00161616-0j -0.00161229-0j 0.0014994-0j -2.59859e-05-0j 1.76064e-05-0j -0.00211843-0j -0.0031793-0j 0.00146321-0j -5.39427e-05-0j -0.00185812-0j 0.00449188-0j 0.00135068-0j -0.000454525-0j 0.000260697-0j 4.00803e-06-0j -0.000211614-0j -0.000211107-0j 0.000192359-0j 0.000131699-0j -3.33376e-06-0j -0.000271775-0j 3.0929e-06-0j -0.000394923-0j -0.000123441-0j 0.000181755-0j -0.000123146-0j -0.00023081-0j -6.55814e-06-0j -0.000269182-0j 0.000246645-0j 0.000377295-0j -0.000160761-0j 0.000489405-0j 9.99605e-05-0j -2.71792e-05-0j 
-0.0018509-0j 0.00395357-0j -0.00156462-0j -0.00144775-0j -0.00142829-0j 0.00345938-0j 0.00230625-0j -0.00399193-0j -0.00102042-0j -0.0013353-0j 0.00142692-0j -0.000699796-0j -0.00285197-0j 0.00431225-0j 0.00722226-0j 0.0117468-0j -0.0248343-0j 0.00969065-0j 0.00896679-0j 0.00866758-0j 0.00593429-0j -0.0209932-0j 0.024225-0j -0.0191641-0j 0.00599578-0j 0.00565288-0j 0.00784594-0j 0.00523063-0j 0.00411185-0j -0.0136915-0j 0.00174877-0j 0.0223434-0j 0.00323628-0j -0.0238887-0j 0.00293765-0j -0.0412027-0j -0.0322371-0j 
-1.88867e-05-0j -2.06114e-05-0j -1.59655e-05-0j -1.61309e-05-0j 2.90716e-05-0j -1.80349e-05-0j 5.99889e-05-0j -1.05204e-05-0j 2.07697e-05-0j 2.96772e-05-0j -7.43903e-06-0j 1.22412e-05-0j -7.51612e-06-0j -3.39615e-06-0j -7.4878e-07-0j 0.000487065-0j 0.00052609-0j 0.000401808-0j 0.000405972-0j -0.00071687-0j 0.000246056-0j 0.00044472-0j 0.00025942-0j -0.00080979-0j 0.000248606-0j -0.00116945-0j 0.000355225-0j -0.00118157-0j 0.000146523-0j -0.000578542-0j 7.25101e-05-0j -0.000477273-0j 0.000146523-0j -0.000152491-0j 0.000104681-0j 3.86203e-05-0j 7.37418e-06-0j 
-0.00113344-0j 0.00242106-0j -0.000958129-0j -0.00088656-0j -0.000874648-0j 0.00211843-0j 0.00141228-0j -0.00244455-0j -0.000624879-0j -0.000817702-0j 0.000873807-0j -0.000428535-0j -0.00174647-0j 0.0026407-0j 0.00442271-0j -0.000152073-0j 0.000321501-0j -0.000125454-0j -0.000116083-0j -0.000112209-0j -7.68245e-05-0j 0.000271775-0j -0.000313613-0j 0.000248095-0j -7.76206e-05-0j -7.31814e-05-0j -0.000101572-0j -6.7715e-05-0j -5.32314e-05-0j 0.000177248-0j -2.26393e-05-0j -0.000289255-0j -4.18965e-05-0j 0.00030926-0j -3.80304e-05-0j 0.000533405-0j 0.000417337-0j 
-0.00039662-0j -6.16095e-06-0j 0.000329897-0j 0.000329106-0j -0.000306063-0j 5.30436e-06-0j -3.59389e-06-0j 0.000432422-0j 0.000648971-0j -0.000298676-0j 1.1011e-05-0j 0.000379287-0j -0.0009169-0j -0.000275706-0j 9.27795e-05-0j 0.00508757-0j 7.82179e-05-0j -0.00412971-0j -0.00411981-0j 0.00375394-0j 0.00257015-0j -6.50593e-05-0j -0.00530377-0j 6.0359e-05-0j -0.00770704-0j -0.002409-0j 0.00354701-0j -0.00240322-0j -0.00450432-0j -0.000127984-0j -0.00525317-0j 0.00481336-0j 0.00736304-0j -0.00313729-0j 0.00955089-0j 0.00195076-0j -0.000530411-0j 
0.000231362-0j -0.000494197-0j 0.000195577-0j 0.000180968-0j 0.000178537-0j -0.000432422-0j -0.000288281-0j 0.000498992-0j 0.000127553-0j 0.000166913-0j -0.000178365-0j 8.74744e-05-0j 0.000356497-0j -0.000539031-0j -0.000902783-0j -0.00296775-0j 0.0062742-0j -0.00244827-0j -0.00226539-0j -0.0021898-0j -0.00149925-0j 0.00530377-0j -0.00612026-0j 0.00484166-0j -0.00151479-0j -0.00142816-0j -0.00198222-0j -0.00132148-0j -0.00103883-0j 0.00345905-0j -0.000441814-0j -0.0056449-0j -0.000817623-0j 0.00603531-0j -0.000742174-0j 0.0104096-0j 0.00814446-0j 
2.33711e-05-0j 3.63037e-07-0j -1.94394e-05-0j -1.93928e-05-0j 1.80349e-05-0j -3.12562e-07-0j 2.11772e-07-0j -2.54807e-05-0j -3.8241e-05-0j 1.75996e-05-0j -6.4883e-07-0j -2.23497e-05-0j 5.40289e-05-0j 1.62461e-05-0j -5.46709e-06-0j -0.000602712-0j -9.26627e-06-0j 0.000489236-0j 0.000488064-0j -0.00044472-0j -0.000304479-0j 7.70741e-06-0j 0.000628324-0j -7.15057e-06-0j 0.000913033-0j 0.000285388-0j -0.000420205-0j 0.000284704-0j 0.000533616-0j 1.5162e-05-0j 0.000622329-0j -0.000570226-0j -0.00087228-0j 0.000371667-0j -0.00113147-0j -0.000231102-0j 6.28365e-05-0j 
-1.36331e-05-0j 2.91208e-05-0j -1.15245e-05-0j -1.06637e-05-0j -1.05204e-05-0j 2.54807e-05-0j 1.69871e-05-0j -2.94034e-05-0j -7.51612e-06-0j -9.83542e-06-0j 1.05103e-05-0j -5.15448e-06-0j -2.10068e-05-0j 3.17627e-05-0j 5.3197e-05-0j 0.000351582-0j -0.000743288-0j 0.00029004-0j 0.000268375-0j 0.00025942-0j 0.000177613-0j -0.000628324-0j 0.000725052-0j -0.000573579-0j 0.000179453-0j 0.00016919-0j 0.000234828-0j 0.000156552-0j 0.000123067-0j -0.000409784-0j 5.23406e-05-0j 0.000668738-0j 9.68618e-05-0j -0.000714988-0j 8.79235e-05-0j -0.00123319-0j -0.000964853-0j 
0.0118424-0j 0.0129238-0j 0.0100108-0j 0.0101145-0j -0.0275809-0j -0.0341297-0j 0.0075389-0j -0.019909-0j 0.00652888-0j 0.00932891-0j 0.00466445-0j 0.00384798-0j 0.00471279-0j 0.00212947-0j 0.000469503-0j 0.00158889-0j 0.0017162-0j 0.00131077-0j 0.00132435-0j 0.00117239-0j -0.00564781-0j 0.00145076-0j 0.000846275-0j -0.00399703-0j -0.00244767-0j 0.000764616-0j -0.0034974-0j 0.00077254-0j -0.0014426-0j 0.000946164-0j 0.000236541-0j 0.000780546-0j 0.000477985-0j 0.000249388-0j 0.000341489-0j 0.000125986-0j 2.40559e-05-0j 
-0.0138161-0j -0.000214615-0j -0.0116792-0j 0.0114643-0j 0.0212667-0j -0.000187788-0j 0.000624631-0j 0.0150633-0j 0.0151936-0j -0.0210917-0j -7.74586e-05-0j -0.0263546-0j 0.0107617-0j 0.0097607-0j 0.00323195-0j -0.00185371-0j -2.84995e-05-0j -0.00152923-0j 0.00150109-0j 0.00272832-0j -0.00093646-0j -2.40915e-05-0j 0.00193248-0j 4.38681e-05-0j -0.000946164-0j 0.0044508-0j 0.00131346-0j -0.0043689-0j 0.0016412-0j 3.13409e-05-0j -0.000275965-0j -0.00355532-0j 0.000541774-0j -0.00228014-0j 0.00117253-0j 0.000722367-0j 0.000193261-0j 
-0.00191106-0j -0.00208557-0j -0.00161548-0j -0.00163222-0j 0.00445085-0j 0.00550765-0j -0.00121658-0j 0.0032128-0j -0.00105359-0j -0.00150545-0j -0.000752723-0j -0.000620965-0j -0.000760524-0j -0.000343641-0j -7.57657e-05-0j 0.0121287-0j 0.0131005-0j 0.0100057-0j 0.0101093-0j 0.00894933-0j -0.043112-0j 0.0110742-0j 0.00645997-0j -0.030511-0j -0.0186841-0j 0.00583663-0j -0.0266971-0j 0.00589712-0j -0.011012-0j 0.00722246-0j 0.00180562-0j 0.00595823-0j 0.00364865-0j 0.00190368-0j 0.00260672-0j 0.000961705-0j 0.000183629-0j 
-0.00846063-0j -0.00923323-0j 0.0212266-0j -0.00722614-0j -0.00652888-0j 0.023978-0j -0.00538605-0j -0.00471279-0j -0.00436756-0j 0.0197809-0j -0.0423647-0j -0.00274913-0j -0.00315267-0j 0.00451528-0j -0.000335429-0j -0.00113516-0j -0.00122611-0j 0.00277934-0j -0.000946164-0j -0.000837595-0j -0.000573462-0j 0.00307616-0j -0.000604608-0j -0.000946164-0j -0.000542526-0j 0.00162128-0j 0.00245712-0j -0.000551929-0j -0.000341489-0j -0.000632947-0j -0.00546886-0j 0.00165506-0j -0.00434128-0j -0.000178171-0j -0.000228443-0j 0.000267139-0j -1.71864e-05-0j 
0.0120891-0j -0.0128175-0j -0.0100554-0j -0.010321-0j 0.00932891-0j 0.0110354-0j -0.00747687-0j 0.00616705-0j -0.0197809-0j 0.0093667-0j 0.0229078-0j 0.0187557-0j -0.0130765-0j -0.0226238-0j 0.0134258-0j 0.001622-0j -0.00170208-0j -0.00131661-0j -0.0013514-0j 0.00119681-0j 0.000819402-0j 0.00141574-0j 0.000791176-0j -0.00131346-0j -0.00245712-0j -0.000768025-0j 0.0011635-0j -0.000788315-0j 0.00232977-0j 0.00278503-0j -0.00167479-0j -0.00071802-0j 0.00241525-0j 0.00269274-0j -0.00494001-0j -0.00231872-0j 0.000973562-0j 
-0.00156037-0j -0.00170286-0j -0.00131903-0j -0.0013327-0j 0.00363411-0j 0.00449698-0j -0.000993337-0j 0.00262324-0j -0.000860255-0j -0.00122919-0j -0.000614596-0j -0.000507016-0j -0.000620965-0j -0.000280582-0j -6.18625e-05-0j -0.000209355-0j -0.000226129-0j -0.000172709-0j -0.000174499-0j -0.000154476-0j 0.000744164-0j -0.000191154-0j -0.000111507-0j 0.000526654-0j 0.000322509-0j -0.000100747-0j 0.000460823-0j -0.000101791-0j 0.00019008-0j -0.000124668-0j -3.1167e-05-0j -0.000102846-0j -6.298e-05-0j -3.28598e-05-0j -4.49951e-05-0j -1.66001e-05-0j -3.16964e-06-0j 
-0.00498651-0j 0.0160158-0j -0.00421525-0j -0.0203351-0j -0.00384798-0j 0.0140138-0j 0.00934252-0j -0.00323198-0j -0.00274913-0j -0.0187557-0j 0.00578039-0j 0.0228518-0j -0.00230904-0j 0.0167601-0j -0.0408878-0j -0.000669039-0j 0.00212679-0j -0.000551929-0j -0.0026626-0j -0.00049366-0j -0.000337986-0j 0.00179784-0j -0.000414634-0j 0.0016412-0j -0.000341489-0j -0.000321959-0j -0.00232977-0j -0.00155318-0j 0.00283858-0j 0.00117253-0j -9.96009e-05-0j -0.00038243-0j -0.000960983-0j 0.00196282-0j 0.00202798-0j -0.00171864-0j -0.00602598-0j 
0.000225221-0j 0.000245787-0j 0.000190386-0j 0.000192359-0j -0.000524538-0j -0.000649083-0j 0.000143376-0j -0.000378632-0j 0.000124167-0j 0.000177419-0j 8.87093e-05-0j 7.31814e-05-0j 8.96286e-05-0j 4.04985e-05-0j 8.92908e-06-0j -0.00288898-0j -0.00312045-0j -0.00238328-0j -0.00240798-0j -0.00213167-0j 0.010269-0j -0.00263781-0j -0.00153872-0j 0.00726752-0j 0.00445043-0j -0.00139025-0j 0.00635908-0j -0.00140466-0j 0.00262299-0j -0.00172035-0j -0.000430086-0j -0.00141921-0j -0.000869087-0j -0.000453445-0j -0.000620905-0j -0.000229072-0j -4.37392e-05-0j 
0.00222957-0j 3.46333e-05-0j 0.00188472-0j -0.00185005-0j -0.00343189-0j 3.03041e-05-0j -0.000100799-0j -0.00243083-0j -0.00245186-0j 0.00340366-0j 1.24998e-05-0j 0.00425295-0j -0.00173667-0j -0.00157513-0j -0.000521553-0j -0.0141501-0j -0.000217548-0j -0.0116733-0j 0.0114585-0j 0.0208264-0j -0.00714838-0j -0.0001839-0j 0.0147514-0j 0.000334864-0j -0.00722246-0j 0.0339748-0j 0.0100262-0j -0.0333497-0j 0.0125279-0j 0.000239238-0j -0.00210655-0j -0.0271392-0j 0.00413558-0j -0.0174053-0j 0.00895039-0j 0.00551413-0j 0.00147524-0j 
0.00136533-0j 0.00149001-0j -0.00342543-0j 0.00116611-0j 0.00105359-0j -0.00386944-0j 0.00086917-0j 0.000760524-0j 0.000704812-0j -0.00319212-0j 0.00683658-0j 0.000443639-0j 0.00050876-0j -0.000728651-0j 5.41297e-05-0j -0.00866515-0j -0.00935943-0j 0.0212158-0j -0.00722246-0j -0.00639371-0j -0.00437747-0j 0.0234816-0j -0.00461522-0j -0.00722246-0j -0.00414132-0j 0.0123759-0j 0.0187562-0j -0.0042131-0j -0.00260672-0j -0.00483154-0j -0.0417461-0j 0.0126337-0j -0.0331388-0j -0.00136006-0j -0.0017438-0j 0.00203918-0j -0.000131191-0j 
0.000195047-0j 0.000212858-0j 0.000164879-0j 0.000166588-0j -0.000454263-0j -0.000562122-0j 0.000124167-0j -0.000327905-0j 0.000107532-0j 0.000153649-0j 7.68245e-05-0j 6.3377e-05-0j 7.76206e-05-0j 3.50727e-05-0j 7.73281e-06-0j -0.00123788-0j -0.00133706-0j -0.0010212-0j -0.00103178-0j -0.000913387-0j 0.0044001-0j -0.00113026-0j -0.000659318-0j 0.00311401-0j 0.00190693-0j -0.000595699-0j 0.00272476-0j -0.000601872-0j 0.00112391-0j -0.00073714-0j -0.000184285-0j -0.000608109-0j -0.000372389-0j -0.000194294-0j -0.000266048-0j -9.81536e-05-0j -1.87415e-05-0j 
0.00182044-0j 2.8278e-05-0j 0.00153887-0j -0.00151056-0j -0.00280213-0j 2.47432e-05-0j -8.23024e-05-0j -0.00198476-0j -0.00200194-0j 0.00277907-0j 1.02061e-05-0j 0.00347252-0j -0.00141798-0j -0.00128608-0j -0.000425846-0j 0.000244248-0j 3.75513e-06-0j 0.000201494-0j -0.000197787-0j -0.000359487-0j 0.000123389-0j 3.17433e-06-0j -0.000254627-0j -5.78013e-06-0j 0.000124668-0j -0.000586444-0j -0.000173063-0j 0.000575654-0j -0.000216247-0j -4.12953e-06-0j 3.63615e-05-0j 0.000468455-0j -7.1385e-05-0j 0.000300435-0j -0.000154494-0j -9.51802e-05-0j -2.54643e-05-0j 
-0.00195087-0j 0.00206841-0j 0.00162268-0j 0.00166555-0j -0.00150545-0j -0.00178083-0j 0.00120657-0j -0.000995203-0j 0.00319212-0j -0.00151154-0j -0.00369673-0j -0.00302668-0j 0.00211021-0j 0.00365091-0j -0.00216658-0j 0.0123814-0j -0.0129927-0j -0.0100503-0j -0.0103158-0j 0.00913577-0j 0.00625484-0j 0.0108069-0j 0.00603937-0j -0.0100262-0j -0.0187562-0j -0.00586265-0j 0.00888151-0j -0.00601753-0j 0.0177841-0j 0.0212593-0j -0.0127844-0j -0.00548095-0j 0.0184366-0j 0.0205548-0j -0.0377092-0j -0.0176997-0j 0.0074316-0j 
-2.29865e-05-0j -2.50855e-05-0j -1.94312e-05-0j -1.96325e-05-0j 5.35354e-05-0j 6.62467e-05-0j -1.46332e-05-0j 3.86439e-05-0j -1.26728e-05-0j -1.81077e-05-0j -9.05385e-06-0j -7.46905e-06-0j -9.14768e-06-0j -4.13336e-06-0j -9.1132e-07-0j 0.000443824-0j 0.000479385-0j 0.000366136-0j 0.000369931-0j 0.000327482-0j -0.0015776-0j 0.000405239-0j 0.000236389-0j -0.00111649-0j -0.000683705-0j 0.00021358-0j -0.000976925-0j 0.000215793-0j -0.000402961-0j 0.000264291-0j 6.60728e-05-0j 0.000218029-0j 0.000133515-0j 6.96614e-05-0j 9.53878e-05-0j 3.51916e-05-0j 6.71951e-06-0j 
0.00111479-0j 0.00121658-0j -0.00279685-0j 0.000952128-0j 0.000860255-0j -0.00315938-0j 0.000709674-0j 0.000620965-0j 0.000575477-0j -0.00260636-0j 0.00558205-0j 0.00036223-0j 0.000415401-0j -0.000594941-0j 4.41967e-05-0j 0.000149571-0j 0.000161555-0j -0.00036621-0j 0.000124668-0j 0.000110363-0j 7.55603e-05-0j -0.00040532-0j 7.96641e-05-0j 0.000124668-0j 7.1484e-05-0j -0.000213622-0j -0.000323754-0j 7.2723e-05-0j 4.49951e-05-0j 8.3398e-05-0j 0.000720586-0j -0.000218073-0j 0.000572014-0j 2.34761e-05-0j 3.00999e-05-0j -3.51987e-05-0j 2.2645e-06-0j 
-0.000262757-0j -4.08157e-06-0j -0.000222117-0j 0.00021803-0j 0.000404453-0j -3.57138e-06-0j 1.18793e-05-0j 0.000286476-0j 0.000288955-0j -0.000401125-0j -1.47312e-06-0j -0.000501215-0j 0.000204668-0j 0.00018563-0j 6.14656e-05-0j 0.00337047-0j 5.18186e-05-0j 0.0027805-0j -0.00272934-0j -0.00496071-0j 0.0017027-0j 4.38039e-05-0j -0.0035137-0j -7.97624e-05-0j 0.00172035-0j -0.00809258-0j -0.00238817-0j 0.00794368-0j -0.00298407-0j -5.6985e-05-0j 0.000501767-0j 0.00646439-0j -0.00098507-0j 0.00414583-0j -0.00213193-0j -0.00131343-0j -0.000351393-0j 
