-0.0485298-0j -0.0511549-0j 0.116066-0j -0.0383662-0j -0.0334887-0j 0.12408-0j -0.0313258-0j -0.0236801-0j 0.198765-0j -0.036172-0j -0.0232747-0j 0.139979-0j 0.0947673-0j -0.0127887-0j -0.34576-0j 0.0580329-0j 0.114293-0j -0.018086-0j -0.0191831-0j 0.104003-0j -0.244489-0j 0.0947673-0j 0.0255566-0j -0.0120573-0j -0.146503-0j -0.018086-0j -0.0134376-0j -0.0201565-0j 0.0547139-0j 0.0335053-0j -0.169167-0j -0.00738357-0j -0.00285965-0j -0.153261-0j -0.0134376-0j -0.185546-0j 0.0173021-0j -0.0598097-0j -0.00124805-0j -0.00212468-0j 0.00163489-0j -8.05614e-05-0j 
0.0686315-0j -0.0727992-0j -0.0549419-0j -0.0542569-0j 0.0473602-0j 0.059105-0j 0.0443014-0j 0.034123-0j -0.281096-0j -0.0514768-0j -0.0947673-0j 0.199207-0j 0.044859-0j 0.0913426-0j 0.163672-0j -0.027471-0j 0.161631-0j 0.0255774-0j -0.0271284-0j -0.426132-0j 0.117925-0j 0.0451422-0j -0.400987-0j -0.0171589-0j -0.078907-0j 0.0260618-0j -0.0547139-0j 0.0820693-0j 0.0258994-0j -0.0801022-0j 0.0916873-0j 0.0527367-0j 0.0774508-0j -0.0317418-0j -0.0557501-0j 0.055214-0j -0.0908676-0j -0.162694-0j 0.0515748-0j -0.165679-0j -0.0319644-0j 0.00814656-0j 
-0.0626517-0j -0.0660407-0j 0.0501549-0j -0.0495305-0j 0.0876957-0j 0.0536178-0j 0.12337-0j -0.0305709-0j -0.0280187-0j 0.0947222-0j 0.0865103-0j 0.135145-0j 0.0409513-0j -0.0165102-0j -0.0742964-0j -0.178079-0j 0.0733715-0j -0.360186-0j 0.175862-0j 0.0947673-0j 0.0258999-0j 0.2534-0j -0.0080883-0j 0.125854-0j -0.219739-0j -0.144479-0j -0.252572-0j -0.22855-0j -0.11956-0j -0.0441678-0j -0.168713-0j 0.0482023-0j 0.0112621-0j 0.0289761-0j -0.101312-0j 0.0504043-0j -0.0151657-0j 0.0294069-0j 0.00326823-0j 0.00789728-0j 0.000706477-0j -0.000104004-0j 
-0.0280187-0j 0.0889746-0j -0.0221507-0j -0.111871-0j -0.0193347-0j 0.0713384-0j -0.018086-0j -0.0131506-0j 0.114757-0j 0.0629145-0j -0.0127887-0j -0.243469-0j -0.0913426-0j 0.112246-0j 0.0659869-0j -0.0110754-0j 0.333265-0j -0.0104419-0j -0.0559357-0j -0.172158-0j 0.0448813-0j 0.0544856-0j -0.281258-0j 0.0209715-0j -0.00639436-0j -0.0100439-0j -0.00738357-0j -0.0559357-0j -0.0527367-0j 0.0972077-0j 0.0222436-0j 0.0648051-0j -0.0628479-0j -0.00142982-0j -0.00710214-0j -0.0161472-0j 0.0629425-0j 0.0396849-0j -0.16513-0j -0.0444402-0j -0.203287-0j -0.125617-0j 
-0.0241146-0j -0.0254191-0j -0.0190643-0j -0.0190643-0j 0.134544-0j -0.0203806-0j -0.0155659-0j -0.0117667-0j -0.0107844-0j 0.145324-0j -0.0110068-0j -0.0170516-0j -0.0155659-0j -0.00635477-0j 0.112567-0j -0.00953215-0j 0.112567-0j -0.340222-0j -0.00953215-0j -0.0120573-0j -0.00984476-0j 0.125854-0j -0.00311319-0j 0.166672-0j -0.00550339-0j 0.0726619-0j -0.240573-0j -0.00953215-0j -0.340222-0j -0.00550339-0j 0.0513797-0j -0.138895-0j -0.00142097-0j -0.0012306-0j 0.0513797-0j -0.0027517-0j 0.0229777-0j -0.00224675-0j 0.00501415-0j -0.00100478-0j -0.000268538-0j -4.00313e-05-0j 
0.0626517-0j -0.0664563-0j 0.0495305-0j -0.0495295-0j -0.0876957-0j -0.0532836-0j -0.12337-0j 0.0311499-0j 0.0280187-0j 0.0953183-0j 0.0285965-0j 0.135996-0j -0.0404407-0j 0.083384-0j -0.0733715-0j -0.175862-0j 0.0733701-0j 0.360186-0j 0.175859-0j -0.031523-0j 0.0260618-0j -0.25182-0j 0.0897364-0j 0.126646-0j -0.0436179-0j 0.147215-0j -0.0834889-0j 0.075547-0j 0.118069-0j -0.220291-0j 0.0337001-0j -0.243444-0j -0.215684-0j 0.00319718-0j -0.0341236-0j -0.00714897-0j -0.166163-0j 0.0294807-0j -0.0954998-0j 0.0499943-0j 0.0288161-0j 0.00743676-0j 
0.054258-0j -0.000179959-0j -0.129765-0j -0.0431646-0j 0.0374415-0j 0.000436503-0j -0.106842-0j -0.0532003-0j 0.0242649-0j -0.00012725-0j 0.0260219-0j 0.000368268-0j 0.10662-0j -0.0430746-0j -0.0947673-0j 0.460743-0j -0.031523-0j -0.0616851-0j 0.15326-0j -8.96936e-05-0j 0.134654-0j -0.00101702-0j -0.0281289-0j -4.24168e-05-0j -0.499672-0j 0.123952-0j 0.0150237-0j 0.0691794-0j 0.061557-0j -0.344263-0j -0.000595119-0j -0.0248692-0j 0.0489505-0j 0.171351-0j -0.0301893-0j -0.208753-0j 0.0776815-0j -0.20145-0j -0.00840292-0j -0.0119222-0j 0.0128411-0j -0.000813467-0j 
0.0511549-0j -0.000169667-0j -0.0409513-0j -0.040696-0j -0.178507-0j 0.000137751-0j 0.0330203-0j -0.0501577-0j 0.0228772-0j 0.000606681-0j -0.0706354-0j -0.000113816-0j 0.033647-0j -0.0406112-0j 0.151232-0j -0.0204756-0j 0.150289-0j 0.137814-0j -0.020348-0j 0.00024347-0j 0.0424939-0j -0.000532024-0j -0.0265202-0j -0.00151394-0j -0.0588138-0j 0.193719-0j -0.294803-0j 0.061557-0j 0.140429-0j 0.0356137-0j -0.00108058-0j -0.169495-0j -0.0151286-0j -0.0236589-0j -0.414394-0j 0.0414139-0j -0.123966-0j 0.0723341-0j 0.0400619-0j 0.0323622-0j 0.00405237-0j -0.000766944-0j 
-0.0443014-0j 0.0938364-0j 0.0354649-0j -0.0356867-0j -0.0305709-0j -0.076185-0j 0.0872358-0j -0.0870797-0j -0.0198122-0j 0.0663524-0j 0.061172-0j -0.192026-0j 0.0295053-0j -0.0112295-0j 0.0258999-0j -0.125921-0j -0.0260618-0j 0.0503656-0j 0.126708-0j -0.134654-0j 0.0737745-0j 0.177505-0j 0.0814266-0j 0.0221175-0j -0.155379-0j 0.202889-0j 0.0353177-0j -0.16467-0j 0.0170349-0j -0.0300409-0j -0.118183-0j -0.00648334-0j -0.379268-0j 0.0204892-0j 0.142271-0j 0.0363162-0j -0.075269-0j 0.0200012-0j 0.119924-0j -0.265952-0j -0.0965131-0j 0.0356099-0j 
0.0255774-0j 0.026961-0j -0.101868-0j 0.0202207-0j -0.0358016-0j -0.108902-0j 0.0165102-0j 0.0124805-0j 0.0114386-0j -0.0386702-0j 0.154428-0j 0.018086-0j -0.0831752-0j 0.00674025-0j 0.150902-0j -0.0509342-0j -0.0299538-0j -0.0482023-0j 0.0101104-0j 0.169167-0j -0.0526046-0j 0.168713-0j 0.00330203-0j -0.0513797-0j 0.0401816-0j -0.0193351-0j -0.450861-0j 0.133739-0j 0.242835-0j -0.0294069-0j -0.0941134-0j -0.0196785-0j 0.00150717-0j -0.359318-0j -0.180851-0j -0.213011-0j 0.0308027-0j 0.0164041-0j -0.00133425-0j 0.0140973-0j -0.00143491-0j 4.24596e-05-0j 
-0.0295343-0j 0.0625576-0j -0.0233489-0j -0.0237911-0j 0.103061-0j 0.0501577-0j -0.0190643-0j -0.0580531-0j -0.0132081-0j -0.223688-0j -0.0134805-0j 0.0419649-0j -0.0194254-0j -0.00748632-0j 0.086227-0j -0.0116745-0j 0.08786-0j -0.0795667-0j -0.0118956-0j 0.0296737-0j -0.0485707-0j -0.193719-0j 0.0542844-0j 0.558202-0j -0.00674025-0j 0.224213-0j -0.0562621-0j -0.0118956-0j -0.0810736-0j -0.00648334-0j -0.0790856-0j -0.0312449-0j 0.0828842-0j -0.00150717-0j 0.158543-0j -0.00343395-0j -0.250589-0j -0.00264681-0j -0.40429-0j 0.058608-0j 0.0635411-0j 0.0237399-0j 
0.0140093-0j -0.0593009-0j 0.0110754-0j 0.122877-0j 0.00966737-0j -0.0475465-0j -0.0275864-0j -0.0973234-0j 0.00626517-0j -0.0419321-0j 0.00639436-0j 0.121353-0j 0.100328-0j -0.0703719-0j 0.0080883-0j -0.039324-0j 0.0897364-0j -0.015927-0j -0.436284-0j -0.0281289-0j -0.0814266-0j 0.11078-0j 0.10343-0j -0.0139774-0j -0.00975326-0j 0.226756-0j 0.00369179-0j -0.187423-0j 0.0579246-0j 0.185914-0j -0.0148252-0j -0.0406292-0j -0.384785-0j 0.000714911-0j -0.0525606-0j 0.0177357-0j 0.0944182-0j -0.0248802-0j -0.0137387-0j 0.0891908-0j -0.18527-0j -0.270044-0j 
-0.0443014-0j 0.0469917-0j 0.105953-0j 0.0350227-0j 0.0620102-0j -0.113981-0j -0.0285965-0j -0.0220263-0j -0.0198122-0j -0.0674002-0j -0.0212468-0j 0.031523-0j -0.0865086-0j -0.0589614-0j -0.156953-0j 0.0529765-0j -0.0518805-0j 0.0834889-0j 0.0175113-0j 0.0234211-0j 0.0557501-0j 0.176583-0j -0.0634532-0j -0.0895523-0j -0.133739-0j 0.0341236-0j 0.0620311-0j 0.0183999-0j 0.252567-0j 0.154474-0j -0.315214-0j 0.172141-0j -0.0499943-0j -0.139908-0j 0.0253534-0j 0.169376-0j -0.355446-0j -0.275748-0j 0.0675286-0j -0.0371451-0j 0.0616419-0j -0.00525858-0j 
-0.0156629-0j 5.19498e-05-0j 0.0873028-0j 0.0124606-0j -0.0108084-0j -0.000293668-0j -0.0101104-0j 0.0153576-0j -0.00700467-0j 3.6734e-05-0j -0.239539-0j 3.4849e-05-0j -0.071731-0j 0.0124346-0j 0.0637569-0j 0.0436514-0j 0.0090999-0j -0.00583723-0j 0.00623028-0j 0.000825657-0j -0.0905915-0j -0.000224292-0j 0.00812011-0j 1.22447e-05-0j 0.260885-0j 0.0117296-0j -0.138298-0j 0.208753-0j -0.0414139-0j -0.0759236-0j -0.000947872-0j 0.00717911-0j 0.00463216-0j -0.366996-0j 0.277902-0j -0.230931-0j -0.0522621-0j -0.320857-0j 0.00242571-0j 0.109747-0j -0.00863912-0j 0.000234828-0j 
0.0255774-0j -0.0812223-0j -0.0204756-0j 0.102124-0j -0.0358016-0j 0.0659437-0j 0.0165102-0j 0.0120048-0j 0.0114386-0j 0.116497-0j -0.0353177-0j -0.0544856-0j -0.0844351-0j -0.102466-0j 0.0303314-0j -0.0102378-0j -0.151281-0j -0.0482023-0j 0.0510621-0j 0.116553-0j -0.0101706-0j -0.102161-0j -0.0629425-0j 0.154786-0j -0.0294069-0j -0.0185981-0j 0.103112-0j -0.154474-0j 0.246513-0j 0.0898567-0j -0.207498-0j 0.299155-0j 0.057372-0j -0.0118295-0j 0.0397841-0j -0.103926-0j -0.118018-0j 0.182506-0j -0.305767-0j -0.122727-0j -0.187914-0j 0.114672-0j 
0.018086-0j -0.0383086-0j -0.0720319-0j 0.014569-0j 0.0124805-0j 0.154737-0j 0.0116745-0j 0.0355501-0j 0.0080883-0j -0.0270882-0j 0.109197-0j -0.0256982-0j -0.0599276-0j 0.00458441-0j -0.0526046-0j -0.0360159-0j 0.0106397-0j 0.00674025-0j 0.00728451-0j -0.240368-0j -0.149842-0j 0.118183-0j -0.0332423-0j -0.00902942-0j 0.0284127-0j 0.0271519-0j 0.063045-0j 0.0963585-0j -0.0345992-0j -0.0200012-0j -0.0659259-0j 0.00264681-0j -0.050756-0j -0.254076-0j 0.253965-0j -0.153474-0j 0.152877-0j 0.0111573-0j -0.0489589-0j -0.474747-0j 0.196026-0j -0.0145377-0j 
-0.00660407-0j 0.0349379-0j -0.00522097-0j -0.0999886-0j 0.00924394-0j 0.0280127-0j -0.00426291-0j 0.153472-0j -0.00295343-0j -0.0501115-0j -0.00301433-0j 0.0234371-0j -0.0816404-0j -0.0662475-0j 0.00773404-0j -0.00261049-0j 0.148117-0j 0.0124458-0j -0.0499943-0j 0.0165725-0j 0.128404-0j -0.0433978-0j -0.130271-0j -0.0665814-0j -0.00150717-0j -0.237762-0j 0.0088005-0j -0.0499943-0j 0.238353-0j -0.057372-0j -0.0177171-0j 0.193413-0j 0.0744871-0j -0.000337012-0j -0.168123-0j -0.0144321-0j 0.24122-0j -0.023422-0j -0.382767-0j 0.0526703-0j 0.0648314-0j -0.362667-0j 
-0.0099061-0j 0.0419321-0j 0.0236918-0j -0.0868869-0j -0.00683586-0j -0.101709-0j -0.00639436-0j 0.068818-0j -0.00443014-0j 0.0296505-0j -0.00475092-0j 0.0281289-0j 0.214617-0j 0.0497604-0j 0.0173021-0j 0.0118459-0j -0.0634532-0j -0.00369179-0j -0.0434434-0j 0.0208994-0j -0.174183-0j -0.0776815-0j -0.073136-0j 0.00988348-0j -0.0299049-0j 0.0525606-0j -0.00274295-0j -0.0456478-0j 0.123909-0j -0.130368-0j 0.138668-0j 0.0287292-0j -0.0891908-0j -0.0312843-0j 0.0390518-0j -0.420202-0j 0.201974-0j 0.232717-0j 0.00971474-0j -0.0662675-0j -0.39632-0j 0.19095-0j 
0.00305709-0j -0.0194057-0j -0.00244731-0j 0.0706217-0j 0.00210959-0j 0.0157553-0j 0.00197334-0j -0.157018-0j 0.00136717-0j -0.0137219-0j -0.00422127-0j -0.0130177-0j -0.0583893-0j 0.184621-0j -0.00178726-0j -0.00122365-0j 0.0515748-0j 0.00113931-0j 0.0353109-0j 0.0278469-0j 0.133027-0j 0.0120333-0j -0.01505-0j -0.00457397-0j -0.0035148-0j -0.119924-0j -0.00243715-0j -0.106823-0j -0.0337111-0j -0.161902-0j 0.0244406-0j 0.106591-0j -0.20015-0j -0.00141389-0j 0.256536-0j -0.0718676-0j 0.0139119-0j -0.328836-0j 0.0183197-0j 0.42815-0j -0.276987-0j -0.151037-0j 
-0.000509515-0j 0.00431182-0j -0.000402807-0j -0.0223144-0j -0.000351599-0j 0.00345714-0j -0.00032889-0j 0.0789352-0j -0.000227862-0j 0.00304891-0j -0.000232561-0j 0.00289245-0j -0.0182196-0j -0.19157-0j -0.000294169-0j -0.000201403-0j -0.0162961-0j -0.000189885-0j -0.0111572-0j 0.00204527-0j 0.0660419-0j 0.00264044-0j 0.293075-0j 0.0010163-0j -0.00011628-0j 0.0602877-0j -0.000134269-0j -0.0111572-0j -0.0105191-0j -0.165904-0j 0.00107795-0j -0.110603-0j -0.188137-0j -2.60011e-05-0j 0.0426299-0j -0.0032208-0j 0.267539-0j -0.0677301-0j -0.186399-0j -0.133033-0j 0.330845-0j -0.347718-0j 
