-0.0580293-0j -0.0626788-0j 0.0506999-0j -0.0485508-0j 0.23048-0j 0.0566842-0j -0.283032-0j -0.0313394-0j -0.50335-0j -0.240682-0j 0.113744-0j 0.0940931-0j 0.0684428-0j 0.0103491-0j -0.00216262-0j 
0.0870439-0j -0.0960877-0j -0.0760499-0j -0.0728085-0j -0.211344-0j -0.27625-0j -0.0554762-0j -0.15942-0j -0.145189-0j 0.0694069-0j 0.174372-0j 0.140522-0j -0.109518-0j -0.175923-0j 0.0965898-0j 
0.0580293-0j -0.0640585-0j 0.0485508-0j -0.048539-0j -0.23048-0j -0.0554762-0j -0.289262-0j 0.0334317-0j -0.162974-0j 0.230424-0j -0.0226481-0j -0.487172-0j 0.0236398-0j 0.11231-0j 0.0643932-0j 
-0.0355355-0j 0.116838-0j -0.0297312-0j -0.153934-0j 0.0862809-0j -0.321668-0j 0.0674565-0j 0.0526842-0j -0.0191914-0j -0.140522-0j 0.0413085-0j 0.174103-0j -0.0117185-0j 0.116554-0j -0.317605-0j 
0.0710711-0j -0.000844871-0j -0.183651-0j -0.0607712-0j -0.113999-0j 0.00225982-0j 0.00253663-0j -0.0780328-0j -0.0951983-0j -0.359839-0j -0.00412471-0j 0.141668-0j -0.0651637-0j 0.152014-0j -0.016096-0j 
0.0177678-0j 0.0191914-0j -0.106691-0j 0.0148656-0j 0.0135704-0j -0.119284-0j 0.0110801-0j 0.00959569-0j 0.333874-0j -0.0973953-0j -0.530052-0j 0.00554007-0j 0.236084-0j -0.0217782-0j 0.000662166-0j 
-0.0580293-0j 0.127427-0j 0.0506999-0j -0.0517921-0j 0.0930798-0j -0.11524-0j -0.382586-0j -0.128462-0j -0.203279-0j -0.103689-0j -0.231244-0j 0.0328141-0j 0.28055-0j -0.153581-0j 0.234542-0j 
-0.0355355-0j 0.0392276-0j 0.152604-0j 0.029724-0j -0.0271407-0j -0.174372-0j 0.0226481-0j -0.0204726-0j -0.265005-0j -0.139274-0j 0.0910617-0j -0.057368-0j -0.199897-0j 0.353012-0j -0.0394326-0j 
0.0183505-0j -0.0803738-0j 0.0153531-0j 0.173991-0j -0.0294344-0j -0.0696058-0j 0.241314-0j -0.147071-0j -0.0208133-0j -0.333568-0j -0.0284164-0j 0.230781-0j -0.103995-0j 0.188741-0j -0.0334958-0j 
0.0251274-0j -0.082617-0j -0.0649305-0j 0.108848-0j 0.0191914-0j 0.220979-0j -0.0476989-0j 0.0117185-0j 0.0160263-0j -0.30689-0j -0.403341-0j -0.12311-0j 0.00978589-0j 0.254544-0j 0.224581-0j 
-0.00917523-0j 0.0502064-0j 0.00801636-0j -0.149938-0j -0.0070077-0j -0.0454047-0j 0.0289867-0j 0.243855-0j 0.0153043-0j 0.142933-0j -0.0911104-0j -0.116748-0j -0.53256-0j 0.257408-0j 0.397422-0j 
0.00173396-0j -0.0132751-0j 0.00145073-0j 0.0610226-0j 0.00132433-0j -0.0114966-0j -0.00766439-0j -0.18613-0j 0.000936443-0j 0.0557058-0j -0.00469346-0j 0.366785-0j -0.131614-0j -0.373505-0j 0.551552-0j 
