-0.0317002-0j -0.0051156-0j -0.00417687-0j -0.00060288-0j -0.000522109-0j -6.15311e-05-0j -2.8085e-06-0j -0.029055-0j -0.00459399-0j -0.00363187-0j -0.00242125-0j -0.000524215-0j -0.000605312-0j -0.00021401-0j -5.04427e-05-0j -5.35025e-05-0j -4.45854e-06-0j -1.6616e-07-0j -0.0189018-0j -0.0190977-0j -0.00294684-0j -0.00297737-0j -0.00228261-0j -0.000329466-0j -0.00230626-0j -0.00208373-0j -0.000332881-0j -0.00210532-0j -0.000368355-0j -0.00024557-0j -3.06962e-05-0j -0.000372172-0j -0.00021267-0j -0.000248115-0j -3.10143e-05-0j -0.000214874-0j -4.3411e-05-0j -2.17055e-05-0j -4.38609e-05-0j -2.55802e-06-0j -2.19304e-05-0j -3.13292e-06-0j -2.58453e-06-0j -2.02229e-07-0j -3.16539e-06-0j -2.04325e-07-0j -6.36962e-09-0j -6.43563e-09-0j 
0.000865092-0j -0.0066036-0j 0.000113986-0j -0.00157294-0j -0.000673977-0j -0.000241645-0j -1.84337e-05-0j -0.00311518-0j 0.023299-0j -0.000389398-0j -0.000259599-0j 0.00537346-0j 0.00306992-0j -2.29455e-05-0j 0.000778296-0j 0.000548426-0j 9.18824e-05-0j 5.14529e-06-0j 0.000515826-0j 0.00551245-0j -0.003804-0j -0.040652-0j 6.22919e-05-0j -0.000859591-0j 0.000665691-0j 5.68644e-05-0j -0.00918614-0j 0.00060769-0j -0.0004755-0j -0.000317-0j -0.00012055-0j -0.0050815-0j 5.8037e-06-0j -0.00338767-0j -0.00128828-0j 6.20221e-05-0j -0.000113261-0j -2.80191e-05-0j -0.00121038-0j -1.34177e-05-0j -0.00029943-0j -1.23036e-05-0j -0.000143391-0j -1.32734e-06-0j -0.000131484-0j -1.41848e-05-0j -5.85996e-08-0j -6.26233e-07-0j 
0.0026087-0j 0.000420977-0j -0.0330713-0j 4.96126e-05-0j -0.00831078-0j -0.000487186-0j 2.31119e-07-0j 0.00239101-0j 0.000378052-0j -0.0287561-0j 0.000199251-0j 4.31391e-05-0j -0.00479268-0j -0.00511863-0j 4.15106e-06-0j -0.000851637-0j -3.53014e-05-0j 1.36738e-08-0j 0.00155548-0j 0.0015716-0j 0.000242503-0j 0.000245016-0j -0.018073-0j 2.71127e-05-0j -0.0182603-0j 0.000171476-0j 2.73936e-05-0j 0.000173253-0j -0.00291652-0j 2.02086e-05-0j 2.52607e-06-0j -0.00294675-0j -0.00338521-0j 2.0418e-05-0j 2.55225e-06-0j -0.00342029-0j -0.000343716-0j -0.000519146-0j -0.000347278-0j 2.10506e-07-0j -0.000524526-0j -4.98689e-05-0j 2.12688e-07-0j -1.60119e-06-0j -5.03857e-05-0j -1.61778e-06-0j 5.24173e-10-0j 5.29605e-10-0j 
-0.000376533-0j 0.00580923-0j -4.96126e-05-0j -0.0320386-0j 0.000592902-0j -0.0100201-0j -0.00154055-0j -0.000345113-0j 0.00521689-0j -4.31391e-05-0j -2.87594e-05-0j -0.0278582-0j 0.000687386-0j -2.542e-06-0j -0.0082144-0j -0.00284326-0j -0.00146229-0j -0.000137001-0j -0.000224514-0j -0.000226841-0j 0.0033464-0j 0.00338108-0j -2.71127e-05-0j -0.0175087-0j -2.73936e-05-0j -2.47504e-05-0j -0.0176901-0j -2.50069e-05-0j 0.0004183-0j 0.000278867-0j -0.00499877-0j 0.000422635-0j -2.52607e-06-0j 0.000281756-0j -0.00505057-0j -2.55225e-06-0j -0.00230697-0j 2.46486e-05-0j -0.00233088-0j -0.000838968-0j 2.4904e-05-0j -0.000510185-0j -0.000847662-0j -0.000110929-0j -0.000515472-0j -0.000112078-0j -7.36275e-06-0j -7.43905e-06-0j 
-0.0028873-0j -0.000465936-0j 0.0366032-0j -5.49111e-05-0j 0.00919835-0j 0.000539216-0j -2.55802e-07-0j -3.76679e-05-0j -5.95582e-06-0j 0.000453022-0j -3.13899e-06-0j -6.79612e-07-0j 7.55037e-05-0j 8.06387e-05-0j -6.53957e-08-0j 1.34167e-05-0j 5.56138e-07-0j -2.15416e-10-0j -0.0017216-0j 0.00168992-0j -0.000268402-0j 0.000263463-0j 0.0200032-0j -3.00082e-05-0j -0.0196351-0j -0.000189789-0j 2.94561e-05-0j 0.000186297-0j 0.003228-0j -2.23668e-05-0j -2.79585e-06-0j -0.00316861-0j 0.00374674-0j 2.19553e-05-0j 2.74441e-06-0j -0.00367781-0j 0.000380424-0j 0.000574589-0j -0.000373424-0j -2.32988e-07-0j -0.000564017-0j 5.51948e-05-0j 2.28701e-07-0j 1.77219e-06-0j -5.41792e-05-0j -1.73959e-06-0j -5.80153e-10-0j 5.69479e-10-0j 
0.000416746-0j -0.00642964-0j 5.49111e-05-0j 0.0354602-0j -0.000656222-0j 0.0110902-0j 0.00170507-0j 5.43689e-06-0j -8.21868e-05-0j 6.79612e-07-0j 4.53075e-07-0j 0.000438876-0j -1.08291e-05-0j 4.00465e-08-0j 0.000129409-0j 4.47926e-05-0j 2.30369e-05-0j 2.15831e-06-0j 0.000248492-0j -0.00024392-0j -0.00370378-0j 0.00363564-0j 3.00082e-05-0j 0.0193786-0j -2.94561e-05-0j 2.73936e-05-0j -0.019022-0j -2.68896e-05-0j -0.000462973-0j -0.000308649-0j 0.00553262-0j 0.000454455-0j 2.79585e-06-0j 0.00030297-0j -0.00543082-0j -2.74441e-06-0j 0.00255335-0j -2.7281e-05-0j -0.00250637-0j 0.000928567-0j 2.6779e-05-0j 0.000564671-0j -0.000911482-0j 0.000122776-0j -0.000554281-0j -0.000120517-0j 8.14908e-06-0j -7.99913e-06-0j 
-0.00228261-0j -0.000368355-0j 0.0289373-0j -4.3411e-05-0j 0.00727193-0j 0.000426287-0j -2.02229e-07-0j -0.00209214-0j -0.000330796-0j 0.0251616-0j -0.000174345-0j -3.77467e-05-0j 0.0041936-0j 0.0044788-0j -3.63218e-06-0j 0.000745183-0j 3.08888e-05-0j -1.19645e-08-0j 0.00133921-0j -0.00137515-0j 0.000208786-0j -0.000214389-0j -0.0155602-0j 2.3343e-05-0j 0.0159778-0j 0.000147634-0j -2.39694e-05-0j -0.000151596-0j -0.00251102-0j 1.73989e-05-0j 2.17486e-06-0j 0.0025784-0j -0.00291455-0j -1.78658e-05-0j -2.23322e-06-0j 0.00299276-0j -0.000295927-0j -0.000446966-0j 0.000303868-0j 1.81238e-07-0j 0.00045896-0j -4.29353e-05-0j -1.86102e-07-0j -1.37857e-06-0j 4.40875e-05-0j 1.41556e-06-0j 4.51294e-10-0j -4.63404e-10-0j 
-0.00152174-0j -0.00024557-0j 0.0192916-0j -2.89407e-05-0j 0.00484795-0j 0.000284192-0j -1.34819e-07-0j -0.00139476-0j -0.00022053-0j 0.0167744-0j -0.00011623-0j -2.51645e-05-0j 0.00279573-0j 0.00298587-0j -2.42145e-06-0j 0.000496789-0j 2.05925e-05-0j -7.97636e-09-0j -0.000907364-0j -0.000916767-0j -0.00014146-0j -0.000142926-0j 0.0105426-0j -1.58157e-05-0j 0.0106519-0j -0.000100027-0j -1.59796e-05-0j -0.000101064-0j 0.00170131-0j -1.17883e-05-0j -1.47354e-06-0j 0.00171894-0j 0.00197471-0j -1.19105e-05-0j -1.48881e-06-0j 0.00199517-0j 0.000200501-0j 0.000302835-0j 0.000202579-0j -1.22795e-07-0j 0.000305973-0j 2.90902e-05-0j -1.24068e-07-0j 9.34028e-07-0j 2.93917e-05-0j 9.43707e-07-0j -3.05768e-10-0j -3.08936e-10-0j 
0.000329466-0j -0.00508307-0j 4.3411e-05-0j 0.0280337-0j -0.000518789-0j 0.00876761-0j 0.00134798-0j 0.000301974-0j -0.00456478-0j 3.77467e-05-0j 2.51645e-05-0j 0.0243759-0j -0.000601463-0j 2.22425e-06-0j 0.0071876-0j 0.00248785-0j 0.00127951-0j 0.000119876-0j -0.000193299-0j 0.000198486-0j 0.00288113-0j -0.00295844-0j -2.3343e-05-0j -0.0150744-0j 2.39694e-05-0j -2.13092e-05-0j 0.0154789-0j 2.1881e-05-0j 0.000360141-0j 0.000240094-0j -0.00430376-0j -0.000369805-0j -2.17486e-06-0j -0.000246537-0j 0.00441925-0j 2.23322e-06-0j -0.00198622-0j 2.12215e-05-0j 0.00203952-0j -0.000722321-0j -2.1791e-05-0j -0.00043925-0j 0.000741704-0j -9.55058e-05-0j 0.000451038-0j 9.80686e-05-0j -6.33907e-06-0j 6.50917e-06-0j 
0.00230626-0j 0.000372172-0j -0.0292372-0j 4.38609e-05-0j -0.00734729-0j -0.000430705-0j 2.04325e-07-0j -0.00205364-0j -0.000324709-0j 0.0246986-0j -0.000171137-0j -3.70522e-05-0j 0.00411644-0j 0.00439639-0j -3.56535e-06-0j 0.000731472-0j 3.03204e-05-0j -1.17444e-08-0j 0.00137515-0j -0.00138884-0j 0.000214389-0j -0.000216523-0j -0.0159778-0j 2.39694e-05-0j 0.0161368-0j 0.000151596-0j -2.4208e-05-0j -0.000153105-0j -0.0025784-0j 1.78658e-05-0j 2.23322e-06-0j 0.00260407-0j -0.00299276-0j -1.80436e-05-0j -2.25545e-06-0j 0.00302255-0j -0.000303868-0j -0.00045896-0j 0.000306892-0j 1.86102e-07-0j 0.000463528-0j -4.40875e-05-0j -1.87954e-07-0j -1.41556e-06-0j 4.45263e-05-0j 1.42965e-06-0j 4.63404e-10-0j -4.68017e-10-0j 
0.000219644-0j -0.00338872-0j 2.89407e-05-0j 0.0186892-0j -0.000345859-0j 0.00584507-0j 0.000898653-0j 0.000201316-0j -0.00304319-0j 2.51645e-05-0j 1.67763e-05-0j 0.0162506-0j -0.000400975-0j 1.48283e-06-0j 0.00479174-0j 0.00165857-0j 0.000853005-0j 7.99172e-05-0j 0.000130967-0j 0.000132324-0j -0.00195207-0j -0.0019723-0j 1.58157e-05-0j 0.0102134-0j 1.59796e-05-0j 1.44377e-05-0j 0.0103192-0j 1.45873e-05-0j -0.000244008-0j -0.000162672-0j 0.00291595-0j -0.000246537-0j 1.47354e-06-0j -0.000164358-0j 0.00294617-0j 1.48881e-06-0j 0.00134573-0j -1.43783e-05-0j 0.00135968-0j 0.000489398-0j -1.45273e-05-0j 0.000297608-0j 0.00049447-0j 6.47085e-05-0j 0.000300692-0j 6.53791e-05-0j 4.29494e-06-0j 4.33945e-06-0j 
-0.000332881-0j 0.00513575-0j -4.38609e-05-0j -0.0283243-0j 0.000524165-0j -0.00885846-0j -0.00136195-0j 0.000296417-0j -0.00448079-0j 3.70522e-05-0j 2.47015e-05-0j 0.0239274-0j -0.000590396-0j 2.18332e-06-0j 0.00705535-0j 0.00244208-0j 0.00125596-0j 0.00011767-0j -0.000198486-0j 0.000200461-0j 0.00295844-0j -0.00298789-0j -2.39694e-05-0j -0.0154789-0j 2.4208e-05-0j -2.1881e-05-0j 0.0156329-0j 2.20988e-05-0j 0.000369805-0j 0.000246537-0j -0.00441925-0j -0.000373486-0j -2.23322e-06-0j -0.000248991-0j 0.00446324-0j 2.25545e-06-0j -0.00203952-0j 2.1791e-05-0j 0.00205982-0j -0.000741704-0j -2.20079e-05-0j -0.000451038-0j 0.000749087-0j -9.80686e-05-0j 0.000455527-0j 9.90448e-05-0j -6.50917e-06-0j 6.57396e-06-0j 
0.00266305-0j 0.000429747-0j -0.0337602-0j 5.06462e-05-0j -0.00848392-0j -0.000497335-0j 2.35934e-07-0j 3.47423e-05-0j 5.49324e-06-0j -0.000417837-0j 2.89519e-06-0j 6.26827e-07-0j -6.96394e-05-0j -7.43756e-05-0j 6.03165e-08-0j -1.23746e-05-0j -5.12943e-07-0j 1.98685e-10-0j -0.00156241-0j -0.00155867-0j -0.000243584-0j -0.000243-0j 0.0181536-0j -2.72335e-05-0j 0.0181101-0j -0.00017224-0j -2.71683e-05-0j -0.000171827-0j 0.00292953-0j -2.02987e-05-0j -2.53734e-06-0j 0.0029225-0j 0.0034003-0j -2.025e-05-0j -2.53125e-06-0j 0.00339215-0j 0.000345248-0j 0.00052146-0j 0.00034442-0j -2.11445e-07-0j 0.00052021-0j 5.00912e-05-0j -2.10938e-07-0j 1.60833e-06-0j 4.99711e-05-0j 1.60447e-06-0j -5.2651e-10-0j -5.25248e-10-0j 
0.000941529-0j 0.000151939-0j -0.011936-0j 1.79061e-05-0j -0.00299952-0j -0.000175835-0j 8.34152e-08-0j 0.000862962-0j 0.000136446-0j -0.0103786-0j 7.19135e-05-0j 1.55697e-05-0j -0.00172977-0j -0.00184741-0j 1.4982e-06-0j -0.000307372-0j -1.2741e-05-0j 4.93512e-09-0j -0.00278-0j 0.00056722-0j -0.000433408-0j 8.8431e-05-0j 0.0323006-0j -4.84565e-05-0j -0.0065905-0j -0.000306466-0j 9.88689e-06-0j 6.25302e-05-0j 0.00521249-0j -3.61173e-05-0j -4.51467e-06-0j -0.00106354-0j 0.00605014-0j 7.36925e-06-0j 9.21156e-07-0j -0.00123445-0j 0.000614298-0j 0.000927831-0j -0.000125339-0j -3.76222e-07-0j -0.000189311-0j 8.9127e-05-0j 7.6763e-08-0j 2.86169e-06-0j -1.81852e-05-0j -5.83889e-07-0j -9.36816e-10-0j 1.91145e-10-0j 
-0.000384377-0j 0.00593025-0j -5.06462e-05-0j -0.032706-0j 0.000605254-0j -0.0102289-0j -0.00157264-0j -5.01462e-06-0j 7.58034e-05-0j -6.26827e-07-0j -4.17885e-07-0j -0.000404789-0j 9.98797e-06-0j -3.69361e-08-0j -0.000119358-0j -4.13136e-05-0j -2.12477e-05-0j -1.99067e-06-0j 0.000225515-0j 0.000224975-0j -0.00336132-0j -0.00335326-0j 2.72335e-05-0j 0.0175867-0j 2.71683e-05-0j 2.48607e-05-0j 0.0175446-0j 2.48011e-05-0j -0.000420165-0j -0.00028011-0j 0.00502105-0j -0.000419158-0j 2.53734e-06-0j -0.000279438-0j 0.00500902-0j 2.53125e-06-0j 0.00231726-0j -2.47584e-05-0j 0.0023117-0j 0.000842708-0j -2.46991e-05-0j 0.000512459-0j 0.000840688-0j 0.000111423-0j 0.000511231-0j 0.000111156-0j 7.39558e-06-0j 7.37785e-06-0j 
-0.00155344-0j -0.000250686-0j 0.0196935-0j -2.95436e-05-0j 0.00494895-0j 0.000290112-0j -1.37628e-07-0j 0.00278683-0j 0.000440636-0j -0.0335165-0j 0.000232236-0j 5.02805e-05-0j -0.00558608-0j -0.00596599-0j 4.83825e-06-0j -0.000992621-0j -4.11454e-05-0j 1.59374e-08-0j -0.000926267-0j -0.000857078-0j -0.000144407-0j -0.00013362-0j 0.0107622-0j -1.61452e-05-0j 0.00995834-0j -0.000102111-0j -1.49392e-05-0j -9.44839e-05-0j 0.00173675-0j -1.20339e-05-0j -1.50424e-06-0j 0.00160702-0j 0.00201585-0j -1.1135e-05-0j -1.39188e-06-0j 0.00186527-0j 0.000204678-0j 0.000309144-0j 0.000189389-0j -1.25354e-07-0j 0.000286052-0j 2.96962e-05-0j -1.1599e-07-0j 9.53487e-07-0j 2.7478e-05-0j 8.82264e-07-0j -3.12138e-10-0j -2.88822e-10-0j 
-0.000135898-0j 0.00209666-0j -1.79061e-05-0j -0.0115633-0j 0.00021399-0j -0.00361645-0j -0.000556013-0j -0.000124558-0j 0.00188288-0j -1.55697e-05-0j -1.03798e-05-0j -0.0100545-0j 0.000248091-0j -9.17455e-07-0j -0.00296473-0j -0.00102619-0j -0.00052777-0j -4.94462e-05-0j 0.000401258-0j -8.18712e-05-0j -0.00598077-0j 0.0012203-0j 4.84565e-05-0j 0.031292-0j -9.88689e-06-0j 4.42345e-05-0j -0.00638471-0j -9.02545e-06-0j -0.000747597-0j -0.000498398-0j 0.00893393-0j 0.000152537-0j 4.51467e-06-0j 0.000101691-0j -0.00182285-0j -9.21156e-07-0j 0.00412308-0j -4.40526e-05-0j -0.000841259-0j 0.00149943-0j 8.98832e-06-0j 0.000911815-0j -0.000305937-0j 0.000198255-0j -0.000186044-0j -4.04512e-05-0j 1.31589e-05-0j -2.6849e-06-0j 
-0.00164768-0j -0.000265892-0j 0.0208881-0j -3.13357e-05-0j 0.00524916-0j 0.00030771-0j -1.45977e-07-0j 0.00146719-0j 0.000231983-0j -0.0176455-0j 0.000122266-0j 2.64714e-05-0j -0.00294092-0j -0.00314093-0j 2.54721e-06-0j -0.000522589-0j -2.1662e-05-0j 8.3906e-09-0j 0.00291584-0j 0.000992233-0j 0.000454587-0j 0.000154692-0j -0.033879-0j 5.08244e-05-0j -0.0115287-0j 0.000321442-0j 1.7295e-05-0j 0.000109383-0j -0.0054672-0j 3.78823e-05-0j 4.73528e-06-0j -0.00186044-0j -0.00634579-0j 1.2891e-05-0j 1.61137e-06-0j -0.00215941-0j -0.000644316-0j -0.000973171-0j -0.000219255-0j 3.94607e-07-0j -0.000331161-0j -9.34823e-05-0j 1.34281e-07-0j -3.00153e-06-0j -3.18111e-05-0j -1.02139e-06-0j 9.82595e-10-0j 3.34367e-10-0j 
