0.00275651-0j 0.000429747-0j -0.0320278-0j 4.80472e-05-0j 0.000303877-0j -0.00516846-0j 3.58123e-05-0j 4.47653e-06-0j -0.00599904-0j -0.000609109-0j -0.000919994-0j 3.73044e-07-0j -8.83742e-05-0j -2.83752e-06-0j 9.28903e-10-0j -0.00251519-0j -0.000388102-0j 0.0285195-0j -4.27842e-05-0j -0.000265124-0j -0.000181518-0j 0.00450933-0j -3.90564e-06-0j -4.27842e-05-0j 0.00506778-0j 0.00237663-0j 0.000514555-0j -3.56535e-06-0j -3.15135e-07-0j 0.000844631-0j 0.000423407-0j 4.9513e-05-0j 9.15915e-05-0j -2.34888e-08-0j 6.22129e-06-0j 1.63098e-07-0j -4.62392e-11-0j 
0.00027845-0j -0.00415031-0j 3.3626e-05-0j 0.0217148-0j 3.06962e-05-0j -0.000518789-0j -0.000345859-0j 0.00619963-0j 3.13292e-06-0j 0.00286118-0j -3.05699e-05-0j 0.00104052-0j 0.000632747-0j 0.000137578-0j 9.13153e-06-0j 0.000261517-0j -0.00385795-0j 3.08201e-05-0j 0.0199028-0j 2.75663e-05-0j 1.88734e-05-0j -0.000465891-0j 0.00556749-0j -0.000425299-0j 2.72413e-06-0j 2.56834e-06-0j 0.00248785-0j 0.00165857-0j 0.000904748-0j -4.34069e-05-0j 1.13506e-07-0j 0.000733582-0j 0.000146598-0j 0.000112785-0j 9.23405e-05-0j 1.22348e-05-0j 6.24446e-07-0j 
-0.000397868-0j 0.00593025-0j -4.80472e-05-0j -0.0310277-0j -4.38609e-05-0j 0.000741282-0j 0.000494188-0j -0.00885846-0j -4.47653e-06-0j -0.00408825-0j 4.36804e-05-0j -0.00148676-0j -0.000904113-0j -0.00019658-0j -1.30478e-05-0j 0.000363036-0j -0.00535557-0j 4.27842e-05-0j 0.027629-0j 3.82673e-05-0j 2.61999e-05-0j -0.000646747-0j 0.00772875-0j -0.000590396-0j 3.78162e-06-0j 3.56535e-06-0j 0.00345362-0j 0.00230241-0j 0.00125596-0j -6.02571e-05-0j 1.57568e-07-0j 0.00101835-0j 0.000203506-0j 0.000156567-0j 0.000128186-0j 1.69842e-05-0j 8.66851e-07-0j 
-0.001137-0j -0.000177262-0j 0.0132108-0j -1.98185e-05-0j -0.000125343-0j 0.00213188-0j -1.47718e-05-0j -1.84648e-06-0j 0.00247448-0j 0.000251245-0j 0.000379478-0j -1.53873e-07-0j 3.64525e-05-0j 1.17042e-06-0j -3.83153e-10-0j 0.00314278-0j 0.000484942-0j -0.0356358-0j 5.34598e-05-0j 0.000331278-0j 0.000226811-0j -0.00563451-0j 4.88019e-06-0j 5.34598e-05-0j -0.00633231-0j -0.00296965-0j -0.000642948-0j 4.45499e-06-0j 3.93769e-07-0j -0.00105539-0j -0.000529057-0j -6.18677e-05-0j -0.000114446-0j 2.93498e-08-0j -7.77365e-06-0j -2.03795e-07-0j 5.7777e-11-0j 
0.000164112-0j -0.0024461-0j 1.98185e-05-0j 0.0127983-0j 1.80917e-05-0j -0.000305763-0j -0.000203842-0j 0.00365393-0j 1.84648e-06-0j 0.00168632-0j -1.80173e-05-0j 0.000613257-0j 0.000372928-0j 8.10853e-05-0j 5.38192e-06-0j -0.000453622-0j 0.00669191-0j -5.34598e-05-0j -0.034523-0j -4.78159e-05-0j -3.27373e-05-0j 0.000808125-0j -0.00965726-0j 0.000737714-0j -4.72523e-06-0j -4.45499e-06-0j -0.00431538-0j -0.00287692-0j -0.00156936-0j 7.52926e-05-0j -1.96884e-07-0j -0.00127246-0j -0.000254286-0j -0.000195634-0j -0.000160172-0j -2.12222e-05-0j -1.08315e-06-0j 
0.00195964-0j 0.000305512-0j 0.000236649-0j 3.41573e-05-0j -0.0314842-0j 3.8189e-05-0j -0.00744636-0j 3.18242e-06-0j -0.00321334-0j -0.000655921-0j 2.25031e-06-0j -3.86505e-05-0j 3.24804e-07-0j 2.0966e-08-0j 6.60368e-10-0j 0.00184047-0j 0.000283991-0j 0.000216901-0j 3.1307e-05-0j -0.0282739-0j 0.000132824-0j 3.42951e-05-0j 2.85793e-06-0j -0.00456269-0j 1.91716e-05-0j -0.00528661-0j 3.91338e-06-0j -0.000763057-0j 2.30598e-07-0j -0.000465677-0j 7.98815e-07-0j -5.48806e-05-0j 2.30598e-07-0j -2.50495e-06-0j 2.35353e-08-0j 1.24042e-09-0j 3.38352e-11-0j 
-0.000346418-0j 0.00255469-0j 0.00402501-0j 0.000577284-0j -3.8189e-05-0j -0.0307246-0j 0.000212891-0j 8.09592e-05-0j 0.000753915-0j -0.00731841-0j -0.00546903-0j 9.01109e-06-0j -0.00159827-0j -8.57665e-05-0j 3.93543e-08-0j -0.000325352-0j 0.00237473-0j 0.00368914-0j 0.000529112-0j -3.42951e-05-0j -2.34803e-05-0j -0.0275918-0j 7.27043e-05-0j 0.000261789-0j 0.000655544-0j 0.000307429-0j -0.0063635-0j 4.40927e-05-0j 7.83532e-06-0j -0.00516815-0j 5.47699e-05-0j -0.000921694-0j -0.00113271-0j 7.30773e-07-0j -0.000154682-0j -6.09329e-06-0j 2.30531e-09-0j 
2.88682e-05-0j -0.000647674-0j 3.48617e-06-0j 0.00689866-0j 3.18242e-06-0j -8.09592e-05-0j -5.39728e-05-0j -0.0297517-0j 3.24804e-07-0j 0.000908978-0j -4.77057e-06-0j -0.0102409-0j -0.00303652-0j -0.00204542-0j -0.000227378-0j 2.71127e-05-0j -0.000602049-0j 3.19526e-06-0j 0.006323-0j 2.85793e-06-0j 1.95669e-06-0j -7.27043e-05-0j -0.0267181-0j -6.63696e-05-0j 2.82424e-07-0j 2.66272e-07-0j 0.000790374-0j 0.000526916-0j -0.00890463-0j -6.77382e-06-0j 1.17677e-08-0j -0.00352042-0j 4.65733e-05-0j -0.00167682-0j -0.000908825-0j -0.000243296-0j -1.86791e-05-0j 
-0.00221365-0j -0.000345113-0j -0.000267323-0j -3.85848e-05-0j 0.0355652-0j -4.31391e-05-0j 0.00841155-0j -3.59493e-06-0j 0.00362986-0j 0.000740941-0j -2.542e-06-0j 4.36604e-05-0j -3.66906e-07-0j -2.36836e-08-0j -7.45965e-10-0j -2.95926e-05-0j -4.56623e-06-0j -3.48752e-06-0j -5.0338e-07-0j 0.000454612-0j -2.13566e-06-0j -5.51425e-07-0j -4.59521e-08-0j 7.33626e-05-0j -3.08256e-07-0j 8.50025e-05-0j -6.29225e-08-0j 1.22691e-05-0j -3.70774e-09-0j 7.48754e-06-0j -1.2844e-08-0j 8.82415e-07-0j -3.70774e-09-0j 4.02766e-08-0j -3.7842e-10-0j -1.99445e-11-0j -5.4403e-13-0j 
-0.00180743-0j -0.000281783-0j -0.000218269-0j -3.15043e-05-0j 0.0290389-0j -3.52229e-05-0j 0.00686801-0j -2.93524e-06-0j 0.00296377-0j 0.000604976-0j -2.07553e-06-0j 3.56486e-05-0j -2.99577e-07-0j -1.93376e-08-0j -6.09078e-10-0j -0.00169752-0j -0.000261933-0j -0.000200055-0j -2.88754e-05-0j 0.0260779-0j -0.000122508-0j -3.16315e-05-0j -2.63595e-06-0j 0.00420831-0j -1.76825e-05-0j 0.00487601-0j -3.60943e-06-0j 0.000703791-0j -2.12688e-07-0j 0.000429509-0j -7.36772e-07-0j 5.06181e-05-0j -2.12688e-07-0j 2.31039e-06-0j -2.17073e-08-0j -1.14408e-09-0j -3.12073e-11-0j 
0.000391321-0j -0.00288583-0j -0.00454674-0j -0.000652112-0j 4.31391e-05-0j 0.0347071-0j -0.000240486-0j -9.14532e-05-0j -0.000851637-0j 0.00826702-0j 0.00617793-0j -1.01791e-05-0j 0.00180544-0j 9.68835e-05-0j -4.44555e-08-0j 5.23128e-06-0j -3.81828e-05-0j -5.93171e-05-0j -8.5075e-06-0j 5.51425e-07-0j 3.77535e-07-0j 0.000443644-0j -1.169e-06-0j -4.20926e-06-0j -1.05404e-05-0j -4.94309e-06-0j 0.000102318-0j -7.08958e-07-0j -1.25983e-07-0j 8.30977e-05-0j -8.80635e-07-0j 1.48198e-05-0j 1.82127e-05-0j -1.175e-08-0j 2.48711e-06-0j 9.79729e-08-0j -3.70666e-11-0j 
0.00182617-0j 0.000284704-0j 0.00022053-0j 3.18308e-05-0j -0.0293398-0j 3.55879e-05-0j -0.00693918-0j 2.96566e-06-0j -0.00299448-0j -0.000611245-0j 2.09704e-06-0j -3.6018e-05-0j 3.02682e-07-0j 1.9538e-08-0j 6.1539e-10-0j -0.00166629-0j -0.000257114-0j -0.000196374-0j -2.83441e-05-0j 0.0255981-0j -0.000120254-0j -3.10494e-05-0j -2.58745e-06-0j 0.00413088-0j -1.73572e-05-0j 0.00478629-0j -3.54302e-06-0j 0.000690841-0j -2.08774e-07-0j 0.000421606-0j -7.23215e-07-0j 4.96867e-05-0j -2.08774e-07-0j 2.26788e-06-0j -2.13079e-08-0j -1.12303e-09-0j -3.06331e-11-0j 
-3.26101e-05-0j 0.000731625-0j -3.93804e-06-0j -0.00779287-0j -3.59493e-06-0j 9.14532e-05-0j 6.09688e-05-0j 0.0336081-0j -3.66906e-07-0j -0.0010268-0j 5.38893e-06-0j 0.0115683-0j 0.00343012-0j 0.00231055-0j 0.000256851-0j -4.3594e-07-0j 9.68023e-06-0j -5.1376e-08-0j -0.000101666-0j -4.59521e-08-0j -3.14612e-08-0j 1.169e-06-0j 0.000429596-0j 1.06715e-06-0j -4.54104e-09-0j -4.28133e-09-0j -1.27083e-05-0j -8.47219e-06-0j 0.000143176-0j 1.08915e-07-0j -1.8921e-10-0j 5.66042e-05-0j -7.48843e-07-0j 2.69613e-05-0j 1.46128e-05-0j 3.91192e-06-0j 3.00338e-07-0j 
0.000319512-0j -0.00235627-0j -0.0037124-0j -0.000532447-0j 3.52229e-05-0j 0.0283383-0j -0.000196356-0j -7.46712e-05-0j -0.000695359-0j 0.00674999-0j 0.00504425-0j -8.31121e-06-0j 0.00147413-0j 7.91051e-05-0j -3.62977e-08-0j 0.000300082-0j -0.00219028-0j -0.00340261-0j -0.000488017-0j 3.16315e-05-0j 2.16566e-05-0j 0.0254488-0j -6.70574e-05-0j -0.000241456-0j -0.000604628-0j -0.000283551-0j 0.00586925-0j -4.0668e-05-0j -7.22676e-06-0j 0.00476674-0j -5.05159e-05-0j 0.000850107-0j 0.00104474-0j -6.74014e-07-0j 0.000142668-0j 5.62003e-06-0j -2.12626e-09-0j 
0.00158151-0j 0.000246561-0j 0.000190985-0j 2.75663e-05-0j -0.025409-0j 3.08201e-05-0j -0.0060095-0j 2.56834e-06-0j -0.00259329-0j -0.000529354-0j 1.81609e-06-0j -3.11925e-05-0j 2.6213e-07-0j 1.69204e-08-0j 5.32943e-10-0j 2.1142e-05-0j 3.26227e-06-0j 2.4916e-06-0j 3.59632e-07-0j -0.00032479-0j 1.52579e-06-0j 3.93957e-07-0j 3.28298e-08-0j -5.24128e-05-0j 2.20229e-07-0j -6.07287e-05-0j 4.4954e-08-0j -8.76544e-06-0j 2.64894e-09-0j -5.34936e-06-0j 9.1762e-09-0j -6.30428e-07-0j 2.64894e-09-0j -2.8775e-08-0j 2.70356e-10-0j 1.4249e-11-0j 3.88674e-13-0j 
-2.6626e-05-0j 0.000597369-0j -3.2154e-06-0j -0.00636285-0j -2.93524e-06-0j 7.46712e-05-0j 4.97808e-05-0j 0.0274409-0j -2.99577e-07-0j -0.000838379-0j 4.40004e-06-0j 0.00944546-0j 0.00280068-0j 0.00188656-0j 0.000209718-0j -2.50069e-05-0j 0.000555288-0j -2.94709e-06-0j -0.00583189-0j -2.63595e-06-0j -1.80471e-06-0j 6.70574e-05-0j 0.0246429-0j 6.12148e-05-0j -2.60488e-07-0j -2.45591e-07-0j -0.000728987-0j -0.000485991-0j 0.00821301-0j 6.2477e-06-0j -1.08537e-08-0j 0.00324699-0j -4.2956e-05-0j 0.00154658-0j 0.000838237-0j 0.0002244-0j 1.72283e-05-0j 
-0.000322823-0j 0.00238069-0j 0.00375087-0j 0.000537965-0j -3.55879e-05-0j -0.0286319-0j 0.000198391-0j 7.5445e-05-0j 0.000702565-0j -0.00681994-0j -0.00509653-0j 8.39734e-06-0j -0.00148941-0j -7.99248e-05-0j 3.66739e-08-0j 0.000294561-0j -0.00214998-0j -0.00334-0j -0.000479037-0j 3.10494e-05-0j 2.12581e-05-0j 0.0249805-0j -6.58236e-05-0j -0.000237013-0j -0.000593503-0j -0.000278334-0j 0.00576126-0j -3.99198e-05-0j -7.09379e-06-0j 0.00467904-0j -4.95865e-05-0j 0.000834465-0j 0.00102551-0j -6.61613e-07-0j 0.000140043-0j 5.51662e-06-0j -2.08713e-09-0j 
-0.00130468-0j -0.000203402-0j -0.000157555-0j -2.2741e-05-0j 0.0209614-0j -2.54253e-05-0j 0.00495759-0j -2.11877e-06-0j 0.00213936-0j 0.000436695-0j -1.4982e-06-0j 2.57325e-05-0j -2.16246e-07-0j -1.39586e-08-0j -4.39656e-10-0j 0.00239835-0j 0.000370073-0j 0.000282648-0j 4.07967e-05-0j -0.0368443-0j 0.000173086-0j 4.46906e-05-0j 3.72422e-06-0j -0.00594572-0j 2.49828e-05-0j -0.00688908-0j 5.09959e-06-0j -0.000994353-0j 3.00496e-07-0j -0.000606832-0j 1.04095e-06-0j -7.15159e-05-0j 3.00496e-07-0j -3.26424e-06-0j 3.06693e-08-0j 1.61641e-09-0j 4.40913e-11-0j 
-0.000279573-0j 0.00206174-0j 0.00324835-0j 0.000465891-0j -3.08201e-05-0j -0.024796-0j 0.000171811-0j 6.53373e-05-0j 0.000608439-0j -0.00590625-0j -0.00441372-0j 7.27231e-06-0j -0.00128987-0j -6.92169e-05-0j 3.17605e-08-0j -3.73741e-06-0j 2.72791e-05-0j 4.23782e-05-0j 6.07805e-06-0j -3.93957e-07-0j -2.69724e-07-0j -0.000316954-0j 8.35173e-07-0j 3.00724e-06-0j 7.5304e-06-0j 3.53151e-06-0j -7.30992e-05-0j 5.06504e-07-0j 9.00064e-08-0j -5.93679e-05-0j 6.29156e-07-0j -1.05877e-05-0j -1.30118e-05-0j 8.39458e-09-0j -1.77688e-06-0j -6.99952e-08-0j 2.64817e-11-0j 
2.6902e-05-0j -0.00060356-0j 3.24872e-06-0j 0.00642879-0j 2.96566e-06-0j -7.5445e-05-0j -5.02967e-05-0j -0.0277253-0j 3.02682e-07-0j 0.000847067-0j -4.44564e-06-0j -0.00954335-0j -0.0028297-0j -0.00190611-0j -0.000211892-0j -2.45467e-05-0j 0.000545071-0j -2.89286e-06-0j -0.00572459-0j -2.58745e-06-0j -1.77151e-06-0j 6.58236e-05-0j 0.0241895-0j 6.00884e-05-0j -2.55695e-07-0j -2.41072e-07-0j -0.000715574-0j -0.000477049-0j 0.0080619-0j 6.13275e-06-0j -1.0654e-08-0j 0.00318725-0j -4.21656e-05-0j 0.00151813-0j 0.000822814-0j 0.000220271-0j 1.69113e-05-0j 
0.00041685-0j 6.49879e-05-0j 5.03394e-05-0j 7.26587e-06-0j -0.00669725-0j 8.12349e-06-0j -0.00158397-0j 6.76958e-07-0j -0.000683536-0j -0.000139526-0j 4.78681e-07-0j -8.22166e-06-0j 6.90917e-08-0j 4.45985e-09-0j 1.40472e-10-0j -0.00153814-0j -0.00023734-0j -0.000181272-0j -2.61643e-05-0j 0.0236295-0j -0.000111006-0j -2.86616e-05-0j -2.38846e-06-0j 0.00381319-0j -1.60223e-05-0j 0.0044182-0j -3.27054e-06-0j 0.000637712-0j -1.92718e-07-0j 0.000389182-0j -6.67596e-07-0j 4.58655e-05-0j -1.92718e-07-0j 2.09346e-06-0j -1.96692e-08-0j -1.03666e-09-0j -2.82772e-11-0j 
2.32978e-05-0j -0.000522698-0j 2.81347e-06-0j 0.00556749-0j 2.56834e-06-0j -6.53373e-05-0j -4.35582e-05-0j -0.0240108-0j 2.6213e-07-0j 0.000733582-0j -3.85004e-06-0j -0.00826478-0j -0.00245059-0j -0.00165074-0j -0.000183503-0j 3.1145e-07-0j -6.91589e-06-0j 3.67048e-08-0j 7.26339e-05-0j 3.28298e-08-0j 2.2477e-08-0j -8.35173e-07-0j -0.000306918-0j -7.62405e-07-0j 3.24428e-09-0j 3.05873e-09-0j 9.07924e-06-0j 6.05283e-06-0j -0.00010229-0j -7.78127e-08-0j 1.35178e-10-0j -4.044e-05-0j 5.34999e-07-0j -1.92621e-05-0j -1.04399e-05-0j -2.79481e-06-0j -2.14572e-07-0j 
0.000230636-0j -0.00170085-0j -0.00267975-0j -0.000384341-0j 2.54253e-05-0j 0.0204556-0j -0.000141737-0j -5.39005e-05-0j -0.000501937-0j 0.0048724-0j 0.00364114-0j -5.99935e-06-0j 0.00106409-0j 5.7101e-05-0j -2.62011e-08-0j -0.000423972-0j 0.00309455-0j 0.00480739-0j 0.000689495-0j -4.46906e-05-0j -3.05976e-05-0j -0.0359554-0j 9.47422e-05-0j 0.000341142-0j 0.000854251-0j 0.000400616-0j -0.00829239-0j 5.7458e-05-0j 1.02103e-05-0j -0.0067347-0j 7.13716e-05-0j -0.00120108-0j -0.00147606-0j 9.52283e-07-0j -0.000201569-0j -7.94028e-06-0j 3.00409e-09-0j 
-7.36894e-05-0j 0.000543428-0j 0.000856193-0j 0.000122799-0j -8.12349e-06-0j -0.00653567-0j 4.52857e-05-0j 1.72215e-05-0j 0.000160371-0j -0.00155676-0j -0.00116336-0j 1.91682e-06-0j -0.00033998-0j -1.82441e-05-0j 8.37137e-09-0j 0.000271907-0j -0.00198464-0j -0.00308314-0j -0.000442196-0j 2.86616e-05-0j 1.96232e-05-0j 0.0230594-0j -6.07613e-05-0j -0.000218786-0j -0.000547859-0j -0.000256928-0j 0.00531818-0j -3.68497e-05-0j -6.54823e-06-0j 0.00431919-0j -4.5773e-05-0j 0.00077029-0j 0.000946645-0j -6.10731e-07-0j 0.000129273-0j 5.09236e-06-0j -1.92662e-09-0j 
-1.92197e-05-0j 0.000431204-0j -2.321e-06-0j -0.00459295-0j -2.11877e-06-0j 5.39005e-05-0j 3.59337e-05-0j 0.0198079-0j -2.16246e-07-0j -0.000605174-0j 3.17612e-06-0j 0.0068181-0j 0.00202164-0j 0.00136179-0j 0.000151383-0j 3.5331e-05-0j -0.00078454-0j 4.1638e-06-0j 0.00823961-0j 3.72422e-06-0j 2.5498e-06-0j -9.47422e-05-0j -0.0348168-0j -8.64874e-05-0j 3.68031e-07-0j 3.46983e-07-0j 0.00102995-0j 0.000686634-0j -0.0116038-0j -8.82709e-06-0j 1.53346e-08-0j -0.00458752-0j 6.06905e-05-0j -0.00218509-0j -0.00118431-0j -0.000317044-0j -2.43411e-05-0j 
6.14078e-06-0j -0.000137772-0j 7.4157e-07-0j 0.00146747-0j 6.76958e-07-0j -1.72215e-05-0j -1.1481e-05-0j -0.00632872-0j 6.90917e-08-0j 0.000193356-0j -1.01479e-06-0j -0.00217841-0j -0.000645922-0j -0.000435098-0j -4.83675e-05-0j -2.26589e-05-0j 0.000503152-0j -2.67038e-06-0j -0.00528433-0j -2.38846e-06-0j -1.63527e-06-0j 6.07613e-05-0j 0.0223292-0j 5.54673e-05-0j -2.36031e-07-0j -2.22532e-07-0j -0.000660542-0j -0.000440361-0j 0.00744189-0j 5.6611e-06-0j -9.83461e-09-0j 0.00294213-0j -3.89228e-05-0j 0.00140137-0j 0.000759535-0j 0.000203331-0j 1.56108e-05-0j 
0.00153953-0j 0.000240016-0j 0.000185915-0j 2.68346e-05-0j -0.0332453-0j -0.00587699-0j 2.00013e-05-0j -0.000489749-0j 1.73217e-05-0j 3.53577e-06-0j 1.76788e-06-0j 2.08347e-07-0j 2.55172e-07-0j 1.64713e-08-0j 5.18797e-10-0j 0.00144591-0j 0.000223108-0j 0.000170402-0j 2.45953e-05-0j 0.000152412-0j -0.0409856-0j 2.69429e-05-0j 2.24524e-06-0j -0.0048179-0j -0.00295035-0j 1.42001e-05-0j -0.000602238-0j 2.04961e-06-0j -3.54872e-05-0j 2.51025e-06-0j 6.27563e-07-0j 2.95836e-07-0j 1.81162e-07-0j 1.3503e-08-0j 1.84898e-08-0j 9.74496e-10-0j 2.65815e-11-0j 
