0.000488063-0j -0.0035344-0j -0.00543439-0j -0.000779423-0j 4.98127e-05-0j 4.72565e-05-0j 0.0400764-0j -0.000105601-0j -0.000372559-0j -0.000255074-0j -0.000932922-0j 0.00905607-0j -0.000599085-0j -1.11507e-05-0j 2.39662e-06-0j -8.59233e-05-0j 0.00712138-0j 0.0033397-0j 0.00127004-0j -0.000106638-0j -8.80008e-06-0j -1.00696e-06-0j 0.00169627-0j 0.000594982-0j 0.00014136-0j 0.000226069-0j -8.22748e-08-0j 1.9879e-05-0j 6.17366e-07-0j -1.98593e-10-0j 
-4.06719e-05-0j 0.000896054-0j -4.70686e-06-0j -0.00931426-0j -4.15106e-06-0j -3.93804e-06-0j 0.000105601-0j 0.0388073-0j 9.44524e-05-0j 6.46671e-05-0j -4.01925e-07-0j -0.0011248-0j -5.18883e-07-0j 0.0126724-0j -1.99718e-07-0j -0.0010268-0j 9.3339e-06-0j 8.80008e-06-0j 0.00485092-0j -3.05755e-08-0j 0.00323394-0j 0.00231055-0j -0.000104797-0j 3.88912e-07-0j 0.00166974-0j 0.000285843-0j 0.000316074-0j 0.00023582-0j 3.70733e-05-0j 2.14808e-06-0j 
-0.000284704-0j 0.00206174-0j 0.00317006-0j 0.000454663-0j -2.90574e-05-0j -2.75663e-05-0j -0.0233779-0j 6.16006e-05-0j 0.000217326-0j 0.000148793-0j 0.000544205-0j -0.00528271-0j 0.000349466-0j 6.50455e-06-0j -1.39803e-06-0j 5.01219e-05-0j -0.00415414-0j -0.00194816-0j -0.000740855-0j 6.22056e-05-0j 5.13338e-06-0j 5.87393e-07-0j -0.00098949-0j -0.000347073-0j -8.24602e-05-0j -0.000131873-0j 4.79936e-08-0j -1.15961e-05-0j -3.6013e-07-0j 1.15846e-10-0j 
2.37253e-05-0j -0.000522698-0j 2.74567e-06-0j 0.00543332-0j 2.42145e-06-0j 2.29719e-06-0j -6.16006e-05-0j -0.0226376-0j -5.50972e-05-0j -3.77225e-05-0j 2.34456e-07-0j 0.000656135-0j 3.02682e-07-0j -0.00739224-0j 1.16502e-07-0j 0.000598967-0j -5.44477e-06-0j -5.13338e-06-0j -0.0028297-0j 1.78357e-08-0j -0.00188647-0j -0.00134782-0j 6.11318e-05-0j -2.26866e-07-0j -0.000974014-0j -0.000166742-0j -0.000184377-0j -0.000137561-0j -2.16261e-05-0j -1.25304e-06-0j 
0.00166288-0j 0.000254575-0j 0.000192441-0j 2.77764e-05-0j 0.000169717-0j -0.0315392-0j 3.0002e-05-0j 2.50017e-06-0j 2.68346e-05-0j -0.00721618-0j 1.64328e-05-0j 3.35432e-06-0j -0.00415566-0j 1.97655e-07-0j 8.16551e-06-0j -0.000599817-0j -0.000519457-0j 2.50017e-06-0j -6.12186e-05-0j 1.25008e-06-0j 2.08347e-07-0j -2.79423e-06-0j 3.12521e-07-0j 1.10493e-07-0j 2.60434e-08-0j 1.84155e-08-0j 9.7058e-10-0j 1.45587e-09-0j 6.48496e-11-0j 1.56004e-12-0j 
-0.000277146-0j 0.00200701-0j -3.20735e-05-0j 0.000442595-0j 0.00412242-0j -2.68346e-05-0j 0.000236528-0j 5.99655e-05-0j -0.0308324-0j 0.000144843-0j -2.73879e-06-0j 5.34484e-05-0j 0.000515303-0j 6.3319e-06-0j 0.000597743-0j -0.00711088-0j 2.09063e-05-0j -0.00576499-0j 7.49568e-06-0j 3.03645e-05-0j -0.00146156-0j 5.71801e-07-0j -0.000725751-0j 8.71098e-07-0j -0.000121591-0j 4.41687e-07-0j -6.80893e-06-0j 5.83592e-08-0j 3.64366e-09-0j 1.12771e-10-0j 
-0.00194003-0j -0.000297004-0j -0.000224514-0j -3.24058e-05-0j -0.000198003-0j 0.0367958-0j -3.50023e-05-0j -2.91686e-06-0j -3.1307e-05-0j 0.00841888-0j -1.91716e-05-0j -3.91338e-06-0j 0.00484827-0j -2.30598e-07-0j -9.52642e-06-0j 0.000699787-0j 0.000606033-0j -2.91686e-06-0j 7.14217e-05-0j -1.45843e-06-0j -2.43072e-07-0j 3.25994e-06-0j -3.64607e-07-0j -1.28908e-07-0j -3.0384e-08-0j -2.14847e-08-0j -1.13234e-09-0j -1.69851e-09-0j -7.56578e-11-0j -1.82004e-12-0j 
-0.000169717-0j -2.59825e-05-0j 0.0037991-0j -2.83492e-06-0j -1.73217e-05-0j -1.64328e-05-0j 0.000592289-0j -2.55172e-07-0j -2.73879e-06-0j -1.87512e-06-0j -0.0310497-0j 6.62199e-05-0j 0.000418811-0j -2.01731e-08-0j -8.33388e-07-0j -3.12521e-07-0j -0.00501063-0j 4.93574e-05-0j 6.16968e-06-0j -0.00716026-0j -2.12643e-08-0j -1.45587e-09-0j -0.000590508-0j -0.00127014-0j 5.1414e-07-0j -0.000105481-0j -9.90594e-11-0j -2.75087e-06-0j 1.28024e-09-0j -1.59221e-13-0j 
-0.00118802-0j -0.000181877-0j -0.000137486-0j -1.98444e-05-0j -0.000121252-0j 0.0225327-0j -2.14345e-05-0j -1.7862e-06-0j -1.91716e-05-0j 0.00515549-0j -1.17401e-05-0j -2.39644e-06-0j 0.00296895-0j -1.41212e-07-0j -5.83372e-06-0j 0.00042853-0j 0.000371118-0j -1.7862e-06-0j 4.37367e-05-0j -8.93102e-07-0j -1.4885e-07-0j 1.9963e-06-0j -2.23276e-07-0j -7.89398e-08-0j -1.86063e-08-0j -1.31566e-08-0j -6.93416e-10-0j -1.04012e-09-0j -4.63308e-11-0j -1.11455e-12-0j 
3.46433e-05-0j -0.000507056-0j -0.00038574-0j 0.00258903-0j 3.53577e-06-0j 3.35432e-06-0j 0.00574947-0j 0.00071411-0j -5.34484e-05-0j -3.65936e-05-0j -6.62199e-05-0j -0.0300818-0j -4.25238e-05-0j 0.000113702-0j 1.70115e-07-0j 0.000285414-0j 0.00102165-0j 0.000479123-0j -0.00858842-0j -7.5693e-06-0j 5.95091e-05-0j 1.37239e-05-0j -0.00563454-0j 8.53579e-05-0j -0.00144144-0j -0.00152875-0j 1.40361e-06-0j -0.000270932-0j -1.265e-05-0j 5.43145e-09-0j 
0.00169752-0j 0.000259879-0j 0.00019645-0j 2.83551e-05-0j 0.000173253-0j -0.0321963-0j 3.0627e-05-0j 2.55225e-06-0j 2.73936e-05-0j -0.00736652-0j 1.67751e-05-0j 3.42421e-06-0j -0.00424223-0j 2.01773e-07-0j 8.33562e-06-0j -0.000612314-0j -0.000530279-0j 2.55225e-06-0j -6.2494e-05-0j 1.27613e-06-0j 2.12688e-07-0j -2.85245e-06-0j 3.19031e-07-0j 1.12795e-07-0j 2.6586e-08-0j 1.87991e-08-0j 9.908e-10-0j 1.4862e-09-0j 6.62006e-11-0j 1.59254e-12-0j 
0.000323338-0j -0.00234151-0j 3.7419e-05-0j -0.000516361-0j -0.00480949-0j 3.1307e-05-0j -0.00027595-0j -6.99597e-05-0j 0.0359711-0j -0.000168984-0j 3.19526e-06-0j -6.23565e-05-0j -0.000601187-0j -7.38721e-06-0j -0.000697366-0j 0.00829602-0j -2.43907e-05-0j 0.00672582-0j -8.74496e-06-0j -3.54253e-05-0j 0.00170515-0j -6.67101e-07-0j 0.000846709-0j -1.01628e-06-0j 0.000141856-0j -5.15302e-07-0j 7.94376e-06-0j -6.80857e-08-0j -4.25093e-09-0j -1.31566e-10-0j 
-2.04138e-06-0j 6.00696e-05-0j -2.36243e-07-0j -0.000941543-0j -2.08347e-07-0j -1.97655e-07-0j 7.07928e-06-0j 0.0080454-0j 6.3319e-06-0j 4.33515e-06-0j -2.01731e-08-0j -0.000113702-0j -2.60434e-08-0j -0.0291157-0j -1.00241e-08-0j -0.000103795-0j 6.25725e-07-0j 5.8994e-07-0j 0.00100568-0j -1.53462e-09-0j 0.00067045-0j -0.0109701-0j -1.05936e-05-0j 2.60719e-08-0j -0.00383633-0j 5.926e-05-0j -0.00227099-0j -0.00111963-0j -0.000356534-0j -3.10921e-05-0j 
-0.000700192-0j -0.000107195-0j -8.10315e-05-0j -1.16959e-05-0j -7.14631e-05-0j 0.0132803-0j -1.2633e-05-0j -1.05275e-06-0j -1.12993e-05-0j 0.00303853-0j -6.91938e-06-0j -1.41241e-06-0j 0.00174983-0j -8.32272e-08-0j -3.43827e-06-0j 0.000252567-0j 0.000218729-0j -1.05275e-06-0j 2.57775e-05-0j -5.26375e-07-0j -8.77292e-08-0j 1.17657e-06-0j -1.31594e-07-0j -4.65254e-08-0j -1.09661e-08-0j -7.75424e-09-0j -4.08684e-10-0j -6.13026e-10-0j -2.73064e-11-0j -6.56889e-13-0j 
0.000198003-0j 3.03129e-05-0j -0.00443228-0j 3.30741e-06-0j 2.02086e-05-0j 1.91716e-05-0j -0.000691004-0j 2.97701e-07-0j 3.19526e-06-0j 2.18764e-06-0j 0.0362247-0j -7.72566e-05-0j -0.000488613-0j 2.35353e-08-0j 9.72286e-07-0j 3.64607e-07-0j 0.00584573-0j -5.75836e-05-0j -7.19796e-06-0j 0.00835364-0j 2.48084e-08-0j 1.69851e-09-0j 0.000688926-0j 0.00148183-0j -5.9983e-07-0j 0.000123061-0j 1.15569e-10-0j 3.20935e-06-0j -1.49361e-09-0j 1.85758e-13-0j 
0.000198003-0j -0.00143388-0j 2.29144e-05-0j -0.000316205-0j -0.0029452-0j 1.91716e-05-0j -0.000168984-0j -4.28414e-05-0j 0.0220277-0j -0.000103481-0j 1.95669e-06-0j -3.81854e-05-0j -0.00036815-0j -4.52373e-06-0j -0.000427048-0j 0.00508025-0j -1.49362e-05-0j 0.00411871-0j -5.35518e-06-0j -2.16935e-05-0j 0.00104419-0j -4.08514e-07-0j 0.000518501-0j -6.22342e-07-0j 8.68688e-05-0j -3.15557e-07-0j 4.86454e-06-0j -4.16938e-08-0j -2.60316e-09-0j -8.05673e-11-0j 
0.000121252-0j 1.85628e-05-0j -0.00271421-0j 2.02537e-06-0j 1.23752e-05-0j 1.17401e-05-0j -0.000423152-0j 1.82304e-07-0j 1.95669e-06-0j 1.33965e-06-0j 0.022183-0j -4.73098e-05-0j -0.000299213-0j 1.44124e-08-0j 5.95401e-07-0j 2.23276e-07-0j 0.00357977-0j -3.52626e-05-0j -4.40783e-06-0j 0.00511554-0j 1.5192e-08-0j 1.04012e-09-0j 0.00042188-0j 0.000907433-0j -3.67319e-07-0j 7.5359e-05-0j 7.07714e-11-0j 1.96532e-06-0j -9.14646e-10-0j 1.13753e-13-0j 
-4.04172e-05-0j 0.000591565-0j 0.000450029-0j -0.00302054-0j -4.12506e-06-0j -3.91338e-06-0j -0.00670772-0j -0.000833128-0j 6.23565e-05-0j 4.26926e-05-0j 7.72566e-05-0j 0.0350954-0j 4.96111e-05-0j -0.000132652-0j -1.98467e-07-0j -0.000332983-0j -0.00119193-0j -0.000558976-0j 0.0100198-0j 8.83085e-06-0j -6.94273e-05-0j -1.60112e-05-0j 0.00657363-0j -9.95843e-05-0j 0.00168168-0j 0.00178354-0j -1.63754e-06-0j 0.000316088-0j 1.47583e-05-0j -6.33669e-09-0j 
-0.00028292-0j 0.00204882-0j -3.27417e-05-0j 0.000451815-0j 0.00420831-0j -2.73936e-05-0j 0.000241456-0j 6.12148e-05-0j -0.0314747-0j 0.000147861-0j -2.79585e-06-0j 5.45619e-05-0j 0.000526039-0j 6.46381e-06-0j 0.000610195-0j -0.00725902-0j 2.13419e-05-0j -0.00588509-0j 7.65184e-06-0j 3.09971e-05-0j -0.00149201-0j 5.83713e-07-0j -0.00074087-0j 8.89246e-07-0j -0.000124124-0j 4.50889e-07-0j -6.95079e-06-0j 5.9575e-08-0j 3.71957e-09-0j 1.1512e-10-0j 
-2.47504e-05-0j 0.000362258-0j 0.000275586-0j -0.00184969-0j -2.52607e-06-0j -2.39644e-06-0j -0.00410762-0j -0.000510185-0j 3.81854e-05-0j 2.61437e-05-0j 4.73098e-05-0j 0.0214915-0j 3.03805e-05-0j -8.12327e-05-0j -1.21536e-07-0j -0.000203909-0j -0.000729905-0j -0.000342302-0j 0.00613586-0j 5.40777e-06-0j -4.25154e-05-0j -9.80482e-06-0j 0.00402551-0j -6.09827e-05-0j 0.00102981-0j 0.00109219-0j -1.00279e-06-0j 0.000193563-0j 9.0376e-06-0j -3.88041e-09-0j 
-0.000173253-0j -2.65238e-05-0j 0.00387825-0j -2.89398e-06-0j -1.76825e-05-0j -1.67751e-05-0j 0.000604628-0j -2.60488e-07-0j -2.79585e-06-0j -1.91419e-06-0j -0.0316966-0j 6.75995e-05-0j 0.000427537-0j -2.05934e-08-0j -8.50751e-07-0j -3.19031e-07-0j -0.00511502-0j 5.03857e-05-0j 6.29821e-06-0j -0.00730944-0j -2.17073e-08-0j -1.4862e-09-0j -0.000602811-0j -0.0012966-0j 5.24851e-07-0j -0.000107678-0j -1.01123e-10-0j -2.80818e-06-0j 1.30691e-09-0j -1.62538e-13-0j 
2.38161e-06-0j -7.00813e-05-0j 2.75617e-07-0j 0.00109847-0j 2.43072e-07-0j 2.30598e-07-0j -8.25915e-06-0j -0.0093863-0j -7.38721e-06-0j -5.05768e-06-0j 2.35353e-08-0j 0.000132652-0j 3.0384e-08-0j 0.0339683-0j 1.16948e-08-0j 0.000121095-0j -7.30013e-07-0j -6.88263e-07-0j -0.00117329-0j 1.79039e-09-0j -0.000782192-0j 0.0127984-0j 1.23592e-05-0j -3.04172e-08-0j 0.00447571-0j -6.91366e-05-0j 0.00264949-0j 0.00130623-0j 0.000415956-0j 3.62742e-05-0j 
0.000116699-0j -0.000845096-0j 1.35052e-05-0j -0.000186364-0j -0.00173584-0j 1.12993e-05-0j -9.95955e-05-0j -2.52498e-05-0j 0.0129827-0j -6.09896e-05-0j 1.15323e-06-0j -2.25056e-05-0j -0.00021698-0j -2.66619e-06-0j -0.000251693-0j 0.00299419-0j -8.80308e-06-0j 0.00242748-0j -3.15622e-06-0j -1.27857e-05-0j 0.000615422-0j -2.4077e-07-0j 0.000305593-0j -3.66795e-07-0j 5.11986e-05-0j -1.85982e-07-0j 2.86705e-06-0j -2.45734e-08-0j -1.53424e-09-0j -4.74846e-11-0j 
3.5365e-05-0j -0.00051762-0j -0.000393776-0j 0.00264297-0j 3.60943e-06-0j 3.42421e-06-0j 0.00586925-0j 0.000728987-0j -5.45619e-05-0j -3.7356e-05-0j -6.75995e-05-0j -0.0307085-0j -4.34097e-05-0j 0.000116071-0j 1.73659e-07-0j 0.00029136-0j 0.00104294-0j 0.000489104-0j -0.00876734-0j -7.72699e-06-0j 6.07489e-05-0j 1.40098e-05-0j -0.00575193-0j 8.71362e-05-0j -0.00147147-0j -0.0015606-0j 1.43285e-06-0j -0.000276577-0j -1.29135e-05-0j 5.5446e-09-0j 
7.14631e-05-0j 1.09405e-05-0j -0.0015997-0j 1.19371e-06-0j 7.29367e-06-0j 6.91938e-06-0j -0.000249396-0j 1.07446e-07-0j 1.15323e-06-0j 7.89563e-07-0j 0.0130742-0j -2.78834e-05-0j -0.00017635-0j 8.49434e-09-0j 3.50917e-07-0j 1.31594e-07-0j 0.00210984-0j -2.0783e-05-0j -2.59788e-06-0j 0.00301499-0j 8.95382e-09-0j 6.13026e-10-0j 0.000248647-0j 0.000534821-0j -2.1649e-07-0j 4.4415e-05-0j 4.17112e-11-0j 1.15831e-06-0j -5.39073e-10-0j 6.70434e-14-0j 
1.45843e-06-0j -4.29158e-05-0j 1.6878e-07-0j 0.000672671-0j 1.4885e-07-0j 1.41212e-07-0j -5.05768e-06-0j -0.00574791-0j -4.52373e-06-0j -3.09718e-06-0j 1.44124e-08-0j 8.12327e-05-0j 1.86063e-08-0j 0.0208012-0j 7.16157e-09-0j 7.4155e-05-0j -4.4704e-07-0j -4.21473e-07-0j -0.000718489-0j 1.09639e-09-0j -0.000478993-0j 0.00783741-0j 7.56841e-06-0j -1.86267e-08-0j 0.0027408-0j -4.23374e-05-0j 0.00162247-0j 0.000799902-0j 0.00025472-0j 2.22133e-05-0j 
-2.0839e-06-0j 6.13211e-05-0j -2.41165e-07-0j -0.000961159-0j -2.12688e-07-0j -2.01773e-07-0j 7.22676e-06-0j 0.00821301-0j 6.46381e-06-0j 4.42547e-06-0j -2.05934e-08-0j -0.000116071-0j -2.6586e-08-0j -0.0297222-0j -1.02329e-08-0j -0.000105958-0j 6.38761e-07-0j 6.0223e-07-0j 0.00102663-0j -1.56659e-09-0j 0.000684418-0j -0.0111986-0j -1.08143e-05-0j 2.66151e-08-0j -0.00391625-0j 6.04946e-05-0j -0.0023183-0j -0.00114296-0j -0.000363961-0j -3.17399e-05-0j 
-1.45873e-05-0j 0.000213507-0j 0.000162424-0j -0.00109017-0j -1.48881e-06-0j -1.41241e-06-0j -0.00242094-0j -0.000300692-0j 2.25056e-05-0j 1.54086e-05-0j 2.78834e-05-0j 0.0126666-0j 1.79056e-05-0j -4.78768e-05-0j -7.16306e-08-0j -0.00012018-0j -0.00043019-0j -0.000201745-0j 0.00361634-0j 3.18722e-06-0j -2.50576e-05-0j -5.77875e-06-0j 0.00237255-0j -3.59419e-05-0j 0.000606949-0j 0.000643715-0j -5.91021e-07-0j 0.000114082-0j 5.32656e-06-0j -2.28703e-09-0j 
8.59567e-07-0j -2.52937e-05-0j 9.94755e-08-0j 0.000396458-0j 8.77292e-08-0j 8.32272e-08-0j -2.98089e-06-0j -0.0033877-0j -2.66619e-06-0j -1.82541e-06-0j 8.49434e-09-0j 4.78768e-05-0j 1.09661e-08-0j 0.0122598-0j 4.22087e-09-0j 4.37053e-05-0j -2.63476e-07-0j -2.48407e-07-0j -0.000423462-0j 6.46186e-10-0j -0.000282308-0j 0.0046192-0j 4.46066e-06-0j -1.09782e-08-0j 0.00161537-0j -2.49527e-05-0j 0.00095625-0j 0.000471445-0j 0.000150126-0j 1.3092e-05-0j 
0.00132197-0j 0.000202385-0j 0.000152988-0j 2.2082e-05-0j 0.000134923-0j -0.0315722-0j 2.38513e-05-0j 1.9876e-06-0j -0.00526204-0j 1.46058e-05-0j -0.00322233-0j -0.000657755-0j 1.68654e-05-0j -3.87586e-05-0j 6.49149e-06-0j 2.43431e-06-0j 2.10817e-06-0j 1.9876e-06-0j 2.48451e-07-0j 9.93802e-07-0j 1.65634e-07-0j 1.13402e-08-0j 2.48451e-07-0j 8.78405e-08-0j 2.07042e-08-0j 1.46401e-08-0j 7.716e-10-0j 1.1574e-09-0j 5.15547e-11-0j 1.24021e-12-0j 
-0.000213332-0j 0.00154489-0j -2.46884e-05-0j 0.000340685-0j -2.17731e-05-0j 0.00404619-0j 0.000182066-0j 4.61581e-05-0j 0.000162845-0j -0.0437913-0j -2.10817e-06-0j 4.11416e-05-0j 0.000533133-0j 4.87395e-06-0j -1.04756e-06-0j -0.00735692-0j -0.00315232-0j 1.51722e-05-0j -0.00113022-0j -1.60374e-07-0j 3.84651e-06-0j -8.62177e-05-0j 3.83315e-06-0j 6.70523e-07-0j 6.42199e-07-0j 3.39987e-07-0j 3.59623e-08-0j 4.49217e-08-0j 2.80469e-09-0j 8.68047e-11-0j 
-0.00149332-0j -0.000228618-0j -0.000172819-0j -2.49442e-05-0j -0.000152412-0j 0.0356646-0j -2.69429e-05-0j -2.24524e-06-0j 0.0059441-0j -1.64991e-05-0j 0.00364001-0j 0.000743013-0j -1.90515e-05-0j 4.37825e-05-0j -7.33292e-06-0j -2.74984e-06-0j -2.38143e-06-0j -2.24524e-06-0j -2.80655e-07-0j -1.12262e-06-0j -1.87103e-07-0j -1.28101e-08-0j -2.80655e-07-0j -9.92264e-08-0j -2.33879e-08-0j -1.65377e-08-0j -8.71615e-10-0j -1.30742e-09-0j -5.82373e-11-0j -1.40097e-12-0j 
-0.00121929-0j -0.000186666-0j -0.000141106-0j -2.03669e-05-0j -0.000124444-0j 0.02912-0j -2.19987e-05-0j -1.83323e-06-0j 0.00485334-0j -1.34714e-05-0j 0.00297205-0j 0.000606668-0j -1.55555e-05-0j 3.57482e-05-0j -5.9873e-06-0j -2.24524e-06-0j -1.94443e-06-0j -1.83323e-06-0j -2.29154e-07-0j -9.16615e-07-0j -1.52769e-07-0j -1.04594e-08-0j -2.29154e-07-0j -8.1018e-08-0j -1.90961e-08-0j -1.3503e-08-0j -7.11671e-10-0j -1.06751e-09-0j -4.75505e-11-0j -1.14389e-12-0j 
-0.000174185-0j -2.66665e-05-0j 0.00193948-0j -2.90955e-06-0j 0.00259092-0j -1.68654e-05-0j 0.00030237-0j -2.6189e-07-0j 0.00040966-0j -1.92449e-06-0j 0.000332951-0j 3.38059e-05-0j -0.0311603-0j -2.07042e-08-0j 0.000375678-0j 4.67459e-05-0j 5.37297e-05-0j -0.00736976-0j 3.14968e-06-0j -0.00554659-0j 6.38313e-06-0j -1.4942e-09-0j -0.000922841-0j 4.48905e-06-0j -3.82529e-05-0j 5.60649e-07-0j 1.4817e-08-0j 2.94979e-08-0j 6.53575e-10-0j -1.63413e-13-0j 
