-1.86041e-05-0j -2.83053e-06-0j 0.000410628-0j -3.06414e-07-0j -1.85302e-06-0j 6.33612e-05-0j 0.000516647-0j -2.72975e-08-0j -1.20089e-06-0j 8.61078e-05-0j 0.976205-0j -2.74065e-07-0j -0.00208196-0j 6.34244e-07-0j 4.32839e-05-0j 2.96345e-05-0j -3.22988e-08-0j -1.44445e-07-0j -2.21135e-08-0j -0.000517846-0j 6.37633e-07-0j 6.98492e-06-0j -1.50463e-10-0j -1.38992e-08-0j -0.000716511-0j -3.00927e-09-0j -0.000272929-0j -5.90908e-05-0j 5.82076e-07-0j 5.14488e-08-0j -0.000119418-0j -1.77323e-10-0j -9.91264e-12-0j -7.74839e-05-0j -5.68601e-06-0j -1.49789e-05-0j 3.83476e-09-0j -8.796e-07-0j -6.24438e-13-0j -1.873e-08-0j 7.54898e-12-0j -8.39735e-16-0j 
-2.88214e-05-0j 0.000207423-0j -3.28878e-06-0j 4.53832e-05-0j -2.87068e-06-0j 2.40046e-05-0j 0.000526009-0j 6.08572e-06-0j 0.000919638-0j 2.11701e-05-0j -2.74065e-07-0j 0.970389-0j 5.34846e-06-0j 6.33618e-07-0j 8.55088e-05-0j 9.32236e-05-0j -0.00117997-0j 4.38341e-05-0j -0.00128643-0j -0.000505598-0j -0.000181275-0j -0.000518366-0j -1.38284e-05-0j 1.01854e-06-0j 3.87443e-06-0j -0.000131418-0j -2.28387e-08-0j -9.26037e-05-0j 4.45705e-07-0j -1.55147e-05-0j 1.55932e-07-0j 5.28015e-08-0j -8.688e-07-0j -6.38362e-10-0j 6.84722e-08-0j 1.96976e-08-0j 7.38691e-09-0j 4.66704e-09-0j 3.26119e-10-0j 4.52668e-10-0j 2.33029e-11-0j 6.27073e-13-0j 
3.79755e-06-0j -5.52386e-05-0j -4.16928e-05-0j 0.000279837-0j 3.78245e-07-0j 0.00061506-0j -0.00010546-0j 7.63932e-05-0j 2.45131e-07-0j 0.00168042-0j 0.00208196-0j -5.34846e-06-0j 0.945773-0j -0.0035748-0j -4.39481e-06-0j -3.00892e-06-0j 2.94974e-05-0j 2.94847e-08-0j 2.01955e-05-0j 0.000105587-0j -0.000887608-0j 6.7804e-05-0j 1.41836e-06-0j -2.71247e-07-0j -7.57442e-07-0j 8.42156e-06-0j -5.82076e-07-0j -0.000563836-0j -0.000264421-0j -0.000144241-0j 1.20692e-05-0j 9.99447e-07-0j 1.40456e-07-0j -4.08e-08-0j -0.000166256-0j -4.71078e-05-0j -1.79809e-05-0j -2.56752e-05-0j 1.24042e-08-0j -2.77283e-06-0j -9.95535e-08-0j 3.58277e-11-0j 
-2.23773e-07-0j 6.54398e-06-0j -2.55345e-08-0j -0.000101767-0j -2.22883e-08-0j 7.57319e-07-0j 6.21429e-06-0j 0.000860672-0j -1.44445e-08-0j -0.000199075-0j 6.34244e-07-0j 6.33618e-07-0j 0.0035748-0j 0.915397-0j -2.69157e-09-0j -1.84279e-09-0j -1.07272e-05-0j -1.7374e-09-0j -7.34441e-06-0j 6.46684e-08-0j 0.000103936-0j 8.34865e-08-0j -0.00113375-0j 3.2134e-08-0j -1.53566e-10-0j 9.48801e-05-0j -1.77323e-10-0j -1.06007e-06-0j -9.99447e-07-0j -0.000383892-0j 4.91949e-09-0j -0.000255928-0j -0.000227253-0j -4.95632e-12-0j 9.68366e-06-0j -4.41697e-08-0j -0.000149385-0j -2.26211e-05-0j -3.36371e-05-0j -2.31939e-05-0j -4.22222e-06-0j -2.73844e-07-0j 
-2.35326e-05-0j -3.58037e-06-0j 0.000258361-0j -3.87586e-07-0j 0.0003416-0j 3.9866e-05-0j -2.19252e-06-0j -3.45289e-08-0j 0.000750881-0j 5.32563e-05-0j 4.32839e-05-0j 8.55088e-05-0j 4.39481e-06-0j -2.69157e-09-0j 0.979-0j 1.86456e-05-0j -0.00146867-0j 5.3439e-05-0j -2.79716e-08-0j -0.00168809-0j -9.89572e-05-0j -0.0006405-0j 4.69449e-08-0j 7.72205e-06-0j 4.6937e-06-0j 5.54753e-07-0j -0.00105497-0j 7.80937e-07-0j -0.000107116-0j 3.23708e-08-0j -0.00011401-0j 6.56026e-08-0j -1.25386e-11-0j 2.52828e-07-0j -1.09517e-05-0j 6.52463e-08-0j -3.51639e-07-0j 5.76206e-09-0j 1.15114e-10-0j 2.47533e-10-0j 4.74971e-12-0j -1.06219e-15-0j 
-1.61116e-05-0j -2.45131e-06-0j 0.000176888-0j -2.65362e-07-0j -1.60476e-06-0j 2.72944e-05-0j 0.000589598-0j -2.36403e-08-0j -1.04e-06-0j -2.50186e-07-0j 2.96345e-05-0j 9.32236e-05-0j 3.00892e-06-0j -1.84279e-09-0j 1.86456e-05-0j 0.979673-0j -2.79716e-08-0j 4.91331e-05-0j -0.00146968-0j 4.68562e-06-0j 2.74676e-07-0j -0.00118182-0j -1.30305e-10-0j -1.20371e-08-0j -0.0012622-0j 1.02361e-06-0j 2.46954e-06-0j -0.000210005-0j 2.50743e-07-0j -8.70495e-06-0j 5.35593e-07-0j -1.53566e-10-0j 3.3718e-09-0j 1.731e-07-0j 5.14488e-08-0j 4.46711e-08-0j 1.65192e-09-0j 3.94501e-09-0j -5.40779e-13-0j 1.69474e-10-0j 3.25191e-12-0j -7.27232e-16-0j 
3.39663e-06-0j -4.94069e-05-0j 3.87586e-07-0j 0.000250293-0j -4.93057e-05-0j -5.71774e-06-0j 3.16463e-07-0j 6.83281e-05-0j -0.00010838-0j 0.000734905-0j 3.22988e-08-0j 0.00117997-0j 2.94974e-05-0j 1.07272e-05-0j 0.00146867-0j 2.79716e-08-0j 0.948429-0j -7.71325e-06-0j 1.80634e-05-0j 0.00012043-0j -0.00203529-0j 9.18631e-05-0j -0.000312916-0j 0.00010656-0j 2.33097e-09-0j -0.00109778-0j -7.87231e-07-0j 2.60722e-06-0j -0.000718949-0j 1.3409e-06-0j 5.41309e-06-0j -0.000261458-0j 1.25628e-07-0j 7.52317e-11-0j -0.000112042-0j 1.08634e-07-0j -2.43612e-05-0j 7.90132e-08-0j -1.61694e-06-0j 1.28218e-08-0j 9.25472e-10-0j 3.20452e-11-0j 
-1.51902e-05-0j -2.31112e-06-0j -1.73334e-06-0j -2.50186e-07-0j 0.000442517-0j -2.6746e-07-0j 0.000277231-0j -2.22883e-08-0j -9.80524e-07-0j 6.89894e-05-0j -1.44445e-07-0j 4.38341e-05-0j -2.94847e-08-0j -1.7374e-09-0j 5.3439e-05-0j 4.91331e-05-0j 7.71325e-06-0j 0.981384-0j 7.09176e-06-0j -2.28387e-08-0j -2.69157e-09-0j -0.00168926-0j -1.22853e-10-0j -0.00145622-0j 2.042e-06-0j -0.000140772-0j -0.000511327-0j 5.105e-07-0j -0.000104374-0j 4.25417e-08-0j 5.08155e-07-0j -6.1503e-06-0j 1.58544e-09-0j -3.36446e-10-0j 7.33459e-08-0j -1.08588e-10-0j 4.73446e-09-0j -1.27972e-11-0j 1.49121e-10-0j -8.26054e-13-0j -3.18657e-14-0j -6.85641e-16-0j 
2.32552e-06-0j -3.38266e-05-0j 2.65362e-07-0j 0.000171364-0j 2.31627e-07-0j -3.91467e-06-0j -8.51011e-05-0j 4.67811e-05-0j 1.50111e-07-0j -3.45241e-06-0j 2.21135e-08-0j 0.00128643-0j 2.01955e-05-0j 7.34441e-06-0j 2.79716e-08-0j 0.00146968-0j 1.80634e-05-0j -7.09176e-06-0j 0.949081-0j -3.34279e-07-0j 5.64935e-06-0j 0.000169502-0j 8.68562e-07-0j -1.66104e-07-0j -6.26829e-07-0j -0.00202558-0j 1.84279e-09-0j -0.000701117-0j 1.68296e-06-0j -0.000360586-0j -2.54294e-08-0j 6.12034e-07-0j -3.37829e-05-0j 5.15076e-11-0j 5.26347e-07-0j 7.43768e-08-0j 1.14443e-07-0j 5.40967e-08-0j 7.59601e-09-0j 8.77849e-09-0j 6.33627e-10-0j 2.19399e-11-0j 
2.94157e-06-0j -2.11701e-05-0j -6.49259e-05-0j -4.6319e-06-0j 2.92988e-07-0j 0.00047389-0j 2.74065e-07-0j -6.21122e-07-0j -9.38601e-05-0j -2.16066e-06-0j 0.000517846-0j 0.000505598-0j 0.000105587-0j -6.46684e-08-0j 0.00168809-0j -4.68562e-06-0j 0.00012043-0j 2.28387e-08-0j -3.34279e-07-0j 0.955329-0j -0.00357867-0j 5.22415e-05-0j 1.41136e-06-0j -1.03955e-07-0j 0.00011329-0j -6.84722e-08-0j 4.31538e-05-0j -0.000893246-0j 8.79895e-06-0j 1.56358e-06-0j -0.000893153-0j -5.38903e-09-0j -4.52668e-10-0j 1.22513e-05-0j -0.000129378-0j -0.000226428-0j 1.4583e-07-0j -2.6732e-05-0j -3.32844e-11-0j -8.55317e-07-0j 4.60037e-10-0j -6.40003e-14-0j 
-3.46668e-07-0j 7.59023e-06-0j 3.80602e-06-0j -7.82797e-05-0j -3.45289e-08-0j -8.45142e-05-0j -3.22988e-08-0j 0.000322803-0j 1.10615e-05-0j 7.74675e-07-0j 6.37633e-07-0j -0.000181275-0j 0.000887608-0j 0.000103936-0j -9.89572e-05-0j 2.74676e-07-0j 0.00203529-0j -2.69157e-09-0j -5.64935e-06-0j 0.00357867-0j 0.925128-0j -9.31682e-06-0j -0.00457989-0j 3.72716e-08-0j 6.91447e-08-0j 3.55857e-05-0j 5.31361e-08-0j 0.000157724-0j 7.39673e-05-0j -0.00125001-0j -1.65841e-06-0j 8.66133e-06-0j 2.45933e-06-0j 3.72451e-09-0j -0.00070252-0j 1.31776e-05-0j -0.000235388-0j -0.000222504-0j 2.71965e-07-0j -4.85512e-05-0j -2.62213e-06-0j 1.25983e-09-0j 
3.79755e-06-0j -2.73304e-05-0j -4.16928e-05-0j -5.97976e-06-0j -5.51255e-05-0j 0.000304313-0j -6.93078e-05-0j -8.01865e-07-0j 2.45131e-07-0j 0.000406527-0j -6.98492e-06-0j 0.000518366-0j 6.7804e-05-0j -8.34865e-08-0j 0.0006405-0j 0.00118182-0j 9.18631e-05-0j 0.00168926-0j 0.000169502-0j 5.22415e-05-0j 9.31682e-06-0j 0.957729-0j -7.38691e-09-0j 5.89456e-05-0j 0.000148373-0j -0.00252361-0j 0.000170246-0j -0.00236013-0j -0.00165261-0j -0.000196684-0j -0.000870286-0j 2.03485e-06-0j 1.14474e-07-0j -4.08e-08-0j -0.000254332-0j 1.00663e-06-0j -1.3648e-05-0j 1.78726e-07-0j 6.26245e-09-0j 1.15369e-08-0j 2.95418e-10-0j -8.26241e-14-0j 
1.58231e-08-0j -5.79013e-07-0j 1.80556e-09-0j 1.20352e-05-0j 1.57602e-09-0j -6.70078e-08-0j 1.47423e-09-0j -0.000153755-0j -5.04887e-07-0j -5.90953e-08-0j 1.50463e-10-0j 1.38284e-05-0j 1.41836e-06-0j 0.00113375-0j -4.69449e-08-0j 1.30305e-10-0j -0.000312916-0j 1.22853e-10-0j 8.68562e-07-0j 1.41136e-06-0j 0.00457989-0j -7.38691e-09-0j 0.894986-0j -2.84322e-09-0j 1.08588e-11-0j -1.69499e-05-0j 1.25386e-11-0j 1.25366e-07-0j 1.18196e-07-0j 0.000141719-0j -4.35278e-10-0j 9.44794e-05-0j -0.00151461-0j 3.50465e-13-0j -1.72994e-06-0j 5.22359e-09-0j -0.000478087-0j 8.35088e-06-0j -0.000339886-0j -0.000154584-0j -5.71452e-05-0j -5.58141e-06-0j 
1.46168e-06-0j -1.05195e-05-0j 1.6679e-07-0j -2.30161e-06-0j -6.39446e-05-0j -1.21739e-06-0j 1.36184e-07-0j -3.08638e-07-0j 9.43509e-08-0j 0.000471565-0j 1.38992e-08-0j -1.01854e-06-0j -2.71247e-07-0j -3.2134e-08-0j -7.72205e-06-0j 1.20371e-08-0j 0.00010656-0j 0.00145622-0j -1.66104e-07-0j -1.03955e-07-0j -3.72716e-08-0j 5.89456e-05-0j -2.84322e-09-0j 0.959344-0j 1.00309e-09-0j 1.49441e-05-0j 0.000148625-0j -2.39751e-08-0j -0.00290046-0j -4.01675e-09-0j 3.4734e-06-0j -0.00034361-0j -2.24932e-10-0j 3.23746e-11-0j 1.52522e-06-0j -9.98962e-10-0j 1.64544e-07-0j -2.36689e-10-0j 7.26433e-09-0j -2.29571e-11-0j -1.18181e-12-0j -3.1802e-14-0j 
1.34264e-06-0j 2.04276e-07-0j -4.45283e-05-0j 2.21135e-08-0j 1.3373e-07-0j -6.87087e-06-0j -2.4504e-05-0j 1.97003e-09-0j 8.66669e-08-0j 2.08488e-08-0j 0.000716511-0j -3.87443e-06-0j -7.57442e-07-0j 1.53566e-10-0j -4.6937e-06-0j 0.0012622-0j 2.33097e-09-0j -2.042e-06-0j -6.26829e-07-0j 0.00011329-0j -6.91447e-08-0j 0.000148373-0j 1.08588e-11-0j 1.00309e-09-0j 0.964376-0j -4.25417e-08-0j 5.97092e-05-0j -0.00253231-0j -6.31202e-08-0j 1.09287e-06-0j -0.000820522-0j 1.27972e-11-0j -1.40134e-10-0j -0.00162244-0j 1.24394e-06-0j -0.000208374-0j -4.15841e-10-0j -6.04371e-06-0j 4.50649e-14-0j 4.0976e-09-0j -8.1861e-13-0j 6.06027e-17-0j 
-3.16463e-07-0j 6.9289e-06-0j -3.61112e-08-0j -7.14593e-05-0j 4.59379e-06-0j 8.01865e-07-0j 5.77565e-06-0j 0.000294677-0j -2.04276e-08-0j -0.000103064-0j -3.00927e-09-0j -0.000131418-0j -8.42156e-06-0j 9.48801e-05-0j 5.54753e-07-0j 1.02361e-06-0j 0.00109778-0j -0.000140772-0j 0.00202558-0j 6.84722e-08-0j 3.55857e-05-0j 0.00252361-0j 1.69499e-05-0j -1.49441e-05-0j 4.25417e-08-0j 0.927403-0j 7.33459e-08-0j 0.000145812-0j 0.000205262-0j -0.00232322-0j -7.5914e-07-0j -0.00231255-0j -0.000439775-0j -7.0093e-12-0j -0.000483201-0j -3.10153e-08-0j -0.000325488-0j 6.98858e-07-0j -3.61827e-05-0j 2.29134e-07-0j 2.48786e-08-0j 1.15006e-09-0j 
1.55034e-06-0j 2.35877e-07-0j -3.4219e-05-0j 2.55345e-08-0j -4.51642e-05-0j -5.2801e-06-0j 1.44445e-07-0j 2.27479e-09-0j 1.00074e-07-0j -7.04121e-06-0j 0.000272929-0j 2.28387e-08-0j -5.82076e-07-0j 1.77323e-10-0j 0.00105497-0j -2.46954e-06-0j -7.87231e-07-0j 0.000511327-0j 1.84279e-09-0j 4.31538e-05-0j -5.31361e-08-0j 0.000170246-0j 1.25386e-11-0j 0.000148625-0j 5.97092e-05-0j -7.33459e-08-0j 0.966153-0j 4.92423e-06-0j -0.00206052-0j -4.2874e-09-0j -0.00291063-0j 6.27713e-07-0j 8.26054e-13-0j 6.45699e-06-0j -0.000138587-0j 1.24824e-06-0j 9.3466e-08-0j 7.33e-08-0j -1.52196e-11-0j 1.56083e-09-0j -6.29082e-13-0j 6.99779e-17-0j 
-3.35659e-07-0j 4.88245e-06-0j 7.40862e-06-0j -2.47343e-05-0j -3.34325e-08-0j -0.000109293-0j 6.126e-06-0j -6.75227e-06-0j -2.16667e-08-0j 4.98313e-07-0j -5.90908e-05-0j -9.26037e-05-0j 0.000563836-0j -1.06007e-06-0j 7.80937e-07-0j -0.000210005-0j -2.60722e-06-0j 5.105e-07-0j 0.000701117-0j 0.000893246-0j 0.000157724-0j 0.00236013-0j -1.25366e-07-0j 2.39751e-08-0j 0.00253231-0j 0.000145812-0j -4.92423e-06-0j 0.934364-0j 4.69863e-05-0j -0.00502077-0j 0.000205988-0j -8.83395e-08-0j 2.43187e-06-0j -1.39798e-06-0j -0.00140648-0j -0.00120912-0j 3.19513e-06-0j -0.000438204-0j -1.09639e-09-0j -2.34575e-05-0j 1.76902e-08-0j -3.16675e-12-0j 
-3.16463e-07-0j 4.60322e-06-0j 3.4744e-06-0j -2.33197e-05-0j 9.2191e-06-0j -5.1255e-05-0j -2.94847e-08-0j -6.3661e-06-0j -2.04276e-08-0j -0.000137411-0j 5.82076e-07-0j 4.45705e-07-0j 0.000264421-0j -9.99447e-07-0j -0.000107116-0j 2.50743e-07-0j 0.000718949-0j -0.000104374-0j -1.68296e-06-0j -8.79895e-06-0j 7.39673e-05-0j 0.00165261-0j -1.18196e-07-0j 0.00290046-0j 6.31202e-08-0j 0.000205262-0j 0.00206052-0j 4.69863e-05-0j 0.936034-0j 1.20201e-05-0j 0.000294167-0j -0.00353799-0j -1.17047e-08-0j 3.4e-09-0j -0.0040522-0j 3.92565e-06-0j -0.000438256-0j 2.1396e-06-0j 3.02333e-07-0j 2.31069e-07-0j 8.29613e-09-0j -2.98564e-12-0j 
2.79716e-08-0j -8.17998e-07-0j -3.07097e-07-0j 1.27209e-05-0j 2.78604e-09-0j 9.10808e-06-0j -5.105e-07-0j -0.000107584-0j 1.80556e-09-0j -8.34865e-08-0j -5.14488e-08-0j 1.55147e-05-0j -0.000144241-0j 0.000383892-0j -3.23708e-08-0j 8.70495e-06-0j 1.3409e-06-0j -4.25417e-08-0j -0.000360586-0j 1.56358e-06-0j 0.00125001-0j -0.000196684-0j 0.000141719-0j -4.01675e-09-0j 1.09287e-06-0j 0.00232322-0j -4.2874e-09-0j 0.00502077-0j -1.20201e-05-0j 0.904404-0j 1.78726e-07-0j 3.1991e-05-0j -0.00556447-0j -3.0052e-10-0j 0.000234136-0j -2.14144e-06-0j -0.00179662-0j -0.000821829-0j 4.20463e-06-0j -0.000560793-0j -5.07796e-05-0j 3.42305e-08-0j 
-2.23773e-07-0j 1.61046e-06-0j 7.42139e-06-0j 3.52361e-07-0j 3.2483e-06-0j -5.41683e-05-0j -2.08488e-08-0j 4.72503e-08-0j -1.44445e-08-0j -2.39549e-05-0j -0.000119418-0j 1.55932e-07-0j -1.20692e-05-0j 4.91949e-09-0j -0.00011401-0j 5.35593e-07-0j -5.41309e-06-0j 5.08155e-07-0j 2.54294e-08-0j 0.000893153-0j -1.65841e-06-0j 0.000870286-0j 4.35278e-10-0j -3.4734e-06-0j 0.000820522-0j -7.5914e-07-0j 0.00291063-0j 0.000205988-0j 0.000294167-0j -1.78726e-07-0j 0.942763-0j -1.19904e-07-0j 3.44356e-11-0j 0.000270407-0j -0.00434822-0j -0.00332026-0j 2.42937e-06-0j -0.000193611-0j -3.69018e-10-0j 1.97241e-07-0j -5.25848e-11-0j 4.86867e-15-0j 
