0.979297-0j -0.0146982-0j 0.202826-0j -0.00843285-0j -0.00852024-0j 0.0705154-0j 0.0712461-0j 0.0178773-0j 0.0180626-0j -0.00592558-0j -0.00733253-0j 0.0467158-0j -0.00427731-0j -0.000604777-0j 0.0578079-0j 0.0118024-0j -0.000748373-0j 0.0337212-0j 0.0013982-0j -0.000436551-0j 0.0146047-0j 0.00851942-0j 0.00173018-0j 0.00100927-0j -0.00456118-0j -0.00532138-0j 0.0348174-0j -0.00325867-0j -0.00465621-0j -0.000600989-0j -0.00192059-0j 0.00829328-0j 0.0406203-0j 0.0248747-0j 0.00355354-0j -0.000701153-0j 0.0355428-0j 0.00127407-0j -0.000429367-0j 0.0096755-0j 0.0146606-0j 9.71913e-05-0j -0.000613509-0j 0.00414579-0j 0.00592501-0j 0.00253877-0j 0.00846606-0j -0.00025306-0j 0.00148642-0j 0.00362757-0j 0.000910241-0j 0.00011339-0j 0.00349207-0j 6.94368e-05-0j 0.00130061-0j 0.0014963-0j 0.000536476-0j 9.92161e-05-0j 4.09246e-05-0j 
0.0467158-0j -0.000701153-0j 0.0096755-0j 0.0586277-0j 0.0592352-0j 0.00336382-0j 0.00339868-0j 0.000852808-0j 0.000861645-0j 0.000563841-0j -0.000349786-0j 0.647841-0j -0.000204042-0j 5.75468e-05-0j -0.401897-0j -0.00112304-0j -3.56999e-05-0j -0.23444-0j -0.000133044-0j -2.0825e-05-0j 0.000696695-0j 0.000406405-0j 8.25357e-05-0j 4.81458e-05-0j -0.000217584-0j 0.000506349-0j 0.00166091-0j -0.000155449-0j -0.000222117-0j 0.00417825-0j -9.16185e-05-0j -0.0576574-0j -0.00386517-0j 0.00118661-0j 0.000169516-0j -0.00972339-0j 0.00169551-0j 6.07775e-05-0j 0.00298509-0j 0.134177-0j 0.000699362-0j 4.63635e-06-0j 0.0042653-0j -0.000394488-0j -0.0411924-0j 0.000121108-0j -0.0588586-0j 0.00175935-0j -0.000141438-0j 0.000173047-0j 4.34216e-05-0j -1.07895e-05-0j -0.0242779-0j 3.31237e-06-0j 6.20437e-05-0j 7.13784e-05-0j 2.55917e-05-0j 4.73295e-06-0j 1.95224e-06-0j 
0.00427731-0j -0.00594376-0j -0.000857908-0j 0.00174227-0j 0.00161213-0j 0.000307992-0j 0.000284986-0j 2.5666e-05-0j 2.37488e-05-0j -0.239815-0j 0.580839-0j 0.000204042-0j -0.670257-0j 0.00012495-0j -0.000494197-0j 2.55053e-05-0j -0.000302632-0j 0.000570276-0j 1.50291e-06-0j 0.000349221-0j -6.17746e-05-0j 7.12845e-05-0j -3.6401e-06-0j 4.20048e-06-0j 0.000942362-0j -0.0021519-0j -0.0297891-0j 0.000673256-0j 0.000881007-0j 0.000124167-0j 0.000461712-0j 1.7922e-05-0j 0.0680238-0j -0.0212823-0j 1.55209e-05-0j -0.000283537-0j -0.0278496-0j 1.82915e-06-0j 8.87093e-05-0j -4.09251e-05-0j -0.0145952-0j 8.34891e-08-0j 0.000116083-0j -3.54422e-05-0j 1.28041e-05-0j 1.10887e-05-0j 1.67551e-05-0j 6.08359e-05-0j -4.1769e-06-0j 1.45104e-05-0j 1.30681e-06-0j -1.90649e-07-0j 8.78091e-06-0j 5.96475e-08-0j 1.71006e-06-0j 7.60449e-06-0j 8.96198e-07-0j 7.80533e-08-0j 4.09056e-08-0j 
-0.000604777-0j 0.0830516-0j -6.19738e-05-0j -0.000246342-0j -0.000248895-0j 0.00842332-0j 0.00851061-0j -3.62897e-06-0j -3.66657e-06-0j 0.000345281-0j -0.0002142-0j 5.75468e-05-0j -0.00012495-0j 0.652408-0j -3.56999e-05-0j -0.00139139-0j -0.40473-0j -2.0825e-05-0j 4.23872e-07-0j -0.236093-0j 0.00086317-0j 0.000503516-0j -2.62955e-07-0j -1.5339e-07-0j -0.000133242-0j 0.000310074-0j -2.15019e-05-0j -9.51929e-05-0j -0.000136018-0j 0.00339586-0j -5.61047e-05-0j -2.53402e-06-0j 5.0038e-05-0j -1.53617e-05-0j -0.0406279-0j -0.00790267-0j -2.19499e-05-0j 5.00258e-05-0j 0.00242612-0j 5.89704e-06-0j -9.05385e-06-0j -1.18047e-08-0j 0.00346661-0j 0.0945469-0j -1.81039e-06-0j -0.029026-0j -2.58681e-06-0j 0.0014299-0j -0.000116417-0j -0.0414743-0j 3.57402e-05-0j 2.74712e-08-0j -1.06701e-06-0j -8.43367e-09-0j 5.1068e-05-0j -0.0171073-0j 2.10645e-05-0j -1.20506e-08-0j -4.97062e-09-0j 
-0.0578079-0j 1.23497e-05-0j -0.000170419-0j 0.0713843-0j 0.0712132-0j 0.00409575-0j 0.00408593-0j 0.00103837-0j 0.00103588-0j 0.000349786-0j -6.06212e-06-0j 0.401897-0j -0.000494197-0j 3.56999e-05-0j -0.00696525-0j -0.000696695-0j -6.18713e-07-0j -0.567822-0j -8.25357e-05-0j -5.04387e-05-0j 1.20744e-05-0j 0.000984327-0j 1.43042e-06-0j 0.000116611-0j 0.000269246-0j 4.47114e-06-0j -0.00205527-0j -0.000570905-0j 0.000262748-0j -0.00517032-0j -0.000333662-0j 0.0713474-0j -3.41301e-05-0j 0.00435796-0j -0.000209765-0j -8.5859e-05-0j -0.00200566-0j -7.52084e-05-0j 0.0109631-0j 0.0011848-0j 0.00254698-0j -5.7372e-06-0j -0.00504553-0j -3.48339e-06-0j -0.151284-0j 0.000444782-0j 0.0696253-0j 0.00640728-0j -1.24892e-06-0j -0.000204702-0j 0.000159471-0j -9.52727e-08-0j -0.0884167-0j 1.21651e-05-0j -7.33931e-05-0j 0.00025995-0j 9.32014e-05-0j -5.59872e-06-0j 7.10978e-06-0j 
-0.0118024-0j -0.00843259-0j 0.0565984-0j 5.02844e-05-0j 5.08055e-05-0j 0.081767-0j 0.0826143-0j 0.0101558-0j 0.0102611-0j -7.04801e-05-0j 4.37233e-05-0j 0.00112304-0j 2.55053e-05-0j 0.00139139-0j -0.000696695-0j 0.63207-0j -0.00086317-0j -0.000406405-0j -0.00238908-0j -0.000503516-0j -0.392113-0j -0.228733-0j 0.0014821-0j 0.000864556-0j 2.7198e-05-0j -6.32936e-05-0j -0.000419616-0j 1.94312e-05-0j 2.77646e-05-0j -0.000344797-0j 1.14523e-05-0j 0.00231423-0j 0.000976507-0j -0.000299788-0j 0.00828392-0j 0.000802393-0j -0.000428358-0j -0.0696378-0j -0.000246335-0j -0.00538555-0j -0.000176689-0j 0.000111278-0j -0.00035198-0j -0.0192779-0j 0.00165337-0j 0.00591832-0j 0.00236244-0j -0.000145185-0j 0.162057-0j 0.0084565-0j -0.0497516-0j -0.00025896-0j 0.000974459-0j 7.95008e-05-0j -0.0710886-0j 0.00348813-0j -0.0293225-0j 0.000113596-0j 4.6856e-05-0j 
0.000748373-0j -0.00146283-0j 1.09157e-06-0j -0.000299943-0j -0.000299224-0j 0.0102561-0j 0.0102315-0j -4.41858e-06-0j -4.40799e-06-0j 0.0002142-0j -3.71228e-06-0j 3.56999e-05-0j -0.000302632-0j 0.40473-0j -6.18713e-07-0j -0.00086317-0j -0.00701435-0j -5.04387e-05-0j 2.62955e-07-0j -0.571824-0j 1.49595e-05-0j 0.00121953-0j -4.55725e-09-0j -3.71516e-07-0j 0.000164879-0j 2.738e-06-0j 2.66072e-05-0j -0.000349607-0j 0.000160899-0j -0.00420217-0j -0.000204325-0j 3.13569e-06-0j 4.41843e-07-0j -5.64175e-05-0j 0.0502744-0j -6.97818e-05-0j 2.5965e-05-0j -6.19038e-05-0j 0.00891021-0j 5.20717e-08-0j -3.29728e-05-0j 1.46075e-08-0j -0.00410074-0j 0.000834864-0j -6.64887e-06-0j -0.106601-0j 3.06001e-06-0j 0.00520751-0j -1.02798e-06-0j 0.049061-0j 0.00013126-0j 2.42575e-10-0j -3.88589e-06-0j -3.09736e-08-0j -6.04096e-05-0j -0.0623022-0j 7.67138e-05-0j 1.4255e-08-0j -1.81023e-08-0j 
0.0337212-0j 0.000990626-0j -0.0136701-0j 0.0423197-0j 0.0391585-0j 0.00242814-0j 0.00224676-0j 0.000615589-0j 0.000569607-0j -0.000204042-0j 0.000494197-0j -0.23444-0j -0.000570276-0j -2.0825e-05-0j 0.567822-0j 0.000406405-0j 5.04387e-05-0j -0.655235-0j 4.81458e-05-0j -5.82036e-05-0j -0.000984327-0j 0.00113586-0j -0.000116611-0j 0.000134562-0j -0.00015706-0j 0.00035865-0j 0.00119891-0j -0.000112209-0j -0.000146834-0j 0.00301602-0j -7.6952e-05-0j -0.0416193-0j -0.00273772-0j 0.00085654-0j 0.000122363-0j -0.00688713-0j 0.00112085-0j 4.38715e-05-0j 0.00215475-0j 0.0950383-0j 0.000587407-0j 3.3467e-06-0j 0.00281965-0j -0.000279418-0j -0.0297343-0j 8.74203e-05-0j -0.0389095-0j 0.00147771-0j -0.000100181-0j 0.000114396-0j 3.13433e-05-0j -7.64223e-06-0j -0.0203915-0j 2.391e-06-0j 4.10152e-05-0j 5.99519e-05-0j 2.14949e-05-0j 3.1288e-06-0j 1.63972e-06-0j 
0.0013982-0j -5.16448e-06-0j -0.0205829-0j -2.96304e-06-0j -2.99374e-06-0j 0.000100679-0j 0.000101722-0j 0.114419-0j 0.115605-0j 4.15308e-06-0j -2.57642e-06-0j -0.000133044-0j -1.50291e-06-0j 4.23872e-07-0j 8.25357e-05-0j 0.00238908-0j -2.62955e-07-0j 4.81458e-05-0j 0.61177-0j -1.5339e-07-0j -0.0014821-0j -0.000864556-0j -0.37952-0j -0.221387-0j -1.60266e-06-0j 3.72961e-06-0j 4.97109e-05-0j -1.14499e-06-0j -1.63605e-06-0j -2.11169e-07-0j -6.74834e-07-0j -0.000841608-0j -0.000115684-0j 3.55152e-05-0j 5.07359e-06-0j 4.9142e-07-0j 5.07465e-05-0j 0.00815435-0j -1.50866e-07-0j 0.00195854-0j 2.09319e-05-0j -0.0889492-0j -2.15568e-07-0j -1.1807e-05-0j -0.000601274-0j 3.62475e-06-0j -0.000859141-0j -8.89172e-08-0j -0.0189764-0j 5.17929e-06-0j 0.00582575-0j 0.206998-0j -0.000354378-0j -0.0635484-0j 0.00832424-0j 2.13635e-06-0j 0.00343357-0j -0.0908023-0j -0.037454-0j 
-0.000436551-0j -0.11734-0j 8.75598e-05-0j -0.000177819-0j -0.000164537-0j 0.00608028-0j 0.0056261-0j -2.61953e-06-0j -2.42386e-06-0j -0.00012495-0j 0.000302632-0j -2.0825e-05-0j -0.000349221-0j -0.236093-0j 5.04387e-05-0j 0.000503516-0j 0.571824-0j -5.82036e-05-0j -1.5339e-07-0j -0.659854-0j -0.00121953-0j 0.00140727-0j 3.71516e-07-0j -4.2871e-07-0j -9.61794e-05-0j 0.000219627-0j -1.55209e-05-0j -6.87139e-05-0j -8.99174e-05-0j 0.00245126-0j -4.71233e-05-0j -1.82915e-06-0j 3.54422e-05-0j -1.10887e-05-0j -0.0293267-0j -0.0055975-0j -1.45104e-05-0j 3.61105e-05-0j 0.00175127-0j 4.1769e-06-0j -7.60449e-06-0j -8.52107e-09-0j 0.00229167-0j 0.0669681-0j -1.30681e-06-0j -0.020952-0j -1.71006e-06-0j 0.001201-0j -8.2459e-05-0j -0.0274173-0j 2.57986e-05-0j 1.9458e-08-0j -8.96198e-07-0j -6.08775e-09-0j 3.37595e-05-0j -0.0143687-0j 1.76924e-05-0j -7.96628e-09-0j -4.17491e-09-0j 
0.0146047-0j 0.000148527-0j -0.000996894-0j 6.12257e-05-0j 6.10789e-05-0j 0.0995584-0j 0.0993197-0j 0.0123656-0j 0.0123359-0j -4.37233e-05-0j 7.57765e-07-0j 0.000696695-0j 6.17746e-05-0j 0.00086317-0j -1.20744e-05-0j 0.392113-0j -1.49595e-05-0j -0.000984327-0j -0.0014821-0j -0.00121953-0j -0.00679569-0j -0.553999-0j 2.56861e-05-0j 0.00209398-0j -3.36558e-05-0j -5.58893e-07-0j 0.000519248-0j 7.13632e-05-0j -3.28435e-05-0j 0.000426665-0j 4.17077e-05-0j -0.00286372-0j 8.62271e-06-0j -0.00110101-0j -0.0102508-0j 7.08525e-06-0j 0.000506716-0j 0.0861723-0j -0.000904693-0j -4.75552e-05-0j -0.000643475-0j -0.000137699-0j 0.000416366-0j -0.000170227-0j 0.00607217-0j 0.0217357-0j -0.00279459-0j -0.000528741-0j 0.00143099-0j -0.0100034-0j -0.182718-0j -2.28665e-06-0j 0.00354884-0j 0.000291975-0j 0.0840924-0j 0.0127033-0j -0.106788-0j -0.000134376-0j 0.000170643-0j 
-0.00851942-0j 0.011914-0j -0.0799652-0j 3.62972e-05-0j 3.35859e-05-0j 0.0590225-0j 0.0546137-0j 0.00733085-0j 0.00678326-0j 2.55053e-05-0j -6.17746e-05-0j -0.000406405-0j 7.12845e-05-0j -0.000503516-0j 0.000984327-0j -0.228733-0j 0.00121953-0j -0.00113586-0j 0.000864556-0j -0.00140727-0j 0.553999-0j -0.639284-0j -0.00209398-0j 0.00241634-0j 1.96325e-05-0j -4.48312e-05-0j -0.000302895-0j 1.40262e-05-0j 1.83543e-05-0j -0.000248888-0j 9.619e-06-0j 0.0016705-0j 0.000691665-0j -0.000216399-0j 0.00597965-0j 0.000568339-0j -0.000283174-0j -0.0502672-0j -0.000177814-0j -0.00381461-0j -0.000148404-0j 8.03247e-05-0j -0.000232683-0j -0.0136546-0j 0.00119346-0j 0.00427207-0j 0.00156174-0j -0.000121943-0j 0.114786-0j 0.00559033-0j -0.0359126-0j -0.000183423-0j 0.000818465-0j 5.73867e-05-0j -0.0469944-0j 0.00292974-0j -0.0246285-0j 7.50949e-05-0j 3.93552e-05-0j 
-0.00173018-0j 9.09644e-08-0j 0.000362537-0j -3.60776e-06-0j -3.59911e-06-0j 0.000122585-0j 0.000122292-0j 0.139315-0j 0.138981-0j 2.57642e-06-0j -4.46517e-08-0j -8.25357e-05-0j -3.6401e-06-0j 2.62955e-07-0j 1.43042e-06-0j 0.0014821-0j -4.55725e-09-0j 0.000116611-0j 0.37952-0j -3.71516e-07-0j -2.56861e-05-0j -0.00209398-0j -0.00657743-0j -0.536206-0j 1.98319e-06-0j 3.29331e-08-0j -6.1514e-05-0j -4.20511e-06-0j 1.93532e-06-0j 2.61308e-07-0j -2.45765e-06-0j 0.00104144-0j -1.02151e-06-0j 0.000130433-0j -6.27825e-06-0j 4.33931e-09-0j -6.00293e-05-0j -0.0100905-0j -5.54072e-07-0j 1.72942e-05-0j 7.62308e-05-0j 0.110069-0j 2.55001e-07-0j -1.04257e-07-0j -0.00220824-0j 1.33123e-05-0j 0.0010163-0j -3.23824e-07-0j -0.000167564-0j -6.12672e-06-0j 0.0213957-0j 0.00182782-0j -0.00129059-0j -0.233388-0j -0.00984695-0j 7.78028e-06-0j 0.0125046-0j 0.107412-0j -0.136402-0j 
