3.27059e-06-0j -2.41192e-05-0j -0.000114792-0j -5.45023e-06-0j 3.60549e-07-0j 0.000876257-0j -2.00993e-06-0j -7.64348e-07-0j 0.00206516-0j 0.000208719-0j 0.949232-0j -8.50751e-08-0j -0.00437806-0j 2.44603e-06-0j -3.7155e-10-0j 3.0717e-06-0j -2.24202e-05-0j -0.000105213-0j -4.99543e-06-0j 3.23786e-07-0j 2.21681e-07-0j 0.00078691-0j -6.86412e-07-0j -2.47159e-06-0j 0.0017957-0j -8.76778e-06-0j 0.000181485-0j -4.16286e-07-0j -7.39745e-08-0j -0.0141568-0j -0.0289443-0j 2.62865e-05-0j 0.196599-0j -6.89934e-09-0j -0.000423713-0j 1.73779e-07-0j -2.17648e-11-0j 
-3.85443e-07-0j 1.15502e-05-0j -4.65466e-08-0j -0.000185511-0j 6.19265e-06-0j 1.44377e-06-0j -0.000281517-0j 0.00164081-0j 6.32035e-07-0j 0.00356235-0j 8.50751e-08-0j 0.912209-0j 0.000167464-0j -0.00258339-0j -0.000581702-0j -3.62003e-07-0j 1.07365e-05-0j -4.26625e-08-0j -0.00017003-0j 5.56122e-06-0j -2.61253e-08-0j 1.29656e-06-0j 0.0014735-0j -0.000172497-0j -3.77087e-09-0j 1.03983e-06-0j -2.12538e-05-0j 0.00414421-0j -0.00544245-0j -1.76054e-05-0j -1.57119e-10-0j -0.0282956-0j -1.25239e-06-0j 0.308654-0j -0.000555468-0j -0.000465022-0j -5.98586e-05-0j 
-4.72069e-07-0j 1.05911e-05-0j 1.10269e-05-0j -0.000112811-0j -5.20407e-08-0j -0.000256077-0j 8.82593e-07-0j 0.000486517-0j -9.8331e-05-0j 0.00287514-0j 0.00437806-0j 0.000167464-0j 0.919274-0j -0.00646976-0j 3.71822e-06-0j -4.43362e-07-0j 9.84503e-06-0j 1.01067e-05-0j -0.000103397-0j -4.67344e-08-0j -3.19969e-08-0j -0.000229967-0j 0.000436909-0j 1.08531e-06-0j -8.55007e-05-0j 8.42228e-07-0j 0.00249999-0j -8.61643e-06-0j 0.000145613-0j 0.0020507-0j -2.16735e-05-0j -0.0111352-0j -0.0427414-0j 2.74203e-05-0j 0.275137-0j -0.000769557-0j 3.05451e-07-0j 
3.04719e-08-0j -1.14259e-06-0j -3.54051e-07-0j 2.45283e-05-0j 3.35921e-09-0j 1.37416e-05-0j -9.52159e-08-0j -0.000327721-0j -6.63164e-08-0j -0.000310953-0j 2.44603e-06-0j 0.00258339-0j 0.00646976-0j 0.88937-0j -0.00657159-0j 2.86189e-08-0j -1.0621e-06-0j -3.24507e-07-0j 2.24815e-05-0j 3.01669e-09-0j 2.06539e-09-0j 1.23405e-05-0j -0.000294305-0j -1.17086e-07-0j -5.76634e-08-0j -2.70423e-08-0j -0.00027038-0j 1.87346e-06-0j 0.00224631-0j 2.31146e-06-0j -4.81771e-09-0j 0.003731-0j -4.8128e-05-0j -0.00757788-0j -0.0443458-0j 0.333394-0j -0.000905775-0j 
-9.59775e-10-0j 5.04434e-08-0j -1.15904e-10-0j -1.62803e-06-0j -1.05805e-10-0j 6.30542e-09-0j 4.20361e-09-0j 3.6431e-05-0j -1.07987e-11-0j -2.14512e-07-0j 3.7155e-10-0j -0.000581702-0j 3.71822e-06-0j 0.00657159-0j 0.859529-0j -9.0141e-10-0j 4.68899e-08-0j -1.06232e-10-0j -1.49218e-06-0j -9.50169e-11-0j -6.50536e-11-0j 5.66249e-09-0j 3.27163e-05-0j 5.16912e-09-0j -9.38968e-12-0j -8.85268e-12-0j -1.86523e-07-0j -1.24348e-07-0j -0.000505801-0j 5.27572e-10-0j -3.91237e-13-0j 4.31075e-06-0j -1.0991e-08-0j 0.00538733-0j -5.16231e-05-0j -0.0365139-0j 0.380804-0j 
0.00267493-0j 0.000417028-0j 0.000323028-0j 4.66251e-05-0j 0.000294883-0j 5.21285e-05-0j 3.47523e-05-0j 4.34404e-06-0j 3.00964e-05-0j 6.1434e-06-0j 3.0717e-06-0j 3.62003e-07-0j 4.43362e-07-0j 2.86189e-08-0j 9.0141e-10-0j -0.0144036-0j 5.51775e-06-0j 4.21425e-06-0j 6.08275e-07-0j 3.76934e-06-0j 2.58069e-06-0j 6.66332e-07-0j 5.55276e-08-0j 6.08275e-07-0j 3.72491e-07-0j 3.51188e-07-0j 7.60343e-08-0j 5.06896e-08-0j 4.48037e-09-0j 6.20818e-08-0j 1.55204e-08-0j 7.31641e-09-0j 4.48037e-09-0j 3.33947e-10-0j 4.57275e-10-0j 2.41005e-11-0j 6.57396e-13-0j 
0.144507-0j 0.00304386-0j -4.98443e-05-0j 0.000687822-0j -4.55015e-05-0j 0.000380483-0j 0.000253655-0j 9.64612e-05-0j -4.64397e-06-0j 9.06286e-05-0j 2.24202e-05-0j 1.07365e-05-0j 9.84503e-06-0j 1.0621e-06-0j 4.68899e-08-0j -5.51775e-06-0j -0.0141001-0j -6.50273e-07-0j 8.97338e-06-0j -5.81622e-07-0j -3.98209e-07-0j 4.86351e-06-0j 1.23301e-06-0j 4.43976e-06-0j -5.74766e-08-0j -5.41894e-08-0j 1.12167e-06-0j 7.47782e-07-0j 1.32882e-07-0j 4.53131e-07-0j -2.39486e-09-0j 1.62464e-07-0j 6.60952e-08-0j 1.23934e-08-0j 1.35622e-08-0j 1.07404e-09-0j 3.90964e-11-0j 
-0.000315243-0j 0.014649-0j 0.00366279-0j -5.49482e-06-0j -3.47523e-05-0j 0.000591081-0j -4.0956e-06-0j -5.1195e-07-0j 0.000686068-0j 6.96595e-05-0j 0.000105213-0j -4.26625e-08-0j 1.01067e-05-0j 3.24507e-07-0j -1.06232e-10-0j -4.21425e-06-0j -6.50273e-07-0j -0.014243-0j 2.1367e-05-0j -4.44221e-07-0j -3.04137e-07-0j 7.55548e-06-0j -6.54399e-09-0j -7.16859e-08-0j 8.49119e-06-0j 3.98209e-06-0j 8.62148e-07-0j -5.97382e-09-0j -5.28016e-10-0j 1.4152e-06-0j 7.09428e-07-0j 8.29602e-08-0j 1.53464e-07-0j -3.9356e-11-0j 1.04239e-08-0j 2.73274e-10-0j -7.74749e-14-0j 
4.55015e-05-0j 0.202148-0j 5.49482e-06-0j 0.00354842-0j 5.01606e-06-0j -8.47752e-05-0j -5.65168e-05-0j 0.00101308-0j 5.1195e-07-0j 0.000467545-0j -4.99543e-06-0j 0.00017003-0j 0.000103397-0j 2.24815e-05-0j 1.49218e-06-0j 6.08275e-07-0j -8.97338e-06-0j -2.1367e-05-0j -0.0137983-0j 6.41178e-08-0j 4.38984e-08-0j -1.08364e-06-0j 1.29497e-05-0j -9.89222e-07-0j 6.33619e-09-0j 5.97382e-09-0j 5.78662e-06-0j 3.85775e-06-0j 2.1044e-06-0j -1.00962e-07-0j 2.64008e-10-0j 1.70627e-06-0j 3.4098e-07-0j 2.62332e-07-0j 2.14779e-07-0j 2.84574e-08-0j 1.45243e-09-0j 
-0.000281962-0j -4.39586e-05-0j 0.0083988-0j 0.00121226-0j 0.0045301-0j -5.49482e-06-0j 0.00107142-0j -4.57902e-07-0j 0.000462351-0j 9.43771e-05-0j -3.23786e-07-0j 5.56122e-06-0j -4.67344e-08-0j -3.01669e-09-0j -9.50169e-11-0j -3.76934e-06-0j -5.81622e-07-0j -4.44221e-07-0j -6.41178e-08-0j -0.014283-0j -2.72029e-07-0j 1.73247e-05-0j 1.44373e-06-0j 9.34453e-06-0j -3.9264e-08-0j 1.08272e-05-0j -8.01472e-09-0j 1.56276e-06-0j -4.72272e-10-0j 9.53722e-07-0j -1.636e-09-0j 1.12397e-07-0j -4.72272e-10-0j 5.13021e-09-0j -4.82011e-11-0j -2.54042e-12-0j -6.92956e-14-0j 
-0.000193046-0j -3.00964e-05-0j -2.33126e-05-0j -3.36488e-06-0j 0.00835875-0j 0.00147763-0j -2.50803e-06-0j 0.000123136-0j -2.17202e-06-0j -4.43362e-07-0j -2.21681e-07-0j -2.61253e-08-0j -3.19969e-08-0j -2.06539e-09-0j -6.50536e-11-0j -2.58069e-06-0j -3.98209e-07-0j -3.04137e-07-0j -4.38984e-08-0j -2.72029e-07-0j -0.0142929-0j -4.80883e-08-0j -4.00736e-09-0j 1.72421e-05-0j 1.05586e-05-0j -2.53448e-08-0j 2.15527e-06-0j -3.6582e-09-0j 1.27e-07-0j -4.48037e-09-0j -1.12009e-09-0j -5.28016e-10-0j -3.23343e-10-0j -2.41005e-11-0j -3.3001e-11-0j -1.73931e-12-0j -4.74435e-14-0j 
4.98443e-05-0j -0.000367581-0j 0.14285-0j 0.0204881-0j 5.49482e-06-0j 0.00442081-0j -3.06318e-05-0j -1.16488e-05-0j -0.000108477-0j 0.00105301-0j 0.00078691-0j -1.29656e-06-0j 0.000229967-0j 1.23405e-05-0j -5.66249e-09-0j 6.66332e-07-0j -4.86351e-06-0j -7.55548e-06-0j -1.08364e-06-0j -1.73247e-05-0j 4.80883e-08-0j -0.0139385-0j 3.67278e-05-0j -5.36152e-07-0j -1.34257e-06-0j -6.29624e-07-0j 1.30326e-05-0j -9.03032e-08-0j -1.6047e-08-0j 1.05845e-05-0j -1.1217e-07-0j 1.88766e-06-0j 2.31983e-06-0j -1.49665e-09-0j 3.16794e-07-0j 1.24793e-08-0j -4.72134e-12-0j 
-4.1537e-06-0j 9.31904e-05-0j 0.000123726-0j 0.244837-0j -4.57902e-07-0j 1.16488e-05-0j 7.76587e-06-0j 0.00428082-0j -4.67344e-08-0j -0.000130788-0j 6.86412e-07-0j 0.0014735-0j 0.000436909-0j 0.000294305-0j 3.27163e-05-0j -5.55276e-08-0j 1.23301e-06-0j -6.54399e-09-0j -1.29497e-05-0j 1.44373e-06-0j -4.00736e-09-0j -3.67278e-05-0j -0.0134971-0j 1.35927e-07-0j -5.78413e-10-0j -5.45333e-10-0j -1.61871e-06-0j -1.07914e-06-0j 1.8237e-05-0j 1.3873e-08-0j -2.41005e-11-0j 7.20993e-06-0j -9.53835e-08-0j 3.43418e-06-0j 1.8613e-06-0j 4.98279e-07-0j 3.82554e-08-0j 
4.55015e-05-0j -0.000335554-0j 5.49482e-06-0j -7.58253e-05-0j 0.143201-0j 0.00821632-0j 0.00817858-0j 0.00208303-0j -7.46116e-05-0j 0.00145607-0j -2.47159e-06-0j 0.000172497-0j -1.08531e-06-0j -1.17086e-07-0j -5.16912e-09-0j 6.08275e-07-0j -4.43976e-06-0j 7.16859e-08-0j -9.89222e-07-0j -9.34453e-06-0j -1.72421e-05-0j -5.36152e-07-0j -1.35927e-07-0j -0.0139727-0j -1.24118e-06-0j -1.74722e-06-0j 2.42219e-05-0j 2.41107e-05-0j 2.86951e-06-0j 7.28016e-06-0j 2.64008e-10-0j 2.6102e-06-0j -7.28631e-09-0j 1.99117e-07-0j -1.49509e-09-0j -1.18402e-10-0j -4.30998e-12-0j 
2.78638e-05-0j 4.34404e-06-0j -0.000650862-0j 4.85678e-07-0j -0.000601705-0j 0.0205744-0j 3.62003e-07-0j -8.86395e-06-0j 0.00580398-0j -1.23782e-05-0j 0.0017957-0j 3.77087e-09-0j 8.55007e-05-0j -5.76634e-08-0j 9.38968e-12-0j 3.72491e-07-0j 5.74766e-08-0j -8.49119e-06-0j 6.33619e-09-0j 3.9264e-08-0j -1.05586e-05-0j -1.34257e-06-0j 5.78413e-10-0j -1.24118e-06-0j -0.0140712-0j -7.07599e-07-0j 3.00098e-05-0j 5.28016e-10-0j -9.14212e-09-0j 1.19723e-05-0j 1.8209e-05-0j -1.47416e-08-0j 2.6192e-06-0j 3.47861e-12-0j 8.8184e-08-0j -4.85596e-11-0j 6.84787e-15-0j 
2.62703e-05-0j 4.0956e-06-0j -0.000305233-0j 4.57902e-07-0j -0.00084703-0j -4.92567e-05-0j 0.0144982-0j 4.26625e-08-0j 0.0167218-0j 0.00169784-0j -8.76778e-06-0j -1.03983e-06-0j -8.42228e-07-0j -2.70423e-08-0j 8.85268e-12-0j 3.51188e-07-0j 5.41894e-08-0j -3.98209e-06-0j 5.97382e-09-0j -1.08272e-05-0j 2.53448e-08-0j -6.29624e-07-0j 5.45333e-10-0j -1.74722e-06-0j -7.07599e-07-0j -0.0140964-0j -7.18456e-08-0j 2.1147e-05-0j 4.40014e-11-0j 3.44931e-05-0j -5.9119e-08-0j 2.02202e-06-0j -1.27886e-08-0j -9.59238e-10-0j -8.6866e-10-0j -2.27728e-11-0j 6.45624e-15-0j 
-5.68768e-06-0j 8.47752e-05-0j 6.60848e-05-0j -0.000443552-0j 0.000122822-0j 0.19972-0j 7.0646e-06-0j 0.0248061-0j 1.23782e-05-0j 0.00562305-0j -0.000181485-0j -2.12538e-05-0j 0.00249999-0j 0.00027038-0j -1.86523e-07-0j -7.60343e-08-0j 1.12167e-06-0j 8.62148e-07-0j -5.78662e-06-0j -8.01472e-09-0j 2.15527e-06-0j -1.30326e-05-0j -1.61871e-06-0j -2.42219e-05-0j -3.00098e-05-0j 7.18456e-08-0j -0.0136326-0j -4.82218e-07-0j 5.15279e-05-0j -2.44111e-06-0j 1.27996e-08-0j 2.05209e-05-0j 1.23879e-05-0j -3.27915e-08-0j 5.19304e-06-0j 3.4225e-07-0j -1.81554e-10-0j 
-3.79179e-06-0j 5.65168e-05-0j -4.57902e-07-0j -0.000295702-0j 0.000122258-0j 7.0646e-06-0j 0.200066-0j -8.44234e-05-0j 1.24779e-05-0j 0.0113956-0j 4.16286e-07-0j 0.00414421-0j -8.61643e-06-0j -1.87346e-06-0j -1.24348e-07-0j -5.06896e-08-0j 7.47782e-07-0j -5.97382e-09-0j -3.85775e-06-0j 1.56276e-06-0j -3.6582e-09-0j 9.03032e-08-0j -1.07914e-06-0j -2.41107e-05-0j -5.28016e-10-0j -2.1147e-05-0j -4.82218e-07-0j -0.0136562-0j -1.75366e-07-0j -2.46078e-06-0j -2.20007e-11-0j 4.15876e-05-0j -2.8415e-08-0j 6.3939e-06-0j -1.78983e-08-0j -2.37145e-09-0j -1.21036e-10-0j 
3.3515e-07-0j -1.00431e-05-0j 4.04732e-08-0j 0.000161305-0j -7.23738e-06-0j 0.000245914-0j -8.36926e-07-0j 0.279474-0j 3.77087e-09-0j 2.12538e-05-0j -7.39745e-08-0j 0.00544245-0j -0.000145613-0j 0.00224631-0j 0.000505801-0j 4.48037e-09-0j -1.32882e-07-0j 5.28016e-10-0j 2.1044e-06-0j 4.72272e-10-0j -1.27e-07-0j -1.6047e-08-0j -1.8237e-05-0j 2.86951e-06-0j -9.14212e-09-0j 4.40014e-11-0j -5.15279e-05-0j 1.75366e-07-0j -0.0131947-0j -1.49509e-09-0j 1.9446e-12-0j -2.40293e-06-0j 1.55004e-08-0j 2.62116e-05-0j 6.8748e-06-0j 5.75539e-06-0j 7.40846e-07-0j 
-4.64397e-06-0j 3.42473e-05-0j 0.000108477-0j 7.73889e-06-0j 7.46116e-05-0j -0.000828049-0j -0.000834722-0j 1.08531e-06-0j 0.140979-0j 0.0287452-0j 0.0141568-0j -1.76054e-05-0j 0.0020507-0j -2.31146e-06-0j 5.27572e-10-0j -6.20818e-08-0j 4.53131e-07-0j 1.4152e-06-0j 1.00962e-07-0j 9.53722e-07-0j -4.48037e-09-0j -1.05845e-05-0j 1.3873e-08-0j -7.28016e-06-0j -1.19723e-05-0j -3.44931e-05-0j -2.44111e-06-0j -2.46078e-06-0j 1.49509e-09-0j -0.0137559-0j -3.03484e-06-0j 5.15297e-05-0j 4.17348e-05-0j -2.03223e-08-0j 2.82498e-06-0j -2.33746e-09-0j 4.39885e-13-0j 
-1.16099e-06-0j -1.81002e-07-0j 5.43787e-05-0j -2.02366e-08-0j -1.27987e-07-0j 8.77532e-06-0j -1.50835e-08-0j -1.88543e-09-0j -0.00147125-0j 1.03418e-06-0j 0.0289443-0j -1.57119e-10-0j -2.16735e-05-0j 4.81771e-09-0j -3.91237e-13-0j -1.55204e-08-0j -2.39486e-09-0j 7.09428e-07-0j -2.64008e-10-0j -1.636e-09-0j -1.12009e-09-0j 1.1217e-07-0j -2.41005e-11-0j -2.64008e-10-0j -1.8209e-05-0j 5.9119e-08-0j 1.27996e-08-0j -2.20007e-11-0j -1.9446e-12-0j -3.03484e-06-0j -0.0138498-0j 1.23165e-09-0j 4.22181e-05-0j -1.44942e-13-0j -2.23537e-08-0j 4.05709e-12-0j -2.85328e-16-0j 
5.47297e-07-0j -1.22789e-05-0j -6.35902e-06-0j 0.000130788-0j -8.79306e-06-0j 0.000147675-0j 0.000299278-0j -0.000564048-0j 0.00017359-0j 0.241643-0j 2.62865e-05-0j 0.0282956-0j 0.0111352-0j 0.003731-0j -4.31075e-06-0j 7.31641e-09-0j -1.62464e-07-0j -8.29602e-08-0j 1.70627e-06-0j -1.12397e-07-0j 5.28016e-10-0j 1.88766e-06-0j -7.20993e-06-0j 2.6102e-06-0j -1.47416e-08-0j 2.02202e-06-0j -2.05209e-05-0j -4.15876e-05-0j -2.40293e-06-0j -5.15297e-05-0j -1.23165e-09-0j -0.013321-0j -3.65275e-06-0j 6.59463e-05-0j 4.74378e-05-0j 6.31683e-06-0j -5.0406e-09-0j 
3.3515e-07-0j -4.99543e-06-0j -1.17632e-05-0j 2.61366e-05-0j 3.69468e-08-0j 0.000181485-0j -4.16286e-07-0j 7.46205e-06-0j 0.000211625-0j -0.00100091-0j 0.196599-0j 1.25239e-06-0j 0.0427414-0j -4.8128e-05-0j 1.0991e-08-0j 4.48037e-09-0j -6.60952e-08-0j -1.53464e-07-0j 3.4098e-07-0j 4.72272e-10-0j 3.23343e-10-0j 2.31983e-06-0j 9.53835e-08-0j -7.28631e-09-0j 2.6192e-06-0j -1.27886e-08-0j -1.23879e-05-0j 2.8415e-08-0j 1.55004e-08-0j -4.17348e-05-0j -4.22181e-05-0j -3.65275e-06-0j -0.0134195-0j 1.93226e-09-0j 8.87834e-05-0j -6.09211e-08-0j 1.06982e-11-0j 
-2.49806e-08-0j 9.36685e-07-0j -3.01669e-09-0j -2.01081e-05-0j 4.01347e-07-0j 1.17086e-07-0j -2.28302e-05-0j 0.000268663-0j 4.09623e-08-0j 0.000386135-0j 6.89934e-09-0j 0.308654-0j 2.74203e-05-0j 0.00757788-0j 0.00538733-0j -3.33947e-10-0j 1.23934e-08-0j -3.9356e-11-0j -2.62332e-07-0j 5.13021e-09-0j -2.41005e-11-0j 1.49665e-09-0j 3.43418e-06-0j -1.99117e-07-0j -3.47861e-12-0j 9.59238e-10-0j -3.27915e-08-0j 6.3939e-06-0j -2.62116e-05-0j -2.03223e-08-0j -1.44942e-13-0j -6.59463e-05-0j -1.93226e-09-0j -0.012887-0j -2.67521e-06-0j 4.04338e-05-0j 1.05693e-05-0j 
-3.42061e-08-0j 1.02502e-06-0j 7.99008e-07-0j -1.64631e-05-0j -3.77087e-09-0j -2.47835e-05-0j 8.54184e-08-0j 0.000145613-0j -7.12506e-06-0j 0.000419585-0j 0.000423713-0j -0.000555468-0j 0.275137-0j 0.0443458-0j -5.16231e-05-0j -4.57275e-10-0j 1.35622e-08-0j 1.04239e-08-0j -2.14779e-07-0j -4.82011e-11-0j -3.3001e-11-0j -3.16794e-07-0j 1.8613e-06-0j 1.49509e-09-0j -8.8184e-08-0j 8.6866e-10-0j 5.19304e-06-0j -1.78983e-08-0j -6.8748e-06-0j 2.82498e-06-0j -2.23537e-08-0j -4.74378e-05-0j -8.87834e-05-0j -2.67521e-06-0j -0.01299-0j 0.000113621-0j -7.56123e-08-0j 
1.80282e-09-0j -8.11755e-08-0j -2.09469e-08-0j 2.1813e-06-0j 1.98742e-10-0j 9.76278e-07-0j -6.76463e-09-0j -3.89814e-05-0j -3.9235e-09-0j -2.7653e-05-0j 1.73779e-07-0j 0.000465022-0j 0.000769557-0j 0.333394-0j 0.0365139-0j 2.41005e-11-0j -1.07404e-09-0j -2.73274e-10-0j 2.84574e-08-0j 2.54042e-12-0j 1.73931e-12-0j 1.24793e-08-0j -4.98279e-07-0j -1.18402e-10-0j -4.85596e-11-0j -2.27728e-11-0j -3.4225e-07-0j 2.37145e-09-0j 5.75539e-06-0j 2.33746e-09-0j -4.05709e-12-0j 6.31683e-06-0j -6.09211e-08-0j -4.04338e-05-0j -0.000113621-0j -0.0125612-0j 0.000108806-0j 
