-0.227538-0j -0.272016-0j -0.210703-0j -0.233205-0j 0.443661-0j 0.601402-0j -0.173821-0j 0.384302-0j -0.150533-0j -0.235622-0j -0.117811-0j -0.106465-0j -0.130393-0j -0.0645411-0j -0.0155882-0j 
-0.0750781-0j -0.0162549-0j 0.218738-0j -0.154408-0j -0.0634658-0j -0.0155806-0j -0.0103871-0j 0.0800805-0j -0.0496699-0j 0.0495854-0j -0.00704006-0j 0.0799394-0j 0.0626729-0j 0.0658998-0j 0.0243402-0j 
0.0356127-0j 0.00771039-0j -0.103757-0j 0.0732422-0j 0.0301045-0j 0.00739052-0j 0.00492701-0j -0.0379855-0j 0.0235605-0j -0.0235204-0j 0.00333939-0j -0.0379186-0j -0.0297284-0j -0.031259-0j -0.0115456-0j 
-0.0593545-0j -0.070957-0j 0.0353381-0j -0.0608329-0j 0.115732-0j -0.100865-0j -0.0453422-0j 0.100247-0j 0.089761-0j 0.0395175-0j 0.12074-0j -0.0277721-0j 0.0777515-0j 0.0108246-0j -0.00406626-0j 
-0.0395697-0j -0.0473046-0j -0.036642-0j -0.0405553-0j 0.131936-0j -0.0453422-0j -0.100798-0j -0.0289741-0j 0.103256-0j 0.161621-0j -0.0204878-0j 0.0730284-0j -0.0226758-0j -0.011224-0j -0.00271084-0j 
0.0656934-0j -0.0500888-0j 0.0608329-0j -0.062913-0j -0.128091-0j 0.110742-0j -0.0320072-0j -0.0122232-0j 0.0434611-0j -0.063565-0j -0.0216936-0j 0.0767194-0j 0.00414729-0j 0.115956-0j 0.0796603-0j 
0.0281543-0j 0.0336578-0j -0.0167623-0j 0.0288556-0j -0.0548963-0j 0.0478442-0j 0.0215077-0j -0.0475515-0j -0.0425774-0j -0.0187448-0j -0.0572718-0j 0.0131735-0j -0.0368808-0j -0.00513454-0j 0.0019288-0j 
0.0187695-0j 0.0224386-0j 0.0173808-0j 0.0192371-0j -0.0625827-0j 0.0215077-0j 0.0478126-0j 0.0137436-0j -0.0489787-0j -0.0766638-0j 0.00971821-0j -0.0346404-0j 0.0107561-0j 0.00532399-0j 0.00128587-0j 
-0.0311611-0j 0.0237592-0j -0.0288556-0j 0.0298423-0j 0.0607591-0j -0.0525294-0j 0.0151824-0j 0.00579795-0j -0.0206154-0j 0.0301515-0j 0.0102902-0j -0.0363912-0j -0.00196723-0j -0.0550028-0j -0.0377862-0j 
0.0758562-0j 0.0164234-0j -0.0451628-0j -0.0495854-0j -0.0944007-0j -0.0101212-0j -0.0413947-0j -0.0809104-0j 0.168882-0j -0.0474201-0j -0.0279458-0j 0.118904-0j 0.144748-0j 0.0428089-0j -0.0245925-0j 
0.0268192-0j 0.0320618-0j -0.0975723-0j 0.0274872-0j 0.0226711-0j -0.12074-0j 0.0204878-0j 0.0196378-0j 0.130196-0j -0.109112-0j 0.113752-0j 0.0125488-0j 0.112777-0j -0.0298877-0j 0.00183733-0j 
-0.0484728-0j 0.0844123-0j -0.0448865-0j -0.005473-0j 0.060323-0j 0.0809104-0j -0.212759-0j -0.085386-0j 0.0472102-0j 0.00814069-0j 0.0365592-0j 0.0712887-0j -0.0668251-0j 0.0549507-0j 0.156151-0j 
-0.0359817-0j -0.00779029-0j 0.0214226-0j 0.0235204-0j 0.0447782-0j 0.00480093-0j 0.0196352-0j 0.0383792-0j -0.0801077-0j 0.0224933-0j 0.0132559-0j -0.0564011-0j -0.0686599-0j -0.0203061-0j 0.0116652-0j 
-0.0127215-0j -0.0152082-0j 0.0462826-0j -0.0130383-0j -0.0107538-0j 0.0572718-0j -0.00971821-0j -0.00931504-0j -0.0617575-0j 0.0517563-0j -0.0539573-0j -0.0059524-0j -0.0534947-0j 0.014177-0j -0.000871524-0j 
-0.0514132-0j 0.0392007-0j 0.108829-0j 0.0492372-0j -0.0434611-0j -0.085891-0j 0.0250496-0j -0.00414729-0j 0.00589278-0j -0.113717-0j 0.124583-0j -0.0600425-0j 0.000562319-0j 0.207444-0j -0.0623441-0j 
0.0229927-0j -0.0400403-0j 0.0212915-0j 0.00259607-0j -0.0286137-0j -0.0383792-0j 0.10092-0j 0.0405021-0j -0.0223938-0j -0.00386147-0j -0.0173416-0j -0.0338152-0j 0.0316979-0j -0.0260654-0j -0.074069-0j 
0.0328535-0j -0.0893749-0j -0.0195601-0j 0.0840419-0j 0.0277721-0j 0.0550792-0j -0.0571114-0j 0.0513617-0j -0.049684-0j -0.0545942-0j 0.152079-0j -0.0883134-0j -0.0918855-0j 0.0763235-0j 0.142965-0j 
0.0243874-0j -0.0185945-0j -0.0516224-0j -0.0233553-0j 0.0206154-0j 0.0407417-0j -0.0118821-0j 0.00196723-0j -0.00279519-0j 0.0539408-0j -0.0590948-0j 0.0284806-0j -0.000266732-0j -0.0983994-0j 0.0295724-0j 
-0.0155838-0j 0.0423943-0j 0.00927819-0j -0.0398646-0j -0.0131735-0j -0.0261263-0j 0.0270903-0j -0.024363-0j 0.0235672-0j 0.0258963-0j -0.0721376-0j 0.0418907-0j 0.0435851-0j -0.0362034-0j -0.0678144-0j 
-0.00938868-0j 0.0439235-0j -0.00869404-0j -0.108647-0j -0.00793653-0j 0.0421013-0j 0.0280675-0j 0.132572-0j -0.00621132-0j -0.109773-0j 0.0190234-0j -0.00154926-0j 0.103754-0j -0.167621-0j 0.192511-0j 
0.00445344-0j -0.0208347-0j 0.00412394-0j 0.051536-0j 0.00376463-0j -0.0199704-0j -0.0133136-0j -0.0628845-0j 0.00294629-0j 0.0520701-0j -0.00902359-0j 0.000734877-0j -0.0492149-0j 0.0795095-0j -0.091316-0j 
