0.0711959+0.0783881j -0.00827856+0.0271256j -0.00160441-0.0236295j -0.0144855+0.148486j 0.0449132+0.0418593j 0.00932749+0.0432425j 0.0625936-0.0223742j -0.0858925+0.0904053j -0.0367798-0.0498153j -0.0813229-0.137626j -0.16354-0.00976579j 0.0529438-0.0283424j -0.0862554-0.158779j -0.113822-0.0141164j 0.0390411-0.139999j 
0.0788303+0.130509j -0.19328+0.0343847j 0.0984922+0.147625j 0.179196+0.168483j -0.0786222+0.143418j 0.0529195+0.271117j 0.335533+0.048639j 0.00778526+0.162431j 0.0762041+0.185156j -0.00455377+0.0682926j 0.0713257-0.121299j 0.0459366+0.0989051j -0.095949-0.0399002j -0.0182916-0.0793228j -0.239273-0.0345676j 
0.203375+0.0756787j 0.0199333+0.0480666j 0.0344271-0.00591095j 0.0303238+0.0384981j -0.103476+0.0666566j 0.099626+0.0769679j 0.111107-0.0492677j -0.0301653-0.100672j -0.0140234-0.0899919j 0.132575+0.0737541j -0.00927821+0.0553401j -0.011202-0.0205643j 0.0795925-0.0114881j -0.125909+0.0881975j -0.0222034+0.0410111j 
-0.257893+0.122682j -0.169842-0.274041j 0.142446-0.146051j 0.0386735+0.0659157j 0.0721277+0.16837j 0.0701325-0.237115j -0.0740222-0.0297505j 0.00043607-0.112995j 0.0896301-0.0167618j -0.238305-0.0924191j 0.0821278-0.0283961j 0.0823025-0.162491j -0.155979-0.0392824j 0.150451-0.100913j -0.0830099-0.104508j 
0.13739+0.113727j -0.0318239-0.0673386j -0.0354464-0.073245j 0.0709759+0.128432j -0.327589+0.2331j -0.102446-0.0682686j 0.0768678+0.0269393j -0.286674-0.109069j 0.0633958+0.174729j 0.00141388+0.101279j 0.0293038-0.0542145j -0.0105722-0.0432534j 0.060578-0.0601928j -0.073857+0.0945744j 0.0600385-0.00600232j 
0.282503+0.138157j 0.244556+0.23289j 0.085746-0.14841j 0.188332+0.162254j -0.144835-0.149937j 0.286024-0.0199358j 0.0704995+0.238614j 0.0650168+0.0724156j -0.0215737-0.0902318j 0.0735756+0.00839294j 0.0877915-0.097466j 0.00741217-0.17964j 0.00644894-0.077793j -0.0613706+0.0226329j 0.0734535-0.100939j 
0.102554+0.0377833j -0.138819-0.107731j -0.0666779-0.0196244j -0.0279623+0.0937118j -0.0156781+0.266749j -0.124424-0.0557713j 0.0785677+0.0481271j -0.141592-0.0251253j 0.00547227-0.0421374j -0.00942038-0.108068j 0.0246415-0.0332018j -0.0186027+0.0438747j 0.0259432-0.0794713j -0.105196+0.0523824j 0.0155223+0.0357074j 
-0.0181911+0.0250403j 0.122961+0.0374338j 0.0332519-0.0485675j 0.0410024+0.0543254j -0.168291-0.0856696j 0.0916391-0.0667586j -0.0533884-0.023555j -0.0914718-0.0114462j 0.0710112+0.131814j -0.0420826+0.126439j -0.010089-0.023163j -0.0274815-0.126752j -0.0304141+0.0525731j 0.0640353-0.024597j 0.0225722-0.0590085j 
0.0370976-0.017268j 0.0903144+0.150417j -0.0147916+0.033276j 0.0671763+0.0363472j -0.00210281-0.141445j 0.0559541+0.0342622j -0.0107514+0.0741386j 0.0136992+0.151945j -0.0498992+0.0710674j 0.010317-0.0332536j -0.00188944-0.0509813j -0.00339042+0.00770971j -0.0107479-0.00952323j 0.00602058-0.0485997j -0.00907228-0.0327552j 
0.0482236+0.00943895j -0.0145939-0.000637431j -0.0296185-0.0177935j 0.0109862+0.0336238j -0.0512633+0.0191778j -0.0264494-0.022467j -0.0270087-0.00455406j -0.0400609+0.0167887j -0.0286959+0.0265666j 0.000343191-0.00864511j -0.024842+0.0252983j -0.00154158+0.0183394j -7.06209e-05-0.0328124j -0.0262524+0.0102174j 0.00026142-0.00483397j 
-0.00483072+0.0342728j 0.0612903-0.00348262j -0.0162784-0.150224j 0.0653319-0.0224789j -0.00551569+0.00271935j 0.0284561-0.0924368j -0.0693187+0.0560142j -0.00255111-0.00337877j 0.0304266-0.0536928j 0.0144307-0.0078134j 0.0281553-0.0429321j 0.0239777-0.0520301j -0.00654784-0.0211361j 0.0281738+0.00271483j 0.0597663-0.054962j 
-0.00043302+0.00729413j 0.00433189-0.0710204j 0.00108992-0.0330324j -0.056263+0.0148058j -0.0274713+0.00577997j 0.00799045-0.010543j 0.0127214-0.0225187j -0.039993-0.0608629j -0.0298596-0.0135102j -0.0141618-0.030064j -0.0190492+0.0111731j -0.0099472-0.0283483j 0.0112698-0.0175031j -0.0169188+0.0253056j 0.0204566+0.00426854j 
-0.0239219-0.128253j 0.138416+0.0884127j -0.112314+0.0308834j -0.0428553-0.0416794j 0.0129918-0.0993015j -0.0133607-0.00420847j -0.0406629+0.00535236j -0.0493211+0.0248493j 0.0065073+0.0210964j 0.0353169+0.0603455j 0.000482671-0.00906707j -0.0524004+0.0303553j 0.0447336+0.0446995j -0.00635084-0.013174j 0.052851+0.0101686j 
-0.166577-0.0115572j -0.0746006-0.134056j -0.00547145-0.0823768j 0.0142025-0.0388712j 0.0391842+0.0217153j 0.00956353-0.00725095j -0.0363472-0.0430076j 0.0148647-0.0487564j 0.0112427+0.0162405j -0.0609019-0.00983611j 0.00851225+0.0309028j 0.0172181-0.0206548j -0.0294605+0.0229872j 0.0476521-0.0285441j -0.0134136+2.07155e-05j 
0.078051+0.0211689j -0.0381006-0.0968673j -0.0498587-0.0462408j -0.0586058+0.0223276j -0.0322499+0.110561j -0.0786407-0.00811659j 0.040842+0.00631599j -0.0747995-0.0184499j 0.0119348-0.034493j 0.0132792-0.0272419j -0.006317-0.0190329j -0.0120625+0.0369339j 0.0187015-0.0431061j -0.0479744+0.0526987j 0.00522141+0.0205308j 
0.0103605+0.101841j 0.0743-0.00539628j 0.0723117-0.091435j 0.023482-0.00974055j -0.088241-0.00190528j 0.0448648-0.0777142j -0.0202124+0.0261524j -0.0475623-0.0554874j 0.0436218+0.0177099j -0.00042138+0.0243426j 0.0294354-0.0268868j -0.0155802-0.0829325j 0.00437333-0.0114163j 0.00336314+0.0118052j 0.0367701-0.0500382j 
