-0.0548836-0j -0.0588161-0j 0.0437476-0j -0.0449216-0j 0.195638-0j -0.0371986-0j 0.0477425-0j -0.0283038-0j 0.216531-0j -0.0297128-0j 0.0788752-0j 0.0373644-0j -0.168437-0j -0.0156633-0j -0.486512-0j 0.172957-0j 0.0890991-0j 0.193768-0j 0.0243686-0j -0.349649-0j -0.114874-0j -0.00791281-0j -0.366735-0j 0.0607305-0j -0.0709242-0j 0.0505853-0j 0.018804-0j 0.0167782-0j 0.00173441-0j -0.000296826-0j 
0.0831786-0j -0.0866009-0j -0.0663015-0j -0.068053-0j 0.0594256-0j -0.170148-0j 0.0702961-0j 0.0392844-0j -0.0638998-0j 0.307827-0j -0.119539-0j 0.0566045-0j 0.154416-0j 0.113344-0j 0.0200138-0j 0.158495-0j -0.395942-0j 0.041006-0j 0.102079-0j -0.106207-0j 0.0229159-0j -0.382821-0j 0.111352-0j 0.0894196-0j -0.102863-0j -0.0702102-0j 0.104656-0j -0.268954-0j -0.0736322-0j 0.0239417-0j 
0.0554524-0j -0.0577339-0j 0.0449216-0j -0.0453687-0j -0.197665-0j 0.0375841-0j -0.0476281-0j 0.0261896-0j 0.212547-0j -0.0291661-0j 0.0268514-0j -0.0383515-0j -0.172957-0j 0.0755624-0j 0.491553-0j 0.174679-0j -0.0294684-0j -0.193304-0j 0.0229159-0j -0.0713411-0j 0.106293-0j 0.0845614-0j 0.124796-0j -0.00859494-0j -0.347728-0j 0.00945233-0j -0.348113-0j 0.0604136-0j 0.0498884-0j 0.0159611-0j 
-0.0343094-0j 0.10821-0j -0.0277938-0j -0.134082-0j -0.0245118-0j 0.0701827-0j 0.0892686-0j -0.0205879-0j 0.0798442-0j -0.384638-0j -0.0166134-0j -0.113344-0j 0.0647316-0j 0.138097-0j -0.00825528-0j 0.312276-0j -0.166696-0j 0.0520733-0j 0.0543692-0j -0.00884679-0j -0.0120096-0j -0.27905-0j -0.0739212-0j 0.0161094-0j 0.127371-0j -0.00743057-0j -0.0763268-0j 0.066056-0j -0.2279-0j -0.24301-0j 
0.067915-0j 0.00103596-0j -0.163287-0j -0.0540051-0j -0.0967843-0j 0.0460309-0j -0.00253644-0j -0.0685528-0j -0.00152474-0j 0.000523346-0j 0.0307929-0j 0.135492-0j 0.251342-0j -0.0570435-0j -0.13047-0j 0.0831281-0j 0.000495113-0j 0.00738226-0j 0.178027-0j -0.444075-0j 0.199521-0j -0.0384695-0j 0.0556094-0j 0.00499092-0j -0.311474-0j -0.31454-0j 0.0457182-0j -0.0257346-0j 0.038197-0j -0.00289137-0j 
0.0169788-0j 0.0181953-0j -0.095398-0j 0.0138969-0j 0.0121302-0j 0.0115077-0j -0.104109-0j 0.00875605-0j 0.0134257-0j 0.00919194-0j 0.26606-0j -0.0814785-0j -0.0736165-0j 0.00484558-0j 0.0040853-0j 0.0107239-0j 0.300547-0j -0.0607305-0j -0.0531392-0j -0.300005-0j 0.00510769-0j 0.0024479-0j 0.247939-0j -0.339097-0j -0.0309979-0j -0.216555-0j 0.00116591-0j 0.0565958-0j -0.00378214-0j 9.18258e-05-0j 
-0.056027-0j 0.117519-0j 0.044659-0j -0.0419968-0j 0.079843-0j -0.0379736-0j -0.0953931-0j -0.111873-0j -0.172966-0j 0.0593685-0j 0.0805185-0j 0.0349317-0j -0.0687419-0j -0.0186052-0j 0.107632-0j 0.0646441-0j -0.178027-0j 0.27764-0j 0.0963187-0j -0.142697-0j 0.325604-0j 0.104659-0j -0.13707-0j -0.121344-0j -0.0336802-0j 0.199943-0j -0.339476-0j -0.221917-0j -0.174261-0j 0.0904497-0j 
-0.0343094-0j 0.035721-0j 0.137631-0j 0.0280704-0j -0.0245118-0j -0.023254-0j -0.145924-0j -0.016204-0j 0.0263573-0j 0.0180456-0j -0.211203-0j -0.117502-0j 0.106207-0j -0.0467518-0j -0.00825528-0j 0.0216613-0j 0.231788-0j -0.0851222-0j 0.0702102-0j -0.063164-0j -0.00945233-0j -0.0523197-0j 0.196738-0j -0.364407-0j 0.213528-0j -0.0417557-0j -0.0431683-0j -0.475192-0j 0.152849-0j -0.00987544-0j 
0.0179009-0j -0.0753689-0j 0.0145014-0j 0.154971-0j -0.0255102-0j 0.0121327-0j -0.0621762-0j -0.11961-0j 0.110929-0j -0.038075-0j 0.00866804-0j 0.131002-0j -0.0223214-0j -0.0954914-0j -0.0343889-0j -0.238541-0j -0.0384695-0j 0.180962-0j -0.104659-0j -0.00920712-0j 0.348123-0j 0.131166-0j -0.170422-0j -0.0112203-0j 0.175682-0j -0.0431696-0j -0.350508-0j 0.0937093-0j -0.00961759-0j -0.384186-0j 
0.0245118-0j -0.0773088-0j -0.0589335-0j 0.0957928-0j 0.0175121-0j 0.0166134-0j 0.189284-0j 0.0147087-0j -0.0570435-0j -0.039055-0j 0.0111137-0j -0.240332-0j -0.0454776-0j -0.0986613-0j 0.00589786-0j 0.0739212-0j -0.0369481-0j 0.110415-0j -0.0381975-0j 0.0803506-0j 0.00858008-0j -0.066056-0j 0.0494504-0j -0.372451-0j 0.270076-0j 0.0674879-0j 0.0545305-0j -0.0441889-0j -0.483235-0j 0.173614-0j 
-0.00904321-0j 0.0476282-0j 0.00720832-0j -0.135621-0j -0.00646078-0j -0.00612923-0j -0.038661-0j 0.206301-0j 0.0351432-0j 0.0240609-0j 0.0129963-0j 0.112806-0j 0.0055625-0j -0.0836119-0j -0.00217591-0j -0.104656-0j -0.0721507-0j -0.0225522-0j -0.177618-0j 0.0115469-0j 0.120342-0j -0.186379-0j 0.22191-0j -0.0491784-0j 0.0758807-0j -0.368707-0j 0.0978951-0j 0.395195-0j -0.286678-0j -0.255499-0j 
0.00172672-0j -0.0127424-0j 0.0013988-0j 0.05603-0j 0.00123363-0j 0.00117032-0j -0.0105119-0j -0.16141-0j -0.00940214-0j -0.0064372-0j 0.000836117-0j 0.0473638-0j 0.00107942-0j 0.293164-0j 0.00041547-0j 0.0432371-0j -0.00650391-0j -0.00613195-0j -0.141234-0j 0.000445239-0j -0.094156-0j -0.257941-0j 0.03089-0j -0.00189697-0j 0.270394-0j -0.058256-0j -0.107212-0j -0.184282-0j 0.388569-0j -0.456743-0j 
-0.128462-0j 0.0165281-0j 0.012494-0j 0.0126235-0j 0.0110187-0j 0.0104533-0j 0.013635-0j 0.00795373-0j 0.0121955-0j 0.00834968-0j 0.00746818-0j 0.010671-0j 0.00964138-0j 0.00440158-0j 0.00371097-0j 0.00974129-0j 0.0084362-0j 0.00795373-0j 0.00695951-0j 0.00397686-0j 0.00463968-0j 0.0022236-0j 0.00695951-0j 0.00246056-0j 0.00405972-0j 0.00287065-0j 0.00105908-0j 0.00158862-0j 0.000495338-0j 8.34118e-05-0j 
-0.0165281-0j 0.00182549-0j -0.0133893-0j 0.0131429-0j -0.0118082-0j -0.0112023-0j -0.000207984-0j 0.0166833-0j -0.000186026-0j -0.000127364-0j -0.00800329-0j 0.0111101-0j -0.0103322-0j 0.0138823-0j -0.00397686-0j 0.0101421-0j -0.000128683-0j -0.000121324-0j 0.0145979-0j -0.00426181-0j 0.00973192-0j 0.0093621-0j 0.00724586-0j -3.75327e-05-0j 0.0128041-0j 0.00602132-0j 0.00557788-0j 0.00668861-0j 0.00313209-0j 0.000703656-0j 
-0.012494-0j -0.0133893-0j -0.0614018-0j 0.0630494-0j -0.00892618-0j -0.00846812-0j 0.0108684-0j -0.00644326-0j -0.00987947-0j -0.00676401-0j 0.0179557-0j 0.00850587-0j 0.00768512-0j -0.00356569-0j -0.00300623-0j -0.00789135-0j 0.0202831-0j 0.0063399-0j 0.00554741-0j 0.0159531-0j -0.00375857-0j -0.00180132-0j 0.0167327-0j 0.0138251-0j 0.00323599-0j 0.0115156-0j -0.00085795-0j 0.00381949-0j 0.000394833-0j -6.75713e-05-0j 
0.0126235-0j -0.0131429-0j -0.0630494-0j 0.063677-0j 0.00901868-0j 0.00855587-0j -0.0108423-0j 0.00596197-0j -0.00969769-0j -0.00663956-0j 0.00611261-0j -0.00873058-0j 0.00789135-0j 0.0172015-0j 0.00303738-0j -0.00796989-0j -0.00670836-0j -0.0063247-0j 0.00521672-0j 0.00325501-0j 0.00347781-0j 0.0192501-0j -0.00569397-0j -0.00195661-0j 0.0158655-0j 0.00215179-0j 0.015883-0j 0.0137529-0j 0.0113569-0j 0.00363349-0j 
-0.0110187-0j -0.0118082-0j -0.00892618-0j -0.00901868-0j -0.0801357-0j -0.00746818-0j 0.0497133-0j 0.0289994-0j 0.0173795-0j -0.0059653-0j -0.00533552-0j -0.00762377-0j 0.0137397-0j -0.00314464-0j 0.0211678-0j 0.0138821-0j -0.00602712-0j 0.0283518-0j -0.00497212-0j 0.00566735-0j 0.0165386-0j -0.00158862-0j 0.00991786-0j -0.00175791-0j 0.00578542-0j -0.00205089-0j 0.00150927-0j -0.00113496-0j -0.000353886-0j -5.95923e-05-0j 
-0.0104533-0j -0.0112023-0j -0.00846812-0j -0.00855587-0j -0.00746818-0j -0.0866926-0j -0.0092414-0j -0.00539082-0j 0.0335117-0j 0.039819-0j 0.0205216-0j 0.0293227-0j 0.0197222-0j 0.012095-0j -0.00251519-0j 0.0199266-0j 0.0172569-0j -0.00539082-0j 0.0142362-0j -0.00269541-0j -0.00314464-0j 0.00454855-0j -0.00471696-0j -0.0016677-0j -0.00275156-0j -0.00194565-0j -0.000717813-0j -0.00107672-0j -0.000335726-0j -5.65342e-05-0j 
0.013635-0j 0.000207984-0j -0.0108684-0j -0.0108423-0j -0.0497133-0j 0.0092414-0j 0.000861577-0j 0.0702376-0j 0.000153464-0j 0.00010507-0j -0.0195953-0j 0.00901834-0j -0.0083869-0j -0.0114523-0j 0.00328075-0j -0.0083668-0j -0.000315069-0j -9.84816e-05-0j 0.0118495-0j -0.0174099-0j -0.00802842-0j -0.00772334-0j 0.0177408-0j -0.000214753-0j 0.0103934-0j 0.0245976-0j -0.00460152-0j 0.0163764-0j 0.00254239-0j -0.000580487-0j 
-0.00795373-0j 0.0166833-0j -0.00644326-0j -0.00596197-0j 0.0289994-0j -0.00539082-0j -0.0702376-0j 0.0810503-0j 0.01231-0j 0.00842809-0j -0.00385138-0j -0.00503983-0j -0.00497212-0j -0.00264124-0j -0.00191377-0j -0.00460072-0j 0.00851543-0j 0.00802842-0j -0.0138965-0j -0.00205089-0j -0.00926436-0j 0.0148576-0j -0.00328691-0j 0.00248367-0j -0.0024361-0j -0.00573203-0j 0.0241605-0j 0.0106148-0j 0.0251418-0j 0.0128405-0j 
0.0121955-0j 0.000186026-0j 0.00987947-0j -0.00969769-0j -0.0173795-0j -0.0335117-0j 0.000153464-0j -0.01231-0j 0.00111005-0j 9.39771e-05-0j -0.0239419-0j 0.0332359-0j -0.0152071-0j 0.0415291-0j -0.0234284-0j 0.0149273-0j 9.4951e-05-0j -0.000446653-0j -0.0107713-0j -0.0062726-0j 0.035828-0j -0.00690796-0j 0.0106646-0j 2.7694e-05-0j 0.0188453-0j -0.00444292-0j 0.00820961-0j -0.00493529-0j -0.00231106-0j -0.000519203-0j 
0.00834968-0j 0.000127364-0j 0.00676401-0j -0.00663956-0j 0.0059653-0j -0.039819-0j 0.00010507-0j -0.00842809-0j 9.39771e-05-0j 0.00110782-0j 0.00404311-0j -0.00561262-0j -0.0367263-0j -0.0070131-0j 0.00200904-0j 0.0360506-0j -0.000457412-0j 6.12906e-05-0j 0.0518889-0j 0.00215299-0j -0.00491638-0j 0.0332781-0j -0.00366047-0j 1.89608e-05-0j -0.0064684-0j -0.00304186-0j -0.00281784-0j -0.00337896-0j -0.00158227-0j -0.000355474-0j 
0.00746818-0j 0.00800329-0j -0.0179557-0j 0.00611261-0j 0.00533552-0j -0.0205216-0j -0.0195953-0j 0.00385138-0j -0.0239419-0j 0.00404311-0j -0.0137282-0j 0.0621754-0j -0.013856-0j -0.00864108-0j 0.00179694-0j 0.00471696-0j 0.003825-0j -0.0114306-0j -0.0100018-0j 0.0244809-0j 0.00224664-0j 0.00107672-0j 0.00315546-0j 0.0385574-0j -0.00583437-0j 0.0176713-0j 0.00051283-0j 0.000720283-0j -0.000711868-0j 4.039e-05-0j 
-0.010671-0j 0.0111101-0j 0.00850587-0j 0.00873058-0j -0.00762377-0j 0.0293227-0j -0.00901834-0j -0.00503983-0j -0.0332359-0j 0.00561262-0j -0.0621754-0j 0.0294415-0j 0.00656379-0j 0.058953-0j -0.00256759-0j 0.00673719-0j -0.0168304-0j -0.0052607-0j 0.00433911-0j 0.0136254-0j -0.0029399-0j -0.0162727-0j -0.0142854-0j -0.0114717-0j 0.0131964-0j 0.00900732-0j -0.0134264-0j 0.0345043-0j 0.00944633-0j -0.0030715-0j 
0.00964138-0j 0.0103322-0j -0.00768512-0j 0.00789135-0j -0.0137397-0j -0.0197222-0j -0.0083869-0j 0.00497212-0j -0.0152071-0j -0.0367263-0j -0.013856-0j -0.00656379-0j -0.0357023-0j 0.00275156-0j -0.0185218-0j 0.0366603-0j 0.0472392-0j 0.0244099-0j 0.0129199-0j 0.024556-0j -0.0144712-0j -0.00419527-0j 0.025756-0j -0.0106685-0j 0.00498104-0j -0.0088863-0j -0.00132061-0j -0.00294741-0j -0.000304683-0j 5.21433e-05-0j 
0.00440158-0j -0.0138823-0j 0.00356569-0j 0.0172015-0j 0.00314464-0j -0.012095-0j -0.0114523-0j 0.00264124-0j 0.0415291-0j -0.0070131-0j -0.00864108-0j -0.058953-0j 0.00275156-0j 0.0718279-0j 0.00105908-0j 0.013274-0j -0.00708577-0j -0.00668053-0j 0.00231109-0j 0.00113496-0j 0.00154072-0j -0.0118617-0j 0.00948341-0j -0.00206668-0j -0.0163405-0j 0.000953274-0j 0.00979203-0j -0.00847438-0j 0.0292375-0j 0.0311759-0j 
0.00371097-0j 0.00397686-0j 0.00300623-0j 0.00303738-0j -0.0211678-0j 0.00251519-0j 0.00328075-0j 0.00191377-0j -0.0234284-0j 0.00200904-0j 0.00179694-0j 0.00256759-0j -0.0185218-0j 0.00105908-0j -0.0229181-0j -0.0187137-0j 0.00202986-0j 0.0705052-0j 0.00167455-0j -0.00763985-0j 0.041128-0j 0.000535026-0j -0.0133697-0j 0.000592042-0j -0.00779901-0j 0.000690716-0j -0.00203456-0j 0.000382241-0j 0.000119185-0j 2.00699e-05-0j 
-0.00974129-0j 0.0101421-0j -0.00789135-0j 0.00796989-0j 0.0138821-0j 0.0199266-0j 0.0083668-0j -0.00460072-0j -0.0149273-0j -0.0360506-0j -0.00471696-0j 0.00673719-0j -0.0366603-0j -0.013274-0j 0.0187137-0j 0.0370252-0j -0.0156237-0j -0.0243514-0j 0.0121497-0j 0.00501032-0j 0.0133903-0j 0.0448333-0j -0.0087645-0j 0.00150987-0j 0.0244211-0j -0.00166049-0j 0.0244481-0j -0.0106128-0j -0.00876387-0j -0.00280388-0j 
-0.0084362-0j -0.000128683-0j 0.0202831-0j 0.00670836-0j -0.00602712-0j 0.0172569-0j 0.000315069-0j 0.00851543-0j -9.4951e-05-0j 0.000457412-0j -0.003825-0j -0.0168304-0j -0.0472392-0j 0.00708577-0j -0.00202986-0j -0.0156237-0j 0.000185617-0j 0.00018379-0j 0.066742-0j -0.0276542-0j 0.00496733-0j -0.0144222-0j 0.003463-0j -0.000619958-0j -0.0193966-0j 0.0390713-0j 0.00284704-0j 0.00319668-0j -0.00474472-0j 0.000359158-0j 
-0.00795373-0j -0.000121324-0j 0.0063399-0j 0.0063247-0j 0.0283518-0j -0.00539082-0j 9.84816e-05-0j 0.00802842-0j 0.000446653-0j -6.12906e-05-0j 0.0114306-0j -0.0052607-0j -0.0244099-0j 0.00668053-0j -0.0705052-0j -0.0243514-0j 0.00018379-0j 0.000399698-0j -0.00691218-0j -0.0506711-0j 0.0325842-0j 0.00450528-0j 0.0516342-0j 0.000125273-0j 0.0302498-0j -0.0143486-0j -0.0133926-0j -0.00955292-0j -0.00148306-0j 0.000338617-0j 
0.00695951-0j -0.0145979-0j -0.00554741-0j 0.00521672-0j 0.00497212-0j -0.0142362-0j 0.0118495-0j 0.0138965-0j -0.0107713-0j 0.0518889-0j -0.0100018-0j -0.00433911-0j 0.0129199-0j 0.00231109-0j 0.00167455-0j -0.0121497-0j -0.066742-0j 0.00691218-0j 0.0361098-0j -0.0088863-0j 0.00810632-0j 0.0392365-0j -0.00853587-0j 0.015073-0j -0.00209739-0j -0.0248363-0j -0.0211404-0j 0.0275659-0j 0.0216462-0j -0.0112354-0j 
-0.00397686-0j -0.00426181-0j 0.0159531-0j -0.00325501-0j 0.00566735-0j -0.00269541-0j 0.0174099-0j -0.00205089-0j 0.0062726-0j -0.00215299-0j -0.0244809-0j 0.0136254-0j -0.024556-0j -0.00113496-0j 0.00763985-0j 0.00501032-0j -0.0276542-0j -0.0506711-0j 0.0088863-0j 0.0146041-0j 0.00596908-0j -0.000573362-0j 0.045506-0j 0.0434767-0j -0.0103399-0j -0.0052849-0j 0.000544724-0j -0.00520754-0j 0.000632475-0j -2.1508e-05-0j 
0.00463968-0j -0.00973192-0j 0.00375857-0j 0.00347781-0j -0.0165386-0j 0.00314464-0j -0.00802842-0j 0.00926436-0j 0.035828-0j -0.00491638-0j 0.00224664-0j 0.0029399-0j -0.0144712-0j 0.00154072-0j 0.041128-0j -0.0133903-0j -0.00496733-0j -0.0325842-0j 0.00810632-0j -0.00596908-0j 0.0376004-0j -0.00866695-0j -0.00956648-0j -0.00144881-0j -0.00709021-0j 0.00334368-0j 0.0703186-0j -0.00619197-0j -0.0146661-0j -0.00749027-0j 
-0.0022236-0j 0.0093621-0j -0.00180132-0j -0.0192501-0j -0.00158862-0j 0.00454855-0j 0.00772334-0j 0.0148576-0j 0.00690796-0j -0.0332781-0j -0.00107672-0j -0.0162727-0j 0.00419527-0j 0.0118617-0j -0.000535026-0j 0.0448333-0j -0.0144222-0j 0.00450528-0j -0.0392365-0j -0.000573362-0j 0.00866695-0j 0.0491739-0j -0.0106128-0j 0.00139375-0j 0.0109404-0j 0.0053624-0j -0.0218274-0j -0.0116403-0j 0.00119467-0j 0.0477224-0j 
0.00695951-0j -0.00724586-0j -0.0167327-0j -0.00569397-0j -0.00991786-0j 0.00471696-0j 0.0177408-0j 0.00328691-0j 0.0106646-0j -0.00366047-0j 0.00315546-0j 0.0142854-0j 0.025756-0j 0.00948341-0j -0.0133697-0j 0.0087645-0j -0.003463-0j -0.0516342-0j -0.00853587-0j -0.045506-0j -0.00956648-0j 0.0106128-0j 0.00586311-0j -0.0349084-0j 0.0517821-0j 0.0150813-0j -0.0174666-0j 0.00709956-0j -0.0185827-0j 0.00200319-0j 
0.00246056-0j 3.75327e-05-0j -0.0138251-0j -0.00195661-0j 0.00175791-0j 0.0016677-0j -0.000214753-0j -0.00248367-0j 2.7694e-05-0j 1.89608e-05-0j 0.0385574-0j 0.0114717-0j -0.0106685-0j -0.00206668-0j 0.000592042-0j -0.00150987-0j 0.000619958-0j -0.000125273-0j 0.015073-0j -0.0434767-0j -0.00144881-0j -0.00139375-0j -0.0349084-0j -0.000699478-0j 0.0132209-0j 0.0614262-0j -0.000830387-0j -0.0322237-0j 0.00323403-0j -0.000104754-0j 
-0.00405972-0j 0.0128041-0j 0.00323599-0j -0.0158655-0j 0.00578542-0j -0.00275156-0j -0.0103934-0j -0.0024361-0j -0.0188453-0j 0.0064684-0j 0.00583437-0j 0.0131964-0j -0.00498104-0j 0.0163405-0j 0.00779901-0j 0.0244211-0j -0.0193966-0j 0.0302498-0j 0.00209739-0j -0.0103399-0j 0.00709021-0j 0.0109404-0j -0.0517821-0j -0.0132209-0j 0.0295806-0j 0.00435386-0j 0.0180151-0j -0.0231978-0j 0.0265341-0j -0.0287545-0j 
-0.00287065-0j 0.00602132-0j 0.0115156-0j -0.00215179-0j -0.00205089-0j -0.00194565-0j -0.0245976-0j -0.00573203-0j 0.00444292-0j 0.00304186-0j -0.0176713-0j 0.00900732-0j 0.0088863-0j -0.000953274-0j -0.000690716-0j -0.00166049-0j 0.0390713-0j -0.0143486-0j 0.0248363-0j -0.0052849-0j -0.00334368-0j 0.0053624-0j -0.0150813-0j -0.0614262-0j 0.00435386-0j -0.0147707-0j 0.00871999-0j 0.0487038-0j -0.0449341-0j 0.00463437-0j 
0.00105908-0j -0.00557788-0j 0.00085795-0j 0.015883-0j -0.00150927-0j 0.000717813-0j -0.00460152-0j -0.0241605-0j 0.00820961-0j -0.00281784-0j 0.00051283-0j 0.0134264-0j -0.00132061-0j 0.00979203-0j -0.00203456-0j -0.0244481-0j -0.00284704-0j 0.0133926-0j -0.0211404-0j -0.000544724-0j 0.0703186-0j 0.0218274-0j -0.0174666-0j -0.000830387-0j -0.0180151-0j -0.00871999-0j 0.0228687-0j 0.0155942-0j -0.0341211-0j 0.0299222-0j 
0.00158862-0j -0.00668861-0j -0.00381949-0j 0.0137529-0j 0.00113496-0j 0.00107672-0j 0.0163764-0j -0.0106148-0j -0.00493529-0j -0.00337896-0j 0.000720283-0j -0.0345043-0j -0.00294741-0j -0.00847438-0j 0.000382241-0j 0.0106128-0j -0.00319668-0j 0.00955292-0j 0.0275659-0j 0.00520754-0j -0.00619197-0j 0.0116403-0j 0.00709956-0j -0.0322237-0j 0.0231978-0j -0.0487038-0j 0.0155942-0j 0.0077869-0j 0.00253316-0j -0.0340945-0j 
-0.000495338-0j 0.00313209-0j 0.000394833-0j -0.0113569-0j -0.000353886-0j -0.000335726-0j -0.00254239-0j 0.0251418-0j 0.00231106-0j 0.00158227-0j 0.000711868-0j 0.00944633-0j 0.000304683-0j -0.0292375-0j -0.000119185-0j -0.00876387-0j -0.00474472-0j -0.00148306-0j -0.0216462-0j 0.000632475-0j 0.0146661-0j 0.00119467-0j 0.0185827-0j -0.00323403-0j 0.0265341-0j -0.0449341-0j 0.0341211-0j -0.00253316-0j 0.00132529-0j -0.0354851-0j 
8.34118e-05-0j -0.000703656-0j 6.75713e-05-0j 0.00363349-0j 5.95923e-05-0j 5.65342e-05-0j -0.000580487-0j -0.0128405-0j -0.000519203-0j -0.000355474-0j 4.039e-05-0j 0.0030715-0j 5.21433e-05-0j 0.0311759-0j 2.00699e-05-0j 0.00280388-0j -0.000359158-0j -0.000338617-0j -0.0112354-0j 2.1508e-05-0j -0.00749027-0j -0.0477224-0j 0.00200319-0j -0.000104754-0j 0.0287545-0j -0.00463437-0j 0.0299222-0j -0.0340945-0j 0.0354851-0j -0.0474785-0j 
