0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.11781-0j -0.258134-0j -0.102052-0j 0.0680179-0j 0.102065-0j 0.235702-0j -0.208293-0j 0.27211-0j -0.216549-0j -0.0416313-0j -0.505599-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.0372549-0j 0.163256-0j -0.0322637-0j -0.0215091-0j -0.354962-0j 0.149031-0j -0.0131716-0j 0.301229-0j -0.250996-0j 0.250277-0j -0.513657-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.15424-0j 0-0j 0.83337-0j 0-0j -0.129047-0j 0-0j -0.129047-0j -0.117803-0j 0-0j 0-0j -0.144279-0j -0.0961858-0j 0-0j -0.0832993-0j -0.0832993-0j 0-0j 0-0j 0-0j -0.117803-0j -0.0589015-0j 0-0j -0.0480929-0j -0.0589015-0j 0-0j 0-0j 0-0j -0.0263416-0j 0-0j -0.0057482-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.15424-0j 0-0j 0.83337-0j 0-0j -0.129047-0j 0-0j 0-0j -0.129047-0j -0.117803-0j 0-0j 0-0j -0.144279-0j 0-0j 0-0j -0.0961858-0j -0.0832993-0j -0.0832993-0j 0-0j 0-0j -0.117803-0j 0-0j 0-0j -0.0589015-0j -0.0480929-0j -0.0589015-0j 0-0j -0.0263416-0j 0-0j -0.0057482-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.168962-0j 0-0j -1.14672e-05-0j 0-0j -0.565677-0j 0-0j 0.565748-0j 0.129047-0j 0-0j 0-0j -9.93084e-06-0j -6.62056e-06-0j 0-0j -0.182517-0j 0.0912498-0j 0-0j 0-0j 0-0j -0.129063-0j -4.05425e-06-0j 0-0j -0.158063-0j -0.129059-0j 0-0j 0-0j 0-0j -0.115432-0j 0-0j -0.0377838-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.168962-0j 0-0j -1.14672e-05-0j 0-0j -0.565677-0j 0-0j 0-0j 0.565748-0j 0.129047-0j 0-0j 0-0j -9.93084e-06-0j 0-0j 0-0j -6.62056e-06-0j -0.182517-0j 0.0912498-0j 0-0j 0-0j -0.129063-0j 0-0j 0-0j -4.05425e-06-0j -0.158063-0j -0.129059-0j 0-0j -0.115432-0j 0-0j -0.0377838-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.133576-0j 0-0j 0.144279-0j 0-0j -0.111786-0j 0-0j 0.111758-0j -0.306164-0j 0-0j 0-0j 0.375067-0j 0.0832993-0j 0-0j -0.21649-0j -0.216454-0j 0-0j 0-0j 0-0j -0.102046-0j -0.255089-0j 0-0j 0.0416497-0j -0.153056-0j 0-0j 0-0j 0-0j -0.0228182-0j 0-0j 0.00497809-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.0890507-0j 0-0j 0.0961858-0j 0-0j 0.0745052-0j 0-0j 0.0745052-0j -0.340145-0j 0-0j 0-0j 0.0832993-0j 0.388981-0j 0-0j 0.0480929-0j -0.240519-0j 0-0j 0-0j 0-0j -0.340145-0j 0.0340068-0j 0-0j -0.138864-0j 0.0340068-0j 0-0j 0-0j 0-0j 0.0152083-0j 0-0j 0.00331872-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.133576-0j 0-0j 0.144279-0j 0-0j -0.111786-0j 0-0j 0-0j 0.111758-0j -0.306164-0j 0-0j 0-0j 0.375067-0j 0-0j 0-0j 0.0832993-0j -0.21649-0j -0.216454-0j 0-0j 0-0j -0.102046-0j 0-0j 0-0j -0.255089-0j 0.0416497-0j -0.153056-0j 0-0j -0.0228182-0j 0-0j 0.00497809-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.133576-0j 0-0j 0.144297-0j 0-0j -0.111758-0j 0-0j 0.111758-0j 0.306164-0j 0-0j 0-0j -0.37502-0j 0.0833098-0j 0-0j 0.216572-0j -0.0721393-0j 0-0j 0-0j 0-0j 0.10202-0j 0.0510166-0j 0-0j -0.20829-0j -0.0510294-0j 0-0j 0-0j 0-0j -0.25098-0j 0-0j -0.144386-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.0890507-0j 0-0j 0.0961858-0j 0-0j 0.0745052-0j 0-0j 0-0j 0.0745052-0j -0.340145-0j 0-0j 0-0j 0.0832993-0j 0-0j 0-0j 0.388981-0j 0.0480929-0j -0.240519-0j 0-0j 0-0j -0.340145-0j 0-0j 0-0j 0.0340068-0j -0.138864-0j 0.0340068-0j 0-0j 0.0152083-0j 0-0j 0.00331872-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.133576-0j 0-0j 0.144297-0j 0-0j -0.111758-0j 0-0j 0-0j 0.111758-0j 0.306164-0j 0-0j 0-0j -0.37502-0j 0-0j 0-0j 0.0833098-0j 0.216572-0j -0.0721393-0j 0-0j 0-0j 0.10202-0j 0-0j 0-0j 0.0510166-0j -0.20829-0j -0.0510294-0j 0-0j -0.25098-0j 0-0j -0.144386-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.15424-0j 0-0j 1.0468e-05-0j 0-0j 0.129079-0j 0-0j 0.129063-0j 0.235673-0j 0-0j 0-0j -9.06786e-06-0j -3.02254e-05-0j 0-0j 0.166614-0j -0.500021-0j 0-0j 0-0j 0-0j 0.235761-0j -1.85078e-05-0j 0-0j -0.288663-0j -0.353502-0j 0-0j 0-0j 0-0j -0.105401-0j 0-0j 0.0344917-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.0545322-0j 0-0j -0.0589015-0j 0-0j 0.228159-0j 0-0j -0.0456249-0j -0.0416497-0j 0-0j 0-0j 0.255089-0j -0.0340068-0j 0-0j -0.0294508-0j -0.382993-0j 0-0j 0-0j 0-0j 0.20828-0j -0.145727-0j 0-0j -0.0170034-0j -0.270817-0j 0-0j 0-0j 0-0j 0.0465728-0j 0-0j -0.00203229-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.15424-0j 0-0j 1.0468e-05-0j 0-0j 0.129079-0j 0-0j 0-0j 0.129063-0j 0.235673-0j 0-0j 0-0j -9.06786e-06-0j 0-0j 0-0j -3.02254e-05-0j 0.166614-0j -0.500021-0j 0-0j 0-0j 0.235761-0j 0-0j 0-0j -1.85078e-05-0j -0.288663-0j -0.353502-0j 0-0j -0.105401-0j 0-0j 0.0344917-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.0890507-0j 0-0j -0.19239-0j 0-0j 0.0745052-0j 0-0j 0.0745333-0j -0.136066-0j 0-0j 0-0j -0.166614-0j 0.555507-0j 0-0j 0.192399-0j -0.096213-0j 0-0j 0-0j 0-0j -0.136117-0j -0.06802-0j 0-0j -0.0555067-0j 0.136046-0j 0-0j 0-0j 0-0j -0.212988-0j 0-0j -0.34523-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.0545322-0j 0-0j -0.0589015-0j 0-0j 0.228159-0j 0-0j 0-0j -0.0456249-0j -0.0416497-0j 0-0j 0-0j 0.255089-0j 0-0j 0-0j -0.0340068-0j -0.0294508-0j -0.382993-0j 0-0j 0-0j 0.20828-0j 0-0j 0-0j -0.145727-0j -0.0170034-0j -0.270817-0j 0-0j 0.0465728-0j 0-0j -0.00203229-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.0944525-0j 0-0j -0.102033-0j 0-0j -0.237114-0j 0-0j -0.0790247-0j 0.0721393-0j 0-0j 0-0j 0.265134-0j -0.0589089-0j 0-0j 0.0510294-0j 0.0510615-0j 0-0j 0-0j 0-0j 0.216454-0j -0.469128-0j 0-0j 0.147283-0j 0.0361195-0j 0-0j 0-0j 0-0j -0.532498-0j 0-0j 0.102097-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.0890507-0j 0-0j -0.19239-0j 0-0j 0.0745052-0j 0-0j 0-0j 0.0745333-0j -0.136066-0j 0-0j 0-0j -0.166614-0j 0-0j 0-0j 0.555507-0j 0.192399-0j -0.096213-0j 0-0j 0-0j -0.136117-0j 0-0j 0-0j -0.06802-0j -0.0555067-0j 0.136046-0j 0-0j -0.212988-0j 0-0j -0.34523-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.0944525-0j 0-0j -0.102033-0j 0-0j -0.237114-0j 0-0j 0-0j -0.0790247-0j 0.0721393-0j 0-0j 0-0j 0.265134-0j 0-0j 0-0j -0.0589089-0j 0.0510294-0j 0.0510615-0j 0-0j 0-0j 0.216454-0j 0-0j 0-0j -0.469128-0j 0.147283-0j 0.0361195-0j 0-0j -0.532498-0j 0-0j 0.102097-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.0545322-0j 0-0j 0.176719-0j 0-0j 0.0456364-0j 0-0j -0.22817-0j -0.0416497-0j 0-0j 0-0j -0.153082-0j 0.102029-0j 0-0j -0.0294285-0j 0.0883671-0j 0-0j 0-0j 0-0j 0.208342-0j -0.312446-0j 0-0j 0.255119-0j 0.0624378-0j 0-0j 0-0j 0-0j -0.177006-0j 0-0j -0.457434-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.0545322-0j 0-0j 0.176719-0j 0-0j 0.0456364-0j 0-0j 0-0j -0.22817-0j -0.0416497-0j 0-0j 0-0j -0.153082-0j 0-0j 0-0j 0.102029-0j -0.0294285-0j 0.0883671-0j 0-0j 0-0j 0.208342-0j 0-0j 0-0j -0.312446-0j 0.255119-0j 0.0624378-0j 0-0j -0.177006-0j 0-0j -0.457434-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.0140802-0j 0-0j -0.0760472-0j 0-0j 0.0117803-0j 0-0j 0.223861-0j 0.0107539-0j 0-0j 0-0j -0.0658588-0j -0.0439059-0j 0-0j -0.35749-0j 0.00760415-0j 0-0j 0-0j 0-0j 0.204356-0j -0.0268868-0j 0-0j 0.162532-0j -0.252783-0j 0-0j 0-0j 0-0j 0.363187-0j 0-0j -0.572696-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.0140802-0j 0-0j -0.0760472-0j 0-0j 0.0117803-0j 0-0j 0-0j 0.223861-0j 0.0107539-0j 0-0j 0-0j -0.0658588-0j 0-0j 0-0j -0.0439059-0j -0.35749-0j 0.00760415-0j 0-0j 0-0j 0.204356-0j 0-0j 0-0j -0.0268868-0j 0.162532-0j -0.252783-0j 0-0j 0.363187-0j 0-0j -0.572696-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
