-0.0490859-0j -0.0522772-0j 0.116366-0j -0.0396142-0j -0.0342235-0j 0.12569-0j -0.0320131-0j -0.0247038-0j 0.202022-0j -0.0373487-0j -0.0214155-0j 0.143651-0j 0.0969918-0j -0.0134798-0j -0.34811-0j 0.0587859-0j 0.118506-0j -0.0186743-0j -0.0200124-0j 0.0960971-0j -0.251279-0j 0.0969918-0j 0.0270509-0j -0.0125786-0j -0.146886-0j -0.0190634-0j -0.0124924-0j -0.0189328-0j 0.0565786-0j 0.0350062-0j -0.171367-0j -0.00786324-0j -0.00307698-0j -0.156314-0j -0.0127527-0j -0.190849-0j 0.0182645-0j -0.0618495-0j -0.00135682-0j -0.00205838-0j 0.00176178-0j -8.94071e-05-0j 
0.0701373-0j -0.0725709-0j -0.0551243-0j -0.0565806-0j 0.0489009-0j 0.0578461-0j 0.0457426-0j 0.0323268-0j -0.288663-0j -0.0518471-0j -0.0969918-0j 0.199416-0j 0.0459279-0j 0.091965-0j 0.164905-0j -0.0278478-0j 0.169261-0j 0.0266832-0j -0.0285835-0j -0.422838-0j 0.109013-0j 0.0446385-0j -0.408825-0j -0.0174615-0j -0.0817524-0j 0.0249459-0j -0.0565786-0j 0.0857126-0j 0.0267913-0j -0.0791786-0j 0.0926626-0j 0.0536462-0j 0.0805583-0j -0.0332696-0j -0.0528948-0j 0.0584222-0j -0.0915141-0j -0.164362-0j 0.0543077-0j -0.170814-0j -0.033087-0j 0.00878171-0j 
-0.0633696-0j -0.0674896-0j 0.0498053-0j -0.0511418-0j 0.0881303-0j 0.0537958-0j 0.124734-0j -0.0318925-0j -0.0286334-0j 0.0961781-0j 0.0876329-0j 0.138055-0j 0.041513-0j -0.0174024-0j -0.0733042-0j -0.177035-0j 0.0752713-0j -0.363036-0j 0.181786-0j 0.0969918-0j 0.0265272-0j 0.249916-0j -0.00861375-0j 0.129653-0j -0.222928-0j -0.148161-0j -0.255054-0j -0.233822-0j -0.120823-0j -0.0452196-0j -0.171892-0j 0.0506493-0j 0.011989-0j 0.0300594-0j -0.104091-0j 0.0528064-0j -0.0155931-0j 0.031102-0j 0.00349401-0j 0.00842294-0j 0.000754053-0j -0.000115424-0j 
-0.0289302-0j 0.090679-0j -0.0231083-0j -0.111478-0j -0.0201706-0j 0.0734584-0j -0.0188679-0j -0.0169416-0j 0.119067-0j 0.0647842-0j -0.0134798-0j -0.249175-0j -0.091965-0j 0.112049-0j 0.0691287-0j -0.0116739-0j 0.333488-0j -0.0110062-0j -0.0563168-0j -0.178019-0j 0.0580624-0j 0.0566862-0j -0.298005-0j 0.0218185-0j -0.00680977-0j -0.0130735-0j -0.00786324-0j -0.0569004-0j -0.0536462-0j 0.0980433-0j 0.0233819-0j 0.0653622-0j -0.0587522-0j -0.00153849-0j -0.00934014-0j -0.016596-0j 0.067795-0j 0.0404408-0j -0.165392-0j -0.0419746-0j -0.208135-0j -0.131033-0j 
-0.024391-0j -0.0259768-0j -0.0194826-0j -0.0196845-0j 0.135776-0j -0.0210436-0j -0.0159075-0j -0.0122754-0j -0.011021-0j 0.148174-0j -0.0113648-0j -0.0176063-0j -0.0162389-0j -0.00669819-0j 0.114775-0j -0.00984224-0j 0.115965-0j -0.341861-0j -0.00994423-0j -0.0125786-0j -0.0103768-0j 0.129653-0j -0.00331543-0j 0.160426-0j -0.00574131-0j 0.0756306-0j -0.244237-0j -0.0100473-0j -0.348983-0j -0.00586092-0j 0.0534789-0j -0.143948-0j -0.00152896-0j -0.0012971-0j 0.0540331-0j -0.00293046-0j 0.0244148-0j -0.0024175-0j 0.00538295-0j -0.00109234-0j -0.000294967-0j -4.44267e-05-0j 
0.0640263-0j -0.0662478-0j 0.0511418-0j -0.0516508-0j -0.0890436-0j -0.0536669-0j -0.126027-0j 0.0295102-0j 0.0289302-0j 0.0944084-0j 0.0298327-0j 0.135515-0j -0.0426097-0j 0.0839522-0j -0.0752713-0j -0.181786-0j 0.0760205-0j 0.366798-0j 0.183596-0j -0.0320788-0j 0.0249459-0j -0.249317-0j 0.0920521-0j 0.127267-0j -0.0454855-0j 0.137094-0j -0.0868274-0j 0.0795673-0j 0.124015-0j -0.221704-0j 0.0340738-0j -0.244341-0j -0.221949-0j 0.00340488-0j -0.0324524-0j -0.00768934-0j -0.169355-0j 0.0302999-0j -0.0988888-0j 0.052539-0j 0.0306966-0j 0.00801657-0j 
0.0554484-0j 0.000840556-0j -0.131449-0j -0.0434751-0j 0.0386595-0j -0.00202094-0j -0.109142-0j -0.0546202-0j 0.0250542-0j 0.000600523-0j 0.0241914-0j -0.00171943-0j 0.106445-0j -0.0448144-0j -0.0969918-0j 0.467243-0j -0.0320788-0j -0.0636664-0j 0.154535-0j 0.000381111-0j 0.137035-0j 0.00470676-0j -0.0296117-0j 0.000202249-0j -0.500777-0j 0.12721-0j 0.0141117-0j 0.06271-0j 0.0620928-0j -0.351245-0j 0.00275537-0j -0.0261417-0j 0.0515559-0j 0.176576-0j -0.0281962-0j -0.20945-0j 0.0810592-0j -0.205621-0j -0.00904344-0j -0.0114274-0j 0.0137044-0j -0.000894589-0j 
0.0522772-0j 0.000792484-0j -0.0410872-0j -0.0409888-0j -0.181856-0j -0.000631687-0j 0.0340945-0j -0.0514965-0j 0.0236214-0j -0.00282488-0j -0.0722934-0j 0.000537124-0j 0.0332716-0j -0.0422514-0j 0.151263-0j -0.0207565-0j 0.1509-0j 0.138376-0j -0.0207068-0j -0.00113891-0j 0.0428332-0j 0.00243212-0j -0.0279182-0j 0.00702491-0j -0.0609346-0j 0.198272-0j -0.293411-0j 0.0620928-0j 0.135036-0j 0.0363769-0j 0.00504871-0j -0.171482-0j -0.0161053-0j -0.0247977-0j -0.420412-0j 0.0423229-0j -0.126415-0j 0.0755128-0j 0.0425407-0j 0.0341494-0j 0.0042836-0j -0.000843426-0j 
-0.0457426-0j 0.0953529-0j 0.0359513-0j -0.0338082-0j -0.0318925-0j -0.0760056-0j 0.0900379-0j -0.0891362-0j -0.0206687-0j 0.0681234-0j 0.0632567-0j -0.195052-0j 0.027443-0j -0.0146166-0j 0.0265272-0j -0.127791-0j -0.0249459-0j 0.0525221-0j 0.120173-0j -0.137035-0j 0.0741408-0j 0.177017-0j 0.0805607-0j 0.0229431-0j -0.160918-0j 0.207598-0j 0.0368998-0j -0.154572-0j 0.0160084-0j -0.0379808-0j -0.121752-0j -0.00852634-0j -0.382823-0j 0.021698-0j 0.145849-0j 0.0349086-0j -0.0731117-0j 0.0261232-0j 0.124446-0j -0.268955-0j -0.098662-0j 0.037984-0j 
0.0261386-0j 0.0278381-0j -0.103388-0j 0.0210949-0j -0.0363519-0j -0.111672-0j 0.0170473-0j 0.013155-0j 0.0118107-0j -0.0396714-0j 0.154831-0j 0.0188679-0j -0.0861746-0j 0.00717813-0j 0.152168-0j -0.0522297-0j -0.0310478-0j -0.0496157-0j 0.0106568-0j 0.171367-0j -0.0550664-0j 0.171892-0j 0.00355299-0j -0.0534789-0j 0.0439287-0j -0.020249-0j -0.450633-0j 0.136881-0j 0.250809-0j -0.031102-0j -0.102228-0j -0.0208918-0j 0.00163852-0j -0.36299-0j -0.18391-0j -0.215199-0j 0.0323689-0j 0.0184972-0j -0.0014412-0j 0.0148818-0j -0.0015653-0j 4.761e-05-0j 
-0.0304951-0j 0.0635686-0j -0.0243583-0j -0.0225388-0j 0.106083-0j 0.0514965-0j -0.0198885-0j -0.0594241-0j -0.0137791-0j -0.226596-0j -0.014209-0j 0.043085-0j -0.0185936-0j -0.00974439-0j 0.089675-0j -0.0123054-0j 0.0829765-0j -0.0807196-0j -0.0113862-0j 0.0307814-0j -0.050233-0j -0.198272-0j 0.0537071-0j 0.563499-0j -0.00717813-0j 0.228795-0j -0.0576688-0j -0.0115042-0j -0.0754641-0j -0.00852634-0j -0.0817829-0j -0.0395487-0j 0.0845618-0j -0.00162171-0j 0.163459-0j -0.00335539-0j -0.247153-0j -0.00351694-0j -0.413939-0j 0.0604139-0j 0.0668469-0j 0.0253227-0j 
0.014615-0j -0.061153-0j 0.0116739-0j 0.124755-0j 0.0101898-0j -0.0495396-0j -0.0287675-0j -0.0953009-0j 0.00660375-0j -0.0436898-0j 0.00680977-0j 0.125093-0j 0.102917-0j -0.0750197-0j 0.00861375-0j -0.0414955-0j 0.0920521-0j -0.0167811-0j -0.443447-0j -0.0296117-0j -0.0805607-0j 0.115377-0j 0.100964-0j -0.0147142-0j -0.0103828-0j 0.221955-0j 0.00397237-0j -0.192183-0j 0.0600352-0j 0.198115-0j -0.0157685-0j -0.0437615-0j -0.395263-0j 0.000777217-0j -0.0525406-0j 0.0185724-0j 0.0931223-0j -0.027076-0j -0.00675807-0j 0.0935655-0j -0.183127-0j -0.277472-0j 
-0.0457426-0j 0.0473297-0j 0.10844-0j 0.0369011-0j 0.0636158-0j -0.113794-0j -0.0298327-0j -0.0210831-0j -0.0206687-0j -0.0674486-0j -0.0199569-0j 0.0320788-0j -0.090349-0j -0.0599783-0j -0.159604-0j 0.0547819-0j -0.0543116-0j 0.0868274-0j 0.0186418-0j 0.0214594-0j 0.0528948-0j 0.175159-0j -0.0657652-0j -0.0909239-0j -0.136881-0j 0.0324524-0j 0.0580841-0j 0.0176361-0j 0.262959-0j 0.155759-0j -0.309474-0j 0.174566-0j -0.052539-0j -0.145668-0j 0.0217094-0j 0.177778-0j -0.359097-0j -0.275198-0j 0.0706496-0j -0.0351466-0j 0.0650885-0j -0.00572731-0j 
-0.0161724-0j -0.000245162-0j 0.0895967-0j 0.0126803-0j -0.0112757-0j 0.00137749-0j -0.0105475-0j 0.0159309-0j -0.00730749-0j -0.000175152-0j -0.243858-0j -0.000166164-0j -0.0725535-0j 0.0130709-0j 0.0661102-0j 0.0452626-0j 0.00935631-0j -0.00615268-0j 0.00640583-0j -0.00384174-0j -0.093404-0j 0.00106297-0j 0.00863675-0j -5.89892e-05-0j 0.26086-0j 0.0122935-0j -0.142251-0j 0.20945-0j -0.0423229-0j -0.0793251-0j 0.00433188-0j 0.00762467-0j 0.00498232-0j -0.360031-0j 0.284228-0j -0.236316-0j -0.0552505-0j -0.323269-0j 0.00263767-0j 0.115192-0j -0.00934101-0j 0.000260922-0j 
0.0266832-0j -0.0836361-0j -0.0209716-0j 0.10282-0j -0.0371092-0j 0.0666661-0j 0.0174024-0j 0.0156258-0j 0.0120567-0j 0.119188-0j -0.0368998-0j -0.0566862-0j -0.0834615-0j -0.103347-0j 0.0308664-0j -0.0105945-0j -0.151332-0j -0.0506493-0j 0.0519428-0j 0.120196-0j -0.0129971-0j -0.102617-0j -0.067795-0j 0.160671-0j -0.031102-0j -0.0240522-0j 0.107396-0j -0.155759-0j 0.242913-0j 0.0889778-0j -0.213016-0j 0.300788-0j 0.054189-0j -0.0126572-0j 0.0509998-0j -0.106167-0j -0.122726-0j 0.184704-0j -0.304283-0j -0.114901-0j -0.18889-0j 0.120856-0j 
0.0188679-0j -0.0393311-0j -0.0746294-0j 0.0139452-0j 0.013155-0j 0.157776-0j 0.0123054-0j 0.0367668-0j 0.0085254-0j -0.0280995-0j 0.111763-0j -0.0266575-0j -0.0569673-0j 0.00602903-0j -0.0550664-0j -0.0377014-0j 0.0102897-0j 0.00717813-0j 0.00704485-0j -0.242116-0j -0.153905-0j 0.121752-0j -0.0332296-0j -0.00946356-0j 0.0317094-0j 0.0283721-0j 0.0651951-0j 0.0904878-0j -0.0332309-0j -0.0261232-0j -0.0724089-0j 0.00351694-0j -0.0523199-0j -0.26202-0j 0.257689-0j -0.142261-0j 0.151769-0j 0.0155361-0j -0.0513312-0j -0.475194-0j 0.204807-0j -0.0156676-0j 
-0.00696096-0j 0.0364346-0j -0.00556015-0j -0.102934-0j 0.00968086-0j 0.0295154-0j -0.00453985-0j 0.154972-0j -0.0031453-0j -0.0519221-0j -0.00324342-0j 0.0246943-0j -0.0849159-0j -0.0619303-0j 0.00818352-0j -0.00280889-0j 0.151499-0j 0.0132131-0j -0.0520002-0j 0.0176425-0j 0.131003-0j -0.0454319-0j -0.135259-0j -0.0699934-0j -0.00163852-0j -0.238543-0j 0.00943991-0j -0.052539-0j 0.247146-0j -0.054189-0j -0.0187397-0j 0.180247-0j 0.0687887-0j -0.00037018-0j -0.170423-0j -0.0153239-0j 0.248846-0j -0.0223518-0j -0.385012-0j 0.049145-0j 0.0761163-0j -0.363792-0j 
-0.0104414-0j 0.0436898-0j 0.0247531-0j -0.0891291-0j -0.00727995-0j -0.105043-0j -0.00680977-0j 0.0680862-0j -0.00471795-0j 0.0312135-0j -0.00455547-0j 0.0296117-0j 0.218224-0j 0.0535967-0j 0.0182645-0j 0.0125048-0j -0.0657652-0j -0.00397237-0j -0.0450264-0j 0.0198091-0j -0.17082-0j -0.0810592-0j -0.0721323-0j 0.0105123-0j -0.0312452-0j 0.0525406-0j -0.00265736-0j -0.0425973-0j 0.127298-0j -0.139187-0j 0.143217-0j 0.0312647-0j -0.0935655-0j -0.0332509-0j 0.0351476-0j -0.429397-0j 0.197455-0j 0.245917-0j 0.0048282-0j -0.0625916-0j -0.3883-0j 0.198235-0j 
0.00325569-0j -0.0204587-0j -0.00255881-0j 0.0736011-0j 0.00226992-0j 0.0163076-0j 0.00212332-0j -0.161266-0j 0.00147108-0j -0.0146164-0j -0.00450225-0j -0.0138663-0j -0.0597439-0j 0.184914-0j -0.00188805-0j -0.00129266-0j 0.0543077-0j 0.0012386-0j 0.0371819-0j 0.029402-0j 0.134137-0j 0.0125842-0j -0.00740309-0j -0.00492263-0j -0.00379485-0j -0.124446-0j -0.00262631-0j -0.111496-0j -0.0348506-0j -0.159204-0j 0.0261228-0j 0.107867-0j -0.204726-0j -0.00154434-0j 0.263873-0j -0.0759967-0j 0.00671857-0j -0.330483-0j 0.00761919-0j 0.434098-0j -0.271443-0j -0.135124-0j 
-0.000548239-0j 0.00459626-0j -0.000437912-0j -0.0235477-0j -0.000382241-0j 0.0037234-0j -0.000357554-0j 0.0823622-0j -0.000247721-0j 0.00328373-0j -0.000255449-0j 0.00311522-0j -0.0194259-0j -0.197174-0j -0.00032312-0j -0.000221225-0j -0.017375-0j -0.000208573-0j -0.0118959-0j 0.00222562-0j 0.0696232-0j 0.00287326-0j 0.295725-0j 0.00110592-0j -0.000129048-0j 0.063557-0j -0.000149012-0j -0.0120191-0j -0.0113318-0j -0.172527-0j 0.00118516-0j -0.115018-0j -0.179533-0j -2.9155e-05-0j 0.0454073-0j -0.00350558-0j 0.272756-0j -0.0711638-0j -0.200734-0j -0.128265-0j 0.324269-0j -0.326951-0j 
