-0.0416381-0j -0.0515245-0j -0.030056-0j -0.00518844-0j -0.00605318-0j -0.0037068-0j -0.00529653-0j -0.00218471-0j -0.00327116-0j -0.000472152-0j -0.00369517-0j -0.000533352-0j -0.00301709-0j -0.00043548-0j -0.00304836-0j -0.00263996-0j -0.000439993-0j -0.000381045-0j -0.00217785-0j -0.000314346-0j -0.000695835-0j -0.000100435-0j -0.00243053-0j -0.000429662-0j -3.58051e-05-0j -0.00269011-0j -0.000475548-0j -0.00212672-0j -3.9629e-05-0j -0.00141781-0j -0.00214876-0j -0.000375954-0j -0.000250636-0j -0.00248117-0j -3.13295e-05-0j -0.00037985-0j -0.000877226-0j -2.08863e-05-0j -0.00144735-0j -3.16542e-05-0j -0.00153514-0j -0.000438613-0j -0.000155073-0j -3.65511e-05-0j -0.000255857-0j -0.000895501-0j -1.29228e-05-0j -0.000271378-0j -2.13215e-05-0j -0.000233614-0j -0.000158304-0j -2.26148e-05-0j -4.12974e-05-0j -1.3192e-05-0j -3.44145e-06-0j 
3.32323e-06-0j 7.12489e-08-0j -4.67299e-06-0j -9.92829e-05-0j -2.00685e-06-0j -7.09311e-05-0j 9.78393e-05-0j 0.000122519-0j 2.61079e-07-0j 0.00172929-0j 5.10974e-09-0j 3.38451e-05-0j 2.40801e-07-0j 0.00159498-0j -2.34866e-07-0j 3.65058e-09-0j -0.00155567-0j 2.41801e-05-0j -3.38604e-07-0j -0.00224279-0j -2.17334e-07-0j -0.00143954-0j 1.93986e-07-0j -8.22175e-06-0j -0.0187463-0j 3.71992e-09-0j -1.57662e-07-0j 1.69738e-07-0j -0.000359484-0j 1.13159e-07-0j -1.65554e-07-0j -7.19403e-06-0j -4.79602e-06-0j 3.431e-09-0j -0.0164031-0j 7.01672e-06-0j 7.00134e-08-0j -0.0109354-0j -2.25028e-07-0j 0.0159988-0j -1.18278e-07-0j -1.45417e-07-0j -2.96739e-06-0j -0.000331563-0j 9.5374e-06-0j -2.09463e-07-0j -0.00676591-0j 5.01298e-06-0j 0.0217461-0j -9.12879e-08-0j 8.87769e-06-0j 0.0114301-0j 3.86907e-06-0j 0.0202419-0j 0.00882183-0j 
0.0241368-0j -0.0290174-0j 0.0174228-0j 0.00300763-0j 0.0035089-0j -0.00632393-0j -0.00298289-0j 0.00126643-0j 0.00189623-0j 0.000273697-0j 0.00214202-0j 0.000309173-0j -0.00169916-0j -0.000245253-0j 0.00176707-0j -0.00450386-0j 0.000255055-0j -0.000650076-0j -0.00122652-0j -0.000177033-0j 0.000403361-0j 5.82202e-05-0j 0.00140893-0j 0.000249066-0j 2.07555e-05-0j 0.0015594-0j 0.000275666-0j -0.00119772-0j 2.29721e-05-0j 0.000821876-0j 0.00124559-0j -0.000211729-0j 0.000145289-0j -0.00139734-0j -1.76441e-05-0j 0.000220191-0j -0.00249912-0j 1.21074e-05-0j 0.000838998-0j 1.83493e-05-0j -0.00261901-0j -0.000247017-0j -0.000441786-0j -2.05847e-05-0j 0.000148315-0j -0.000504326-0j -3.68155e-05-0j -0.00046298-0j 1.23596e-05-0j 0.000135421-0j -8.91531e-05-0j -3.85817e-05-0j 2.39393e-05-0j -7.42943e-06-0j 1.99494e-06-0j 
-0.0243869-0j 0.0291315-0j -0.0158051-0j -0.0030388-0j 0.00342242-0j -0.00217102-0j 0.00310024-0j -0.00604767-0j -0.00191588-0j -0.000276533-0j 0.00208922-0j 0.000301553-0j -0.00176707-0j -0.000255055-0j 0.00178431-0j 0.00149261-0j 0.000257543-0j 0.00021544-0j -0.00114524-0j -0.000165301-0j -0.00427357-0j -0.000616837-0j -0.00142353-0j -0.000251647-0j -2.09706e-05-0j 0.00152096-0j 0.000268871-0j -0.00124559-0j 2.24059e-05-0j -0.000830393-0j 0.00125774-0j -0.000220191-0j -0.000146794-0j 0.00140283-0j -1.83493e-05-0j 0.000222339-0j -0.00051378-0j -1.22328e-05-0j -0.000761098-0j 1.85283e-05-0j 0.000898574-0j 0.000247988-0j -9.08242e-05-0j 2.06657e-05-0j -0.000134544-0j -0.00247891-0j -7.56869e-06-0j 0.000158847-0j -1.1212e-05-0j -0.00248711-0j -0.000438214-0j 1.32373e-05-0j -0.000439662-0j -3.65178e-05-0j -3.66385e-05-0j 
-0.00381636-0j 0.00458806-0j -0.00275479-0j 0.0224226-0j 0.0261597-0j -0.0471463-0j -0.0222381-0j 0.00944153-0j -0.00029982-0j 0.00412422-0j -0.000338682-0j 0.0046588-0j 0.000268661-0j -0.00369561-0j -0.000279399-0j 0.000712123-0j 0.00384332-0j -0.00979572-0j 0.00019393-0j -0.00266763-0j -6.3777e-05-0j 0.000877296-0j -0.000222771-0j 0.00185685-0j 0.000470775-0j -0.000246563-0j 0.00205515-0j 0.000189376-0j 0.000521052-0j -0.00012995-0j -0.000196945-0j -0.00157849-0j 0.00108316-0j 0.000220939-0j -0.000400201-0j 0.00164158-0j 0.000395146-0j 0.000274619-0j -0.000132657-0j 0.000416197-0j 0.000414102-0j -0.00184157-0j -0.00329362-0j -0.000466902-0j 0.00110573-0j 7.9741e-05-0j -0.000835047-0j -0.00345162-0j 0.00028034-0j -2.14119e-05-0j -0.000664657-0j -0.000875107-0j 0.000178473-0j -0.000168514-0j 4.52491e-05-0j 
0.00385591-0j -0.0046061-0j 0.00249901-0j -0.022655-0j 0.0255149-0j -0.0161855-0j 0.023113-0j -0.0450868-0j 0.000302927-0j -0.00416696-0j -0.000330335-0j 0.00454397-0j 0.000279399-0j -0.00384332-0j -0.000282125-0j -0.000236002-0j 0.00388081-0j 0.00324637-0j 0.000181078-0j -0.00249085-0j 0.000675711-0j -0.00929486-0j 0.00022508-0j -0.00187609-0j -0.000475653-0j -0.000240486-0j 0.0020045-0j 0.000196945-0j 0.000508209-0j 0.000131297-0j -0.000198866-0j -0.00164158-0j -0.00109438-0j -0.000221807-0j -0.000416197-0j 0.00165759-0j 8.12357e-05-0j -0.000277465-0j 0.00012034-0j 0.000420257-0j -0.000142077-0j 0.00184881-0j -0.000677116-0j 0.000468737-0j -0.00100306-0j 0.00039195-0j -0.000171672-0j 0.00118424-0j -0.00025431-0j 0.000393246-0j -0.00326699-0j 0.000300246-0j -0.00327779-0j -0.000828295-0j -0.000831033-0j 
-0.00301709-0j 0.00362718-0j -0.00217785-0j -0.000375954-0j -0.000438613-0j 0.000790491-0j 0.000372861-0j -0.000158304-0j 0.0226611-0j -3.42121e-05-0j 0.0255984-0j -3.86467e-05-0j -0.020306-0j 3.06566e-05-0j 0.0211176-0j -0.053824-0j -3.18819e-05-0j 8.12595e-05-0j -0.0146577-0j 2.21291e-05-0j 0.00482042-0j -7.27752e-06-0j -0.000176116-0j 0.0029765-0j -2.59444e-06-0j -0.000194925-0j 0.00329438-0j 0.000149715-0j -2.87152e-06-0j -0.000102735-0j -0.000155699-0j -0.00253029-0j 0.00173629-0j 0.000174667-0j 2.20551e-06-0j 0.00263143-0j 0.00031239-0j -1.51342e-06-0j -0.000104875-0j -2.29366e-06-0j 0.000327376-0j -0.00295201-0j -0.00527963-0j 2.57309e-06-0j 0.00177246-0j 6.30408e-05-0j 4.60194e-06-0j -0.00553291-0j -1.54495e-06-0j -1.69276e-05-0j -0.00106544-0j 4.82271e-06-0j 0.00028609-0j 9.28678e-07-0j -2.49367e-07-0j 
-0.0020114-0j 0.00241812-0j -0.0014519-0j -0.000250636-0j -0.000292409-0j 0.000526994-0j 0.000248574-0j -0.000105536-0j -0.000158019-0j -2.28081e-05-0j -0.000178501-0j -2.57644e-05-0j 0.000141597-0j 2.04377e-05-0j -0.000147256-0j 0.000375322-0j -2.12546e-05-0j 5.4173e-05-0j 0.00010221-0j 1.47527e-05-0j -3.36134e-05-0j -4.85168e-06-0j 0.0340171-0j -2.07555e-05-0j -1.72963e-06-0j 0.03765-0j -2.29721e-05-0j -0.0289176-0j -1.91434e-06-0j 0.0198433-0j 0.0300734-0j 1.76441e-05-0j -1.21074e-05-0j -0.0337372-0j 1.47034e-06-0j -1.83493e-05-0j -0.0603386-0j -1.00895e-06-0j 0.0202567-0j -1.52911e-06-0j -0.0632332-0j 2.05847e-05-0j 3.68155e-05-0j 1.7154e-06-0j -1.23596e-05-0j -0.0121764-0j 3.06796e-06-0j 3.85817e-05-0j -1.02997e-06-0j 0.0032696-0j 7.42943e-06-0j 3.21514e-06-0j -1.99494e-06-0j 6.19119e-07-0j -1.66245e-07-0j 
0.00043548-0j -0.000523538-0j 0.000314346-0j -0.0051715-0j -0.00603341-0j 0.0108737-0j 0.00512895-0j -0.00217757-0j 3.42121e-05-0j 0.021952-0j 3.86467e-05-0j 0.0247974-0j -3.06566e-05-0j -0.0196706-0j 3.18819e-05-0j -8.12595e-05-0j 0.0204568-0j -0.0521397-0j -2.21291e-05-0j -0.014199-0j 7.27752e-06-0j 0.00466958-0j 2.54202e-05-0j -0.000428259-0j 0.00510156-0j 2.8135e-05-0j -0.000473996-0j -2.16095e-05-0j 0.00564639-0j 1.48284e-05-0j 2.24732e-05-0j 0.000364059-0j -0.000249818-0j -2.52111e-05-0j -0.00433679-0j -0.00037861-0j -4.50896e-05-0j 0.00297591-0j 1.51374e-05-0j 0.00451012-0j -4.72527e-05-0j 0.000424735-0j 0.000759633-0j -0.00505958-0j -0.000255022-0j -9.09915e-06-0j -0.009049-0j 0.000796075-0j 0.00303791-0j 2.44329e-06-0j 0.000153295-0j -0.0094831-0j -4.11626e-05-0j -0.0018261-0j 0.000490342-0j 
0.00304836-0j -0.00364144-0j 0.00197564-0j 0.00037985-0j -0.000427802-0j 0.000271378-0j -0.000387531-0j 0.000755959-0j -0.0228959-0j 3.45666e-05-0j 0.0249675-0j -3.76941e-05-0j -0.0211176-0j 3.18819e-05-0j 0.0213237-0j 0.0178376-0j -3.21929e-05-0j -2.693e-05-0j -0.0136863-0j 2.06626e-05-0j -0.0510719-0j 7.71046e-05-0j 0.000177941-0j -0.00300734-0j 2.62132e-06-0j -0.000190121-0j 0.00321318-0j 0.000155699-0j -2.80074e-06-0j 0.000103799-0j -0.000157218-0j -0.00263143-0j -0.00175428-0j -0.000175354-0j 2.29366e-06-0j 0.0026571-0j 6.42224e-05-0j 1.52911e-06-0j 9.51372e-05-0j -2.31604e-06-0j -0.000112322-0j 0.00296362-0j -0.00108541-0j -2.58321e-06-0j -0.00160789-0j 0.000309864-0j 9.46086e-07-0j 0.00189832-0j 1.4015e-06-0j 0.000310888-0j -0.00523693-0j -1.65466e-06-0j -0.00525425-0j 4.56473e-06-0j 4.57982e-06-0j 
0.00203224-0j -0.00242763-0j 0.00131709-0j 0.000253233-0j -0.000285201-0j 0.000180919-0j -0.000258354-0j 0.000503972-0j 0.000159656-0j 2.30444e-05-0j -0.000174102-0j -2.51294e-05-0j 0.000147256-0j 2.12546e-05-0j -0.000148693-0j -0.000124384-0j -2.14619e-05-0j -1.79533e-05-0j 9.54366e-05-0j 1.37751e-05-0j 0.000356131-0j 5.14031e-05-0j -0.0343696-0j 2.09706e-05-0j 1.74755e-06-0j 0.0367221-0j -2.24059e-05-0j -0.0300734-0j -1.86716e-06-0j -0.020049-0j 0.0303668-0j 1.83493e-05-0j 1.22328e-05-0j 0.0338699-0j 1.52911e-06-0j -1.85283e-05-0j -0.0124047-0j 1.0194e-06-0j -0.0183759-0j -1.54402e-06-0j 0.0216951-0j -2.06657e-05-0j 7.56869e-06-0j -1.72214e-06-0j 1.1212e-05-0j -0.0598507-0j 6.30724e-07-0j -1.32373e-05-0j 9.34336e-07-0j -0.0600485-0j 3.65178e-05-0j -1.1031e-06-0j 3.66385e-05-0j 3.04315e-06-0j 3.05321e-06-0j 
-0.000439993-0j 0.000525597-0j -0.000285159-0j 0.00522509-0j -0.0058847-0j 0.00373298-0j -0.00533074-0j 0.0103987-0j -3.45666e-05-0j -0.0221795-0j 3.76941e-05-0j 0.0241862-0j -3.18819e-05-0j -0.0204568-0j 3.21929e-05-0j 2.693e-05-0j 0.0206564-0j 0.0172795-0j -2.06626e-05-0j -0.013258-0j -7.71046e-05-0j -0.0494737-0j -2.56836e-05-0j 0.000432697-0j -0.00515442-0j 2.74415e-05-0j -0.000462313-0j -2.24732e-05-0j 0.00550722-0j -1.49821e-05-0j 2.26924e-05-0j 0.00037861-0j 0.000252406-0j 2.53102e-05-0j -0.00451012-0j -0.000382304-0j -9.26971e-06-0j -0.00300675-0j -1.37319e-05-0j 0.00455412-0j 1.62123e-05-0j -0.000426405-0j 0.000156169-0j 0.00507948-0j 0.000231343-0j -4.4725e-05-0j -0.00186033-0j -0.000273131-0j -0.00275584-0j -4.48729e-05-0j 0.000753491-0j 0.00325362-0j 0.000755981-0j -0.00897582-0j -0.00900549-0j 
0.000502849-0j -0.00060453-0j 0.000362976-0j -0.00295444-0j -0.00344684-0j 0.00621208-0j 0.00293013-0j -0.00124403-0j -0.00377685-0j -0.000543414-0j -0.00426641-0j -0.000613851-0j 0.00338434-0j 0.000486939-0j -0.00351961-0j 0.00897066-0j -0.000506401-0j 0.0012907-0j 0.00244295-0j 0.000351491-0j -0.000803404-0j -0.000115594-0j -0.00423746-0j 0.0233908-0j -6.203e-05-0j -0.00469001-0j 0.0258889-0j 0.00360223-0j -6.86547e-05-0j -0.00247185-0j -0.0037462-0j -0.0198843-0j 0.0136446-0j 0.0042026-0j 5.27312e-05-0j 0.0206791-0j 0.00751629-0j -3.61842e-05-0j -0.00252335-0j -5.48387e-05-0j 0.00787687-0j -0.0231984-0j -0.04149-0j 6.15197e-05-0j 0.0139289-0j 0.0015168-0j 0.000110027-0j -0.0434804-0j -3.6938e-05-0j -0.000407289-0j -0.00837274-0j 0.000115305-0j 0.00224824-0j 2.22036e-05-0j -5.96209e-06-0j 
0.000177784-0j -0.000213734-0j 0.000128331-0j 2.21533e-05-0j 2.58455e-05-0j -4.65801e-05-0j -2.1971e-05-0j 9.32814e-06-0j -0.00403389-0j 2.01597e-06-0j -0.00455676-0j 2.27728e-06-0j 0.00361467-0j -1.80646e-06-0j -0.00375914-0j 0.00958117-0j 1.87866e-06-0j -4.78826e-06-0j 0.0026092-0j -1.30397e-06-0j -0.000858081-0j 4.28832e-07-0j 1.03778e-05-0j -0.000529845-0j 1.52879e-07-0j 1.14861e-05-0j -0.00058643-0j -8.82203e-06-0j 1.69206e-07-0j 6.05369e-06-0j 9.17463e-06-0j 0.000450416-0j -0.000309076-0j -1.02924e-05-0j -1.29961e-07-0j -0.000468418-0j -1.84078e-05-0j 8.91793e-08-0j 6.17981e-06-0j 1.35155e-07-0j -1.92908e-05-0j 0.000525485-0j 0.000939823-0j -1.51621e-07-0j -0.000315515-0j -3.71471e-06-0j -2.71172e-07-0j 0.000984909-0j 9.10372e-08-0j 9.9747e-07-0j 0.000189658-0j -2.84181e-07-0j -5.09266e-05-0j -5.47229e-08-0j 1.46941e-08-0j 
-4.19041e-05-0j 5.03775e-05-0j -3.0248e-05-0j 0.000749052-0j 0.000873894-0j -0.00157498-0j -0.000742889-0j 0.000315405-0j -3.29206e-06-0j -0.00647332-0j -3.71878e-06-0j -0.00731239-0j 2.94993e-06-0j 0.00580058-0j -3.06783e-06-0j 7.8192e-06-0j -0.00603242-0j 0.0153752-0j 2.12937e-06-0j 0.00418708-0j -7.0028e-07-0j -0.00137699-0j 0.000353122-0j 6.203e-05-0j 0.0226485-0j 0.000390834-0j 6.86547e-05-0j -0.000300186-0j 0.0250673-0j 0.000205988-0j 0.000312184-0j -5.27312e-05-0j 3.61842e-05-0j -0.000350217-0j -0.0192533-0j 5.48387e-05-0j -0.000626358-0j 0.0132116-0j 0.000210279-0j 0.0200228-0j -0.000656406-0j -6.15197e-05-0j -0.000110027-0j -0.0224622-0j 3.6938e-05-0j -0.0001264-0j -0.0401733-0j -0.000115305-0j 0.0134869-0j 3.39407e-05-0j -2.22036e-05-0j -0.0421005-0j 5.96209e-06-0j -0.00810703-0j 0.00217689-0j 
