0.0127376-0j -0.0670858-0j 0.0103187-0j 0.191027-0j 0.00910021-0j 0.00863321-0j -0.0553429-0j -0.290581-0j -0.0495002-0j -0.0338905-0j 0.00616787-0j 0.161481-0j 0.00796268-0j 0.11777-0j 0.00306484-0j 0.147411-0j -0.0342417-0j -0.0322834-0j -0.254259-0j 0.00328444-0j -0.169506-0j 0.262521-0j 0.105315-0j -0.00998716-0j 0.108623-0j -0.104876-0j -0.137888-0j 0.187554-0j -0.410378-0j 0.359878-0j 
0.0175983-0j 0.0188592-0j -0.0878962-0j -0.0888071-0j 0.0125728-0j 0.0119276-0j 0.015558-0j 0.00907553-0j 0.0139155-0j 0.00952732-0j 0.00852149-0j 0.0121761-0j 0.0110012-0j 0.00502238-0j 0.00423436-0j 0.0111152-0j 0.00962605-0j 0.00907553-0j 0.00794109-0j 0.00453776-0j 0.00529406-0j 0.00253722-0j 0.00794109-0j 0.0028076-0j 0.0046323-0j 0.00327553-0j 0.00120845-0j 0.00181267-0j 0.0005652-0j 9.51763e-05-0j 
-0.0192053-0j -0.000292952-0j -0.015558-0j 0.0152718-0j 0.0700227-0j -0.0130168-0j 0.00123334-0j -0.0989318-0j -0.000216159-0j -0.000147994-0j -0.00929965-0j 0.0129097-0j -0.0120058-0j 0.016131-0j -0.00462103-0j 0.0117849-0j -0.000149527-0j -0.000140976-0j 0.0169624-0j -0.00495214-0j 0.0113083-0j 0.0108786-0j 0.00841953-0j -4.36121e-05-0j 0.0148781-0j 0.00699664-0j 0.00648138-0j 0.00777202-0j 0.00363942-0j 0.000817634-0j 
-0.0148763-0j -0.0159423-0j 0.0118579-0j -0.0121761-0j -0.0106282-0j 0.0408783-0j 0.0129407-0j -0.00767182-0j 0.0476914-0j -0.00805373-0j -0.0866777-0j -0.0410605-0j 0.00915047-0j 0.0172127-0j -0.00357944-0j -0.00939602-0j 0.0241505-0j 0.00754875-0j 0.00660516-0j 0.0189949-0j -0.00447523-0j -0.00214478-0j 0.0199232-0j 0.0164611-0j 0.00385301-0j 0.0137113-0j -0.00102154-0j 0.00454776-0j 0.000470117-0j -8.04554e-05-0j 
0.0150305-0j -0.0156489-0j 0.0121761-0j -0.0122973-0j 0.0107383-0j -0.0413019-0j -0.0129097-0j 0.00709876-0j 0.0468139-0j -0.00790554-0j -0.0295075-0j 0.0421453-0j 0.00939602-0j -0.0830371-0j 0.00361653-0j -0.00948954-0j -0.00798747-0j -0.00753066-0j 0.00621141-0j 0.00387566-0j 0.00414094-0j 0.0229206-0j -0.00677966-0j -0.00232968-0j 0.0188906-0j 0.00256208-0j 0.0189115-0j 0.0163752-0j 0.0135224-0j 0.0043263-0j 
-0.0135802-0j -0.0145532-0j -0.0110012-0j -0.0111152-0j 0.0193528-0j 0.0277793-0j -0.0120058-0j -0.00700338-0j 0.0214197-0j 0.0517302-0j -0.00657584-0j -0.00939602-0j -0.0511076-0j -0.00387566-0j 0.0260885-0j -0.0516372-0j 0.022419-0j 0.0349426-0j 0.0184948-0j 0.0069848-0j 0.0203832-0j 0.00590916-0j 0.0122234-0j -0.00216656-0j 0.00713032-0j -0.00252765-0j 0.00186012-0j -0.0013988-0j -0.000436152-0j -7.34454e-05-0j 
0.0168046-0j 0.000256333-0j -0.0133949-0j -0.0133628-0j 0.0120058-0j -0.0343752-0j -0.000208071-0j -0.0169624-0j 0.000189139-0j -0.000911148-0j -0.0241505-0j 0.0111148-0j 0.0311967-0j -0.0141146-0j 0.0040434-0j 0.0311219-0j 0.00117196-0j -0.000121375-0j -0.0440763-0j -0.0214571-0j -0.00989474-0j 0.0287285-0j 0.0218649-0j -0.000264676-0j 0.0128095-0j 0.0303157-0j -0.0056712-0j 0.0201834-0j 0.00313341-0j -0.00071543-0j 
0.0112031-0j 0.000170888-0j 0.00907553-0j -0.00890854-0j -0.0399344-0j 0.00759313-0j 0.000140976-0j -0.0113083-0j -0.000629125-0j 8.63297e-05-0j 0.00542479-0j -0.00753066-0j -0.0349426-0j -0.00940973-0j 0.0993088-0j 0.0342997-0j 8.72243e-05-0j 0.000572166-0j -0.00989474-0j -0.0144131-0j -0.0458959-0j -0.00634583-0j 0.0245049-0j 2.54404e-05-0j 0.0433024-0j -0.00408137-0j 0.0188639-0j -0.00453368-0j -0.00212299-0j -0.000476953-0j 
-0.00980269-0j 0.0205616-0j -0.00794109-0j -0.00734791-0j -0.00700338-0j 0.0200522-0j 0.0169624-0j -0.0195737-0j 0.0151716-0j -0.0730871-0j -0.00474669-0j -0.00621141-0j 0.0184948-0j -0.00325523-0j -0.00235865-0j 0.0171133-0j -0.0316748-0j 0.00989474-0j 0.0516909-0j -0.00252765-0j -0.011418-0j -0.0552659-0j -0.004051-0j 0.00306103-0j -0.0030024-0j -0.00706452-0j 0.029777-0j 0.0130824-0j 0.0309864-0j 0.0158254-0j 
0.00970215-0j 0.0103973-0j -0.0233268-0j 0.00794109-0j -0.0138263-0j 0.00657584-0j -0.0254569-0j 0.00500346-0j -0.0153029-0j 0.00525253-0j 0.00439898-0j -0.0199232-0j 0.035906-0j 0.00276891-0j -0.0186385-0j -0.0122234-0j 0.00496918-0j 0.0740917-0j -0.0129936-0j -0.0634392-0j -0.0145624-0j 0.0013988-0j -0.00817698-0j 0.0500911-0j 0.015119-0j 0.0229573-0j -0.00132893-0j 0.000935742-0j -0.00092481-0j 5.24719e-05-0j 
-0.0138631-0j 0.0144335-0j 0.0110502-0j 0.0113422-0j 0.019756-0j -0.00939602-0j -0.011716-0j -0.0065474-0j -0.0212434-0j 0.00729153-0j 0.0199232-0j -0.00943408-0j -0.0170092-0j -0.0188906-0j 0.026632-0j -0.0174586-0j -0.0218649-0j 0.0340992-0j 0.00563708-0j -0.0353085-0j 0.0190561-0j -0.0211403-0j 0.0370189-0j -0.0149033-0j -0.0341968-0j 0.0117017-0j 0.0347928-0j 0.0448256-0j 0.012272-0j -0.00399028-0j 
-0.00693155-0j -0.000105732-0j 0.0278058-0j 0.00551188-0j -0.00495214-0j -0.00469801-0j 0.000431924-0j 0.00699664-0j -7.80158e-05-0j -5.34138e-05-0j -0.0426695-0j -0.0230726-0j 0.0214571-0j 0.00582198-0j -0.00166782-0j 0.00425339-0j -0.000686075-0j 0.000251956-0j -0.0303157-0j -0.012761-0j 0.00408137-0j 0.00392628-0j 0.0386313-0j 0.00107862-0j -0.0265905-0j 0.0180295-0j 0.00233925-0j 0.0356603-0j -0.00650447-0j 0.0002951-0j 
0.00571824-0j -0.018035-0j 0.0046323-0j 0.022347-0j -0.00814894-0j 0.00387566-0j -0.0148781-0j 0.00343132-0j 0.0265442-0j -0.00911093-0j 0.00276891-0j 0.0188906-0j -0.00713032-0j -0.0230162-0j -0.0109851-0j -0.0343979-0j -0.00920535-0j 0.0433024-0j 0.0030024-0j -0.00294111-0j -0.00998678-0j -0.0154099-0j -0.024575-0j -0.00268489-0j 0.0423444-0j 0.00123843-0j -0.0253748-0j -0.0110093-0j 0.0379833-0j 0.0405016-0j 
0.00700338-0j -0.0146899-0j -0.0168381-0j 0.0052496-0j 0.00500346-0j 0.00474669-0j 0.0359668-0j 0.0139841-0j -0.0108391-0j -0.00742106-0j 0.00317535-0j -0.0131706-0j -0.0129936-0j 0.00232565-0j 0.0016851-0j 0.004051-0j -0.00702072-0j 0.0209806-0j -0.0363158-0j 0.0229573-0j 0.00815741-0j -0.0130824-0j 0.00270996-0j -0.0707714-0j -0.00636625-0j 0.0641633-0j -0.0212737-0j -0.00875159-0j 0.0657031-0j -0.0113062-0j 
-0.00316446-0j 0.0133235-0j 0.00252239-0j -0.0273953-0j -0.0022608-0j -0.00214478-0j -0.010815-0j 0.0211443-0j 0.00983091-0j 0.00673077-0j 0.00454776-0j 0.0227866-0j 0.00194647-0j 0.0168806-0j -0.00076141-0j -0.0211403-0j -0.0201834-0j -0.00630874-0j -0.0182045-0j 0.00404057-0j 0.0123342-0j -0.023187-0j 0.0448256-0j -0.0137571-0j -0.0153198-0j -0.0377897-0j -0.0310632-0j 0.0491654-0j -0.00167289-0j 0.0679151-0j 
0.000697699-0j -0.00441164-0j 0.0005652-0j 0.0159965-0j 0.00049846-0j 0.000472881-0j -0.00363942-0j -0.035413-0j -0.0032552-0j -0.00222868-0j 0.000337842-0j 0.0135224-0j 0.000436152-0j 0.0411819-0j 0.000167875-0j 0.0123442-0j -0.00225178-0j -0.00212299-0j -0.0309864-0j 0.000179904-0j -0.0206576-0j -0.00168273-0j 0.0088191-0j -0.000656768-0j 0.0379833-0j -0.0127812-0j -0.0480606-0j -0.0012022-0j 0.00189714-0j 0.0499818-0j 
0.0115672-0j -0.0897564-0j 0.00937054-0j 0.00946764-0j 0.00826404-0j 0.00783995-0j 0.0102262-0j 0.0059653-0j 0.00914661-0j 0.00626226-0j 0.00560113-0j 0.00800329-0j 0.00723103-0j 0.00330119-0j 0.00278323-0j 0.00730597-0j 0.00632715-0j 0.0059653-0j 0.00521964-0j 0.00298265-0j 0.00347976-0j 0.0016677-0j 0.00521964-0j 0.00184542-0j 0.00304479-0j 0.00215299-0j 0.000794308-0j 0.00119146-0j 0.000371503-0j 6.25589e-05-0j 
-0.00166959-0j 0.0129552-0j -0.00135252-0j -0.00136654-0j -0.00119281-0j -0.0011316-0j -0.00147603-0j -0.000861017-0j -0.0013202-0j -0.000903879-0j -0.000808454-0j -0.00115517-0j -0.00104371-0j -0.000476485-0j -0.000401724-0j -0.00105453-0j -0.000913246-0j -0.000861017-0j -0.000753389-0j -0.000430508-0j -0.00050226-0j -0.000240712-0j -0.000753389-0j -0.000266363-0j -0.000439477-0j -0.000310757-0j -0.000114648-0j -0.000171973-0j -5.36219e-05-0j -9.0296e-06-0j 
-0.012494-0j -0.000190581-0j 0.0624028-0j -0.0612546-0j -0.00892618-0j -0.00846812-0j -0.000157221-0j 0.0126114-0j -0.000140623-0j -9.62778e-05-0j -0.00604992-0j 0.00839845-0j -0.00781041-0j 0.0104941-0j -0.00300623-0j 0.0076667-0j -9.72755e-05-0j -9.17122e-05-0j 0.011035-0j -0.00322163-0j 0.00735664-0j 0.00707708-0j 0.00547735-0j -2.8372e-05-0j 0.00967899-0j 0.00455169-0j 0.00421648-0j 0.00505611-0j 0.00236764-0j 0.000531914-0j 
0.00180336-0j 2.75079e-05-0j -0.00900706-0j 0.00884134-0j 0.00128838-0j 0.00122227-0j 2.26929e-05-0j -0.0018203-0j 2.02971e-05-0j 1.38965e-05-0j 0.00087323-0j -0.00121221-0j 0.00112734-0j -0.00151469-0j 0.000433912-0j -0.00110659-0j 1.40405e-05-0j 1.32375e-05-0j -0.00159276-0j 0.000465002-0j -0.00106184-0j -0.00102149-0j -0.000790588-0j 4.09515e-06-0j -0.00139704-0j -0.000656979-0j -0.000608596-0j -0.000729787-0j -0.000341739-0j -7.67752e-05-0j 
-0.00954249-0j -0.0102262-0j 0.0076063-0j -0.00781041-0j 0.0347921-0j -0.00646763-0j -0.0423624-0j 0.0251142-0j -0.00754557-0j -0.0051661-0j 0.0137139-0j 0.00649646-0j 0.00586961-0j -0.00272334-0j -0.00229604-0j -0.00602712-0j 0.0154914-0j 0.00484218-0j 0.00423691-0j 0.0121844-0j -0.00287065-0j -0.00137578-0j 0.0127798-0j 0.0105591-0j 0.00247153-0j 0.00879516-0j -0.00065527-0j 0.00291718-0j 0.000301558-0j -5.16084e-05-0j 
0.00964138-0j -0.0100381-0j 0.00781041-0j -0.00788815-0j -0.0351526-0j 0.00653466-0j 0.0422608-0j -0.0232383-0j -0.00740673-0j -0.00507104-0j 0.00466858-0j -0.00666809-0j 0.00602712-0j 0.0131379-0j 0.00231984-0j -0.00608711-0j -0.0051236-0j -0.00483057-0j 0.00398434-0j 0.00248606-0j 0.00265622-0j 0.0147025-0j -0.00434884-0j -0.00149438-0j 0.0121175-0j 0.00164345-0j 0.0121308-0j 0.010504-0j 0.00867398-0j 0.00277512-0j 
0.00137734-0j 0.00147603-0j -0.00109787-0j 0.00112734-0j -0.0050218-0j 0.000933522-0j 0.00611448-0j -0.00362493-0j 0.00108911-0j 0.000745662-0j -0.00197942-0j -0.000937684-0j -0.000847205-0j 0.00039308-0j 0.000331405-0j 0.000869939-0j -0.002236-0j -0.000698908-0j -0.000611545-0j -0.00175866-0j 0.000414343-0j 0.000198577-0j -0.0018446-0j -0.00152407-0j -0.000356734-0j -0.00126947-0j 9.45801e-05-0j -0.000421059-0j -4.35262e-05-0j 7.44904e-06-0j 
-0.00139161-0j 0.00144887-0j -0.00112734-0j 0.00113856-0j 0.00507384-0j -0.000943196-0j -0.00609982-0j 0.00335416-0j 0.00106907-0j 0.000731942-0j -0.000673852-0j 0.000962456-0j -0.000869939-0j -0.00189629-0j -0.00033484-0j 0.000878598-0j 0.000739527-0j 0.000697233-0j -0.000575089-0j -0.000358832-0j -0.000383393-0j -0.00212212-0j 0.000627701-0j 0.000215695-0j -0.001749-0j -0.000237212-0j -0.00175094-0j -0.00151612-0j -0.00125198-0j -0.000400554-0j 
-0.00853506-0j -0.00914661-0j -0.00691419-0j -0.00698584-0j 0.0121631-0j 0.0234533-0j -0.00754557-0j -0.00440158-0j -0.0545792-0j -0.0046207-0j 0.0167558-0j 0.0239419-0j 0.0106427-0j 0.00987553-0j 0.0163965-0j 0.010753-0j -0.00466858-0j 0.0219612-0j -0.00385138-0j 0.00438991-0j 0.0128107-0j -0.00123054-0j 0.00768234-0j -0.00136167-0j 0.00448137-0j -0.00158862-0j 0.00116907-0j -0.000879137-0j -0.000274119-0j -4.616e-05-0j 
-0.00584356-0j -0.00626226-0j -0.00473382-0j -0.00478288-0j -0.00417484-0j 0.0278675-0j -0.0051661-0j -0.00301356-0j -0.0046207-0j -0.0544698-0j -0.00282959-0j -0.00404311-0j 0.0257031-0j -0.0016677-0j -0.00140603-0j 0.0259694-0j 0.0224902-0j -0.00301356-0j 0.0185535-0j -0.00150678-0j -0.00175791-0j 0.00592792-0j -0.00263686-0j -0.000932272-0j -0.00153817-0j -0.00108765-0j -0.00040127-0j -0.000601904-0j -0.000187677-0j -3.16036e-05-0j 
0.00123193-0j 0.0013202-0j 0.000997977-0j 0.00100832-0j -0.0017556-0j -0.00338519-0j 0.00108911-0j 0.000635314-0j 0.00787783-0j 0.000666941-0j -0.0024185-0j -0.00345571-0j -0.00153615-0j -0.00142541-0j -0.00236663-0j -0.00155207-0j 0.000673852-0j -0.00316983-0j 0.0005559-0j -0.000633629-0j -0.00184907-0j 0.000177613-0j -0.00110885-0j 0.00019654-0j -0.000646829-0j 0.000229297-0j -0.000168741-0j 0.000126893-0j 3.95657e-05-0j 6.66262e-06-0j 
0.000843445-0j 0.000903879-0j 0.000683268-0j 0.000690349-0j 0.000602586-0j -0.00402233-0j 0.000745662-0j 0.00043497-0j 0.000666941-0j 0.00786204-0j 0.000408416-0j 0.000583573-0j -0.00370992-0j 0.000240712-0j 0.000202944-0j -0.00374837-0j -0.00324618-0j 0.00043497-0j -0.00267796-0j 0.000217485-0j 0.000253732-0j -0.000855622-0j 0.000380598-0j 0.000134562-0j 0.000222016-0j 0.000156989-0j 5.79183e-05-0j 8.68774e-05-0j 2.70888e-05-0j 4.56158e-06-0j 
0.0105616-0j 0.000161104-0j -0.00841863-0j -0.00839845-0j 0.00754557-0j -0.029022-0j -0.000130772-0j -0.0106608-0j -0.000481942-0j 8.13865e-05-0j 0.0615376-0j -0.0283215-0j -0.00649646-0j 0.0359652-0j 0.00254126-0j -0.00648089-0j -0.000244052-0j -7.62835e-05-0j 0.00917855-0j -0.0134856-0j -0.00621879-0j -0.00598247-0j 0.013742-0j -0.000166347-0j 0.0080507-0j 0.0190532-0j -0.00356432-0j 0.0126851-0j 0.00196933-0j -0.000449643-0j 
-0.00616093-0j 0.0129228-0j -0.00499093-0j -0.00461812-0j -0.00440158-0j 0.0169295-0j 0.0106608-0j -0.012302-0j -0.0386587-0j 0.00652837-0j 0.012095-0j 0.0158272-0j -0.00385138-0j 0.00829463-0j -0.0014824-0j -0.0035637-0j 0.00659602-0j 0.00621879-0j -0.0107642-0j -0.00158862-0j -0.00717614-0j 0.0115087-0j -0.00254603-0j 0.00192384-0j -0.00188699-0j -0.00444001-0j 0.0187147-0j 0.00822219-0j 0.0194748-0j 0.00994618-0j 
-0.00152444-0j -2.32533e-05-0j 0.00121512-0j 0.00121221-0j -0.00108911-0j 0.00418896-0j 1.88753e-05-0j 0.00153875-0j 6.95624e-05-0j -1.17471e-05-0j -0.00888219-0j 0.00408785-0j 0.000937684-0j -0.00519114-0j -0.000366799-0j 0.000935436-0j 3.52258e-05-0j 1.10106e-05-0j -0.00132481-0j 0.00194649-0j 0.000897605-0j 0.000863496-0j -0.00198348-0j 2.40102e-05-0j -0.00116202-0j -0.0027501-0j 0.000514465-0j -0.00183094-0j -0.000284248-0j 6.49004e-05-0j 
0.00964138-0j 0.000147067-0j 0.00781041-0j -0.0076667-0j -0.0137397-0j -0.0197222-0j 0.000121324-0j -0.00973192-0j -0.000216455-0j -0.000522756-0j 0.00466858-0j -0.00648089-0j 0.0362843-0j -0.00809803-0j -0.0185218-0j -0.0356167-0j -0.000226554-0j -0.00035311-0j 0.0257004-0j -0.00495893-0j 0.0283245-0j 0.0164825-0j 0.00843108-0j 2.18941e-05-0j 0.0148985-0j -0.00351243-0j 0.00649027-0j -0.00390169-0j -0.00182705-0j -0.000410466-0j 
0.000889254-0j -0.00186525-0j 0.000720378-0j 0.000666568-0j 0.000635314-0j -0.00244356-0j -0.00153875-0j 0.00177563-0j 0.0055799-0j -0.000942289-0j -0.00174576-0j -0.00228446-0j 0.0005559-0j -0.00119723-0j 0.000213966-0j 0.000514376-0j -0.000952054-0j -0.000897605-0j 0.00155368-0j 0.000229297-0j 0.00103579-0j -0.00166113-0j 0.000367488-0j -0.000277682-0j 0.000272364-0j 0.000640861-0j -0.00270123-0j -0.00118677-0j -0.00281094-0j -0.00143561-0j 
0.00590411-0j 0.00632715-0j -0.0141952-0j 0.00483244-0j 0.0042181-0j -0.0120773-0j -0.0154914-0j 0.00304479-0j 0.00466858-0j -0.0224902-0j 0.00267694-0j -0.012124-0j 0.0330605-0j 0.00168498-0j 0.0014206-0j -0.0112547-0j -0.0091265-0j -0.00903668-0j 0.0238644-0j 0.0193539-0j 0.00177613-0j -0.00256907-0j 0.00249461-0j 0.0304823-0j -0.00461247-0j 0.0139704-0j 0.000405428-0j 0.000569434-0j -0.000562781-0j 3.19311e-05-0j 
-0.00139161-0j -2.12273e-05-0j -0.00112734-0j 0.00110659-0j 0.00198316-0j 0.00284666-0j -1.75116e-05-0j 0.00140468-0j 3.12426e-05-0j 7.54534e-05-0j -0.000673852-0j 0.000935436-0j -0.00523719-0j 0.00116885-0j 0.00267339-0j 0.00514083-0j 3.27003e-05-0j 5.09671e-05-0j -0.00370953-0j 0.00071576-0j -0.00408829-0j -0.00237904-0j -0.00121692-0j -3.16013e-06-0j -0.00215041-0j 0.000506976-0j -0.000936789-0j 0.00056316-0j 0.000263712-0j 5.92457e-05-0j 
0.00556645-0j 0.0059653-0j -0.00443701-0j 0.00455607-0j -0.0198421-0j 0.00377279-0j -0.00484218-0j 0.00287065-0j -0.0219612-0j 0.00301356-0j -0.00799975-0j -0.0037896-0j 0.0170834-0j 0.00158862-0j 0.0493434-0j -0.0175418-0j -0.00903668-0j -0.0196525-0j -0.00247153-0j 0.0354624-0j 0.0116509-0j 0.000802539-0j 0.0371953-0j -0.00615946-0j 0.00719333-0j -0.00513051-0j -0.00190715-0j -0.00170169-0j -0.000175909-0j 3.01049e-05-0j 
-0.0084362-0j 0.00878331-0j 0.00672448-0j 0.00690213-0j -0.00602712-0j 0.0172569-0j -0.00712963-0j -0.00398434-0j 0.00648089-0j -0.0312207-0j 0.012124-0j -0.00574099-0j -0.0156613-0j -0.0114956-0j -0.00202986-0j -0.016075-0j 0.0401576-0j -0.00415895-0j -0.0103532-0j 0.0107718-0j -0.0023242-0j 0.0388268-0j -0.0112936-0j -0.00906919-0j 0.0104327-0j 0.00712091-0j -0.0106145-0j 0.027278-0j 0.00746798-0j -0.00242823-0j 
-0.000852185-0j -0.000913246-0j 0.0020489-0j -0.000697503-0j -0.000608831-0j 0.00174321-0j 0.002236-0j -0.000439477-0j -0.000673852-0j 0.00324618-0j -0.000386383-0j 0.00174995-0j -0.00477188-0j -0.000243206-0j -0.000205047-0j 0.00162448-0j 0.0013173-0j 0.00130433-0j -0.00344452-0j -0.00279349-0j -0.000256362-0j 0.000370813-0j -0.000360066-0j -0.00439974-0j 0.000665753-0j -0.00201645-0j -5.85185e-05-0j -8.21907e-05-0j 8.12304e-05-0j -4.60886e-06-0j 
-0.000803448-0j -0.000861017-0j 0.000640427-0j -0.000657612-0j 0.00286397-0j -0.000544555-0j 0.000698908-0j -0.000414343-0j 0.00316983-0j -0.00043497-0j 0.00115466-0j 0.000546982-0j -0.00246577-0j -0.000229297-0j -0.0071221-0j 0.00253194-0j 0.00130433-0j 0.0028366-0j 0.000356734-0j -0.00511856-0j -0.00168166-0j -0.000115837-0j -0.00536868-0j 0.000889041-0j -0.00103827-0j 0.000740525-0j 0.000275273-0j 0.000245618-0j 2.53903e-05-0j -4.34527e-06-0j 
-0.00562414-0j 0.00585554-0j -0.00455607-0j 0.00460142-0j 0.0200478-0j -0.00381188-0j 0.00483057-0j -0.00265622-0j -0.0215571-0j 0.00295811-0j -0.00272334-0j 0.00388972-0j 0.0175418-0j -0.00766375-0j -0.0498547-0j -0.0177164-0j 0.00298876-0j 0.0196054-0j -0.0023242-0j 0.00723562-0j -0.0107806-0j -0.00857645-0j -0.0126572-0j 0.000871723-0j 0.0352676-0j -0.000958682-0j 0.0353066-0j -0.00612731-0j -0.00505982-0j -0.00161882-0j 
0.00121766-0j -0.00126776-0j -0.000970595-0j -0.000996237-0j 0.000869939-0j -0.00249082-0j 0.00102907-0j 0.000575089-0j -0.000935436-0j 0.00450632-0j -0.00174995-0j 0.00082864-0j 0.00226051-0j 0.00165925-0j 0.000292985-0j 0.00232023-0j -0.00579625-0j 0.000600293-0j 0.00149435-0j -0.00155478-0j 0.000335469-0j -0.00560417-0j 0.00163009-0j 0.00130902-0j -0.00150583-0j -0.00102782-0j 0.00153207-0j -0.00393725-0j -0.00107791-0j 0.000350485-0j 
