-0.0646069-0j -0.0729812-0j -0.0595889-0j -0.0602064-0j -0.0521403-0j -0.0430136-0j -0.013743-0j 0.400124-0j 0.442856-0j 0.350108-0j 0.233405-0j 0.353736-0j 0.40846-0j 0.144412-0j 0.238268-0j 0.252721-0j 0.147421-0j 0.0384584-0j -0.00553797-0j 0.0761784-0j -0.00604367-0j 0.0831348-0j -0.00468141-0j -0.00472992-0j 0.0643959-0j -0.00427352-0j 0.0650633-0j 0.0587852-0j -0.00528822-0j -0.00352548-0j -0.00308479-0j 0.0727429-0j -0.00305315-0j 0.0484953-0j 0.0424334-0j 0.0419982-0j -0.00436256-0j -0.00218128-0j 0.0600099-0j -0.00179946-0j 0.0300049-0j -0.00220388-0j 0.0247528-0j -0.00099582-0j 0.0303159-0j 0.0136982-0j -0.000219558-0j 0.00302016-0j 
-0.00311115-0j -0.00351442-0j 0.00564319-0j 0.00570167-0j -0.00251082-0j -0.00207132-0j -0.000661798-0j 0.019268-0j 0.0213258-0j 0.0168595-0j -0.0554476-0j 0.0170342-0j -0.038682-0j 0.00695419-0j -0.0225645-0j 0.0121698-0j 0.00709907-0j 0.00185197-0j -0.000266681-0j 0.00366838-0j -0.000291034-0j 0.00400337-0j -0.000225434-0j -0.00022777-0j 0.00310099-0j 0.000404711-0j 0.00313313-0j -0.00556708-0j -0.000254655-0j 0.000837509-0j -0.000148549-0j 0.00350294-0j 0.00028914-0j -0.0115205-0j 0.00204338-0j -0.00397731-0j 0.000413143-0j -0.00010504-0j -0.00568306-0j 0.000170413-0j 0.00144489-0j -0.000106128-0j -0.00234414-0j -4.79538e-05-0j 0.00145986-0j 0.000659637-0j -1.05728e-05-0j 0.000145436-0j 
0.0134745-0j -0.0296509-0j 0.0124279-0j 0.011274-0j -0.0211837-0j 0.0344852-0j -0.0365055-0j 0.00176985-0j -0.00381591-0j 0.00154862-0j 0.00103241-0j 0.00140483-0j -0.00351954-0j 0.000638773-0j 0.00405138-0j 0.00100366-0j 0.000780689-0j -0.00742534-0j 0.001155-0j 0.000166711-0j -0.00245544-0j -0.000354412-0j 0.000976361-0j 0.000885706-0j 0.000140926-0j 0.000891291-0j 0.000127841-0j 0.000128647-0j -0.00214851-0j -0.00143234-0j 0.00247317-0j -0.00031011-0j 0.000636769-0j -0.00020674-0j 0.000356971-0j 9.19097e-05-0j 0.000816914-0j -0.000886214-0j 0.000117911-0j 0.000449317-0j -0.000127914-0j 0.00176692-0j 6.48534e-05-0j -0.00264519-0j 0.000255033-0j -0.0003818-0j -0.00445261-0j -0.000642679-0j 
-0.00190518-0j -0.00215213-0j 0.00345573-0j 0.00349155-0j -0.00153756-0j -0.00126842-0j -0.000405267-0j -0.000250243-0j -0.000276968-0j -0.000218962-0j 0.000720124-0j -0.000221231-0j 0.000502381-0j -9.03173e-05-0j 0.000293055-0j -0.000158055-0j -9.21989e-05-0j -2.40524e-05-0j 0.0313895-0j -2.35715e-05-0j 0.0342559-0j -2.5724e-05-0j 0.0265345-0j 0.0268095-0j -1.99257e-05-0j -0.0476362-0j -2.01322e-05-0j 3.57718e-05-0j 0.0299739-0j -0.0985784-0j 0.0174848-0j -2.25085e-05-0j -0.034033-0j 7.40261e-05-0j -1.313e-05-0j 2.55566e-05-0j -0.0486287-0j 0.0123636-0j 3.6517e-05-0j -0.0200583-0j -9.28428e-06-0j 0.0124917-0j 1.50625e-05-0j 0.00564437-0j -9.3805e-06-0j -4.23856e-06-0j 0.00124447-0j -9.34514e-07-0j 
0.00384985-0j 7.53479e-05-0j -0.00344975-0j -0.00346332-0j -0.000158428-0j 0.0048509-0j -0.00320479-0j -0.0238429-0j -0.000457217-0j 0.0202687-0j -0.0139084-0j 0.0203484-0j 0.0004097-0j 0.0422919-0j 0.0276583-0j -0.042785-0j -0.0250122-0j 0.0112202-0j 0.000330001-0j -0.00453939-0j 6.23966e-06-0j -8.58307e-05-0j -0.000271019-0j -0.000272084-0j 0.00372805-0j 0.000254655-0j 0.0037427-0j -0.00350294-0j -5.30428e-06-0j 3.6398e-06-0j -0.000358084-0j 7.29639e-05-0j -0.000535444-0j -5.00679e-05-0j 0.00492569-0j 0.00736539-0j 0.000243808-0j -1.10677e-05-0j -0.00335374-0j -0.000314253-0j 0.000152244-0j 0.000752918-0j 0.00432276-0j 0.000225608-0j -0.0103569-0j -0.00310339-0j -7.69125e-05-0j 0.00105798-0j 
0.000388894-0j 0.000439302-0j -0.000705399-0j -0.000712709-0j 0.000313853-0j 0.000258915-0j 8.27247e-05-0j -0.00486808-0j -0.00538798-0j -0.00425957-0j 0.0140089-0j -0.00430371-0j 0.00977304-0j -0.00175698-0j 0.00570094-0j -0.00307472-0j -0.00179359-0j -0.000467901-0j -0.00318701-0j 0.0213893-0j -0.00347804-0j 0.0233425-0j -0.00269408-0j -0.002722-0j 0.018081-0j 0.00483656-0j 0.0182684-0j -0.0324601-0j -0.00304328-0j 0.0100088-0j -0.00177525-0j 0.0204247-0j 0.0034554-0j -0.0671729-0j 0.0119144-0j -0.0231906-0j 0.00493732-0j -0.00125529-0j -0.0331363-0j 0.00203654-0j 0.00842476-0j -0.0012683-0j -0.013668-0j -0.000573079-0j 0.00851206-0j 0.00384616-0j -0.000126352-0j 0.000847999-0j 
0.00235754-0j 4.6141e-05-0j -0.00211253-0j -0.00212084-0j -9.70172e-05-0j 0.00297056-0j -0.00196252-0j 0.000309659-0j 5.93809e-06-0j -0.000263239-0j 0.000180635-0j -0.000264274-0j -5.32097e-06-0j -0.000549265-0j -0.000359211-0j 0.000555669-0j 0.000324846-0j -0.000145722-0j -0.0388426-0j 2.91683e-05-0j -0.000734434-0j 5.51513e-07-0j 0.0319001-0j 0.0320255-0j -2.39549e-05-0j -0.0299739-0j -2.40491e-05-0j 2.25085e-05-0j 0.000624336-0j -0.00042842-0j 0.042148-0j -4.68836e-07-0j 0.063024-0j 3.21716e-07-0j -3.16505e-05-0j -4.7327e-05-0j -0.0286972-0j 0.00130272-0j 2.15498e-05-0j 0.0369889-0j -9.78259e-07-0j -0.0886216-0j -2.77763e-05-0j -0.026555-0j 6.65492e-05-0j 1.99411e-05-0j 0.00905292-0j -6.79817e-06-0j 
-0.00224575-0j 0.00494182-0j -0.00207132-0j -0.001879-0j 0.00353061-0j -0.00574754-0j 0.00608425-0j 0.0139084-0j -0.0299874-0j 0.0121698-0j 0.00811322-0j 0.0110399-0j -0.0276583-0j 0.0050198-0j 0.0318378-0j 0.00788726-0j 0.00613505-0j -0.0583521-0j -0.000192501-0j 0.00264798-0j 0.000409239-0j -0.00562936-0j -0.000162727-0j -0.000147618-0j 0.00223842-0j -0.000148549-0j 0.00203058-0j 0.00204338-0j 0.000358084-0j 0.000238723-0j -0.000412195-0j -0.00492569-0j -0.000106128-0j -0.00328379-0j 0.00567002-0j 0.00145986-0j -0.000136152-0j 0.000147702-0j 0.00187287-0j -7.48862e-05-0j -0.00203174-0j -0.000294486-0j 0.00103011-0j 0.000440865-0j 0.00405086-0j -0.00606439-0j 0.000742101-0j -0.0102081-0j 
-2.29158e-05-0j -2.58861e-05-0j 4.1566e-05-0j 4.19968e-05-0j -1.8494e-05-0j -1.52567e-05-0j -4.8746e-06-0j 0.000576719-0j 0.000638311-0j 0.000504629-0j -0.00165963-0j 0.000509858-0j -0.00115781-0j 0.000208149-0j -0.000675387-0j 0.00036426-0j 0.000212485-0j 5.5432e-05-0j -1.96429e-06-0j -0.00777928-0j -2.14367e-06-0j -0.00848965-0j -1.66048e-06-0j -1.67768e-06-0j -0.00657606-0j 2.98098e-06-0j -0.00664421-0j 0.0118057-0j -1.87571e-06-0j 6.16884e-06-0j -1.09416e-06-0j -0.00742845-0j 2.12972e-06-0j 0.0244307-0j -0.00433326-0j 0.0084344-0j 3.04308e-06-0j -7.7369e-07-0j 0.0120517-0j 1.25521e-06-0j -0.00306408-0j -7.81708e-07-0j 0.00497105-0j -3.53213e-07-0j -0.00309583-0j -0.00139885-0j -7.78762e-08-0j -0.000308416-0j 
-0.00137523-0j 0.00302624-0j -0.00126842-0j -0.00115065-0j 0.00216205-0j -0.00351964-0j 0.00372583-0j -0.000180635-0j 0.00038946-0j -0.000158055-0j -0.00010537-0j -0.00014338-0j 0.000359211-0j -6.51945e-05-0j -0.000413492-0j -0.000102436-0j -7.96788e-05-0j 0.000757846-0j 0.0226582-0j -1.70148e-05-0j -0.0481692-0j 3.6172e-05-0j 0.0191536-0j 0.0173752-0j -1.43831e-05-0j 0.0174848-0j -1.30477e-05-0j -1.313e-05-0j -0.042148-0j -0.0280987-0j 0.0485171-0j 3.16505e-05-0j 0.0124917-0j 2.11003e-05-0j -3.64332e-05-0j -9.3805e-06-0j 0.0160257-0j -0.0173852-0j -1.20343e-05-0j 0.00881442-0j 1.30552e-05-0j 0.0346623-0j -6.61907e-06-0j -0.0518916-0j -2.60292e-05-0j 3.89673e-05-0j -0.0873485-0j 6.55931e-05-0j 
-0.000481232-0j -9.41848e-06-0j 0.000431219-0j 0.000432915-0j 1.98036e-05-0j -0.000606362-0j 0.000400598-0j 0.00602394-0j 0.000115516-0j -0.0051209-0j 0.00351397-0j -0.00514103-0j -0.000103511-0j -0.0106851-0j -0.0069879-0j 0.0108097-0j 0.00631937-0j -0.0028348-0j 0.00394373-0j -0.0264679-0j 7.45679e-05-0j -0.000500455-0j -0.00323885-0j -0.00325158-0j 0.0217372-0j 0.00304328-0j 0.0218227-0j -0.0204247-0j -6.33895e-05-0j 4.3498e-05-0j -0.00427934-0j 0.000425432-0j -0.00639889-0j -0.000291932-0j 0.0287203-0j 0.0429455-0j 0.00291366-0j -0.000132266-0j -0.0195547-0j -0.00375552-0j 0.000887693-0j 0.00899785-0j 0.0252048-0j 0.00269616-0j -0.0603882-0j -0.018095-0j -0.000919153-0j 0.0061688-0j 
2.83568e-05-0j 5.5499e-07-0j -2.54098e-05-0j -2.55097e-05-0j -1.16694e-06-0j 3.57302e-05-0j -2.36055e-05-0j -0.000713653-0j -1.36852e-05-0j 0.00060667-0j -0.000416298-0j 0.000609055-0j 1.22629e-05-0j 0.00126586-0j 0.000827852-0j -0.00128062-0j -0.000748652-0j 0.000335837-0j 2.43069e-06-0j 0.00962636-0j 4.59594e-08-0j 0.000182015-0j -1.99624e-06-0j -2.00409e-06-0j -0.0079058-0j 1.87571e-06-0j -0.00793689-0j 0.00742845-0j -3.90697e-08-0j 2.68097e-08-0j -2.63754e-06-0j -0.000154729-0j -3.94392e-06-0j 0.000106175-0j -0.0104456-0j -0.0156193-0j 1.79581e-06-0j -8.15216e-08-0j 0.00711204-0j -2.31469e-06-0j -0.000322853-0j 5.54576e-06-0j -0.00916696-0j 1.66176e-06-0j 0.0219631-0j 0.00658114-0j -5.66514e-07-0j -0.00224359-0j 
0.000280718-0j -0.000617728-0j 0.000258915-0j 0.000234875-0j -0.000441326-0j 0.000718443-0j -0.000760532-0j -0.00351397-0j 0.00757634-0j -0.00307472-0j -0.00204981-0j -0.00278923-0j 0.0069879-0j -0.00126826-0j -0.00804385-0j -0.00199273-0j -0.00155003-0j 0.0147427-0j -0.00230051-0j 0.0154396-0j 0.00489067-0j -0.0328232-0j -0.00194469-0j -0.00176412-0j 0.0130516-0j -0.00177525-0j 0.0118397-0j 0.0119144-0j 0.00427934-0j 0.00285289-0j -0.00492599-0j -0.0287203-0j -0.0012683-0j -0.0191469-0j 0.0330603-0j 0.00851206-0j -0.00162711-0j 0.00176514-0j 0.0109202-0j -0.000894938-0j -0.0118465-0j -0.0035193-0j 0.00600629-0j 0.00526861-0j 0.0236194-0j -0.0353598-0j 0.00886858-0j -0.0595206-0j 
-1.65415e-05-0j 3.64e-05-0j -1.52567e-05-0j -1.38401e-05-0j 2.60054e-05-0j -4.23346e-05-0j 4.48148e-05-0j 0.000416298-0j -0.000897565-0j 0.00036426-0j 0.00024284-0j 0.000330439-0j -0.000827852-0j 0.00015025-0j 0.00095295-0j 0.000236077-0j 0.000183631-0j -0.00174656-0j -1.4179e-06-0j -0.00561538-0j 3.01433e-06-0j 0.0119378-0j -1.1986e-06-0j -1.08731e-06-0j -0.00474685-0j -1.09416e-06-0j -0.00430611-0j -0.00433326-0j 2.63754e-06-0j 1.75836e-06-0j -3.0361e-06-0j 0.0104456-0j -7.81708e-07-0j 0.00696371-0j -0.012024-0j -0.00309583-0j -1.00286e-06-0j 1.08793e-06-0j -0.00397166-0j -5.51589e-07-0j 0.00430858-0j -2.1691e-06-0j -0.00218448-0j 3.24728e-06-0j -0.00859037-0j 0.0128603-0j 5.46609e-06-0j 0.0216476-0j 
0.014414-0j -0.0483246-0j 0.0132945-0j 0.0134322-0j 0.0116326-0j 0.00959644-0j 0.00306611-0j 0.00189325-0j 0.00209544-0j -0.00491663-0j 0.0011044-0j -0.00496758-0j 0.00193269-0j 0.00068331-0j 0.0011274-0j 0.00119579-0j 0.000697546-0j 0.000181972-0j 0.00123554-0j 0.000178334-0j 0.00134836-0j 0.000194619-0j 0.00104444-0j 0.00105526-0j 0.000150751-0j -0.00282972-0j 0.000152314-0j -0.000408434-0j -0.0035016-0j 0.000786544-0j -0.0020426-0j -0.000505412-0j 0.000681167-0j 0.000113528-0j -0.000294824-0j 9.8318e-05-0j 0.000973298-0j 0.000486649-0j 0.000140483-0j 0.000401465-0j 7.02417e-05-0j 0.000491692-0j 5.79465e-05-0j 0.00022217-0j 7.09697e-05-0j 3.20675e-05-0j 4.89839e-05-0j 7.07022e-06-0j 
-0.0168163-0j -0.000329122-0j 0.0305024-0j -0.0297506-0j -0.000235136-0j 0.0218098-0j 0.0139986-0j -0.00220879-0j -4.23562e-05-0j -0.00193269-0j 0.00635625-0j 0.00188506-0j 7.68282e-05-0j -0.000797195-0j -0.00503892-0j 0.00134675-0j 0.00238501-0j 0.00103943-0j -0.00144146-0j -0.000208057-0j -2.72551e-05-0j -3.93393e-06-0j -0.00121851-0j 0.00118847-0j -0.000175877-0j 0.00218753-0j 0.000171542-0j 0.000315743-0j -2.38482e-05-0j 7.8432e-05-0j 0.00156413-0j -3.44219e-06-0j 0.00156285-0j 1.13207e-05-0j 0.000225762-0j 0.000225578-0j -0.00215573-0j -9.83687e-06-0j -0.000311152-0j -0.00269949-0j -1.41983e-06-0j 0.00111747-0j -0.000389638-0j 0.00101434-0j 0.000161292-0j 0.000146407-0j 0.000335956-0j 4.84911e-05-0j 
-0.00232604-0j 0.00779834-0j -0.00214538-0j -0.00216762-0j -0.00187721-0j -0.00154862-0j -0.000494791-0j 0.0144057-0j 0.0159442-0j -0.0374105-0j 0.00840331-0j -0.0377982-0j 0.0147058-0j 0.00519928-0j 0.00857838-0j 0.00909874-0j 0.0053076-0j 0.00138462-0j -0.000199384-0j 0.00274266-0j -0.000217591-0j 0.00299311-0j -0.000168545-0j -0.000170292-0j 0.00231845-0j 0.000456643-0j 0.00234248-0j -0.00628144-0j 0.000565067-0j -0.000126928-0j 0.000329623-0j -0.00777288-0j -0.000109923-0j 0.00174598-0j -0.00453418-0j 0.00151206-0j -0.000157065-0j -7.85327e-05-0j 0.00216054-0j -6.47861e-05-0j 0.00108027-0j -7.93465e-05-0j 0.000891177-0j -3.58526e-05-0j 0.00109146-0j 0.000493176-0j -7.90475e-06-0j 0.000108735-0j 
-0.0102978-0j -0.0116326-0j 0.0279533-0j -0.00959644-0j -0.00737788-0j 0.0201777-0j -0.00219053-0j -0.0013526-0j -0.00149706-0j 0.0034832-0j -0.000789019-0j -0.00119579-0j 0.00406373-0j -0.00609857-0j -0.000805456-0j -0.000758419-0j 0.00146668-0j -0.000130007-0j -0.000882709-0j -0.000127408-0j -0.000963315-0j -0.000139043-0j 0.00219606-0j -0.000753913-0j 0.000316974-0j -0.000681167-0j -0.000108818-0j -9.8318e-05-0j 0.00248071-0j -0.000561934-0j -0.000491692-0j 0.00035806-0j -0.000432023-0j -8.11082e-05-0j -7.09697e-05-0j -6.23571e-05-0j 0.00204648-0j -0.00434336-0j 0.000295384-0j -0.00028682-0j -0.00062691-0j -0.000311851-0j -4.1399e-05-0j 0.000467141-0j -4.50117e-05-0j 6.7426e-05-0j -3.49958e-05-0j -5.05121e-06-0j 
0.0147143-0j -0.0160456-0j -0.0131851-0j -0.0137038-0j 0.0337378-0j -0.00854524-0j 0.0328218-0j 0.00193269-0j -0.00206498-0j -0.00164296-0j 0.0011274-0j -0.00170761-0j 0.00185037-0j -0.00342816-0j 0.00103332-0j 0.00359046-0j -0.00326975-0j 0.00337668-0j 0.00126128-0j 0.000182049-0j -0.00132875-0j -0.000191789-0j -0.00103584-0j -0.0010766-0j -0.000149511-0j 0.000973298-0j -0.000155393-0j 0.000140483-0j 0.00112956-0j -0.000775107-0j 0.000630794-0j 0.000163038-0j -0.00204648-0j -0.000111877-0j 9.10473e-05-0j -0.000295384-0j 0.000964711-0j 0.00235691-0j 0.000139244-0j 0.00193701-0j 0.00034019-0j -0.00132632-0j 0.000279583-0j -0.00231056-0j -0.000191438-0j -0.000333501-0j 0.00139011-0j 0.000200645-0j 
-0.00189921-0j 0.00636732-0j -0.0017517-0j -0.00176985-0j -0.00153274-0j -0.00126444-0j -0.000403995-0j -0.000249458-0j -0.000276099-0j 0.000647823-0j -0.000145517-0j 0.000654537-0j -0.000254655-0j -9.0034e-05-0j -0.000148549-0j -0.00015756-0j -9.19097e-05-0j -2.39769e-05-0j 0.0155641-0j -2.34976e-05-0j 0.0169854-0j -2.56433e-05-0j 0.0131568-0j 0.0132932-0j -1.98632e-05-0j -0.0356461-0j -2.00691e-05-0j 5.3816e-05-0j -0.0441099-0j 0.00990815-0j -0.0257308-0j 6.65938e-05-0j 0.00858071-0j -1.49586e-05-0j 3.88464e-05-0j -1.29545e-05-0j 0.0122607-0j 0.00613035-0j -1.85103e-05-0j 0.00505728-0j -9.25516e-06-0j 0.00619388-0j -7.63512e-06-0j 0.00279869-0j -9.35107e-06-0j -4.22526e-06-0j 0.000617054-0j -9.31583e-07-0j 
