-0.0544315-0j -0.0387658-0j -0.00559536-0j -0.0223112-0j -0.0225424-0j -0.0039441-0j -0.00398498-0j -0.000328675-0j -0.000332081-0j -0.0157269-0j -0.0194611-0j -0.00262115-0j -0.0113523-0j -0.00160512-0j -0.00324351-0j -0.000327644-0j -0.00198624-0j -0.00189205-0j -1.93066e-05-0j -0.00115864-0j -0.000405439-0j -2.38907e-05-0j -0.000236506-0j -1.39363e-05-0j -0.0121438-0j -0.0141678-0j -0.0019597-0j -0.00867596-0j -0.0123968-0j -0.00160009-0j -0.00511342-0j -0.00228632-0j -0.000230953-0j -0.00140008-0j -0.000200011-0j -0.00186677-0j -0.00200053-0j -2.35715e-05-0j -0.00114316-0j -0.000269445-0j -0.000825175-0j -1.07589e-06-0j -0.00163342-0j -0.000233346-0j -0.000165001-0j -0.000142895-0j -0.000235764-0j -2.75001e-05-0j -0.000673753-0j -0.000204178-0j -1.68403e-05-0j -1.2552e-06-0j -9.72478e-05-0j -7.68652e-07-0j -8.42191e-05-0j -2.40626e-05-0j -1.0983e-06-0j -9.92532e-06-0j -4.53027e-07-0j 
-0.0176865-0j 0.0369157-0j 0.00532833-0j -0.00724963-0j -0.0346196-0j -0.00128157-0j -0.00611995-0j -0.000106797-0j -0.000509996-0j 0.0100497-0j 0.0185323-0j 0.00167495-0j -0.00441625-0j 0.00102569-0j 0.00308872-0j 0.000209369-0j 0.00189145-0j -0.000736041-0j 1.23372e-05-0j -0.000450731-0j 0.00038609-0j 2.27506e-05-0j -9.20051e-05-0j -5.42145e-06-0j -0.00394591-0j -0.0265327-0j -0.000636769-0j -0.0028191-0j -0.0190385-0j -0.00051992-0j 0.0231163-0j -0.0042817-0j -7.5044e-05-0j -0.00045493-0j -6.499e-05-0j -0.003496-0j -0.00307232-0j -7.65914e-06-0j -0.000371449-0j -0.000504604-0j 0.00373037-0j -3.4959e-07-0j -0.00250854-0j -0.000436999-0j -5.3614e-05-0j -4.64311e-05-0j -0.000362076-0j -5.15009e-05-0j 0.00304583-0j -0.000313567-0j -5.47196e-06-0j -2.35068e-06-0j 0.000439628-0j -2.49759e-07-0j 0.000380729-0j -3.69543e-05-0j -1.68672e-06-0j 4.48694e-05-0j 2.048e-06-0j 
-0.0216615-0j 0.0300525-0j 0.0043377-0j 0.0261313-0j -0.00805454-0j 0.00461941-0j -0.00142385-0j 0.000384951-0j -0.000118655-0j -0.00625867-0j -0.0444016-0j -0.00104311-0j -0.0173667-0j -0.000638773-0j -0.00740027-0j -0.000130389-0j -0.00453172-0j -0.00289444-0j -7.68324e-06-0j -0.00177248-0j -0.000925034-0j -5.45081e-05-0j -0.000361805-0j -2.13196e-05-0j -0.00483274-0j 0.0109833-0j -0.00077988-0j -0.00306511-0j 0.0130362-0j -0.000636769-0j -0.00243628-0j 0.00177243-0j -9.19097e-05-0j -0.00049463-0j -7.95961e-05-0j 0.00144718-0j 0.0021037-0j -9.3805e-06-0j -0.000403864-0j 0.000208883-0j -0.000393153-0j -4.28159e-07-0j 0.00171767-0j 0.000180898-0j -5.82928e-05-0j -5.0483e-05-0j 0.000247924-0j 2.1319e-05-0j -0.000321008-0j 0.000214708-0j -5.94948e-06-0j 9.73074e-07-0j -4.63335e-05-0j -2.71555e-07-0j -4.0126e-05-0j 2.53036e-05-0j 1.15495e-06-0j -4.72889e-06-0j -2.15843e-07-0j 
0.0097877-0j -0.0272791-0j -0.0039374-0j -0.00389772-0j 0.042506-0j -0.000689027-0j 0.00751408-0j -5.74189e-05-0j 0.000626173-0j 0.00282797-0j 0.0133047-0j 0.000471328-0j -0.025999-0j 0.000288628-0j 0.00221745-0j 5.8916e-05-0j 0.00135791-0j -0.00433317-0j 3.47166e-06-0j -0.00265351-0j 0.000277182-0j 1.63331e-05-0j -0.000541646-0j -3.19168e-05-0j 0.00218366-0j -0.00996973-0j 0.000352387-0j -0.00459143-0j -0.02271-0j 0.000287723-0j -0.0171195-0j -0.00160886-0j 4.15292e-05-0j -0.000740939-0j 3.59654e-05-0j -0.00131363-0j -0.00366481-0j 4.23856e-06-0j -0.000604974-0j -0.000189606-0j -0.00276265-0j 1.93463e-07-0j -0.00299231-0j -0.000164203-0j -8.73205e-05-0j -7.56217e-05-0j -0.000431902-0j -1.93516e-05-0j -0.0022557-0j -0.000374038-0j -8.91211e-06-0j -8.83274e-07-0j -0.000325582-0j -4.0678e-07-0j -0.000281962-0j -4.40808e-05-0j -2.012e-06-0j -3.32295e-05-0j -1.51671e-06-0j 
-0.00215799-0j 0.00903502-0j 0.00130409-0j -0.000884548-0j -0.0248451-0j -0.000156368-0j -0.00439203-0j -1.30306e-05-0j -0.000366003-0j -0.000623508-0j 0.00453574-0j -0.000103918-0j 0.0437637-0j -6.36365e-05-0j 0.000755956-0j -1.29898e-05-0j 0.000462927-0j 0.00729396-0j -7.65429e-07-0j 0.00446662-0j 9.44945e-05-0j 5.56814e-06-0j 0.000911745-0j 5.37251e-05-0j -0.000481453-0j 0.00330204-0j -7.76941e-05-0j -0.000343966-0j -0.0136631-0j -6.34369e-05-0j -0.0411571-0j 0.000532865-0j -9.15633e-06-0j -5.55073e-05-0j -7.92962e-06-0j 0.000435083-0j -0.00220488-0j -9.34514e-07-0j -4.53215e-05-0j 6.27988e-05-0j -0.00664171-0j -4.26546e-08-0j -0.00180027-0j 5.43853e-05-0j -6.5416e-06-0j -5.66519e-06-0j -0.000259847-0j 6.40937e-06-0j -0.00542293-0j -0.000225034-0j -6.67649e-07-0j 2.92546e-07-0j -0.000782733-0j -3.04739e-08-0j -0.000677866-0j -2.65205e-05-0j -1.21049e-06-0j -7.98873e-05-0j -3.64634e-06-0j 
-0.34543-0j 0.00521756-0j -0.071771-0j 0.00300291-0j 0.00303403-0j -0.0250299-0j -0.0252893-0j -0.00634594-0j -0.0064117-0j 0.00211672-0j 0.0026193-0j -0.0166342-0j 0.00152793-0j 0.000216037-0j -0.0205838-0j -0.00420266-0j 0.000267332-0j -0.0120072-0j -0.000497887-0j 0.000155943-0j -0.00520052-0j -0.000616103-0j -0.00303364-0j -0.000359393-0j 0.00163446-0j 0.00190687-0j -0.0124365-0j 0.00116771-0j 0.00166851-0j 0.000215359-0j 0.000688226-0j -0.0145093-0j -0.00296241-0j -0.0088851-0j -0.0012693-0j 0.000251252-0j -0.0126956-0j -0.00045511-0j 0.00015386-0j -0.00345614-0j -0.00523669-0j -3.4718e-05-0j 0.000219846-0j -0.00148085-0j -0.00211645-0j -0.000906832-0j -0.00302412-0j -0.000530962-0j 9.06817e-05-0j -0.00129574-0j -0.000325147-0j -4.05043e-05-0j -0.00124739-0j -2.48037e-05-0j -0.000534467-0j -0.000464592-0j -3.54412e-05-0j -0.000191634-0j -1.46188e-05-0j 
0.373107-0j -9.76417e-05-0j 0.00134313-0j -0.00324351-0j 0.00316357-0j 0.0270353-0j -0.026369-0j 0.0068544-0j -0.00668545-0j -0.00228632-0j -4.90178e-05-0j 0.017967-0j 0.00321492-0j -0.000233346-0j 0.000385207-0j 0.00453939-0j -5.00286e-06-0j -0.0252645-0j 0.000537779-0j 0.000328121-0j 9.73229e-05-0j 1.15298e-05-0j -0.00638309-0j -0.000756202-0j -0.00176542-0j -3.56853e-05-0j 0.013433-0j -0.00126128-0j 0.00173975-0j -0.000232614-0j 0.00217859-0j 0.000271528-0j 0.00319976-0j 0.009597-0j 0.001371-0j -4.70195e-06-0j -0.0132377-0j 0.000491575-0j -0.000166188-0j 6.46784e-05-0j -0.0165768-0j 3.74997e-05-0j 0.000229232-0j 2.77127e-05-0j 0.00228602-0j 0.00097949-0j -0.00315324-0j 9.93645e-06-0j 0.000287054-0j -0.00135107-0j 0.000351198-0j 7.57999e-07-0j -0.00394862-0j 2.67911e-05-0j -0.00169186-0j -0.000484428-0j -3.69544e-05-0j -0.000606621-0j -4.62759e-05-0j 
0.284966-0j -0.00430427-0j 0.0592081-0j 0.00240675-0j -0.00250295-0j -0.0200608-0j 0.0208626-0j -0.0050861-0j 0.00528939-0j -0.0017462-0j 0.0020993-0j 0.0137225-0j -0.00126048-0j -0.000178221-0j -0.0164974-0j 0.00346702-0j 0.000214259-0j 0.00990546-0j 0.000410735-0j -0.000128647-0j -0.00416808-0j -0.00049379-0j 0.00250262-0j 0.000296485-0j -0.00134836-0j -0.00157309-0j 0.0102596-0j 0.0028351-0j 0.00133727-0j -0.000177662-0j -0.000567757-0j 0.0119696-0j 0.00244386-0j -0.0215722-0j 0.00104712-0j -0.000207272-0j -0.0101752-0j 0.000375447-0j 0.000373557-0j 0.00285117-0j 0.00432004-0j 2.86408e-05-0j 0.0001762-0j 0.00122164-0j -0.00513853-0j -0.0022017-0j -0.00242375-0j 0.000438021-0j -7.48086e-05-0j -0.0010385-0j -0.000789425-0j 3.34143e-05-0j 0.00102904-0j -6.0221e-05-0j 0.000440913-0j -0.000372358-0j -2.84052e-05-0j 0.00015809-0j 1.20599e-05-0j 
-0.287919-0j -0.00419818-0j 0.0577487-0j 0.00250295-0j -0.00252737-0j -0.0208626-0j 0.0210661-0j -0.00528939-0j 0.00534099-0j 0.0017643-0j -0.00210756-0j -0.0138648-0j 0.00114344-0j 0.000180068-0j 0.0165622-0j -0.00350294-0j -0.000215102-0j -0.00898574-0j -0.000414992-0j 0.000116702-0j 0.00418447-0j 0.000495732-0j -0.00227026-0j -0.000268956-0j 0.00136233-0j -0.00153431-0j -0.0103659-0j 0.000973298-0j -0.00138988-0j 0.000179503-0j 0.00271125-0j 0.0116745-0j -0.00246919-0j -0.00740579-0j -0.00105797-0j -0.000202164-0j 0.0105756-0j -0.000379338-0j 0.000128243-0j 0.0027809-0j -0.0206298-0j -2.89377e-05-0j -0.000183133-0j 0.00119153-0j -0.00176407-0j -0.00075585-0j 0.00251911-0j 0.000427225-0j 0.000357239-0j 0.00107936-0j -0.000271012-0j 3.25907e-05-0j -0.00491405-0j -2.06741e-05-0j -0.00210552-0j 0.000387008-0j 2.95228e-05-0j -0.000754939-0j -5.75903e-05-0j 
0.254881-0j -0.00384985-0j 0.0529573-0j -0.00221574-0j -0.0022387-0j 0.0184687-0j 0.01866-0j 0.00468245-0j 0.00473097-0j 0.00307154-0j -0.00193269-0j -0.0241377-0j -0.0011274-0j 0.000313488-0j 0.0151881-0j -0.00609843-0j -0.000197255-0j 0.00885971-0j -0.000722477-0j -0.000115065-0j 0.00383728-0j 0.000454601-0j 0.00223842-0j 0.000265184-0j -0.00120601-0j 0.00276704-0j 0.00917649-0j -0.000861615-0j -0.00123114-0j -0.000158906-0j -0.000507817-0j -0.0210543-0j 0.00218586-0j 0.006556-0j 0.000936572-0j 0.000364589-0j 0.00936767-0j 0.00033581-0j -0.000113528-0j -0.00501516-0j 0.00386397-0j 2.56172e-05-0j -0.000162216-0j -0.00214884-0j 0.00156165-0j 0.000669119-0j 0.00223139-0j -0.000770472-0j -6.69108e-05-0j 0.000956084-0j 0.000239914-0j -5.87753e-05-0j 0.000920403-0j 1.83018e-05-0j 0.000394364-0j 0.000342806-0j 2.61508e-05-0j 0.0001414-0j 1.07867e-05-0j 
0.174505-0j -0.00263581-0j 0.0362574-0j -0.00151701-0j -0.00153274-0j 0.0126446-0j 0.0127757-0j 0.00320585-0j 0.00323907-0j -0.00106933-0j -0.00132322-0j 0.00840331-0j -0.000771881-0j -0.000109138-0j 0.0103986-0j 0.00212311-0j -0.000135051-0j 0.00606583-0j 0.000251523-0j -7.87798e-05-0j 0.00262721-0j 0.000311244-0j 0.00153254-0j 0.000181559-0j 0.00572691-0j -0.000963315-0j -0.0435759-0j -0.000589908-0j -0.000842901-0j 0.000754587-0j -0.000347679-0j 0.00732983-0j -0.0103798-0j 0.00448859-0j -0.00444744-0j -0.000126928-0j 0.0064136-0j -0.00159464-0j -7.77272e-05-0j 0.00174598-0j 0.00264548-0j -0.000121647-0j -0.000111062-0j 0.000748098-0j 0.00106919-0j 0.000458115-0j 0.00152773-0j 0.000268232-0j -4.58107e-05-0j 0.000654586-0j 0.000164258-0j 2.0462e-05-0j 0.000630157-0j 1.25304e-05-0j 0.000270003-0j 0.000234703-0j 1.79043e-05-0j 9.68101e-05-0j 7.38513e-06-0j 
-0.315399-0j 8.25395e-05-0j -0.00113539-0j -0.00266379-0j -0.00267426-0j 0.0222032-0j 0.0222905-0j 0.00562928-0j 0.00565142-0j 0.00193269-0j -4.02566e-05-0j -0.0151881-0j -0.00271767-0j 0.000197255-0j 0.000316357-0j -0.00383728-0j -4.10868e-06-0j 0.0213568-0j -0.000454601-0j -0.000277371-0j 7.99279e-05-0j 9.46902e-06-0j 0.00539582-0j 0.00063924-0j 0.00149236-0j 3.01658e-05-0j -0.0113553-0j -0.00313788-0j 0.0014288-0j 0.000196636-0j -0.00184163-0j -0.000229531-0j -0.00270486-0j 0.023876-0j -0.00115895-0j 3.9747e-06-0j -0.0108717-0j -0.000415544-0j -0.000413452-0j -5.46746e-05-0j 0.0140129-0j -3.16996e-05-0j 0.00018826-0j -2.34264e-05-0j 0.00568731-0j 0.00243684-0j -0.00258965-0j -8.39958e-06-0j -0.000242656-0j -0.00110958-0j 0.000873733-0j -6.4076e-07-0j 0.00333789-0j 6.66525e-05-0j 0.00143018-0j -0.000397844-0j -3.03494e-05-0j 0.000512795-0j 3.91184e-05-0j 
0.183983-0j 0.0054135-0j -0.0744663-0j -0.00159941-0j -0.0014509-0j 0.0133314-0j 0.0120936-0j 0.00337997-0j 0.00306614-0j -0.0011274-0j 0.00271767-0j 0.00885971-0j -0.00312834-0j -0.000115065-0j -0.0213568-0j 0.00223842-0j 0.000277371-0j 0.0245841-0j 0.000265184-0j -0.000319285-0j -0.00539582-0j -0.00063924-0j 0.00621119-0j 0.000735837-0j -0.000870544-0j 0.00197848-0j 0.00662394-0j -0.000621947-0j -0.000797898-0j -0.000114704-0j -0.000438858-0j -0.0150542-0j 0.00157783-0j 0.00473237-0j 0.000676053-0j 0.000260688-0j 0.00607118-0j 0.0002424-0j -8.19487e-05-0j -0.00358593-0j 0.00333926-0j 1.84914e-05-0j -0.000105132-0j -0.00153646-0j 0.00112726-0j 0.000482996-0j 0.00144617-0j -0.000550902-0j -5.78247e-05-0j 0.000619637-0j 0.000173179-0j -4.20254e-05-0j 0.000795417-0j 1.32109e-05-0j 0.000340812-0j 0.000222172-0j 1.69484e-05-0j 0.000122199-0j 9.3219e-06-0j 
