0.000236656-0j 3.60061e-05-0j -0.00519055-0j 3.89777e-06-0j 2.35715e-05-0j -0.00080092-0j 2.20491e-05-0j 3.47241e-07-0j 1.52761e-05-0j 3.67486e-06-0j 0.0411362-0j 3.48628e-06-0j -8.82931e-05-0j 2.70679e-08-0j -0.000547132-0j -0.000374596-0j 4.10862e-07-0j 1.83743e-06-0j 2.81298e-07-0j 0.00650421-0j -8.06002e-06-0j -8.82931e-05-0j 1.91399e-09-0j 1.76807e-07-0j 0.00900006-0j 3.82798e-08-0j 0.00342802-0j 0.000742188-0j -7.35776e-06-0j -6.5034e-07-0j 0.00150001-0j 2.25566e-09-0j 1.26095e-10-0j 0.000973304-0j 7.1417e-05-0j 0.000188153-0j -4.84735e-08-0j 1.10486e-05-0j 7.94324e-12-0j 2.35251e-07-0j -9.54232e-11-0j 1.0682e-14-0j 
4.78118e-05-0j -0.000693259-0j -0.000521597-0j 0.00350065-0j 4.76217e-06-0j 0.00767031-0j 4.4546e-06-0j 0.000955715-0j 3.08624e-06-0j -7.07554e-05-0j -8.73875e-05-0j -6.71245e-05-0j -0.0394424-0j 0.000150046-0j -5.49812e-05-0j -3.7643e-05-0j 0.000369001-0j 3.71217e-07-0j 0.000252638-0j 0.00131681-0j -0.0110341-0j 0.000845572-0j 1.77449e-05-0j -3.40422e-06-0j -9.47638e-06-0j 0.000105358-0j -7.28229e-06-0j -0.00700896-0j -0.00328687-0j -0.00179315-0j 0.00015052-0j 1.25038e-05-0j 1.75724e-06-0j -5.10454e-07-0j -0.00206684-0j -0.000585599-0j -0.000223534-0j -0.000319197-0j 1.5519e-07-0j -3.44724e-05-0j -1.23764e-06-0j 4.48244e-10-0j 
-4.83073e-05-0j 0.000700443-0j 0.000527003-0j -0.00353693-0j -4.81152e-06-0j -0.0077498-0j -4.50076e-06-0j -0.000965619-0j -3.11822e-06-0j 7.14887e-05-0j 8.82931e-05-0j 6.78201e-05-0j 0.0398511-0j -0.000151601-0j 5.55509e-05-0j 3.80331e-05-0j -0.000372825-0j -3.75064e-07-0j -0.000255256-0j -0.00133045-0j 0.0111485-0j -0.000854335-0j -1.79288e-05-0j 3.4395e-06-0j 9.57459e-06-0j -0.000106449-0j 7.35776e-06-0j 0.00708159-0j 0.00332093-0j 0.00181173-0j -0.00015208-0j -1.26334e-05-0j -1.77545e-06-0j 5.15744e-07-0j 0.00208826-0j 0.000591668-0j 0.00022585-0j 0.000322505-0j -1.56798e-07-0j 3.48296e-05-0j 1.25046e-06-0j -4.52889e-10-0j 
-2.81734e-06-0j 8.213e-05-0j -3.21483e-07-0j -0.00127318-0j -2.80613e-07-0j 9.5047e-06-0j -2.6249e-07-0j 0.0107333-0j -1.81858e-07-0j 8.38236e-06-0j -2.67903e-08-0j 7.9522e-06-0j -0.000150046-0j -0.0381728-0j -3.38873e-08-0j -2.3201e-08-0j -0.000134205-0j -2.18742e-08-0j -9.18841e-05-0j 8.11618e-07-0j 0.00129617-0j 1.04779e-06-0j -0.014094-0j 4.03296e-07-0j -1.93342e-09-0j 0.00118323-0j -2.23252e-09-0j -1.32623e-05-0j -1.25038e-05-0j -0.00477159-0j 6.17419e-08-0j -0.00318106-0j -0.00282517-0j -6.24009e-11-0j 0.000120763-0j -5.52597e-07-0j -0.00185705-0j -0.000281169-0j -0.00041818-0j -0.000288342-0j -5.24919e-05-0j -3.40455e-06-0j 
2.84653e-06-0j -8.29811e-05-0j 3.24815e-07-0j 0.00128638-0j 2.83521e-07-0j -9.60319e-06-0j 2.6521e-07-0j -0.0108445-0j 1.83743e-07-0j -8.46922e-06-0j 2.70679e-08-0j -8.03461e-06-0j 0.000151601-0j 0.0385683-0j 3.42385e-08-0j 2.34415e-08-0j 0.000135596-0j 2.21008e-08-0j 9.28363e-05-0j -8.20029e-07-0j -0.0013096-0j -1.05865e-06-0j 0.0142401-0j -4.07476e-07-0j 1.95346e-09-0j -0.00119549-0j 2.25566e-09-0j 1.33998e-05-0j 1.26334e-05-0j 0.00482104-0j -6.23817e-08-0j 0.00321403-0j 0.00285444-0j 6.30475e-11-0j -0.000122015-0j 5.58323e-07-0j 0.00187629-0j 0.000284083-0j 0.000422513-0j 0.000291331-0j 5.30358e-05-0j 3.43983e-06-0j 
0.00167075-0j 0.000254196-0j 0.000190647-0j 2.75176e-05-0j 0.000166411-0j 2.94175e-05-0j 0.000155663-0j 2.45146e-06-0j -0.052478-0j 2.59438e-05-0j 1.58873e-05-0j -0.0059759-0j 3.24298e-06-0j 1.91094e-07-0j -0.0048793-0j 1.37588e-05-0j -0.000704266-0j 1.29719e-05-0j 1.98591e-06-0j -0.000609912-0j -7.18789e-05-0j 3.24298e-06-0j -3.28081e-06-0j 1.24822e-06-0j 1.14657e-06-0j 2.70248e-07-0j 1.32394e-06-0j 2.86641e-07-0j 2.70248e-07-0j 2.38868e-08-0j 1.91094e-07-0j 1.59245e-08-0j 8.90207e-10-0j 3.70052e-08-0j 2.75821e-08-0j 1.19434e-08-0j 1.78041e-09-0j 1.40754e-09-0j 5.60778e-11-0j 9.08564e-11-0j 3.50486e-12-0j 7.54126e-14-0j 
-0.00206745-0j -0.000314552-0j -0.000235914-0j -3.40512e-05-0j -0.000205923-0j -3.64023e-05-0j -0.000192623-0j -3.03353e-06-0j 0.0649382-0j -3.21038e-05-0j -1.96595e-05-0j 0.00739479-0j -4.01298e-06-0j -2.36467e-07-0j 0.00603782-0j -1.70256e-05-0j 0.000871485-0j -1.60519e-05-0j -2.45744e-06-0j 0.000754728-0j 8.89455e-05-0j -4.01298e-06-0j 4.05979e-06-0j -1.5446e-06-0j -1.4188e-06-0j -3.34415e-07-0j -1.63829e-06-0j -3.547e-07-0j -3.34415e-07-0j -2.95584e-08-0j -2.36467e-07-0j -1.97056e-08-0j -1.10158e-09-0j -4.57916e-08-0j -3.41311e-08-0j -1.47792e-08-0j -2.20315e-09-0j -1.74174e-09-0j -6.93927e-11-0j -1.12429e-10-0j -4.33705e-12-0j -9.33184e-14-0j 
0.00120601-0j 0.000183489-0j 0.000137616-0j 1.98632e-05-0j 0.000120121-0j 2.12347e-05-0j 0.000112363-0j 1.76956e-06-0j -0.0378806-0j 1.87272e-05-0j 1.1468e-05-0j -0.00431363-0j 2.3409e-06-0j 1.37939e-07-0j -0.00352206-0j 9.93161e-06-0j -0.000508366-0j 9.36361e-06-0j 1.4335e-06-0j -0.000440258-0j -5.18849e-05-0j 2.3409e-06-0j -2.36821e-06-0j 9.01014e-07-0j 8.27634e-07-0j 1.95075e-07-0j 9.5567e-07-0j 2.06909e-07-0j 1.95075e-07-0j 1.72424e-08-0j 1.37939e-07-0j 1.14949e-08-0j 6.42586e-10-0j 2.67118e-08-0j 1.99098e-08-0j 8.62119e-09-0j 1.28517e-09-0j 1.01602e-09-0j 4.04791e-11-0j 6.55836e-11-0j 2.52994e-12-0j 5.44357e-14-0j 
-0.000269616-0j 0.00193417-0j -3.07656e-05-0j 0.000423201-0j -2.68544e-05-0j 0.000223837-0j 0.00485891-0j 5.67504e-05-0j -1.74036e-05-0j 0.000197406-0j -2.5638e-06-0j -0.0362243-0j 4.98747e-05-0j 5.90863e-06-0j -3.24298e-06-0j 0.000861162-0j 4.46093e-05-0j 0.000404909-0j -0.0118459-0j 1.91137e-05-0j 6.85326e-06-0j -0.00477297-0j 5.22799e-07-0j 9.49768e-06-0j 3.57892e-05-0j -0.00121011-0j -2.1365e-07-0j -0.000852697-0j 4.15623e-06-0j -0.000142862-0j 1.45403e-06-0j 4.92386e-07-0j -8.00011e-06-0j -5.97169e-09-0j 6.38515e-07-0j 1.83681e-07-0j 6.88848e-08-0j 4.35212e-08-0j 3.04116e-09-0j 4.22125e-09-0j 2.17306e-10-0j 5.84765e-12-0j 
-0.00022014-0j -3.34933e-05-0j 0.0024016-0j -3.62576e-06-0j 0.00316539-0j 0.000370575-0j -2.05104e-05-0j -3.23008e-07-0j -1.421e-05-0j 0.000493492-0j 0.00040236-0j -3.24298e-06-0j 4.0852e-05-0j -2.51789e-08-0j -0.0365457-0j 0.00017332-0j 5.51741e-05-0j 0.000495201-0j -2.61666e-07-0j 6.36186e-05-0j 3.72926e-06-0j -0.00589754-0j -1.78041e-09-0j 7.15584e-05-0j 4.36322e-05-0j 5.14054e-06-0j -0.00971454-0j 7.25945e-06-0j -0.000986328-0j 3.00903e-07-0j -0.00104982-0j 6.07917e-07-0j -1.17295e-10-0j 2.35029e-06-0j -0.000100844-0j 6.06528e-07-0j -3.23779e-06-0j 5.35636e-08-0j 1.06669e-09-0j 2.30102e-09-0j 4.4151e-11-0j -9.93649e-15-0j 
0.000333633-0j -0.00239341-0j 3.80704e-05-0j -0.000523684-0j 3.32306e-05-0j -0.000276984-0j -0.00601259-0j -7.0225e-05-0j 2.15359e-05-0j -0.000244277-0j 3.17254e-06-0j 0.0448253-0j -6.17168e-05-0j -7.31156e-06-0j 4.01298e-06-0j -0.00106563-0j -5.52012e-05-0j -0.000501049-0j 0.0146585-0j -2.3652e-05-0j -8.48048e-06-0j 0.00590625-0j -6.46931e-07-0j -1.17528e-05-0j -4.42869e-05-0j 0.00149744-0j 2.64378e-07-0j 0.00105516-0j -5.14307e-06-0j 0.000176782-0j -1.79927e-06-0j -6.09296e-07-0j 9.89963e-06-0j 7.38959e-09-0j -7.90122e-07-0j -2.27294e-07-0j -8.52406e-08-0j -5.38547e-08-0j -3.76324e-09-0j -5.22353e-09-0j -2.68903e-10-0j -7.23609e-12-0j 
3.17745e-05-0j -0.000460723-0j 3.62576e-06-0j 0.00232645-0j -0.000456885-0j -5.33183e-05-0j 2.96042e-06-0j 0.000635145-0j 2.05104e-06-0j 0.00678831-0j 3.02146e-07-0j -4.46093e-05-0j 0.000274174-0j 9.97169e-05-0j -5.51741e-05-0j 2.61666e-07-0j -0.0354021-0j -7.14761e-05-0j 0.000167897-0j -4.55292e-06-0j 7.6701e-05-0j 0.000848539-0j 1.17928e-05-0j 0.000984333-0j 2.18055e-08-0j -0.0101081-0j -7.295e-06-0j 2.42338e-05-0j -0.00661964-0j 1.24646e-05-0j 5.00006e-05-0j -0.00240756-0j 1.16782e-06-0j 7.03771e-10-0j -0.00103165-0j 1.00974e-06-0j -0.000224318-0j 7.34485e-07-0j -1.4889e-05-0j 1.1919e-07-0j 8.60314e-09-0j 2.97892e-10-0j 
-0.000194619-0j 0.00139616-0j -2.22078e-05-0j 0.000305483-0j -1.93845e-05-0j 0.000161574-0j 0.00350734-0j 4.09646e-05-0j -1.25626e-05-0j 0.000142495-0j -1.85065e-06-0j -0.0261481-0j 3.60015e-05-0j 4.26507e-06-0j -2.3409e-06-0j 0.000621619-0j 3.22007e-05-0j 0.000292279-0j -0.00855079-0j 1.3797e-05-0j 4.94695e-06-0j -0.00344531-0j 3.77376e-07-0j 6.85579e-06-0j 2.5834e-05-0j -0.000873506-0j -1.54221e-07-0j -0.000615509-0j 3.00012e-06-0j -0.000103123-0j 1.04957e-06-0j 3.55423e-07-0j -5.77478e-06-0j -4.3106e-09-0j 4.60905e-07-0j 1.32588e-07-0j 4.97237e-08-0j 3.14152e-08-0j 2.19522e-09-0j 3.04706e-09-0j 1.5686e-10-0j 4.22106e-12-0j 
0.00027241-0j 4.14459e-05-0j -0.00297183-0j 4.48665e-06-0j -0.00391697-0j -0.000458563-0j 2.53803e-05-0j 3.99702e-07-0j 1.7584e-05-0j -0.000610665-0j -0.000497895-0j 4.01298e-06-0j -5.05518e-05-0j 3.11573e-08-0j 0.045223-0j -0.000214473-0j -6.82744e-05-0j -0.00061278-0j 3.23796e-07-0j -7.87241e-05-0j -4.61473e-06-0j 0.00729784-0j 2.20315e-09-0j -8.8549e-05-0j -5.39922e-05-0j -6.3611e-06-0j 0.0120211-0j -8.98311e-06-0j 0.00122052-0j -3.72349e-07-0j 0.00129908-0j -7.52259e-07-0j 1.45145e-10-0j -2.90834e-06-0j 0.000124788-0j -7.5054e-07-0j 4.00656e-06-0j -6.62816e-08-0j -1.31996e-09-0j -2.84737e-09-0j -5.46341e-11-0j 1.22958e-14-0j 
2.75176e-05-0j -0.000197406-0j -0.000603539-0j -4.31928e-05-0j 2.74081e-06-0j 0.00439109-0j 2.5638e-06-0j -5.79206e-06-0j 1.77625e-06-0j -2.01476e-05-0j 0.00478318-0j -1.91137e-05-0j 0.000978411-0j -6.03047e-07-0j -6.36186e-05-0j -4.35567e-05-0j -4.55292e-06-0j 2.1365e-07-0j -3.11717e-06-0j -0.0356597-0j 0.000134443-0j 0.000484072-0j -5.3358e-08-0j -9.69353e-07-0j 0.0010465-0j -6.38515e-07-0j 0.000398598-0j -0.00822447-0j 8.15342e-05-0j 1.4489e-05-0j -0.00822389-0j -5.02539e-08-0j -4.22125e-09-0j 0.000113172-0j -0.00119125-0j -0.002085-0j 1.35134e-06-0j -0.000246153-0j -3.10387e-10-0j -7.87542e-06-0j 4.26298e-09-0j -5.96823e-13-0j 
-0.000158906-0j -2.41767e-05-0j 0.00173357-0j -2.61721e-06-0j 0.0022849-0j 0.000267495-0j -1.48052e-05-0j -2.3316e-07-0j -1.02573e-05-0j 0.000356221-0j 0.000290439-0j -2.3409e-06-0j 2.94885e-05-0j -1.81751e-08-0j -0.0263801-0j 0.000125109-0j 3.98268e-05-0j 0.000357455-0j -1.88881e-07-0j 4.59224e-05-0j 2.69192e-06-0j -0.00425707-0j -1.28517e-09-0j 5.16536e-05-0j 3.14954e-05-0j 3.71064e-06-0j -0.00701233-0j 5.24015e-06-0j -0.000711969-0j 2.17204e-07-0j -0.000757799-0j 4.38818e-07-0j -8.46681e-11-0j 1.69653e-06-0j -7.2793e-05-0j 4.37815e-07-0j -2.33716e-06-0j 3.86643e-08-0j 7.69976e-10-0j 1.66097e-09-0j 3.18699e-11-0j -7.17254e-15-0j 
-3.9319e-05-0j 0.000570115-0j -4.48665e-06-0j -0.00287883-0j 0.000565366-0j 6.5978e-05-0j -3.66333e-06-0j -0.000785952-0j -2.53803e-06-0j -0.00840011-0j -3.73887e-07-0j 5.52012e-05-0j -0.000339273-0j -0.000123393-0j 6.82744e-05-0j -3.23796e-07-0j 0.0438079-0j 8.84472e-05-0j -0.000207762-0j 5.63395e-06-0j -9.49127e-05-0j -0.00105001-0j -1.45929e-05-0j -0.00121805-0j -2.6983e-08-0j 0.0125081-0j 9.0271e-06-0j -2.99878e-05-0j 0.00819139-0j -1.54242e-05-0j -6.18726e-05-0j 0.0029792-0j -1.4451e-06-0j -8.70872e-10-0j 0.0012766-0j -1.24949e-06-0j 0.00027758-0j -9.08878e-07-0j 1.84242e-05-0j -1.4749e-07-0j -1.06458e-08-0j -3.68623e-10-0j 
-3.24298e-06-0j 7.07802e-05-0j 3.53789e-05-0j -0.00072765-0j -3.23008e-07-0j -0.000783122-0j -3.02146e-07-0j 0.00299079-0j -2.09333e-07-0j 7.22397e-06-0j 5.92732e-06-0j 6.85326e-06-0j 0.00819855-0j 0.000963075-0j 3.72926e-06-0j 2.55325e-06-0j -7.6701e-05-0j -2.51789e-08-0j -5.25136e-05-0j -0.000134443-0j -0.0345299-0j -8.63311e-05-0j 0.000172055-0j 3.47564e-07-0j 6.42764e-07-0j 0.000329704-0j 4.93943e-07-0j 0.00145689-0j 0.000683213-0j -0.0115094-0j -1.53677e-05-0j 8.02563e-05-0j 2.27894e-05-0j 3.46231e-08-0j -0.00646792-0j 0.000121724-0j -0.00216739-0j -0.00204877-0j 2.52019e-06-0j -0.000447068-0j -2.41446e-05-0j 1.16745e-08-0j 
-3.40512e-05-0j 0.000244277-0j 0.000746842-0j 5.34483e-05-0j -3.39159e-06-0j -0.0054337-0j -3.17254e-06-0j 7.16731e-06-0j -2.198e-06-0j 2.49314e-05-0j -0.00591888-0j 2.3652e-05-0j -0.00121072-0j 7.46232e-07-0j 7.87241e-05-0j 5.38987e-05-0j 5.63395e-06-0j -2.64378e-07-0j 3.8573e-06-0j 0.0441266-0j -0.000166365-0j -0.000599009-0j 6.60271e-08-0j 1.19951e-06-0j -0.00129497-0j 7.90122e-07-0j -0.00049324-0j 0.0101773-0j -0.000100893-0j -1.79292e-05-0j 0.0101765-0j 6.2186e-08-0j 5.22353e-09-0j -0.000140044-0j 0.0014741-0j 0.00258006-0j -1.6722e-06-0j 0.000304599-0j 3.84084e-10-0j 9.74533e-06-0j -5.27516e-09-0j 7.38531e-13-0j 
2.29361e-05-0j -0.000332567-0j 2.61721e-06-0j 0.00167932-0j -0.000329797-0j -3.84872e-05-0j 2.13694e-06-0j 0.000458472-0j 1.48052e-06-0j 0.00490006-0j 2.18101e-07-0j -3.22007e-05-0j 0.000197909-0j 7.19795e-05-0j -3.98268e-05-0j 1.88881e-07-0j -0.0255546-0j -5.15942e-05-0j 0.000121194-0j -3.28647e-06-0j 5.53657e-05-0j 0.000612508-0j 8.51251e-06-0j 0.000710529-0j 1.57401e-08-0j -0.00729639-0j -5.26581e-06-0j 1.74929e-05-0j -0.00477831-0j 8.99744e-06-0j 3.60924e-05-0j -0.00173787-0j 8.42976e-07-0j 5.08009e-10-0j -0.000744685-0j 7.2887e-07-0j -0.000161921-0j 5.30179e-07-0j -1.07474e-05-0j 8.60359e-08-0j 6.21008e-09-0j 2.1503e-10-0j 
1.48021e-07-0j -5.39945e-06-0j 1.68905e-08-0j 0.000111877-0j 1.47432e-08-0j -6.24864e-07-0j 1.3791e-08-0j -0.00142475-0j 9.55471e-09-0j -5.51079e-07-0j 1.40754e-09-0j -5.22799e-07-0j 1.31848e-05-0j 0.0104721-0j 1.78041e-09-0j 1.21897e-09-0j 1.17928e-05-0j 1.14925e-09-0j 8.074e-06-0j -5.3358e-08-0j -0.000172055-0j -6.88848e-08-0j -0.0334023-0j -2.65138e-08-0j 1.01581e-10-0j -0.000157064-0j 1.17295e-10-0j 1.16538e-06-0j 1.09873e-06-0j 0.00130901-0j -4.05908e-09-0j 0.000872675-0j -0.0139456-0j 3.2785e-12-0j -1.60302e-05-0j 4.85576e-08-0j -0.00440113-0j 7.71343e-05-0j -0.00312964-0j -0.00142331-0j -0.000526202-0j -5.1396e-05-0j 
1.98632e-05-0j -0.000142495-0j -0.000435658-0j -3.11782e-05-0j 1.97842e-06-0j 0.00316966-0j 1.85065e-06-0j -4.18093e-06-0j 1.28217e-06-0j -1.45433e-05-0j 0.00345268-0j -1.3797e-05-0j 0.000706254-0j -4.35302e-07-0j -4.59224e-05-0j -3.14409e-05-0j -3.28647e-06-0j 1.54221e-07-0j -2.25009e-06-0j -0.0257405-0j 9.70461e-05-0j 0.000349422-0j -3.85158e-08-0j -6.99716e-07-0j 0.000755401-0j -4.60905e-07-0j 0.000287723-0j -0.00593674-0j 5.88545e-05-0j 1.04587e-05-0j -0.00593632-0j -3.62752e-08-0j -3.04706e-09-0j 8.16922e-05-0j -0.000859891-0j -0.00150503-0j 9.75448e-07-0j -0.000177683-0j -2.24049e-10-0j -5.68478e-06-0j 3.07718e-09-0j -4.3081e-13-0j 
