0.993185-0j -0.00120469-0j -0.000100391-0j -0.00592558-0j 0.143932-0j -0.000604777-0j -0.000123449-0j -7.27433e-06-0j -0.00372419-0j -0.00376278-0j -0.000600989-0j -0.000607217-0j 0.0715154-0j 0.0103224-0j 0.0722565-0j -6.13381e-05-0j 0.0104293-0j -7.22877e-06-0j -6.19738e-05-0j -3.29947e-07-0j -7.30368e-06-0j -3.33366e-07-0j -0.00275846-0j -0.00341342-0j -0.00199116-0j -0.000436151-0j -0.000539709-0j -0.000344808-0j -0.00031483-0j 0.0672329-0j -4.97687e-05-0j -0.000426678-0j 0.00837538-0j 0.0831965-0j -6.15856e-05-0j -0.000248895-0j -2.0318e-05-0j 0.0485313-0j 0.000697948-0j -3.59249e-05-0j -5.0795e-06-0j 0.010364-0j -2.51422e-05-0j -4.23291e-07-0j 0.00604567-0j 0.000863667-0j -6.28555e-06-0j -1.46663e-05-0j -1.57751e-08-0j 0.000503806-0j -3.66657e-06-0j -5.23796e-07-0j -3.05548e-07-0j -1.95207e-08-0j -1.13871e-08-0j 
0.000607217-0j -0.00507754-0j -0.00128727-0j 0.100481-0j 0.00404402-0j -5.23534e-05-0j 0.00102169-0j 0.000121037-0j 0.000331836-0j -0.000335139-0j 0.49619-0j -0.501129-0j 4.37233e-05-0j -0.000603355-0j -4.41585e-05-0j -0.000258528-0j 0.000609361-0j -9.26916e-05-0j 0.000261101-0j -7.07089e-06-0j 9.36142e-05-0j 7.14127e-06-0j 0.000245787-0j -0.000295488-0j 0.000162482-0j -0.00183829-0j 0.00221001-0j -0.0060183-0j -0.00121523-0j 2.04823e-05-0j 0.083049-0j 0.00723526-0j -0.000242216-0j -2.4624e-05-0j -0.0998423-0j -0.00397851-0j 1.81039e-06-0j 1.35402e-05-0j -6.14074e-05-0j 0.0549011-0j -4.32707e-05-0j 0.000291194-0j -2.17647e-06-0j -7.2495e-06-0j -0.000160121-0j 7.38245e-05-0j 5.20205e-05-0j 1.19679e-06-0j -4.05962e-07-0j -4.05945e-05-0j -2.86049e-05-0j 8.71542e-06-0j -4.79242e-06-0j 4.88052e-07-0j -2.68369e-07-0j 
0.0715154-0j 0.0083461-0j -7.22877e-06-0j -0.000426678-0j 0.010364-0j 0.00842332-0j 0.000855257-0j -5.23796e-07-0j 0.000263863-0j -0.000270943-0j 4.25807e-05-0j -4.37233e-05-0j 0.487511-0j -0.00073135-0j -0.500593-0j -0.000840613-0j 0.000750975-0j -4.92775e-05-0j 0.00086317-0j 2.33771e-08-0j 5.05999e-05-0j -2.40044e-08-0j -0.000198626-0j 0.000241844-0j -0.000143376-0j -3.14055e-05-0j 3.8239e-05-0j 0.00238882-0j -2.26697e-05-0j 0.00484118-0j -3.58365e-06-0j -0.0029086-0j -0.0580246-0j -0.00589456-0j 4.3634e-06-0j 0.00172434-0j 0.000425215-0j 0.00349455-0j 5.02565e-05-0j -2.58681e-06-0j 7.07472e-05-0j 0.07065-0j -0.000517736-0j 2.93256e-06-0j -0.0418844-0j -6.11917e-05-0j -8.61408e-05-0j 0.000306936-0j -1.13591e-09-0j 3.62771e-05-0j 5.1068e-05-0j -3.57065e-06-0j 2.11683e-06-0j 1.38306e-09-0j -8.1994e-10-0j 
-0.0103224-0j -0.00119703-0j 0.0143048-0j 6.15856e-05-0j 0.143017-0j 6.28555e-06-0j 0.00574037-0j 0.00208758-0j -3.80853e-05-0j 3.91073e-05-0j 0.000587588-0j -0.000603355-0j 0.00073135-0j 0.472288-0j -0.000750975-0j 5.99704e-05-0j -0.484961-0j -0.00101351-0j -6.15797e-05-0j -0.000155822-0j 0.00104071-0j 0.000160004-0j 2.86692e-05-0j -3.49072e-05-0j 2.06945e-05-0j -0.000433378-0j 0.000527675-0j 3.58365e-06-0j -0.000312828-0j -0.000698764-0j 0.00231423-0j -4.3634e-06-0j 0.00832212-0j 0.000850806-0j -0.00281778-0j 2.58681e-06-0j 2.11169e-07-0j -0.000504395-0j -0.0994511-0j 0.0016705-0j 0.000236195-0j -0.0101329-0j -2.57116e-07-0j 0.000121476-0j 0.00600723-0j 0.12109-0j -0.000287588-0j 1.5243e-07-0j 1.13809e-05-0j -0.0717876-0j 0.000170495-0j -0.000147907-0j 8.76857e-05-0j -1.38573e-05-0j 8.21519e-06-0j 
-0.0722565-0j -0.00843259-0j 7.30368e-06-0j -0.000418827-0j 0.0101733-0j 0.00826834-0j 0.000839521-0j -5.14159e-07-0j 0.000270943-0j -0.00027364-0j 4.37233e-05-0j -4.41585e-05-0j 0.500593-0j -0.000750975-0j -0.505575-0j -0.00086317-0j 0.00075845-0j -5.05999e-05-0j 0.000871762-0j 2.40044e-08-0j 5.11035e-05-0j -2.42433e-08-0j 0.000200684-0j -0.000241265-0j 0.000132666-0j 3.1731e-05-0j -3.81473e-05-0j -0.00241358-0j 2.09764e-05-0j -0.00489135-0j 3.62079e-06-0j 0.00290163-0j 0.0586259-0j 0.00588043-0j -4.35295e-06-0j -0.00159554-0j -0.000429621-0j -0.00323352-0j -5.07773e-05-0j 2.39359e-06-0j -7.14803e-05-0j -0.0704806-0j 0.000516495-0j -2.96295e-06-0j 0.0387557-0j 6.1045e-05-0j 8.59344e-05-0j -0.000284009-0j 1.14768e-09-0j -3.35673e-05-0j -4.72534e-05-0j 3.56209e-06-0j -1.95871e-06-0j -1.37975e-09-0j 7.58693e-10-0j 
6.13381e-05-0j 0.0992109-0j -0.000130034-0j 5.33347e-05-0j -0.000420478-0j 0.100776-0j 0.020548-0j -1.25849e-05-0j -3.29828e-05-0j 3.38679e-05-0j 0.000251772-0j -0.000258528-0j 0.000840613-0j 5.99704e-05-0j -0.00086317-0j 0.475723-0j -6.15797e-05-0j -0.00178207-0j -0.488489-0j 7.0281e-07-0j 0.00182989-0j -7.2167e-07-0j 2.48282e-05-0j -3.02306e-05-0j 1.7922e-05-0j -0.000185695-0j 0.0002261-0j -0.00060031-0j -0.000134042-0j 2.06902e-06-0j -4.28269e-05-0j 0.000730929-0j 0.0047327-0j -2.51921e-06-0j 5.21455e-05-0j -0.000433326-0j 0.0102633-0j 1.4935e-06-0j -6.20308e-06-0j -3.09141e-05-0j -0.0809215-0j -0.00576247-0j -0.0124964-0j 0.000141649-0j 0.00341624-0j 7.55279e-06-0j 0.0985289-0j 0.00740842-0j -4.10084e-08-0j -4.47762e-06-0j -0.0584122-0j -0.00017247-0j 0.000102248-0j 4.99313e-08-0j -2.96014e-08-0j 
0.0104293-0j 0.00120944-0j -0.014453-0j 6.04525e-05-0j 0.140386-0j 6.1699e-06-0j 0.00563475-0j 0.00204917-0j -3.91073e-05-0j 3.94966e-05-0j 0.000603355-0j -0.000609361-0j 0.000750975-0j 0.484961-0j -0.00075845-0j 6.15797e-05-0j -0.489788-0j -0.00104071-0j -6.21927e-05-0j -0.000160004-0j 0.00105106-0j 0.000161596-0j -2.89663e-05-0j 3.48236e-05-0j -1.91487e-05-0j 0.000437869-0j -0.00052641-0j -3.62079e-06-0j 0.000289461-0j 0.000706005-0j -0.00233821-0j 4.35295e-06-0j -0.00840837-0j -0.000848767-0j 0.00281102-0j -2.39359e-06-0j -2.13357e-07-0j 0.000466718-0j 0.100482-0j -0.00154572-0j -0.000238643-0j 0.0101086-0j 2.565e-07-0j -0.000122734-0j -0.00555851-0j -0.1208-0j 0.000286899-0j -1.41044e-07-0j -1.14989e-05-0j 0.0664253-0j -0.000157759-0j 0.000147553-0j -8.11359e-05-0j 1.38241e-05-0j -7.60154e-06-0j 
-7.22877e-06-0j -0.0176934-0j 0.0675801-0j -6.28555e-06-0j 0.000150757-0j 0.000124087-0j 0.172734-0j 0.0202266-0j 3.88706e-06-0j -3.99137e-06-0j -9.02693e-05-0j 9.26916e-05-0j -4.92775e-05-0j 0.00101351-0j 5.05999e-05-0j 0.00178207-0j -0.00104071-0j 0.460684-0j -0.00182989-0j -0.00228064-0j -0.473046-0j 0.00234184-0j -2.92604e-06-0j 3.5627e-06-0j -2.11213e-06-0j 6.65784e-05-0j -8.1065e-05-0j 3.51907e-05-0j 4.80589e-05-0j -2.43836e-07-0j -0.00072378-0j -4.28478e-05-0j -0.000844035-0j 2.96892e-07-0j 0.000881265-0j 2.5402e-05-0j 6.264e-06-0j -1.7601e-07-0j 0.0032238-0j -0.000522452-0j 0.0142886-0j 0.00102769-0j -7.62697e-06-0j -0.113242-0j -0.000609257-0j -0.00392526-0j -0.0173976-0j 4.5216e-06-0j 0.000222797-0j 0.00232706-0j 0.0103141-0j 0.137882-0j -0.0817423-0j -0.000271275-0j 0.000160823-0j 
-6.19738e-05-0j -0.100239-0j 0.000131382-0j 5.23534e-05-0j -0.000412741-0j 0.0989218-0j 0.0201699-0j -1.23533e-05-0j -3.38679e-05-0j 3.4205e-05-0j 0.000258528-0j -0.000261101-0j 0.00086317-0j 6.15797e-05-0j -0.000871762-0j 0.488489-0j -6.21927e-05-0j -0.00182989-0j -0.493351-0j 7.2167e-07-0j 0.0018481-0j -7.28853e-07-0j -2.50855e-05-0j 3.01581e-05-0j -1.65833e-05-0j 0.00018762-0j -0.000225558-0j 0.000606531-0j 0.000124029-0j -2.09046e-06-0j 4.32707e-05-0j -0.000729177-0j -0.00478174-0j 2.51317e-06-0j -5.20205e-05-0j 0.000400958-0j -0.0103696-0j -1.38194e-06-0j 6.26736e-06-0j 2.86049e-05-0j 0.0817601-0j 0.00574866-0j 0.0124665-0j -0.000143117-0j -0.00316106-0j -7.53469e-06-0j -0.0982928-0j -0.00685504-0j 4.14333e-08-0j 4.14316e-06-0j 0.054049-0j 0.000172057-0j -9.46102e-05-0j -4.98116e-08-0j 2.73903e-08-0j 
3.29947e-07-0j -1.40284e-05-0j -0.0321892-0j 2.86895e-07-0j -1.15003e-05-0j 2.92811e-08-0j 0.000276021-0j 0.220635-0j -1.77419e-07-0j 1.8218e-07-0j 6.8861e-06-0j -7.07089e-06-0j -2.33771e-08-0j -0.000155822-0j 2.40044e-08-0j 7.0281e-07-0j 0.000160004-0j 0.00228064-0j -7.2167e-07-0j 0.445674-0j -0.00234184-0j -0.457634-0j 1.33555e-07-0j -1.62614e-07-0j 9.64049e-08-0j -5.07887e-06-0j 6.18397e-06-0j 1.66943e-08-0j -3.66612e-06-0j 1.11296e-08-0j 0.000111278-0j -2.03268e-08-0j -6.692e-07-0j -1.35512e-08-0j -0.000135491-0j 1.20506e-08-0j 9.83723e-10-0j 8.03374e-09-0j -0.00153554-0j 8.03247e-05-0j 1.13573e-05-0j 8.14809e-07-0j -1.19777e-09-0j 0.0128387-0j -4.83054e-07-0j 0.00186965-0j -1.38284e-05-0j 7.10089e-10-0j -0.137212-0j -0.00110841-0j 8.1981e-06-0j -0.0156322-0j 0.00926747-0j 0.167068-0j -0.099045-0j 
7.30368e-06-0j 0.0178768-0j -0.0682804-0j -6.1699e-06-0j 0.000147983-0j 0.000121804-0j 0.169556-0j 0.0198544-0j 3.99137e-06-0j -4.0311e-06-0j -9.26916e-05-0j 9.36142e-05-0j -5.05999e-05-0j 0.00104071-0j 5.11035e-05-0j 0.00182989-0j -0.00105106-0j 0.473046-0j -0.0018481-0j -0.00234184-0j -0.477755-0j 0.00236515-0j 2.95636e-06-0j -3.55417e-06-0j 1.95436e-06-0j -6.72684e-05-0j 8.08707e-05-0j -3.55554e-05-0j -4.4469e-05-0j 2.46363e-07-0j 0.000731281-0j 4.2745e-05-0j 0.000852782-0j -2.9618e-07-0j -0.000879153-0j -2.35046e-05-0j -6.32892e-06-0j 1.62863e-07-0j -0.00325721-0j 0.000483427-0j -0.0144367-0j -0.00102522-0j 7.60869e-06-0j 0.114415-0j 0.000563747-0j 0.00391585-0j 0.0173559-0j -4.18385e-06-0j -0.000225106-0j -0.00215324-0j -0.00954364-0j -0.137551-0j 0.0756364-0j 0.000270625-0j -0.00014881-0j 
-3.33366e-07-0j 1.41737e-05-0j 0.0325228-0j 2.81616e-07-0j -1.12887e-05-0j 2.87423e-08-0j 0.000270942-0j 0.216576-0j -1.8218e-07-0j 1.83994e-07-0j 7.07089e-06-0j -7.14127e-06-0j -2.40044e-08-0j -0.000160004-0j 2.42433e-08-0j 7.2167e-07-0j 0.000161596-0j 0.00234184-0j -7.28853e-07-0j 0.457634-0j -0.00236515-0j -0.462189-0j -1.34939e-07-0j 1.62225e-07-0j -8.92038e-08-0j 5.1315e-06-0j -6.16915e-06-0j -1.68673e-08-0j 3.39228e-06-0j -1.12449e-08-0j -0.000112431-0j 2.02781e-08-0j 6.76135e-07-0j 1.35187e-08-0j 0.000135166-0j -1.11505e-08-0j -9.93918e-10-0j -7.43365e-09-0j 0.00155145-0j -7.43247e-05-0j -1.1475e-05-0j -8.12856e-07-0j 1.1949e-09-0j -0.0129718-0j 4.46972e-07-0j -0.00186517-0j 1.37953e-05-0j -6.57048e-10-0j 0.138634-0j 0.00102561-0j -7.58573e-06-0j 0.0155948-0j -0.00857522-0j -0.166667-0j 0.0916467-0j 
0.00275846-0j 0.000487632-0j 4.0636e-05-0j 0.00239854-0j 0.000399756-0j 0.000244799-0j 4.99695e-05-0j 2.94448e-06-0j 0.00150747-0j 0.00152309-0j 0.000243266-0j 0.000245787-0j 0.000198626-0j 2.86692e-05-0j 0.000200684-0j 2.48282e-05-0j 2.89663e-05-0j 2.92604e-06-0j 2.50855e-05-0j 1.33555e-07-0j 2.95636e-06-0j 1.34939e-07-0j 0.663849-0j -0.411828-0j -0.240233-0j -0.000352151-0j 0.000218462-0j -0.0002784-0j 0.000127436-0j -0.0001856-0j -4.01836e-05-0j 0.000172709-0j -4.64e-05-0j 0.000115139-0j 2.49284e-05-0j 0.000100747-0j -1.64049e-05-0j 6.71647e-05-0j -3.86666e-06-0j 1.45416e-05-0j -4.10122e-06-0j 2.87849e-05-0j 1.0177e-05-0j -3.41768e-07-0j 1.67912e-05-0j 2.39874e-06-0j 2.54425e-06-0j 5.93657e-06-0j -1.27369e-08-0j 1.39926e-06-0j 1.48414e-06-0j 2.12021e-07-0j 1.23679e-07-0j 7.90154e-09-0j 4.60923e-09-0j 
-0.00341342-0j -0.000603413-0j -5.02844e-05-0j -4.22465e-05-0j -7.04109e-06-0j -4.31177e-06-0j -8.80136e-07-0j -5.18625e-08-0j 0.00183547-0j 0.00183107-0j 0.000296198-0j 0.000295488-0j 0.000241844-0j 3.49072e-05-0j 0.000241265-0j 3.02306e-05-0j 3.48236e-05-0j 3.5627e-06-0j 3.01581e-05-0j 1.62614e-07-0j 3.55417e-06-0j 1.62225e-07-0j 0.411828-0j -0.00713736-0j -0.581852-0j -0.000218462-0j 3.78614e-06-0j -0.000172709-0j 0.000308654-0j -0.000115139-0j -2.49284e-05-0j 2.99321e-06-0j -2.87849e-05-0j 1.99547e-06-0j 4.32033e-07-0j 0.000244013-0j -1.0177e-05-0j 0.000162675-0j -2.39874e-06-0j 3.52202e-05-0j -2.54425e-06-0j 4.98868e-07-0j 1.76377e-07-0j -2.12021e-07-0j 4.06688e-05-0j 4.15724e-08-0j 4.40941e-08-0j 1.43786e-05-0j -7.90154e-09-0j 3.38906e-06-0j 3.59465e-06-0j 3.67451e-09-0j 2.99554e-07-0j 1.36941e-10-0j 1.11637e-08-0j 
