0.000262525-0j 0.000286498-0j 0.00022192-0j 0.00022422-0j -0.000404095-0j 0.000250686-0j -0.000833846-0j 0.000146233-0j -0.000288699-0j -0.000412513-0j 0.000103403-0j -0.000170153-0j 0.000104474-0j 4.72064e-05-0j 1.0408e-05-0j -0.00506885-0j -0.00547498-0j -0.00418159-0j -0.00422492-0j 0.00746041-0j -0.00256069-0j -0.00462817-0j -0.00269976-0j 0.00842743-0j -0.00258722-0j 0.0121704-0j -0.00369681-0j 0.0122965-0j -0.00152485-0j 0.00602085-0j -0.000754607-0j 0.00496694-0j -0.00152485-0j 0.00158696-0j -0.00108941-0j -0.000401918-0j -7.67425e-05-0j 
0.0038983-0j 6.05547e-05-0j -0.00324249-0j -0.00323472-0j 0.00300823-0j -5.21354e-05-0j 3.53236e-05-0j -0.00425019-0j -0.0063786-0j 0.00293562-0j -0.000108225-0j -0.00372793-0j 0.00901202-0j 0.00270985-0j -0.00091191-0j -0.0247408-0j -0.000380373-0j 0.0200827-0j 0.0200346-0j -0.0182554-0j -0.0124986-0j 0.000316383-0j 0.0257922-0j -0.000293525-0j 0.0374793-0j 0.0117149-0j -0.0172491-0j 0.0116869-0j 0.0219045-0j 0.000622386-0j 0.0255461-0j -0.0234073-0j -0.0358064-0j 0.0152566-0j -0.0464459-0j -0.00948653-0j 0.00257938-0j 
-0.00227401-0j 0.00485735-0j -0.00192229-0j -0.0017787-0j -0.0017548-0j 0.00425019-0j 0.00283346-0j -0.00490448-0j -0.00125369-0j -0.00164055-0j 0.00175311-0j -0.000859768-0j -0.00350393-0j 0.00529802-0j 0.00887326-0j 0.0144322-0j -0.0305114-0j 0.0119059-0j 0.0110166-0j 0.010649-0j 0.00729086-0j -0.0257922-0j 0.0297628-0j -0.0235449-0j 0.00736641-0j 0.00694512-0j 0.00963951-0j 0.00642634-0j 0.00505181-0j -0.0168213-0j 0.00214854-0j 0.0274511-0j 0.00397609-0j -0.0293497-0j 0.00360919-0j -0.0506216-0j -0.0396064-0j 
-0.000324858-0j -5.04622e-06-0j 0.000270207-0j 0.00026956-0j -0.000250686-0j 4.34462e-06-0j -2.94363e-06-0j 0.000354182-0j 0.00053155-0j -0.000244635-0j 9.01874e-06-0j 0.000310661-0j -0.000751002-0j -0.000225821-0j 7.59925e-05-0j 0.00627238-0j 9.64334e-05-0j -0.00509145-0j -0.00507924-0j 0.00462817-0j 0.00316869-0j -8.02104e-05-0j -0.00653892-0j 7.44155e-05-0j -0.00950187-0j -0.00297001-0j 0.00437304-0j -0.00296289-0j -0.0055533-0j -0.000157789-0j -0.00647654-0j 0.0059343-0j 0.00907776-0j -0.00386791-0j 0.0117751-0j 0.00240506-0j -0.000653934-0j 
0.000189501-0j -0.00040478-0j 0.000160191-0j 0.000148225-0j 0.000146233-0j -0.000354182-0j -0.000236121-0j 0.000408707-0j 0.000104474-0j 0.000136712-0j -0.000146093-0j 7.16473e-05-0j 0.000291994-0j -0.000441502-0j -0.000739438-0j -0.00365889-0j 0.00773534-0j -0.00301843-0j -0.00279296-0j -0.00269976-0j -0.0018484-0j 0.00653892-0j -0.00754556-0j 0.00596919-0j -0.00186756-0j -0.00176075-0j -0.00244384-0j -0.00162923-0j -0.00128075-0j 0.0042646-0j -0.000544704-0j -0.0069595-0j -0.00100803-0j 0.00744083-0j -0.000915013-0j 0.0128338-0j 0.0100412-0j 
0.0132819-0j 0.0144947-0j 0.0112276-0j 0.0113439-0j -0.0309334-0j -0.0382782-0j 0.00845526-0j -0.0223289-0j 0.00732247-0j 0.0104629-0j 0.00523143-0j 0.00431571-0j 0.00528564-0j 0.00238831-0j 0.000526572-0j 0.00178203-0j 0.00192481-0j 0.0014701-0j 0.00148533-0j 0.00131489-0j -0.00633431-0j 0.0016271-0j 0.000949141-0j -0.00448287-0j -0.00274519-0j 0.000857557-0j -0.00392251-0j 0.000866443-0j -0.00161795-0j 0.00106117-0j 0.000265293-0j 0.000875422-0j 0.000536085-0j 0.000279702-0j 0.000382997-0j 0.0001413-0j 2.69799e-05-0j 
-0.0154955-0j -0.000240702-0j -0.0130988-0j 0.0128578-0j 0.0238517-0j -0.000210614-0j 0.000700557-0j 0.0168943-0j 0.0170405-0j -0.0236554-0j -8.68738e-05-0j -0.029558-0j 0.0120698-0j 0.0109471-0j 0.00362479-0j -0.00207903-0j -3.19636e-05-0j -0.00171511-0j 0.00168356-0j 0.00305995-0j -0.00105029-0j -2.70198e-05-0j 0.00216738-0j 4.92004e-05-0j -0.00106117-0j 0.0049918-0j 0.00147311-0j -0.00489995-0j 0.00184069-0j 3.51505e-05-0j -0.000309509-0j -0.00398748-0j 0.000607627-0j -0.0025573-0j 0.00131505-0j 0.000810172-0j 0.000216752-0j 
-0.00221365-0j -0.00241579-0j -0.00187126-0j -0.00189065-0j 0.00515557-0j 0.0063797-0j -0.00140921-0j 0.00372149-0j -0.00122041-0j -0.00174381-0j -0.000871905-0j -0.000719285-0j -0.00088094-0j -0.000398051-0j -8.7762e-05-0j 0.0140491-0j 0.0151747-0j 0.0115899-0j 0.01171-0j 0.0103663-0j -0.0499381-0j 0.0128277-0j 0.0074828-0j -0.0353419-0j -0.0216424-0j 0.00676077-0j -0.0309241-0j 0.00683083-0j -0.0127556-0j 0.00836602-0j 0.00209151-0j 0.00690162-0j 0.00422636-0j 0.0022051-0j 0.00301946-0j 0.00111398-0j 0.000212703-0j 
-0.00948903-0j -0.0103555-0j 0.0238068-0j -0.00810449-0j -0.00732247-0j 0.0268926-0j -0.00604073-0j -0.00528564-0j -0.00489845-0j 0.0221853-0j -0.0475143-0j -0.00308329-0j -0.00353589-0j 0.00506412-0j -0.000376201-0j -0.00127314-0j -0.00137515-0j 0.00311717-0j -0.00106117-0j -0.000939406-0j -0.000643167-0j 0.00345007-0j -0.000678099-0j -0.00106117-0j -0.000608471-0j 0.00181835-0j 0.00275579-0j -0.000619017-0j -0.000382997-0j -0.000709883-0j -0.00613361-0j 0.00185623-0j -0.00486897-0j -0.000199829-0j -0.00025621-0j 0.00029961-0j -1.92754e-05-0j 
-0.00135558-0j -0.00147936-0j -0.00114591-0j -0.00115778-0j 0.00315713-0j 0.00390675-0j -0.000862962-0j 0.00227894-0j -0.000747347-0j -0.00106786-0j -0.00053393-0j -0.00044047-0j -0.000539463-0j -0.000243756-0j -5.3743e-05-0j -0.000181877-0j -0.00019645-0j -0.000150041-0j -0.000151596-0j -0.000134201-0j 0.000646493-0j -0.000166065-0j -9.68713e-05-0j 0.000457531-0j 0.000280179-0j -8.7524e-05-0j 0.00040034-0j -8.8431e-05-0j 0.000165132-0j -0.000108305-0j -2.70764e-05-0j -8.93474e-05-0j -5.47139e-05-0j -2.85469e-05-0j -3.90895e-05-0j -1.44214e-05-0j -2.75363e-06-0j 
0.0135586-0j -0.0143755-0j -0.0112776-0j -0.0115756-0j 0.0104629-0j 0.0123768-0j -0.0083857-0j 0.00691666-0j -0.0221853-0j 0.0105052-0j 0.0256923-0j 0.0210355-0j -0.014666-0j -0.0253738-0j 0.0150577-0j 0.00181915-0j -0.00190897-0j -0.00147665-0j -0.00151566-0j 0.00134229-0j 0.000919002-0j 0.00158783-0j 0.000887345-0j -0.00147311-0j -0.00275579-0j -0.00086138-0j 0.00130493-0j -0.000884136-0j 0.00261296-0j 0.00312356-0j -0.00187836-0j -0.000805297-0j 0.00270883-0j 0.00302005-0j -0.00554048-0j -0.00260056-0j 0.0010919-0j 
0.000276706-0j 0.000301974-0j 0.000233908-0j 0.000236332-0j -0.000644447-0j -0.000797462-0j 0.000176151-0j -0.000465186-0j 0.000152552-0j 0.000217976-0j 0.000108988-0j 8.99106e-05-0j 0.000110118-0j 4.97564e-05-0j 1.09703e-05-0j -0.00354939-0j -0.00383378-0j -0.0029281-0j -0.00295844-0j -0.00261897-0j 0.0126165-0j -0.00324081-0j -0.00189047-0j 0.00892886-0j 0.00546779-0j -0.00170806-0j 0.00781275-0j -0.00172576-0j 0.0032226-0j -0.00211361-0j -0.000528403-0j -0.00174364-0j -0.00106776-0j -0.000557102-0j -0.000762844-0j -0.000281438-0j -5.37379e-05-0j 
0.00258259-0j 4.01169e-05-0j 0.00218314-0j -0.00214297-0j -0.00397528-0j 3.51023e-05-0j -0.000116759-0j -0.00281571-0j -0.00284008-0j 0.00394257-0j 1.4479e-05-0j 0.00492634-0j -0.00201164-0j -0.00182452-0j -0.000604132-0j -0.0163906-0j -0.000251994-0j -0.0135215-0j 0.0132727-0j 0.0241239-0j -0.00828022-0j -0.000213018-0j 0.0170871-0j 0.000387884-0j -0.00836602-0j 0.0393541-0j 0.0116137-0j -0.03863-0j 0.0145115-0j 0.000277118-0j -0.00244009-0j -0.0314363-0j 0.00479039-0j -0.0201611-0j 0.0103675-0j 0.0063872-0j 0.00170882-0j 
-0.00559263-0j 0.0179625-0j -0.00472762-0j -0.0228068-0j -0.00431571-0j 0.0157172-0j 0.0104781-0j -0.00362484-0j -0.00308329-0j -0.0210355-0j 0.00648301-0j 0.0256295-0j -0.00258971-0j 0.0187973-0j -0.0458577-0j -0.000750362-0j 0.00238531-0j -0.000619017-0j -0.00298624-0j -0.000553666-0j -0.000379069-0j 0.00201637-0j -0.000465034-0j 0.00184069-0j -0.000382997-0j -0.000361093-0j -0.00261296-0j -0.00174198-0j 0.00318362-0j 0.00131505-0j -0.000111708-0j -0.000428915-0j -0.00107779-0j 0.00220141-0j 0.00227448-0j -0.00192754-0j -0.00675845-0j 
-1.6305e-05-0j -1.7794e-05-0j -1.37832e-05-0j -1.3926e-05-0j 3.79744e-05-0j 4.69909e-05-0j -1.03798e-05-0j 2.74114e-05-0j -8.98919e-06-0j -1.28444e-05-0j -6.42218e-06-0j -5.29803e-06-0j -6.48874e-06-0j -2.93192e-06-0j -6.46428e-07-0j 0.000420488-0j 0.000454178-0j 0.000346885-0j 0.000350479-0j 0.000310263-0j -0.00149464-0j 0.000383931-0j 0.00022396-0j -0.00105778-0j -0.000647755-0j 0.000202349-0j -0.000925557-0j 0.000204446-0j -0.000381773-0j 0.000250394-0j 6.25986e-05-0j 0.000206565-0j 0.000126495-0j 6.59985e-05-0j 9.03721e-05-0j 3.33412e-05-0j 6.36619e-06-0j 
0.00158151-0j 0.00172592-0j -0.00396779-0j 0.00135075-0j 0.00122041-0j -0.0044821-0j 0.00100679-0j 0.00088094-0j 0.000816408-0j -0.00369754-0j 0.00791904-0j 0.000513882-0j 0.000589314-0j -0.000844021-0j 6.27002e-05-0j -0.0100371-0j -0.0108413-0j 0.024575-0j -0.00836602-0j -0.00740605-0j -0.00507058-0j 0.0271995-0j -0.00534597-0j -0.00836602-0j -0.00479704-0j 0.0143354-0j 0.021726-0j -0.00488018-0j -0.00301946-0j -0.00559654-0j -0.0483559-0j 0.0146341-0j -0.0383858-0j -0.0015754-0j -0.0020199-0j 0.00236206-0j -0.000151963-0j 
0.00158151-0j 2.45665e-05-0j 0.00133689-0j -0.0013123-0j -0.00243435-0j 2.14957e-05-0j -7.15003e-05-0j -0.00172426-0j -0.00173918-0j 0.00241432-0j 8.86652e-06-0j 0.00301675-0j -0.00123187-0j -0.00111729-0j -0.000369954-0j 0.00021219-0j 3.26227e-06-0j 0.000175048-0j -0.000171827-0j -0.000312305-0j 0.000107195-0j 2.7577e-06-0j -0.000221207-0j -5.02149e-06-0j 0.000108305-0j -0.000509473-0j -0.000150349-0j 0.000500099-0j -0.000187864-0j -3.58753e-06-0j 3.15891e-05-0j 0.00040697-0j -6.20157e-05-0j 0.000261003-0j -0.000134217-0j -8.26878e-05-0j -2.21221e-05-0j 
0.00096847-0j 0.00105691-0j -0.00242977-0j 0.000827161-0j 0.000747347-0j -0.00274471-0j 0.00061653-0j 0.000539463-0j 0.000499946-0j -0.00226427-0j 0.0048494-0j 0.000314687-0j 0.00036088-0j -0.000516855-0j 3.83959e-05-0j 0.000129939-0j 0.000140351-0j -0.000318145-0j 0.000108305-0j 9.58777e-05-0j 6.5643e-05-0j -0.000352122-0j 6.92082e-05-0j 0.000108305-0j 6.21018e-05-0j -0.000185584-0j -0.000281261-0j 6.31782e-05-0j 3.90895e-05-0j 7.24521e-05-0j 0.000626009-0j -0.000189451-0j 0.000496937-0j 2.03949e-05-0j 2.61493e-05-0j -3.05789e-05-0j 1.96729e-06-0j 
-0.00225976-0j 0.00239591-0j 0.0018796-0j 0.00192926-0j -0.00174381-0j -0.0020628-0j 0.00139762-0j -0.00115278-0j 0.00369754-0j -0.00175087-0j -0.00428204-0j -0.00350591-0j 0.00244433-0j 0.00422897-0j -0.00250962-0j 0.0143418-0j -0.0150499-0j -0.0116416-0j -0.0119491-0j 0.0105823-0j 0.00724519-0j 0.012518-0j 0.00699561-0j -0.0116137-0j -0.021726-0j -0.00679091-0j 0.0102878-0j -0.00697031-0j 0.0206-0j 0.0246254-0j -0.0148086-0j -0.00634877-0j 0.0213558-0j 0.0238093-0j -0.0436798-0j -0.0205022-0j 0.00860828-0j 
-0.000322823-0j -5.01462e-06-0j -0.000272892-0j 0.000267871-0j 0.00049691-0j -4.38779e-06-0j 1.45949e-05-0j 0.000351964-0j 0.000355009-0j -0.000492822-0j -1.80987e-06-0j -0.000615792-0j 0.000251455-0j 0.000228065-0j 7.55166e-05-0j 0.00414096-0j 6.36643e-05-0j 0.00341612-0j -0.00335326-0j -0.00609473-0j 0.00209194-0j 5.38174e-05-0j -0.00431692-0j -9.7996e-05-0j 0.00211361-0j -0.00994253-0j -0.0029341-0j 0.00975959-0j -0.00366623-0j -7.00117e-05-0j 0.000616471-0j 0.00794215-0j -0.00121026-0j 0.00509356-0j -0.00261928-0j -0.00161368-0j -0.00043172-0j 
-0.00138382-0j 0.00146719-0j 0.00115102-0j 0.00118143-0j -0.00106786-0j -0.0012632-0j 0.000855862-0j -0.000705929-0j 0.00226427-0j -0.00107219-0j -0.0026222-0j -0.00214692-0j 0.00149684-0j 0.0025897-0j -0.00153682-0j -0.000185666-0j 0.000194834-0j 0.00015071-0j 0.000154692-0j -0.000136997-0j -9.37953e-05-0j -0.000162057-0j -9.05642e-05-0j 0.000150349-0j 0.000281261-0j 8.79142e-05-0j -0.000133184-0j 9.02367e-05-0j -0.000266684-0j -0.000318797-0j 0.00019171-0j 8.21903e-05-0j -0.000276469-0j -0.000308232-0j 0.000565473-0j 0.000265419-0j -0.000111442-0j 
-0.000197688-0j -0.00021574-0j 0.000495974-0j -0.000168844-0j -0.000152552-0j 0.000560262-0j -0.000125849-0j -0.000110118-0j -0.000102051-0j 0.000462193-0j -0.00098988-0j -6.42352e-05-0j -7.36643e-05-0j 0.000105503-0j -7.83753e-06-0j 0.00253581-0j 0.00273899-0j -0.00620869-0j 0.00211361-0j 0.00187108-0j 0.00128104-0j -0.00687176-0j 0.00135062-0j 0.00211361-0j 0.00121194-0j -0.00362174-0j -0.0054889-0j 0.00123294-0j 0.000762844-0j 0.00141392-0j 0.0122168-0j -0.00369719-0j 0.00969788-0j 0.000398013-0j 0.000510312-0j -0.000596756-0j 3.83922e-05-0j 
0.000932105-0j -0.00299375-0j 0.000787937-0j 0.00380114-0j 0.000719285-0j -0.00261953-0j -0.00174635-0j 0.00060414-0j 0.000513882-0j 0.00350591-0j -0.0010805-0j -0.00427158-0j 0.000431618-0j -0.00313288-0j 0.00764296-0j -0.00591567-0j 0.0188052-0j -0.00488018-0j -0.0235428-0j -0.00436497-0j -0.00298849-0j 0.0158966-0j -0.00366621-0j 0.0145115-0j -0.00301946-0j -0.00284677-0j -0.0206-0j -0.0137333-0j 0.0250988-0j 0.0103675-0j -0.000880675-0j -0.00338146-0j -0.00849705-0j 0.0173554-0j 0.0179315-0j -0.0151963-0j -0.053282-0j 
1.90226e-05-0j 2.95489e-07-0j 1.60803e-05-0j -1.57845e-05-0j -2.92807e-05-0j 2.58553e-07-0j -8.60015e-07-0j -2.07397e-05-0j -2.09191e-05-0j 2.90398e-05-0j 1.06648e-07-0j 3.62859e-05-0j -1.48171e-05-0j -1.34389e-05-0j -4.44986e-06-0j -0.000490569-0j -7.54215e-06-0j -0.000404699-0j 0.000397252-0j 0.000722027-0j -0.000247826-0j -6.37561e-06-0j 0.000511415-0j 1.16093e-05-0j -0.000250394-0j 0.00117787-0j 0.000347596-0j -0.00115619-0j 0.000434329-0j 8.29411e-06-0j -7.30317e-05-0j -0.000940886-0j 0.000143376-0j -0.000603421-0j 0.0003103-0j 0.000191168-0j 5.11448e-05-0j 
0.000282471-0j -0.000299489-0j -0.000234951-0j -0.000241158-0j 0.000217976-0j 0.000257849-0j -0.000174702-0j 0.000144097-0j -0.000462193-0j 0.000218859-0j 0.000535255-0j 0.000438239-0j -0.000305541-0j -0.000528621-0j 0.000313702-0j -0.00362334-0j 0.00380224-0j 0.00294115-0j 0.00301885-0j -0.00267353-0j -0.00183044-0j -0.00316259-0j -0.00176739-0j 0.0029341-0j 0.0054889-0j 0.00171567-0j -0.00259912-0j 0.001761-0j -0.00520443-0j -0.00622142-0j 0.00374127-0j 0.00160397-0j -0.00539538-0j -0.00601525-0j 0.0110354-0j 0.00517973-0j -0.00217482-0j 
1.16489e-05-0j 1.27126e-05-0j -2.92256e-05-0j 9.9492e-06-0j 8.98919e-06-0j -3.30138e-05-0j 7.4157e-06-0j 6.48874e-06-0j 6.01341e-06-0j -2.7235e-05-0j 5.83293e-05-0j 3.7851e-06-0j 4.34071e-06-0j -6.2168e-06-0j 4.61831e-07-0j -0.000300411-0j -0.000324481-0j 0.000735528-0j -0.000250394-0j -0.000221663-0j -0.000151762-0j 0.00081408-0j -0.000160004-0j -0.000250394-0j -0.000143575-0j 0.000429058-0j 0.000650256-0j -0.000146063-0j -9.03721e-05-0j -0.000167504-0j -0.00144729-0j 0.000437997-0j -0.00114888-0j -4.71516e-05-0j -6.04554e-05-0j 7.06961e-05-0j -4.54823e-06-0j 
0.000570796-0j -0.00183329-0j 0.000482511-0j 0.00232771-0j 0.00044047-0j -0.00160413-0j -0.00106942-0j 0.000369959-0j 0.000314687-0j 0.00214692-0j -0.000661669-0j -0.00261579-0j 0.000264311-0j -0.00191849-0j 0.00468034-0j 7.65835e-05-0j -0.000243449-0j 6.31782e-05-0j 0.000304782-0j 5.65083e-05-0j 3.86886e-05-0j -0.000205795-0j 4.74623e-05-0j -0.000187864-0j 3.90895e-05-0j 3.68539e-05-0j 0.000266684-0j 0.00017779-0j -0.000324926-0j -0.000134217-0j 1.14011e-05-0j 4.37759e-05-0j 0.000110002-0j -0.00022468-0j -0.000232139-0j 0.000196729-0j 0.000689782-0j 
-0.000116513-0j 0.000374219-0j -9.84921e-05-0j -0.000475143-0j -8.99106e-05-0j 0.000327441-0j 0.000218294-0j -7.55175e-05-0j -6.42352e-05-0j -0.000438239-0j 0.000135063-0j 0.000533947-0j -5.39523e-05-0j 0.00039161-0j -0.000955369-0j 0.00149455-0j -0.00475099-0j 0.00123294-0j 0.00594792-0j 0.00110278-0j 0.000755019-0j -0.00401615-0j 0.000926241-0j -0.00366623-0j 0.000762844-0j 0.000719216-0j 0.00520443-0j 0.00346962-0j -0.00634104-0j -0.00261928-0j 0.000222496-0j 0.000854301-0j 0.00214672-0j -0.0043847-0j -0.00453026-0j 0.00383923-0j 0.0134613-0j 
-1.66447e-05-0j 1.76476e-05-0j 1.38446e-05-0j 1.42104e-05-0j -1.28444e-05-0j -1.51939e-05-0j 1.02944e-05-0j -8.49101e-06-0j 2.7235e-05-0j -1.28964e-05-0j -3.15402e-05-0j -2.58235e-05-0j 1.80042e-05-0j 3.11493e-05-0j -1.84851e-05-0j 0.000429248-0j -0.000450442-0j -0.000348431-0j -0.000357636-0j 0.000316727-0j 0.000216848-0j 0.000374664-0j 0.000209378-0j -0.000347596-0j -0.000650256-0j -0.000203251-0j 0.000307912-0j -0.000208621-0j 0.000616556-0j 0.000737036-0j -0.000443219-0j -0.000190018-0j 0.000639177-0j 0.000712611-0j -0.00130733-0j -0.00061363-0j 0.000257645-0j 
6.8656e-06-0j -2.20511e-05-0j 5.8037e-06-0j 2.7998e-05-0j 5.29803e-06-0j -1.92947e-05-0j -1.28631e-05-0j 4.44991e-06-0j 3.7851e-06-0j 2.58235e-05-0j -7.95865e-06-0j -3.14631e-05-0j 3.17917e-06-0j -2.30759e-05-0j 5.62957e-05-0j -0.000177056-0j 0.000562837-0j -0.000146063-0j -0.000704635-0j -0.000130643-0j -8.94452e-05-0j 0.000475784-0j -0.000109729-0j 0.000434329-0j -9.03721e-05-0j -8.52037e-05-0j -0.000616556-0j -0.000411037-0j 0.000751207-0j 0.0003103-0j -2.63585e-05-0j -0.000101207-0j -0.000254316-0j 0.000519445-0j 0.000536688-0j -0.000454824-0j -0.00159473-0j 
