-0.0411828-0j -0.0509611-0j -0.0297273-0j -0.0051156-0j -0.0059682-0j -0.00365476-0j -0.00522218-0j -0.00215404-0j -0.00321513-0j -0.000464064-0j -0.00363187-0j -0.000524215-0j -0.00296541-0j -0.00299614-0j -0.00042802-0j -0.00259473-0j -0.000432456-0j -0.00214055-0j -0.000374518-0j -0.000683915-0j -0.000308961-0j -9.87146e-05-0j -0.0023814-0j -0.000420977-0j -3.50814e-05-0j -0.00263573-0j -0.000465936-0j -0.00208373-0j -3.8828e-05-0j -0.00138915-0j -0.00210532-0j -0.000368355-0j -0.00243102-0j -0.00024557-0j -0.000372172-0j -3.06962e-05-0j -0.000859494-0j -2.04641e-05-0j -0.00141809-0j -3.10143e-05-0j -0.00150411-0j -0.000429747-0j -0.000151939-0j -0.0008774-0j -3.58123e-05-0j -0.000250686-0j -0.000265892-0j -1.26615e-05-0j -0.000228891-0j -2.08905e-05-0j -2.21577e-05-0j -0.000155104-0j -1.29253e-05-0j -4.04627e-05-0j -3.37189e-06-0j 
3.27658e-06-0j 5.7712e-08-0j -4.62933e-06-0j -9.78905e-05-0j -1.62558e-06-0j -6.99363e-05-0j 9.70851e-05-0j 0.00012131-0j 2.55802e-07-0j 0.00170507-0j 4.11299e-09-0j 2.74156e-05-0j 2.35934e-07-0j -2.31593e-07-0j 0.00157264-0j 2.93846e-09-0j -0.00154371-0j -3.3334e-07-0j 1.95866e-05-0j -2.13782e-07-0j -0.00222191-0j -0.00142499-0j 1.89469e-07-0j -8.05567e-06-0j -0.0184844-0j 2.98489e-09-0j -1.26909e-07-0j 1.65786e-07-0j -0.000291203-0j 1.10524e-07-0j -1.62735e-07-0j -7.04871e-06-0j 2.75306e-09-0j -4.69914e-06-0j 6.91902e-06-0j -0.0161739-0j 6.8383e-08-0j -0.0107826-0j -2.20835e-07-0j 0.0158763-0j -1.16264e-07-0j -1.17052e-07-0j -2.90744e-06-0j -2.05449e-07-0j -0.000268585-0j 9.38924e-06-0j 4.94318e-06-0j -0.00667138-0j -8.95e-08-0j 0.0215444-0j 0.0113425-0j 8.73507e-06-0j 0.0200433-0j 3.80528e-06-0j 0.00873152-0j 
0.0237233-0j -0.0288852-0j 0.0171244-0j 0.00294684-0j 0.00343798-0j -0.00624842-0j -0.00295997-0j 0.00124083-0j 0.00185207-0j 0.000267323-0j 0.00209214-0j 0.000301974-0j -0.00168082-0j 0.00172592-0j -0.000242605-0j -0.00443613-0j 0.000249116-0j -0.00121328-0j -0.0006403-0j 0.000393968-0j -0.000175122-0j 5.68644e-05-0j 0.0013718-0j 0.000242503-0j 2.02086e-05-0j 0.00151831-0j 0.000268402-0j -0.00118107-0j 2.23668e-05-0j 0.000800219-0j 0.00121277-0j -0.000208786-0j -0.00137792-0j 0.00014146-0j 0.000214389-0j -1.73989e-05-0j -0.00245173-0j 1.17883e-05-0j 0.000816891-0j 1.78658e-05-0j -0.00257153-0j -0.000243584-0j -0.000433408-0j -0.000497318-0j -2.02987e-05-0j 0.000144407-0j -0.000454587-0j -3.61173e-05-0j 0.000131853-0j 1.20339e-05-0j -3.78823e-05-0j -8.79142e-05-0j -7.32618e-06-0j 2.33085e-05-0j 1.94237e-06-0j 
-0.0239691-0j 0.0288159-0j -0.0158452-0j -0.00297737-0j 0.00337472-0j -0.00212714-0j 0.00303817-0j -0.00598598-0j -0.00187126-0j -0.000270094-0j 0.00205364-0j 0.000296417-0j -0.00172592-0j 0.0017431-0j -0.000249116-0j 0.00146719-0j 0.000251595-0j -0.00114095-0j 0.000211771-0j -0.0042102-0j -0.000164682-0j -0.00060769-0j -0.00138602-0j -0.000245016-0j -2.0418e-05-0j 0.00149037-0j 0.000263463-0j -0.00121277-0j 2.19553e-05-0j -0.000808512-0j 0.00122484-0j -0.000214389-0j 0.00137462-0j -0.000142926-0j 0.000216523-0j -1.78658e-05-0j -0.000500241-0j -1.19105e-05-0j -0.000755872-0j 1.80436e-05-0j 0.000875068-0j 0.000243-0j -8.8431e-05-0j -0.00243826-0j 2.025e-05-0j -0.00013362-0j 0.000154692-0j -7.36925e-06-0j -0.00244095-0j -1.1135e-05-0j 1.2891e-05-0j -0.000431027-0j -3.59189e-05-0j -0.000431504-0j -3.59586e-05-0j 
-0.00375098-0j 0.00456715-0j -0.0027076-0j 0.0220399-0j 0.0257133-0j -0.0467331-0j -0.0221382-0j 0.00928041-0j -0.000292838-0j 0.00404099-0j -0.000330796-0j 0.00456478-0j 0.000265761-0j -0.000272892-0j -0.00366734-0j 0.000701413-0j 0.00376575-0j 0.000191836-0j -0.00967909-0j -6.22919e-05-0j -0.00264723-0j 0.000859591-0j -0.000216901-0j 0.00181373-0j 0.000459822-0j -0.000240066-0j 0.00200743-0j 0.000186744-0j 0.00050893-0j -0.000126526-0j -0.000191755-0j -0.00156155-0j 0.000217868-0j 0.00105801-0j 0.00160346-0j -0.00039589-0j 0.000387652-0j 0.00026823-0j -0.000129162-0j 0.000406514-0j 0.000406595-0j -0.00182181-0j -0.00324154-0j 7.86328e-05-0j -0.000461872-0j 0.00108005-0j -0.00339994-0j -0.000821806-0j -2.08477e-05-0j 0.000273818-0j -0.000861965-0j -0.000657527-0j -0.000166698-0j 0.000174328-0j 4.41963e-05-0j 
0.00378985-0j -0.0045562-0j 0.00250535-0j -0.0222683-0j 0.0252402-0j -0.0159093-0j 0.0227231-0j -0.0447703-0j 0.000295873-0j -0.00408287-0j -0.000324709-0j 0.00448079-0j 0.000272892-0j -0.000275609-0j -0.00376575-0j -0.000231983-0j 0.00380324-0j 0.000180401-0j 0.00320123-0j 0.000665691-0j -0.00248942-0j -0.00918614-0j 0.000219149-0j -0.00183252-0j -0.000464587-0j -0.000235649-0j 0.00197049-0j 0.000191755-0j 0.000499566-0j 0.000127837-0j -0.000193664-0j -0.00160346-0j -0.000217346-0j -0.00106897-0j 0.00161942-0j -0.000406514-0j 7.90951e-05-0j -0.000271009-0j 0.000119514-0j 0.00041056-0j -0.00013836-0j 0.00181745-0j -0.000661392-0j 0.000385522-0j 0.000460765-0j -0.000999373-0j 0.00115697-0j -0.000167678-0j 0.000385949-0j -0.000253364-0j 0.000293318-0j -0.00322373-0j -0.000817292-0j -0.0032273-0j -0.000818195-0j 
-0.00296541-0j 0.00361065-0j -0.00214055-0j -0.000368355-0j -0.000429747-0j 0.000781053-0j 0.000369997-0j -0.000155104-0j 0.0222744-0j -3.34154e-05-0j 0.0251616-0j -3.77467e-05-0j -0.0202148-0j 0.0207572-0j 3.03257e-05-0j -0.0533522-0j -3.11395e-05-0j -0.0145918-0j 8.00375e-05-0j 0.00473816-0j 2.18902e-05-0j -7.10806e-06-0j -0.000171476-0j 0.00291652-0j -2.52607e-06-0j -0.000189789-0j 0.003228-0j 0.000147634-0j -2.79585e-06-0j -0.000100027-0j -0.000151596-0j -0.00251102-0j 0.00017224-0j 0.00170131-0j 0.0025784-0j 2.17486e-06-0j 0.000306466-0j -1.47354e-06-0j -0.000102111-0j -2.23322e-06-0j 0.000321442-0j -0.00292953-0j -0.00521249-0j 6.21647e-05-0j 2.53734e-06-0j 0.00173675-0j -0.0054672-0j 4.51467e-06-0j -1.64816e-05-0j -1.50424e-06-0j 4.73528e-06-0j -0.00105732-0j 9.15773e-07-0j 0.000280325-0j -2.42797e-07-0j 
-0.00197694-0j 0.0024071-0j -0.00142703-0j -0.00024557-0j -0.000286498-0j 0.000520702-0j 0.000246664-0j -0.000103403-0j -0.000154339-0j -2.22769e-05-0j -0.000174345-0j -2.51645e-05-0j 0.000140068-0j -0.000143827-0j 2.02171e-05-0j 0.000369677-0j -2.07596e-05-0j 0.000101107-0j 5.33583e-05-0j -3.28307e-05-0j 1.45935e-05-0j -4.7387e-06-0j 0.0334355-0j -2.02086e-05-0j -1.68405e-06-0j 0.0370063-0j -2.23668e-05-0j -0.0287867-0j -1.8639e-06-0j 0.019504-0j 0.0295592-0j 1.73989e-05-0j -0.0335845-0j -1.17883e-05-0j -1.78658e-05-0j 1.44991e-06-0j -0.0597568-0j -9.82362e-07-0j 0.0199104-0j -1.48881e-06-0j -0.0626769-0j 2.02987e-05-0j 3.61173e-05-0j -0.0121213-0j 1.69156e-06-0j -1.20339e-05-0j 3.78823e-05-0j 3.00978e-06-0j 0.00321369-0j -1.00283e-06-0j 3.15685e-06-0j 7.32618e-06-0j 6.10515e-07-0j -1.94237e-06-0j -1.61864e-07-0j 
0.00299614-0j -0.00360199-0j 0.00198065-0j 0.000372172-0j -0.00042184-0j 0.000265892-0j -0.000379771-0j 0.000748248-0j -0.0225052-0j 3.37617e-05-0j 0.0246986-0j -3.70522e-05-0j -0.0207572-0j 0.0209639-0j 3.11395e-05-0j 0.0176455-0j -3.14494e-05-0j -0.013722-0j -2.64714e-05-0j -0.050635-0j 2.05853e-05-0j 7.59613e-05-0j 0.000173253-0j -0.00294675-0j 2.55225e-06-0j -0.000186297-0j 0.00316861-0j 0.000151596-0j -2.74441e-06-0j 0.000101064-0j -0.000153105-0j -0.0025784-0j -0.000171827-0j -0.00171894-0j 0.00260407-0j 2.23322e-06-0j 6.25302e-05-0j 1.48881e-06-0j 9.44839e-05-0j -2.25545e-06-0j -0.000109383-0j 0.0029225-0j -0.00106354-0j 0.000304782-0j -2.53125e-06-0j -0.00160702-0j 0.00186044-0j 9.21156e-07-0j 0.000305119-0j 1.39188e-06-0j -1.61137e-06-0j -0.00518385-0j 4.48987e-06-0j -0.00518958-0j 4.49483e-06-0j 
0.00042802-0j -0.000521152-0j 0.000308961-0j -0.00508307-0j -0.00593025-0j 0.0107781-0j 0.00510573-0j -0.00214034-0j 3.34154e-05-0j 0.0215788-0j 3.77467e-05-0j 0.0243759-0j -3.03257e-05-0j 3.11395e-05-0j -0.0195836-0j -8.00375e-05-0j 0.0201091-0j -2.18902e-05-0j -0.0516862-0j 7.10806e-06-0j -0.0141362-0j 0.0045902-0j 2.47504e-05-0j -0.0004183-0j 0.00499877-0j 2.73936e-05-0j -0.000462973-0j -2.13092e-05-0j 0.00553262-0j 1.44377e-05-0j 2.1881e-05-0j 0.000360141-0j -2.48607e-05-0j -0.000244008-0j -0.000369805-0j -0.00430376-0j -4.42345e-05-0j 0.00291595-0j 1.47385e-05-0j 0.00441925-0j -4.63961e-05-0j 0.000420165-0j 0.000747597-0j -8.9727e-06-0j -0.00502105-0j -0.000249092-0j 0.000784129-0j -0.00893393-0j 2.37891e-06-0j 0.0029767-0j -0.0093705-0j 0.000151645-0j -0.00181219-0j -4.02054e-05-0j 0.000480462-0j 
0.00199743-0j -0.00240133-0j 0.00132044-0j 0.000248115-0j -0.000281227-0j 0.000177262-0j -0.000253181-0j 0.000498832-0j 0.000155939-0j 2.25078e-05-0j -0.000171137-0j -2.47015e-05-0j 0.000143827-0j -0.000145259-0j 2.07596e-05-0j -0.000122266-0j -2.09663e-05-0j 9.50795e-05-0j -1.76476e-05-0j 0.00035085-0j 1.37235e-05-0j 5.06409e-05-0j -0.033782-0j 2.0418e-05-0j 1.7015e-06-0j 0.0363254-0j -2.19553e-05-0j -0.0295592-0j -1.82961e-06-0j -0.0197061-0j 0.0298534-0j 1.78658e-05-0j 0.033504-0j 1.19105e-05-0j -1.80436e-05-0j 1.48881e-06-0j -0.0121926-0j 9.92542e-07-0j -0.0184231-0j -1.50363e-06-0j 0.0213283-0j -2.025e-05-0j 7.36925e-06-0j -0.0594285-0j -1.6875e-06-0j 1.1135e-05-0j -1.2891e-05-0j 6.14104e-07-0j -0.0594942-0j 9.2792e-07-0j -1.07425e-06-0j 3.59189e-05-0j 2.99324e-06-0j 3.59586e-05-0j 2.99655e-06-0j 
-0.000432456-0j 0.000519903-0j -0.000285883-0j 0.00513575-0j -0.00582114-0j 0.00366916-0j -0.00524062-0j 0.0103254-0j -3.37617e-05-0j -0.0218025-0j 3.70522e-05-0j 0.0239274-0j -3.11395e-05-0j 3.14494e-05-0j -0.0201091-0j 2.64714e-05-0j 0.0203092-0j -2.05853e-05-0j 0.0170945-0j -7.59613e-05-0j -0.0132935-0j -0.0490539-0j -2.50069e-05-0j 0.000422635-0j -0.00505057-0j 2.68896e-05-0j -0.000454455-0j -2.1881e-05-0j 0.00543082-0j -1.45873e-05-0j 2.20988e-05-0j 0.000369805-0j 2.48011e-05-0j 0.000246537-0j -0.000373486-0j -0.00441925-0j -9.02545e-06-0j -0.00294617-0j -1.36376e-05-0j 0.00446324-0j 1.57881e-05-0j -0.000419158-0j 0.000152537-0j -4.39915e-05-0j 0.00500902-0j 0.000230485-0j -0.000266831-0j -0.00182285-0j -4.40401e-05-0j -0.00275435-0j 0.00318869-0j 0.00074349-0j -0.00888485-0j 0.000744312-0j -0.00889467-0j 
0.000494235-0j -0.000601774-0j 0.000356758-0j -0.00290402-0j -0.00338802-0j 0.00615763-0j 0.00291696-0j -0.0012228-0j -0.0037124-0j -0.000532447-0j -0.0041936-0j -0.000601463-0j 0.00336913-0j -0.00345954-0j 0.000483215-0j 0.00889203-0j -0.000496182-0j 0.00243197-0j 0.00127533-0j -0.000789693-0j 0.000348803-0j -0.000113261-0j -0.00416514-0j 0.0229932-0j -6.05869e-05-0j -0.00460997-0j 0.0254488-0j 0.00358604-0j -6.70574e-05-0j -0.00242967-0j -0.00368227-0j -0.0197963-0j 0.00418371-0j 0.0134127-0j 0.0203275-0j 5.21631e-05-0j 0.00744406-0j -3.53424e-05-0j -0.00248029-0j -5.35629e-05-0j 0.00780782-0j -0.0230957-0j -0.041094-0j 0.00150998-0j 6.0857e-05-0j 0.0136921-0j -0.0431021-0j 0.000108283-0j -0.000400338-0j -3.60787e-05-0j 0.000113574-0j -0.00833567-0j 2.19644e-05-0j 0.00221002-0j -5.82338e-06-0j 
0.000174738-0j -0.000212759-0j 0.000126133-0j 2.17055e-05-0j 2.53231e-05-0j -4.6024e-05-0j -2.18023e-05-0j 9.13959e-06-0j -0.00396487-0j 1.96902e-06-0j -0.0044788-0j 2.22425e-06-0j 0.00359826-0j -0.00369482-0j -1.78696e-06-0j 0.00949677-0j 1.83491e-06-0j 0.00259736-0j -4.71625e-06-0j -0.0008434-0j -1.28989e-06-0j 4.18846e-07-0j 1.01043e-05-0j -0.000519146-0j 1.4885e-07-0j 1.11834e-05-0j -0.000574589-0j -8.69944e-06-0j 1.64747e-07-0j 5.89417e-06-0j 8.93288e-06-0j 0.000446966-0j -1.01493e-05-0j -0.000302835-0j -0.00045896-0j -1.28155e-07-0j -1.80587e-05-0j 8.68294e-08-0j 6.01697e-06-0j 1.31594e-07-0j -1.89411e-05-0j 0.00052146-0j 0.000927831-0j -3.66309e-06-0j -1.49514e-07-0j -0.000309144-0j 0.000973171-0j -2.66029e-07-0j 9.71186e-07-0j 8.86383e-08-0j -2.79029e-07-0j 0.000188205-0j -5.39624e-08-0j -4.98983e-05-0j 1.43069e-08-0j 
-0.000499357-0j 0.000600332-0j -0.000330109-0j 0.00293411-0j -0.00332568-0j 0.00209623-0j -0.00299403-0j 0.005899-0j 0.00375087-0j 0.000537965-0j -0.00411644-0j -0.000590396-0j 0.00345954-0j -0.00349398-0j 0.000496182-0j -0.00294092-0j -0.00050112-0j 0.00228699-0j -0.000421799-0j 0.00843917-0j 0.00032801-0j 0.00121038-0j 0.00420831-0j -0.0232314-0j 6.12148e-05-0j -0.00452515-0j 0.0249805-0j 0.00368227-0j -6.58236e-05-0j 0.00245485-0j -0.00371892-0j -0.0203275-0j -0.00417368-0j -0.0135517-0j 0.0205298-0j 5.35629e-05-0j 0.00151886-0j 3.57086e-05-0j 0.00229502-0j -5.4096e-05-0j -0.00265693-0j 0.0230403-0j -0.00838467-0j 0.00740316-0j -6.07111e-05-0j -0.0126694-0j 0.0146672-0j 2.20936e-05-0j 0.00741135-0j 3.33837e-05-0j -3.86481e-05-0j -0.0408683-0j 0.000107688-0j -0.0409134-0j 0.000107807-0j 
