-0.38102-0j -0.0387658-0j -0.0391675-0j -0.0223112-0j -0.00322035-0j -0.0276087-0j -0.0161051-0j -0.00398498-0j -0.00232457-0j -0.0157269-0j -0.00278015-0j -0.0183481-0j -0.00023168-0j -0.0112359-0j -0.0160546-0j -0.00324351-0j -0.00198624-0j -0.00662217-0j -0.000270293-0j -0.00283807-0j -0.00016552-0j -0.00117065-0j -0.000236506-0j -9.75538e-05-0j -0.0121438-0j -0.00202397-0j -0.0137179-0j -0.00123942-0j -0.000252996-0j -0.0112006-0j -1.49079e-05-0j -0.0113167-0j -0.00228632-0j -0.00980054-0j -0.00140008-0j -0.00186677-0j -0.00808503-0j -0.00028579-0j -0.00114316-0j -0.00188611-0j -1.68403e-05-0j -0.00258321-0j -0.000233346-0j -0.001155-0j -0.00163342-0j -0.00100026-0j -1.37501e-05-0j -0.00134751-0j -0.000235764-0j -0.000204178-0j -0.000825175-0j -1.38925e-05-0j -0.000430535-0j -0.000168438-0j -0.000263647-0j -1.20313e-05-0j -5.38168e-05-0j -9.92532e-06-0j -3.17119e-06-0j 
0.362837-0j -0.0125962-0j -0.0601517-0j 0.0142571-0j 0.00205784-0j 0.0262912-0j -0.00626517-0j 0.0037948-0j -0.000904299-0j -0.00511018-0j -0.000903361-0j -0.0343614-0j -7.52801e-05-0j -0.00365089-0j -0.0246559-0j -0.0060743-0j -0.000645392-0j 0.0299369-0j -0.000506191-0j -0.00435859-0j -5.37827e-05-0j 0.00529214-0j -0.000363216-0j 0.000441012-0j -0.00394591-0j -0.000657652-0j 0.0130632-0j -0.000402728-0j -8.22065e-05-0j 0.00715733-0j -4.84407e-06-0j 0.0341789-0j 0.00217721-0j 0.00933283-0j 0.00133326-0j 0.00119289-0j -0.00314522-0j 0.000272151-0j 0.000730492-0j 0.00569648-0j 1.60366e-05-0j 0.0156279-0j 0.000149111-0j 0.00348837-0j 0.00155547-0j 0.000952528-0j 8.78646e-06-0j -0.000524204-0j 0.000712061-0j 0.000194434-0j -0.000321008-0j 4.19586e-05-0j 0.00260465-0j -6.55255e-05-0j 0.00159502-0j 1.14571e-05-0j 0.000325582-0j -3.86112e-06-0j 1.91851e-05-0j 
0.29538-0j 0.0454032-0j -0.0139948-0j -0.00887895-0j -0.00128157-0j -0.062991-0j -0.0246375-0j -0.00909196-0j -0.00355611-0j -0.00625867-0j -0.00110639-0j 0.014224-0j -9.21989e-05-0j -0.00396949-0j 0.0168826-0j 0.00251448-0j -0.000701714-0j -0.00315512-0j 0.00020954-0j 0.00298444-0j -5.84762e-05-0j -0.000557751-0j 0.000248704-0j -4.64793e-05-0j -0.00483274-0j -0.000805456-0j 0.0106346-0j -0.000493239-0j -0.000100682-0j 0.0131184-0j -5.93275e-06-0j -0.00404352-0j 0.00177243-0j 0.00674486-0j 0.00108539-0j 0.0021864-0j 0.0364011-0j 0.000221553-0j 0.00133889-0j -0.00067392-0j 1.30552e-05-0j 0.013093-0j 0.000273299-0j -0.00041269-0j 0.00112414-0j 0.000688394-0j 1.61043e-05-0j 0.00606685-0j -8.424e-05-0j 0.000140518-0j 0.00371517-0j -4.96389e-06-0j 0.00218217-0j 0.000758356-0j 0.0013363-0j 8.2801e-06-0j 0.000272771-0j 4.46865e-05-0j 1.60732e-05-0j 
-0.26812-0j -0.0067723-0j 0.0738543-0j 0.00401193-0j 0.000579073-0j 0.0188749-0j -0.0368838-0j 0.00272436-0j -0.00532372-0j 0.00282797-0j 0.000499919-0j -0.0129114-0j 4.16599e-05-0j -0.00594616-0j -0.0294107-0j -0.00228243-0j -0.00105114-0j -0.0221708-0j -0.000190202-0j -0.00519913-0j -8.75952e-05-0j -0.00391927-0j -0.000433261-0j -0.000326606-0j 0.00218366-0j 0.000363944-0j -0.00965315-0j 0.000222869-0j 4.5493e-05-0j -0.00195672-0j 2.6807e-06-0j 0.0213388-0j -0.00160886-0j 0.020297-0j -0.000985221-0j -0.000326121-0j 0.0179892-0j -0.000201107-0j -0.000199707-0j 0.00355646-0j -1.18504e-05-0j 0.0231044-0j -4.07651e-05-0j 0.00217788-0j 0.00338283-0j 0.00207155-0j -2.40211e-06-0j 0.0029982-0j 0.000444558-0j 0.000422854-0j 0.00183602-0j 2.61958e-05-0j 0.00385073-0j 0.000374775-0j 0.00235808-0j 2.49169e-05-0j 0.000481341-0j 2.20838e-05-0j 2.83633e-05-0j 
0.0888033-0j -0.0015369-0j -0.0431684-0j -0.000884548-0j -0.000127674-0j 0.00643469-0j 0.062086-0j 0.000928767-0j 0.00896135-0j -0.000623508-0j -0.000110222-0j 0.00427634-0j -9.18514e-06-0j -0.000445456-0j -0.0176945-0j 0.000755956-0j -7.87462e-05-0j -0.0533008-0j 6.29964e-05-0j -0.00312798-0j -6.56218e-06-0j -0.00942234-0j -0.000260665-0j -0.000785195-0j -0.000481453-0j -8.02421e-05-0j 0.00319719-0j -4.9138e-05-0j -1.00303e-05-0j -0.000444059-0j -5.91039e-07-0j -0.0124727-0j 0.000532865-0j 0.00228418-0j 0.000326312-0j -7.40098e-05-0j 0.0311683-0j 6.66082e-05-0j -4.53215e-05-0j -0.00207878-0j 3.92492e-06-0j 0.00135946-0j -9.25122e-06-0j -0.00127299-0j 0.000380697-0j 0.000233129-0j -5.45133e-07-0j 0.00519471-0j -0.000259847-0j 4.75872e-05-0j 0.0031811-0j -1.53116e-05-0j 0.000226577-0j 0.000649339-0j 0.00013875-0j 2.8041e-06-0j 2.83222e-05-0j 3.82626e-05-0j 1.6689e-06-0j 
0.0512823-0j -0.246013-0j -0.248563-0j 0.00300291-0j -0.041307-0j 0.00371591-0j 0.00216762-0j -0.0511149-0j -0.029817-0j 0.00211672-0j -0.0176433-0j 0.0024695-0j -0.00447318-0j 0.00151226-0j 0.00216082-0j -0.0205838-0j -0.012605-0j 0.000891291-0j -0.00521871-0j -0.0180108-0j -0.0031958-0j -0.00742909-0j -0.00456637-0j -0.00188353-0j 0.00163446-0j -0.0128444-0j 0.00184632-0j 0.000166816-0j -0.00324515-0j 0.00150751-0j -0.000384452-0j 0.00152314-0j -0.0145093-0j 0.00131907-0j 0.000188439-0j -0.0118468-0j 0.00108818-0j -0.00366579-0j 0.00015386-0j -0.0119696-0j -0.000434284-0j 0.000347679-0j -0.00299311-0j 0.000155454-0j -0.0103659-0j 0.000134627-0j -0.000354592-0j -0.00855147-0j -0.00302412-0j -0.00261897-0j 0.000111062-0j -0.000358266-0j -0.00273224-0j -0.00216054-0j 3.54848e-05-0j -0.000310268-0j -0.000690302-0j -0.000255958-0j -8.17797e-05-0j 
-0.000959699-0j 0.265725-0j -0.259175-0j -0.00324351-0j 0.0446167-0j -6.95398e-05-0j 0.00456089-0j 0.000956566-0j -0.0627381-0j -0.00228632-0j 0.0190569-0j -4.62144e-05-0j 0.00483159-0j -0.00163342-0j 0.00225307-0j 0.000385207-0j 0.0136149-0j 0.00282139-0j 9.76633e-05-0j -0.0187798-0j 0.00345185-0j -0.0235169-0j -0.00476134-0j -0.00596235-0j -0.00176542-0j 0.0138735-0j -3.45521e-05-0j -0.000180182-0j 0.00350517-0j -0.0016283-0j 0.000415255-0j 0.00158817-0j 0.000271528-0j -2.46852e-05-0j -3.52646e-06-0j 0.012796-0j 0.00228965-0j 6.86018e-05-0j -0.000166188-0j -0.0124806-0j 8.12722e-06-0j 0.00146961-0j 0.00323292-0j 0.000162092-0j 0.000193989-0j -2.51942e-06-0j 0.000383003-0j -0.0179932-0j -0.00315324-0j 4.90115e-05-0j 0.000233686-0j -0.000373563-0j -0.011549-0j -0.004546-0j 0.000149992-0j 5.80636e-06-0j -0.00291786-0j -0.000538562-0j -0.000345677-0j 
-0.0423057-0j -0.197173-0j 0.205054-0j -0.00247727-0j 0.0340766-0j 0.0029782-0j -0.00178819-0j -0.0409672-0j 0.0245978-0j -0.0017462-0j 0.014555-0j -0.00203724-0j 0.00369019-0j 0.00367161-0j 0.00173184-0j 0.0169808-0j -0.0306037-0j -0.000735278-0j 0.00430522-0j -0.0144352-0j -0.00775909-0j 0.00612869-0j -0.00365983-0j 0.00155384-0j -0.00134836-0j 0.0105961-0j -0.00152314-0j -0.000137616-0j 0.00267712-0j 0.00120823-0j 0.000317156-0j -0.00125652-0j 0.0119696-0j 0.00320259-0j -0.000155454-0j -0.00949489-0j 0.000872147-0j 0.00302412-0j 0.000123315-0j 0.00987439-0j 0.000358266-0j -0.00028682-0j -0.00239889-0j -0.000128243-0j -0.0251675-0j 0.000326862-0j -0.000284196-0j -0.00685378-0j 0.00249477-0j -0.0063586-0j 8.90132e-05-0j 0.000295555-0j 0.00225398-0j -0.00173161-0j -2.92735e-05-0j -0.0007533-0j 0.00056947-0j -0.000205143-0j 6.74648e-05-0j 
-0.041263-0j -0.205054-0j 0.207054-0j 0.00250295-0j -0.0344297-0j -0.00298991-0j 0.00162216-0j 0.0411283-0j -0.0223139-0j 0.0017643-0j -0.0147058-0j -0.00198702-0j -0.00372843-0j 0.00126048-0j -0.00179997-0j 0.0165622-0j -0.0105063-0j 0.00351122-0j 0.0041991-0j 0.0150031-0j -0.00266372-0j -0.0292667-0j 0.00380382-0j -0.00742014-0j 0.00136233-0j -0.0107059-0j -0.00148559-0j 0.000139043-0j -0.00270486-0j 0.00125652-0j -0.000320443-0j -0.00126878-0j 0.0116745-0j -0.00106136-0j -0.000151623-0j -0.00987439-0j 0.000814352-0j 0.00294959-0j 0.000128243-0j 0.00997073-0j 0.000349436-0j 0.00303883-0j -0.00249477-0j -0.000129494-0j 0.0083407-0j -0.000108325-0j -0.000295555-0j -0.00639959-0j 0.00251911-0j 0.00210729-0j 8.31144e-05-0j 0.000298438-0j -0.0238807-0j -0.00161686-0j 0.00031015-0j 0.000249649-0j -0.00603348-0j -0.000191549-0j -0.000714783-0j 
-0.0378394-0j 0.181525-0j 0.183406-0j 0.00435749-0j -0.0599401-0j -0.00274184-0j -0.00159941-0j 0.0377158-0j 0.0220009-0j -0.00156185-0j 0.0130184-0j 0.00358347-0j 0.0033006-0j -0.00111584-0j -0.00159439-0j -0.0298689-0j 0.00930076-0j -0.000657652-0j -0.00757281-0j 0.0132896-0j 0.00235807-0j 0.00548167-0j 0.00336937-0j 0.00138979-0j 0.0047945-0j -0.0376776-0j -0.00136233-0j 0.000489336-0j -0.00951928-0j 0.00218753-0j -0.00112774-0j 0.0022102-0j 0.0107059-0j -0.000973298-0j -0.000139043-0j -0.0171907-0j -0.00080293-0j 0.00270486-0j 0.000223264-0j -0.0173689-0j 0.000320443-0j -0.00025654-0j -0.00434326-0j 0.000225578-0j 0.00764867-0j -9.93368e-05-0j -0.000514543-0j 0.00630983-0j -0.00438827-0j 0.00193244-0j -8.19487e-05-0j -0.000519876-0j 0.00201602-0j 0.00159419-0j -2.6183e-05-0j 0.000228936-0j 0.00050935-0j 0.000188862-0j 6.03424e-05-0j 
-0.0259069-0j 0.124281-0j 0.125569-0j -0.00151701-0j 0.0208676-0j -0.00187721-0j -0.00109504-0j 0.0258223-0j 0.015063-0j 0.00741667-0j -0.0618195-0j -0.00124755-0j -0.0156734-0j -0.000763964-0j -0.0010916-0j 0.0103986-0j 0.00636779-0j -0.000450264-0j 0.0026364-0j 0.00909874-0j 0.00161446-0j 0.00375304-0j 0.00230685-0j 0.000951526-0j -0.000825699-0j 0.00648876-0j 0.00646923-0j -8.42725e-05-0j 0.00163939-0j -0.000761568-0j 0.000194218-0j -0.00076946-0j -0.0508385-0j -0.000666372-0j 0.000660263-0j 0.00598478-0j -0.000549729-0j -0.0128444-0j -7.77272e-05-0j 0.0060468-0j -0.00152167-0j -0.000175641-0j 0.00151206-0j -7.85327e-05-0j 0.00523669-0j -6.80113e-05-0j 0.000179133-0j 0.00432004-0j 0.00152773-0j 0.00132305-0j -5.61064e-05-0j 0.000180989-0j 0.00138028-0j 0.00109146-0j -1.79263e-05-0j 0.000156741-0j 0.000348728-0j 0.000129305-0j 4.13136e-05-0j 
0.000811263-0j 0.218231-0j 0.219089-0j 0.00274184-0j -0.0377158-0j -5.71106e-05-0j -0.00385546-0j 0.000785595-0j 0.0530344-0j 0.00193269-0j -0.0161094-0j 3.90665e-05-0j -0.00408429-0j -0.00406373-0j 0.00185037-0j -0.000325627-0j 0.033872-0j -0.00238501-0j -8.25577e-05-0j -0.0154232-0j 0.00858774-0j 0.0198795-0j -0.00391032-0j 0.00504016-0j -0.00593289-0j 0.0466236-0j 2.92079e-05-0j -0.000605523-0j 0.0117795-0j -0.00133727-0j 0.00139551-0j -0.00134252-0j -0.000229531-0j -6.14134e-05-0j 2.98102e-06-0j 0.0105089-0j 0.00188041-0j -5.79912e-05-0j -0.000136484-0j 0.0105502-0j -6.87018e-06-0j -0.00124231-0j 0.00265509-0j -0.000137021-0j 0.000482618-0j -6.26798e-06-0j 0.000314547-0j -0.0147772-0j 0.00266553-0j 0.000121934-0j 0.000191918-0j 0.000315784-0j 0.00976268-0j -0.00373347-0j -0.000126792-0j 1.44454e-05-0j 0.00246655-0j -0.000442302-0j 0.000292211-0j 
0.0532081-0j 0.131031-0j 0.118865-0j -0.00159941-0j 0.0220009-0j 0.00385546-0j -0.00443806-0j -0.0530344-0j 0.0610485-0j -0.0011274-0j 0.00939714-0j 0.00256224-0j 0.0023825-0j -0.000805456-0j -0.00103332-0j -0.0213568-0j 0.00671364-0j -0.000568347-0j -0.0054147-0j 0.00861296-0j 0.00170214-0j 0.00473728-0j 0.00218369-0j 0.00120107-0j 0.00346085-0j -0.0271971-0j 0.00191565-0j 0.000353222-0j -0.00687138-0j -0.00080293-0j -0.000814049-0j -0.000728378-0j -0.0150542-0j 0.00136861-0j 0.000195516-0j 0.00630983-0j -0.00222798-0j -0.00380346-0j -8.19487e-05-0j 0.00572396-0j -0.000450593-0j 0.00235851-0j 0.00159419-0j -7.43398e-05-0j -0.0107552-0j 0.000139683-0j 0.000188862-0j 0.0175086-0j 0.00144617-0j -0.00271732-0j -0.000227393-0j 0.000171326-0j -0.0185343-0j 0.00442357-0j 0.000240714-0j -0.000321919-0j -0.00468272-0j 0.000524058-0j -0.000554759-0j 
0.000740578-0j -0.205054-0j 0.2-0j -0.0049223-0j 0.0677096-0j 5.36623e-05-0j -0.00351954-0j -0.00073816-0j 0.0484136-0j -0.00523629-0j 0.0436456-0j -7.01343e-05-0j 0.0110657-0j 0.00126048-0j -0.00173865-0j 0.000584583-0j -0.0105063-0j -0.00217721-0j 0.000148212-0j 0.014492-0j -0.00266372-0j 0.0181475-0j 0.00367422-0j 0.00460101-0j 0.00136233-0j -0.0107059-0j -7.91338e-05-0j 0.000139043-0j -0.00270486-0j -0.00247108-0j -0.000320443-0j 0.00241017-0j 0.000621874-0j 1.9049e-05-0j -8.07656e-06-0j 0.019419-0j -0.00176687-0j 0.000157117-0j -0.000252204-0j -0.0189404-0j 1.86136e-05-0j -0.00113407-0j 0.00490623-0j 0.000245987-0j -0.000149697-0j 1.94418e-06-0j 0.000581239-0j 0.0138849-0j -0.00478531-0j -3.78211e-05-0j -0.00018033-0j -0.000566912-0j 0.00891207-0j 0.00350804-0j -0.000115745-0j -4.48064e-06-0j 0.00225164-0j 0.000415596-0j 0.000266751-0j 
