0.0048161-0.00437942j -0.0150889-0.00976879j 0.024098+0.0130806j 0.0252824-0.0111715j -0.0130253+0.00533902j -0.00565065-0.0361236j 0.0539844+0.00191048j -0.0947834-0.138588j -0.0725352-0.0473186j -0.0587758+0.174932j -0.0350694-0.0703769j -0.0951693+0.0461997j 0.0929223-0.0025717j 0.0723761+0.0597058j 0.147196-0.0396j 
0.00690984-0.000616589j -0.00922728+0.0108815j -0.0071633-0.0453573j -0.179522-0.0705391j -0.0938382-0.0988991j 0.167291+0.0960605j 0.204945+0.15351j 0.0445303+0.0844502j -0.00503299+0.081971j 0.0567597-0.0123948j -0.0484566+0.0152669j -0.0170381+0.0086904j 0.019836+0.0048664j 0.0161154+0.00264587j -0.00865327-7.84033e-05j 
-0.0129414-0.0149791j -0.0155144-0.0421074j 0.00540159+0.0296974j 0.120959+0.0463646j -0.182847-0.0273004j -0.149769-0.0476903j 0.0750416-0.00822172j -0.0419916-0.164324j -0.0424304-0.0860993j -0.0444937+0.0253513j 0.0251167-0.00597496j 0.0365306-0.0315091j 0.00675968-0.0283088j -0.0176033-0.00745493j -0.0021589+0.0105089j 
-0.035297+0.00587486j 0.0141832+0.0472424j -0.12159+0.00605906j 0.0562071+0.112255j -0.0432284+0.180457j 0.0707092-0.0178912j 0.154532-0.223359j 0.0464549-0.0133133j 0.00158016+0.00796428j -0.0461197-0.0163134j 0.00404078+0.0369582j 0.0127613-0.0177285j -0.024776-0.0249411j 0.0170477-0.0195604j 0.0116334+0.0124611j 
-0.0202894+0.00950757j -0.071701-0.00285088j 0.0991559-0.0209773j -0.0523663-0.225219j -0.004241+0.136314j -0.133213+0.178818j -0.0330274-0.0140312j -0.118671+0.0925286j -0.137349+0.0423697j -0.0112314+0.0263692j -0.0125062-0.056973j -0.0330523-0.0267152j -0.00926794-0.0210842j 0.00758942+0.0249894j -0.00392212+0.0124439j 
0.0581292-0.00249315j -0.0220735-0.0878355j 0.182878+0.0506397j -0.262336+0.0103876j -0.11368-0.024849j 0.000667435-0.207835j 0.0236431-0.129243j 0.0855232-0.0975159j 0.0359556+0.0579084j 0.0279482-0.0480972j 0.0323435+0.0129932j 0.0216861+0.019625j 0.0211828-0.0204022j -0.0241001-0.00371748j -0.00813441+0.00373245j 
-0.168125-0.116607j -0.262006+0.0981969j -0.164103-0.208622j -0.135882+0.146025j -0.0424484+0.0850183j -0.0757549+0.0923587j 0.00561526-0.0175232j -0.0170392+0.00328046j 0.0334934+0.0292771j -0.050794+0.000522153j -0.022664-0.017864j 0.0277992-0.0392376j -0.0112348-0.0441419j 0.0290088+0.00721708j -0.00534756+0.0281176j 
0.0664817+0.0832995j 0.163169+0.0518307j 0.141546-0.126195j -0.0223975+0.306235j -0.0171147+0.0619051j -0.107607+0.0337804j -0.0188013+0.0270634j 0.0273096-0.0397377j 0.0228589-0.00433303j -0.0344088-0.0519956j -0.0238547-0.00824082j 0.0125199+0.0168922j -0.0213208-0.0154218j 0.0148224+0.0116544j 0.0125469+0.00852459j 
-0.327145+0.0942111j 0.251798+0.131765j -0.0249859+0.0349573j 0.038256+0.0257676j -0.0325879-0.113228j -0.000674829-0.0527858j -0.00029875-0.0124592j 0.0420982+0.053684j 0.00945786-0.0127775j 0.0255717+0.0321448j -0.00490462+0.00756398j -0.02469-0.00675455j -0.0120908+0.015839j 0.00322884-0.0181178j 0.0069312-0.000266825j 
0.0412457-0.217127j -0.00753575-0.260717j 0.0664097-0.275852j 0.116909-0.0426236j -0.0322654-0.0361942j -0.0840507+0.0193087j 0.0292573+0.0161265j -0.0374198-0.0246642j -0.0264561+0.00457752j -0.0423923-0.0104009j 0.00851639-0.00352813j 0.0429273+0.00318151j 0.0225992+0.0013486j 0.00646263+0.01516j -0.0181086-0.00955749j 
0.0640056+0.316385j 0.0659447-0.298006j -0.0642771-0.0123315j 0.0670677-0.0805806j -0.11008+0.0446651j -0.0304184+0.0418502j -0.0078178-0.0035586j 0.0379396-0.035852j -0.0073018-0.00266192j 0.0266848-0.00656701j 0.00703274+0.00819708j -0.0074031+0.013575j 0.0139247+0.0135116j -0.0162244-0.00818691j -0.000394608-0.00666637j 
