-0.0980703-0j -0.0827001-0j -0.0849314-0j -0.0566209-0j -0.109646-0j -0.0653802-0j -0.0413501-0j -0.0877167-0j -0.0775314-0j -0.0584778-0j -0.0427062-0j -0.0348694-0j -0.0197251-0j -0.098289-0j -0.00444554-0j 
-0.00855458-0j 0.0134612-0j -0.00740848-0j 0.00921624-0j -0.00956431-0j 0.026987-0j -0.00360693-0j -0.00765145-0j 0.0126199-0j -0.00510097-0j -0.00372522-0j 0.00567573-0j -0.0017206-0j -0.00857365-0j -0.00038778-0j 
0.00191286-0j -0.00301001-0j 0.00165659-0j -0.00206081-0j 0.00213864-0j -0.00603449-0j 0.000806533-0j 0.00171092-0j -0.00282189-0j 0.00114061-0j 0.000832984-0j -0.00126913-0j 0.000384739-0j 0.00191713-0j 8.67103e-05-0j 
0.0118091-0j -0.0036981-0j -0.00558783-0j -0.00372522-0j 0.013203-0j 0.00787274-0j 0.00497916-0j -0.00392243-0j -0.00510097-0j -0.0134342-0j -0.00981095-0j -0.00359755-0j 0.0131452-0j -0.00646665-0j 0.0242749-0j 
0.00184587-0j -0.0243926-0j 0.0282479-0j 0.0586182-0j -0.00229634-0j -0.00136928-0j 0.00406688-0j 0.0287882-0j -0.0286929-0j 0.039609-0j -0.0809191-0j 0.0357925-0j -0.0243857-0j -0.0363749-0j 0.00921955-0j 
-0.00523859-0j 0.00824325-0j -0.00453675-0j 0.00564377-0j -0.00585692-0j 0.0165261-0j -0.00220878-0j -0.00468554-0j 0.00772805-0j -0.00312369-0j -0.00228122-0j 0.00347566-0j -0.00105365-0j -0.00525027-0j -0.000237466-0j 
0.00723158-0j -0.00226462-0j -0.00342183-0j -0.00228122-0j 0.00808515-0j 0.00482105-0j 0.0030491-0j -0.00240199-0j -0.00312369-0j -0.00822673-0j -0.00600795-0j -0.00220304-0j 0.00804974-0j -0.00396-0j 0.0148653-0j 
0.000278344-0j -8.71651e-05-0j -0.000131706-0j -8.78042e-05-0j 0.000311198-0j 0.000185562-0j 0.00011736-0j -9.24525e-05-0j -0.000120231-0j -0.000316647-0j -0.000231246-0j -8.47952e-05-0j 0.000309835-0j -0.000152421-0j 0.000572165-0j 
0.0286929-0j -0.0451502-0j 0.0248488-0j -0.0309122-0j 0.0320797-0j -0.0905173-0j 0.012098-0j 0.0256637-0j -0.0423283-0j 0.0171092-0j 0.0124948-0j -0.019037-0j 0.00577108-0j 0.0287569-0j 0.00130065-0j 
-0.000201633-0j 0.000317283-0j -0.00017462-0j 0.000217229-0j -0.000225433-0j 0.000636091-0j -8.50161e-05-0j -0.000180346-0j 0.000297453-0j -0.000120231-0j -8.78042e-05-0j 0.000133778-0j -4.0555e-05-0j -0.000202083-0j -9.14007e-06-0j 
-0.039609-0j 0.0124038-0j 0.0187421-0j 0.0124948-0j -0.0442842-0j -0.026406-0j -0.0167006-0j 0.0131562-0j 0.0171092-0j 0.0450597-0j 0.0329069-0j 0.0120666-0j -0.0440902-0j 0.0216898-0j -0.0814206-0j 
