0.00404598-0j 0.00204042-0j -0.00580835-0j -0.0163199-0j 0.0465472-0j 0.0255079-0j -0.0394379-0j 0.00436261-0j -0.00654989-0j -0.0180316-0j -0.0578993-0j 0.00336071-0j -0.00958535-0j -0.014378-0j 0.00880654-0j 0.00214381-0j 0.0188424-0j 0.00120875-0j 0.0106851-0j -0.00122702-0j -0.00155509-0j 6.0519e-05-0j 0.0192787-0j -0.0396059-0j -0.0536116-0j -0.11286-0j 0.169445-0j 0.170419-0j -0.103785-0j 0.0304823-0j 0.0153725-0j -0.04376-0j -0.122953-0j 0.350686-0j 0.192176-0j -0.297124-0j 0.023241-0j -0.0348934-0j -0.09606-0j -0.308448-0j 0.0146182-0j -0.0416938-0j -0.0625407-0j 0.0383062-0j 0.00807572-0j 0.0709793-0j 0.00407265-0j 0.0360012-0j -0.00377399-0j -0.00442825-0j 0.000151983-0j -0.0022885-0j -0.00330316-0j 0.00688223-0j 0.00942122-0j 0.0198147-0j 0.00999272-0j -0.0284457-0j -0.0291991-0j 0.0832811-0j -0.00865575-0j 0.0676571-0j -0.00364961-0j 0.00749771-0j 0.0101491-0j 0.0213653-0j -0.0320772-0j -0.0322616-0j 0.0196473-0j -0.00408039-0j -0.00205778-0j 0.00585774-0j 0.0164586-0j -0.0469431-0j -0.0257248-0j 0.0397732-0j -0.00254017-0j 0.00381374-0j 0.0104991-0j 0.0337124-0j -0.00138367-0j 0.00394648-0j 0.00591972-0j -0.00362583-0j -0.000683699-0j -0.00600918-0j -0.000314753-0j -0.00278233-0j 0.000270035-0j 0.000296384-0j -9.09837e-06-0j -0.00015185-0j -0.000219177-0j 0.00045666-0j 0.000625132-0j 0.00131478-0j 0.000663052-0j -0.00188747-0j -0.00193746-0j 0.005526-0j -0.00057434-0j 0.00448929-0j -0.000242165-0j 0.0004975-0j 0.000673429-0j 0.00141767-0j -0.00212844-0j -0.00214067-0j 0.00130367-0j -0.000270749-0j -0.000136541-0j 0.000388682-0j 0.00109209-0j -0.00311484-0j -0.00170693-0j 0.0026391-0j -0.00016855-0j 0.000253055-0j 0.00069665-0j 0.00223694-0j -9.18115e-05-0j 0.000261863-0j 0.000392795-0j -0.000240587-0j -4.53658e-05-0j -0.00039873-0j -2.0885e-05-0j -0.000184618-0j 1.79178e-05-0j 1.96662e-05-0j -6.03709e-07-0j 
-0.115819-0j 0.0085095-0j 0.0124289-0j 0.013896-0j 0.00809197-0j 0.00858283-0j 0.002499-0j 0.00030954-0j 0.000238452-0j 0.000261211-0j 0.000170064-0j -0.0135388-0j -0.00788398-0j -0.011826-0j -0.00486953-0j -0.017425-0j -0.0160439-0j -0.0147801-0j -0.0105412-0j -0.0102791-0j -0.00648546-0j -0.00173239-0j 0.0804011-0j 0.0847502-0j 0.0284935-0j 0.0960977-0j 0.0740283-0j 0.0573421-0j 0.0304823-0j -0.0148453-0j 0.00109072-0j 0.00159311-0j 0.00178115-0j 0.00103721-0j 0.00110012-0j 0.000320315-0j -0.0936278-0j -0.0721256-0j -0.0790096-0j -0.0514399-0j -0.118818-0j -0.0691906-0j -0.103786-0j -0.0427355-0j -0.0987464-0j -0.0909194-0j -0.0664945-0j -0.0474239-0j -0.0395542-0j -0.0221742-0j -0.00497366-0j -0.00954409-0j -0.0137757-0j -0.0147269-0j -0.00802194-0j 0.115806-0j -0.00850855-0j -0.0124275-0j -0.00982483-0j -0.00572125-0j -0.00495474-0j -0.00111746-0j -0.000258951-0j -0.000272958-0j -9.17701e-05-0j -0.000309506-0j -0.000238426-0j -0.000184684-0j -9.81756e-05-0j -0.112829-0j 0.00828986-0j 0.0121081-0j 0.0135373-0j 0.0078831-0j 0.00836129-0j 0.00243449-0j 0.0206467-0j 0.015905-0j 0.0174231-0j 0.0113435-0j 0.0169189-0j 0.00985232-0j 0.0147785-0j 0.00608528-0j 0.0111628-0j 0.010278-0j 0.00642933-0j 0.0045854-0j 0.00339817-0j 0.0017322-0j 0.000335044-0j -0.000633284-0j -0.000914067-0j -0.000977179-0j -0.000532284-0j 0.00768412-0j -0.000564573-0j -0.000824611-0j -0.000651913-0j -0.000379625-0j -0.000328765-0j -7.41475e-05-0j -1.71823e-05-0j -1.81118e-05-0j -6.08927e-06-0j -2.05368e-05-0j -1.58204e-05-0j -1.22544e-05-0j -6.5143e-06-0j -0.00748662-0j 0.000550062-0j 0.000803417-0j 0.000898247-0j 0.000523072-0j 0.000554801-0j 0.000161537-0j 0.00136998-0j 0.00105536-0j 0.00115608-0j 0.00075268-0j 0.00112263-0j 0.000653737-0j 0.000980605-0j 0.00040378-0j 0.000740691-0j 0.000681982-0j 0.000426609-0j 0.000304258-0j 0.000225481-0j 0.000114938-0j 2.22313e-05-0j 
-0.0085095-0j -0.0694893-0j -0.00626801-0j -0.00700785-0j -0.00408085-0j 0.0297096-0j -0.00126027-0j -0.000156104-0j 0.000825407-0j -0.000131731-0j -8.57648e-05-0j 0.00682773-0j 0.00397596-0j -0.0409358-0j 0.00245575-0j 0.0087876-0j 0.00809106-0j -0.0511617-0j 0.00531601-0j 0.00518386-0j 0.00327067-0j 0.000873661-0j 0.27831-0j -0.0427403-0j -0.0143695-0j -0.0484629-0j 0.25625-0j -0.0289181-0j -0.0153725-0j -0.00109072-0j -0.00890694-0j -0.000803417-0j -0.000898247-0j -0.000523072-0j 0.0038081-0j -0.000161537-0j 0.0472173-0j -0.249664-0j 0.0398452-0j 0.0259416-0j 0.0599208-0j 0.0348934-0j -0.359257-0j 0.0215519-0j 0.0497986-0j 0.0458514-0j -0.230172-0j 0.0239162-0j 0.0199475-0j 0.0111826-0j 0.00250826-0j 0.00481316-0j -0.0476849-0j 0.00742687-0j -0.0277681-0j 0.00850855-0j 0.0694815-0j 0.00626731-0j 0.00495474-0j 0.00288527-0j -0.0171509-0j 0.000563545-0j -0.000896364-0j 0.000137655-0j 4.62804e-05-0j 0.000156086-0j -0.000825315-0j 9.31376e-05-0j 4.95108e-05-0j -0.00828986-0j -0.0676956-0j -0.00610622-0j -0.00682696-0j -0.00397551-0j 0.0289428-0j -0.00122774-0j -0.0104123-0j 0.0550556-0j -0.00878662-0j -0.00572061-0j -0.00853236-0j -0.00496861-0j 0.051156-0j -0.00306886-0j -0.00562949-0j -0.00518328-0j 0.0222553-0j -0.00231245-0j -0.00171373-0j -0.000873563-0j -0.000168965-0j 0.000319371-0j -0.00316406-0j 0.0004928-0j -0.00184251-0j 0.000564573-0j 0.00461035-0j 0.000415858-0j 0.000328765-0j 0.000191448-0j -0.00113803-0j 3.73932e-05-0j -5.94769e-05-0j 9.13391e-06-0j 3.07087e-06-0j 1.03569e-05-0j -5.47626e-05-0j 6.18001e-06-0j 3.28522e-06-0j -0.000550062-0j -0.00449185-0j -0.00040517-0j -0.000452993-0j -0.000263789-0j 0.00192046-0j -8.14647e-05-0j -0.000690893-0j 0.00365314-0j -0.000583023-0j -0.000379583-0j -0.000566152-0j -0.000329685-0j 0.00339438-0j -0.00020363-0j -0.000373537-0j -0.000343929-0j 0.00147672-0j -0.00015344-0j -0.000113712-0j -5.7964e-05-0j -1.12115e-05-0j 
-0.0124289-0j -0.00626801-0j -0.0698532-0j -0.0102356-0j 0.0291939-0j -0.00632202-0j -0.00184074-0j -0.000228004-0j 0.000342318-0j 0.000753255-0j 0.000244141-0j 0.00997253-0j -0.0284435-0j 0.00871089-0j 0.00358685-0j -0.0502486-0j -0.0230323-0j 0.0108869-0j 0.00776453-0j -0.0147566-0j 0.00477712-0j 0.00127606-0j 0.231853-0j 0.121666-0j 0.16469-0j -0.0707846-0j 0.106274-0j 0.165357-0j 0.04376-0j -0.00159311-0j -0.000803417-0j -0.0089536-0j -0.00131197-0j 0.00374199-0j -0.000810339-0j -0.00023594-0j 0.0689652-0j -0.103542-0j -0.22784-0j -0.0738463-0j 0.0875199-0j -0.249623-0j 0.0764476-0j 0.0314785-0j -0.284755-0j -0.130522-0j 0.0489791-0j 0.0349319-0j -0.0567834-0j 0.0163333-0j 0.00366354-0j -0.0620747-0j 0.010147-0j -0.0211416-0j -0.0289412-0j 0.0124275-0j 0.00626731-0j 0.0698454-0j 0.00723687-0j -0.0206409-0j 0.00364961-0j 0.00082311-0j -0.000746737-0j -0.000391855-0j -0.000530425-0j 0.000227979-0j -0.00034228-0j -0.000532572-0j -0.000140939-0j -0.0121081-0j -0.00610622-0j -0.0680502-0j -0.00997142-0j 0.0284403-0j -0.00615884-0j -0.00179322-0j -0.0152081-0j 0.022833-0j 0.050243-0j 0.0162845-0j -0.0124623-0j 0.0355448-0j -0.0108857-0j -0.00448235-0j 0.0321901-0j 0.0147549-0j -0.00473578-0j -0.00337756-0j 0.00487836-0j -0.00127592-0j -0.00024679-0j -0.00411887-0j 0.000673292-0j -0.00140282-0j -0.00192035-0j 0.000824611-0j 0.000415858-0j 0.00463449-0j 0.000480192-0j -0.0013696-0j 0.000242165-0j 5.46163e-05-0j -4.95486e-05-0j -2.60009e-05-0j -3.51956e-05-0j 1.51272e-05-0j -2.27115e-05-0j -3.53381e-05-0j -9.35183e-06-0j -0.000803417-0j -0.00040517-0j -0.00451537-0j -0.000661639-0j 0.00188712-0j -0.000408661-0j -0.000118987-0j -0.00100911-0j 0.00151505-0j 0.0033338-0j 0.00108053-0j -0.000826919-0j 0.00235852-0j -0.000722303-0j -0.00029742-0j 0.00213593-0j 0.000979042-0j -0.000314236-0j -0.000224113-0j 0.000323696-0j -8.46619e-05-0j -1.63754e-05-0j 
-0.013896-0j -0.00700785-0j -0.0102356-0j -0.0541435-0j 0.00643724-0j 0.0207237-0j 0.0141259-0j -0.000254916-0j -0.000196373-0j 0.000207796-0j 0.000410629-0j -0.05461-0j 0.00649271-0j -0.00940768-0j -0.0196417-0j 0.0143501-0j -0.0127631-0j 0.0121719-0j -0.0254522-0j 0.00846521-0j -0.00515925-0j 0.00142668-0j -0.0662129-0j 0.341848-0j -0.0234653-0j 0.0764467-0j 0.0588903-0j 0.138455-0j 0.122953-0j -0.00178115-0j -0.000898247-0j -0.00131197-0j -0.00693996-0j 0.000825108-0j 0.00265631-0j 0.00181062-0j 0.0771055-0j 0.0593977-0j -0.0628529-0j -0.124204-0j -0.479263-0j 0.0569806-0j -0.0825627-0j -0.172378-0j 0.0813208-0j -0.0723273-0j 0.0547604-0j -0.114507-0j 0.0325742-0j -0.0176398-0j 0.00409597-0j 0.00785987-0j -0.0555656-0j 0.012128-0j 0.00660633-0j -0.0134216-0j -0.00676864-0j -0.00988623-0j 0.116191-0j -0.0138143-0j -0.0199854-0j -0.00812582-0j 0.000213254-0j -0.001101-0j 7.55756e-05-0j -0.000246215-0j -0.00018967-0j -0.000445929-0j -0.000396001-0j -0.0135373-0j -0.00682696-0j -0.00997142-0j -0.0527459-0j 0.00627109-0j 0.0201888-0j 0.0137613-0j -0.0170032-0j -0.0130983-0j 0.0138603-0j 0.0273894-0j 0.0682441-0j -0.0081137-0j 0.0117564-0j 0.0245455-0j -0.00919292-0j 0.00817625-0j -0.00529476-0j 0.0110717-0j -0.0027985-0j 0.00137798-0j -0.000275919-0j 0.00052153-0j -0.00368698-0j 0.000804738-0j 0.000438353-0j -0.000890573-0j -0.000449123-0j -0.000655987-0j 0.00770971-0j -0.000916625-0j -0.0013261-0j -0.000539177-0j 1.41502e-05-0j -7.30555e-05-0j 5.01471e-06-0j -1.63372e-05-0j -1.25853e-05-0j -2.9589e-05-0j -2.62761e-05-0j -0.000898247-0j -0.000452993-0j -0.000661639-0j -0.00349988-0j 0.000416109-0j 0.0013396-0j 0.000913112-0j -0.00112822-0j -0.00086912-0j 0.000919677-0j 0.00181738-0j 0.00452824-0j -0.000538373-0j 0.000780081-0j 0.00162868-0j -0.000609983-0j 0.000542524-0j -0.000351326-0j 0.000734646-0j -0.000185691-0j 9.14341e-05-0j -1.83082e-05-0j 
0.00809197-0j 0.00408085-0j -0.0291939-0j -0.00643724-0j -0.0247289-0j -0.0120679-0j -0.00822588-0j 0.000148444-0j -0.000560092-0j -0.000121005-0j 0.00117119-0j -0.00649271-0j -0.024942-0j 0.00547833-0j 0.0114379-0j -0.00835642-0j -0.0364026-0j -0.00708801-0j 0.0148215-0j 0.0241443-0j 0.00300436-0j -0.000830793-0j 0.0385574-0j -0.199067-0j 0.484875-0j -0.0445169-0j 0.167966-0j -0.0806261-0j 0.350686-0j 0.00103721-0j 0.000523072-0j -0.00374199-0j -0.000825108-0j -0.00316968-0j -0.00154683-0j -0.00105437-0j -0.0449004-0j 0.169413-0j 0.0366008-0j -0.354254-0j -0.0569806-0j -0.218893-0j 0.0480783-0j 0.10038-0j -0.0473552-0j -0.206291-0j -0.0318883-0j 0.0666805-0j 0.0929075-0j 0.0102721-0j -0.00238518-0j -0.004577-0j -0.00660633-0j 0.0345914-0j -0.0253784-0j 0.00781575-0j 0.00394155-0j -0.0281973-0j 0.0138143-0j 0.0530679-0j 0.011638-0j 0.00473187-0j -0.000124183-0j 0.000641142-0j -0.00156166-0j 0.000143377-0j -0.000540974-0j 0.000259675-0j -0.00112947-0j 0.0078831-0j 0.00397551-0j -0.0284403-0j -0.00627109-0j -0.0240906-0j -0.0117564-0j -0.00801356-0j 0.00990139-0j -0.0373588-0j -0.00807117-0j 0.0781196-0j 0.0081137-0j 0.0311691-0j -0.00684607-0j -0.0142935-0j 0.00535327-0j 0.0233202-0j 0.00308327-0j -0.00644732-0j -0.00798184-0j -0.000802434-0j 0.000160675-0j -0.0003037-0j -0.000438353-0j 0.00229526-0j -0.00168395-0j 0.000518603-0j 0.000261536-0j -0.00187099-0j 0.000916625-0j 0.00352125-0j 0.000772224-0j 0.000313976-0j -8.24001e-06-0j 4.2542e-05-0j -0.000103621-0j 9.51358e-06-0j -3.58955e-05-0j 1.72304e-05-0j -7.49441e-05-0j 0.000523072-0j 0.000263789-0j -0.00188712-0j -0.000416109-0j -0.0015985-0j -0.000780081-0j -0.000531728-0j 0.000656993-0j -0.00247889-0j -0.000535551-0j 0.00518351-0j 0.000538373-0j 0.00206818-0j -0.000454261-0j -0.000948424-0j 0.000355209-0j 0.00154738-0j 0.000204586-0j -0.000427803-0j -0.000529623-0j -5.32444e-05-0j 1.06613e-05-0j 
0.00858283-0j -0.0297096-0j 0.00632202-0j -0.0207237-0j -0.0120679-0j -0.0110875-0j 0.0402347-0j 0.000157449-0j -0.000355615-0j -0.000389557-0j 7.49304e-05-0j -0.00688656-0j -0.00401022-0j -0.0517096-0j -0.0306999-0j -0.00886332-0j 0.023927-0j 0.0220423-0j -0.00464446-0j -0.00522853-0j 0.00967206-0j -0.000881189-0j -0.119906-0j 0.0431085-0j 0.0144933-0j -0.143315-0j 0.323692-0j 0.025265-0j 0.192176-0j 0.00110012-0j -0.0038081-0j 0.000810339-0j -0.00265631-0j -0.00154683-0j -0.00142116-0j 0.00515718-0j -0.0476241-0j 0.107564-0j 0.117831-0j -0.0226645-0j -0.0604371-0j -0.035194-0j -0.453809-0j -0.269426-0j -0.0502277-0j 0.135592-0j 0.0991663-0j -0.020895-0j -0.0201194-0j 0.0330694-0j -0.00252987-0j -0.00485464-0j 0.0205444-0j -0.00749087-0j 0.0119635-0j 0.0251616-0j -0.0870973-0j 0.0185338-0j -0.00432883-0j -0.00252079-0j 0.0915857-0j -0.0333318-0j 0.000386186-0j -0.000138841-0j -4.66792e-05-0j 0.00046158-0j -0.00104253-0j -8.13718e-05-0j -0.000618948-0j 0.00836129-0j -0.0289428-0j 0.00615884-0j -0.0201888-0j -0.0117564-0j -0.0108013-0j 0.0391962-0j 0.010502-0j -0.0237199-0j -0.0259839-0j 0.00499794-0j 0.00860588-0j 0.00501142-0j 0.0646196-0j 0.0383646-0j 0.005678-0j -0.0153281-0j -0.00958836-0j 0.00202033-0j 0.00172849-0j -0.00258331-0j 0.000170421-0j -0.000322123-0j 0.00136319-0j -0.000497046-0j 0.00079382-0j 0.00166956-0j -0.00577922-0j 0.00122978-0j -0.000287233-0j -0.000167263-0j 0.00607704-0j -0.00221168-0j 2.56248e-05-0j -9.21261e-06-0j -3.09733e-06-0j 3.06275e-05-0j -6.91754e-05-0j -5.39931e-06-0j -4.10694e-05-0j 0.000554801-0j -0.00192046-0j 0.000408661-0j -0.0013396-0j -0.000780081-0j -0.000716703-0j 0.00260081-0j 0.000696846-0j -0.0015739-0j -0.00172412-0j 0.000331631-0j 0.000571031-0j 0.000332526-0j 0.00428774-0j 0.00254563-0j 0.000376756-0j -0.00101707-0j -0.000636222-0j 0.000134056-0j 0.000114692-0j -0.000171412-0j 1.13081e-05-0j 
-0.002499-0j -0.00126027-0j -0.00184074-0j 0.0141259-0j 0.00822588-0j -0.0402347-0j 0.0455633-0j -4.58432e-05-0j -3.5315e-05-0j 0.000265534-0j -0.000797229-0j 0.00200511-0j 0.00116763-0j -0.0120217-0j -0.0474653-0j 0.00258067-0j -0.0163094-0j 0.00218895-0j 0.0494151-0j 0.00152235-0j -0.00659279-0j 0.000256569-0j -0.0119075-0j -0.0125516-0j -0.00421992-0j 0.0976881-0j 0.0752534-0j -0.268809-0j 0.297124-0j -0.000320315-0j -0.000161537-0j -0.00023594-0j 0.00181062-0j 0.00105437-0j -0.00515718-0j 0.00584018-0j 0.0138664-0j 0.0106819-0j -0.0803171-0j 0.241141-0j 0.017597-0j 0.0102472-0j -0.105503-0j -0.41656-0j 0.0146244-0j -0.0924241-0j 0.0098479-0j 0.222314-0j 0.00585802-0j -0.0225412-0j 0.000736604-0j 0.00141349-0j 0.0020402-0j 0.00218106-0j 0.00118806-0j -0.0171509-0j -0.00864936-0j -0.0126332-0j 0.046057-0j 0.0268201-0j -0.0482959-0j 0.065282-0j 3.83509e-05-0j 4.04254e-05-0j 1.35912e-05-0j -0.000314628-0j -0.000242372-0j 0.000865763-0j -0.000956958-0j -0.00243449-0j -0.00122774-0j -0.00179322-0j 0.0137613-0j 0.00801356-0j -0.0391962-0j 0.0443872-0j -0.00305779-0j -0.00235555-0j 0.0177114-0j -0.0531761-0j -0.00250571-0j -0.00145914-0j 0.0150231-0j 0.0593157-0j -0.00165322-0j 0.0104481-0j -0.00095219-0j -0.0214955-0j -0.000503272-0j 0.00176087-0j -4.96203e-05-0j 9.379e-05-0j 0.000135374-0j 0.000144721-0j 7.88318e-05-0j -0.00113803-0j -0.000573916-0j -0.000838258-0j 0.00305605-0j 0.00177961-0j -0.00320461-0j 0.0043317-0j 2.54472e-06-0j 2.68237e-06-0j 9.01827e-07-0j -2.08767e-05-0j -1.60822e-05-0j 5.74465e-05-0j -6.34976e-05-0j -0.000161537-0j -8.14647e-05-0j -0.000118987-0j 0.000913112-0j 0.000531728-0j -0.00260081-0j 0.00294525-0j -0.000202895-0j -0.000156299-0j 0.00117522-0j -0.00352842-0j -0.000166263-0j -9.6819e-05-0j 0.000996833-0j 0.00393581-0j -0.000109697-0j 0.000693268-0j -6.31812e-05-0j -0.0014263-0j -3.33939e-05-0j 0.00011684-0j -3.29248e-06-0j 
-0.0128652-0j -0.00648801-0j -0.00947634-0j -0.0105949-0j -0.00616966-0j -0.00654391-0j -0.00190534-0j -0.0788038-0j 0.0103226-0j 0.0113078-0j 0.00736204-0j 0.01068-0j 0.00621922-0j 0.00932883-0j 0.0038413-0j -0.00613275-0j -0.00564665-0j -0.0181847-0j -0.0129693-0j -0.0210106-0j -0.0183661-0j -0.00757864-0j -0.0613013-0j -0.0646172-0j -0.0217247-0j 0.430888-0j -0.0564423-0j -0.04372-0j -0.023241-0j 0.0936278-0j 0.0472173-0j 0.0689652-0j 0.0771055-0j 0.0449004-0j 0.0476241-0j 0.0138664-0j -0.43435-0j 0.0568957-0j 0.0623261-0j 0.040578-0j -0.0418179-0j -0.0243516-0j -0.0365274-0j -0.0150408-0j -0.121492-0j -0.111863-0j -0.135915-0j -0.0969345-0j -0.112013-0j -0.0799811-0j -0.0255537-0j 0.00727682-0j 0.0105032-0j -0.0660331-0j 0.00611627-0j 0.0128637-0j 0.00648728-0j 0.00947528-0j 0.00749087-0j 0.00436212-0j 0.00377771-0j 0.000852-0j -0.0112099-0j -0.0118163-0j -0.00397271-0j 0.078795-0j -0.0103214-0j -0.00799492-0j -0.00425-0j -0.0129671-0j -0.00653939-0j -0.0095514-0j -0.0106788-0j -0.00621853-0j -0.00659574-0j -0.00192043-0j -0.0427342-0j 0.00559778-0j 0.00613206-0j 0.00399234-0j 0.0208162-0j 0.0121218-0j 0.0181827-0j 0.00748701-0j 0.0228168-0j 0.0210083-0j 0.0182072-0j 0.0129854-0j 0.012257-0j 0.00757779-0j 0.00197606-0j 0.000482843-0j 0.000696924-0j -0.00438153-0j 0.000405836-0j 0.000853554-0j 0.000430454-0j 0.000628719-0j 0.000497046-0j 0.000289442-0j 0.000250664-0j 5.65332e-05-0j -0.000743819-0j -0.000784054-0j -0.000263603-0j 0.00522833-0j -0.000684862-0j -0.000530492-0j -0.000282003-0j -0.00086041-0j -0.000433912-0j -0.000633769-0j -0.000708576-0j -0.000412621-0j -0.000437651-0j -0.000127428-0j -0.00283557-0j 0.000371433-0j 0.000406884-0j 0.000264906-0j 0.00138123-0j 0.000804323-0j 0.00120649-0j 0.00049679-0j 0.00151397-0j 0.00139397-0j 0.00120811-0j 0.000861625-0j 0.000813296-0j 0.000502814-0j 0.000131119-0j 
0.0099106-0j -0.0343057-0j -0.0142275-0j 0.00816169-0j -0.0232786-0j -0.0147801-0j 0.00146777-0j -0.0103226-0j -0.0454392-0j -0.00871089-0j 0.0110531-0j -0.00822726-0j 0.0234656-0j 0.0210702-0j -0.00295912-0j 0.00472432-0j -0.0084777-0j -0.0410721-0j 0.00999084-0j -0.0315447-0j 0.0141482-0j 0.00583816-0j -0.138455-0j -0.0970143-0j -0.131321-0j 0.0564423-0j 0.248455-0j 0.0336795-0j -0.0348934-0j -0.0721256-0j 0.249664-0j 0.103542-0j -0.0593977-0j 0.169413-0j 0.107564-0j -0.0106819-0j -0.0568957-0j -0.250451-0j -0.0480125-0j 0.0609226-0j 0.0322142-0j -0.0918807-0j -0.0825012-0j 0.0115866-0j 0.0935909-0j -0.167947-0j -0.306978-0j 0.0746729-0j -0.168173-0j 0.0616129-0j 0.0196852-0j -0.00560565-0j 0.0237226-0j 0.0168579-0j -0.0676611-0j -0.00990949-0j 0.0343019-0j 0.0142259-0j -0.00577054-0j 0.0164586-0j 0.00853236-0j -0.000656333-0j -0.0253188-0j -0.0177406-0j -0.0240142-0j 0.0103214-0j 0.0454341-0j 0.00615884-0j -0.00638082-0j 0.00998909-0j -0.0345774-0j -0.0143402-0j 0.00822634-0j -0.023463-0j -0.0148972-0j 0.00147939-0j -0.00559778-0j -0.0246411-0j -0.0047238-0j 0.00599397-0j -0.0160356-0j 0.0457365-0j 0.0410675-0j -0.00576757-0j -0.0175768-0j 0.0315411-0j 0.0411229-0j -0.0100032-0j 0.0184023-0j -0.00583751-0j -0.00152225-0j -0.000371955-0j 0.00157408-0j 0.00111858-0j -0.00448956-0j -0.00065753-0j 0.00227605-0j 0.000943939-0j -0.000382896-0j 0.00109209-0j 0.000566152-0j -4.355e-05-0j -0.00168-0j -0.00117716-0j -0.00159343-0j 0.000684862-0j 0.00301472-0j 0.000408661-0j -0.00042339-0j 0.000662812-0j -0.00229434-0j -0.000951522-0j 0.000545847-0j -0.00155685-0j -0.000988482-0j 9.81631e-05-0j -0.000371433-0j -0.00163502-0j -0.000313441-0j 0.000397721-0j -0.00106402-0j 0.00303478-0j 0.00272498-0j -0.000382699-0j -0.00116628-0j 0.00209287-0j 0.00272865-0j -0.000663747-0j 0.00122106-0j -0.000387339-0j -0.000101006-0j 
0.0108565-0j 0.00547503-0j -0.0313069-0j -0.00863647-0j -0.00502923-0j -0.0161908-0j -0.0110362-0j -0.0113078-0j -0.00871089-0j -0.0360863-0j 0.018215-0j -0.00901251-0j -0.00524821-0j 0.00760445-0j 0.0158769-0j -0.0202607-0j -0.0046029-0j 0.0153455-0j -0.0320884-0j 0.0177302-0j -0.0149712-0j 0.00639538-0j -0.20252-0j 0.0545285-0j 0.0183328-0j -0.0597256-0j -0.0460093-0j 0.423483-0j -0.09606-0j -0.0790096-0j -0.0398452-0j 0.22784-0j 0.0628529-0j 0.0366008-0j 0.117831-0j 0.0803171-0j -0.0623261-0j -0.0480125-0j -0.1989-0j 0.100397-0j 0.0352889-0j 0.0205496-0j -0.0297755-0j -0.0621666-0j -0.401374-0j -0.0911854-0j 0.114694-0j -0.239833-0j 0.0945247-0j -0.065197-0j 0.021564-0j 0.0542214-0j -0.00886332-0j -0.00947528-0j -0.00516133-0j 0.0104859-0j 0.00528814-0j -0.0302383-0j 0.0185338-0j 0.0107927-0j 0.015614-0j 0.00634847-0j -0.0370342-0j 0.00997142-0j 0.00335245-0j -0.0109218-0j -0.00841355-0j 0.0774408-0j -0.0175661-0j 0.0109425-0j 0.00551839-0j -0.0315549-0j -0.00870487-0j -0.00506907-0j -0.0163191-0j -0.0111236-0j -0.00613206-0j -0.0047238-0j -0.0195691-0j 0.00987776-0j -0.0175661-0j -0.0102292-0j 0.0148217-0j 0.0309453-0j 0.0753796-0j 0.017125-0j -0.0153645-0j 0.0321281-0j -0.0103433-0j 0.00617708-0j -0.00166754-0j 0.00359779-0j -0.000588113-0j -0.000628719-0j -0.000342473-0j 0.000695779-0j 0.000350887-0j -0.00200642-0j 0.00122978-0j 0.000716132-0j 0.00103605-0j 0.000421244-0j -0.00245735-0j 0.000661639-0j 0.000222447-0j -0.000724701-0j -0.000558269-0j 0.00513848-0j -0.00116558-0j 0.000726074-0j 0.000366165-0j -0.00209378-0j -0.000577599-0j -0.000336351-0j -0.00108283-0j -0.00073809-0j -0.000406884-0j -0.000313441-0j -0.00129848-0j 0.000655425-0j -0.00116558-0j -0.000678744-0j 0.000983473-0j 0.00205333-0j 0.00500171-0j 0.0011363-0j -0.00101949-0j 0.00213182-0j -0.000686315-0j 0.000409871-0j -0.000110647-0j 
