-0.000264777-0j -4.12793e-05-0j -3.19748e-05-0j -4.61517e-06-0j 0.00845681-0j -5.15991e-06-0j -0.143379-0j -4.29993e-07-0j 0.00086312-0j 0.000176184-0j -3.04051e-07-0j 1.03817e-05-0j -4.3886e-08-0j -2.83283e-09-0j -8.92256e-11-0j -4.32206e-06-0j -6.66909e-07-0j -5.0936e-07-0j -7.35198e-08-0j 0.000131996-0j -3.11918e-07-0j -8.05369e-08-0j -6.71141e-09-0j 2.13007e-05-0j -4.50215e-08-0j -0.00176921-0j -9.18997e-09-0j -0.000255363-0j -5.41524e-10-0j 2.17399e-06-0j -1.8759e-09-0j 2.56207e-07-0j -5.41524e-10-0j 1.16942e-08-0j -5.52691e-11-0j -2.91294e-12-0j -7.94569e-14-0j 
5.73258e-05-0j -0.000851737-0j 6.92275e-06-0j 0.00444194-0j -0.00122238-0j 0.0205937-0j -7.09781e-05-0j -0.245319-0j 6.44989e-07-0j 0.000585277-0j -6.27363e-06-0j 0.000212865-0j 0.000129442-0j 2.81454e-05-0j 1.86814e-06-0j 9.35754e-07-0j -1.37607e-05-0j 1.1028e-07-0j 7.07603e-05-0j 9.86372e-08-0j -2.61928e-05-0j -1.66176e-06-0j 1.97954e-05-0j 0.000293425-0j -1.88543e-06-0j 9.18997e-09-0j -0.00171088-0j 5.89669e-06-0j -0.000622245-0j -1.54825e-07-0j 4.06143e-10-0j 2.60827e-06-0j 5.21199e-07-0j 4.01024e-07-0j 3.28327e-07-0j 4.35029e-08-0j 2.22034e-09-0j 
6.61942e-05-0j -0.000486591-0j -0.000764239-0j -0.000109959-0j -0.00105345-0j 0.00581507-0j 0.0117482-0j -1.5421e-05-0j 0.020666-0j -0.199966-0j 0.00103514-0j 0.000247789-0j 0.000302518-0j 1.62334e-05-0j -7.49623e-09-0j 1.08052e-06-0j -7.86136e-06-0j -1.21744e-05-0j -1.75165e-06-0j -1.64425e-05-0j 7.79795e-08-0j 9.07626e-05-0j -2.40693e-07-0j 0.00012511-0j -2.1634e-06-0j 0.000293937-0j 2.09333e-05-0j 4.22916e-05-0j -2.59396e-08-0j -0.00245434-0j -1.80752e-07-0j -0.000437715-0j 3.72632e-06-0j 3.49259e-07-0j 5.08866e-07-0j 2.00449e-08-0j -7.632e-12-0j 
2.34032e-05-0j 3.64861e-06-0j -0.00081625-0j 4.07927e-07-0j 2.57996e-06-0j -0.000131722-0j 3.04051e-07-0j 3.80064e-08-0j 0.0145921-0j -1.55236e-05-0j -0.140885-0j 3.1672e-09-0j 0.000214961-0j -7.23161e-08-0j 7.88651e-12-0j 3.8202e-07-0j 5.8947e-08-0j -1.30029e-05-0j 6.49829e-09-0j 4.02685e-08-0j 2.75699e-08-0j -2.05594e-06-0j 5.9321e-10-0j 6.49829e-09-0j 0.000220524-0j -1.08357e-06-0j -2.34601e-07-0j 5.41524e-10-0j 4.78645e-11-0j 3.67539e-05-0j -0.00353218-0j -2.25745e-08-0j -0.00025092-0j 3.56761e-12-0j 2.70718e-07-0j -7.43612e-11-0j 7.02306e-15-0j 
-5.51618e-06-0j 0.000123368-0j -6.66142e-07-0j -0.00130986-0j 8.77877e-05-0j 1.5421e-05-0j -0.00297858-0j 0.00563053-0j 8.9598e-06-0j 0.0249157-0j 9.08688e-07-0j -0.279819-0j 0.000574663-0j 0.000387151-0j 4.30386e-05-0j -9.0043e-08-0j 1.99313e-06-0j -1.06117e-08-0j -2.08662e-05-0j 1.37021e-06-0j -6.49829e-09-0j 2.40693e-07-0j 8.78823e-05-0j -3.17198e-05-0j -9.37948e-10-0j 2.56207e-07-0j -2.60827e-06-0j 0.000503792-0j 2.92925e-05-0j -3.23739e-06-0j -3.90812e-11-0j -0.00167166-0j -1.53694e-07-0j -0.000796342-0j 2.98966e-06-0j 8.00385e-07-0j 6.14507e-08-0j 
-5.85079e-06-0j 8.693e-05-0j 0.000135806-0j -0.000453354-0j -6.44989e-07-0j -0.0020886-0j 7.24417e-06-0j -0.000129442-0j -0.00120333-0j 0.0114816-0j 0.0354833-0j -2.17254e-05-0j -0.241495-0j 0.000552139-0j -1.90666e-07-0j -9.5505e-08-0j 1.40444e-06-0j 2.1634e-06-0j -7.22194e-06-0j -1.00671e-08-0j -6.89248e-09-0j -3.25993e-05-0j -2.02036e-06-0j 1.54825e-07-0j -1.81854e-05-0j 1.80283e-07-0j 0.000173516-0j -6.01829e-07-0j -3.28327e-07-0j 0.000288851-0j -4.61022e-06-0j 5.11675e-05-0j -0.00294787-0j -4.09293e-08-0j -0.000612546-0j 8.53412e-07-0j -2.26613e-10-0j 
4.87566e-07-0j -1.45643e-05-0j -5.62915e-06-0j 0.000233182-0j 5.37491e-08-0j 0.000174053-0j -1.2137e-06-0j -0.00205587-0j -1.05442e-06-0j -0.00293741-0j 3.09831e-05-0j 0.0078165-0j 0.0403307-0j -0.308481-0j 0.000726588-0j 7.95875e-09-0j -2.35302e-07-0j -8.96726e-08-0j 3.71459e-06-0j 8.38926e-10-0j 5.74373e-10-0j 2.71666e-06-0j -3.20884e-05-0j -2.59396e-08-0j -1.59349e-08-0j -7.47272e-09-0j -4.43918e-05-0j 3.0955e-07-0j 0.000118127-0j 5.08866e-07-0j -1.33136e-09-0j 0.00040422-0j -7.90215e-06-0j 4.59737e-05-0j -0.00231735-0j -0.000965142-0j 1.29951e-06-0j 
-1.81705e-08-0j 8.15588e-07-0j -2.1943e-09-0j -2.1847e-05-0j -2.00311e-09-0j 1.01949e-07-0j 6.79657e-08-0j 0.000389186-0j -2.04442e-10-0j -2.87859e-06-0j 6.00738e-09-0j -0.004628-0j 3.97212e-05-0j 0.0343748-0j -0.361076-0j -2.96605e-10-0j 1.31767e-08-0j -3.49553e-11-0j -3.48023e-07-0j -3.12649e-11-0j -2.14056e-11-0j 1.59123e-09-0j 6.07449e-06-0j 1.45259e-09-0j -3.08964e-12-0j -2.91294e-12-0j -4.35029e-08-0j -2.90019e-08-0j -6.99409e-05-0j 1.48254e-10-0j -1.28735e-13-0j 8.00385e-07-0j -2.56343e-09-0j 0.000489781-0j -7.13831e-06-0j -0.00157607-0j -0.0013139-0j 
-0.71012-0j 0.000323267-0j 0.000250401-0j 3.61423e-05-0j 0.000228584-0j 4.04083e-05-0j 2.69389e-05-0j 3.36736e-06-0j 2.33298e-05-0j 4.76217e-06-0j 2.38108e-06-0j 2.80613e-07-0j 3.4368e-07-0j 2.21844e-08-0j 6.98744e-10-0j 0.00195355-0j -0.103234-0j 0.000230228-0j 3.32306e-05-0j 0.000205923-0j 0.000140986-0j 3.64023e-05-0j 3.03353e-06-0j 3.32306e-05-0j 2.03495e-05-0j 1.91857e-05-0j 4.15383e-06-0j 2.76922e-06-0j 2.44767e-07-0j 3.39159e-06-0j 8.47896e-07-0j 3.99702e-07-0j 2.44767e-07-0j 1.82438e-08-0j 2.49814e-08-0j 1.31663e-09-0j 3.59142e-11-0j 
0.717479-0j -0.000326617-0j -0.000252996-0j -3.65169e-05-0j -0.000230953-0j -4.08271e-05-0j -2.72181e-05-0j -3.40226e-06-0j -2.35715e-05-0j -4.81152e-06-0j -2.40576e-06-0j -2.83521e-07-0j -3.47241e-07-0j -2.24143e-08-0j -7.05985e-10-0j 0.0019054-0j -0.10069-0j 0.000224554-0j 3.24116e-05-0j 0.000200847-0j 0.000137511-0j 3.55051e-05-0j 2.95876e-06-0j 3.24116e-05-0j 1.98479e-05-0j 1.87128e-05-0j 4.05144e-06-0j 2.70096e-06-0j 2.38734e-07-0j 3.30799e-06-0j 8.26997e-07-0j 3.8985e-07-0j 2.38734e-07-0j 1.77942e-08-0j 2.43656e-08-0j 1.28418e-09-0j 3.50289e-11-0j 
-0.000323267-0j -0.695026-0j -3.90382e-05-0j 0.000536996-0j -3.56368e-05-0j 0.00029704-0j 0.000198027-0j 7.531e-05-0j -3.63717e-06-0j 7.07554e-05-0j 1.75032e-05-0j 8.38236e-06-0j 7.68629e-06-0j 8.29219e-07-0j 3.66087e-08-0j -0.000304564-0j 0.00221587-0j 0.010498-0j -0.144408-0j -3.21038e-05-0j -2.198e-05-0j 0.000267592-0j 6.78438e-05-0j 0.000244277-0j -3.17254e-06-0j -2.9911e-06-0j 6.17168e-05-0j 4.11445e-05-0j 7.31156e-06-0j 2.49314e-05-0j -1.32189e-07-0j 8.93921e-06-0j 3.6367e-06-0j 6.81925e-07-0j 7.46232e-07-0j 5.90975e-08-0j 2.15122e-09-0j 
0.000326617-0j 0.702229-0j 3.94427e-05-0j -0.000542561-0j 3.60061e-05-0j -0.000300118-0j -0.000200079-0j -7.60904e-05-0j 3.67486e-06-0j -7.14887e-05-0j -1.76846e-05-0j -8.46922e-06-0j -7.76594e-06-0j -8.37812e-07-0j -3.69881e-08-0j -0.000297057-0j 0.00216126-0j 0.0102393-0j -0.140848-0j -3.13125e-05-0j -2.14382e-05-0j 0.000260996-0j 6.61716e-05-0j 0.000238256-0j -3.09434e-06-0j -2.91737e-06-0j 6.01956e-05-0j 4.01304e-05-0j 7.13134e-06-0j 2.43169e-05-0j -1.28931e-07-0j 8.71888e-06-0j 3.54706e-06-0j 6.65117e-07-0j 7.27839e-07-0j 5.76409e-08-0j 2.0982e-09-0j 
-0.000250401-0j -3.90382e-05-0j -0.70193-0j 0.00105972-0j -2.76041e-05-0j 0.000466531-0j -3.25318e-06-0j -4.06647e-07-0j 0.000541521-0j 5.49812e-05-0j 8.30469e-05-0j -3.38873e-08-0j 7.97735e-06-0j 2.56128e-07-0j -8.43814e-11-0j -0.000235914-0j -3.64023e-05-0j 0.00265808-0j -4.01298e-06-0j 0.00603782-0j -1.70256e-05-0j -0.102044-0j 8.89455e-05-0j -4.01298e-06-0j 0.000472344-0j 0.000221507-0j 4.79576e-05-0j -3.34415e-07-0j -2.95584e-08-0j 7.87241e-05-0j 3.94644e-05-0j 4.61473e-06-0j 8.53691e-06-0j -2.20315e-09-0j 5.79857e-07-0j 1.52011e-08-0j -4.33705e-12-0j 
3.61423e-05-0j -0.000536996-0j -0.00105972-0j -0.679965-0j 3.98432e-06-0j -6.71245e-05-0j -4.47497e-05-0j 0.000799609-0j 4.06647e-07-0j 0.000369001-0j -3.95535e-06-0j 0.000134205-0j 8.16097e-05-0j 1.77449e-05-0j 1.17781e-06-0j 3.40512e-05-0j -0.000500738-0j 4.01298e-06-0j 0.0025749-0j -0.000871485-0j 2.45744e-06-0j 0.0146821-0j -0.174897-0j -5.52012e-05-0j 3.547e-07-0j 3.34415e-07-0j 0.000321863-0j 0.000214575-0j 0.000117061-0j -5.63395e-06-0j 1.47792e-08-0j 9.49127e-05-0j 1.8966e-05-0j 1.45929e-05-0j 1.19475e-05-0j 1.58303e-06-0j 8.07963e-08-0j 
0.000252996-0j 3.94427e-05-0j 0.709204-0j -0.00107071-0j 2.78902e-05-0j -0.000471365-0j 3.28689e-06-0j 4.10862e-07-0j -0.000547132-0j -5.55509e-05-0j -8.39075e-05-0j 3.42385e-08-0j -8.06002e-06-0j -2.58783e-07-0j 8.52558e-11-0j -0.000230099-0j -3.55051e-05-0j 0.00259257-0j -3.91407e-06-0j 0.005889-0j -1.6606e-05-0j -0.0995286-0j 8.67532e-05-0j -3.91407e-06-0j 0.000460702-0j 0.000216047-0j 4.67756e-05-0j -3.26172e-07-0j -2.88298e-08-0j 7.67837e-05-0j 3.84917e-05-0j 4.50098e-06-0j 8.32649e-06-0j -2.14885e-09-0j 5.65565e-07-0j 1.48264e-08-0j -4.23015e-12-0j 
-0.000228584-0j -3.56368e-05-0j -2.76041e-05-0j -3.98432e-06-0j -0.703656-0j 0.000861644-0j 0.000860412-0j 7.18037e-05-0j 0.000371284-0j 7.57879e-05-0j -2.6249e-07-0j 4.46585e-06-0j -3.78871e-08-0j -2.4456e-09-0j -7.70293e-11-0j -0.000215359-0j -3.32306e-05-0j -2.53803e-05-0j -3.66333e-06-0j 0.00327717-0j 0.00602813-0j -4.01298e-06-0j -3.34415e-07-0j -0.102295-0j 0.000433921-0j 0.00061278-0j 8.85738e-05-0j 8.84472e-05-0j 5.21926e-06-0j 5.39757e-05-0j -9.34718e-08-0j 6.3611e-06-0j -2.6983e-08-0j 2.90343e-07-0j -2.75394e-09-0j -1.45145e-10-0j -3.95916e-12-0j 
-3.65169e-05-0j 0.000542561-0j 0.00107071-0j 0.687011-0j -4.0256e-06-0j 6.78201e-05-0j 4.52134e-05-0j -0.000807895-0j -4.10862e-07-0j -0.000372825-0j 3.99634e-06-0j -0.000135596-0j -8.24554e-05-0j -1.79288e-05-0j -1.19001e-06-0j 3.3212e-05-0j -0.000488396-0j 3.91407e-06-0j 0.00251144-0j -0.000850005-0j 2.39687e-06-0j 0.0143202-0j -0.170587-0j -5.38406e-05-0j 3.45958e-07-0j 3.26172e-07-0j 0.00031393-0j 0.000209286-0j 0.000114176-0j -5.49508e-06-0j 1.44149e-08-0j 9.25733e-05-0j 1.84985e-05-0j 1.42332e-05-0j 1.1653e-05-0j 1.54401e-06-0j 7.88048e-08-0j 
0.000230953-0j 3.60061e-05-0j 2.78902e-05-0j 4.0256e-06-0j 0.710948-0j -0.000870573-0j -0.000869329-0j -7.25478e-05-0j -0.000375131-0j -7.65733e-05-0j 2.6521e-07-0j -4.51213e-06-0j 3.82798e-08-0j 2.47095e-09-0j 7.78276e-11-0j -0.000210051-0j -3.24116e-05-0j -2.47547e-05-0j -3.57304e-06-0j 0.0031964-0j 0.00587955-0j -3.91407e-06-0j -3.26172e-07-0j -0.0997733-0j 0.000423226-0j 0.000597676-0j 8.63907e-05-0j 8.62672e-05-0j 5.09062e-06-0j 5.26453e-05-0j -9.11679e-08-0j 6.20431e-06-0j -2.63179e-08-0j 2.83187e-07-0j -2.68606e-09-0j -1.41568e-10-0j -3.86158e-12-0j 
4.04083e-05-0j -0.00029704-0j -0.000466531-0j -6.71245e-05-0j -0.000861644-0j -0.686634-0j -2.47533e-05-0j 0.00182088-0j -8.73875e-05-0j 0.000845572-0j 0.000631901-0j -1.04779e-06-0j 0.000184673-0j 9.90969e-06-0j -4.57609e-09-0j 3.80704e-05-0j -0.000276984-0j -0.000428946-0j -6.17168e-05-0j 4.01298e-06-0j -0.00106563-0j 0.00319789-0j -8.48048e-06-0j 0.00590625-0j 0.0147439-0j -3.57455e-05-0j -0.142664-0j -5.14307e-06-0j 0.000176782-0j 0.000599009-0j -6.36854e-06-0j 0.000106829-0j 0.000131292-0j -8.52406e-08-0j 1.79292e-05-0j 7.06253e-07-0j -2.68903e-10-0j 
2.69389e-05-0j -0.000198027-0j 3.25318e-06-0j -4.47497e-05-0j -0.000860412-0j -2.47533e-05-0j -0.687824-0j -6.27583e-06-0j -8.78155e-05-0j 0.00170831-0j -1.4586e-06-0j 0.000202383-0j -6.40524e-07-0j -6.91016e-08-0j -3.05072e-09-0j 2.53803e-05-0j -0.000184656-0j 2.9911e-06-0j -4.11445e-05-0j -0.000775112-0j 1.83167e-06-0j -2.22993e-05-0j -5.65365e-06-0j 0.0058978-0j 2.64378e-07-0j 0.0103892-0j -5.14307e-06-0j -0.142911-0j -6.09296e-07-0j 0.000601942-0j 1.10158e-08-0j 0.000215828-0j -3.03058e-07-0j 1.64643e-05-0j -6.2186e-08-0j -4.92479e-09-0j -1.79268e-10-0j 
-3.36736e-06-0j 7.531e-05-0j -4.06647e-07-0j -0.000799609-0j 7.18037e-05-0j -0.00182088-0j 6.27583e-06-0j -0.664844-0j -3.78871e-08-0j -0.000105358-0j 5.5471e-07-0j 0.00118323-0j 0.000350804-0j 0.000236337-0j 2.6273e-05-0j -3.17254e-06-0j 7.0225e-05-0j -3.73887e-07-0j -0.00073519-0j -3.34415e-07-0j 8.88028e-05-0j 8.48048e-06-0j 0.00309641-0j -0.00149744-0j 6.39227e-06-0j -3.11573e-08-0j 0.0177758-0j -6.12659e-05-0j -0.199633-0j 7.90122e-07-0j -1.37697e-09-0j 0.000407988-0j -5.41519e-06-0j 0.000194356-0j 0.000105336-0j 2.82004e-05-0j 2.16513e-06-0j 
-4.08271e-05-0j 0.000300118-0j 0.000471365-0j 6.78201e-05-0j 0.000870573-0j 0.693749-0j 2.50099e-05-0j -0.00183975-0j 8.82931e-05-0j -0.000854335-0j -0.000638449-0j 1.05865e-06-0j -0.000186587-0j -1.00124e-05-0j 4.62351e-09-0j 3.71321e-05-0j -0.000270157-0j -0.000418374-0j -6.01956e-05-0j 3.91407e-06-0j -0.00103937-0j 0.00311907-0j -8.27145e-06-0j 0.00576067-0j 0.0143805-0j -3.48645e-05-0j -0.139147-0j -5.0163e-06-0j 0.000172425-0j 0.000584244-0j -6.21157e-06-0j 0.000104196-0j 0.000128056-0j -8.31396e-08-0j 1.74873e-05-0j 6.88845e-07-0j -2.62275e-10-0j 
2.33298e-05-0j 3.63717e-06-0j -0.000541521-0j 4.06647e-07-0j -0.000371284-0j -8.73875e-05-0j -8.78155e-05-0j 3.78871e-08-0j -0.692689-0j 0.00148676-0j 0.00148463-0j -4.55794e-07-0j 7.06845e-05-0j -4.79763e-08-0j 7.86177e-12-0j 2.198e-05-0j 3.39159e-06-0j -0.000497895-0j 3.73887e-07-0j -0.000334475-0j 1.58627e-06-0j -7.87241e-05-0j 3.41311e-08-0j -5.39757e-05-0j 0.00418528-0j 0.0120211-0j -8.98311e-06-0j -9.0271e-06-0j 2.75394e-09-0j -0.1007-0j 0.00106102-0j 0.000124788-0j 0.000152614-0j -2.9633e-08-0j 5.13791e-06-0j -2.84737e-09-0j 4.0408e-13-0j 
-2.72181e-05-0j 0.000200079-0j -3.28689e-06-0j 4.52134e-05-0j 0.000869329-0j 2.50099e-05-0j 0.694952-0j 6.34087e-06-0j 8.87255e-05-0j -0.00172602-0j 1.47372e-06-0j -0.00020448-0j 6.47162e-07-0j 6.98177e-08-0j 3.08234e-09-0j 2.47547e-05-0j -0.000180105-0j 2.91737e-06-0j -4.01304e-05-0j -0.000756008-0j 1.78652e-06-0j -2.17497e-05-0j -5.5143e-06-0j 0.00575244-0j 2.57862e-07-0j 0.0101332-0j -5.0163e-06-0j -0.139389-0j -5.94278e-07-0j 0.000587106-0j 1.07442e-08-0j 0.000210508-0j -2.95588e-07-0j 1.60585e-05-0j -6.06533e-08-0j -4.80341e-09-0j -1.7485e-10-0j 
3.40226e-06-0j -7.60904e-05-0j 4.10862e-07-0j 0.000807895-0j -7.25478e-05-0j 0.00183975-0j -6.34087e-06-0j 0.671733-0j 3.82798e-08-0j 0.000106449-0j -5.60459e-07-0j -0.00119549-0j -0.000354439-0j -0.000238786-0j -2.65452e-05-0j -3.09434e-06-0j 6.84942e-05-0j -3.64672e-07-0j -0.00071707-0j -3.26172e-07-0j 8.6614e-05-0j 8.27145e-06-0j 0.00302009-0j -0.00146053-0j 6.23471e-06-0j -3.03893e-08-0j 0.0173377-0j -5.97558e-05-0j -0.194713-0j 7.70647e-07-0j -1.34303e-09-0j 0.000397932-0j -5.28172e-06-0j 0.000189566-0j 0.00010274-0j 2.75053e-05-0j 2.11176e-06-0j 
-2.35715e-05-0j -3.67486e-06-0j 0.000547132-0j -4.10862e-07-0j 0.000375131-0j 8.82931e-05-0j 8.87255e-05-0j -3.82798e-08-0j 0.699867-0j -0.00150217-0j -0.00150001-0j 4.60517e-07-0j -7.1417e-05-0j 4.84735e-08-0j -7.94324e-12-0j 2.14382e-05-0j 3.30799e-06-0j -0.000485623-0j 3.64672e-07-0j -0.000326231-0j 1.54717e-06-0j -7.67837e-05-0j 3.32898e-08-0j -5.26453e-05-0j 0.00408212-0j 0.0117248-0j -8.7617e-06-0j -8.80461e-06-0j 2.68606e-09-0j -0.0982183-0j 0.00103487-0j 0.000121712-0j 0.000148852-0j -2.89026e-08-0j 5.01128e-06-0j -2.77719e-09-0j 3.94121e-13-0j 
