-0.102152-0j -0.0725241-0j -0.010468-0j 0.0409421-0j -0.0420407-0j 0.00723761-0j -0.00743182-0j 0.000603134-0j -0.000619319-0j -0.0292381-0j 0.0355999-0j -0.00487302-0j -0.0211052-0j -0.0029841-0j 0.00593332-0j -0.000609127-0j 0.0036334-0j -0.00351753-0j -3.58932e-05-0j -0.00215404-0j 0.000741665-0j -0.000439691-0j 4.3703e-05-0j -2.59091e-05-0j -0.0225059-0j -0.0262569-0j -0.00363187-0j 0.0477211-0j 0.0226062-0j -0.00296541-0j -0.0094766-0j -0.00042802-0j -0.00423718-0j 0.00770096-0j -0.000370676-0j -0.00345965-0j 0.00364806-0j -4.36846e-05-0j 0.00628781-0j -0.000499357-0j -0.00152928-0j -1.99392e-06-0j 0.00297863-0j -0.000432456-0j 0.000907567-0j 0.000785976-0j 0.000429928-0j -0.00124865-0j -5.09654e-05-0j 0.000372329-0j 9.26281e-05-0j -2.32624e-06-0j -0.000180227-0j 4.22788e-06-0j 4.38794e-05-0j -0.000156082-0j -1.83944e-05-0j 2.00281e-06-0j -8.39585e-07-0j 
-0.0717734-0j 0.000532986-0j 0.344189-0j -0.000907567-0j 0.000308961-0j 0.0153386-0j -0.00522168-0j -0.183299-0j 0.0624001-0j 0.000214874-0j -0.000789147-0j -0.00342383-0j 0.000155104-0j 2.19304e-05-0j 0.0125744-0j 0.0200283-0j -8.0542e-05-0j -0.00247145-0j 0.00728361-0j 1.58302e-05-0j -0.0735561-0j 0.0144572-0j -0.0267499-0j 0.00525759-0j 0.000165398-0j 0.000192964-0j -0.00255179-0j 0.000110645-0j -0.000501114-0j 2.17931e-05-0j 6.96444e-05-0j 0.0140734-0j -0.00297709-0j -0.00170705-0j -0.000260441-0j 2.54253e-05-0j 0.00773129-0j 0.00440149-0j 1.45787e-05-0j 0.016419-0j -0.00107449-0j 0.000676709-0j -6.60276e-05-0j -0.000303848-0j 0.00941457-0j -0.000174225-0j -0.042639-0j 9.17646e-06-0j 0.00513507-0j 0.000789071-0j 0.00294442-0j 0.000789494-0j 0.00592593-0j 0.000452692-0j -0.0133354-0j -0.000109665-0j 0.00185335-0j -0.00205026-0j 0.000284943-0j 
0.102555-0j 0.000739888-0j 0.477801-0j 0.000429928-0j 0.000441286-0j -0.00726611-0j -0.00745807-0j 0.0868315-0j 0.0891254-0j -0.000307026-0j -0.000363189-0j 0.00489221-0j -0.000202965-0j -3.13357e-05-0j 0.00578712-0j -0.0286178-0j -3.70678e-05-0j 0.00323409-0j -0.0104073-0j -2.07151e-05-0j -0.0338527-0j -0.0189183-0j -0.0123111-0j -0.00687995-0j -0.000236332-0j 0.000267871-0j 0.00364618-0j 0.000501114-0j -0.000237289-0j -3.11395e-05-0j -0.000475143-0j -0.0201091-0j -0.00413277-0j -0.00773129-0j 0.000372136-0j 3.52951e-05-0j 0.00366095-0j -0.00628915-0j 6.60276e-05-0j 0.0227927-0j 0.0073306-0j -0.000966929-0j -3.12656e-05-0j -0.000421799-0j 0.042639-0j -0.000789071-0j -0.0201905-0j -6.26055e-05-0j 0.00712847-0j 0.000373644-0j 0.0133354-0j 0.00109597-0j -0.0404291-0j 0.00205026-0j -0.00631463-0j 0.000748176-0j -0.0126443-0j -0.000970846-0j -0.001944-0j 
-0.00306547-0j -0.616267-0j 0.000924507-0j -0.00124865-0j -0.00602371-0j 0.0212376-0j 0.102454-0j -1.83944e-05-0j -8.87376e-05-0j -0.0008774-0j 0.00319537-0j -0.000146233-0j -0.000736944-0j 0.0173213-0j 0.000532561-0j 0.00175871-0j -0.0630818-0j -0.000122824-0j -1.07711e-06-0j 0.0145485-0j -0.00640498-0j 0.00147717-0j 3.92268e-06-0j -9.04684e-07-0j -0.000675374-0j 0.00231895-0j -0.000108988-0j -0.000482511-0j -0.00329188-0j 0.00856193-0j 0.00401081-0j -1.28444e-05-0j 0.000374219-0j -7.78648e-05-0j 0.00215161-0j -0.029398-0j -0.000531226-0j 0.000126129-0j 0.00611694-0j 4.41021e-05-0j 0.000647241-0j -5.98352e-08-0j 0.0417322-0j -0.0073877-0j -9.17646e-06-0j 0.00153718-0j -6.26055e-05-0j -0.0508462-0j -0.000433074-0j 0.0104873-0j 9.0111e-05-0j 2.05449e-07-0j 7.62781e-05-0j -4.27483e-08-0j 0.000614774-0j -0.0127776-0j -0.000749036-0j -2.91646e-07-0j 3.5534e-07-0j 
-0.0423017-0j -0.000924507-0j -0.597023-0j 0.000180227-0j 0.000869448-0j -0.00304598-0j -0.0146943-0j 0.0364001-0j 0.1756-0j 0.000126642-0j -0.000461211-0j -0.00201793-0j 0.000106369-0j 1.29253e-05-0j 0.00734902-0j 0.0118042-0j -4.70722e-05-0j -0.0016949-0j 0.0042928-0j 1.08562e-05-0j -0.0429893-0j 0.00991458-0j -0.0156338-0j 0.0036056-0j 9.74819e-05-0j -0.000334711-0j -0.00150397-0j 6.96444e-05-0j 0.000475143-0j 1.28444e-05-0j -0.00057891-0j 0.00829457-0j 0.005164-0j -0.00107449-0j -0.000153498-0j -4.41021e-05-0j -0.0073306-0j 0.00259414-0j 9.17646e-06-0j -0.02848-0j 0.00893155-0j 0.000398838-0j 6.26055e-05-0j 0.000527048-0j 0.00592593-0j -0.000109665-0j 0.0404291-0j -7.62781e-05-0j -0.00890719-0j -0.000748176-0j 0.00185335-0j -0.00136944-0j -0.0492585-0j 0.000284943-0j 0.0126443-0j 0.000911572-0j -0.0154057-0j 0.001944-0j -0.00236856-0j 
0.00528337-0j 0.00375098-0j 0.000541407-0j -0.313642-0j -0.316892-0j 0.000380435-0j 0.000384377-0j 3.17029e-05-0j 3.20315e-05-0j 0.00151221-0j 0.00187126-0j -0.0367316-0j 0.00109157-0j 0.000154339-0j -0.045453-0j 3.15043e-05-0j 0.000190985-0j -0.0265142-0j 1.85641e-06-0j 0.000111408-0j 3.89846e-05-0j 2.2741e-05-0j 2.29719e-06-0j 1.34003e-06-0j 0.00116402-0j 0.00135802-0j 0.000187842-0j 0.000831612-0j 0.00118827-0j -0.0223525-0j 0.000490134-0j -0.00322631-0j 0.000219149-0j 0.000134201-0j 1.91716e-05-0j -0.0260779-0j 0.000191755-0j 2.25939e-06-0j -0.0159694-0j -0.00376403-0j 7.90951e-05-0j 1.03127e-07-0j -0.0228182-0j 2.23668e-05-0j -0.00230499-0j 1.36968e-05-0j -0.00329352-0j -0.00941202-0j 2.63595e-06-0j 1.9571e-05-0j 1.61419e-06-0j 1.20314e-07-0j -0.00135851-0j 7.36772e-08-0j 2.30646e-06-0j 8.07261e-06-0j 9.51366e-07-0j 1.05275e-07-0j 4.34237e-08-0j 
0.0441795-0j 0.0637981-0j 0.00915019-0j -0.000380435-0j -0.000384377-0j -0.306075-0j -0.309247-0j 0.000806507-0j 0.000814865-0j -0.000267323-0j -0.000330796-0j 0.00210751-0j -0.000192964-0j 0.0052774-0j 0.00260791-0j -0.0512289-0j 0.00653045-0j 0.00152128-0j 6.30777e-05-0j 0.00380943-0j -0.0633925-0j -0.0369789-0j 7.80546e-05-0j 4.55319e-05-0j -0.000205771-0j -0.000240066-0j 0.00157073-0j -0.00014701-0j -0.000210058-0j 0.00260862-0j -8.66443e-05-0j 0.000374139-0j 0.00183252-0j 0.00112219-0j -0.0310089-0j 0.00304339-0j 0.00160346-0j -0.00553017-0j 0.00186369-0j 0.000436495-0j 0.000661392-0j 4.38464e-06-0j 0.00266296-0j -0.036177-0j 0.000267298-0j -0.0221538-0j 0.000381933-0j 0.00109842-0j -0.00645186-0j -0.0316549-0j -0.00395094-0j 5.11541e-06-0j 0.000157539-0j 3.13254e-06-0j -0.00564538-0j -0.013057-0j -0.0023286-0j 4.47598e-06-0j 1.84625e-06-0j 
-0.0112005-0j 5.52572e-05-0j 0.109347-0j 3.17029e-05-0j 3.20315e-05-0j -0.000806507-0j -0.000814865-0j -0.296383-0j -0.299455-0j 2.22769e-05-0j 2.75663e-05-0j -0.000534304-0j 1.60803e-05-0j 2.27363e-06-0j -0.000661167-0j 0.00636285-0j 2.81347e-06-0j -0.000385681-0j -0.071686-0j 1.64119e-06-0j 0.00787362-0j 0.00459295-0j -0.0887069-0j -0.0517457-0j 1.71476e-05-0j 2.00055e-05-0j -0.000398218-0j 1.22508e-05-0j 1.75048e-05-0j 2.25939e-06-0j 7.22036e-06-0j 0.00447103-0j -0.000464587-0j -0.0002845-0j -4.06429e-05-0j 2.63595e-06-0j -0.000406514-0j -0.0211225-0j 1.61419e-06-0j 0.00521621-0j -0.000167678-0j -0.0100609-0j 2.30646e-06-0j -4.74167e-05-0j 0.00319426-0j -2.90367e-05-0j 0.00456418-0j 9.51366e-07-0j -0.0246429-0j -4.14896e-05-0j -0.0150907-0j -0.0117377-0j 0.00188263-0j -0.00718786-0j -0.0215626-0j -1.71136e-05-0j -0.0088941-0j -0.0102705-0j -0.00423637-0j 
-0.0059682-0j -6.03113e-05-0j -8.70519e-06-0j 0.354297-0j -0.347778-0j -0.000429747-0j 0.00042184-0j -3.58123e-05-0j 3.51533e-05-0j -0.00170822-0j -3.00877e-05-0j 0.0414927-0j 0.00241347-0j -0.000174345-0j 0.000730831-0j -3.55879e-05-0j -3.07081e-06-0j -0.0586231-0j -2.09704e-06-0j 0.000246323-0j -6.26827e-07-0j 5.02805e-05-0j -3.69361e-08-0j 2.96281e-06-0j 0.00396848-0j -2.18353e-05-0j 0.00064041-0j -0.000939406-0j 0.00130408-0j -0.0762064-0j 0.00162947-0j -0.0109995-0j -3.52366e-06-0j -0.000151596-0j 6.53616e-05-0j 0.000419302-0j 0.000210444-0j 7.70294e-06-0j 0.0180394-0j 6.05211e-05-0j 0.000262955-0j 3.51589e-07-0j -0.0250421-0j -3.59632e-07-0j 0.00260376-0j -1.54722e-05-0j -0.00361452-0j -0.0312907-0j -4.2383e-08-0j 2.14784e-05-0j -1.82342e-06-0j -1.93451e-09-0j -0.00451642-0j -8.32272e-08-0j 2.53125e-06-0j 2.68378e-05-0j 3.16286e-06-0j 1.15535e-07-0j 1.44364e-07-0j 
-0.00487302-0j -0.00345965-0j -0.000499357-0j -0.284641-0j 0.29228-0j 0.000345258-0j -0.000354523-0j 2.87715e-05-0j -2.95436e-05-0j 0.00278212-0j 0.00169824-0j -0.0675776-0j -0.00100679-0j 0.000283948-0j -0.0412502-0j 5.79607e-05-0j 0.000173326-0j 0.0244549-0j 3.41537e-06-0j -0.000102755-0j 3.538e-05-0j -2.09748e-05-0j 2.08478e-06-0j -1.23595e-06-0j -0.00107361-0j 0.00249844-0j -0.000173253-0j 0.00227646-0j 0.00107839-0j 0.0206164-0j -0.000452066-0j 0.00297572-0j 0.000403184-0j 0.000367362-0j -1.76825e-05-0j -0.0479774-0j 0.000174025-0j -2.0839e-06-0j -0.0437147-0j -0.00692494-0j -7.29519e-05-0j -9.51168e-08-0j -0.0207083-0j 4.11498e-05-0j -0.00630967-0j 3.74937e-05-0j -0.00298899-0j 0.008681-0j 4.84955e-06-0j 1.77613e-05-0j 4.41868e-06-0j 2.21351e-07-0j 0.00125299-0j 2.01684e-07-0j 2.09319e-06-0j -7.44562e-06-0j -8.77475e-07-0j 9.55408e-08-0j -4.00511e-08-0j 
-0.049906-0j -0.0010258-0j -0.000147124-0j 0.000429747-0j -0.00042184-0j 0.345749-0j -0.339387-0j -0.000911046-0j 0.000894283-0j 0.000301974-0j 5.3188e-06-0j -0.00238069-0j -0.000426644-0j -0.00596146-0j -4.19322e-05-0j 0.0578691-0j -0.000105002-0j 0.00336356-0j -7.12538e-05-0j 0.00842267-0j 0.00101928-0j -0.0817606-0j -1.25503e-06-0j 0.000100671-0j -0.000701534-0j 3.85998e-06-0j 0.0053551-0j 0.000166065-0j -0.00023053-0j 0.00889356-0j -0.000288053-0j 0.00127555-0j -2.94648e-05-0j -0.00126764-0j -0.105719-0j -4.89341e-05-0j 0.00175973-0j -0.018854-0j -0.00210526-0j -7.01833e-06-0j 0.00219883-0j 1.49485e-05-0j 0.0029225-0j 0.000581684-0j -0.000301945-0j 0.0250254-0j 0.000419158-0j 0.00365174-0j 0.000103738-0j -0.0347401-0j 0.00446306-0j -8.22497e-08-0j 0.000523747-0j -3.53857e-06-0j -0.00619559-0j -0.0434085-0j -0.00774153-0j 4.91222e-06-0j 6.13794e-06-0j 
0.00492352-0j -0.00339599-0j -0.000490169-0j -0.29228-0j 0.295189-0j 0.000354523-0j -0.000358052-0j 2.95436e-05-0j -2.98377e-05-0j -0.00281095-0j -0.00169417-0j 0.0682779-0j 0.000931585-0j -0.000286891-0j 0.0411513-0j -5.85614e-05-0j -0.00017291-0j -0.0226282-0j -3.45076e-06-0j 9.50795e-05-0j -3.52951e-05-0j 1.9408e-05-0j -2.07979e-06-0j 1.14363e-06-0j 0.00108473-0j 0.00245247-0j 0.000175048-0j 0.000774971-0j -0.00110688-0j -0.0208301-0j 0.00218084-0j -0.00300656-0j 0.000395765-0j 0.00012506-0j 1.78658e-05-0j -0.0470946-0j -0.000178622-0j 2.1055e-06-0j -0.0148817-0j -0.00679752-0j 0.000351932-0j 9.61025e-08-0j 0.0212554-0j 4.03926e-05-0j -0.00214799-0j 1.27639e-05-0j 0.00306795-0j -0.0418786-0j 4.76032e-06-0j -1.82306e-05-0j 1.50424e-06-0j 2.17278e-07-0j -0.00604466-0j 6.86589e-08-0j -2.14849e-06-0j 3.59189e-05-0j 4.23309e-06-0j -9.80649e-08-0j 1.93213e-07-0j 
0.0126523-0j -8.8847e-07-0j -0.00175816-0j -3.58123e-05-0j 3.51533e-05-0j 0.000911046-0j -0.000894283-0j 0.334801-0j -0.32864-0j -2.51645e-05-0j -4.43234e-07-0j 0.00060356-0j 3.55537e-05-0j -2.56834e-06-0j 1.06308e-05-0j -0.0071876-0j -4.52373e-08-0j -0.000852741-0j 0.080978-0j 3.62868e-06-0j -0.000126599-0j 0.010155-0j 0.0014263-0j -0.11441-0j 5.84612e-05-0j -3.21665e-07-0j -0.00135764-0j -1.38388e-05-0j 1.92109e-05-0j 7.70294e-06-0j 2.40044e-05-0j 0.0152431-0j 7.47002e-06-0j 0.000321377-0j -0.000138564-0j -4.2383e-08-0j -0.000446134-0j -0.072013-0j -1.82342e-06-0j -8.38704e-05-0j -0.000557454-0j -0.0343007-0j 2.53125e-06-0j 7.62405e-07-0j -0.0036083-0j 3.28004e-05-0j 0.00500902-0j 3.16286e-06-0j 0.000396229-0j -4.55333e-05-0j 0.0170467-0j 0.000188729-0j 0.00625888-0j 0.00811956-0j -0.0236641-0j -5.6895e-05-0j -0.0295689-0j -0.0112715-0j -0.014084-0j 
