-0.0313275-0j -0.00553797-0j -0.000461497-0j -0.0273256-0j -0.00455426-0j -0.0027889-0j -0.000569282-0j -3.35453e-05-0j -0.017228-0j -0.0174065-0j -0.00278015-0j -0.00280897-0j -0.00226999-0j -0.00229351-0j -0.000327644-0j -0.000283748-0j -0.00033104-0j -0.000286689-0j -3.34401e-05-0j -3.37866e-05-0j -1.52632e-06-0j -1.54214e-06-0j -0.0128007-0j -0.0158401-0j -0.00924004-0j -0.00202397-0j -0.00250453-0j -0.00160009-0j -0.00146098-0j -0.00106673-0j -0.000230953-0j -0.00198001-0j -0.00132001-0j -0.000266681-0j -0.001155-0j -0.00028579-0j -9.42861e-05-0j -0.000770003-0j -2.22234e-05-0j -0.000166711-0j -2.35715e-05-0j -0.000330001-0j -0.000116673-0j -0.000192501-0j -2.75001e-05-0j -1.96429e-06-0j -6.80593e-05-0j -2.91683e-05-0j -1.60417e-05-0j -7.32049e-08-0j -2.43069e-06-0j -1.70148e-05-0j -9.05865e-08-0j -1.4179e-06-0j -5.28421e-08-0j 
-0.012467-0j -0.00220388-0j -0.000183657-0j 0.0211837-0j 0.00353061-0j 0.00216205-0j 0.000441326-0j 2.60054e-05-0j 0.0201777-0j -0.00621945-0j 0.00325617-0j -0.00100366-0j 0.00265865-0j -0.000819484-0j 0.000383743-0j 0.000332331-0j -0.000118282-0j -0.000102436-0j 3.91656e-05-0j -1.20721e-05-0j 1.78766e-06-0j -5.51016e-07-0j -0.00509415-0j -0.0361401-0j -0.0141353-0j -0.000805456-0j -0.00571424-0j -0.000636769-0j -0.00223499-0j -0.000424513-0j -9.19097e-05-0j -0.00451751-0j -0.00301167-0j -0.000106128-0j -0.00176692-0j -0.000652046-0j -3.7522e-05-0j -0.00117795-0j -8.84402e-06-0j -0.000255033-0j -9.3805e-06-0j -0.000752918-0j -0.000266197-0j -0.000294486-0j -6.27432e-05-0j -7.81708e-07-0j -0.000104117-0j -6.65492e-05-0j -2.45405e-05-0j -2.91325e-08-0j -5.54576e-06-0j -2.60292e-05-0j -2.06678e-07-0j -2.1691e-06-0j -8.08375e-08-0j 
0.00563321-0j 0.00099582-0j 8.2985e-05-0j -0.0192287-0j -0.00320479-0j -0.00196252-0j -0.000400598-0j -2.36055e-05-0j -0.00300969-0j 0.0328218-0j -0.000485687-0j 0.00529659-0j -0.000396562-0j 0.00432465-0j -5.72388e-05-0j -4.95702e-05-0j 0.000624209-0j 0.000540581-0j -5.84191e-06-0j 6.37081e-05-0j -2.66645e-07-0j 2.90786e-06-0j 0.00230178-0j 0.0108292-0j -0.0211615-0j 0.000363944-0j 0.00171224-0j 0.000287723-0j -0.00334593-0j 0.000191815-0j 4.15292e-05-0j 0.00135365-0j 0.000902432-0j 4.79538e-05-0j -0.00264519-0j 0.000195382-0j 1.69542e-05-0j -0.00176346-0j 3.99615e-06-0j -0.0003818-0j 4.23856e-06-0j 0.000225608-0j 7.97645e-05-0j -0.000440865-0j 1.88007e-05-0j 3.53213e-07-0j -0.000155869-0j 1.99411e-05-0j -3.67387e-05-0j 1.31635e-08-0j 1.66176e-06-0j -3.89673e-05-0j 6.19301e-08-0j -3.24728e-06-0j -1.21019e-07-0j 
-0.00124201-0j -0.000219558-0j -1.82965e-05-0j 0.00636869-0j 0.00106145-0j 0.000650001-0j 0.000132681-0j 7.8183e-06-0j -0.000683019-0j -0.0191846-0j -0.000110222-0j -0.0030959-0j -8.99957e-05-0j -0.00252779-0j -1.29898e-05-0j -1.12495e-05-0j -0.000364855-0j -0.000315974-0j -1.32576e-06-0j -3.72378e-05-0j -6.05125e-08-0j -1.69967e-06-0j -0.000507496-0j 0.0036918-0j 0.0356209-0j -8.02421e-05-0j 0.000583725-0j -6.34369e-05-0j 0.00563215-0j -4.22913e-05-0j -9.15633e-06-0j 0.000461475-0j 0.00030765-0j -1.05728e-05-0j 0.00445261-0j 6.66082e-05-0j -3.73806e-06-0j 0.00296841-0j -8.81069e-07-0j 0.000642679-0j -9.34514e-07-0j 7.69125e-05-0j 2.71927e-05-0j 0.000742101-0j 6.40937e-06-0j -7.78762e-08-0j 0.000262372-0j 6.79817e-06-0j 6.18418e-05-0j -2.90227e-09-0j 5.66514e-07-0j 6.55931e-05-0j 2.11127e-08-0j 5.46609e-06-0j 2.03709e-07-0j 
0.00421642-0j -0.0351448-0j -0.00891042-0j 0.0036778-0j -0.028902-0j 0.000375364-0j -0.00730212-0j -0.000865078-0j 0.00231875-0j 0.00234278-0j -0.0176433-0j -0.0178261-0j 0.000305522-0j 0.000308688-0j -0.00420266-0j -0.00180071-0j -0.00424621-0j -0.00181937-0j -0.000645648-0j -0.000652339-0j -4.92531e-05-0j -4.97635e-05-0j 0.00172287-0j 0.00213195-0j 0.00124363-0j -0.0128444-0j -0.0158941-0j 0.000215359-0j -0.00927159-0j 0.000143573-0j -0.00296241-0j 0.000266493-0j 0.000177662-0j -0.0016924-0j 0.000155454-0j -0.00366579-0j 1.26901e-05-0j 0.000103636-0j -0.000429082-0j -0.00213838-0j -0.000302349-0j -0.00209424-0j 1.57033e-05-0j -0.00122164-0j -0.000530962-0j -5.06559e-05-0j 9.16023e-06-0j -0.000374138-0j -0.000309728-0j -2.83668e-06-0j -6.26835e-05-0j -0.000218247-0j -3.51021e-06-0j -3.65654e-05-0j -2.04762e-06-0j 
-0.00455426-0j 0.0379607-0j 0.00962435-0j -6.88265e-05-0j 0.000540874-0j -7.02458e-06-0j 0.000136652-0j 1.61891e-05-0j -0.00250453-0j 0.0024428-0j 0.0190569-0j -0.0185872-0j -0.000330001-0j 0.000321868-0j 0.00453939-0j 0.00194499-0j -0.0044275-0j -0.00189705-0j 0.00069738-0j -0.000680191-0j 5.31994e-05-0j -5.18882e-05-0j -0.00186091-0j -3.98973e-05-0j 0.00261674-0j 0.0138735-0j 0.000297444-0j -0.000232614-0j -0.0195084-0j -0.000155076-0j 0.00319976-0j -4.98717e-06-0j -3.32478e-06-0j 0.001828-0j 0.000327092-0j 6.86018e-05-0j -1.37069e-05-0j 0.000218061-0j 0.000463462-0j -0.00449937-0j 0.000326575-0j 3.91917e-05-0j -2.93872e-07-0j -0.00257046-0j 9.93645e-06-0j 5.47147e-05-0j 1.92741e-05-0j 7.00164e-06-0j -0.0006517-0j 3.06396e-06-0j 1.17306e-06-0j -0.000459215-0j 6.56903e-08-0j -7.69374e-05-0j -4.30841e-06-0j 
-0.00347837-0j 0.0289929-0j 0.00735072-0j -0.00303403-0j 0.0238429-0j -0.000309659-0j 0.00602394-0j 0.000713653-0j 0.00185841-0j -0.00193269-0j -0.0141406-0j 0.0147058-0j 0.000244868-0j -0.000254655-0j -0.00336832-0j -0.00144322-0j 0.00350294-0j 0.0015009-0j -0.00051747-0j 0.000538152-0j -3.9475e-05-0j 4.10528e-05-0j -0.0014213-0j 0.0017087-0j -0.00102595-0j 0.0105961-0j -0.0127387-0j -0.000177662-0j 0.00764867-0j -0.000118441-0j 0.00244386-0j 0.000213587-0j 0.000142391-0j 0.00139616-0j -0.000128243-0j -0.00293803-0j -1.04688e-05-0j -8.54955e-05-0j 0.000353975-0j 0.00176407-0j 0.000249426-0j -0.00167848-0j 1.25857e-05-0j 0.0010078-0j -0.000425552-0j 4.1789e-05-0j -7.55681e-06-0j -0.000299862-0j 0.000255512-0j 2.34014e-06-0j -5.02392e-05-0j 0.000180045-0j -2.81334e-06-0j 3.01649e-05-0j 1.6892e-06-0j 
0.00351442-0j -0.0292934-0j -0.00742689-0j -0.00295925-0j 0.0232553-0j -0.000302027-0j 0.00587547-0j 0.000696063-0j 0.00193269-0j -0.00195155-0j -0.0147058-0j 0.0148493-0j 0.000254655-0j -0.000257139-0j -0.00350294-0j -0.0015009-0j 0.00353712-0j 0.00151555-0j -0.000538152-0j 0.000543403-0j -4.10528e-05-0j 4.14533e-05-0j 0.00143603-0j -0.00171542-0j 0.000930688-0j -0.0107059-0j 0.0127888-0j 0.000179503-0j -0.00693849-0j 0.000119669-0j -0.00246919-0j -0.000214427-0j -0.000142951-0j -0.00141063-0j 0.000116336-0j 0.00294959-0j 1.05773e-05-0j 7.75573e-05-0j -0.000357643-0j -0.00160028-0j -0.00025201-0j 0.00168508-0j -1.26352e-05-0j -0.000914227-0j 0.000427225-0j -4.22221e-05-0j 6.85516e-06-0j 0.000301041-0j -0.000231788-0j -2.36439e-06-0j 5.04367e-05-0j -0.000163328-0j 2.8244e-06-0j -2.73641e-05-0j -1.53236e-06-0j 
-0.00311115-0j 0.0259321-0j 0.00657468-0j -0.00271372-0j 0.0213258-0j -0.000276968-0j 0.00538798-0j 0.000638311-0j -0.00171092-0j -0.00172865-0j 0.0130184-0j 0.0131533-0j -0.000225434-0j -0.00022777-0j 0.00310099-0j 0.00132868-0j 0.00313313-0j 0.00134245-0j 0.000476401-0j 0.000481338-0j 3.63421e-05-0j 3.67187e-05-0j 0.00250004-0j -0.00157309-0j -0.000917634-0j -0.0186384-0j 0.0117277-0j 0.000312505-0j 0.00684118-0j 0.000208337-0j -0.00429871-0j -0.000196636-0j -0.000131091-0j -0.00245582-0j -0.000114704-0j 0.00270486-0j 1.84145e-05-0j -7.64695e-05-0j -0.000622636-0j 0.00157783-0j -0.000438735-0j 0.00154526-0j -1.15869e-05-0j 0.000901404-0j 0.000391778-0j -7.35062e-05-0j -6.75901e-06-0j 0.000276063-0j 0.000228537-0j -4.11627e-06-0j 4.6252e-05-0j 0.000161037-0j 2.59006e-06-0j 2.69803e-05-0j 1.51087e-06-0j 
-0.00213006-0j 0.0177545-0j 0.00450138-0j -0.00185796-0j 0.0146008-0j -0.000189627-0j 0.0036889-0j 0.000437021-0j -0.00117139-0j -0.00118353-0j 0.00891306-0j 0.00900542-0j -0.000154344-0j -0.000155943-0j 0.00212311-0j 0.000909685-0j 0.00214511-0j 0.000919112-0j 0.00032617-0j 0.00032955-0j 2.48817e-05-0j 2.51396e-05-0j -0.000870363-0j -0.00107702-0j -0.000628261-0j 0.00648876-0j 0.00802943-0j -0.000108795-0j 0.00468383-0j -7.25302e-05-0j 0.00149655-0j -0.000134627-0j -8.97516e-05-0j 0.000854969-0j -7.85327e-05-0j 0.00185189-0j -6.41083e-06-0j -5.23551e-05-0j 0.000216764-0j 0.00108027-0j 0.000152741-0j 0.00105797-0j -7.933e-06-0j 0.000617149-0j 0.000268232-0j 2.55904e-05-0j -4.62758e-06-0j 0.000189008-0j 0.000156469-0j 1.43304e-06-0j 3.16666e-05-0j 0.000110255-0j 1.77329e-06-0j 1.84722e-05-0j 1.03442e-06-0j 
0.00384985-0j -0.0320893-0j -0.00813575-0j 5.81811e-05-0j -0.000457217-0j 5.93809e-06-0j -0.000115516-0j -1.36852e-05-0j -0.00205689-0j -0.00206498-0j 0.0156508-0j 0.0157123-0j -0.000271019-0j -0.000272084-0j 0.00372805-0j 0.00159735-0j 0.0037427-0j 0.00160363-0j 0.000572734-0j 0.000574986-0j 4.36909e-05-0j 4.38626e-05-0j 0.00157309-0j -3.27663e-05-0j -0.00221201-0j -0.0117277-0j 0.00024428-0j 0.000196636-0j 0.016491-0j 0.000131091-0j -0.00270486-0j -4.09579e-06-0j -2.73053e-06-0j -0.00154526-0j -0.000276501-0j 5.63403e-05-0j 1.15869e-05-0j -0.000184334-0j -0.000391778-0j 0.00380346-0j -0.000276063-0j 3.21868e-05-0j -2.41347e-07-0j 0.00217288-0j 8.16047e-06-0j -4.6252e-05-0j -1.6293e-05-0j 5.75021e-06-0j 0.000550902-0j -2.59006e-06-0j 9.63396e-07-0j 0.000388189-0j 5.39492e-08-0j 6.50375e-05-0j 3.64203e-06-0j 
-0.00224575-0j 0.0187188-0j 0.00474586-0j 0.00381591-0j -0.0299874-0j 0.00038946-0j -0.00757634-0j -0.000897565-0j -0.00123501-0j -0.00112034-0j 0.00939714-0j 0.00852462-0j -0.000162727-0j -0.000147618-0j 0.00223842-0j 0.000959092-0j 0.00203058-0j 0.000870041-0j 0.000343885-0j 0.000311955-0j 2.62331e-05-0j 2.37974e-05-0j -0.000917634-0j 0.00221201-0j -0.00254627-0j 0.00684118-0j -0.016491-0j -0.000114704-0j 0.018983-0j -7.64695e-05-0j 0.00157783-0j 0.000276501-0j 0.000184334-0j 0.000901404-0j -0.000318283-0j -0.00380346-0j -6.75901e-06-0j -0.000212189-0j 0.000228537-0j 0.0043782-0j 0.000161037-0j -0.00217288-0j 1.6293e-05-0j 0.00250123-0j -0.000550902-0j 2.69803e-05-0j -1.8755e-05-0j -0.000388189-0j 0.000634149-0j 1.51087e-06-0j -6.50375e-05-0j 0.000446848-0j -3.64203e-06-0j 7.48654e-05-0j 4.19239e-06-0j 
0.00351442-0j -0.0292934-0j -0.00742689-0j 5.31119e-05-0j -0.00041738-0j 5.42071e-06-0j -0.000105451-0j -1.24928e-05-0j 0.00193269-0j -0.00188506-0j -0.0147058-0j 0.0143433-0j 0.000254655-0j -0.000248378-0j -0.00350294-0j -0.0015009-0j 0.0034166-0j 0.00146391-0j -0.000538152-0j 0.000524888-0j -4.10528e-05-0j 4.00409e-05-0j -0.00282409-0j 3.07879e-05-0j -0.00201928-0j 0.0210543-0j -0.000229531-0j -0.000353012-0j 0.0150542-0j -0.000235341-0j 0.00485591-0j 3.84848e-06-0j 2.56566e-06-0j 0.00277414-0j -0.00025241-0j -5.29385e-05-0j -2.08014e-05-0j -0.000168273-0j 0.000703342-0j 0.00347206-0j 0.000495604-0j -3.02433e-05-0j 2.26774e-07-0j 0.00198356-0j -7.66774e-06-0j 8.30341e-05-0j -1.48734e-05-0j -5.40301e-06-0j 0.000502902-0j 4.64982e-06-0j -9.05226e-07-0j 0.000354366-0j -5.06917e-08-0j 5.93709e-05-0j 3.32471e-06-0j 
0.00215213-0j -0.0179385-0j -0.00454803-0j 0.00187721-0j -0.0147521-0j 0.000191592-0j -0.00372712-0j -0.00044155-0j -0.0034832-0j 0.00119579-0j 0.0265035-0j -0.00909874-0j -0.000458952-0j 0.00015756-0j 0.00631319-0j 0.00270501-0j -0.00216734-0j -0.000928637-0j 0.000969886-0j -0.000332965-0j 7.39875e-05-0j -2.54001e-05-0j 0.000879383-0j -0.00320259-0j 0.000634772-0j -0.006556-0j 0.023876-0j 0.000109923-0j -0.00473237-0j 7.32819e-05-0j -0.00151206-0j -0.000400323-0j -0.000266882-0j -0.000863829-0j 7.93465e-05-0j 0.00550671-0j 6.47726e-06-0j 5.28977e-05-0j -0.000219011-0j -0.00109146-0j -0.000154324-0j 0.00314594-0j -2.35893e-05-0j -0.000623545-0j 0.000797605-0j -2.58556e-05-0j 4.67554e-06-0j 0.000562026-0j -0.00015809-0j -1.44789e-06-0j 9.41625e-05-0j -0.000111397-0j 5.273e-06-0j -1.86636e-05-0j -1.04514e-06-0j 
