-2.24468e-05-0j 0.00104308-0j 0.000524326-0j -3.91256e-07-0j -2.47452e-06-0j 8.46127e-05-0j -2.91625e-07-0j -3.64531e-08-0j -0.00467561-0j 9.9717e-06-0j -0.00144659-0j -3.03776e-09-0j -6.88783e-05-0j 4.64529e-08-0j -7.56421e-12-0j -2.10817e-05-0j -3.25298e-06-0j -0.143242-0j 0.000106888-0j -2.22221e-06-0j -1.52144e-06-0j 7.59852e-05-0j -3.27362e-08-0j -3.58607e-07-0j -0.00406554-0j 4.00477e-05-0j 8.67059e-06-0j -2.9884e-08-0j -2.64139e-09-0j -0.000677589-0j -0.00103057-0j 8.34328e-07-0j -0.000148238-0j -1.96878e-10-0j -4.99092e-06-0j 2.74831e-09-0j -3.87567e-13-0j 
-3.47744e-05-0j 0.000256446-0j 0.00103582-0j -0.0142937-0j 0.000750934-0j -0.0062793-0j 2.13705e-05-0j -0.00159195-0j -3.91256e-07-0j 7.63549e-06-0j 1.88891e-06-0j 9.04557e-07-0j 8.29447e-07-0j 8.94824e-08-0j 3.95049e-09-0j -3.26597e-05-0j 0.000238381-0j -3.84898e-06-0j 5.31136e-05-0j 0.000849158-0j 0.00092577-0j -0.00710065-0j -0.00180018-0j -0.00514771-0j 6.66416e-05-0j -3.20748e-07-0j -0.00130053-0j 4.42614e-06-0j -0.000154071-0j 2.68209e-06-0j -1.41752e-08-0j 9.61628e-07-0j 3.91219e-07-0j 7.33568e-08-0j 8.02748e-08-0j 6.35729e-09-0j 2.31413e-10-0j 
4.58192e-06-0j 0.020356-0j -5.32371e-05-0j 0.00035732-0j 5.0511e-07-0j 0.000821353-0j -5.69115e-06-0j 0.000102016-0j -9.9717e-06-0j -0.00452986-0j 0.000146202-0j 1.71218e-05-0j -0.00201396-0j -0.000217814-0j 1.5026e-07-0j 4.30329e-06-0j -6.34829e-05-0j 0.014544-0j -0.0976171-0j 4.53607e-07-0j 3.10563e-07-0j 0.000737604-0j 9.16137e-05-0j -6.99833e-06-0j -8.67059e-06-0j -4.06622e-06-0j -0.0039388-0j 2.72919e-05-0j 1.48877e-05-0j 0.000138159-0j -7.24417e-07-0j -0.00116141-0j -0.000701112-0j 1.85589e-06-0j -0.000293909-0j -1.93702e-05-0j 1.02753e-08-0j 
-2.69992e-07-0j -0.00241152-0j -3.26047e-08-0j -0.000129945-0j -2.97639e-08-0j 1.01133e-06-0j 6.74217e-07-0j 0.00114934-0j -3.03776e-09-0j -1.71218e-05-0j 5.95929e-08-0j -0.00438437-0j 0.000117304-0j -0.0018096-0j -0.000407467-0j -2.53574e-07-0j 7.52066e-06-0j 8.90735e-06-0j 0.0355-0j -2.6729e-08-0j -1.83001e-08-0j 9.08206e-07-0j 0.00103215-0j 8.29075e-07-0j -2.64139e-09-0j -2.49033e-09-0j -1.48877e-05-0j -9.92516e-06-0j -0.0038123-0j 8.46171e-08-0j -1.10058e-10-0j 0.000135998-0j -8.77268e-07-0j -0.00148349-0j -0.000389091-0j -0.000325736-0j -4.19294e-05-0j 
-2.83931e-05-0j -4.42656e-06-0j -0.0813726-0j 0.000122073-0j 0.000456174-0j 5.32371e-05-0j 0.00010789-0j -4.611e-08-0j -0.00900563-0j -0.000914381-0j 9.47629e-06-0j 5.60006e-07-0j 9.10288e-07-0j 2.92275e-08-0j -9.56805e-12-0j -2.66665e-05-0j -4.11473e-06-0j 0.00030237-0j -4.53607e-07-0j -0.101047-0j -1.92449e-06-0j -0.0117925-0j 1.02138e-05-0j 6.61087e-05-0j 5.37297e-05-0j -0.00736976-0j 5.45541e-06-0j 1.10559e-05-0j -3.34113e-09-0j -0.00130509-0j 4.48905e-06-0j -7.65058e-05-0j 9.71072e-07-0j 3.62941e-08-0j 6.59594e-08-0j 1.7292e-09-0j -4.90238e-13-0j 
-1.94395e-05-0j -3.03066e-06-0j 0.000225866-0j -3.38838e-07-0j 0.000841713-0j -0.0143162-0j -2.52555e-07-0j 1.23996e-05-0j 4.23063e-05-0j 4.29555e-06-0j 6.48797e-06-0j -2.63078e-09-0j 6.23231e-07-0j 2.00107e-08-0j -6.5508e-12-0j -1.82573e-05-0j -2.81716e-06-0j 0.000207018-0j -3.10563e-07-0j -1.92449e-06-0j -0.101116-0j 3.27325e-05-0j -2.83504e-08-0j 0.000121981-0j -0.0144486-0j 1.72515e-05-0j -0.00146703-0j -2.58803e-08-0j 8.98474e-07-0j 6.13103e-06-0j 3.07344e-06-0j 3.59407e-07-0j 6.64847e-07-0j -1.70501e-10-0j 4.51593e-08-0j 1.1839e-09-0j -3.35643e-13-0j 
4.0982e-06-0j -6.10839e-05-0j -0.000122073-0j -0.0788316-0j -6.5843e-05-0j -7.63549e-06-0j 0.00148882-0j 9.12456e-05-0j -6.72007e-06-0j -0.0061372-0j -4.49925e-07-0j -0.00223189-0j 9.31271e-06-0j 2.02485e-06-0j 1.34397e-07-0j 3.84898e-06-0j -5.67809e-05-0j 4.53607e-07-0j 0.000292928-0j 0.0145848-0j 2.77776e-07-0j 0.00169133-0j -0.0202117-0j 0.00091226-0j 4.00935e-08-0j -1.10559e-05-0j 3.6616e-05-0j -0.00713963-0j 1.3316e-05-0j 9.31072e-05-0j 1.67056e-09-0j -0.00157352-0j 2.15762e-06-0j -0.000241922-0j 1.35906e-06-0j 1.8007e-07-0j 9.19053e-09-0j 
-1.83277e-05-0j -2.85733e-06-0j -2.21328e-06-0j -3.19459e-07-0j -0.115757-0j 6.99641e-05-0j -0.0101148-0j 5.83034e-06-0j 6.03124e-05-0j 1.23112e-05-0j -2.10462e-08-0j 7.25445e-07-0j -3.03776e-09-0j -1.96087e-10-0j -6.17615e-12-0j -1.72132e-05-0j -2.65605e-06-0j -2.02859e-06-0j -2.92802e-07-0j 0.000530684-0j 0.000487924-0j -3.20748e-07-0j -2.6729e-08-0j -0.0167755-0j 3.51232e-05-0j -0.0071811-0j 7.16949e-06-0j -0.0010365-0j 4.22466e-07-0j 8.74046e-06-0j -7.47099e-09-0j 1.03007e-06-0j -2.15669e-09-0j 4.70162e-08-0j -2.20116e-10-0j -1.16011e-11-0j -3.16447e-13-0j 
2.80584e-06-0j -4.18213e-05-0j 3.38838e-07-0j 0.000218813-0j -0.000121491-0j 0.00205328-0j -3.48511e-06-0j -0.0245372-0j 3.15694e-08-0j 2.88311e-05-0j -3.08043e-07-0j 1.04849e-05-0j 6.37598e-06-0j 1.38632e-06-0j 9.20153e-08-0j 2.63522e-06-0j -3.88752e-05-0j 3.10563e-07-0j 0.000200554-0j 2.77776e-07-0j 0.0145948-0j -4.69463e-06-0j 5.61017e-05-0j 0.00168326-0j -1.07817e-05-0j 2.58803e-08-0j -0.00984653-0j 1.67128e-05-0j -0.00358085-0j -4.37396e-07-0j 1.14376e-09-0j 7.39205e-06-0j 1.47722e-06-0j 1.13649e-06-0j 9.30483e-07-0j 1.23286e-07-0j 6.29233e-09-0j 
3.54914e-06-0j -2.61734e-05-0j 0.0204489-0j 0.00145885-0j 3.91256e-07-0j 0.000632834-0j -2.18112e-06-0j -8.29447e-07-0j 0.000739279-0j 0.000150737-0j -0.0108193-0j -9.23209e-08-0j -0.00156724-0j 1.76653e-06-0j -4.03195e-10-0j 3.33331e-06-0j -2.43297e-05-0j -7.59852e-05-0j -5.42089e-06-0j -8.66668e-05-0j 2.40561e-07-0j -0.140179-0j 0.00018373-0j -2.68209e-06-0j 0.000642818-0j -6.3321e-06-0j 0.000131069-0j -4.51741e-07-0j -8.02748e-08-0j -0.00506782-0j 0.000162948-0j 1.89841e-05-0j -0.00224084-0j -7.48695e-09-0j -0.000151679-0j 1.25503e-07-0j -2.36184e-11-0j 
-4.18271e-07-0j 9.38413e-06-0j -0.00119873-0j 0.0246547-0j -4.611e-08-0j -0.000112861-0j 7.82011e-07-0j 0.000431072-0j 9.10288e-07-0j 0.00126715-0j -2.00894e-05-0j 0.00014838-0j -0.00851007-0j -0.00285141-0j 3.29448e-06-0j -3.92835e-07-0j 8.72306e-06-0j 4.45432e-06-0j -9.16137e-05-0j 1.02138e-05-0j -2.83504e-08-0j 0.0249996-0j -0.0954863-0j 9.61628e-07-0j 7.91513e-07-0j 3.71194e-07-0j 0.00110182-0j -7.63448e-06-0j 0.000129019-0j -1.89841e-05-0j 6.61299e-08-0j -0.00490761-0j 0.000196125-0j 2.42954e-05-0j -0.00254705-0j -0.000339165-0j 2.70641e-07-0j 
4.58192e-06-0j -3.37898e-05-0j -5.32371e-05-0j -7.63549e-06-0j 0.0144201-0j -0.0796046-0j 0.00082357-0j 0.000209758-0j 0.00145328-0j -0.0141073-0j 7.23365e-05-0j 1.73701e-05-0j 2.11396e-05-0j 1.1344e-06-0j -5.20523e-10-0j 4.30329e-06-0j -3.14095e-05-0j -4.87947e-05-0j -6.99833e-06-0j -6.61087e-05-0j -0.000121981-0j 0.000364945-0j -9.61628e-07-0j -0.0988512-0j 0.00169845-0j 0.00118929-0j -0.0164872-0j 0.000170573-0j 2.03006e-05-0j -0.00996233-0j -7.24417e-07-0j -0.00177669-0j 1.49819e-05-0j 1.40867e-06-0j 2.04591e-06-0j 8.05933e-08-0j -3.04913e-11-0j 
1.90913e-08-0j -7.15859e-07-0j -5.68673e-07-0j -0.00379055-0j 2.10462e-09-0j -8.94824e-08-0j -5.96549e-08-0j -0.000205325-0j 2.14802e-10-0j 2.02485e-06-0j -5.2728e-09-0j 0.00161855-0j -2.09559e-05-0j -0.00579137-0j -0.00411725-0j 1.79304e-08-0j -6.65431e-07-0j 2.11311e-09-0j 1.40852e-05-0j -4.66193e-07-0j 1.29401e-09-0j 1.98212e-05-0j 0.0454813-0j -7.33568e-08-0j 1.86775e-10-0j 1.76093e-10-0j 1.76065e-06-0j 1.17377e-06-0j 0.00140736-0j -7.48695e-09-0j 7.78228e-12-0j -2.42954e-05-0j 1.03747e-07-0j -0.00474771-0j 0.000143638-0j -0.00217098-0j -0.000567489-0j 
1.76358e-06-0j -1.30057e-05-0j 2.12973e-07-0j -2.9389e-06-0j -8.53918e-05-0j -1.62571e-06-0j -0.13907-0j -4.12156e-07-0j -8.71526e-06-0j 0.000170081-0j -9.57959e-08-0j 2.01491e-05-0j -4.20655e-08-0j -4.5381e-09-0j -2.00349e-10-0j 1.65634e-06-0j -1.20895e-05-0j 1.95201e-07-0j -2.69366e-06-0j -7.66849e-05-0j 1.19536e-07-0j -1.45995e-06-0j -3.70131e-07-0j 0.000585368-0j 1.72535e-08-0j 0.00208729-0j -3.36708e-07-0j -0.0288034-0j -3.98889e-08-0j 5.97438e-05-0j 7.18896e-10-0j 2.14203e-05-0j -1.98407e-08-0j 1.63403e-06-0j -4.07114e-09-0j -3.2241e-10-0j -1.17361e-11-0j 
1.61995e-06-0j 2.52555e-07-0j -5.68577e-05-0j 2.82365e-08-0j -3.49821e-05-0j 0.00179733-0j 2.10462e-08-0j -5.15335e-07-0j 0.00102289-0j -1.08133e-06-0j -0.0099395-0j 2.19232e-10-0j 1.50687e-05-0j -5.03734e-09-0j 5.459e-13-0j 1.52144e-06-0j 2.34764e-07-0j -5.21132e-05-0j 2.58803e-08-0j 1.60374e-07-0j -4.31268e-05-0j -8.23982e-06-0j 2.36253e-09-0j -5.0696e-06-0j -0.174227-0j -4.34277e-06-0j 0.00018418-0j 2.15669e-09-0j -3.73411e-08-0j 0.000148238-0j -0.0143364-0j -9.04743e-08-0j -0.00101854-0j 1.42084e-11-0j 1.09187e-06-0j -2.98026e-10-0j 2.79702e-14-0j 
-3.81827e-07-0j 8.5665e-06-0j -4.611e-08-0j -9.12456e-05-0j -0.00120168-0j -0.000209758-0j -0.000208794-0j -0.0770839-0j 6.26106e-07-0j 0.00175218-0j 6.30982e-08-0j -0.0197407-0j 4.01627e-05-0j 2.70539e-05-0j 3.00744e-06-0j -3.58607e-07-0j 7.96303e-06-0j -4.22623e-08-0j -8.36315e-05-0j 5.50905e-06-0j 1.01651e-05-0j 9.61628e-07-0j 0.000353389-0j 0.0250611-0j 7.31733e-07-0j 1.03007e-06-0j 0.00204779-0j 0.00203838-0j -0.0230711-0j -1.30575e-05-0j -1.55646e-10-0j -0.0067861-0j -6.16004e-07-0j -0.0032323-0j 1.20206e-05-0j 3.21797e-06-0j 2.47061e-07-0j 
1.87056e-06-0j 2.91625e-07-0j -4.36938e-05-0j 3.26047e-08-0j -6.03124e-05-0j -7.05106e-06-0j 0.00103234-0j 3.03776e-09-0j -0.11396-0j 0.000243044-0j 0.000120549-0j -7.40404e-08-0j 5.73986e-06-0j -3.87108e-09-0j 6.30351e-13-0j 1.75681e-06-0j 2.71082e-07-0j -4.00477e-05-0j 2.9884e-08-0j -5.41627e-05-0j 1.26787e-07-0j -6.3321e-06-0j 2.72802e-09-0j -8.74046e-06-0j 0.000338795-0j -0.141767-0j -7.22549e-07-0j 0.000105788-0j 2.20116e-10-0j -0.0165151-0j 8.58809e-05-0j 2.03354e-05-0j 1.23532e-05-0j -4.79857e-09-0j 4.1591e-07-0j -2.29026e-10-0j 3.22972e-14-0j 
-4.04989e-07-0j 6.03638e-06-0j 9.45999e-06-0j -3.15829e-05-0j 8.74552e-06-0j 0.0285898-0j 5.03032e-07-0j 0.00176631-0j -8.43583e-05-0j 0.000804935-0j 0.00249526-0j -1.51337e-06-0j -0.0170376-0j 3.87046e-05-0j -1.32813e-08-0j -3.80361e-07-0j 5.61115e-06-0j 8.67059e-06-0j -2.89475e-05-0j -4.00935e-08-0j 1.07817e-05-0j -0.000131069-0j -8.09758e-06-0j -0.00012117-0j 0.0143685-0j 7.22549e-07-0j -0.137102-0j -2.41229e-06-0j 0.000257768-0j 0.00116879-0j -1.85938e-05-0j 0.000206378-0j -0.011966-0j -1.64039e-07-0j -0.0024864-0j 3.442e-06-0j -9.08219e-10-0j 
-3.81827e-07-0j 5.69115e-06-0j 4.43643e-06-0j -2.97767e-05-0j 1.23112e-05-0j -6.84461e-05-0j 0.0201464-0j -8.5013e-06-0j -0.000243044-0j -0.110408-0j -1.21835e-05-0j 0.000417315-0j 0.00016783-0j 1.81512e-05-0j -1.25217e-08-0j -3.58607e-07-0j 5.29024e-06-0j 4.06622e-06-0j -2.72919e-05-0j 1.10559e-05-0j -2.58803e-08-0j -6.1467e-05-0j -7.63448e-06-0j -0.000170573-0j 7.22549e-07-0j 0.0143942-0j 0.000328233-0j -0.096612-0j -1.24064e-06-0j 0.00336739-0j 6.03681e-08-0j -0.0283076-0j 5.8426e-05-0j 4.52342e-05-0j 2.44924e-05-0j 1.61419e-06-0j -8.56278e-10-0j 
3.37491e-08-0j -1.01133e-06-0j -3.92128e-07-0j 1.62432e-05-0j -7.28793e-07-0j -0.00238256-0j -8.42771e-08-0j 0.0281426-0j -7.34485e-08-0j -0.00020592-0j 2.16502e-06-0j 0.000548047-0j 0.00283624-0j -0.0217635-0j 5.09334e-05-0j 3.16967e-08-0j -9.40083e-07-0j -3.59407e-07-0j 1.48877e-05-0j 3.34113e-09-0j -8.98474e-07-0j 1.09228e-05-0j -0.000129019-0j 2.03006e-05-0j 1.25103e-05-0j -2.99506e-08-0j 0.0350737-0j 1.24064e-06-0j -0.0933473-0j 2.04591e-06-0j -5.33583e-09-0j 0.00163561-0j -3.18714e-05-0j 0.000185436-0j -0.00940763-0j -0.00391754-0j 5.24117e-06-0j 
-2.69992e-07-0j 1.99108e-06-0j 9.47629e-06-0j 4.49925e-07-0j 4.33779e-06-0j -7.23365e-05-0j -4.85293e-05-0j 6.30982e-08-0j 0.0248461-0j 0.00251111-0j -0.0783606-0j -1.02355e-06-0j 0.000361416-0j -2.01924e-07-0j 3.06721e-11-0j -2.53574e-07-0j 1.85082e-06-0j 8.68553e-06-0j 4.12381e-07-0j 3.89549e-06-0j -1.83001e-08-0j -6.49607e-05-0j 5.66644e-08-0j -2.97359e-05-0j -0.000148238-0j -0.000211695-0j -1.49819e-05-0j -1.00511e-05-0j 6.10671e-09-0j -0.170322-0j 0.0023894-0j 0.000316254-0j -0.0162296-0j -8.30065e-08-0j 3.49782e-05-0j -1.43457e-08-0j 1.79672e-12-0j 
2.24994e-08-0j -6.74217e-07-0j 2.71706e-09-0j 1.08288e-05-0j -7.25445e-07-0j -8.42771e-08-0j -0.00238669-0j -9.57786e-05-0j -7.40404e-08-0j -0.000417315-0j -4.96608e-09-0j -0.106862-0j -9.77536e-06-0j 0.0001508-0j 3.39556e-05-0j 2.11311e-08-0j -6.26722e-07-0j 2.49033e-09-0j 9.92516e-06-0j -6.51476e-07-0j 1.52501e-09-0j -7.56838e-08-0j -8.60126e-05-0j 2.02073e-05-0j 2.20116e-10-0j 8.81563e-06-0j 1.24064e-06-0j 0.0351345-0j 0.000317691-0j 2.0624e-06-0j 9.1715e-12-0j 0.00331472-0j 7.31057e-08-0j -0.0361576-0j 3.24242e-05-0j 2.71447e-05-0j 3.49412e-06-0j 
-1.25775e-09-0j 5.66328e-08-0j -1.51888e-10-0j -1.52181e-06-0j 2.71605e-08-0j -1.3867e-06-0j 4.7194e-09-0j -0.00532727-0j -1.41513e-11-0j -2.00516e-07-0j 4.1714e-10-0j -0.000324427-0j 2.77565e-06-0j 0.00241748-0j -0.0254742-0j -1.18127e-09-0j 5.26434e-08-0j -1.39214e-10-0j -1.39482e-06-0j -1.24516e-10-0j 3.34842e-08-0j 6.35729e-09-0j 2.44227e-05-0j -1.13681e-06-0j 2.41036e-09-0j -1.16011e-11-0j 3.41533e-05-0j -1.16235e-07-0j 0.0552587-0j 5.92305e-10-0j -5.12703e-13-0j 3.21797e-06-0j -1.02738e-08-0j 0.00198183-0j -2.87913e-05-0j -0.00639902-0j -0.00533304-0j 
-5.22838e-08-0j -8.15117e-09-0j 3.06267e-06-0j -9.11329e-10-0j -5.76375e-09-0j 4.94236e-07-0j -6.79264e-10-0j -8.4908e-11-0j -0.000110616-0j 5.82463e-08-0j 0.00327561-0j -7.07567e-12-0j -1.62953e-06-0j 2.71339e-10-0j -1.76188e-14-0j -4.91043e-08-0j -7.57697e-09-0j 2.8071e-06-0j -8.35282e-10-0j -5.17605e-09-0j -3.5438e-09-0j 4.43842e-07-0j -7.62505e-11-0j -8.35282e-10-0j -9.61832e-05-0j 2.33925e-07-0j 5.06463e-08-0j -6.96068e-11-0j -6.15243e-12-0j -1.60305e-05-0j -0.223745-0j 4.87344e-09-0j 0.000335664-0j -4.58575e-13-0j -1.18076e-07-0j 1.60533e-11-0j -9.02735e-16-0j 
3.89701e-08-0j -8.74314e-07-0j -9.10288e-07-0j 9.31271e-06-0j -6.26106e-07-0j 2.11396e-05-0j 2.131e-05-0j -4.01627e-05-0j -0.00118303-0j 0.034591-0j -0.000361416-0j 0.00201478-0j -0.0758876-0j 0.000534089-0j -3.06945e-07-0j 3.66002e-08-0j -8.12724e-07-0j -8.34328e-07-0j 8.5356e-06-0j -5.62266e-07-0j 2.64139e-09-0j 1.89841e-05-0j -3.60676e-05-0j 1.30575e-05-0j 7.05822e-06-0j 2.03354e-05-0j -0.000206378-0j -0.000208041-0j -1.20206e-05-0j 0.0246721-0j 1.78919e-06-0j -0.133969-0j 0.00352837-0j 0.000329896-0j -0.022713-0j 6.35282e-05-0j -2.52155e-08-0j 
1.68745e-08-0j -2.51516e-07-0j -7.9037e-07-0j 1.31596e-06-0j 1.86024e-09-0j 1.2194e-05-0j -2.09597e-08-0j 3.75708e-07-0j 2.13839e-05-0j -6.72513e-05-0j 0.0402204-0j 6.3057e-08-0j 0.00431886-0j -3.23372e-06-0j 5.53386e-10-0j 1.58484e-08-0j -2.33798e-07-0j -7.24417e-07-0j 1.20614e-06-0j 1.67056e-09-0j 1.14376e-09-0j 1.09506e-05-0j 3.37399e-07-0j -2.57738e-08-0j 1.85938e-05-0j -6.03681e-08-0j -5.84763e-05-0j 1.00512e-07-0j 5.48293e-08-0j -0.000296276-0j 0.0141424-0j -1.72426e-05-0j -0.192877-0j 6.83495e-09-0j 0.000630276-0j -2.87575e-07-0j 3.78425e-11-0j 
