0.0455588-0j 0.000690637-0j -0.180202-0j -0.035721-0j 0.0317643-0j -0.00277048-0j 0.0297128-0j -0.0448783-0j 0.0205856-0j 0.000493415-0j 0.269866-0j 0.000468095-0j 0.145924-0j -0.0368214-0j -0.132965-0j -0.0910347-0j -0.0263573-0j 0.0173325-0j -0.0180456-0j 0.00425145-0j 0.187859-0j -0.00213791-0j -0.0243303-0j 0.000166176-0j 0.0765663-0j -0.0346316-0j 0.157422-0j -0.231788-0j 0.0851222-0j 0.159543-0j 0.00127147-0j -0.0214792-0j -0.0140355-0j -0.63268-0j -0.31454-0j 0.364407-0j 0.111123-0j -0.0948842-0j -0.00743048-0j -0.127477-0j 0.0187872-0j -0.000735032-0j 
-0.0375841-0j 0.117804-0j -0.0300207-0j -0.144825-0j 0.0522695-0j 0.0954321-0j -0.0245118-0j -0.0220094-0j -0.0169823-0j -0.16788-0j -0.0175121-0j 0.0798442-0j -0.119475-0j 0.145567-0j 0.044185-0j -0.0151659-0j 0.213156-0j 0.0713411-0j -0.073163-0j 0.0570435-0j -0.0186052-0j -0.146895-0j 0.0954914-0j -0.22631-0j -0.00884679-0j 0.0338782-0j 0.0509686-0j -0.0739212-0j 0.347728-0j 0.127371-0j -0.0605911-0j -0.42367-0j -0.0763268-0j -0.0019987-0j 0.0242038-0j -0.0215603-0j -0.175682-0j 0.0525379-0j 0.428593-0j -0.0545305-0j -0.270394-0j -0.17023-0j 
-0.0460309-0j 0.0959539-0j 0.109124-0j -0.0340213-0j -0.0320935-0j -0.230701-0j -0.0300207-0j -0.089698-0j -0.020799-0j 0.0685528-0j -0.0200827-0j 0.0650349-0j 0.083298-0j -0.0147087-0j 0.0805185-0j 0.0551272-0j -0.0251031-0j -0.0175121-0j -0.0171869-0j 0.0435058-0j 0.225041-0j -0.178027-0j 0.0810685-0j 0.0230877-0j -0.137744-0j -0.0692179-0j -0.0117149-0j -0.0162598-0j 0.0485905-0j 0.0381975-0j 0.31454-0j -0.00858008-0j 0.127642-0j -0.146586-0j -0.0463041-0j -0.163904-0j -0.221917-0j -0.0674879-0j 0.12523-0j 0.0853876-0j -0.29947-0j 0.0382234-0j 
0.020799-0j -0.0870285-0j -0.0163469-0j 0.177542-0j 0.0145014-0j 0.0693702-0j 0.0135648-0j -0.135625-0j 0.00939798-0j -0.0621762-0j -0.0287626-0j -0.0589855-0j -0.144115-0j -0.106763-0j -0.0120618-0j -0.00825817-0j 0.131002-0j 0.00791281-0j 0.0896909-0j 0.125072-0j 0.112809-0j 0.0535314-0j 0.143685-0j -0.0209402-0j -0.0242434-0j -0.104659-0j -0.0167782-0j -0.268954-0j -0.0840672-0j 0.0919188-0j 0.111123-0j -0.0622782-0j 0.186379-0j -0.00986599-0j 0.221917-0j -0.183321-0j -0.130399-0j 0.190809-0j -0.00961759-0j -0.395195-0j 0.256433-0j -0.394878-0j 
-0.00458574-0j 0.0288167-0j -0.00366292-0j -0.103669-0j -0.00319726-0j 0.0233442-0j -0.00299076-0j 0.227149-0j -0.00207206-0j 0.0205877-0j -0.0021367-0j 0.0195312-0j -0.0855229-0j -0.260457-0j -0.00270274-0j -0.00185044-0j -0.076494-0j -0.00174461-0j -0.0523719-0j 0.0139537-0j 0.192016-0j 0.0180142-0j 0.0104275-0j 0.00693367-0j -0.00107942-0j 0.175286-0j -0.00124641-0j -0.0529146-0j -0.0498884-0j -0.2279-0j 0.00743048-0j -0.151933-0j 0.288363-0j -0.000243867-0j 0.12523-0j -0.0154334-0j 0.00961759-0j -0.094004-0j -0.0107319-0j 0.206017-0j -0.388569-0j 0.190327-0j 
0.0155191-0j 0.0165281-0j -0.0897564-0j -0.0906865-0j 0.0108202-0j 0.0133893-0j 0.0101213-0j 0.00781041-0j 0.00701227-0j 0.0118082-0j 0.00723103-0j 0.0112023-0j 0.0103322-0j 0.00426181-0j 0.00914661-0j 0.00626226-0j 0.0092414-0j 0.00590411-0j 0.00632715-0j 0.00800329-0j 0.00660237-0j 0.0103322-0j 0.00210949-0j 0.00397686-0j 0.00365298-0j 0.00602712-0j 0.0042181-0j 0.00639272-0j 0.00602712-0j 0.00372909-0j 0.00426181-0j 0.00248606-0j 0.000972824-0j 0.000825297-0j 0.00430598-0j 0.00186454-0j 0.00194565-0j 0.00153817-0j 0.000428975-0j 0.000695019-0j 0.000187677-0j 2.82671e-05-0j 
-0.0167625-0j -0.000254107-0j -0.0133893-0j 0.0131429-0j 0.0720565-0j 0.00126916-0j -0.0109323-0j -0.101805-0j -0.00757411-0j -0.000181543-0j -0.00781041-0j -0.000172227-0j 0.0108423-0j 0.0135478-0j -0.00987947-0j -0.00676401-0j 0.00969769-0j -0.00637717-0j 0.00663956-0j -0.000123045-0j 0.0139582-0j -0.00015885-0j 0.00895188-0j -6.11415e-05-0j -0.00394567-0j 0.0127421-0j -0.00455607-0j 0.00670836-0j 0.0063247-0j 0.0118543-0j -6.55224e-05-0j 0.00790286-0j 0.00516411-0j -0.000891422-0j 0.00910337-0j 0.00195661-0j 0.0082566-0j 0.00488965-0j 0.00273391-0j 0.00368942-0j 0.00139591-0j 0.000270442-0j 
-0.0128026-0j -0.013635-0j 0.0100622-0j -0.0103322-0j -0.00892618-0j 0.0108684-0j 0.0426114-0j -0.00644326-0j -0.00578483-0j 0.0497133-0j -0.0903525-0j -0.0092414-0j -0.0428014-0j 0.0179425-0j 0.00742453-0j 0.00508323-0j -0.00762377-0j -0.00487064-0j -0.00521964-0j 0.0195953-0j 0.00535931-0j 0.0083869-0j -0.00174024-0j -0.00328075-0j 0.0149228-0j -0.00497212-0j 0.0103276-0j 0.015652-0j 0.00489236-0j 0.00302699-0j 0.0174099-0j -0.00205089-0j -0.000802539-0j 0.00607291-0j 0.0105428-0j 0.0106685-0j 0.00157933-0j 0.00628356-0j -0.000353886-0j 0.00170169-0j 0.000152342-0j -2.33192e-05-0j 
0.0129353-0j -0.0133841-0j 0.0103322-0j -0.010435-0j 0.00901868-0j -0.0108423-0j -0.043053-0j 0.00596197-0j 0.00584477-0j 0.0487986-0j -0.0307585-0j -0.00907136-0j 0.0439321-0j -0.0865576-0j 0.00762377-0j 0.00521964-0j -0.00769965-0j 0.00492112-0j -0.00527159-0j -0.00648089-0j 0.00503983-0j -0.0083668-0j 0.0185973-0j -0.00322038-0j 0.00304479-0j 0.00460072-0j 0.00351582-0j -0.00532622-0j -0.00502161-0j 0.0148408-0j -0.00345113-0j 0.00989386-0j 0.0148572-0j 0.000687891-0j 0.00328691-0j -0.00155348-0j 0.0171529-0j 0.00612151-0j 0.0100158-0j 0.0106145-0j 0.00620164-0j 0.00161959-0j 
-0.011451-0j -0.0121955-0j -0.00914661-0j -0.0092414-0j 0.0159253-0j -0.00987947-0j -0.00746818-0j -0.00576302-0j 0.0471286-0j 0.0173795-0j -0.00533552-0j 0.0335117-0j -0.00762377-0j -0.00314464-0j -0.0545792-0j -0.0046207-0j -0.0551448-0j 0.021736-0j -0.00466858-0j 0.0239419-0j 0.0197511-0j 0.0152071-0j 0.00631056-0j 0.0234284-0j -0.00269541-0j 0.0088708-0j 0.0155289-0j -0.00471696-0j 0.0221888-0j -0.00275156-0j 0.0062726-0j 0.00915241-0j -0.000717813-0j -0.000608957-0j 0.00633761-0j -0.00137578-0j 0.00286364-0j -0.00113496-0j 0.000631372-0j -0.00051283-0j -0.00013848-0j -2.08573e-05-0j 
-0.00783995-0j -0.00834968-0j -0.00626226-0j -0.00632715-0j -0.00546615-0j -0.00676401-0j 0.0359768-0j -0.00394567-0j -0.00354247-0j -0.0059653-0j -0.00365298-0j 0.039819-0j -0.00521964-0j -0.00215299-0j -0.0046207-0j -0.0544698-0j -0.00466858-0j 0.0209865-0j -0.0550343-0j -0.00404311-0j -0.0033354-0j 0.0367263-0j -0.00106568-0j -0.00200904-0j 0.0129847-0j 0.0214237-0j -0.00213091-0j 0.0227233-0j -0.00304479-0j 0.0132552-0j -0.00215299-0j -0.00125591-0j 0.00345795-0j -0.000416925-0j -0.0021753-0j -0.000941933-0j -0.000982906-0j -0.000777055-0j -0.00021671-0j -0.000351111-0j -9.48108e-05-0j -1.428e-05-0j 
0.0141699-0j 0.000214805-0j -0.0111368-0j -0.0111101-0j 0.00987947-0j -0.00017122-0j 0.0092414-0j -0.0139582-0j -0.0583187-0j 0.000153464-0j -0.0195953-0j -0.000590257-0j 0.00901834-0j -0.0114523-0j 0.0333158-0j -0.0056261-0j 0.0332359-0j 0.00539082-0j -0.00561262-0j 0.00125157-0j -0.0470703-0j -0.000132127-0j 0.0306799-0j 5.16848e-05-0j -0.0165165-0j -0.0107713-0j -0.0114306-0j 0.0168304-0j 0.0052607-0j 0.00986005-0j -0.000274275-0j -0.00668053-0j -0.00436538-0j -0.00672148-0j 0.0228392-0j 0.0114717-0j 0.00686759-0j 0.0204679-0j -0.00231106-0j 0.00925628-0j 0.00116108-0j -0.000228613-0j 
-0.00826576-0j 0.0172304-0j -0.00660237-0j -0.0061092-0j -0.00576302-0j 0.0139582-0j -0.00539082-0j -0.016107-0j 0.0340192-0j 0.01231-0j -0.00385138-0j -0.047347-0j -0.00503983-0j -0.00264124-0j 0.0197511-0j -0.0033354-0j 0.0182757-0j -0.00314464-0j -0.00308625-0j -0.0338264-0j 0.0552021-0j 0.0107713-0j -0.0590199-0j 0.00414586-0j -0.00194565-0j -0.0124294-0j -0.00224664-0j -0.00311824-0j -0.0029399-0j -0.00231109-0j 0.00444292-0j -0.00154072-0j 0.0229207-0j -0.000439569-0j -0.00888002-0j -0.000909486-0j 0.0134268-0j -0.000953274-0j 0.0224875-0j 0.0163753-0j 0.018119-0j 0.00686377-0j 
0.0129353-0j 0.000196089-0j 0.0103322-0j -0.0101421-0j -0.0179895-0j 0.00015885-0j -0.0254613-0j -0.0127421-0j 0.00584477-0j -0.000279442-0j 0.00602712-0j -0.000401116-0j -0.0083668-0j -0.0104545-0j -0.0152071-0j -0.0367263-0j 0.0149273-0j 0.0741044-0j 0.0360506-0j 9.4951e-05-0j -0.0107713-0j 0.000737961-0j -0.00690796-0j -0.000376701-0j -0.00918946-0j -0.059195-0j -0.0175418-0j 0.0156237-0j 0.0243514-0j 0.0276086-0j -0.000100856-0j 0.0304276-0j 0.0120272-0j 0.000687891-0j 0.0140125-0j -0.00150987-0j 0.0127091-0j -0.00377323-0j 0.0042082-0j -0.00284704-0j -0.0010772-0j -0.000208694-0j 
0.0079212-0j 0.0084362-0j -0.0187785-0j 0.00639272-0j 0.00552279-0j -0.0202831-0j -0.0155918-0j 0.00398656-0j 0.00357918-0j 0.00602712-0j 0.00345592-0j -0.0172569-0j -0.015652-0j 0.0021753-0j -0.013856-0j 0.0667491-0j 0.00471696-0j -0.0090952-0j -0.0227233-0j 0.003825-0j -0.0100018-0j 0.0472392-0j 0.00107672-0j 0.00202986-0j -0.0715396-0j -0.00928469-0j 0.00201595-0j -0.00922108-0j -0.00913032-0j 0.0170495-0j 0.0276542-0j 0.00126893-0j -0.00149862-0j 0.0252251-0j 0.00205795-0j 0.0307982-0j -0.00294741-0j 0.00998092-0j 0.000218956-0j 0.00033217-0j -0.000284307-0j 1.4428e-05-0j 
0.00746818-0j 0.00795373-0j -0.00586961-0j 0.00602712-0j -0.0259795-0j -0.0063399-0j 0.00487064-0j 0.00375857-0j 0.00337448-0j -0.0283518-0j -0.0103276-0j 0.00539082-0j -0.00489236-0j 0.00205089-0j 0.0216089-0j -0.00296522-0j -0.0221888-0j 0.0197681-0j 0.00304479-0j -0.0114306-0j -0.00312626-0j 0.0244099-0j 0.00101514-0j 0.0705052-0j -0.00870495-0j -0.0144712-0j -0.0419158-0j -0.00913032-0j -0.0198562-0j -0.00176575-0j 0.0506711-0j 0.00832378-0j 0.000468148-0j -0.00354253-0j 0.0306846-0j -0.00622329-0j 0.00459661-0j -0.00366541-0j -0.00102998-0j -0.000992652-0j -8.8866e-05-0j 1.36029e-05-0j 
-0.0113184-0j 0.0117111-0j 0.00889565-0j 0.00913066-0j -0.00789135-0j -0.00933487-0j 0.0222786-0j -0.00521672-0j -0.00511418-0j 0.0083668-0j 0.015652-0j -0.0239559-0j -0.00741158-0j -0.0148408-0j 0.00656379-0j -0.0316201-0j 0.00673719-0j 0.0129959-0j -0.0324554-0j -0.0168304-0j 0.00433911-0j 0.0217409-0j -0.0162727-0j 0.00281783-0j -0.0398169-0j 0.0121497-0j 0.00913032-0j 0.0417457-0j -0.00432342-0j -0.0385634-0j -0.0149534-0j -0.00865713-0j 0.0392354-0j 0.00536886-0j 0.00853587-0j -0.00942785-0j 0.014768-0j 0.0265239-0j -0.00876387-0j 0.0275651-0j 0.00533939-0j -0.00141714-0j 
-0.00754557-0j 0.00780738-0j -0.00602712-0j 0.00608711-0j 0.0262487-0j 0.0063247-0j -0.00492112-0j -0.00347781-0j -0.00340945-0j -0.0278301-0j -0.00351582-0j 0.00529163-0j 0.00502161-0j -0.00989386-0j 0.0221888-0j -0.00304479-0j -0.0224097-0j -0.0199729-0j 0.00307509-0j 0.00378052-0j -0.0029399-0j -0.0243514-0j -0.0108484-0j 0.0692079-0j -0.00177613-0j 0.0133903-0j -0.0142693-0j 0.00310696-0j 0.0203808-0j -0.00865713-0j -0.0100444-0j -0.0401553-0j -0.00866669-0j -0.00040127-0j 0.00956648-0j 0.000906197-0j 0.0499231-0j -0.00357088-0j 0.0291509-0j -0.00619179-0j -0.00361762-0j -0.000944761-0j 
0.00466858-0j -0.0146333-0j 0.00372909-0j 0.0179898-0j 0.00325501-0j -0.0118543-0j -0.00918946-0j 0.00273394-0j 0.00210949-0j -0.0104545-0j 0.0021753-0j 0.0299335-0j 0.0148408-0j -0.0180819-0j 0.00275156-0j -0.0132552-0j 0.013274-0j -0.00536052-0j -0.0639455-0j -0.00708577-0j 0.00231109-0j 0.0276086-0j -0.0118617-0j -0.00352095-0j -0.00331665-0j -0.00636734-0j 0.00126893-0j -0.027713-0j 0.00865713-0j 0.0477513-0j -0.00377323-0j -0.0105478-0j -0.0286148-0j 0.000248273-0j 0.00150726-0j 0.00267816-0j -0.0109404-0j -0.00652611-0j 0.02669-0j 0.00677362-0j 0.0335876-0j 0.0211454-0j 
-0.0092414-0j -0.000140093-0j 0.0219082-0j 0.00724586-0j 0.0128523-0j 0.000336823-0j -0.00602712-0j 0.00910337-0j -0.00417571-0j 0.000199643-0j -0.0040319-0j -9.4951e-05-0j -0.0177408-0j 0.00746906-0j -0.0322449-0j 0.0110676-0j -0.0106646-0j 0.0175418-0j 0.00366047-0j -6.35185e-05-0j -0.0228392-0j -0.000518459-0j 0.00493529-0j 0.000269128-0j -0.0276542-0j -0.0140125-0j 0.0117348-0j 0.003463-0j 0.0516342-0j -0.0193966-0j 0.000916022-0j -0.0217385-0j 0.00284704-0j -0.0294293-0j -0.0093738-0j 0.0349084-0j 0.0269481-0j 0.0342702-0j -0.00300649-0j 0.00190456-0j -0.00228407-0j 0.000149098-0j 
-0.00231035-0j -0.00246056-0j 0.0127995-0j -0.00186454-0j -0.00161081-0j 0.0138251-0j -0.00150678-0j -0.00116275-0j -0.00104393-0j -0.00175791-0j -0.0348369-0j -0.0016677-0j 0.0106685-0j -0.000634463-0j 0.00944432-0j 0.00646608-0j -0.00137578-0j -0.000878954-0j -0.000941933-0j -0.0385574-0j 0.00681727-0j 0.0106685-0j -0.000314043-0j -0.000592042-0j 0.0372658-0j -0.000897266-0j -0.0203215-0j -0.0307982-0j 0.00622329-0j 0.00385046-0j 0.0434767-0j -0.000370103-0j -0.000144826-0j -0.051433-0j -0.0207449-0j 0.0347486-0j 0.00200898-0j 0.0156916-0j -6.38622e-05-0j -0.00334839-0j 0.000193785-0j -4.20817e-06-0j 
0.00762377-0j -0.0158922-0j -0.00599189-0j 0.0056347-0j -0.0106026-0j 0.0126676-0j 0.00497212-0j 0.014856-0j 0.00344478-0j 0.0226476-0j -0.0105428-0j -0.0107713-0j -0.00457383-0j 0.0024361-0j 0.00881896-0j -0.00302699-0j -0.00829324-0j -0.0144712-0j 0.00284655-0j 0.0228392-0j -0.0123568-0j -0.0194987-0j -0.0134268-0j 0.03053-0j -0.0088863-0j -0.0228673-0j 0.0306846-0j -0.00853587-0j 0.013312-0j -0.00209739-0j -0.0404764-0j -0.00709021-0j -0.0211404-0j -0.00361633-0j 0.0484875-0j -0.0058181-0j -0.0243059-0j -0.00435386-0j 0.0413719-0j 0.0448258-0j 0.0164437-0j -0.00633067-0j 
0.00466858-0j -0.00483057-0j -0.018466-0j -0.00376621-0j 0.00325501-0j 0.0193777-0j 0.00304479-0j 0.00215179-0j 0.00210949-0j -0.00345113-0j 0.0276542-0j -0.00327403-0j 0.0153853-0j 0.00612151-0j -0.0136254-0j -0.00932867-0j -0.00277895-0j 0.00177613-0j -0.00190262-0j -0.0297362-0j -0.00900732-0j 0.0149534-0j 0.00671213-0j -0.0011623-0j 0.00784604-0j 0.00166049-0j 0.0161316-0j -0.0244383-0j 0.00897475-0j -0.0265239-0j -0.00889313-0j 0.00357088-0j 0.00536224-0j -0.0648331-0j 0.0150813-0j 0.0384208-0j -0.0306561-0j 0.0157744-0j 0.00361491-0j 0.0487024-0j -0.0110837-0j 0.000584541-0j 
-0.00243583-0j 0.0101922-0j -0.00194565-0j -0.0207925-0j 0.00338759-0j 0.0082566-0j -0.00158862-0j 0.0158835-0j -0.00110062-0j -0.0145246-0j -0.00113496-0j 0.00690796-0j -0.0171529-0j 0.0125033-0j 0.00286364-0j -0.000982906-0j 0.0306027-0j 0.00462363-0j -0.010504-0j 0.00493529-0j 0.0134268-0j -0.0127091-0j -0.0168274-0j -0.0195799-0j -0.000573362-0j -0.0244488-0j 0.00330328-0j -0.0106128-0j 0.0499231-0j 0.0109404-0j -0.00524222-0j -0.0363905-0j -0.0218274-0j -0.000129536-0j -0.0174671-0j -0.0030954-0j 0.0309585-0j 0.00451267-0j -0.00224671-0j -0.0155942-0j 0.0305212-0j 0.0462453-0j 
-0.0033354-0j 0.0104545-0j 0.00790709-0j -0.0128525-0j -0.00232549-0j -0.0251356-0j -0.0021753-0j -0.00195322-0j -0.00150709-0j 0.00746906-0j -0.00145519-0j 0.00708577-0j 0.0314682-0j 0.0129183-0j 0.00583437-0j 0.00399452-0j -0.00948341-0j -0.00126893-0j -0.00649284-0j 0.0047401-0j 0.00490039-0j -0.0193966-0j 0.00847438-0j 0.00251549-0j -0.00998092-0j -0.00150726-0j -0.000848861-0j -0.00614258-0j 0.0183564-0j -0.033548-0j 0.0342702-0j 0.0075357-0j -0.00677362-0j -0.0106216-0j -0.0010083-0j -0.0619195-0j -0.0231978-0j 0.0592731-0j -0.0190683-0j -0.00453129-0j 0.0712186-0j -0.015107-0j 
0.00123054-0j -0.00644078-0j -0.000967139-0j 0.0181963-0j 0.00085795-0j 0.00513393-0j 0.000802539-0j -0.0273954-0j 0.000556015-0j -0.00460152-0j -0.00170169-0j -0.00436538-0j -0.0147704-0j 0.0109478-0j -0.000713618-0j -0.000488581-0j 0.0134264-0j 0.000468148-0j 0.00919242-0j 0.00925628-0j 0.0227867-0j 0.00396174-0j 0.0239107-0j -0.00154973-0j -0.00143432-0j -0.0211404-0j -0.000992652-0j -0.0275651-0j -0.00861604-0j -0.00942568-0j 0.00822395-0j 0.00638623-0j -0.0121602-0j -0.000583705-0j 0.0448258-0j -0.0187885-0j -0.0216998-0j -0.0195662-0j -0.0341211-0j 0.0257844-0j 0.0132397-0j 0.06431-0j 
-0.000234959-0j 0.00172315-0j -0.000187677-0j -0.00751753-0j -0.000163818-0j 0.00139591-0j -0.000153237-0j 0.0214342-0j -0.000106166-0j 0.00123108-0j -0.000109478-0j 0.00116791-0j -0.00620164-0j -0.0383858-0j -0.00013848-0j -9.48108e-05-0j -0.00554692-0j -8.93884e-05-0j -0.00379771-0j 0.000834392-0j 0.018119-0j 0.0010772-0j 0.0330914-0j 0.000414613-0j -5.53063e-05-0j 0.0165403-0j -6.38622e-05-0j -0.00383707-0j -0.00361762-0j -0.0335876-0j 0.000444321-0j -0.0223917-0j 0.0133176-0j -1.2495e-05-0j 0.011817-0j -0.00111915-0j 0.0305212-0j -0.0138542-0j -0.0455064-0j 0.00951453-0j -0.0180119-0j 0.0654199-0j 
