-0.135773-0j -0.148172-0j -0.114773-0j -0.115963-0j -0.104773-0j -0.12965-0j -0.0864335-0j -0.0756293-0j -0.0748536-0j -0.106956-0j -0.053478-0j -0.0441171-0j -0.0540322-0j -0.0244143-0j -0.00538285-0j 
0.099022-0j -0.103787-0j -0.0804959-0j -0.0845075-0j -0.223755-0j -0.255723-0j -0.0605422-0j -0.142714-0j -0.159589-0j 0.0749545-0j 0.182983-0j 0.150839-0j -0.101788-0j -0.178319-0j 0.108474-0j 
0.0660146-0j -0.0691911-0j 0.0558042-0j -0.0563383-0j -0.249037-0j -0.0605422-0j -0.264802-0j 0.0324915-0j -0.177921-0j 0.254026-0j -0.0249724-0j -0.491598-0j 0.023213-0j 0.123621-0j 0.0723161-0j 
-0.0408445-0j 0.130194-0j -0.0345271-0j -0.163541-0j 0.0922941-0j -0.333583-0j 0.0759464-0j 0.0815175-0j -0.0225181-0j -0.150839-0j 0.0469894-0j 0.182638-0j -0.0198888-0j 0.136307-0j -0.323895-0j 
0.0808511-0j 0.00174637-0j -0.199795-0j -0.0663206-0j -0.121308-0j -0.00446702-0j -0.00498014-0j -0.0873982-0j -0.073626-0j -0.347677-0j 0.00776432-0j 0.149194-0j -0.053045-0j 0.165794-0j -0.0187884-0j 
0.0202128-0j 0.0220585-0j -0.116984-0j 0.0172635-0j 0.0155977-0j -0.132148-0j 0.0128675-0j 0.011259-0j 0.350839-0j -0.109016-0j -0.518877-0j 0.00656778-0j 0.253249-0j -0.0248846-0j 0.000801354-0j 
-0.0666987-0j 0.141257-0j 0.05422-0j -0.0503356-0j 0.100074-0j -0.118859-0j -0.402823-0j -0.141995-0j -0.209005-0j -0.0868051-0j -0.249046-0j 0.0515602-0j 0.296558-0j -0.144886-0j 0.254645-0j 
-0.0408445-0j 0.0428098-0j 0.168663-0j 0.0348575-0j -0.0315188-0j -0.182983-0j 0.0249724-0j -0.0201031-0j -0.277389-0j -0.157052-0j 0.113085-0j -0.0622179-0j -0.176922-0j 0.373631-0j -0.0447433-0j 
0.0213106-0j -0.0907248-0j 0.0180145-0j 0.189548-0j -0.0319741-0j -0.0793842-0j 0.258721-0j -0.149119-0j -0.0228434-0j -0.339918-0j -0.0327443-0j 0.249867-0j -0.106536-0j 0.187333-0j -0.00894898-0j 
0.0291807-0j -0.093015-0j -0.0721099-0j 0.116839-0j 0.0225181-0j 0.237921-0j -0.0542587-0j 0.0198888-0j 0.013667-0j -0.315028-0j -0.413542-0j -0.130483-0j 0.0120712-0j 0.284677-0j 0.231402-0j 
-0.0107657-0j 0.0573488-0j 0.00875155-0j -0.166075-0j -0.00830765-0j -0.0482556-0j 0.0334534-0j 0.258977-0j 0.0173506-0j 0.147302-0j -0.10111-0j -0.107375-0j -0.540873-0j 0.260337-0j 0.414067-0j 
0.00205561-0j -0.0153481-0j 0.00173767-0j 0.0686854-0j 0.00158627-0j -0.0134295-0j -0.00895303-0j -0.203301-0j 0.00113329-0j 0.0633507-0j -0.0055394-0j 0.385792-0j -0.145245-0j -0.366268-0j 0.545994-0j 
