5.74159e-05-0j -0.000853076-0j -0.000662891-0j 0.00444892-0j 6.32951e-06-0j 0.0101948-0j -7.10896e-05-0j 0.00127026-0j -0.000124168-0j -0.0560434-0j 0.00181477-0j 0.000213199-0j -0.0249192-0j -0.00269508-0j 1.87107e-06-0j 5.40941e-05-0j -0.000795476-0j -0.000609487-0j 0.00409051-0j 5.70201e-06-0j 3.9039e-06-0j 0.0091841-0j 0.00114433-0j -8.7693e-05-0j -0.000108307-0j -5.07906e-05-0j -0.0488842-0j 0.000340876-0j 0.000185964-0j 0.00172031-0j -9.04902e-06-0j -0.0144152-0j -0.00870184-0j 2.31824e-05-0j -0.00364813-0j -0.000240429-0j 1.28354e-07-0j 
0.000284194-0j 4.43066e-05-0j -0.0065966-0j 4.95363e-06-0j 3.13295e-05-0j -0.00106452-0j 3.69222e-06-0j 4.61527e-07-0j 0.0584502-0j -0.000125455-0j 0.0180852-0j 3.84606e-08-0j 0.000861053-0j -5.8443e-07-0j 9.57691e-11-0j -0.000258474-0j -3.98834e-05-0j 0.005855-0j -4.39673e-06-0j -2.72455e-05-0j -1.86537e-05-0j 0.000925756-0j -4.01365e-07-0j -4.39673e-06-0j -0.0492168-0j 0.000487917-0j 0.000105637-0j -3.66394e-07-0j -3.2385e-08-0j -0.0082028-0j -0.012477-0j 1.01649e-05-0j -0.00179467-0j -2.41383e-09-0j -6.04194e-05-0j 3.34837e-08-0j -4.75179e-12-0j 
-5.80109e-05-0j 0.000861916-0j 0.00066976-0j -0.00449503-0j -6.39511e-06-0j -0.0103004-0j 7.18263e-05-0j -0.00128343-0j 0.000125455-0j 0.0566242-0j -0.00183358-0j -0.000215409-0j 0.0251775-0j 0.00272301-0j -1.89046e-06-0j 5.27608e-05-0j -0.00077587-0j -0.000594464-0j 0.00398969-0j 5.56147e-06-0j 3.80768e-06-0j 0.00895773-0j 0.00111613-0j -8.55316e-05-0j -0.000105637-0j -4.95387e-05-0j -0.0476793-0j 0.000332474-0j 0.000181381-0j 0.0016779-0j -8.82598e-06-0j -0.0140599-0j -0.00848736-0j 2.2611e-05-0j -0.00355821-0j -0.000234503-0j 1.2519e-07-0j 
-3.38327e-06-0j 0.000101063-0j -4.08568e-07-0j -0.00161807-0j -3.7297e-07-0j 1.26329e-05-0j 8.42195e-06-0j 0.0142659-0j -3.80661e-08-0j -0.000213199-0j 7.44402e-07-0j -0.0542394-0j 0.001456-0j -0.0223898-0j -0.00504186-0j -3.18752e-06-0j 9.42396e-05-0j -3.75653e-07-0j -0.00148772-0j -3.35994e-07-0j -2.3004e-07-0j 1.13805e-05-0j 0.0128516-0j 1.03889e-05-0j -3.32034e-08-0j -3.13044e-08-0j -0.000185964-0j -0.000123976-0j -0.0473106-0j 1.06032e-06-0j -1.38347e-09-0j 0.00169334-0j -1.09581e-05-0j -0.0184127-0j -0.00482862-0j -0.00404314-0j -0.00052046-0j 
3.41833e-06-0j -0.000102111-0j 4.12802e-07-0j 0.00163484-0j 3.76835e-07-0j -1.27638e-05-0j -8.50923e-06-0j -0.0144137-0j 3.84606e-08-0j 0.000215409-0j -7.52116e-07-0j 0.0548015-0j -0.00147109-0j 0.0226219-0j 0.00509411-0j -3.10896e-06-0j 9.19168e-05-0j -3.66394e-07-0j -0.00145105-0j -3.27713e-07-0j -2.2437e-07-0j 1.11e-05-0j 0.0125348-0j 1.01329e-05-0j -3.2385e-08-0j -3.05328e-08-0j -0.000181381-0j -0.000120921-0j -0.0461445-0j 1.03418e-06-0j -1.34937e-09-0j 0.00165161-0j -1.0688e-05-0j -0.0179589-0j -0.00470961-0j -0.00394349-0j -0.000507632-0j 
0.00200636-0j 0.000312796-0j -0.0588282-0j -0.00849111-0j 0.00022118-0j 3.90995e-05-0j 2.60664e-05-0j 3.25829e-06-0j 2.25741e-05-0j 4.60792e-06-0j 2.30396e-06-0j 2.71524e-07-0j 3.32548e-07-0j 2.14659e-08-0j 6.76112e-10-0j 0.00189028-0j 0.000291676-0j 0.000222771-0j 3.21543e-05-0j -0.0483785-0j 0.000136419-0j -0.0085522-0j -0.000712683-0j 3.21543e-05-0j 1.96904e-05-0j 1.85643e-05-0j 4.01929e-06-0j 2.67952e-06-0j 2.36839e-07-0j 3.28173e-06-0j 8.20433e-07-0j 3.86756e-07-0j 2.36839e-07-0j 1.76529e-08-0j 2.41722e-08-0j 1.27399e-09-0j 3.47509e-11-0j 
-0.00248274-0j -0.000387066-0j 0.0727961-0j 0.0105072-0j -0.000273697-0j -4.83832e-05-0j -3.22555e-05-0j -4.03193e-06-0j -2.79341e-05-0j -5.70201e-06-0j -2.85101e-06-0j -3.35994e-07-0j -4.11507e-07-0j -2.65627e-08-0j -8.36646e-10-0j -4.05269e-05-0j -6.25343e-06-0j -4.77614e-06-0j -6.89376e-07-0j 0.00103722-0j -2.92478e-06-0j 0.000183356-0j 1.52797e-05-0j -6.89376e-07-0j -4.22155e-07-0j -3.98012e-07-0j -8.6172e-08-0j -5.7448e-08-0j -5.07774e-09-0j -7.03592e-08-0j -1.75898e-08-0j -8.29191e-09-0j -5.07774e-09-0j -3.78472e-10-0j -5.18244e-10-0j -2.73139e-11-0j -7.45047e-13-0j 
0.00144827-0j 0.000225788-0j -0.0424644-0j -0.00612921-0j 0.000159656-0j 2.82235e-05-0j 1.88157e-05-0j 2.35196e-06-0j 1.62949e-05-0j 3.32618e-06-0j 1.66309e-06-0j 1.95997e-07-0j 2.40046e-07-0j 1.54949e-08-0j 4.88044e-10-0j -0.00265803-0j -0.000410143-0j -0.000313252-0j -4.5214e-05-0j 0.0680278-0j -0.000191827-0j 0.0120257-0j 0.00100214-0j -4.5214e-05-0j -2.76878e-05-0j -2.61043e-05-0j -5.65175e-06-0j -3.76783e-06-0j -3.33032e-07-0j -4.61463e-06-0j -1.15366e-06-0j -5.4384e-07-0j -3.33032e-07-0j -2.48228e-08-0j -3.399e-08-0j -1.79143e-09-0j -4.88652e-11-0j 
-0.000323775-0j 0.00238006-0j -3.90995e-05-0j 0.00053784-0j 0.00690399-0j -0.0575462-0j 0.000198338-0j -0.01459-0j -3.64288e-06-0j 7.08667e-05-0j 1.75308e-05-0j 8.39553e-06-0j 7.69837e-06-0j 8.30522e-07-0j 3.66662e-08-0j -0.000305042-0j 0.00221935-0j -3.59496e-05-0j 0.000494511-0j -3.21543e-05-0j 0.00853847-0j 0.000268013-0j 6.79505e-05-0j -0.0473243-0j 0.000614622-0j -2.9958e-06-0j -0.0119565-0j 4.12092e-05-0j -0.00141648-0j 2.49706e-05-0j -1.32397e-07-0j 8.95326e-06-0j 3.64241e-06-0j 6.82997e-07-0j 7.47406e-07-0j 5.91904e-08-0j 2.1546e-09-0j 
-0.000264361-0j -4.12145e-05-0j 0.00305216-0j -4.60792e-06-0j 0.0042072-0j 0.00049254-0j 0.000995081-0j -4.29318e-07-0j -0.0825341-0j -0.00837978-0j 8.76767e-05-0j 5.16482e-06-0j 8.42209e-06-0j 2.70408e-07-0j -8.90856e-11-0j -0.000249066-0j -3.84317e-05-0j 0.00280627-0j -4.2367e-06-0j 0.0037901-0j -1.79748e-05-0j 0.00044371-0j -3.86756e-07-0j 0.000611625-0j 0.000498677-0j -0.0677544-0j 5.06313e-05-0j 0.000102291-0j -3.12062e-08-0j -0.0119985-0j 4.16646e-05-0j -0.000703339-0j 9.01284e-06-0j 3.35786e-07-0j 6.12184e-07-0j 1.60485e-08-0j -4.57883e-12-0j 
0.000400651-0j -0.00294517-0j 4.83832e-05-0j -0.000665543-0j -0.00854325-0j 0.0712097-0j -0.000245431-0j 0.0180541-0j 4.50784e-06-0j -8.7693e-05-0j -2.16932e-05-0j -1.03889e-05-0j -9.52625e-06-0j -1.02772e-06-0j -4.53722e-08-0j 6.54e-06-0j -4.75822e-05-0j 7.70746e-07-0j -1.06021e-05-0j 6.89376e-07-0j -0.000183062-0j -5.74609e-06-0j -1.45683e-06-0j 0.00101461-0j -1.31773e-05-0j 6.42289e-08-0j 0.000256344-0j -8.83511e-07-0j 3.03689e-05-0j -5.35361e-07-0j 2.83854e-09-0j -1.91955e-07-0j -7.80921e-08-0j -1.46432e-08-0j -1.60241e-08-0j -1.26902e-09-0j -4.61939e-11-0j 
3.81572e-05-0j -0.000566933-0j 4.60792e-06-0j 0.00295665-0j -0.000607257-0j -7.08667e-05-0j 0.013688-0j 0.000844186-0j -6.19779e-05-0j -0.0562401-0j -4.17586e-06-0j -0.0204545-0j 8.61594e-05-0j 1.87342e-05-0j 1.24347e-06-0j 3.59496e-05-0j -0.000528654-0j 4.2367e-06-0j 0.00271845-0j -0.000547054-0j 2.59444e-06-0j -6.3841e-05-0j 0.000760495-0j 0.00841331-0j 3.74475e-07-0j -0.000102291-0j 0.000339807-0j -0.0656341-0j 0.000123587-0j 0.00085868-0j 1.56031e-08-0j -0.0144658-0j 2.00233e-05-0j -0.00222413-0j 1.26136e-05-0j 1.67128e-06-0j 8.53006e-08-0j 
-0.000233713-0j 0.00171801-0j -2.82235e-05-0j 0.000388234-0j 0.00498356-0j -0.041539-0j 0.000143168-0j -0.0105316-0j -2.62957e-06-0j 5.11543e-05-0j 1.26544e-05-0j 6.06022e-06-0j 5.55698e-06-0j 5.99503e-07-0j 2.64671e-08-0j 0.000428937-0j -0.00312076-0j 5.05508e-05-0j -0.00069536-0j 4.5214e-05-0j -0.0120064-0j -0.000376868-0j -9.55491e-05-0j 0.0665453-0j -0.000864255-0j 4.21256e-06-0j 0.0168127-0j -5.79466e-05-0j 0.0019918-0j -3.51126e-05-0j 1.86171e-07-0j -1.25897e-05-0j -5.12181e-06-0j -9.60401e-07-0j -1.05097e-06-0j -8.3231e-08-0j -3.02971e-09-0j 
3.30451e-05-0j -0.000242913-0j -0.00076703-0j -5.48931e-05-0j 3.64288e-06-0j 0.0058363-0j -2.02428e-05-0j -7.69837e-06-0j 0.00679638-0j 0.00139022-0j -0.0991529-0j -8.56865e-07-0j -0.0143626-0j 1.62927e-05-0j -3.74223e-09-0j 3.11333e-05-0j -0.000226512-0j -0.000705236-0j -5.04708e-05-0j 3.28173e-06-0j 2.24685e-06-0j 0.0052577-0j -6.93517e-06-0j -2.49706e-05-0j 0.00592818-0j -5.87697e-05-0j 0.00121262-0j -4.2059e-06-0j -7.47406e-07-0j -0.0465867-0j 0.00150286-0j 0.000175639-0j -0.0206013-0j -6.97081e-08-0j -0.00139441-0j 1.16116e-06-0j -2.19903e-10-0j 
0.00032713-0j 5.10004e-05-0j -0.00377685-0j 5.70201e-06-0j -0.00520614-0j -0.000609487-0j -0.00123135-0j 5.31254e-07-0j 0.102131-0j 0.0103694-0j -0.000108494-0j -6.39114e-06-0j -1.04218e-05-0j -3.34612e-07-0j 1.10238e-10-0j 5.33989e-06-0j 8.23962e-07-0j -6.01654e-05-0j 9.08333e-08-0j -8.12584e-05-0j 3.85373e-07-0j -9.51298e-06-0j 8.29191e-09-0j -1.3113e-05-0j -1.06915e-05-0j 0.00145263-0j -1.08552e-06-0j -2.19307e-06-0j 6.69051e-10-0j 0.000257243-0j -8.93273e-07-0j 1.50793e-05-0j -1.93232e-07-0j -7.19914e-09-0j -1.3125e-08-0j -3.44075e-10-0j 9.81686e-14-0j 
-4.72172e-05-0j 0.000701544-0j -5.70201e-06-0j -0.00365866-0j 0.000751442-0j 8.7693e-05-0j -0.016938-0j -0.00104463-0j 7.66937e-05-0j 0.0695935-0j 5.16736e-06-0j 0.0253111-0j -0.000106617-0j -2.31824e-05-0j -1.53871e-06-0j -7.70746e-07-0j 1.13342e-05-0j -9.08333e-08-0j -5.82827e-05-0j 1.17286e-05-0j -5.56238e-08-0j 1.36873e-06-0j -1.63047e-05-0j -0.000180378-0j -8.02861e-09-0j 2.19307e-06-0j -7.28533e-06-0j 0.00140717-0j -2.64967e-06-0j -1.84098e-05-0j -3.34525e-10-0j 0.000310142-0j -4.29292e-07-0j 4.76845e-05-0j -2.70431e-07-0j -3.58317e-08-0j -1.82882e-09-0j 
-0.000190826-0j -2.97502e-05-0j 0.00220316-0j -3.32618e-06-0j 0.00303692-0j 0.000355534-0j 0.000718287-0j -3.09898e-07-0j -0.0595763-0j -0.00604885-0j 6.32884e-05-0j 3.72817e-06-0j 6.07938e-06-0j 1.9519e-07-0j -6.43054e-11-0j 0.000350226-0j 5.4041e-05-0j -0.00394605-0j 5.95746e-06-0j -0.00532948-0j 2.52754e-05-0j -0.000623926-0j 5.4384e-07-0j -0.000860041-0j -0.000701219-0j 0.0952733-0j -7.11955e-05-0j -0.000143837-0j 4.38809e-08-0j 0.0168717-0j -5.85869e-05-0j 0.000989004-0j -1.26735e-05-0j -4.72168e-07-0j -8.60827e-07-0j -2.25668e-08-0j 6.43856e-12-0j 
-3.89441e-06-0j 8.70972e-05-0j 4.49625e-05-0j -0.00092476-0j -4.29318e-07-0j -0.00104087-0j 7.2581e-06-0j 0.00397513-0j 8.42209e-06-0j 0.0116493-0j -0.000185284-0j 0.00136843-0j -0.0779817-0j -0.0261315-0j 3.03851e-05-0j -3.66909e-06-0j 8.12164e-05-0j 4.13402e-05-0j -0.000850259-0j -3.86756e-07-0j -2.64794e-07-0j -0.000937676-0j 0.00358105-0j 8.95326e-06-0j 7.34621e-06-0j 3.44502e-06-0j 0.0101611-0j -7.08549e-05-0j 0.00119362-0j -0.000175639-0j 6.13777e-07-0j -0.0451107-0j 0.00180878-0j 0.000224776-0j -0.0234156-0j -0.00311809-0j 2.504e-06-0j 
-4.08913e-05-0j 0.00030059-0j 0.000949151-0j 6.79267e-05-0j -4.50784e-06-0j -0.00722206-0j 2.50492e-05-0j 9.52625e-06-0j -0.0084101-0j -0.00172031-0j 0.122695-0j 1.06032e-06-0j 0.0177727-0j -2.01611e-05-0j 4.63078e-09-0j -6.67486e-07-0j 4.85633e-06-0j 1.512e-05-0j 1.08208e-06-0j -7.03592e-08-0j -4.81716e-08-0j -0.000112723-0j 1.48688e-07-0j 5.35361e-07-0j -0.000127098-0j 1.26e-06-0j -2.59982e-05-0j 9.01729e-08-0j 1.60241e-08-0j 0.000998801-0j -3.22209e-05-0j -3.76565e-06-0j 0.000441684-0j 1.49452e-09-0j 2.98955e-05-0j -2.48948e-08-0j 4.71465e-12-0j 
2.75433e-05-0j -0.000409234-0j 3.32618e-06-0j 0.00213422-0j -0.000438341-0j -5.11543e-05-0j 0.00988052-0j 0.000609366-0j -4.4738e-05-0j -0.0405962-0j -3.01429e-06-0j -0.0147648-0j 6.21932e-05-0j 1.3523e-05-0j 8.97583e-07-0j -5.05508e-05-0j 0.000743371-0j -5.95746e-06-0j -0.00382257-0j 0.000769244-0j -3.64819e-06-0j 8.97705e-05-0j -0.00106938-0j -0.0118304-0j -5.2657e-07-0j 0.000143837-0j -0.000477821-0j 0.0922919-0j -0.000173783-0j -0.00120744-0j -2.19404e-08-0j 0.0203412-0j -2.81559e-05-0j 0.00312747-0j -1.77367e-05-0j -2.35009e-06-0j -1.19946e-07-0j 
1.77755e-07-0j -6.64418e-06-0j 2.14659e-08-0j 0.000142182-0j 1.95956e-08-0j -8.30522e-07-0j -5.53682e-07-0j -0.00189367-0j 1.99997e-09-0j 1.87342e-05-0j -4.8939e-08-0j 0.0148797-0j -0.000193272-0j -0.0530631-0j -0.037733-0j 1.6747e-07-0j -6.19557e-06-0j 1.97366e-08-0j 0.000130728-0j 1.76529e-08-0j 1.20861e-08-0j -7.48186e-07-0j -0.00170593-0j -6.82997e-07-0j 1.74448e-09-0j 1.64471e-09-0j 1.6341e-05-0j 1.0894e-05-0j 0.0129789-0j -6.97081e-08-0j 7.26867e-11-0j -0.000224776-0j 9.62902e-07-0j -0.0436375-0j 0.00132466-0j -0.0199577-0j -0.00521733-0j 
2.38532e-05-0j -0.000175344-0j -0.000553671-0j -3.96239e-05-0j 2.62957e-06-0j 0.00421287-0j -1.4612e-05-0j -5.55698e-06-0j 0.00490589-0j 0.00100351-0j -0.0715723-0j -6.18518e-07-0j -0.0103674-0j 1.17607e-05-0j -2.70129e-09-0j -4.37782e-05-0j 0.000318511-0j 0.000991673-0j 7.09698e-05-0j -4.61463e-06-0j -3.15942e-06-0j -0.00739315-0j 9.75194e-06-0j 3.51126e-05-0j -0.00833595-0j 8.26394e-05-0j -0.00170514-0j 5.91415e-06-0j 1.05097e-06-0j 0.0655081-0j -0.00211326-0j -0.000246977-0j 0.0289686-0j 9.80205e-08-0j 0.00196075-0j -1.63277e-06-0j 3.09218e-10-0j 
4.81908e-06-0j -0.000107777-0j -5.56383e-05-0j 0.00114433-0j 5.31254e-07-0j 0.00128801-0j -8.98144e-06-0j -0.00491898-0j -1.04218e-05-0j -0.0144152-0j 0.000229277-0j -0.00169334-0j 0.0964974-0j 0.0323361-0j -3.75996e-05-0j 7.8664e-08-0j -1.74125e-06-0j -8.8632e-07-0j 1.82293e-05-0j 8.29191e-09-0j 5.67708e-09-0j 2.01034e-05-0j -7.67763e-05-0j -1.91955e-07-0j -1.575e-07-0j -7.386e-08-0j -0.000217851-0j 1.5191e-06-0j -2.55907e-05-0j 3.76565e-06-0j -1.31592e-08-0j 0.000967157-0j -3.87796e-05-0j -4.81912e-06-0j 0.000502023-0j 6.68506e-05-0j -5.36849e-08-0j 
-2.81113e-06-0j 6.287e-05-0j 3.24557e-05-0j -0.000667527-0j -3.09898e-07-0j -0.000751337-0j 5.23917e-06-0j 0.0028694-0j 6.07938e-06-0j 0.00840889-0j -0.000133745-0j 0.000987783-0j -0.0562901-0j -0.0188627-0j 2.19331e-05-0j 5.15932e-06-0j -0.000114203-0j -5.81309e-05-0j 0.0011956-0j 5.4384e-07-0j 3.72342e-07-0j 0.00131852-0j -0.00503551-0j -1.25897e-05-0j -1.03299e-05-0j -4.84424e-06-0j -0.0142882-0j 9.96332e-05-0j -0.00167841-0j 0.000246977-0j -8.63067e-07-0j 0.0634327-0j -0.00254343-0j -0.000316071-0j 0.0329261-0j 0.00438452-0j -3.52102e-06-0j 
-2.1996e-07-0j 8.22175e-06-0j -2.65627e-08-0j -0.000175942-0j -2.42483e-08-0j 1.02772e-06-0j 6.85146e-07-0j 0.00234329-0j -2.47483e-09-0j -2.31824e-05-0j 6.05589e-08-0j -0.0184127-0j 0.000239161-0j 0.0656622-0j 0.0466922-0j -3.5905e-09-0j 1.32831e-07-0j -4.23145e-10-0j -2.80276e-06-0j -3.78472e-10-0j -2.59122e-10-0j 1.60408e-08-0j 3.65746e-05-0j 1.46432e-08-0j -3.74011e-11-0j -3.52621e-11-0j -3.50345e-07-0j -2.33563e-07-0j -0.000278264-0j 1.49452e-09-0j -1.55838e-12-0j 4.81912e-06-0j -2.06443e-08-0j 0.000935572-0j -2.84002e-05-0j 0.000427886-0j 0.000111858-0j 
1.2831e-07-0j -4.79602e-06-0j 1.54949e-08-0j 0.000102633-0j 1.41448e-08-0j -5.99503e-07-0j -3.99669e-07-0j -0.00136692-0j 1.44365e-09-0j 1.3523e-05-0j -3.5326e-08-0j 0.0107408-0j -0.000139511-0j -0.038303-0j -0.0272371-0j -2.35489e-07-0j 8.71194e-06-0j -2.77527e-08-0j -0.000183824-0j -2.48228e-08-0j -1.6995e-08-0j 1.05207e-06-0j 0.00239881-0j 9.60401e-07-0j -2.45302e-09-0j -2.31273e-09-0j -2.2978e-05-0j -1.53187e-05-0j -0.0182504-0j 9.80205e-08-0j -1.02209e-10-0j 0.000316071-0j -1.35399e-06-0j 0.0613612-0j -0.00186267-0j 0.0280637-0j 0.00733638-0j 
0.00158119-0j -0.0720997-0j 0.000190947-0j 2.75608e-05-0j 0.00017431-0j 3.08139e-05-0j 2.05426e-05-0j 2.56783e-06-0j 1.77904e-05-0j 3.63146e-06-0j 1.81573e-06-0j 2.13986e-07-0j 2.62078e-07-0j 1.69171e-08-0j 5.32837e-10-0j 0.00148971-0j 0.000229867-0j -0.051349-0j -0.00741158-0j 0.000157029-0j 0.00010751-0j 2.77591e-05-0j 2.31326e-06-0j 2.53405e-05-0j 1.55178e-05-0j 1.46303e-05-0j 3.16756e-06-0j 2.11171e-06-0j 1.8665e-07-0j 2.5863e-06-0j 6.46575e-07-0j 3.04798e-07-0j 1.8665e-07-0j 1.39121e-08-0j 1.90499e-08-0j 1.00402e-09-0j 2.73868e-11-0j 
