0.321304-0j 0.38102-0j 0.165921-0j 0.160652-0j 0.135474-0j 0.219982-0j 0.254013-0j 0.227196-0j 0.0766355-0j 0.301223-0j 0.340794-0j 0.329973-0j 0.425993-0j 0.0172717-0j 0.381869-0j 
0.0143678-0j -0.0458804-0j 0.0381172-0j -0.0193449-0j 0.0139771-0j 0.0144731-0j -0.0305869-0j 0.0521941-0j -0.0510712-0j 0.0198181-0j 0.0152393-0j 0.0217097-0j -0.0512959-0j -0.0943122-0j 0.0251241-0j 
0.000677302-0j -0.00216282-0j 0.00179686-0j -0.000911927-0j 0.000658887-0j 0.000682269-0j -0.00144188-0j 0.00246045-0j -0.00240752-0j 0.000934235-0j 0.000718388-0j 0.0010234-0j -0.00241811-0j -0.00444592-0j 0.00118436-0j 
-0.00593187-0j -0.00627839-0j 0.00652232-0j -0.0138327-0j -0.0115761-0j 0.012723-0j 0.00465733-0j -0.0031926-0j 0.0133372-0j -0.00622779-0j 0.00700081-0j 0.00613118-0j 0.00781058-0j -0.00898914-0j -0.00789516-0j 
0.00132641-0j 0.00140389-0j -0.00145844-0j 0.00309309-0j 0.0025885-0j -0.00284496-0j -0.00104141-0j 0.000713888-0j -0.00298229-0j 0.00139258-0j -0.00156543-0j -0.00137097-0j -0.0017465-0j 0.00201003-0j 0.00176541-0j 
-0.052299-0j 0.033236-0j 0.0144731-0j 0.0140135-0j -0.0220512-0j -0.0358066-0j -0.104849-0j 0.0198181-0j 0.00668484-0j -0.0490303-0j 0.0297272-0j 0.0287832-0j 0.037159-0j 0.00150659-0j 0.0333101-0j 
-0.0024654-0j 0.00156676-0j 0.000682269-0j 0.000660604-0j -0.0010395-0j -0.00168794-0j -0.00494264-0j 0.000934235-0j 0.000315126-0j -0.00231131-0j 0.00140135-0j 0.00135685-0j 0.00175169-0j 7.10215e-05-0j 0.00157025-0j 
0.0122904-0j 0.00049842-0j -0.00701951-0j 0.000210152-0j 0.0162077-0j -0.00948863-0j -0.00157236-0j -0.00961186-0j -0.00658459-0j -0.0129928-0j -0.00698599-0j 0.00762745-0j 0.000557251-0j -0.0022373-0j 0.00882706-0j 
-0.00274823-0j -0.00011145-0j 0.00156961-0j -4.69915e-05-0j -0.00362415-0j 0.00212172-0j 0.000351591-0j 0.00214928-0j 0.00147236-0j 0.00290529-0j 0.00156212-0j -0.00170555-0j -0.000124605-0j 0.000500274-0j -0.00197379-0j 
-0.000139816-0j -0.000147983-0j 0.000153733-0j -0.00032604-0j -0.000272852-0j 0.000299885-0j 0.000109774-0j -7.52504e-05-0j 0.000314361-0j -0.00014679-0j 0.000165011-0j 0.000144513-0j 0.000184097-0j -0.000211876-0j -0.000186091-0j 
-0.012723-0j -0.0150877-0j 0.00144527-0j 0.0255567-0j 0.00191766-0j 0.00191617-0j 0.00359561-0j 0.00321601-0j -0.00303462-0j 0.00426387-0j 0.00482402-0j -0.0130663-0j 0.00603003-0j 0.000244485-0j 0.00540545-0j 
0.00284496-0j 0.00337371-0j -0.000323171-0j -0.00571466-0j -0.000428802-0j -0.000428469-0j -0.000804004-0j -0.000719123-0j 0.000678562-0j -0.000953431-0j -0.00107868-0j 0.00292171-0j -0.00134836-0j -5.46684e-05-0j -0.00120869-0j 
-0.0025885-0j 0.00206-0j -0.000507175-0j 0.000868572-0j 0.0030655-0j -0.000428802-0j 0.00137333-0j -0.000694478-0j 0.0026181-0j -0.000587161-0j -0.00274552-0j -0.000643203-0j 0.00230315-0j -0.00535156-0j -0.000744363-0j 
0.0115761-0j -0.00921259-0j 0.00226816-0j -0.00388437-0j -0.0137093-0j 0.00191766-0j -0.00614173-0j 0.0031058-0j -0.0117085-0j 0.00262587-0j 0.0122784-0j 0.00287649-0j -0.0103-0j 0.0239329-0j 0.00332889-0j 
-0.0412234-0j -0.00167175-0j 0.0235441-0j -0.000704873-0j -0.0543623-0j 0.0318258-0j 0.00527386-0j 0.0322392-0j 0.0220854-0j 0.0435793-0j 0.0234317-0j -0.0255832-0j -0.00186908-0j 0.00750412-0j -0.0296068-0j 
0.00752633-0j 0.000305219-0j -0.00429855-0j 0.000128692-0j 0.00992515-0j -0.00581058-0j -0.000962871-0j -0.00588604-0j -0.00403222-0j -0.00795646-0j -0.00427803-0j 0.00467084-0j 0.000341245-0j -0.00137006-0j 0.00540545-0j 
0.0198961-0j 0.0210583-0j -0.0218765-0j 0.0463963-0j 0.0388276-0j -0.0426744-0j -0.0156212-0j 0.0107083-0j -0.0447344-0j 0.0208886-0j -0.0234814-0j -0.0205646-0j -0.0261975-0j 0.0301505-0j 0.0264812-0j 
-0.00363251-0j -0.00384471-0j 0.00399409-0j -0.00847077-0j -0.00708891-0j 0.00779124-0j 0.00285202-0j -0.00195506-0j 0.00816734-0j -0.00381372-0j 0.0042871-0j 0.00375457-0j 0.00478298-0j -0.0055047-0j -0.00483478-0j 
0.000289689-0j 1.17479e-05-0j -0.000165451-0j 4.95334e-06-0j 0.000382019-0j -0.000223649-0j -3.70609e-05-0j -0.000226554-0j -0.0001552-0j -0.000306244-0j -0.000164661-0j 0.000179781-0j 1.31345e-05-0j -5.27336e-05-0j 0.000208056-0j 
-0.00622779-0j 0.0210143-0j -0.00321601-0j -0.00311389-0j -0.00262587-0j -0.00426387-0j -0.0049235-0j 0.0125305-0j -0.00148541-0j 0.0166133-0j -0.00660556-0j -0.00639581-0j -0.00825696-0j -0.000334774-0j -0.00740171-0j 
0.00139258-0j -0.00469894-0j 0.000719123-0j 0.000696288-0j 0.000587161-0j 0.000953431-0j 0.00110093-0j -0.00280191-0j 0.000332149-0j -0.00371484-0j 0.00147705-0j 0.00143015-0j 0.00184631-0j 7.48578e-05-0j 0.00165507-0j 
-0.0388276-0j 0.0309-0j -0.00760763-0j 0.0130286-0j 0.0459825-0j -0.00643203-0j 0.0206-0j -0.0104172-0j 0.0392715-0j -0.00880742-0j -0.0411829-0j -0.00964804-0j 0.0345472-0j -0.0802734-0j -0.0111654-0j 
-0.000299885-0j -0.00035562-0j 3.40652e-05-0j 0.000602378-0j 4.51997e-05-0j 4.51646e-05-0j 8.47494e-05-0j 7.58022e-05-0j -7.15267e-05-0j 0.0001005-0j 0.000113703-0j -0.000307976-0j 0.000142129-0j 5.76256e-06-0j 0.000127408-0j 
0.000272852-0j -0.000217143-0j 5.3461e-05-0j -9.15555e-05-0j -0.000323132-0j 4.51997e-05-0j -0.000144762-0j 7.32044e-05-0j -0.000275972-0j 6.18922e-05-0j 0.000289404-0j 6.77995e-05-0j -0.000242773-0j 0.000564104-0j 7.84627e-05-0j 
0.0426744-0j 0.0506056-0j -0.00484757-0j -0.0857199-0j -0.00643203-0j -0.00642703-0j -0.0120601-0j -0.0107868-0j 0.0101784-0j -0.0143015-0j -0.0161803-0j 0.0438257-0j -0.0202253-0j -0.000820026-0j -0.0181304-0j 
0.0208886-0j -0.0704841-0j 0.0107868-0j 0.0104443-0j 0.00880742-0j 0.0143015-0j 0.0165139-0j -0.0420286-0j 0.00498223-0j -0.0557225-0j 0.0221557-0j 0.0214522-0j 0.0276947-0j 0.00112287-0j 0.0248261-0j 
-0.00381372-0j 0.0128686-0j -0.0019694-0j -0.00190686-0j -0.00160801-0j -0.00261108-0j -0.00301501-0j 0.00767333-0j -0.000909626-0j 0.0101735-0j -0.00404507-0j -0.00391662-0j -0.00505633-0j -0.000205007-0j -0.0045326-0j 
-0.00779124-0j -0.00923927-0j 0.000885041-0j 0.0156502-0j 0.00117432-0j 0.00117341-0j 0.00220185-0j 0.0019694-0j -0.00185832-0j 0.00261108-0j 0.0029541-0j -0.00800144-0j 0.00369262-0j 0.000149716-0j 0.00331015-0j 
0.00708891-0j -0.00564154-0j 0.00138896-0j -0.00237868-0j -0.00839522-0j 0.00117432-0j -0.00376103-0j 0.00190191-0j -0.00716996-0j 0.00160801-0j 0.00751893-0j 0.00176148-0j -0.00630743-0j 0.0146559-0j 0.00203852-0j 
-0.00014679-0j 0.000495312-0j -7.58022e-05-0j -7.33952e-05-0j -6.18922e-05-0j -0.0001005-0j -0.000116048-0j 0.000295347-0j -3.50115e-05-0j 0.000391578-0j -0.000155695-0j -0.000150751-0j -0.000194618-0j -7.89071e-06-0j -0.00017446-0j 
