-0.207658-0j -0.256964-0j -0.149895-0j -0.0259409-0j -0.0302644-0j -0.0185331-0j -0.0264814-0j -0.010923-0j -0.0163962-0j -0.00236658-0j -0.0185215-0j -0.00267334-0j -0.0151227-0j -0.00218277-0j -0.0152794-0j -0.0132324-0j -0.00220539-0j -0.00190993-0j -0.0109161-0j -0.00157561-0j -0.00348776-0j -0.000503415-0j -0.0122133-0j -0.00215903-0j -0.000179919-0j -0.0135177-0j -0.00238961-0j -0.0106867-0j -0.000199134-0j -0.00712443-0j -0.0107974-0j -0.00188915-0j -0.00125943-0j -0.0124678-0j -0.000157429-0j -0.00190873-0j -0.00440802-0j -0.000104953-0j -0.00727286-0j -0.000159061-0j -0.00220401-0j -0.00771403-0j -0.000779235-0j -0.000183667-0j -0.00128567-0j -0.00449985-0j -6.49362e-05-0j -0.00136366-0j -0.000107139-0j -0.0011739-0j -0.000795469-0j -0.000113638-0j -6.62891e-05-0j -0.000207518-0j -1.72931e-05-0j -0.00978629-0j -0.00163105-0j -0.000998809-0j -0.000203881-0j -0.0106799-0j -1.20138e-05-0j -0.00177999-0j -0.00827264-0j -0.00109002-0j -0.00835837-0j -0.000222499-0j -0.00755186-0j -1.31109e-05-0j -0.00137877-0j -0.00934495-0j -0.000844323-0j -0.00139306-0j -0.00125864-0j -0.00622996-0j -0.00545122-0j -0.000853073-0j -0.000172347-0j -0.000770758-0j -0.00539531-0j -0.000174133-0j -1.01556e-05-0j -0.00015733-0j -0.00155749-0j -0.00770919-0j -1.02609e-05-0j -0.00103833-0j -0.000953764-0j -0.00385459-0j -9.27078e-06-0j -0.000908536-0j -0.00317988-0j -0.000635843-0j -0.000899218-0j -0.000556363-0j -0.000194686-0j -0.00389454-0j -0.000550656-0j -0.00128486-0j -0.000129791-0j -1.1472e-05-0j -0.000113567-0j -0.00175974-0j -0.000642432-0j -0.000112402-0j -0.000786816-0j -0.00052998-0j -7.648e-06-0j -6.692e-06-0j -0.000387986-0j -0.000393408-0j -0.00064909-0j -0.000160608-0j -0.000324545-0j -6.62336e-06-0j -8.0304e-05-0j -0.000397485-0j -9.46392e-06-0j -0.00029329-0j -6.62474e-05-0j -0.000179603-0j -8.11362e-05-0j -4.73196e-06-0j -6.46644e-05-0j -3.90367e-06-0j -3.66612e-05-0j -3.95987e-05-0j -4.781e-06-0j -2.16028e-06-0j -8.08304e-06-0j -4.76298e-07-0j 
0.015289-0j 0.000374458-0j -0.0214171-0j 0.615876-0j -0.00207415-0j -0.0641735-0j 0.0880658-0j 0.110473-0j 0.00120719-0j -0.0165635-0j -0.000185057-0j 0.00253913-0j 0.00111342-0j -0.0152771-0j -0.00108043-0j 1.92827e-05-0j 0.0148244-0j -0.000264574-0j -0.0015597-0j 0.0214003-0j -0.00100175-0j 0.0137448-0j 0.000899218-0j -0.00747595-0j -0.00189548-0j 1.96985e-05-0j -0.00016377-0j -0.00539477-0j -4.15229e-05-0j 0.000524544-0j 0.00523491-0j 0.0448512-0j -0.00436097-0j 1.81685e-05-0j 0.0113717-0j -0.0435222-0j 0.000324545-0j -0.0011057-0j -0.00103915-0j -0.0110348-0j -0.00015105-0j -0.000545471-0j -0.00269821-0j -3.82979e-05-0j 0.00863931-0j -0.000967689-0j -0.000684115-0j 0.00453496-0j 0.00219044-0j -0.000421883-0j 0.00804521-0j 0.00114981-0j 0.00203981-0j 0.00350747-0j 0.000889296-0j 0.000720525-0j -0.00564774-0j 7.35383e-05-0j -0.00142695-0j 1.55632e-05-0j -0.000169052-0j -0.00012199-0j 0.000609082-0j 1.58842e-06-0j -0.000591033-0j -3.08218e-05-0j -0.00381228-0j -3.65149e-06-0j -0.0047742-0j -9.33701e-05-0j 6.21642e-05-0j 0.00463273-0j 0.029882-0j 9.07856e-06-0j 0.0053403-0j -6.03221e-05-0j -0.00120624-0j -0.000389089-0j 0.000397235-0j 0.0011705-0j -0.000142904-0j 0.00754993-0j 0.000731869-0j -0.000545128-0j 0.00013867-0j -7.1161e-05-0j -9.52955e-06-0j 5.61707e-06-0j 0.000894448-0j -0.0418592-0j -0.00068383-0j 9.26577e-07-0j -0.00311367-0j 0.000545042-0j 0.000184912-0j -0.000556453-0j 4.05426e-05-0j 0.00427291-0j -1.79794e-05-0j 2.19068e-05-0j -0.0105761-0j -0.000505429-0j -4.40286e-05-0j -0.000786694-0j -5.56369e-05-0j 0.0053601-0j -2.13004e-06-0j -0.00125296-0j -0.000167438-0j 5.7329e-07-0j 0.00436168-0j 0.00107959-0j -6.97931e-05-0j -9.32004e-05-0j -1.11242e-05-0j -5.67927e-05-0j 0.0001279-0j 0.00396173-0j 0.00135427-0j -5.15851e-05-0j 0.00110201-0j -1.31789e-06-0j 0.00131244-0j 0.000160442-0j 0.00100096-0j -1.7089e-05-0j 0.000130557-0j 0.000118585-0j 0.000331597-0j 3.92847e-05-0j 
0.0136749-0j -0.0494675-0j 0.00987108-0j -0.0803412-0j -0.0937314-0j -0.0487618-0j 0.239754-0j -0.0338295-0j -0.00422542-0j 0.0579761-0j 0.0012197-0j -0.0167352-0j -0.00291124-0j 0.0399445-0j 0.0010062-0j 0.000740275-0j -0.0138058-0j -0.0101571-0j -0.00210145-0j 0.0288335-0j 0.00022968-0j -0.00315139-0j 0.000804285-0j -0.00668669-0j -0.00169537-0j -0.00348361-0j 0.0289621-0j -0.00205727-0j 0.00734317-0j 0.000469166-0j 0.000711042-0j 0.0171038-0j -0.00390057-0j -0.00240014-0j 0.00433656-0j -0.00591149-0j 0.00357583-0j -0.000988966-0j 0.00047894-0j -0.00149882-0j 0.0199544-0j 0.000431556-0j -0.0297289-0j 0.00505932-0j -0.00398183-0j -0.000866258-0j -0.00753757-0j -0.00358788-0j -0.00100957-0j 7.73048e-05-0j 0.00720193-0j -0.000909686-0j 0.001826-0j -0.000642699-0j -0.000162952-0j 0.000644457-0j -0.00505149-0j 6.57747e-05-0j -0.0012763-0j 0.000703307-0j -0.000151204-0j -0.00551278-0j 0.00623224-0j 7.1781e-05-0j -0.00215402-0j -0.00139285-0j 0.000497313-0j -0.000165012-0j -0.0488506-0j -0.00179898-0j 0.000636075-0j 0.016884-0j -0.00389812-0j 0.000410263-0j 0.00035898-0j -0.000219843-0j -0.0123425-0j 5.07568e-05-0j 0.000301836-0j 0.00426587-0j -0.00146223-0j -0.000984891-0j 0.014101-0j -0.00148408-0j 0.000505381-0j -0.00321579-0j -0.000183607-0j 0.00312688-0j -0.000116681-0j -0.00281381-0j 0.000209405-0j 4.18722e-05-0j -0.0023659-0j 3.66382e-05-0j 0.00356274-0j 0.000217877-0j 3.0806e-05-0j 0.0116328-0j -0.000812494-0j 0.000422081-0j -0.000710932-0j -0.000338764-0j -0.0245097-0j -0.000597764-0j -0.000151468-0j -0.00164139-0j -9.62569e-05-0j -8.42248e-05-0j 2.55501e-05-0j 0.000319136-0j -0.0017078-0j 0.00293911-0j 2.13723e-05-0j -7.08177e-05-0j -0.00619256-0j 2.2237e-05-0j 0.000348199-0j 0.00265536-0j -0.00041471-0j -3.4575e-05-0j -0.000431489-0j -0.000733638-0j -0.000200271-0j -4.91311e-05-0j 0.000670896-0j 2.6077e-06-0j -5.11189e-05-0j 7.94818e-05-0j -5.06e-05-0j -5.99463e-06-0j 
-0.0195397-0j -0.0223313-0j -0.0124627-0j 0.114797-0j -0.128628-0j -0.239754-0j 0.112606-0j 0.226609-0j 0.00603757-0j -0.0828402-0j 0.0016738-0j -0.0229658-0j 0.0013684-0j -0.0187756-0j 0.0014366-0j -0.00349573-0j -0.0197112-0j 0.0479641-0j 0.000872785-0j -0.0119753-0j -0.00341771-0j 0.0468937-0j -0.00114922-0j 0.00955441-0j 0.00242246-0j -0.00478058-0j 0.0397449-0j 0.000966999-0j 0.0100771-0j -0.000670377-0j 0.00101519-0j -0.00803947-0j 0.00557341-0j -0.00108351-0j -0.00203836-0j -0.00844013-0j 0.00202615-0j 0.0014131-0j -0.000604683-0j -0.00213994-0j 0.0090081-0j -0.00212023-0j -0.0168451-0j 0.00228395-0j 0.00502723-0j 0.00190885-0j -0.00427097-0j 0.0176272-0j 0.00127462-0j -0.00199507-0j -0.0158699-0j 0.00446927-0j -0.00402371-0j 0.0165867-0j 0.00420545-0j -0.000920845-0j 0.00721792-0j -9.39834e-05-0j 0.00182366-0j 0.000965154-0j 0.000216051-0j -0.00756522-0j -0.00292941-0j 9.85056e-05-0j -0.0030754-0j -0.00191141-0j -0.000710596-0j -0.000226447-0j 0.0229618-0j -0.00081212-0j -0.000298981-0j 0.0241061-0j 0.0055699-0j 0.000563006-0j -0.000453227-0j -0.000313881-0j 0.00580147-0j -7.25249e-05-0j 0.00148408-0j 0.00609059-0j 0.000687306-0j 0.00140728-0j 0.00636569-0j -0.000697032-0j 0.000721558-0j -0.00441305-0j -8.28867e-05-0j -0.00170163-0j 0.000166722-0j 0.00355256-0j -0.00140271-0j 5.74616e-05-0j -0.0116328-0j -4.62573e-05-0j 0.00160834-0j 0.000946566-0j 0.000151468-0j 0.00546359-0j -0.00111499-0j 0.000190542-0j 0.000897582-0j 0.00165826-0j 0.013338-0j -0.00293911-0j -7.11405e-05-0j 0.010995-0j -0.000132094-0j 0.000106337-0j -0.00100874-0j -0.000173672-0j -0.00741953-0j 0.00138042-0j -0.000143164-0j -0.000348199-0j 0.00336995-0j 9.66085e-05-0j 0.00016354-0j -0.0129981-0j 0.00277797-0j 0.000169246-0j -0.0018746-0j 0.000399242-0j 0.0079069-0j 0.000329108-0j -0.00328406-0j -0.000102955-0j -0.000222086-0j -0.000389066-0j 0.00199774-0j 0.000236674-0j 
-0.0343255-0j -0.0210082-0j 0.0127435-0j 0.303716-0j 0.235276-0j 0.21662-0j 0.10182-0j -0.0436736-0j 0.00139394-0j -0.0191259-0j -0.00461085-0j 0.0632644-0j 0.00240389-0j -0.0329832-0j -0.00252566-0j -0.0032886-0j 0.0346541-0j 0.0451221-0j -0.000892454-0j 0.0122452-0j 0.000296516-0j -0.00406842-0j 0.00103833-0j -0.00863248-0j -0.00218871-0j 0.00114922-0j -0.00955441-0j 0.00255837-0j -0.00242246-0j -0.00296101-0j -0.00268797-0j -0.0212699-0j 0.0246173-0j 0.00198186-0j -0.00539284-0j 0.0223474-0j -0.00183064-0j 0.00624157-0j -0.00120219-0j 0.00566603-0j -0.0164769-0j -0.00191714-0j 0.0152197-0j -0.0041776-0j 0.00999483-0j -0.000367887-0j 0.00385885-0j 0.0159388-0j 0.00253413-0j 9.98e-05-0j 0.00305855-0j 0.00404119-0j 0.000775478-0j -0.000829721-0j -0.000210371-0j 0.000831991-0j -0.00652145-0j 8.49147e-05-0j -0.00164769-0j 0.000907966-0j -0.000195204-0j -0.00711696-0j -0.000676333-0j 9.26689e-05-0j 0.000710596-0j -0.00179816-0j 0.00365533-0j -0.000213029-0j 0.00530135-0j 0.00223717-0j -6.9028e-05-0j -0.0055699-0j -0.0286518-0j -0.00258925-0j -0.00135706-0j 7.25249e-05-0j 0.00133943-0j 0.000373071-0j 0.0026071-0j -0.00140728-0j 0.000158683-0j -0.00723911-0j -0.0175357-0j 0.00122544-0j -0.000166722-0j 0.0202955-0j 0.00022833-0j -0.00160081-0j -0.000857625-0j 0.0106371-0j -0.000525628-0j -0.000264264-0j -0.0204354-0j -0.000138504-0j -0.00443054-0j -0.000967897-0j 0.000266086-0j -0.00960546-0j 0.00512782-0j -0.00052489-0j 0.00268755-0j -0.000143868-0j 0.0125477-0j -0.00516316-0j 0.000125071-0j 0.00412007-0j 0.000607498-0j 0.000318397-0j 3.2985e-05-0j -0.000163382-0j 0.00758673-0j -0.00242689-0j -5.36467e-05-0j -0.000611684-0j 0.00317027-0j -9.87856e-05-0j -0.000287517-0j 0.00112769-0j 0.00104097-0j -1.46835e-05-0j 0.00191685-0j 0.000375586-0j -0.000258549-0j 0.000123324-0j 0.00028492-0j 3.36652e-06-0j 0.000227091-0j 3.37548e-05-0j -6.53243e-05-0j -7.73904e-06-0j 
0.0080597-0j -0.0291305-0j 0.00711862-0j -0.0473514-0j 0.161356-0j -0.0338295-0j -0.226609-0j 0.274381-0j -0.00249037-0j 0.0341698-0j -0.00209967-0j 0.0288092-0j 0.000586949-0j -0.00805339-0j 0.00278014-0j -0.00150008-0j -0.0381457-0j 0.0205823-0j 0.000518414-0j -0.00711305-0j -0.0025123-0j 0.0344707-0j 0.000474028-0j -0.00394099-0j -0.000999214-0j 0.00599694-0j -0.0498576-0j 0.000414775-0j -0.0126411-0j 0.000276516-0j 0.00196462-0j -0.00344837-0j -0.00229891-0j -0.0014134-0j -0.000874313-0j -0.0163336-0j 0.000171086-0j -0.000582875-0j 0.000345392-0j -0.00414127-0j 0.0117508-0j 0.00140359-0j -0.00142238-0j 0.00297934-0j -0.00287154-0j -0.00240344-0j -0.000360636-0j -0.0116693-0j -0.00072806-0j 0.00139851-0j 0.0199818-0j -0.00295867-0j 0.00506627-0j -0.011627-0j -0.00294796-0j 0.000379829-0j -0.00297724-0j 3.87662e-05-0j -0.000752223-0j -0.00121073-0j -8.91166e-05-0j 0.0094901-0j -0.00125651-0j -0.000123569-0j -0.00595159-0j 0.00239775-0j 0.000293106-0j 0.000284064-0j 0.00984898-0j -0.00105938-0j -0.000128242-0j 0.0466507-0j -0.00229747-0j -0.000706256-0j 0.000258882-0j -0.000607431-0j 0.00248842-0j 2.9915e-05-0j 0.000209405-0j 0.0117867-0j 0.000294806-0j -0.000580473-0j 0.00830384-0j 0.00140271-0j 0.00139638-0j 0.00553589-0j -0.000108123-0j -0.000436974-0j -6.87693e-05-0j -0.00202921-0j -0.00169842-0j -7.2082e-05-0j -0.00164139-0j 2.6422e-05-0j 0.00209803-0j 0.000184954-0j 2.13723e-05-0j -0.010995-0j 0.00139869-0j 0.000248556-0j -0.000512695-0j -0.00126757-0j 0.00342516-0j -0.00041471-0j 0.000143164-0j 0.0133129-0j 0.000165704-0j -6.07395e-05-0j 0.00301203-0j -4.45985e-05-0j -0.00144974-0j -0.00277797-0j -0.000173345-0j -4.91311e-05-0j 0.000865393-0j 1.88768e-05-0j -0.000329108-0j 0.0099357-0j 0.0033636-0j -0.000129371-0j -0.000366287-0j 0.000102524-0j -0.0236094-0j 0.000398489-0j 0.00251033-0j 0.000307414-0j -4.33944e-05-0j 0.000297402-0j -0.0059651-0j -0.000706691-0j 
-0.0532259-0j 0.00840853-0j 0.00490498-0j -0.0399219-0j 0.364824-0j -0.0285216-0j -0.0407536-0j -0.01681-0j 0.000536527-0j -0.00736157-0j 0.000606072-0j -0.00831577-0j -0.00387618-0j 0.0531842-0j -0.00391635-0j 0.000432998-0j 0.0537354-0j -0.00594108-0j 0.000357206-0j -0.00490114-0j 0.000114129-0j -0.00156594-0j 0.000399652-0j -0.00332264-0j -0.000842436-0j 0.000442334-0j -0.00367749-0j 0.000349696-0j -0.000932406-0j 0.00824075-0j 0.00035332-0j -0.00290731-0j -0.0685122-0j -0.00319568-0j -0.000737132-0j -0.00293744-0j 0.000144242-0j -0.0173709-0j -0.00186415-0j -0.00074477-0j 0.0265684-0j 0.000252424-0j -0.00119921-0j 0.00673624-0j 0.0154982-0j 0.000147247-0j -0.000304051-0j -0.00209861-0j 0.00392948-0j 3.84131e-05-0j -0.00122419-0j -0.00053209-0j -0.000310386-0j -0.00031936-0j -8.09717e-05-0j 0.000320233-0j -0.00251011-0j 3.26837e-05-0j -0.000634198-0j 0.000349476-0j -7.51341e-05-0j -0.00273932-0j 0.000270703-0j 3.56683e-05-0j 0.000273508-0j -0.000692111-0j -0.00193566-0j -8.19951e-05-0j -0.00212187-0j 0.000305792-0j 2.76285e-05-0j -0.00214386-0j 0.0151724-0j 0.00720612-0j 0.000178378-0j 2.79148e-05-0j -0.000536107-0j -0.000197557-0j -0.0013829-0j -0.000541662-0j -6.35131e-05-0j 0.00383342-0j -0.00239691-0j -0.00197598-0j -6.41713e-05-0j -0.0564842-0j 3.12097e-05-0j 0.000126133-0j 0.000454149-0j -0.00139819-0j -0.000815052-0j 0.000735472-0j 0.0108397-0j 1.82057e-05-0j -0.000605597-0j 0.00012744-0j -0.000141142-0j 0.0154885-0j -0.0142712-0j -7.17457e-05-0j -0.000353265-0j 5.75834e-05-0j -0.000988673-0j 0.00273873-0j -0.000201673-0j 0.00638867-0j -0.00169072-0j -4.18517e-05-0j 1.26959e-05-0j 1.28734e-05-0j -0.000998919-0j 0.00391328-0j -8.31859e-05-0j 0.00032446-0j -0.000249796-0j 1.30068e-05-0j 0.000463611-0j -0.000451359-0j 0.00161415-0j 5.87708e-06-0j -0.000252385-0j -2.95936e-05-0j -9.95154e-05-0j 0.00019123-0j -0.00011404-0j 1.29577e-06-0j -2.99003e-05-0j -1.35104e-05-0j -2.51433e-05-0j -2.97876e-06-0j 
0.0346812-0j 0.0211987-0j -0.0113768-0j -0.306863-0j 0.228304-0j 0.0748691-0j -0.106894-0j 0.206865-0j -0.00140838-0j 0.0193241-0j -0.00447422-0j 0.0613897-0j 0.00252566-0j -0.0346541-0j -0.00254984-0j 0.00109163-0j 0.0349857-0j -0.014978-0j -0.000828516-0j 0.0113679-0j -0.00311993-0j 0.0428079-0j -0.00104909-0j 0.00872194-0j 0.00221139-0j 0.00111516-0j -0.00927129-0j 0.00268797-0j -0.00235068-0j 0.00299169-0j -0.0027137-0j -0.0223474-0j -0.0248724-0j -0.00199983-0j -0.00566603-0j 0.0225612-0j -0.000378636-0j -0.00630625-0j 0.00107326-0j 0.00572027-0j 0.0166263-0j 0.000662093-0j 0.00314792-0j 0.00421549-0j -0.0089229-0j -0.00181203-0j 0.000798135-0j -0.00550454-0j -0.00226235-0j -0.00182124-0j 0.0150649-0j -0.00139564-0j 0.00381962-0j 0.0151415-0j 0.00383903-0j -0.000840613-0j 0.00658903-0j -8.57947e-05-0j 0.00166477-0j 0.000881061-0j 0.000197227-0j -0.00690607-0j -0.000710596-0j 8.99229e-05-0j 0.000717397-0j -0.00174487-0j -0.00369321-0j -0.000206717-0j 0.0055699-0j -0.00225745-0j -7.25249e-05-0j -0.00562322-0j 0.0289487-0j -0.00251253-0j 0.00121152-0j 7.3219e-05-0j 0.00140728-0j -0.000376937-0j 0.000901077-0j -0.00142075-0j 0.000166722-0j 0.00731413-0j 0.0176947-0j -0.00128651-0j -0.000168318-0j 0.0196941-0j -0.0002304-0j 0.000317992-0j 0.000866512-0j -0.00949632-0j 0.00248969-0j -0.000256434-0j -0.00706297-0j 0.00012365-0j 0.00447071-0j -0.000295589-0j 9.19658e-05-0j 0.0100842-0j 0.00497587-0j 0.00052965-0j -0.00239932-0j -0.00157415-0j -0.00249253-0j -0.00178451-0j -0.000131304-0j -0.0195151-0j 0.000589496-0j -0.00028425-0j -0.000920854-0j 3.24549e-05-0j 0.00231693-0j 0.00254784-0j 0.000254103-0j -0.000211413-0j -0.000629758-0j -3.01684e-05-0j 0.000301845-0j 0.0123388-0j -0.00493065-0j -0.000160661-0j 0.000585391-0j -7.46081e-05-0j 0.00721798-0j -0.000584139-0j 0.00311749-0j -9.39842e-05-0j 6.93518e-05-0j 0.000369332-0j 0.00182368-0j 0.000216053-0j 
-0.0154475-0j 0.00110599-0j 0.021639-0j -0.265751-0j 0.00209565-0j 0.0550823-0j 0.26011-0j -0.111618-0j -0.0012197-0j 0.0167352-0j 7.98526e-05-0j -0.00109564-0j 0.0032886-0j -0.0451221-0j 0.00109163-0j -1.6551e-05-0j -0.014978-0j 0.000227093-0j -0.00460672-0j 0.0632078-0j 0.00101213-0j -0.0138872-0j -0.000908536-0j 0.00755342-0j 0.00191512-0j -1.99026e-05-0j 0.000165467-0j -0.00680499-0j 4.19532e-05-0j -0.00052998-0j -0.00225887-0j 0.0565756-0j 0.00440616-0j 5.36624e-05-0j 0.0143444-0j 0.0187799-0j -0.00403933-0j 0.00111716-0j 0.00104992-0j 0.00476153-0j -0.00044614-0j 0.000468197-0j 0.0335823-0j -0.000113116-0j -0.00872884-0j -0.00285816-0j 0.00851459-0j -0.00389251-0j -0.00221314-0j 0.000426255-0j 0.0237622-0j -0.000986922-0j 0.00602477-0j -0.00354381-0j -0.000898512-0j -0.000727992-0j 0.00570627-0j -7.43004e-05-0j 0.00144173-0j -1.57245e-05-0j 0.000170804-0j 0.000123255-0j 0.00179898-0j -1.60488e-06-0j 0.000597158-0j 3.11412e-05-0j 0.00164501-0j 3.68933e-06-0j -0.014101-0j -0.000117778-0j 0.000183607-0j -0.00468074-0j -0.0128941-0j -9.17264e-06-0j -0.00230435-0j 6.09472e-05-0j -0.00356274-0j 0.000167893-0j -0.00034096-0j -0.00118263-0j -0.000422081-0j -0.00325781-0j 0.000923184-0j -0.00161009-0j -0.000140107-0j 7.18985e-05-0j -1.20206e-05-0j -6.99108e-05-0j -0.000385956-0j 0.0180623-0j 0.000690916-0j -9.36179e-07-0j 0.00267257-0j -0.000235187-0j 0.00023325-0j 0.000477623-0j -3.47991e-05-0j 0.0126204-0j 1.81657e-05-0j 2.76333e-05-0j 0.00456359-0j -0.00149283-0j 0.000547986-0j 0.000675246-0j -0.000164329-0j -0.00541565-0j 2.15211e-06-0j 0.000540653-0j 0.000169173-0j -7.13524e-06-0j -0.00374378-0j 0.00318865-0j 7.05163e-05-0j 7.99971e-05-0j 0.000138453-0j 4.87472e-05-0j 0.000377763-0j 0.0117013-0j -0.00136831-0j -0.000152361-0j -0.000945895-0j 1.64027e-05-0j -0.00132604-0j -0.000162105-0j 0.00295643-0j 1.72661e-05-0j -0.000112061-0j 0.000350252-0j -0.000335034-0j -3.96918e-05-0j 
0.0711982-0j 0.00034302-0j 0.0204015-0j 0.0855647-0j -0.00965894-0j -0.178702-0j 0.0806722-0j -0.105234-0j -0.00114994-0j 0.0157781-0j -2.57103e-05-0j 0.000352766-0j -0.00498616-0j 0.0684139-0j -0.00503137-0j 5.36961e-05-0j 0.0690343-0j -0.000736752-0j -0.00142876-0j 0.0196037-0j 0.000954244-0j -0.013093-0j -0.000856576-0j 0.00712144-0j 0.0018056-0j -1.87644e-05-0j 0.000156004-0j 0.000720759-0j 3.95539e-05-0j -0.00327821-0j 0.000727295-0j -0.00599227-0j 0.0272545-0j -8.13626e-05-0j -0.0015193-0j -0.00604661-0j 0.0015102-0j 0.00691022-0j -0.00483913-0j -0.00153308-0j 0.000676436-0j -0.00151896-0j -0.0125556-0j 0.000171506-0j 0.0402317-0j -0.000886447-0j -0.00318339-0j 0.0126284-0j 0.0102005-0j 0.000401877-0j 0.00736978-0j 0.00320184-0j 0.00186856-0j -0.00334114-0j -0.000847125-0j -0.000686358-0j 0.00537992-0j -7.00511e-05-0j 0.00135928-0j -1.48252e-05-0j 0.000161035-0j 0.000116205-0j 0.000557947-0j -1.51309e-06-0j 0.000563006-0j 2.93602e-05-0j 0.00258925-0j 3.47834e-06-0j -0.00437339-0j 1.24746e-05-0j 5.69452e-05-0j -0.00441305-0j -0.0202955-0j -5.67378e-05-0j 0.000741937-0j 5.74616e-05-0j -0.00110497-0j 0.000264264-0j -0.00540766-0j -0.00111499-0j -0.000130907-0j -0.00512782-0j -9.77801e-05-0j 0.0024412-0j -0.000132094-0j 0.000444731-0j 1.27318e-06-0j 2.61379e-05-0j -0.000607498-0j -0.00581557-0j -0.00318447-0j -5.79078e-06-0j 0.0423872-0j 7.57236e-05-0j -2.47049e-05-0j -0.00154954-0j -0.000551917-0j -0.019135-0j 0.000112365-0j -2.92682e-06-0j -0.00146935-0j -0.000462996-0j -0.000204878-0j 0.0107095-0j 0.000249154-0j 0.024961-0j 1.3312e-05-0j -0.000174075-0j 0.000159498-0j 2.66769e-06-0j 0.0121458-0j -0.00483462-0j -0.000325014-0j 0.00126876-0j -5.17641e-05-0j -0.000158149-0j -0.000572762-0j 0.00362913-0j 0.0063066-0j -4.72543e-05-0j 0.00306874-0j -6.13254e-06-0j -0.0012502-0j 0.000747149-0j 0.000916927-0j 1.62786e-05-0j 0.000363557-0j 0.000108629-0j -0.000315873-0j -3.74218e-05-0j 
0.0127435-0j 0.0294286-0j 0.0351568-0j 0.219234-0j 0.169508-0j 0.156364-0j 0.0649422-0j -0.0385741-0j 0.0010062-0j -0.0138058-0j 0.00645894-0j -0.0886217-0j -0.000892454-0j 0.0122452-0j 0.000828516-0j 0.00460672-0j -0.0113679-0j -0.0632078-0j -0.00246211-0j 0.033782-0j -0.00268875-0j 0.0368917-0j 0.000749504-0j -0.00623126-0j -0.0015799-0j -0.00160984-0j 0.013384-0j 0.00184673-0j 0.00339342-0j 0.000437211-0j -0.00171442-0j -0.0153534-0j -0.0036349-0j 0.00142786-0j -0.00389276-0j 0.0142534-0j -0.00132143-0j -0.000921606-0j 0.00170579-0j 0.00361387-0j -0.011871-0j -0.00122278-0j 0.0109861-0j -0.00300982-0j -0.0141817-0j -0.000324931-0j 0.00278547-0j 0.010166-0j -0.00359568-0j -0.00311109-0j 0.00270143-0j 0.00257752-0j 0.00068493-0j 0.0258651-0j 0.00655794-0j 0.000600563-0j -0.00470743-0j 6.12947e-05-0j -0.00118937-0j -0.00127189-0j -0.000140906-0j 0.00996955-0j -0.000488203-0j -0.000129812-0j 0.000453227-0j 0.00251889-0j -0.00135706-0j 0.000298415-0j 0.00382671-0j -0.00313386-0j -4.9827e-05-0j -0.00355256-0j 0.0106371-0j -0.000741937-0j -0.00374386-0j 4.62573e-05-0j 0.000966849-0j -0.000138504-0j -0.000967897-0j -0.000897582-0j 0.000114544-0j 0.00268755-0j 0.0245643-0j -0.000401993-0j -0.000106337-0j 0.00581557-0j -0.000319848-0j 0.00224243-0j 0.000318397-0j 0.0293457-0j 0.000238774-0j -7.57236e-05-0j 0.00758673-0j -0.000382106-0j 0.00620636-0j -0.00267024-0j -9.87856e-05-0j 0.00315097-0j 0.00146935-0j 0.000735274-0j 0.00741443-0j 0.00130457-0j -0.017577-0j 0.00191685-0j -4.10282e-05-0j -0.0018716-0j 0.000174075-0j 0.000878395-0j -0.00229286-0j 0.000228867-0j 0.0209303-0j 0.000796116-0j 2.43698e-05-0j 0.000227091-0j -0.00444097-0j -0.00027253-0j 9.43167e-05-0j -0.0102257-0j -0.000472875-0j 0.000133147-0j 0.0052882-0j -0.000526126-0j 0.0179722-0j -5.60219e-05-0j -0.0025836-0j -0.000234014-0j 0.000626499-0j -0.000306082-0j 0.00454083-0j 0.000537956-0j 
