2.78406e-06-0j -1.99723e-05-0j -9.17526e-05-0j -4.36999e-06-0j 2.77299e-07-0j 0.000667552-0j 2.5939e-07-0j -5.86007e-07-0j 1.79711e-07-0j -2.03842e-06-0j 0.00146709-0j -1.93381e-06-0j 0.000148742-0j -6.10127e-08-0j -9.67158e-06-0j -6.62168e-06-0j -4.60637e-07-0j 2.16158e-08-0j -3.15377e-07-0j -0.0109375-0j 2.04386e-05-0j 7.35907e-05-0j -5.39844e-09-0j -9.80733e-08-0j -0.0100159-0j -6.46012e-08-0j 0.000122258-0j -0.0025226-0j 1.23952e-05-0j 2.20267e-06-0j 0.0787099-0j -5.08439e-09-0j -4.27081e-10-0j -0.00330122-0j -0.00036538-0j 0.0404051-0j 2.05436e-07-0j 0.0023559-0j -3.14031e-11-0j -2.41554e-06-0j 6.48076e-10-0j -6.0383e-14-0j 
-3.28105e-07-0j 9.5648e-06-0j -3.74397e-08-0j -0.000148274-0j 4.71781e-06-0j 1.10691e-06-0j -3.05694e-08-0j 0.00124999-0j -2.11791e-08-0j -0.000140928-0j -3.11997e-09-0j 9.26108e-07-0j -1.74743e-05-0j -0.00444557-0j 5.69729e-07-0j -2.70198e-09-0j 0.00225632-0j 7.38065e-07-0j -1.07008e-05-0j 9.45205e-08-0j 0.000150951-0j -1.7616e-05-0j -0.00164138-0j -2.04352e-05-0j -2.25165e-10-0j -0.0198931-0j 7.53284e-08-0j -1.54452e-06-0j 0.000421897-0j -0.000555697-0j -1.03803e-06-0j 0.107334-0j -0.000329017-0j -7.26716e-12-0j -0.00203033-0j -6.4355e-08-0j 0.0312216-0j -3.27447e-05-0j 0.00703064-0j -3.35802e-05-0j -6.11317e-06-0j -3.96492e-07-0j 
-4.01845e-07-0j 8.77054e-06-0j 8.81362e-06-0j -9.01648e-05-0j -4.00247e-08-0j -0.000195092-0j -3.74397e-08-0j 0.000370596-0j -2.5939e-08-0j 8.9514e-07-0j -6.98497e-05-0j 8.49204e-07-0j 0.00204243-0j 0.000119337-0j 9.29037e-07-0j 6.36068e-07-0j -9.50421e-06-0j -3.11997e-09-0j -6.50709e-06-0j 0.00158433-0j -0.00860213-0j -2.15069e-05-0j 2.13197e-05-0j 4.30674e-08-0j -1.52822e-05-0j 4.08544e-05-0j -5.82081e-06-0j -0.0171686-0j 0.000170203-0j -0.00286722-0j 0.00036538-0j 9.94475e-06-0j 2.82389e-06-0j -1.65268e-06-0j 0.0762204-0j -0.00435244-0j -0.000539941-0j 0.0487112-0j 3.12283e-07-0j 0.00526841-0j -6.01494e-06-0j 1.44662e-09-0j 
2.5939e-08-0j -9.46191e-07-0j -2.82978e-07-0j 1.96051e-05-0j 2.58358e-09-0j 1.04688e-05-0j 2.41672e-09-0j -0.000249671-0j 1.67435e-09-0j -9.65702e-08-0j -4.74097e-08-0j -9.16146e-08-0j -0.000220894-0j 0.00183512-0j -2.98285e-08-0j -2.04222e-08-0j 2.06656e-06-0j 2.01393e-10-0j 1.41488e-06-0j 1.79724e-06-0j 0.00288255-0j 1.15408e-06-0j -0.00585337-0j -4.64624e-09-0j -5.14115e-09-0j -2.75236e-05-0j -3.95081e-09-0j -3.92531e-05-0j -1.84078e-05-0j -0.0219308-0j 2.05436e-07-0j 0.000152926-0j -0.0024438-0j -2.76933e-10-0j 0.000539941-0j -3.2796e-06-0j 0.0737353-0j -0.00390389-0j -0.000548433-0j 0.047941-0j 0.00881584-0j -9.00656e-06-0j 
-8.17001e-10-0j 4.17728e-08-0j -9.32271e-11-0j -1.30128e-06-0j -8.13752e-11-0j 4.83427e-09-0j -7.61196e-11-0j 2.77553e-05-0j -5.27372e-11-0j 4.26342e-09-0j -7.76892e-12-0j 4.04464e-09-0j -1.53357e-07-0j -0.000413241-0j -9.82699e-12-0j -6.72808e-12-0j -1.37167e-07-0j -6.3433e-12-0j -9.39115e-08-0j 4.12804e-10-0j 3.35177e-06-0j 5.32928e-10-0j 0.00416231-0j 2.05124e-10-0j -5.60674e-13-0j 3.05973e-06-0j -6.4741e-13-0j -1.3555e-08-0j -1.27797e-08-0j -5.16551e-05-0j 3.14031e-11-0j -3.44368e-05-0j -0.0256699-0j -1.80957e-14-0j 3.12283e-07-0j -5.6479e-10-0j 0.000548433-0j -3.04381e-06-0j 0.0712552-0j -0.00261993-0j 0.0385184-0j 0.0129042-0j 
0.00228418-0j 0.000347526-0j -0.102374-0j -0.0147765-0j 0.000227509-0j 4.02184e-05-0j 0.000212816-0j 3.35153e-06-0j 0.000147443-0j 3.54693e-05-0j 2.17204e-05-0j 3.36491e-05-0j 4.43366e-06-0j 2.61256e-07-0j 2.74744e-05-0j 1.88104e-05-0j 3.96558e-06-0j 1.77346e-05-0j 2.71505e-06-0j 3.4343e-06-0j 4.04736e-07-0j 4.43366e-06-0j 1.84736e-08-0j 1.70652e-06-0j 1.56753e-06-0j 3.69471e-07-0j 1.81003e-06-0j 3.91884e-07-0j 3.69471e-07-0j 3.2657e-08-0j 2.61256e-07-0j 2.17713e-08-0j 1.21705e-09-0j 5.0592e-08-0j 3.7709e-08-0j 1.63285e-08-0j 2.43411e-09-0j 1.92433e-09-0j 7.66672e-11-0j 1.24215e-10-0j 4.7917e-12-0j 1.03101e-13-0j 
-0.000352456-0j 0.00252845-0j -4.02184e-05-0j 0.00055323-0j 0.0120226-0j -0.100211-0j -3.28382e-05-0j -0.0254069-0j -2.27509e-05-0j 0.000258059-0j -3.35153e-06-0j 0.000244816-0j 6.51988e-05-0j 7.72407e-06-0j -4.23939e-06-0j -2.90251e-06-0j 5.83156e-05-0j -2.73651e-06-0j 3.9926e-05-0j 2.49864e-05-0j 8.95894e-06-0j 3.22574e-05-0j 6.8343e-07-0j 1.24159e-05-0j -2.41876e-07-0j 8.17836e-06-0j -2.79294e-07-0j 5.76282e-06-0j 5.43324e-06-0j 9.65509e-07-0j 1.90078e-06-0j 6.43672e-07-0j 5.40675e-08-0j -7.80651e-09-0j 8.347e-07-0j 2.40117e-07-0j 9.00498e-08-0j 5.68931e-08-0j 3.97556e-09-0j 5.51824e-09-0j 2.84074e-10-0j 7.64435e-12-0j 
-0.000269193-0j -4.09564e-05-0j 0.00293673-0j -4.43366e-06-0j -2.68122e-05-0j 0.000453147-0j 0.00733556-0j -3.94982e-07-0j -1.73763e-05-0j 0.00122259-0j -0.143904-0j -3.96558e-06-0j -0.0146108-0j 9.00526e-06-0j 0.000309558-0j 0.00021194-0j -4.67349e-07-0j -2.09005e-06-0j -3.19972e-07-0j 7.77943e-05-0j 4.56022e-06-0j 4.99548e-05-0j -2.17713e-09-0j -2.01115e-07-0j 5.33545e-05-0j -4.35426e-08-0j 4.10012e-05-0j 8.87702e-06-0j 4.1629e-06-0j 3.67952e-07-0j 8.89242e-06-0j -2.56577e-09-0j -1.43431e-10-0j 2.87399e-06-0j 8.54192e-07-0j 7.41676e-07-0j 2.74255e-08-0j 6.54988e-08-0j -9.03531e-12-0j 2.81374e-09-0j 5.39889e-11-0j -1.21506e-14-0j 
3.88546e-05-0j -0.000563382-0j 4.43366e-06-0j 0.00284483-0j 3.87001e-06-0j -6.51988e-05-0j -0.0010588-0j 0.000776669-0j 2.50806e-06-0j 0.0168176-0j -0.000108063-0j -5.45493e-05-0j -0.0980588-0j -0.0356639-0j 4.67349e-07-0j 3.19972e-07-0j 0.000299871-0j 3.01672e-07-0j 0.000205308-0j -5.56741e-06-0j 9.37917e-05-0j -7.1875e-06-0j 1.44205e-05-0j -2.76647e-06-0j 2.66643e-08-0j 8.56198e-05-0j 3.07893e-08-0j 2.96336e-05-0j 2.79389e-05-0j 1.5242e-05-0j -4.23527e-07-0j 1.01613e-05-0j 1.42803e-06-0j 8.60587e-10-0j 8.73853e-06-0j 1.23474e-06-0j 1.90007e-06-0j 8.98144e-07-0j 1.26116e-07-0j 1.45748e-07-0j 1.05201e-08-0j 3.64269e-10-0j 
-0.000240773-0j -3.66325e-05-0j -2.74744e-05-0j -3.96558e-06-0j 0.00346207-0j -4.23939e-06-0j -2.24327e-05-0j -3.53282e-07-0j 0.00756265-0j 0.000539745-0j -2.28953e-06-0j 0.000861192-0j -4.67349e-07-0j -2.75388e-08-0j -0.101511-0j -1.98279e-06-0j -0.0146518-0j 0.000541614-0j -2.86191e-07-0j 8.78951e-05-0j 1.03585e-05-0j 6.74681e-05-0j 4.728e-07-0j 7.82652e-05-0j -1.65233e-07-0j 5.62234e-06-0j 5.52783e-05-0j -4.13082e-08-0j 1.12836e-05-0j -3.44235e-09-0j 3.9756e-06-0j 6.64894e-07-0j -1.28289e-10-0j -5.33286e-09-0j 5.73828e-07-0j -1.72117e-09-0j 3.70404e-08-0j -2.02842e-10-0j 1.16666e-09-0j -1.30934e-11-0j -5.05089e-13-0j -1.08678e-14-0j 
-0.000164846-0j -2.50806e-05-0j -1.88104e-05-0j -2.71505e-06-0j -1.64191e-05-0j -2.90251e-06-0j 0.00595694-0j -2.41876e-07-0j -1.06408e-05-0j -2.55977e-06-0j -1.56753e-06-0j 0.000941875-0j -3.19972e-07-0j -1.88545e-08-0j -1.98279e-06-0j -0.101581-0j -2.86191e-07-0j 0.000496412-0j -0.0146619-0j -2.47849e-07-0j -2.92093e-08-0j 0.000124103-0j -1.33322e-09-0j -1.23157e-07-0j 4.3877e-05-0j 1.03419e-05-0j -1.30628e-07-0j 1.09693e-05-0j -2.66643e-08-0j 9.14104e-07-0j -1.88545e-08-0j -1.57121e-09-0j 3.40667e-08-0j -3.65116e-09-0j -2.72141e-09-0j -1.17841e-09-0j -1.75667e-10-0j -1.38877e-10-0j -5.53298e-12-0j -8.96445e-12-0j -3.45811e-13-0j -7.44067e-15-0j 
4.25631e-05-0j -0.000305339-0j -0.000464337-0j -6.68089e-05-0j 4.23939e-06-0j 0.00337832-0j 3.96558e-06-0j -8.95894e-06-0j -0.0013369-0j -3.11636e-05-0j -7.77943e-05-0j 0.00717821-0j 0.000752747-0j -9.3277e-07-0j 0.0118839-0j -3.35107e-05-0j 0.00170986-0j 3.30465e-07-0j -4.82152e-06-0j -0.140818-0j -0.0251139-0j 0.000372424-0j 2.00388e-05-0j -1.49936e-06-0j -8.43609e-06-0j -9.87631e-07-0j -6.48286e-06-0j 0.000133764-0j 6.27289e-05-0j 1.11472e-05-0j 6.6295e-05-0j -7.77308e-08-0j -6.52927e-09-0j -4.54418e-07-0j 1.93747e-05-0j 1.1176e-05-0j 1.03966e-06-0j 1.9843e-06-0j -4.80094e-10-0j 1.28087e-07-0j 3.27975e-09-0j -9.23143e-13-0j 
-3.54693e-06-0j 7.74141e-05-0j -4.04736e-07-0j -0.000795849-0j -3.53282e-07-0j 8.95894e-06-0j -3.30465e-07-0j 0.00327111-0j 0.000111408-0j 7.90105e-06-0j -3.3728e-08-0j -0.00181993-0j -9.37917e-05-0j 0.00105334-0j 1.03585e-05-0j -2.92093e-08-0j 0.0203684-0j -2.75388e-08-0j -5.74355e-05-0j -0.000185746-0j -0.0959116-0j 9.87631e-07-0j -0.0456902-0j 3.80139e-07-0j -2.43411e-09-0j 0.000360606-0j -2.81066e-09-0j -8.2901e-06-0j -7.81598e-06-0j 0.000131668-0j 5.81967e-08-0j 8.77783e-05-0j 2.49253e-05-0j -7.85605e-11-0j 3.68042e-05-0j -3.45421e-07-0j 2.4795e-05-0j 7.75858e-06-0j 2.75639e-06-0j 2.54393e-06-0j 2.76216e-07-0j 1.27687e-08-0j 
3.88546e-05-0j -0.000278735-0j 4.43366e-06-0j -6.09879e-05-0j -0.000558689-0j -3.22574e-05-0j -0.000700222-0j -8.17836e-06-0j 2.50806e-06-0j 0.0041069-0j 3.69471e-07-0j 0.00522032-0j -7.1875e-06-0j -8.51499e-07-0j -6.74681e-05-0j -0.000124103-0j 0.000928069-0j 0.0169061-0j 0.00170712-0j -2.7545e-06-0j -9.87631e-07-0j -0.0992987-0j -7.53411e-08-0j 0.000595517-0j -5.15762e-06-0j -0.0251757-0j -8.92049e-06-0j 0.000122883-0j 0.000173534-0j 2.0588e-05-0j 3.02502e-05-0j 2.05585e-05-0j 1.1529e-06-0j 8.60587e-10-0j 1.32839e-05-0j -2.64705e-08-0j 1.43311e-06-0j -6.27188e-09-0j 6.32694e-08-0j -6.08329e-10-0j -3.13162e-11-0j -8.4271e-13-0j 
2.37935e-05-0j 3.62007e-06-0j -0.00052186-0j 3.91884e-07-0j 2.36989e-06-0j -8.05248e-05-0j -0.000428797-0j 3.49118e-08-0j 1.53586e-06-0j 3.69471e-07-0j 0.00413585-0j -6.77987e-05-0j -8.87702e-06-0j 2.72141e-09-0j -5.50089e-05-0j 0.0146074-0j 4.13082e-08-0j -3.57331e-05-0j -1.09693e-05-0j 0.000653935-0j -8.10357e-07-0j 0.00171706-0j 1.92433e-10-0j 1.77762e-08-0j -0.175027-0j -7.44439e-07-0j 0.000344654-0j -0.0144336-0j -7.39752e-07-0j 1.26474e-05-0j 0.000150812-0j 2.26785e-10-0j -2.45221e-09-0j 9.78563e-05-0j 7.18029e-06-0j 1.8917e-05-0j -4.87354e-09-0j 1.11083e-06-0j 7.98616e-13-0j 2.36522e-08-0j -9.59389e-12-0j 1.07397e-15-0j 
2.24327e-05-0j 3.41303e-06-0j -0.000244727-0j 3.69471e-07-0j -0.000647353-0j -3.77622e-05-0j 2.09005e-06-0j 3.29151e-08-0j 1.44803e-06-0j -0.000100924-0j -4.10012e-05-0j 3.30465e-07-0j -4.1629e-06-0j 2.56577e-09-0j 0.00747395-0j -1.76617e-05-0j -1.12836e-05-0j 0.00725955-0j 2.66643e-08-0j -6.48286e-06-0j -3.80019e-07-0j 0.0012061-0j 1.81428e-10-0j 0.00211023-0j -4.44621e-06-0j -1.05129e-06-0j -0.142413-0j -7.39752e-07-0j -0.0144594-0j -3.06626e-08-0j 0.000214698-0j 8.91194e-06-0j 1.19526e-11-0j -2.39499e-07-0j 2.06235e-05-0j -6.18063e-08-0j 6.62159e-07-0j -5.45824e-09-0j -2.18148e-10-0j -2.34478e-10-0j -4.49907e-12-0j 1.01255e-15-0j 
-4.85683e-06-0j 7.04228e-05-0j 5.2985e-05-0j -0.000355604-0j -4.83752e-07-0j -0.000779167-0j 8.75278e-05-0j -9.70837e-05-0j -3.13507e-07-0j 7.1875e-06-0j 8.87702e-06-0j -0.00131892-0j 0.00400665-0j -1.5242e-05-0j 5.58511e-06-0j -0.00148311-0j -3.74839e-05-0j 7.29398e-06-0j 0.00995374-0j -0.000133764-0j 0.00112087-0j 0.0166145-0j -1.80257e-06-0j 3.45809e-07-0j -0.0001862-0j 0.00207016-0j 7.39752e-07-0j -0.137718-0j 0.000333887-0j -0.0352332-0j -1.52901e-05-0j -1.27017e-06-0j 3.45277e-05-0j 5.18531e-08-0j 0.000209954-0j 5.94865e-05-0j 2.27071e-05-0j 3.24247e-05-0j -1.57645e-08-0j 3.50179e-06-0j 1.25722e-07-0j -4.55337e-11-0j 
-3.23789e-06-0j 4.69485e-05-0j -3.69471e-07-0j -0.000237069-0j 9.34373e-05-0j 5.43324e-06-0j -3.01672e-07-0j -6.47225e-05-0j -2.09005e-07-0j -0.00138828-0j -3.07893e-08-0j 4.54577e-06-0j -2.79389e-05-0j -1.01613e-05-0j 1.12836e-05-0j -2.66643e-08-0j 0.00724007-0j -0.00104783-0j -1.7109e-05-0j 4.63951e-07-0j -7.81598e-06-0j -0.000173534-0j -1.20171e-06-0j 0.0290277-0j -2.22203e-09-0j 0.0020672-0j -0.000106943-0j -2.46947e-06-0j -0.0970426-0j -1.27017e-06-0j -1.02256e-05-0j -0.0352943-0j -1.19003e-07-0j -7.17156e-11-0j 0.000210982-0j -1.02895e-07-0j 4.58752e-05-0j -7.48454e-08-0j 3.04494e-06-0j -1.21457e-08-0j -8.76676e-10-0j -3.03558e-11-0j 
2.86191e-07-0j -8.34295e-06-0j 3.2657e-08-0j 0.000129333-0j 2.85053e-08-0j -9.65509e-07-0j -5.15762e-06-0j -0.00109031-0j 1.84736e-08-0j -8.51499e-07-0j 2.72141e-09-0j 0.000156252-0j 1.5242e-05-0j 0.00387767-0j 3.44235e-09-0j -9.14104e-07-0j 1.36329e-05-0j -4.29802e-07-0j -0.00362017-0j -8.2446e-08-0j -0.000131668-0j 2.0588e-05-0j 0.0014317-0j -4.09677e-08-0j -3.79895e-08-0j 0.0232492-0j 2.26785e-10-0j -0.000260589-0j 1.27017e-06-0j -0.0937563-0j -6.27188e-09-0j 0.00032314-0j -0.0555113-0j 6.33882e-12-0j -1.22674e-05-0j 5.6134e-08-0j 0.000188643-0j 2.85618e-05-0j 4.24796e-05-0j 2.92905e-05-0j 5.33224e-06-0j 3.45842e-07-0j 
-3.96558e-06-0j 2.84483e-05-0j 8.69767e-05-0j 6.22455e-06-0j 5.7021e-05-0j -0.000632804-0j -3.69471e-07-0j 8.347e-07-0j -2.55977e-07-0j -0.000419159-0j -0.000689308-0j 2.7545e-06-0j -0.000141-0j 8.69057e-08-0j -0.00132355-0j 6.277e-06-0j -9.47206e-05-0j 8.92049e-06-0j 4.49218e-07-0j 0.00513895-0j -1.93747e-05-0j 0.0100708-0j 7.68947e-09-0j -6.07797e-05-0j -0.000150812-0j -1.32839e-05-0j 0.0166426-0j 0.00118524-0j 0.00340429-0j -2.08802e-06-0j -0.171093-0j -2.09825e-06-0j 6.08329e-10-0j -1.63094e-05-0j -0.0247833-0j 0.000300472-0j 2.81138e-05-0j 3.54733e-05-0j -6.4574e-09-0j 1.13493e-06-0j -6.14342e-10-0j 8.60088e-14-0j 
-9.91396e-07-0j -1.50836e-07-0j 4.36015e-05-0j -1.63285e-08-0j -9.87454e-08-0j 6.72785e-06-0j -9.23679e-08-0j -1.45466e-09-0j -6.39943e-08-0j -1.53946e-08-0j -0.00104849-0j -1.46046e-08-0j 7.41676e-07-0j -1.13392e-10-0j 4.596e-06-0j 3.14667e-06-0j -1.72117e-09-0j -7.69732e-09-0j -1.17841e-09-0j -0.00016578-0j 6.77055e-08-0j 7.41676e-07-0j -8.01804e-12-0j -7.40675e-10-0j 0.0144935-0j -1.60361e-10-0j -8.73739e-05-0j -1.8917e-05-0j 6.18063e-08-0j 5.46296e-09-0j 0.00241558-0j -9.44936e-12-0j -5.28235e-13-0j -0.224772-0j -1.82029e-06-0j -0.0142054-0j 4.07185e-10-0j 1.77924e-05-0j -3.32757e-14-0j -5.99611e-09-0j 8.0157e-13-0j -4.47487e-17-0j 
