0.000550496+0.00189732j 0.00861554-0.000717173j -0.00223044-0.00211009j 0.0306296+0.0240072j 0.0017102+0.00115963j -0.0116236-0.019845j -0.00129041+0.00126086j 0.00129693+0.00113243j 0.00535027-0.00205154j -0.000978496-0.000898148j -0.0190462-0.0137272j -0.0199475-0.0156479j -0.000532635-0.00153618j -0.00516443-0.00697822j 0.0120929+0.0218788j 0.000474753+0.00145977j -0.0025554+0.00167308j -0.000411615-0.000881383j 
-0.00119636-0.00111378j 0.00076075+0.000466438j -0.00422827+0.0054836j 0.0010538-0.00241015j -0.0018586+0.00116859j 0.00305996-0.00318537j -0.00247677+0.00120973j 0.00298256+0.00213891j -0.00405895-0.00955381j 0.00111995-0.00365922j 0.000644339-0.00519178j 0.000942678+0.0082878j 0.000963028+0.00746893j -0.00194867-0.000274369j -0.000406708+0.00651373j 0.00356558-0.00787704j 0.00126431-0.00334737j 0.00135002-0.000617664j 
-0.0051474+0.0201128j 0.0199383-0.0249719j -0.00227709-0.00483599j -0.0024166-0.000113316j -0.0310506+0.0199343j 0.00268481-8.38716e-05j 0.00591687-0.00581786j 0.00269745-0.00580605j -0.00655108+0.0056708j -0.00290383+0.00320372j -0.00751664+0.00282911j 0.01029-0.005394j 0.00789416-0.00295472j -0.00140687-0.0008663j 0.00578787-0.00193713j -0.00977478-0.000399666j -0.00239533-1.50702e-06j -0.00117479-0.000745252j 
0.00356962-0.000138776j 0.00372459+0.00698801j -0.0193796-0.0163554j 0.00620217+0.00526317j -5.51669e-05-0.00669705j 0.00989765+0.0146314j -0.00609149-0.00624644j -0.000280308+0.000596205j -0.00524964-0.00350857j 0.0164504+0.0060589j 0.00452983+0.000326885j 0.00883162+0.00815686j 0.0124479+0.0130859j -0.0154408-0.0186919j 0.00602868+0.007782j 0.00230705-0.00274861j 0.00684299+0.0114208j -0.000760414+0.00191183j 
-0.0115963-0.00948183j 0.0110985+0.0145715j 0.00921293+0.00483758j -0.000343633-0.00337664j -0.0124133-0.0207458j -0.00171793-0.00310778j 0.00555241+0.00429406j 0.00978488+0.00234586j -0.0168521-0.00997936j -0.00850571-0.00793776j -0.0093611-0.00984944j 0.00989306+0.00955782j 0.00732292+0.0105025j 0.00483926+0.00215514j 0.00424394+0.00578014j -0.00764886-0.0131601j -0.00550138-0.00953452j 0.000669028-0.00231655j 
0.00329004+0.00250997j 0.0031183+0.00353323j -0.00543565+0.00119592j -0.00214574-0.000999377j 0.00758229+0.00306324j -0.000735988-0.00102234j 0.000301283+0.0179386j 0.00667204+0.00328069j 7.10731e-05+0.00258499j -0.0106834-0.00744805j -0.00360394-0.00344543j 0.00172158-0.000145485j 0.00279156+0.0142431j 0.01241+0.00763807j 0.0013296-0.00254766j -0.0045432+0.0092599j -0.00597928+0.024006j -0.010461+0.0130775j 
0.00389864+0.010164j -0.0020772-0.000858355j 0.00158008+0.00400515j 0.00237592+0.0050898j -0.00764102-0.0165908j 0.00163826+0.00792597j -0.0119392-0.00215067j 0.00699357+0.0102921j -0.00240033-0.00607867j 0.00344034-0.0048538j -0.00647536-0.00907265j 0.00606653-0.00415915j -0.00577724-0.00319842j -0.00421392-0.0262083j 0.00223419-0.0218447j -0.0102303+0.0177713j -0.0042755-0.00880178j -0.005291-0.000725459j 
0.0118697-0.00649797j 0.00686802-0.0103491j -0.00833533+0.0139686j -0.00248294+0.0080946j 0.0132679-0.0207297j 0.000125518+0.00610912j 0.0398897-0.00509488j 0.00549054-0.00874394j -0.00298152-0.00533766j -0.0133145+0.0119236j -0.00768159+0.00181096j 0.000503821-0.00322813j 0.0113455-0.00618437j 0.0146872-0.0139029j -0.00267745-0.0033787j 0.00468007+0.00329375j 0.0286637-0.00354789j 0.0174479+0.00950483j 
0.0015397-0.0110082j 0.00378109+0.0127452j 0.000230941-0.0219819j 0.00405035-0.000632513j -0.0105829+0.0028238j 0.00501509+0.00482935j 0.00172087+0.00326489j -0.00253723-0.00922057j 0.00280755+0.0173103j -0.00559834-0.00899838j -0.00238995-0.0277962j -0.00385188+0.0267984j 0.00168619-0.0121749j 0.000282448-0.0167987j -0.0043372-0.00969546j 0.00915045-0.0020079j -0.000369484+0.00134833j 0.00165316+0.00195911j 
-0.0184548+0.00932014j 0.00278603+0.00390172j -0.00381466-0.00459554j -0.0126536+0.00365433j 0.0355747-0.0135035j -0.0196371+0.00382332j 0.00650054-0.00768199j -0.0103046+0.00960417j 0.0092742+0.000181437j 0.00898417-0.00167768j 0.0171171-0.0120191j -0.00122645+0.00755444j 0.00273686-0.00759356j 0.0238664-0.00648167j 0.0226591-0.00329289j -0.0168147-0.00580777j 0.0070974-0.00322862j -0.00333791-0.00554499j 
0.00820821-0.000588j 0.00445079-0.000252801j -0.00381445-0.000438386j 0.00182229-0.00163706j -0.00717685+0.00645383j 0.00542199-0.000605952j 0.00172965+0.0112093j 0.00102878-0.00401483j -0.00300353-0.00105995j 0.00459454+0.00392305j -0.00585566+0.00441952j 0.000843043-0.00234921j -0.00774827-0.00256185j -0.0184476-0.00378015j -0.0101806-0.000519312j 0.00312897-0.00191308j -0.00750648-0.00934288j 0.00118127-0.00727679j 
0.000999025-0.0076122j -0.0106509-0.013593j 0.0148071+0.0162767j 0.00851515+0.0127907j -0.0201457-0.039762j 0.00606693+0.0114427j 0.00579568-0.0510711j -0.00425354-0.00164531j -0.00727193+0.00228228j 0.00813266-0.000823636j 0.00169211+0.00111942j -0.00384486+0.00166218j -0.00515503-0.000830495j -0.0114119-0.00182112j -0.00359563+0.00232199j 0.00114623+0.00497164j -0.0101821-0.0122036j -0.00225058-0.00693968j 
-0.0125346+0.003935j 0.0199152-0.0011506j -0.0292834-0.00528766j -0.000221596-0.00025561j -0.000967157-0.000770295j 0.00654286+0.00290841j 0.00182745-0.00348539j -0.0087978+0.00442751j 0.0140272-0.00394067j -0.000756881+0.00640789j -0.00794262+0.00527989j 0.0121519-0.000654994j -0.00796382-0.000422526j -0.000179175+0.00726055j 0.00058821+0.00718724j -0.00636114-0.0102206j 0.00276271+0.00103705j 0.000316301-0.00331257j 
-0.0183802+0.00242829j 0.0196341-0.00149325j -0.031257-0.00551062j -0.00141797-0.00227078j 0.00297311+0.00282519j 0.00532047-0.00028912j 0.0025545-0.00429398j -0.00306615+0.00737888j 0.0156523-0.00473381j -0.00902361-0.00282902j -0.0239564-0.00228881j 0.0215566+0.00214472j -0.0138633+0.00194961j -0.0178564-0.00311039j -0.0112458-0.00369335j -0.00156743+0.00142021j -0.00256352+0.00170149j -0.00345696+0.00163439j 
0.00734276+0.00138887j -0.00435083-0.000514143j 0.00800089+0.000394021j 0.000415488+0.00165166j -0.00175991-0.000678821j -0.000849679+0.00167152j -0.00115863+0.0033338j 0.000110323-0.00146768j -0.00413602+0.00290782j 0.00454621-0.00406708j 0.00716538+0.00523332j -0.00597192-0.00283213j -5.60651e-07+0.00832578j -0.00354283+0.0187117j -0.000544734+0.00823867j 0.000967614-0.00160725j -0.0109781+0.00928424j -0.00768272+0.000418198j 
-0.00995651-0.0163594j -0.00106636-0.0216564j -0.00821259+0.0276429j 0.00105288-0.0119242j 0.00246916+0.0312345j 0.0077811-0.0264846j 0.00954381-0.011053j -0.00828472-0.00108071j -0.000702565+0.00358897j 0.00690828-0.000965643j 0.00887646+0.00190251j -0.00421648+0.00516819j 0.000434843+0.00149249j 0.00896775-0.000440662j 0.00802783+0.00693078j -0.00678938-0.00169669j -7.2764e-05-0.00172351j -0.00122817-0.00490603j 
-0.00414827-0.00349354j 0.000999462+0.00127191j -0.00165297+0.000139148j -0.00158978-0.00135957j 0.00427205+7.91958e-05j -0.00149313-0.00189075j 0.00555529-0.000707538j 0.00726217+0.000250008j -0.00876748-0.00838406j -6.07366e-06+0.00415696j 0.00146729+0.015905j -0.00421188-0.0142027j 0.00113625+0.00790413j -0.00573898+0.00520759j -0.00526266+0.00439985j 0.00324865+0.00398672j -0.000718025-0.00418805j 0.00247139-0.000276349j 
-0.000454451-0.000191158j -0.000689029+0.00091231j 0.000589791-0.00242023j 0.00178459-2.91754e-05j -0.00503547-0.000124973j 0.00224739+0.000769196j -0.00480314-0.000555769j 0.00365913+0.00374492j -0.00533335+0.000633703j 0.00524912-0.00848392j 0.0130086-0.00725834j -0.00917073+0.00145898j 0.00560983+0.00177628j 0.0117054-0.00354028j 0.00939381-0.0056762j -0.00461749+0.00675677j -0.000128774+0.00257908j -0.00463244+0.00237848j 
-0.00446165-0.00844615j -0.000751089+0.00233467j 0.00629475-3.55934e-05j -0.0151285-0.000368085j 0.0436634+0.00158559j -0.0215159-0.00490067j 0.0349013+0.00940654j -0.00229749-0.00129349j 0.00306234+0.00190995j -0.000673746-0.00338029j -0.014788-0.00142487j 0.0100552+0.00267473j -0.0134012+0.00118121j -0.0287642-0.00570194j -0.0154248-0.00422892j 0.000779864+0.00365244j -0.0126556-0.00414159j -0.00600934-0.00510309j 
0.00399988+0.0444041j 0.0140647-0.0285273j -0.023512+0.0388969j -0.0118969+0.00941268j 0.0204443-0.0181378j -0.00824355+0.00431794j 0.00746167+0.00606914j 0.0106224-0.0031507j -0.00653843-0.00577605j -0.00201306+0.000298156j 0.00474041-0.0051003j -0.00674707-0.00127112j 0.00317586+0.00187423j -0.0047845-0.000356466j -0.00366506-0.00375589j 0.00340969+0.00395692j -0.00295961-0.00190245j -0.00198869+0.0015547j 
0.00183719-0.00428386j 0.00428957+0.00272264j -0.00272502-0.00467778j 0.00141373+0.000339133j -0.00498306-0.00078576j 0.00347325+0.00172689j 0.00522644+0.000350236j 0.00125832-0.0104485j -0.00922+0.00960635j 0.00080867+0.000817058j 0.00954675-0.00190042j -0.012071+0.00521351j 0.00743272-0.0027157j 0.00263627+0.00355155j -0.000223484+0.00435144j 0.00568123-0.00432883j -0.00247282-0.000513076j 0.00267882-0.00175324j 
-0.00127676-0.00770967j 0.0310442+0.00659097j -0.0320156-0.0197005j -0.00206179+0.0022476j 0.00325613-0.00289186j 0.00802482+0.00999052j 0.0298633+0.0141898j 0.00442952-0.00107305j -0.0117025-0.00127985j 0.0146048-0.0030419j 0.0217795+0.00798912j -0.0183796-0.00932352j 0.00186303+0.00762595j 0.00650488+0.0108405j 0.00543026+0.0039339j -0.00996997+0.00123427j -0.00682472+0.00113043j -0.00722236-0.00483699j 
-0.00328673+0.00427369j -0.00541756+0.00195389j 0.00832681-0.0025048j -0.000867773+0.00841278j 0.00336487-0.0234006j -0.00639143+0.0111616j 0.000382489-0.0189421j -0.00080241+9.08897e-05j 0.000718059-0.00378142j -0.0045135+0.00582974j -0.00133333+0.0198713j 0.00352207-0.0114383j 0.00346871+0.0153509j -0.0039717+0.0300591j -0.00373521+0.0195982j 0.00640241-0.0053254j -0.00177132+0.0149356j -0.00185908+0.00618949j 
0.0472322-7.68359e-05j -0.00805288-0.0156134j 0.0137211+0.0173999j 0.00730295+0.0119462j -0.0129771-0.0157779j 0.00960003+0.0120327j 0.0169924+0.010379j -0.0119128+0.000950241j 0.00929149-0.00282422j 0.0105311+0.00316174j -0.0076031-0.00458041j 0.0099013+0.00384348j -0.0120174-0.00385628j 0.00397737+0.00469901j 0.0042648+0.00173117j -0.0149673-0.00868983j -9.73733e-05+0.00338996j -0.00509894-0.00365909j 
0.00155034-0.0044825j -0.00377155+0.0181738j 0.0100275-0.0165315j -7.64063e-05-0.00510251j -0.00195743+0.00836428j -0.00342726-0.000381934j -0.0112233+0.0183545j 0.00270188+0.00665499j -0.00186729-0.0154515j 0.00492459+0.0113799j -0.00331548+0.0190427j 0.00390411-0.0182684j -0.00661926+0.00062816j -0.00359425-0.000532992j -0.000991367+0.00196236j -0.0046934-0.00504687j 0.00141713-0.0148627j 0.00611468-0.008572j 
-0.00105443+0.024936j 0.00935383+0.00254145j -0.00611609+0.00290931j -0.00682162+0.00204797j 0.0058422-0.00558008j -0.00793061+0.00441385j -0.010032+0.0140483j -0.00352789-0.0112935j -0.000349452+0.00790512j -0.000886352+0.01236j 0.00308622-0.0028191j -0.00249688+0.00831208j 0.00359756-0.0113066j -0.00194748+0.00371846j -9.05616e-05+0.00743827j 0.00512446-0.0197985j -0.00300917-0.00753799j 0.00701256-0.0094904j 
