0.00041717-0.000384604j 0.00211344+0.00121343j -0.000502964+0.000197254j 0.0127959-0.00831757j 0.00608297-0.00223061j -0.000334296+0.000239876j -0.00564809+0.000391247j -0.050133-4.185e-05j -0.00521602-0.000385987j -0.000406012-0.000255308j -0.00602655-0.00226992j 0.0125813+0.00829668j -0.000486842-0.000189539j -0.00210852+0.00120682j -0.000415201-0.000383903j 
0.000719674-0.00028612j 0.000857409+0.000367652j 0.000878542-0.000655484j 0.000493387+0.000498507j 1.2987e-05-0.00106544j 0.00156445-0.00166005j 0.000517347-0.000711051j 1.11471e-05+9.43573e-05j 0.000889414-0.000277903j 0.00180031-0.00122703j 0.00156471+0.00146244j 0.000859606+0.000769748j 0.00145212+0.000289577j 0.0011665+0.00189402j -4.73984e-05+0.000881958j 
0.0079343-0.00199842j -0.00175324+0.00158382j 0.0134963+0.00232036j 0.00753634-0.00253733j -0.012896+0.00181569j -0.00563175-0.00828447j 0.0140314+0.0096041j 0.00294249+0.00115556j -0.00442542-0.00528332j -0.00358093-0.00745114j 0.0236284-0.00291693j 0.0230198+0.00977786j 0.0159259+0.0155896j 0.0108205-0.00630194j 0.00611591-0.0103937j 
-0.00382141+0.000341113j -0.000253259-0.00563417j -0.00374154+0.00157885j -0.00537806-0.00584582j 0.00874806+0.00641914j -0.000396605-0.00619707j -0.00719638+0.000583009j -0.00178529-0.000544173j 0.00249056+0.00162039j -0.00117933-0.00742155j -0.00453381-0.0406421j -0.00476786-0.0197199j 0.000137271-0.00266499j 0.0144115-0.0296865j 0.0167108-0.00631155j 
0.000901903-0.00611511j 0.00445497-0.00125974j 0.00112489-0.00380912j 0.00692308-0.00850904j 0.00618964+0.00141902j -0.00147111+0.000371882j -0.0179658+0.00799555j 0.000789038-0.00103514j 0.0210594-0.0077558j -0.00411008+0.00168536j -0.00341735+0.00148864j -0.0112427+9.53591e-05j 0.00201791-0.00275057j -0.00347722+0.00138942j -0.00340443+0.00120705j 
1.90381e-05+0.000168749j -0.000848618-0.000131635j -0.013891-0.00292071j 0.00610554+0.00270146j -0.0179702-0.00697652j -0.0211561-0.0156712j -0.00897998-0.00570802j 0.00138293+0.00119533j -0.00751115-0.00802757j -0.0194957-0.0191527j 0.0075236+0.0177999j 0.00235688+0.00587116j -0.00560437-0.0131732j -0.000519611+8.27036e-05j 8.15848e-06-0.00044345j 
-9.92318e-05-0.000402276j -0.000393285-0.000280297j 0.00761101+0.00113678j -0.00159329-0.00152694j 0.00741785+0.0028307j 0.00956436+0.00774933j 0.00351381+0.00307691j -0.000430144-0.000360376j 0.00462284+0.00247672j 0.00841648+0.00914658j -0.00444995-0.00744813j -0.00168252-0.00190695j 0.0029725+0.00684839j -0.000744053-0.000545494j -0.000441819-0.000637489j 
-0.00167233-4.05897e-05j -0.000208627-0.00104094j -0.00162405-0.000715229j -0.00240883-0.00377498j 0.00103822+7.69688e-05j 0.000432537-0.000473421j 0.000801141+0.0068081j -0.000524526-0.000177699j -3.87893e-05-0.00704599j 0.000388663+0.000597942j -0.00014754-0.000794179j -0.00162357+0.00302393j -0.000881183-0.000270794j 0.000356221-0.000974796j 0.00127602+0.000336554j 
0.00369631+0.00193266j -0.00358598+0.00736093j 0.00519822-0.00140338j 0.0111329+0.0122625j -0.0117316+0.0016627j 0.000988449+0.0022797j 0.000518942-0.0285102j 0.00182118-0.000300978j -0.00319901+0.0284383j 0.00112359-0.00209309j 0.00755349-0.000431742j 0.0119459-0.015593j 0.00604678-0.00285628j 0.00172634+0.00411756j -0.00522116+0.000644097j 
-0.00406092-0.00400198j 0.00375773+0.00456794j -0.0064748-0.0153115j -0.0142171-0.0109483j 0.00920424+0.0127934j -0.00329467+0.00266459j 0.015284-0.00735317j -0.000769162-0.00314805j -0.011073-0.00605515j -0.0012467+0.00254634j -0.012074-0.0154155j 0.00350298-0.0162299j 0.0101617-0.0192981j -0.0113568-0.00631415j -0.011324-0.00222252j 
0.00966023-0.00676991j 0.0158518-0.00514022j -2.74438e-06+0.0079605j -0.0091608+0.0074226j 0.0264812+0.00198433j -0.00667741-0.00125756j 0.00195153-0.0071506j 0.00223325+0.000862563j -0.00590953+0.00770171j -0.0056979-0.00268203j -0.000102181+0.0011346j 0.00454382-0.000675377j 0.00209204+0.00577105j 0.00232256+0.00461158j -0.00070889-0.000155221j 
0.00416343+0.00120901j 0.000270992-0.00368139j 0.0028969+0.00863932j 0.00387911+0.0108005j 0.00708926-0.00992742j -0.00251023-0.00322213j -0.0156371-0.00292537j -0.000546699+0.0018145j 0.0141756+0.01243j -0.00554837-0.00461621j -0.0212526+0.00265936j -0.0182025-0.00152911j -0.00425816+0.00556864j -0.0112169-0.0116503j 0.00251544-0.00936452j 
-0.00116009+0.000773672j -0.00156765+0.000740081j -0.00446493+0.00894634j 0.00268803-0.00402812j -0.00868024+0.0117785j -0.0128537+0.013897j -0.00481163+0.00574283j 0.000577154-0.00103672j -0.00682374+0.00481089j -0.0150973+0.0117904j 0.013194-0.00437297j 0.00389134-0.00220864j -0.010767+0.00107996j 0.000122223-0.000285793j -3.49073e-05+0.000363272j 
-0.00037235+0.000811527j -0.00158598-0.000756459j 0.00492924-0.0103568j -0.000735841+0.00519078j 0.00545985-0.0161552j 0.0166831-0.0154264j 0.00385284-0.00429857j -0.000844485+0.00108904j 0.00870681-0.00529588j 0.0192867-0.0132815j -0.0135885+0.00808535j -0.00500414+0.00475734j 0.0107434-0.000633726j 0.00102729+0.00163128j 0.0010882+0.000895039j 
0.0100659+0.00262709j 0.00723484+0.0213548j 0.00346787-0.00749615j 0.0172242-0.0172674j -0.0151017+0.030649j 0.0032184-0.00341143j -0.0144337-0.00197695j 0.00181382-0.00142028j 0.0182983+0.00525994j 0.000607082-0.00320439j 0.0137023-0.00375186j 0.00194639-0.00853664j 0.00294655-0.000686257j 0.00551412+0.0056559j -0.00292743+0.00351669j 
0.00912513+0.01024j 0.00345639+0.0171531j -0.00310034+0.00147574j -0.00607879-0.0104463j -0.0051374+0.0265082j -0.000210632-0.0086123j 0.00964938+0.00734409j -0.00066065+0.00238265j -0.00571949-0.00667082j 0.00149288-0.006998j -0.0017727-0.00238133j 0.00216323+0.00653506j -0.00101387+0.00764709j -0.00708835-0.0050538j 0.0018038-0.00767536j 
0.00480712+0.0100157j 0.00963021+0.00613276j -0.0161405+0.00805817j -0.0134455+0.00667386j 0.00818804+0.00849535j 0.00157314-0.0121394j 0.000480636-0.00977564j -0.00302077+0.00308552j -0.010788+0.00393996j 0.00384459-0.0134488j -0.00697907+0.00293317j -0.0078983+0.000715276j -0.0167176-0.00217136j 0.00249123+0.00297478j 0.00742656+0.00544692j 
-0.000429401-0.00210319j -0.00178093-0.000374454j 0.00251184-0.00248515j 0.00240354-0.00351927j -0.00340584-0.000158517j -0.00290992+0.000381307j 0.000605217+0.00434652j 0.00075221-0.000546502j 0.00151941-0.00425092j -0.00294012+0.00101101j 0.0024727-0.000277258j 0.00259489+0.00140597j 0.0045799+2.40508e-07j -0.00162865-0.00211976j -0.00161258-0.00275016j 
0.00264785+0.00577498j 0.00421987+0.00428766j 0.00158234+0.00898293j -0.00983766-0.000100647j 0.0142028+0.0143961j 0.0122571+0.00955164j 0.00510788+0.000946759j -0.00227614+0.000778888j -0.00120541+0.00938024j 0.0109166+0.0107645j -0.00757562-0.0131489j -0.00577343-0.00442453j -0.00719297+0.00994494j -0.000893941-0.000465884j 0.00324361+0.00115523j 
0.00750791-0.0142604j 0.025082-0.0057278j 3.30232e-05-0.00519176j -0.00899416-0.0106987j 0.0281703+0.0132916j -0.00450232-0.00101942j -0.00244051+0.00148708j 0.000732203-0.0023472j 0.00730582-0.00502745j -0.00450714-0.000211961j 0.000731778-0.00686291j -0.00210418-0.0065444j 0.00510619-0.00335436j 0.00617708+0.00299829j -0.00295519+0.00439211j 
0.0108028-0.00879058j 0.0102568-0.00799149j 0.0101424+0.00560231j 0.00152674+0.00854474j 0.0159825-0.00398907j -0.0084141-0.00460392j -0.000898896-0.00367561j 0.00309766+0.00235307j 0.00487714+0.00471208j -0.00797414-0.0053223j -0.00206661+0.00514521j 0.00315037+0.00539288j 0.00896712+0.0115412j -0.00195-0.000959236j -0.00121256-0.00813734j 
0.0103892+0.00679516j 0.00360941+0.0137864j 0.00223063+0.00588671j 0.0023826-0.000506433j -0.00215868+0.0144593j 0.000723863-0.00519637j 0.000345602-0.00122591j 0.00120343+0.0020338j 0.000183908+0.00557154j 0.000686324-0.00521071j 0.0004958+0.000245592j 0.00262268+0.00187367j 0.000125402+0.008047j -0.002763+0.00137428j 0.000670572-0.00428813j 
