0.0196628-0j -0.0207147-0j 0.0166215-0j -0.0167837-0j -0.0450331-0j 0.0537947-0j -0.0120836-0j -0.0291859-0j 0.0108403-0j -0.0154801-0j -0.00747634-0j 0.0301972-0j 0.00702562-0j 0.0370761-0j 0.0216713-0j -0.124783-0j 0.13011-0j -0.102941-0j 0.103945-0j -0.0920728-0j 0.437221-0j 0.109986-0j -0.0596724-0j -0.297989-0j 0.18903-0j -0.0600487-0j -0.269937-0j 0.0606345-0j 0.526569-0j 0.0717316-0j -0.0185766-0j -0.0550377-0j 0.0375157-0j -0.205378-0j -0.126755-0j -0.179851-0j -0.0743473-0j 
0.0227046-0j 0.000429298-0j -0.0186465-0j -0.0187198-0j -0.0344561-0j -0.000364942-0j -0.00123539-0j -0.0246367-0j 0.0724484-0j -0.0329885-0j -0.000761477-0j 0.0425201-0j 0.0518019-0j 0.0155222-0j -0.00529169-0j -0.144087-0j -0.00269645-0j 0.115482-0j 0.115936-0j 0.209082-0j -0.07279-0j 0.0022145-0j 0.149498-0j 0.00409208-0j 0.216446-0j -0.332322-0j -0.0985559-0j -0.333629-0j 0.127032-0j -0.00860413-0j 0.14771-0j 0.263448-0j -0.205644-0j -0.174049-0j -0.267101-0j -0.0543444-0j 0.014968-0j 
0.00802729-0j 0.00876031-0j -0.033349-0j 0.00685603-0j 0.00619448-0j -0.0376717-0j 0.00511018-0j 0.00447141-0j 0.0552859-0j -0.0310776-0j 0.0228967-0j 0.00260832-0j 0.0399075-0j -0.00709394-0j 0.000318249-0j -0.0509424-0j -0.055024-0j 0.206537-0j -0.0424608-0j -0.0375886-0j -0.0257351-0j 0.228595-0j -0.0271329-0j -0.0424608-0j -0.324826-0j 0.12048-0j 0.182593-0j -0.0247688-0j -0.0153249-0j -0.378964-0j 0.505434-0j 0.12299-0j -0.110979-0j -0.00799576-0j -0.136775-0j 0.0198516-0j -0.000771269-0j 
-0.0132443-0j 0.0281563-0j -0.0111958-0j -0.0101563-0j 0.0200994-0j 0.0246367-0j -0.0810255-0j -0.0283596-0j 0.0143597-0j 0.0184221-0j 0.0101621-0j 0.0101325-0j -0.0202611-0j 0.0303322-0j 0.0510577-0j 0.0840506-0j -0.176851-0j 0.0693382-0j 0.0629002-0j -0.121965-0j 0.0424608-0j -0.149498-0j 0.172089-0j 0.268387-0j 0.0429008-0j -0.199535-0j 0.0550377-0j -0.181008-0j 0.0302717-0j 0.191745-0j 0.0125127-0j -0.312144-0j 0.0227019-0j 0.330431-0j 0.0216272-0j -0.290906-0j -0.228026-0j 
-0.0140478-0j 0.0147993-0j 0.0349489-0j 0.0119908-0j -0.0108403-0j -0.0381109-0j 0.00863294-0j -0.00702562-0j -0.00687537-0j -0.0325489-0j 0.0667266-0j -0.0215739-0j -0.00445592-0j 0.0779572-0j -0.0154827-0j 0.0891491-0j -0.0929554-0j -0.216446-0j -0.0742618-0j 0.06578-0j 0.0450365-0j 0.23126-0j 0.042632-0j -0.0717316-0j 0.0403955-0j -0.12626-0j 0.191238-0j -0.0433194-0j 0.126755-0j -0.045495-0j 0.422985-0j -0.115724-0j -0.334829-0j 0.146729-0j 0.0803931-0j -0.37816-0j 0.0531163-0j 
0.00819452-0j -0.0262087-0j -0.00672988-0j 0.0330793-0j 0.00632353-0j 0.0222798-0j -0.0152884-0j 0.00546483-0j -0.013296-0j -0.0296416-0j 0.0464882-0j -0.037045-0j -0.0114905-0j 0.0266539-0j 0.0659564-0j -0.0520037-0j 0.164618-0j 0.0416795-0j -0.204867-0j -0.0383717-0j -0.0262713-0j -0.135195-0j -0.033161-0j 0.127032-0j 0.0781193-0j 0.0243131-0j 0.174156-0j -0.119506-0j 0.217654-0j -0.267101-0j 0.0533115-0j 0.0297147-0j 0.363388-0j 0.151972-0j -0.457645-0j 0.125966-0j -0.460772-0j 
-0.00213774-0j 0.0114222-0j -0.0018071-0j -0.0331887-0j -0.00164965-0j 0.00999447-0j 0.00666298-0j 0.0519774-0j -0.00117857-0j -0.030611-0j 0.00412251-0j -0.0218415-0j 0.0371344-0j -0.0542854-0j 0.0834551-0j 0.0135664-0j -0.0717438-0j 0.0111917-0j 0.205544-0j 0.0100102-0j 0.00685351-0j -0.0606472-0j -0.315403-0j -0.0553631-0j 0.00692453-0j 0.00652851-0j 0.179851-0j 0.119901-0j 0.128327-0j -0.0395533-0j 0.00201966-0j -0.290906-0j 0.0741849-0j 0.300707-0j 0.0916814-0j -0.163559-0j -0.186176-0j 
-0.0872273-0j 0.0158401-0j 0.0122697-0j 0.0123968-0j 0.0112006-0j 0.0138601-0j 0.00924004-0j 0.00808503-0j 0.00800211-0j 0.011434-0j 0.00571698-0j 0.00471627-0j 0.00577623-0j 0.00260998-0j 0.000575446-0j 0.00195355-0j -0.0126807-0j 0.0016116-0j 0.0016283-0j 0.00144146-0j 0.000986899-0j 0.00178371-0j 0.0010405-0j 0.0016283-0j 0.000997126-0j 0.000940099-0j 0.00142476-0j 0.000949842-0j 0.000587685-0j 0.00116331-0j 0.000290828-0j 0.000959685-0j 0.000587685-0j 0.000306624-0j 0.000419862-0j 0.000154901-0j 2.95768e-05-0j 
0.0125902-0j -0.00228632-0j -0.00177097-0j -0.00178933-0j -0.00161667-0j -0.00200053-0j -0.00133368-0j -0.00116697-0j -0.001155-0j -0.00165035-0j -0.000825175-0j -0.000680735-0j -0.000833727-0j -0.000376718-0j -8.30585e-05-0j 0.0268724-0j -0.174432-0j 0.0221686-0j 0.0223984-0j 0.0198282-0j 0.0135755-0j 0.0245362-0j 0.0143128-0j 0.0223984-0j 0.0137161-0j 0.0129317-0j 0.0195986-0j 0.0130657-0j 0.00808399-0j 0.0160022-0j 0.00400054-0j 0.0132011-0j 0.00808399-0j 0.00421782-0j 0.00577548-0j 0.00213076-0j 0.000406849-0j 
-0.0158401-0j 0.00149434-0j -0.0133901-0j 0.0130601-0j -0.0122234-0j -0.000262066-0j -0.000174711-0j 0.0171881-0j -0.00873283-0j 0.0120457-0j -0.000108097-0j 0.0150841-0j 0.0122797-0j 0.0111465-0j 0.0036918-0j -0.00213195-0j -3.98973e-05-0j 0.00877517-0j -0.00855888-0j -0.00157309-0j -0.00107702-0j -3.37264e-05-0j 0.00221201-0j -3.07879e-05-0j -0.00108818-0j -0.00102595-0j 0.00150099-0j 0.00100066-0j 0.0018796-0j -2.19959e-05-0j -0.000317386-0j 0.0020402-0j 0.000619126-0j 0.00130951-0j 0.00134285-0j 0.000827656-0j 0.00022147-0j 
0.00228632-0j -0.00021569-0j 0.00193269-0j -0.00188506-0j 0.0017643-0j 3.78259e-05-0j 2.52173e-05-0j -0.00248088-0j 0.00126048-0j -0.00173865-0j 1.56024e-05-0j -0.00217721-0j -0.00177243-0j -0.00160886-0j -0.000532865-0j -0.0293263-0j -0.000548814-0j 0.120708-0j -0.117733-0j -0.0216389-0j -0.0148151-0j -0.00046393-0j 0.0304276-0j -0.000423508-0j -0.0149686-0j -0.0141126-0j 0.0206471-0j 0.0137647-0j 0.0258552-0j -0.000302569-0j -0.00436586-0j 0.0280644-0j 0.00851649-0j 0.0180131-0j 0.0184718-0j 0.011385-0j 0.00304647-0j 
-0.0122697-0j -0.0133901-0j -0.0400598-0j 0.0416609-0j -0.00946822-0j 0.0113828-0j -0.00781088-0j -0.00683452-0j 0.0199081-0j 0.00939032-0j 0.023751-0j -0.00398681-0j 0.0143705-0j 0.00214348-0j -0.000486442-0j -0.0016514-0j -0.00178371-0j 0.00132355-0j -0.00137645-0j 0.00484418-0j -0.000834255-0j -0.00582373-0j 0.00349672-0j -0.00137645-0j 0.00248071-0j 0.000772071-0j 0.00117011-0j -0.00080293-0j -0.000496788-0j 0.00289416-0j 0.00169293-0j 0.000788156-0j 0.00244151-0j -0.000259199-0j 0.00104456-0j 0.000127215-0j -2.50022e-05-0j 
0.00177097-0j 0.00193269-0j 0.00578213-0j -0.00601323-0j 0.00136662-0j -0.00164296-0j 0.0011274-0j 0.000986479-0j -0.00287349-0j -0.00135538-0j -0.00342816-0j 0.000575446-0j -0.0020742-0j -0.000309385-0j 7.02118e-05-0j -0.0227161-0j -0.0245362-0j 0.0182063-0j -0.018934-0j 0.066635-0j -0.0114757-0j -0.0801092-0j 0.0480997-0j -0.018934-0j 0.0341238-0j 0.0106204-0j 0.0160956-0j -0.0110448-0j -0.00683364-0j 0.0398112-0j 0.0232874-0j 0.0108416-0j 0.0335846-0j -0.00356545-0j 0.0143686-0j 0.00174992-0j -0.000343922-0j 
0.0123968-0j -0.0130601-0j -0.0416609-0j 0.0420674-0j 0.00956634-0j -0.0114275-0j -0.00761836-0j 0.00619994-0j 0.00683452-0j -0.00975978-0j -0.00471362-0j 0.0190385-0j 0.00442945-0j 0.0233754-0j 0.0136631-0j 0.00166851-0j -0.00173975-0j 0.00137645-0j -0.00138988-0j -0.00489438-0j 0.000842901-0j 0.00584662-0j -0.00317205-0j -0.00134252-0j 0.000851636-0j 0.00080293-0j -0.00121615-0j -0.000810764-0j 0.00237234-0j -0.000959146-0j 0.000248394-0j 0.000735926-0j -0.000501634-0j 0.00274618-0j 0.00169488-0j 0.00240485-0j 0.000994121-0j 
-0.0112006-0j -0.0122234-0j -0.00946822-0j -0.00956634-0j -0.0504483-0j 0.0317433-0j 0.0351754-0j 0.018517-0j 0.0121439-0j 0.017352-0j -0.00441167-0j 0.00715733-0j -0.00445738-0j -0.00201406-0j -0.000444059-0j -0.00150751-0j -0.0016283-0j -0.00124363-0j -0.00125652-0j 0.00218753-0j 0.00528211-0j -0.00137645-0j -0.00080293-0j -0.00733397-0j 0.00228369-0j 0.00357881-0j 0.0032631-0j 0.0036159-0j 0.00134596-0j 0.00176543-0j -0.000224426-0j 0.0014564-0j -0.000453503-0j 0.000465328-0j -0.000323998-0j -0.000119533-0j -2.28238e-05-0j 
-0.00178933-0j 0.00188506-0j 0.00601323-0j -0.0060719-0j -0.00138078-0j 0.00164942-0j 0.00109962-0j -0.000894884-0j -0.000986479-0j 0.0014087-0j 0.000680353-0j -0.00274797-0j -0.000639336-0j -0.00337395-0j -0.0019721-0j 0.0229515-0j -0.0239314-0j 0.018934-0j -0.0191187-0j -0.0673255-0j 0.0115947-0j 0.0804242-0j -0.0436336-0j -0.0184673-0j 0.0117148-0j 0.0110448-0j -0.0167289-0j -0.0111526-0j 0.0326332-0j -0.0131937-0j 0.00341682-0j 0.0101232-0j -0.00690032-0j 0.0377756-0j 0.0233143-0j 0.0330803-0j 0.0136748-0j 
0.00161667-0j 0.0017643-0j 0.00136662-0j 0.00138078-0j 0.00728158-0j -0.00458176-0j -0.00507713-0j -0.00267269-0j -0.00175282-0j -0.00250455-0j 0.000636769-0j -0.00103307-0j 0.000643368-0j 0.000290705-0j 6.40943e-05-0j -0.0207368-0j -0.0223984-0j -0.017107-0j -0.0172843-0j 0.030091-0j 0.0726589-0j -0.018934-0j -0.0110448-0j -0.100884-0j 0.0314137-0j 0.049229-0j 0.0448861-0j 0.0497391-0j 0.0185146-0j 0.0242846-0j -0.00308713-0j 0.0200338-0j -0.00623824-0j 0.00640089-0j -0.00445681-0j -0.00164426-0j -0.000313956-0j 
0.0138601-0j 0.000262066-0j -0.0113828-0j -0.0114275-0j -0.0317433-0j 0.000661192-0j 0.000152872-0j 0.0446361-0j -0.0224886-0j 0.0102399-0j -0.000464845-0j -0.0131986-0j 0.0316226-0j 0.00947554-0j -0.00323032-0j 0.00186545-0j 3.49102e-05-0j -0.00149511-0j -0.00150099-0j 0.00137645-0j -0.00653627-0j -2.86705e-05-0j -0.00193551-0j -7.99539e-05-0j 0.00831688-0j -0.000872147-0j -0.00378699-0j -0.000875577-0j 0.00488119-0j -5.66435e-05-0j -0.00191237-0j 0.00173436-0j 0.00266241-0j -0.00114582-0j 0.00345809-0j 0.000703582-0j -0.000193786-0j 
0.00924004-0j 0.000174711-0j 0.00781088-0j -0.00761836-0j -0.0351754-0j 0.000152872-0j 0.0006864-0j -0.0100264-0j -0.0251305-0j 0.0346639-0j 6.30564e-05-0j 0.0434077-0j -0.00716318-0j -0.00650212-0j -0.00215355-0j 0.00124363-0j 2.32734e-05-0j 0.00102595-0j -0.00100066-0j -0.00452688-0j 0.000628261-0j 1.96737e-05-0j -0.00129034-0j -8.85984e-05-0j 0.000634772-0j 0.00403072-0j -0.000875577-0j -0.00393137-0j -0.00109643-0j -6.32978e-05-0j 0.000185142-0j 0.0058711-0j -0.000361157-0j 0.00376837-0j -0.000783331-0j -0.000482799-0j -0.000129191-0j 
-0.00200053-0j -3.78259e-05-0j 0.00164296-0j 0.00164942-0j 0.00458176-0j -9.54348e-05-0j -2.20651e-05-0j -0.00644267-0j 0.00324595-0j -0.00147801-0j 6.70946e-05-0j 0.00190506-0j -0.00456432-0j -0.00136768-0j 0.000466257-0j 0.0256605-0j 0.000480213-0j -0.0205662-0j -0.0206471-0j 0.018934-0j -0.0899108-0j -0.000394382-0j -0.0266242-0j -0.00109982-0j 0.114404-0j -0.011997-0j -0.0520926-0j -0.0120441-0j 0.0671441-0j -0.000779169-0j -0.0263059-0j 0.0238573-0j 0.0366232-0j -0.0157615-0j 0.0475683-0j 0.00967825-0j -0.00266566-0j 
-0.00808503-0j 0.0171881-0j -0.00683452-0j -0.00619994-0j 0.018517-0j -0.0446361-0j 0.0100264-0j 0.0513812-0j -0.00445738-0j -0.0057184-0j 0.0062035-0j -0.00314522-0j -0.0123684-0j 0.0185163-0j 0.0311683-0j -0.00108818-0j 0.00228965-0j -0.000897703-0j -0.000814352-0j -0.00080293-0j 0.00381283-0j 0.00193551-0j -0.00222798-0j -0.00524392-0j 0.00164846-0j -0.00052366-0j 0.00211481-0j -0.000475038-0j 0.00116318-0j 0.00126231-0j -0.000161999-0j -0.00205494-0j -0.000293915-0j 0.00217532-0j -0.000280001-0j 0.00376628-0j 0.0029522-0j 
0.00800211-0j 0.00873283-0j -0.0199081-0j 0.00683452-0j -0.0121439-0j -0.0224886-0j -0.0251305-0j 0.00445738-0j -0.00770212-0j 0.0364848-0j 0.0393743-0j -0.00511345-0j 0.00282705-0j -0.00423482-0j 0.000317251-0j 0.00107702-0j 0.00116331-0j -0.0026149-0j 0.000897703-0j -0.00156285-0j 0.00054409-0j -0.00289416-0j 0.000573641-0j -0.00176543-0j 0.000488022-0j 0.00752491-0j -0.00231175-0j -0.00258332-0j 0.000323998-0j -0.0011197-0j 0.00511012-0j 0.00306227-0j 0.00404753-0j -0.000332446-0j 0.000205492-0j -0.000251334-0j 1.63061e-05-0j 
-0.00133368-0j -2.52173e-05-0j -0.0011274-0j 0.00109962-0j 0.00507713-0j -2.20651e-05-0j -9.90733e-05-0j 0.00144718-0j 0.00362728-0j -0.00500331-0j -9.1014e-06-0j -0.00626536-0j 0.00103392-0j 0.000938501-0j 0.000310838-0j 0.017107-0j 0.000320142-0j 0.0141126-0j -0.0137647-0j -0.0622703-0j 0.00864215-0j 0.000270626-0j -0.0177495-0j -0.00121873-0j 0.00873171-0j 0.0554453-0j -0.0120441-0j -0.0540787-0j -0.0150822-0j -0.000870703-0j 0.00254675-0j 0.0807609-0j -0.00496795-0j 0.0518365-0j -0.0107752-0j -0.00664122-0j -0.00177711-0j 
0.00116697-0j -0.00248088-0j 0.000986479-0j 0.000894884-0j -0.00267269-0j 0.00644267-0j -0.00144718-0j -0.00741623-0j 0.000643368-0j 0.00082538-0j -0.000895397-0j 0.000453974-0j 0.00178523-0j -0.0026726-0j -0.00449875-0j -0.0149686-0j 0.0314956-0j -0.0123485-0j -0.011202-0j -0.0110448-0j 0.052448-0j 0.0266242-0j -0.0306474-0j -0.0721336-0j 0.0226756-0j -0.00720329-0j 0.0290907-0j -0.00653447-0j 0.0160004-0j 0.0173639-0j -0.00222841-0j -0.0282671-0j -0.004043-0j 0.029923-0j -0.0038516-0j 0.0518077-0j 0.0406094-0j 
-0.001155-0j -0.00126048-0j 0.00287349-0j -0.000986479-0j 0.00175282-0j 0.00324595-0j 0.00362728-0j -0.000643368-0j 0.00111171-0j -0.00526612-0j -0.00568319-0j 0.000738062-0j -0.000408049-0j 0.000611243-0j -4.57912e-05-0j 0.0148151-0j 0.0160022-0j -0.0359697-0j 0.0123485-0j -0.021498-0j 0.00748432-0j -0.0398112-0j 0.00789081-0j -0.0242846-0j 0.00671306-0j 0.10351-0j -0.0317996-0j -0.0355353-0j 0.00445681-0j -0.0154023-0j 0.0702931-0j 0.0421236-0j 0.0556765-0j -0.00457302-0j 0.00282668-0j -0.00345727-0j 0.000224301-0j 
-0.011434-0j 0.0120457-0j 0.00939032-0j 0.00975978-0j 0.017352-0j -0.0102399-0j -0.0346639-0j -0.0057184-0j -0.0364848-0j 0.0171989-0j -0.0213663-0j 0.0345331-0j 0.0120237-0j 0.0209461-0j -0.0126019-0j -0.00153892-0j 0.00160462-0j 0.0012334-0j 0.00128193-0j 0.00223311-0j -0.000777434-0j -0.00131782-0j -0.000735926-0j -0.00243515-0j 0.00231175-0j -0.00354937-0j -0.00108976-0j -0.00368902-0j -0.00218809-0j 0.00512022-0j 0.00157762-0j -0.00129687-0j -0.00227385-0j 0.00498119-0j 0.00460073-0j 0.00215493-0j -0.000916909-0j 
-0.00571698-0j -0.000108097-0j 0.023751-0j 0.00471362-0j -0.00441167-0j 0.000464845-0j -6.30564e-05-0j 0.0062035-0j -0.0393743-0j -0.0213663-0j -0.000282531-0j 0.00544415-0j 0.0553664-0j -0.0197713-0j 0.00133244-0j -0.00076946-0j -1.43997e-05-0j 0.00311965-0j 0.000619126-0j -0.000567757-0j -0.000388717-0j 5.9823e-05-0j 0.000798356-0j -1.11119e-05-0j -0.00490635-0j 0.00181979-0j -0.00266241-0j 0.000361157-0j 0.000678384-0j -9.91744e-05-0j 0.00763434-0j -0.00361885-0j 0.0016182-0j 0.000472626-0j 0.0060546-0j -0.00146807-0j 7.99328e-05-0j 
0.00165035-0j -0.00173865-0j -0.00135538-0j -0.0014087-0j -0.00250455-0j 0.00147801-0j 0.00500331-0j 0.00082538-0j 0.00526612-0j -0.00248245-0j 0.00308396-0j -0.00498442-0j -0.00173547-0j -0.00302331-0j 0.00181893-0j -0.0211689-0j 0.0220727-0j 0.0169663-0j 0.0176338-0j 0.0307179-0j -0.0106941-0j -0.0181275-0j -0.0101232-0j -0.0334971-0j 0.0317996-0j -0.0488239-0j -0.0149903-0j -0.0507449-0j -0.0300986-0j 0.070432-0j 0.0217012-0j -0.0178393-0j -0.0312783-0j 0.0685196-0j 0.0632861-0j 0.0296424-0j -0.0126127-0j 
0.00471627-0j -0.0150841-0j 0.00398681-0j 0.0190385-0j -0.00715733-0j -0.0131986-0j 0.0434077-0j 0.00314522-0j -0.00511345-0j -0.0345331-0j -0.00544415-0j 0.0419296-0j 0.00224705-0j -0.0157899-0j 0.0379605-0j 0.000634772-0j -0.00200938-0j 0.00052366-0j 0.00250067-0j -0.00092111-0j 0.000320675-0j -0.00169859-0j 0.000404773-0j 0.0030494-0j 0.000323998-0j -0.00150694-0j 0.00218809-0j -0.00719619-0j -0.00265675-0j 0.0021786-0j 9.44995e-05-0j -0.000734201-0j 0.000902539-0j 0.00364808-0j -0.00189807-0j 0.00158263-0j 0.00562431-0j 
0.00577623-0j -0.0122797-0j -0.0143705-0j 0.00442945-0j 0.00445738-0j 0.0316226-0j -0.00716318-0j 0.0123684-0j 0.00282705-0j -0.0120237-0j -0.0553664-0j 0.00224705-0j 0.00784454-0j 0.0389329-0j -0.0222677-0j 0.000777434-0j -0.0016358-0j -0.00188753-0j 0.000581801-0j 0.000573641-0j 0.000392745-0j 0.00406965-0j 0.00159175-0j -0.00126231-0j 0.000352273-0j -0.00110106-0j -0.00149824-0j 0.000339384-0j 0.000280001-0j -0.000800608-0j 0.00368868-0j -0.00432077-0j 0.0026232-0j -0.00155413-0j 0.000177588-0j 0.00791908-0j -0.00210915-0j 
0.000825175-0j 1.56024e-05-0j -0.00342816-0j -0.000680353-0j 0.000636769-0j -6.70946e-05-0j 9.1014e-06-0j -0.000895397-0j 0.00568319-0j 0.00308396-0j 4.07798e-05-0j -0.000785796-0j -0.00799145-0j 0.00285375-0j -0.000192321-0j -0.0105844-0j -0.000198078-0j 0.0429128-0j 0.00851649-0j -0.00780988-0j -0.00534706-0j 0.000822905-0j 0.0109819-0j -0.000152852-0j -0.0674901-0j 0.0250325-0j -0.0366232-0j 0.00496795-0j 0.00933163-0j -0.00136421-0j 0.105016-0j -0.0497798-0j 0.0222595-0j 0.00650129-0j 0.0832851-0j -0.0201943-0j 0.00109953-0j 
