-0.0533924-0j -0.0568637-0j 0.0414337-0j -0.0430897-0j 0.183644-0j 0.0447535-0j -0.0348218-0j -0.0268712-0j -0.0241252-0j 0.200414-0j 0.0732172-0j -0.0385406-0j 0.0345353-0j -0.0146625-0j -0.15082-0j 0.0209315-0j 0.156848-0j -0.136807-0j -0.0217681-0j 0.0810366-0j 0.0220684-0j -0.17037-0j -0.00725756-0j -0.492623-0j 0.0617659-0j 0.102294-0j 0.287655-0j 0.0647289-0j 0.135682-0j 0.0124644-0j -0.355488-0j -0.0576057-0j -0.00334694-0j 0.0251502-0j -0.215087-0j 0.0441734-0j -0.0320822-0j 0.0260079-0j 0.00728072-0j 0.00703736-0j 0.000627307-0j -9.72511e-05-0j 
0.0809185-0j -0.0831932-0j -0.0627946-0j -0.0652652-0j 0.0564177-0j 0.0654757-0j -0.156629-0j 0.0365643-0j 0.0365629-0j -0.0594361-0j -0.110964-0j 0.167349-0j 0.0523083-0j 0.105028-0j -0.0463339-0j 0.220023-0j -0.0481569-0j -0.0913667-0j 0.22868-0j 0.118559-0j -0.030029-0j -0.149957-0j 0.11534-0j -0.0200173-0j 0.277824-0j -0.0837423-0j -0.0647289-0j -0.290977-0j 0.0305132-0j 0.264986-0j 0.105426-0j 0.0612664-0j -0.273652-0j -0.0381163-0j -0.0593274-0j 0.0669065-0j -0.103353-0j -0.186296-0j 0.0621807-0j -0.193869-0j -0.0374139-0j 0.01006-0j 
0.0539457-0j -0.0554621-0j 0.0430897-0j -0.0435101-0j -0.185547-0j -0.0449295-0j 0.0351826-0j 0.0243762-0j 0.0243752-0j 0.195474-0j 0.0251357-0j -0.0375907-0j -0.035894-0j 0.0700187-0j -0.156848-0j 0.0217681-0j 0.158379-0j 0.138225-0j -0.0219805-0j -0.0268561-0j 0.0206059-0j 0.17104-0j 0.0768931-0j -0.48048-0j 0.0126981-0j -0.0927964-0j 0.0987527-0j -0.0222083-0j -0.14102-0j 0.0612664-0j 0.0705502-0j 0.275089-0j 0.0614689-0j 0.0028688-0j -0.066297-0j -0.00647742-0j -0.349867-0j 0.0252711-0j -0.2045-0j 0.0439155-0j 0.0256735-0j 0.00670665-0j 
-0.0333772-0j 0.104178-0j -0.0266604-0j -0.127313-0j -0.0232711-0j 0.0843939-0j 0.064606-0j -0.020111-0j -0.0150814-0j 0.0744285-0j -0.0155519-0j -0.209562-0j -0.105028-0j 0.127524-0j -0.0196718-0j 0.0934143-0j -0.09394-0j 0.0376869-0j 0.446087-0j 0.0504455-0j -0.0170005-0j -0.193285-0j 0.0844715-0j 0.0250666-0j 0.0233176-0j 0.0460598-0j -0.00907195-0j 0.192864-0j -0.0612664-0j -0.33117-0j 0.0268626-0j 0.0743889-0j 0.195256-0j -0.00177498-0j -0.0110875-0j -0.0189533-0j 0.0779107-0j 0.0460258-0j -0.187306-0j -0.0470018-0j -0.236221-0j -0.148943-0j 
0.0660697-0j 0.00121914-0j -0.155317-0j -0.0514732-0j -0.0905914-0j -0.00290661-0j 0.0430897-0j -0.0647744-0j 0.0298534-0j -0.0017129-0j 0.0273292-0j 0.000826297-0j 0.124972-0j -0.0531743-0j 0.225379-0j -0.0784633-0j 0.0746921-0j -0.124-0j -0.0260033-0j 0.00052407-0j 0.16115-0j 0.00441103-0j -0.0351451-0j -0.00231733-0j 0.194281-0j 0.0983006-0j -0.0786454-0j -0.0233237-0j -0.359632-0j 0.136933-0j -0.00772306-0j 0.15302-0j -0.0202776-0j 0.207382-0j 0.0623461-0j -0.244224-0j -0.187615-0j -0.23975-0j 0.0211139-0j -0.0128608-0j 0.0161346-0j -0.00106223-0j 
0.0165174-0j 0.0175913-0j -0.090852-0j 0.0133302-0j 0.0115162-0j -0.0981314-0j 0.0107724-0j 0.00831285-0j 0.00746336-0j 0.0125678-0j 0.245286-0j 0.0119229-0j -0.0757258-0j 0.00453597-0j -0.0670365-0j -0.0458968-0j 0.00983589-0j 0.00628392-0j 0.00673417-0j 0.271482-0j -0.0483895-0j -0.0757258-0j 0.00224519-0j 0.00423269-0j -0.259118-0j 0.00641484-0j 0.143083-0j 0.216849-0j -0.0441734-0j -0.0273309-0j -0.302305-0j 0.00264598-0j 0.00103541-0j 0.352957-0j 0.146064-0j -0.245591-0j -0.0142599-0j -0.109107-0j 0.000456571-0j 0.0235759-0j -0.0013755-0j 3.00855e-05-0j 
-0.0545047-0j 0.11308-0j 0.0422969-0j -0.039494-0j 0.0747341-0j -0.0889971-0j -0.0355472-0j -0.105447-0j -0.0246278-0j -0.158878-0j 0.0747426-0j 0.0766422-0j 0.0316533-0j -0.0179201-0j -0.0613765-0j 0.0213676-0j 0.0573092-0j 0.102294-0j -0.0199516-0j -0.16115-0j 0.0866004-0j 0.135061-0j 0.0943599-0j -0.214941-0j 0.0630527-0j 0.160025-0j -0.215087-0j 0.0593274-0j -0.091089-0j 0.0152337-0j 0.281813-0j 0.0515686-0j 0.149137-0j 0.0256742-0j -0.336474-0j 0.0404872-0j 0.166283-0j 0.0317861-0j -0.288104-0j -0.31358-0j -0.11475-0j 0.0447716-0j 
-0.0333772-0j 0.0343155-0j 0.131025-0j 0.0269205-0j -0.0232711-0j -0.136619-0j -0.0217681-0j -0.015082-0j -0.0150814-0j 0.0245161-0j -0.194281-0j 0.0232581-0j -0.109145-0j -0.0433219-0j 0.0966789-0j 0.0661915-0j 0.0198637-0j -0.0126981-0j 0.0135998-0j 0.207579-0j 0.0626575-0j -0.105426-0j -0.0475752-0j 0.00825673-0j -0.0568952-0j -0.0116384-0j -0.113331-0j 0.171655-0j -0.0636678-0j 0.186296-0j 0.0640776-0j -0.0252711-0j -0.038032-0j 0.452887-0j -0.103873-0j -0.267097-0j 0.215653-0j -0.11323-0j -0.0256482-0j -0.339437-0j 0.0780666-0j -0.00414953-0j 
0.0174145-0j -0.0725803-0j 0.0139101-0j 0.147376-0j -0.0238779-0j -0.0587967-0j 0.0113575-0j -0.111625-0j 0.00786871-0j 0.101976-0j 0.0081142-0j -0.0491929-0j 0.121579-0j -0.0890408-0j -0.0201847-0j 0.0070271-0j -0.213855-0j -0.0326836-0j 0.0744514-0j -0.0351451-0j -0.0943599-0j 0.089229-0j 0.117741-0j 0.13796-0j 0.00409914-0j 0.1694-0j -0.0233503-0j 0.0752229-0j -0.349867-0j -0.0779107-0j 0.0368051-0j 0.256233-0j 0.154162-0j 0.000926095-0j 0.121025-0j 0.02194-0j -0.213565-0j -0.0321365-0j 0.0125662-0j 0.110139-0j -0.212868-0j -0.324249-0j 
0.0238458-0j -0.0744285-0j -0.0560569-0j 0.090957-0j 0.0166257-0j 0.177449-0j 0.0155519-0j 0.014368-0j 0.0107747-0j -0.0531743-0j 0.00986363-0j -0.0504455-0j -0.220835-0j -0.0911074-0j -0.0413624-0j -0.0283189-0j 0.067114-0j 0.00907195-0j 0.0459498-0j -0.0319945-0j -0.0357456-0j 0.136933-0j -0.0603494-0j -0.0179084-0j 0.0701199-0j 0.0110875-0j 0.00575379-0j 0.0412147-0j -0.12882-0j 0.234618-0j -0.23975-0j -0.053146-0j 0.0470018-0j 0.0748481-0j 0.00703211-0j 0.431563-0j 0.163817-0j -0.410781-0j 0.133818-0j 0.0298104-0j -0.496685-0j 0.10641-0j 
-0.00879749-0j 0.0458733-0j 0.00682706-0j -0.129058-0j -0.00613376-0j -0.0361037-0j -0.0057376-0j 0.193263-0j -0.00397513-0j 0.0327735-0j 0.012064-0j 0.0310917-0j 0.103436-0j -0.0759663-0j 0.00503744-0j 0.0034489-0j -0.0952273-0j -0.00334694-0j -0.0651976-0j -0.0653742-0j -0.158721-0j -0.0278604-0j -0.168876-0j 0.0110377-0j 0.0101772-0j 0.149137-0j 0.00703736-0j 0.193869-0j 0.0603379-0j 0.0645783-0j -0.0581327-0j -0.0443137-0j 0.0838508-0j 0.00414402-0j -0.31358-0j 0.132304-0j 0.151325-0j 0.134747-0j 0.239455-0j -0.176307-0j -0.0936896-0j -0.448098-0j 
0.0016798-0j -0.0122751-0j 0.00134176-0j 0.0533502-0j 0.00117118-0j -0.00994398-0j 0.00109554-0j -0.151489-0j 0.000759014-0j -0.00876977-0j 0.000782693-0j -0.00831973-0j 0.0440116-0j 0.269967-0j 0.000990037-0j 0.000677832-0j 0.0393652-0j 0.000639066-0j 0.0269515-0j -0.0059439-0j -0.128059-0j -0.00767355-0j -0.230794-0j -0.00295355-0j 0.000395402-0j -0.116901-0j 0.000456571-0j 0.0272308-0j 0.0256735-0j 0.236221-0j -0.00316518-0j 0.157481-0j -0.0954458-0j 8.93308e-05-0j -0.0835181-0j 0.00794232-0j -0.212868-0j 0.0974363-0j 0.317349-0j -0.0681898-0j 0.129066-0j -0.457749-0j 
0.0150511-0j -0.129346-0j 0.0120223-0j 0.0121469-0j 0.0104939-0j 0.0129855-0j 0.00981615-0j 0.0075749-0j 0.00680083-0j 0.0114522-0j 0.00701299-0j 0.0108645-0j 0.0100206-0j 0.00413331-0j 0.00887081-0j 0.00607343-0j 0.00896274-0j 0.00572609-0j 0.00613637-0j 0.00776196-0j 0.00640329-0j 0.0100206-0j 0.00204588-0j 0.00385695-0j 0.00354283-0j 0.00584538-0j 0.00409091-0j 0.00619996-0j 0.00584538-0j 0.00361664-0j 0.00413331-0j 0.0024111-0j 0.00094349-0j 0.000800411-0j 0.00417614-0j 0.00180832-0j 0.00188698-0j 0.00149179-0j 0.00041604-0j 0.000674062-0j 0.000182018-0j 2.74148e-05-0j 
-0.0161296-0j -0.000297628-0j 0.0906521-0j -0.0884177-0j -0.0112458-0j -0.000241106-0j -0.0105195-0j 0.0158134-0j -0.00728812-0j -0.000212636-0j -0.00751549-0j -0.000201724-0j 0.0103665-0j 0.0129814-0j -0.00950642-0j -0.0065086-0j 0.00927211-0j -0.00613637-0j 0.00634818-0j -0.000144118-0j 0.0133675-0j -0.000186056-0j 0.00857996-0j -7.1613e-05-0j -0.00379668-0j 0.0122028-0j -0.00438403-0j 0.00641397-0j 0.00604714-0j 0.0113587-0j -7.67442e-05-0j 0.00757249-0j 0.00495036-0j -0.000857762-0j 0.00871812-0j 0.00187074-0j 0.00791356-0j 0.00468524-0j 0.00262103-0j 0.00353671-0j 0.00133838-0j 0.000259322-0j 
-0.0121928-0j -0.0129855-0j 0.0094619-0j -0.00984008-0j 0.0510879-0j -0.0614184-0j -0.00795199-0j 0.0368772-0j -0.0055093-0j -0.00927732-0j 0.0167201-0j -0.00880124-0j 0.00788656-0j -0.00334836-0j 0.00698161-0j 0.00477998-0j -0.00726065-0j -0.00463866-0j -0.00497103-0j 0.0185057-0j 0.00503959-0j 0.00788656-0j -0.00165735-0j -0.00312449-0j 0.014105-0j -0.0047353-0j 0.00975337-0j 0.0147817-0j 0.0046005-0j 0.00284641-0j 0.0164558-0j -0.00195321-0j -0.000764315-0j 0.00574337-0j 0.00995656-0j 0.0100875-0j 0.00148511-0j 0.00593923-0j -0.000337031-0j 0.00160707-0j 0.000143253-0j -2.22085e-05-0j 
0.0123192-0j -0.0126655-0j 0.00984008-0j -0.00993609-0j -0.0516173-0j 0.0616598-0j 0.00803439-0j -0.0334532-0j 0.00556639-0j -0.00904865-0j 0.00574005-0j -0.00858431-0j -0.00819685-0j 0.0159897-0j 0.00726065-0j 0.00497103-0j -0.00733149-0j 0.00468673-0j -0.00501953-0j -0.00613292-0j 0.00470562-0j -0.00791757-0j 0.0175595-0j -0.00304747-0j 0.00289977-0j 0.00429563-0j 0.00334836-0j -0.00507154-0j -0.0047815-0j 0.013991-0j -0.00326583-0j 0.0093273-0j 0.0140372-0j 0.000655127-0j 0.00306894-0j -0.0014792-0j 0.0161957-0j 0.00577097-0j 0.00946649-0j 0.0100287-0j 0.00586285-0j 0.00153155-0j 
-0.010753-0j -0.0114522-0j -0.00858913-0j -0.00867814-0j 0.014744-0j -0.00927732-0j 0.0349906-0j -0.00541177-0j -0.00485874-0j -0.0802813-0j 0.0249985-0j -0.00776196-0j 0.0357195-0j 0.0147336-0j 0.0124636-0j -0.00433907-0j 0.0125927-0j 0.0201813-0j -0.00438403-0j -0.00554541-0j -0.00457473-0j 0.0140791-0j -0.00146165-0j 0.0217682-0j -0.00253112-0j 0.00821281-0j 0.0144182-0j -0.00442947-0j 0.0206018-0j -0.00258385-0j 0.00580734-0j 0.00849779-0j -0.000674062-0j -0.000571842-0j 0.00586752-0j -0.00129193-0j 0.00265123-0j -0.00106579-0j 0.00058454-0j -0.000481573-0j -0.00013004-0j -1.95861e-05-0j 
-0.0102012-0j -0.0108645-0j -0.00814836-0j -0.0082328-0j -0.00711247-0j -0.00880124-0j 0.0197459-0j -0.00513405-0j 0.0412589-0j -0.00776196-0j -0.00475321-0j -0.0868834-0j -0.00679172-0j -0.00280144-0j 0.0239023-0j 0.0285507-0j 0.02415-0j 0.0115184-0j 0.0288466-0j 0.0209145-0j 0.0172536-0j 0.0201573-0j 0.0055126-0j -0.00261413-0j 0.00712667-0j 0.0117584-0j -0.00277271-0j 0.0124717-0j -0.00396183-0j 0.00727514-0j -0.00280144-0j -0.00163417-0j 0.0018979-0j -0.000542497-0j -0.00283047-0j -0.00122563-0j -0.00127894-0j -0.00101109-0j -0.00028198-0j -0.00045686-0j -0.000123366-0j -1.8581e-05-0j 
0.0133062-0j 0.00024553-0j -0.0103259-0j -0.0103665-0j 0.00927732-0j -0.00019324-0j -0.0432986-0j -0.0130454-0j 0.00601239-0j -0.000875216-0j 0.0910408-0j 0.000166414-0j -0.0414544-0j 0.053432-0j -0.00761914-0j -0.00521647-0j -0.0076491-0j 0.00506225-0j -0.00523698-0j -0.000349906-0j 0.0107137-0j -0.000149119-0j -0.00707811-0j 5.90777e-05-0j -0.015393-0j -0.0100668-0j -0.010644-0j 0.0155725-0j 0.00484663-0j 0.00910373-0j -0.000311147-0j -0.00624699-0j -0.00408384-0j -0.00626784-0j 0.0211668-0j 0.0106272-0j 0.00634251-0j 0.0189955-0j -0.00216224-0j 0.00858679-0j 0.00107268-0j -0.000213929-0j 
-0.00776196-0j 0.0161035-0j -0.00619996-0j -0.0056243-0j -0.00541177-0j 0.0130454-0j 0.0252575-0j -0.0150167-0j -0.00350723-0j -0.0574026-0j 0.0180448-0j 0.0109145-0j 0.0231498-0j 0.0127328-0j -0.00457473-0j -0.00313211-0j -0.00414997-0j -0.00295298-0j -0.00284129-0j 0.00779772-0j -0.012694-0j 0.0100668-0j 0.0134377-0j 0.00387472-0j -0.00182706-0j -0.011588-0j -0.00210971-0j -0.00287073-0j -0.00270655-0j -0.00223298-0j 0.00415235-0j -0.00148865-0j 0.0212385-0j -0.000412777-0j -0.00827889-0j -0.000837298-0j 0.012394-0j -0.000921057-0j 0.0208627-0j 0.0151735-0j 0.0168203-0j 0.00637588-0j 
0.0119014-0j 0.000219609-0j 0.00950642-0j -0.00927211-0j -0.0163187-0j 0.000177904-0j 0.00776196-0j -0.0116681-0j -0.0481353-0j -0.000308553-0j 0.00554541-0j -0.000591733-0j -0.0076491-0j -0.00957853-0j 0.0548407-0j 0.00480247-0j -0.053489-0j -0.0223366-0j -0.0046841-0j -0.000422755-0j 0.0392121-0j -0.000269984-0j 0.0251683-0j -0.000417432-0j 0.00280144-0j 0.0177074-0j -0.0159581-0j -0.00473264-0j 0.0220118-0j -0.00838122-0j -0.000111363-0j 0.0275642-0j -0.00365269-0j 0.000632913-0j 0.0126508-0j -0.00138035-0j 0.0114833-0j -0.00345708-0j 0.00380334-0j -0.00260961-0j -0.000987543-0j -0.000191344-0j 
0.00814836-0j 0.000150356-0j 0.0065086-0j -0.00634818-0j 0.00568117-0j 0.000121802-0j -0.0368588-0j -0.00798862-0j 0.00368182-0j 0.00010742-0j 0.00379668-0j -0.000706811-0j -0.00523698-0j -0.00655797-0j 0.00480247-0j 0.0546374-0j -0.0046841-0j -0.021501-0j -0.0532907-0j 7.2806e-05-0j -0.00675302-0j -0.000651914-0j -0.00433444-0j 3.61776e-05-0j -0.013303-0j 0.0427569-0j 0.00221473-0j 0.0224736-0j -0.00305491-0j 0.0397994-0j 3.87698e-05-0j -0.00382548-0j 0.0173453-0j 0.000433326-0j -0.00440423-0j -0.000945063-0j -0.00399779-0j -0.0023669-0j -0.00132409-0j -0.00178668-0j -0.000676125-0j -0.000131004-0j 
0.00728812-0j 0.00776196-0j -0.017133-0j 0.0058818-0j 0.0050814-0j -0.0185057-0j 0.00475321-0j 0.00366795-0j -0.0294768-0j 0.00554541-0j 0.00301467-0j -0.0209145-0j -0.0142804-0j 0.00200145-0j 0.0502576-0j -0.00865526-0j -0.0172536-0j 0.00277271-0j 0.00297138-0j -0.0132648-0j 0.0362778-0j -0.0142804-0j -0.00393839-0j 0.00186763-0j 0.0214311-0j 0.00283047-0j 0.00175856-0j 0.00266518-0j -0.00833026-0j -0.00515409-0j 0.0250029-0j 0.00116751-0j 0.00045686-0j 0.0228762-0j 0.0017952-0j 0.0279073-0j -0.00268914-0j 0.00902404-0j 0.000201457-0j 0.000289759-0j -0.000259394-0j 1.32749e-05-0j 
-0.0104138-0j 0.0107065-0j 0.00808132-0j 0.00839927-0j -0.00726065-0j -0.00842636-0j -0.00679172-0j -0.00470562-0j 0.0421184-0j 0.0076491-0j 0.0142804-0j -0.0288485-0j -0.00673179-0j -0.0135165-0j -0.0237056-0j 0.00408253-0j -0.0246383-0j -0.00396183-0j 0.00424316-0j 0.0606577-0j -0.0153636-0j -0.00650243-0j 0.0590107-0j 0.00257612-0j 0.012047-0j -0.00363122-0j 0.00833026-0j -0.0126173-0j -0.00392688-0j 0.0114903-0j -0.0135678-0j -0.00788465-0j -0.0118661-0j 0.00490536-0j 0.00763511-0j -0.0086105-0j 0.0133009-0j 0.0239753-0j -0.00800231-0j 0.0249499-0j 0.00481496-0j -0.00129466-0j 
0.00940892-0j 0.0100206-0j -0.00730154-0j 0.00759337-0j -0.012901-0j -0.00788656-0j -0.0182122-0j 0.0047353-0j 0.0042514-0j -0.0140791-0j -0.0129025-0j -0.0201573-0j -0.00608588-0j 0.00258385-0j 0.0105952-0j 0.0255835-0j -0.0110186-0j 0.0524094-0j -0.0266061-0j -0.0142804-0j -0.00388894-0j -0.0355216-0j 0.00127894-0j -0.0190472-0j 0.0323044-0j 0.0213281-0j 0.0371296-0j 0.0338541-0j 0.0175134-0j 0.00651906-0j 0.0249731-0j -0.00743557-0j -0.00175049-0j -0.00443203-0j 0.0151099-0j -0.00778433-0j 0.00225378-0j -0.00458317-0j -0.000511473-0j -0.00124014-0j -0.000110545-0j 1.71378e-05-0j 
0.00429546-0j -0.0134072-0j 0.00343105-0j 0.0163845-0j 0.00299487-0j -0.010861-0j 0.00280144-0j 0.00258818-0j -0.017373-0j -0.00957853-0j 0.00200145-0j 0.0361254-0j 0.0135165-0j -0.0164116-0j -0.0100646-0j 0.0017333-0j -0.0480621-0j 0.00163417-0j 0.00827716-0j 0.0258092-0j -0.00869787-0j -0.00838122-0j 0.0432178-0j -0.00322593-0j 0.00101109-0j 0.00199724-0j 0.00116751-0j 0.00836293-0j 0.00788465-0j -0.0143602-0j -0.00345708-0j -0.00957344-0j 0.00846665-0j 0.00022843-0j 0.0014269-0j 0.00243919-0j -0.0100267-0j -0.00592326-0j 0.0241052-0j 0.00604887-0j 0.0304004-0j 0.0191682-0j 
0.00362149-0j 0.00385695-0j 0.00289271-0j 0.00292269-0j -0.0199468-0j 0.00312449-0j 0.00236189-0j 0.00182262-0j 0.00163637-0j -0.0217682-0j 0.00168742-0j 0.00261413-0j 0.0024111-0j 0.000994526-0j -0.0168616-0j 0.00146134-0j -0.0170363-0j 0.0496063-0j 0.00147649-0j 0.00186763-0j 0.00154071-0j -0.0190472-0j 0.000492265-0j -0.0222133-0j 0.000852451-0j -0.0111109-0j 0.0354405-0j 0.00149179-0j 0.0506398-0j 0.00087021-0j -0.00785657-0j 0.0208878-0j 0.000227016-0j 0.000192589-0j -0.00793799-0j 0.000435105-0j -0.00358676-0j 0.000358943-0j -0.000790807-0j 0.000162188-0j 4.37957e-05-0j 6.59634e-06-0j 
