-0.0119528-0j -0.0085127-0j -0.0012287-0j 0.707294-0j 0.714624-0j -0.000866099-0j -7.21749e-05-0j -0.000875074-0j -7.29228e-05-0j -0.00345353-0j -0.00427352-0j 0.083094-0j -0.00249289-0j -0.000352474-0j -7.19485e-05-0j 0.102824-0j -0.000436165-0j -4.23961e-06-0j 0.0599804-0j -8.90317e-05-0j -0.000254429-0j -5.24625e-06-0j -5.19352e-05-0j -3.06031e-06-0j -0.0026667-0j -0.00311115-0j -0.000430337-0j -0.00190518-0j -0.00272226-0j 0.0507248-0j -0.00112287-0j 0.0073215-0j -0.00050206-0j -4.39211e-05-0j -0.000307448-0j 0.059179-0j -5.17615e-06-0j -0.000439302-0j 0.0362396-0j 0.00854175-0j -0.000181203-0j -2.36258e-07-0j 0.0517816-0j 0.00523073-0j -5.12413e-05-0j -3.13787e-05-0j 0.0213588-0j -6.03884e-06-0j 0.00747403-0j -4.48361e-05-0j -3.69802e-06-0j 0.00308288-0j -2.75634e-07-0j -5.28399e-06-0j -1.68791e-07-0j -1.8494e-05-0j -2.4118e-07-0j -2.17953e-06-0j -9.94816e-08-0j 
-0.0505338-0j -0.000736839-0j 0.0101357-0j 0.000439302-0j -0.000443588-0j -0.00366167-0j -0.000928362-0j 0.0036974-0j 0.000937419-0j -0.0598968-0j 0.0715501-0j -0.00243346-0j -0.0388191-0j 3.16045e-05-0j -0.000614816-0j 0.00290691-0j -3.77534e-05-0j -7.28369e-05-0j -0.00157712-0j 0.000734433-0j 2.04828e-05-0j 8.70079e-05-0j -0.000398462-0j -4.72056e-05-0j 0.000239109-0j -0.000269294-0j 0.351917-0j 0.000170828-0j -0.000243944-0j 3.15053e-05-0j 0.000475862-0j -0.000433377-0j -0.396343-0j -0.000185689-0j 0.251422-0j -3.54826e-05-0j -6.65791e-05-0j -0.359033-0j 2.25085e-05-0j 0.000488086-0j 0.700368-0j -5.07897e-06-0j -3.21424e-05-0j -0.000309619-0j 0.00020913-0j -0.000132662-0j 6.27004e-05-0j 7.4984e-05-0j 0.00044214-0j 0.000189443-0j -4.75664e-05-0j -0.000862486-0j 5.72013e-06-0j 6.79254e-05-0j -3.62859e-06-0j -0.000369549-0j 5.18166e-06-0j -0.000132502-0j -1.01079e-05-0j 
-0.000866099-0j 0.0589721-0j -8.90317e-05-0j -0.0497915-0j 0.0517816-0j -0.00582913-0j 5.08091e-06-0j 0.00606211-0j -5.28399e-06-0j -0.000250243-0j 0.000300844-0j 0.00602098-0j -0.000180635-0j 0.0049091-0j 0.000498426-0j -0.00723849-0j -0.00590177-0j -3.07202e-07-0j 0.00434618-0j -0.000599213-0j 0.00354358-0j 3.69321e-07-0j 0.000359783-0j -2.2175e-07-0j -0.000193229-0j -0.000225434-0j -3.11822e-05-0j 0.000406289-0j 0.000191639-0j -0.351398-0j -8.13634e-05-0j 0.000530516-0j -3.63792e-05-0j 0.000611713-0j 6.55645e-05-0j -0.409965-0j 3.5858e-05-0j 3.09257e-05-0j 0.73886-0j 0.000618935-0j -1.313e-05-0j -1.71192e-08-0j 0.348507-0j -0.00111548-0j 0.000713665-0j -0.0012862-0j -0.147964-0j 4.18343e-05-0j -0.000526151-0j -0.00060668-0j -7.5396e-05-0j 0.000223385-0j -1.99724e-08-0j -3.5563e-05-0j 3.59954e-08-0j 0.000257575-0j 1.69784e-08-0j 1.50988e-05-0j -7.20843e-09-0j 
-0.0119138-0j 8.90317e-05-0j 0.0571267-0j 0.00718679-0j -0.00747403-0j 0.000838696-0j -0.00999081-0j -0.000872217-0j 0.0103901-0j 3.61194e-05-0j -4.34231e-05-0j 0.0828227-0j 2.60724e-05-0j 3.68642e-06-0j 0.00334514-0j -0.0995702-0j -4.43185e-06-0j 0.00121662-0j 0.0597846-0j -0.00402156-0j 2.661e-06-0j -0.00146264-0j 0.00241465-0j 0.000878206-0j 2.78902e-05-0j 3.25386e-05-0j -0.000428932-0j -5.86427e-05-0j -2.76607e-05-0j -0.000530516-0j 1.17438e-05-0j -0.340402-0j -0.000500421-0j -4.37777e-05-0j 0.000901884-0j -0.000618935-0j 0.000737504-0j 0.000425403-0j 0.00111548-0j -0.397136-0j -0.000180611-0j 0.000113392-0j 0.000526151-0j 0.715739-0j -5.1074e-05-0j 9.20481e-05-0j -0.000223385-0j 0.000860421-0j 0.337602-0j 4.34175e-05-0j -0.0015507-0j -0.143334-0j 0.00013229-0j -0.000731436-0j -0.00023842-0j -1.84336e-05-0j -0.000112459-0j 0.000310542-0j 4.77461e-05-0j 
0.000875074-0j 0.0575186-0j -8.68373e-05-0j -0.0517816-0j 0.0522868-0j -0.00606211-0j 5.28399e-06-0j 0.00612126-0j -5.33554e-06-0j 0.000252836-0j -0.000302027-0j -0.00608338-0j 0.000163863-0j -0.00495997-0j -0.000503591-0j 0.00726695-0j 0.00592497-0j 3.10385e-07-0j -0.00394264-0j 0.000601569-0j -0.00321456-0j -3.70773e-07-0j -0.000326377-0j 2.01161e-07-0j 0.000195231-0j -0.000219877-0j 3.15053e-05-0j 0.00013948-0j -0.000199179-0j 0.35504-0j 0.00038854-0j -0.000536013-0j -3.54826e-05-0j -0.000618052-0j 2.25085e-05-0j -0.39986-0j -3.62296e-05-0j -3.21424e-05-0j 0.253653-0j 0.000603679-0j 6.27004e-05-0j 1.72966e-08-0j -0.362219-0j -0.000382946-0j 0.000696075-0j -0.000441558-0j 0.706583-0j 4.08032e-05-0j 0.000546852-0j 0.000630549-0j -2.58837e-05-0j -0.00106675-0j -1.94802e-08-0j 3.69622e-05-0j 1.23573e-08-0j -0.00123002-0j -1.76464e-08-0j -7.21023e-05-0j 3.44229e-08-0j 
-0.00510468-0j -0.0148201-0j -0.00106061-0j -4.3113e-05-0j 4.48361e-05-0j -0.0690717-0j 9.1109e-05-0j 0.0718324-0j -9.47505e-05-0j 3.12803e-05-0j -3.76055e-05-0j -0.000245817-0j 2.25793e-05-0j 0.0583584-0j 0.0119374-0j 0.000295523-0j -0.0701591-0j -7.35764e-06-0j -0.00017744-0j -0.0143512-0j 0.0421254-0j 8.84543e-06-0j 0.00861685-0j -5.31103e-06-0j 2.41536e-05-0j 2.81792e-05-0j -0.000183784-0j -5.07861e-05-0j -2.39549e-05-0j -0.000611713-0j 1.01704e-05-0j -4.37777e-05-0j -0.000214415-0j -0.342879-0j 0.000386429-0j -0.000713665-0j 0.00129271-0j 0.000182272-0j 0.0012862-0j -5.1074e-05-0j -7.73864e-05-0j -5.13053e-07-0j 0.00060668-0j 9.20481e-05-0j -0.400025-0j 0.720946-0j -0.000257575-0j 0.00150816-0j 4.34175e-05-0j 0.340058-0j -0.00271809-0j -1.84336e-05-0j -5.98562e-07-0j -0.00128207-0j 1.07876e-06-0j -0.144377-0j 5.08832e-07-0j 0.000544324-0j -2.16032e-07-0j 
0.0120372-0j 8.68373e-05-0j 0.0557186-0j 0.00747403-0j -0.00754695-0j 0.000872217-0j -0.0103901-0j -0.000880727-0j 0.0104915-0j -3.64937e-05-0j 4.35938e-05-0j -0.083681-0j -2.36516e-05-0j -3.72462e-06-0j -0.0033798-0j 0.0999617-0j 4.44928e-06-0j -0.00122923-0j -0.0542336-0j 0.00403737-0j -2.41393e-06-0j 0.00146839-0j -0.00219045-0j -0.000796665-0j -2.81792e-05-0j 3.17366e-05-0j 0.000433377-0j -2.01322e-05-0j 2.8749e-05-0j 0.000536013-0j -5.60809e-05-0j 0.34393-0j -0.000488086-0j 4.42314e-05-0j 0.000309619-0j -0.000603679-0j -0.000745146-0j -0.00044214-0j 0.000382946-0j -0.387347-0j 0.000862486-0j -0.000114567-0j -0.000546852-0j 0.245715-0j -4.98151e-05-0j 3.16004e-05-0j 0.00106675-0j 0.000839214-0j -0.350884-0j -4.51257e-05-0j -0.000532358-0j 0.684472-0j 0.00012903-0j 0.000760214-0j -8.18504e-05-0j 8.80271e-05-0j 0.000116883-0j -0.00148295-0j -0.000228005-0j 
0.00515758-0j -0.0144548-0j -0.00103447-0j -4.48361e-05-0j 4.52735e-05-0j -0.0718324-0j 9.47505e-05-0j 0.0725332-0j -9.56749e-05-0j -3.16045e-05-0j 3.77534e-05-0j 0.000248364-0j -2.04828e-05-0j -0.0589632-0j -0.0120611-0j -0.000296685-0j 0.070435-0j 7.43389e-06-0j 0.000160965-0j 0.0144076-0j -0.038214-0j -8.88021e-06-0j -0.00781678-0j 4.8179e-06-0j -2.44039e-05-0j 2.74847e-05-0j 0.000185689-0j -1.7435e-05-0j 2.48974e-05-0j 0.000618052-0j -4.85675e-05-0j 4.42314e-05-0j -0.00020913-0j 0.346432-0j 0.000132662-0j -0.000696075-0j -0.00130611-0j -0.000189443-0j 0.000441558-0j -4.98151e-05-0j 0.000369549-0j 5.1837e-07-0j -0.000630549-0j 3.16004e-05-0j -0.390165-0j 0.247503-0j 0.00123002-0j 0.00147099-0j -4.51257e-05-0j -0.353437-0j -0.000933128-0j 8.80271e-05-0j -5.83809e-07-0j 0.00133252-0j 3.70341e-07-0j 0.689452-0j -5.28851e-07-0j -0.00259935-0j 1.03163e-06-0j 
0.0018303-0j 0.000868741-0j -0.0178677-0j 5.08091e-06-0j -5.28399e-06-0j 0.0123185-0j -0.0470451-0j -0.0128108-0j 0.0489254-0j -3.68642e-06-0j 4.43185e-06-0j 8.81381e-05-0j -2.661e-06-0j 7.23179e-05-0j 0.100029-0j -0.00010596-0j -8.69413e-05-0j 0.0117503-0j 6.36214e-05-0j -0.120255-0j 5.22018e-05-0j -0.0141263-0j 0.0722045-0j 0.00848179-0j -2.84653e-06-0j -3.32095e-06-0j 6.58962e-05-0j 5.9852e-06-0j 2.82311e-06-0j 3.5858e-05-0j -1.1986e-06-0j -0.000737504-0j 7.68789e-05-0j -0.00129271-0j -0.000138555-0j 4.18343e-05-0j -0.332016-0j -6.53541e-05-0j -7.5396e-05-0j -0.000860421-0j 2.77471e-05-0j 0.00165436-0j -3.5563e-05-0j 0.0015507-0j -0.00150816-0j 0.00271809-0j 1.50988e-05-0j -0.387352-0j 0.000731436-0j 0.00128207-0j 0.698105-0j -0.000310542-0j 0.00193008-0j 0.329284-0j -0.0034785-0j -0.000544324-0j -0.00164075-0j -0.139803-0j 0.000696604-0j 
-0.00184926-0j 0.000847328-0j -0.0174273-0j 5.28399e-06-0j -5.33554e-06-0j 0.0128108-0j -0.0489254-0j -0.0129358-0j 0.0494027-0j 3.72462e-06-0j -4.44928e-06-0j -8.90514e-05-0j 2.41393e-06-0j -7.30673e-05-0j -0.101065-0j 0.000106377-0j 8.72831e-05-0j -0.011872-0j -5.77142e-05-0j 0.120728-0j -4.73549e-05-0j 0.0141818-0j -0.0655004-0j -0.00769426-0j 2.87603e-06-0j -3.2391e-06-0j -6.65791e-05-0j 2.05474e-06-0j -2.93419e-06-0j -3.62296e-05-0j 5.72374e-06-0j 0.000745146-0j 7.4984e-05-0j 0.00130611-0j -4.75664e-05-0j 4.08032e-05-0j 0.335456-0j 6.79254e-05-0j -2.58837e-05-0j -0.000839214-0j -0.000132502-0j -0.0016715-0j 3.69622e-05-0j 0.000532358-0j -0.00147099-0j 0.000933128-0j -7.21023e-05-0j -0.377804-0j -0.000760214-0j -0.00133252-0j 0.239662-0j 0.00148295-0j 0.00188251-0j -0.342239-0j -0.00119418-0j 0.00259935-0j 0.0017053-0j 0.667609-0j -0.00332654-0j 
-0.000139624-0j 4.14752e-07-0j 0.00274717-0j -2.31911e-07-0j 2.4118e-07-0j 9.8291e-06-0j 0.0224113-0j -1.0222e-05-0j -0.023307-0j 1.68261e-07-0j -2.02285e-07-0j -6.72359e-06-0j 1.21457e-07-0j 1.71731e-08-0j 0.000160865-0j 8.08316e-06-0j -2.06457e-08-0j 0.127768-0j -4.85334e-06-0j -0.000193393-0j 1.23962e-08-0j -0.153604-0j 0.000116118-0j 0.0922276-0j 1.29926e-07-0j 1.5158e-07-0j -5.02687e-06-0j -2.73186e-07-0j -1.28857e-07-0j 1.71192e-08-0j 5.47082e-08-0j 0.000113392-0j -5.86468e-06-0j -5.13053e-07-0j 1.05696e-05-0j 1.99724e-08-0j -0.00165436-0j 4.98551e-06-0j -3.59954e-08-0j 0.00013229-0j -2.11668e-06-0j -0.321173-0j -1.69784e-08-0j -0.00023842-0j -5.98562e-07-0j 1.07876e-06-0j 7.20843e-09-0j -0.00193008-0j -0.000112459-0j 5.08832e-07-0j 0.0034785-0j 4.77461e-05-0j -0.374702-0j 0.00164075-0j 0.675307-0j -2.16032e-07-0j 0.318531-0j -0.000696604-0j -0.135237-0j 
0.00014107-0j 4.04529e-07-0j 0.00267946-0j -2.4118e-07-0j 2.43533e-07-0j 1.0222e-05-0j 0.023307-0j -1.03217e-05-0j -0.0235344-0j -1.70005e-07-0j 2.03081e-07-0j 6.79326e-06-0j -1.1018e-07-0j -1.73511e-08-0j -0.000162532-0j -8.11494e-06-0j 2.07268e-08-0j -0.129092-0j 4.40271e-06-0j 0.000194153-0j -1.12452e-08-0j 0.154208-0j -0.000105337-0j -0.0836643-0j -1.31272e-07-0j 1.47844e-07-0j 5.07897e-06-0j -9.37854e-08-0j 1.33927e-07-0j -1.72966e-08-0j -2.61252e-07-0j -0.000114567-0j -5.72013e-06-0j 5.1837e-07-0j 3.62859e-06-0j 1.94802e-08-0j 0.0016715-0j -5.18166e-06-0j -1.23573e-08-0j 0.00012903-0j 1.01079e-05-0j 0.324501-0j 1.76464e-08-0j -8.18504e-05-0j -5.83809e-07-0j 3.70341e-07-0j -3.44229e-08-0j -0.00188251-0j 0.000116883-0j -5.28851e-07-0j 0.00119418-0j -0.000228005-0j -0.365466-0j -0.0017053-0j 0.231835-0j 1.03163e-06-0j -0.331063-0j 0.00332654-0j 0.645807-0j 
0.00488403-0j 0.00347837-0j 0.00050206-0j 0.00200194-0j 0.00202269-0j 0.000353896-0j 2.94914e-05-0j 0.000357564-0j 2.9797e-05-0j -0.00277516-0j 0.0017462-0j -0.000462527-0j 0.00101862-0j -0.000283239-0j -5.78159e-05-0j 0.000291034-0j 0.000178221-0j -3.40683e-06-0j 0.00016977-0j 3.63792e-05-0j 0.000103962-0j 2.14367e-06-0j 2.12212e-05-0j 1.25047e-06-0j 0.00108964-0j -0.00250004-0j 0.00017584-0j 0.000778476-0j 0.00111234-0j 0.000143573-0j 0.000458817-0j 2.07229e-05-0j -0.000403442-0j 1.79466e-05-0j 0.000125626-0j -0.000329409-0j 2.11502e-06-0j 0.000179503-0j 0.000102573-0j -4.75461e-05-0j 7.40413e-05-0j 9.65372e-08-0j 0.000146564-0j 1.48052e-05-0j -4.11761e-05-0j 1.28217e-05-0j 6.04545e-05-0j -4.85265e-06-0j 2.11547e-05-0j 1.83205e-05-0j 1.51105e-06-0j 8.72585e-06-0j -2.21492e-07-0j 2.15909e-06-0j 6.89695e-08-0j 7.55681e-06-0j 9.85484e-08-0j 8.90578e-07-0j 4.06492e-08-0j 
