-0.0859066+0.0785972j -0.219231-0.212443j -0.104971+0.095283j -0.212129+0.373757j 0.0812547-0.24078j 0.0790556+0.067276j -0.048861-0.0388272j 0.522675-0.00270463j 0.0453521-0.0392651j 0.0773005-0.0670054j -0.0856939-0.244973j 0.21367+0.370293j 0.104737+0.0942699j -0.218706+0.212809j -0.0859425-0.0784616j 
-0.00416933+0.000329254j -0.00174613+0.00425009j -0.00295609+0.00481665j 0.00103303-0.00183326j -0.00116593+0.00080599j -0.00421636+0.00022682j -0.00288295-0.00422118j -0.00362137+0.000935974j 0.000170711+0.00302648j 0.00242373+0.00450342j 0.00193837-0.0042749j 0.00391499+0.00364567j -0.00185397-0.0031693j -0.00381415+0.000814663j 0.00132971+0.00988502j 
0.00456771-0.000853121j 0.0032797-0.00410933j 0.00393093-0.00734302j -0.00169225+0.00511861j 0.000942977+0.00114045j 0.00187016+0.000976558j 0.00742343+0.00688224j 0.00518307+0.00204148j -0.00248167-0.00876543j -0.0045883-0.00850725j -0.00412192+0.00890386j -0.00468096-0.00574872j 0.0065698+0.00508615j 0.00402512+0.00139236j 0.00182766-0.0144867j 
-0.00211548+0.000638979j -0.000835838+0.000992154j 9.77173e-05+0.0031528j 0.000760217-0.00151118j -0.000732287-0.000258463j -0.000947934+0.000529344j -0.00104784-0.000157202j -0.00121073+0.000654184j 0.0017204+0.00174894j 0.00128384-4.61977e-05j 0.000815152-0.000841437j 0.000393238+0.000542789j -0.000770943-0.000974917j -0.00137219+0.000722984j -0.00133661+0.00114547j 
-0.000670596+0.000863081j -2.37823e-06+0.000604185j 0.000145816+0.00209183j -0.00106408-0.00275097j -0.00227549-0.00284918j -0.00190076+0.00190189j 0.0028598-0.000195738j 0.000574128-0.000346248j -0.000176048+0.00338618j -0.00157819+0.00124136j -0.00381008-0.00266312j -0.00243197-0.00102348j 0.00129986-5.31364e-05j -0.000550686+0.000397258j 0.000301365+0.000917761j 
-0.0129186+0.0057663j -0.00148802+0.00987855j 0.00214178+0.0120745j 0.00381554-0.00111521j 0.00194046+0.00628813j -0.00949411+0.00875386j -0.00449335-0.00421849j -0.00464215+0.00715534j -0.00156294+0.00304803j 0.0011218+0.00553535j 0.000827534-0.00242669j 0.00688988+0.00270187j -0.00059781-0.000442867j -0.00809878+0.00767961j 0.00831552+0.0140069j 
-0.000370283+0.000636216j 0.00235566-0.000344243j -0.000321101-0.00409795j 0.00117146-0.00145031j -0.00234297-0.00509173j 0.00645083-0.00204268j -0.00102113-0.000834988j 0.00200465-0.00112922j 0.00143122+0.00321042j 0.00422352+0.00517837j 0.00327084-0.00319556j -0.00201106-6.39103e-05j 0.0012197-0.00578527j 0.00307704-0.000365853j -0.00216243-0.00156635j 
0.000752771-0.00278259j -0.00477508+0.00232678j -0.00767642+0.011236j -0.00202587-0.0116924j -0.00645813-0.00626945j 0.000546148-0.0127086j -0.0157022-0.00429703j -0.0104208-0.00482226j 0.0143891+0.0107068j 0.016742+0.00322592j 0.00655428-0.0191703j 0.00914733+0.00731836j -0.0178437-0.00809093j -0.0040624-0.0064679j -0.00844738+0.0188391j 
0.00101422-0.000164785j 0.000132266-0.000444511j 0.00224752+0.00343865j -0.00700837-0.00354501j -0.00997845-0.00348093j 0.000750846+0.00370422j 0.00688107-0.0043944j 0.000147656-0.00250758j 0.00452469+0.00496096j -0.00145603+0.00316702j -0.00987496+0.000213482j -0.00683775+0.00117295j 0.00372952-0.00209707j 3.12765e-05-0.0005474j -0.00016586+0.00017103j 
0.000744451+0.00169828j 0.000178831+0.000948522j 0.00522639+0.00638808j -0.013896-0.00696618j -0.0210353-0.00589936j 0.000342578+0.00947578j 0.0122204-0.00949512j 0.000278139-0.00428846j 0.00908362+0.0124083j -0.0030188+0.0081783j -0.0215556+0.000134048j -0.015128+0.00255817j 0.00676935-0.00339268j -0.000960533+0.00085848j -0.00143652+0.00157779j 
6.66837e-05-0.00096788j -0.00214351+0.00039179j 0.000907064+0.00391086j -0.000771408+0.000579147j 0.00228418+0.00280368j -0.00391448+0.00267072j 0.000828024-0.000791519j -0.00153269+0.00016637j -0.00107463-0.000743522j -0.00416323-0.00200028j -0.00174827+0.00264851j 0.00115995+0.000565392j -0.000309188+0.00374653j -0.00228708-8.44017e-06j 0.00107549+0.00152869j 
-0.00493124+0.00497274j 0.00901169+0.000843044j -0.00108982-0.014959j 0.00389487-0.0029944j -0.00928198-0.0131114j 0.0181621-0.0100493j -0.00789731+0.00388197j 0.00465668+0.000834055j 0.00640234+0.00431971j 0.0192871+0.0119933j 0.00967809-0.0147605j -0.00223971-0.00318412j 0.00102951-0.015789j 0.00810945+0.00101529j -0.00136542-0.00203038j 
-0.0148803+0.0151779j 0.00382716+0.00941599j 0.00353987+0.0059143j 0.00729483-0.0014194j 0.00102908+0.00762598j -0.0053829+0.0135617j -0.000481648-0.00551597j 0.00215067+0.0073941j -0.00544126+0.00510263j 0.00246213+0.00907558j -0.00019613+0.000225508j 0.00154919+0.00264928j 0.00395951-0.00475143j -0.00381935+0.0116205j 0.0107044+0.00815591j 
-0.00126843-0.000548743j 0.00235082+0.000497312j 0.00482162-0.00750002j -9.67622e-05+0.00389922j -0.0013422-0.00412218j 0.00763091+0.0040948j 0.003718-0.00079988j 0.00343669+0.000551249j -0.00167013+0.000338449j -0.00296215+0.0074739j 0.000310244+0.00519883j -0.00567328-0.00216208j 0.00985414-0.0015496j 0.00268759+0.00168965j 0.00147101-0.00701853j 
0.00566682+0.00851545j 0.00357922-0.010539j -0.0150603-0.0042634j 0.00408402-0.00257172j -0.00205363+0.00989233j -0.00571819-0.00512534j 0.0104101-0.00274456j 0.00769938-0.00684613j -0.00901271-0.00135951j 0.00147312-0.0110148j -0.00419907+0.00278612j -0.00519964+0.00500786j -0.00429529-0.00727081j 0.00610788-0.00349413j -0.00465281-0.00746675j 
-0.00021479+0.00121428j 0.000574452+0.000917286j 0.00638607+0.00435539j -0.0122393-0.00261409j -0.0181415-0.000384418j 0.00312215+0.00660842j 0.00679566-0.00984666j -0.000948112-0.00306168j 0.0111801+0.00775965j 0.000485169+0.00756864j -0.0162721+0.00415111j -0.0108922+0.00559174j 0.00446304-0.00566433j -0.000633899+0.000855165j -0.000292912+0.00195299j 
0.00352679-0.00188308j -0.00024525-0.000283283j 0.00462553+0.00202659j -0.0126895-0.00132727j -0.016408-0.00120921j 0.00374254+0.00441132j 0.00645957-0.00876382j -0.00125814-0.00385789j 0.00933317+0.00558034j -0.000629734+0.00543368j -0.0145227+0.00438948j -0.0101556+0.00414628j 0.00400722-0.00264584j 2.92528e-05-0.000782246j -0.00232821+0.000210965j 
0.00800602+0.006896j -0.00186378-0.00625464j -0.00894414+0.0083892j 0.00150646-0.00363995j 0.00531155+0.0129538j -0.0113498+0.0053588j 0.00900109-0.00808988j 0.00331957-0.00593889j -0.00863124+0.00271914j -0.00766834-0.0103336j -0.00618834+0.00846527j -0.00161291+0.0071535j -0.00520157+0.000122259j 0.000798269-0.00152279j -0.00281092-0.00246303j 
0.000787644-0.0216821j -0.00538163+0.00251539j 0.0118634-0.00445126j -0.00905391+0.00663822j -0.00247211-0.0142809j 0.00760714-0.00715165j -0.00642507+0.00902354j -0.00822871+0.0021479j 0.011097-0.00699472j -0.00401348+0.0029001j 0.00235112-0.00123218j 0.00141088-0.0078647j 0.00415897+0.0118511j -0.00378093-0.00507697j -0.00390141+0.000197823j 
-0.00616587+0.0137913j 0.00507507+0.00536765j 0.000378594+0.00204011j 0.00462488-0.00350384j -4.95546e-06+0.00455802j -0.000874924+0.00643507j -0.001996-0.00323056j 0.00283732+0.00418592j -0.00189402+0.00444952j 0.0069785+0.00525783j 0.000195197-0.00331138j 0.0018691+0.00229471j -8.85574e-05-0.00646111j 0.00043214+0.00785324j 0.00775098+0.00528776j 
0.00204845-0.00868899j -0.00238421-0.000793804j 0.00405843-0.00192361j -0.00595079+0.00396798j -0.00422218-0.00180714j 0.00329867-0.00301071j -0.00106816-2.49222e-06j -0.00323945-0.001185j 0.00635506-0.00280341j -0.00158579+0.000808029j -0.00218796+0.00378087j -0.00164231+0.000584387j 0.000905712+0.0022588j -0.000970128-0.00319254j -0.00303277-0.000798094j 
-0.00436922+0.00819301j 0.00227545+0.00224216j 0.000275256+0.000779036j 0.00254739-0.0019323j -0.000530016+0.00308527j -2.35893e-05+0.00428716j -0.00207338-0.00128399j 0.00113848+0.00168351j -0.000688569+0.00278707j 0.00347382+0.00230196j 0.000228529-0.00164205j 0.000507789+0.000823221j -0.000456105-0.0020182j -8.08147e-05+0.00406746j 0.00320556+0.00255267j 
-0.00231275-0.00807782j -0.00182416+0.000282631j 0.00319436-0.00469881j -0.00325284+0.00381273j -0.00404189-0.00529313j 0.00327768-0.0045062j -0.00187448+0.005605j -0.00311436+0.00103331j 0.00384273-0.00486301j -0.000745146+0.000523323j 0.00060826-0.00177651j -0.000798122-0.00429847j 0.00270031+0.00488593j -0.00176347-0.00266448j -0.00133604-0.000478544j 
0.00258276+0.00952126j 0.00361502+0.000925039j -0.00197726+0.00306077j 0.002131-0.00403635j 0.0028774+0.00417029j -0.00152653+0.00441724j 0.000302418-0.00378077j 0.00326128+0.000433177j -0.00255894+0.00411197j 0.00319819-0.000101274j -0.00120652-0.000843932j 0.00171824+0.0025243j -0.00217946-0.00464917j 0.00246965+0.00379263j 0.00481559+0.00114968j 
-0.00229943-0.000510418j -0.00110301+0.000114985j -0.000248813-0.000857307j 0.000405324+0.000997066j -0.00154519+0.000321295j 0.000235224-0.000791505j 0.000181698+0.00112488j -0.000829839+0.000145133j -3.597e-05-0.00084117j -0.000507914+0.000176199j 0.000259575+3.05198e-05j -0.00143788-0.000304282j 0.00121933+0.00148542j -0.00121752-0.000366081j -0.00176268+0.000284849j 
