-2.34773e-05-0j -3.59421e-06-0j 0.000259756-0j -3.9216e-07-0j 0.000694227-0j -2.27318e-06-0j 4.04966e-05-0j -3.52985e-08-0j 0.000109767-0j -2.5939e-07-0j 4.45938e-05-0j 4.52765e-06-0j -0.00829645-0j -2.79059e-09-0j -0.0145157-0j 1.25254e-05-0j 7.19629e-06-0j 0.14066-0j 4.21839e-07-0j -0.00147685-0j -0.000122605-0j -2.01393e-10-0j -0.000245715-0j 6.01251e-07-0j -1.01849e-05-0j 7.50913e-08-0j 3.97016e-09-0j 3.95081e-09-0j 8.75337e-11-0j -2.20253e-14-0j 
5.08298e-06-0j -7.41611e-05-0j -5.62388e-05-0j 0.000377441-0j 5.1878e-07-0j -9.5197e-05-0j 0.000835586-0j 0.000104113-0j -7.81727e-06-0j 0.00207585-0j -9.65483e-06-0j -0.00435771-0j 0.0011992-0j 1.65775e-05-0j 2.49598e-08-0j -0.00804834-0j -0.0287211-0j 6.96322e-05-0j 0.240667-0j -1.10361e-06-0j 8.67612e-06-0j -0.000387037-0j -0.000816259-0j 1.24059e-05-0j -0.000208828-0j -0.000221483-0j 2.04647e-07-0j -3.92531e-05-0j -1.83271e-06-0j 7.91916e-10-0j 
3.38865e-06-0j -4.94408e-05-0j 3.9216e-07-0j 0.000251627-0j -0.000100203-0j 3.28105e-07-0j -5.82665e-06-0j 6.94089e-05-0j 0.00150992-0j -3.56808e-06-0j 3.34871e-08-0j 3.03869e-05-0j -1.25254e-05-0j 1.10517e-05-0j 0.00209516-0j -0.00803683-0j -5.15008e-07-0j -0.0202382-0j 8.67612e-06-0j -7.38065e-07-0j 0.241084-0j 1.33396e-06-0j -0.000820256-0j -2.14587e-08-0j -0.000421897-0j 5.11245e-07-0j -3.95278e-05-0j 1.36147e-07-0j 1.27797e-08-0j 5.27944e-10-0j 
-2.99518e-07-0j 8.78583e-06-0j -3.46624e-08-0j -0.000137275-0j -3.05694e-08-0j 5.60954e-06-0j 1.03542e-06-0j 0.00116926-0j 9.26108e-07-0j -0.000245925-0j -2.95987e-09-0j -1.65775e-05-0j 7.39122e-07-0j -0.00421744-0j -1.47077e-09-0j 0.00292717-0j -1.77023e-05-0j 8.6285e-08-0j -0.0282709-0j -2.25165e-10-0j 9.74382e-05-0j 0.307407-0j -1.54452e-06-0j 3.81329e-09-0j -0.000555697-0j 8.6124e-06-0j -0.000329017-0j -0.000162203-0j -5.16551e-05-0j -4.50478e-06-0j 
4.15024e-06-0j -2.99585e-05-0j -9.23179e-05-0j -6.6068e-06-0j -6.11498e-05-0j 4.01845e-07-0j 0.000678625-0j -8.9514e-07-0j 0.000455886-0j -2.16207e-06-0j 0.000749706-0j 0.000153354-0j 0.0014692-0j -9.45205e-08-0j -8.86697e-06-0j 0.000105145-0j -0.00570449-0j -0.0163847-0j 2.15069e-05-0j -0.0249602-0j 2.16122e-05-0j -8.53568e-09-0j 0.196164-0j -0.00144616-0j -0.00034558-0j -0.00036538-0j 1.00682e-07-0j -1.59247e-05-0j 1.04546e-08-0j -1.68342e-12-0j 
1.03756e-06-0j 1.58843e-07-0j -4.6279e-05-0j 1.73312e-08-0j 1.05895e-07-0j 1.00461e-07-0j -7.21501e-06-0j 1.55999e-09-0j 1.67435e-08-0j 1.14635e-08-0j 0.00114036-0j -8.06663e-07-0j -5.10178e-06-0j 1.23328e-10-0j 5.0949e-09-0j 1.91059e-09-0j 0.000184024-0j -6.01251e-07-0j -7.51563e-08-0j -0.0166161-0j 1.29999e-10-0j 8.90042e-12-0j 2.16875e-05-0j 0.13819-0j -6.26303e-09-0j -0.000244779-0j 6.05597e-13-0j 1.0103e-07-0j -1.55953e-11-0j 9.73392e-16-0j 
-4.8911e-07-0j 1.07417e-05-0j 5.41158e-06-0j -0.000111302-0j 7.20657e-06-0j -4.73579e-08-0j -0.000121028-0j 0.000462215-0j -0.000163459-0j 7.75214e-07-0j 9.29037e-07-0j 0.00128503-0j -8.61231e-05-0j 0.000150951-0j 1.04498e-06-0j 0.00177132-0j -2.15069e-05-0j 0.0029221-0j -0.00552376-0j -1.53307e-05-0j -0.0111597-0j 2.75236e-05-0j -0.0347487-0j -1.7969e-06-0j 0.274513-0j -0.000983281-0j -0.000543555-0j -0.000539941-0j -4.22225e-05-0j 2.55892e-08-0j 
-2.99518e-07-0j 4.36999e-06-0j 1.0011e-05-0j -2.22409e-05-0j -3.05694e-08-0j -2.90007e-08-0j -0.000148742-0j -6.13494e-06-0j 4.60637e-07-0j 3.15377e-07-0j -0.000164026-0j 0.000775714-0j 1.10361e-06-0j -9.76841e-07-0j -1.47077e-09-0j -2.45183e-06-0j 0.0025226-0j -1.23952e-05-0j 0.000221483-0j 0.00118038-0j -5.11245e-07-0j -1.17906e-07-0j -0.0138674-0j -0.0404051-0j 3.71734e-05-0j 0.23689-0j -1.20589e-08-0j -0.000666871-0j 3.2624e-07-0j -4.66641e-11-0j 
2.23247e-08-0j -8.19426e-07-0j 2.58358e-09-0j 1.71127e-05-0j -3.28933e-07-0j 2.16158e-09-0j -9.65702e-08-0j -0.000220189-0j 1.24694e-05-0j -5.9137e-08-0j 2.20615e-10-0j 2.06656e-06-0j -4.11167e-08-0j 0.00164138-0j -4.76967e-08-0j -0.000272342-0j -8.53568e-09-0j 2.33159e-06-0j -2.75236e-05-0j -2.42282e-09-0j 0.00531623-0j -0.00534337-0j -2.77958e-05-0j -3.55654e-10-0j -0.0312216-0j -1.62184e-06-0j 0.332619-0j -0.000545355-0j -0.000548433-0j -8.02768e-05-0j 
3.05694e-08-0j -8.967e-07-0j -6.79985e-07-0j 1.40106e-05-0j 3.11997e-09-0j 2.95987e-09-0j 2.03122e-05-0j -0.000119337-0j -9.45205e-08-0j -6.47137e-08-0j 5.52211e-06-0j -0.000325208-0j -7.49613e-08-0j 0.000430441-0j 1.5011e-10-0j 1.54452e-06-0j -0.000170743-0j 1.69268e-06-0j 0.00286722-0j 1.27352e-06-0j -9.94475e-06-0j 0.000162203-0j 0.00288155-0j -4.32855e-05-0j -0.0109013-0j -0.0487112-0j 3.35802e-05-0j 0.302615-0j -0.00101334-0j 4.59767e-07-0j 
-1.61115e-09-0j 7.10137e-08-0j 1.7826e-08-0j -1.85638e-06-0j -1.64437e-10-0j -1.55999e-10-0j -8.00123e-07-0j 3.19486e-05-0j 7.4855e-09-0j 5.12497e-09-0j 3.06028e-09-0j 2.14327e-05-0j 1.96513e-09-0j -0.00036042-0j -7.91148e-12-0j -2.04647e-07-0j -1.42183e-07-0j -6.66769e-08-0j -0.000381806-0j 3.49811e-10-0j 2.66239e-06-0j 0.0024438-0j 4.01463e-06-0j -1.18794e-08-0j 0.00454024-0j -6.79651e-05-0j -0.00741416-0j -0.047941-0j 0.35423-0j -0.00110422-0j 
4.39477e-11-0j -2.58499e-09-0j 5.08595e-12-0j 9.47479e-08-0j 4.48539e-12-0j 4.25521e-12-0j -3.04643e-10-0j -2.4529e-06-0j -2.72481e-10-0j -1.86555e-10-0j 4.34296e-13-0j 1.14419e-08-0j 5.60674e-13-0j 4.63957e-05-0j 2.15803e-13-0j 1.0445e-08-0j -2.69269e-11-0j -2.5387e-11-0j -3.06613e-07-0j 3.3038e-14-0j -2.04409e-07-0j -0.000638856-0j 1.06604e-09-0j -1.12196e-12-0j 6.11317e-06-0j -1.80673e-08-0j 0.00618087-0j -6.5203e-05-0j -0.0385184-0j 0.39728-0j 
-1.00651-0j 0.000347526-0j 0.000262705-0j 3.79182e-05-0j 0.000231684-0j 0.000219795-0j 4.09564e-05-0j 3.41303e-06-0j 3.66325e-05-0j 2.50806e-05-0j 2.24327e-05-0j 4.57906e-06-0j 2.89605e-05-0j 2.69824e-07-0j 1.11469e-05-0j 4.18009e-06-0j 3.62007e-06-0j 3.41303e-06-0j 4.26629e-07-0j 1.70652e-06-0j 2.84419e-07-0j 1.94729e-08-0j 4.26629e-07-0j 1.50836e-07-0j 3.55524e-08-0j 2.51393e-08-0j 1.32496e-09-0j 1.98744e-09-0j 8.85276e-11-0j 2.12964e-12-0j 
-0.000347526-0j -0.985318-0j -4.02184e-05-0j 0.00055323-0j -3.54693e-05-0j -3.36491e-05-0j 0.000295644-0j 7.49559e-05-0j 0.000264432-0j 0.000181044-0j -3.4343e-06-0j 6.68089e-05-0j -4.43366e-06-0j 7.91482e-06-0j -1.70652e-06-0j 6.09879e-05-0j 2.61314e-05-0j 2.4637e-05-0j 9.36949e-06-0j -2.61256e-07-0j 6.24633e-06-0j 7.14749e-07-0j 6.22455e-06-0j 1.08881e-06-0j 1.04287e-06-0j 5.52102e-07-0j 5.83995e-08-0j 7.29487e-08-0j 4.55457e-09-0j 1.40964e-10-0j 
-0.000262705-0j -4.02184e-05-0j -0.995428-0j 0.00150282-0j -2.68122e-05-0j -2.54363e-05-0j 0.000453147-0j -3.94982e-07-0j -4.23939e-06-0j -2.90251e-06-0j 0.000498994-0j 5.06634e-05-0j 0.000320423-0j -3.1226e-08-0j -1.29e-06-0j -4.83752e-07-0j 8.05248e-05-0j 3.77622e-05-0j 4.72028e-06-0j 5.70384e-05-0j -3.29151e-08-0j -2.25355e-09-0j 9.48994e-06-0j 6.72785e-06-0j 3.93357e-07-0j 8.40254e-07-0j -1.53334e-10-0j 4.42086e-08-0j 9.79482e-10-0j -2.46458e-13-0j 
3.79182e-05-0j -0.00055323-0j -0.00150282-0j -0.964278-0j 3.87001e-06-0j 3.67142e-06-0j -6.51988e-05-0j 0.000776669-0j -5.83156e-05-0j -3.9926e-05-0j 3.74712e-07-0j 0.000340022-0j 4.83752e-07-0j 0.000123666-0j 1.86196e-07-0j 0.000310396-0j -5.76282e-06-0j -5.43324e-06-0j 9.70837e-05-0j 2.85053e-08-0j 6.47225e-05-0j 1.49267e-05-0j 3.16797e-05-0j -2.40117e-07-0j 1.62944e-05-0j 5.72071e-06-0j 1.52663e-06-0j 1.52345e-06-0j 1.43002e-07-0j 5.90756e-09-0j 
-0.000231684-0j -3.54693e-05-0j -2.68122e-05-0j -3.87001e-06-0j -0.998424-0j -2.24327e-05-0j 0.00122259-0j 0.000101883-0j 0.000539745-0j -2.55977e-06-0j -2.28953e-06-0j -4.67349e-07-0j 0.000426706-0j -2.75388e-08-0j 0.000494993-0j 6.15897e-05-0j -3.69471e-07-0j 0.000100924-0j -4.35426e-08-0j 2.51439e-05-0j 8.41032e-06-0j -1.98744e-09-0j 6.28597e-06-0j -1.53946e-08-0j 5.23831e-07-0j -2.56577e-09-0j 1.9522e-08-0j -2.02842e-10-0j -9.03531e-12-0j -2.17356e-13-0j 
-0.000219795-0j -3.36491e-05-0j -2.54363e-05-0j -3.67142e-06-0j -2.24327e-05-0j -0.999472-0j -3.96558e-06-0j -3.30465e-07-0j 0.000861192-0j 0.000941875-0j 0.000527371-0j 0.000107649-0j 0.00054239-0j 6.34328e-06-0j -1.0793e-06-0j 7.82872e-05-0j 6.77987e-05-0j -3.30465e-07-0j 7.99015e-06-0j -1.65233e-07-0j -2.75388e-08-0j 3.64699e-07-0j -4.13082e-08-0j -1.46046e-08-0j -3.44235e-09-0j -2.43411e-09-0j -1.28289e-10-0j -1.92433e-10-0j -8.57165e-12-0j -2.06202e-13-0j 
4.09564e-05-0j -0.000295644-0j -0.000453147-0j -6.51988e-05-0j -0.00122259-0j 3.96558e-06-0j -0.97427-0j 0.00258366-0j -3.11636e-05-0j -2.13362e-05-0j -7.77943e-05-0j 0.000752747-0j -4.99548e-05-0j -9.3277e-07-0j 2.01115e-07-0j -7.1875e-06-0j 0.000591934-0j 0.000277589-0j 0.000105568-0j -8.89242e-06-0j -7.36136e-07-0j -8.42339e-08-0j 0.000141-0j 4.94562e-05-0j 1.17502e-05-0j 1.8792e-05-0j -6.88245e-09-0j 1.65245e-06-0j 5.13171e-08-0j -1.66127e-11-0j 
-3.41303e-06-0j 7.49559e-05-0j -3.94982e-07-0j -0.000776669-0j 0.000101883-0j -3.30465e-07-0j -0.00258366-0j -0.943352-0j 7.90105e-06-0j 5.40948e-06-0j -3.3728e-08-0j -9.37917e-05-0j -4.35426e-08-0j 0.00105334-0j -1.67596e-08-0j -8.56198e-05-0j 7.80791e-07-0j 7.36136e-07-0j 0.000403169-0j -2.56577e-09-0j 0.00026878-0j 0.000192061-0j -8.73853e-06-0j 3.25329e-08-0j 0.00013879-0j 2.3757e-05-0j 2.62736e-05-0j 1.96021e-05-0j 3.08174e-06-0j 1.78562e-07-0j 
3.66325e-05-0j -0.000264432-0j 4.23939e-06-0j -5.83156e-05-0j -0.000539745-0j -0.000861192-0j -3.11636e-05-0j -7.90105e-06-0j -0.977007-0j -1.90837e-05-0j -8.78951e-05-0j 0.00170986-0j -6.74681e-05-0j 0.000202566-0j -7.82652e-05-0j 0.000928069-0j -2.7545e-06-0j 0.000752411-0j -9.87631e-07-0j -3.9756e-06-0j 0.000190762-0j -7.53411e-08-0j 9.47206e-05-0j -1.14771e-07-0j 1.58696e-05-0j -5.81967e-08-0j 8.88681e-07-0j -7.68947e-09-0j -4.80094e-10-0j -1.48589e-11-0j 
2.50806e-05-0j -0.000181044-0j 2.90251e-06-0j -3.9926e-05-0j 2.55977e-06-0j -0.000941875-0j -2.13362e-05-0j -5.40948e-06-0j -1.90837e-05-0j -0.977679-0j 2.47849e-07-0j -4.82152e-06-0j -0.000124103-0j -5.71203e-07-0j 1.23157e-07-0j 0.00170712-0j 0.000731448-0j -1.77802e-06-0j 0.000262262-0j 1.88545e-08-0j -4.5079e-07-0j 2.00066e-05-0j -4.49218e-07-0j -7.85781e-08-0j -7.52625e-08-0j -3.98446e-08-0j -4.21462e-09-0j -5.26462e-09-0j -3.28698e-10-0j -1.01732e-11-0j 
2.24327e-05-0j 3.4343e-06-0j -0.000498994-0j 3.74712e-07-0j 2.28953e-06-0j -0.000527371-0j -7.77943e-05-0j 3.3728e-08-0j -8.78951e-05-0j 2.47849e-07-0j -0.983894-0j 0.00211179-0j -5.50089e-05-0j -6.47408e-07-0j 1.10155e-07-0j 4.13082e-08-0j 0.000653935-0j -6.48286e-06-0j -8.10357e-07-0j 0.000934545-0j 2.81066e-09-0j 1.92433e-10-0j 7.7067e-05-0j 0.00016578-0j -6.75298e-08-0j 1.37672e-05-0j 1.30934e-11-0j 3.59015e-07-0j -1.68153e-10-0j 2.10454e-14-0j 
-4.57906e-06-0j 6.68089e-05-0j 5.06634e-05-0j -0.000340022-0j -4.67349e-07-0j 0.000107649-0j -0.000752747-0j -9.37917e-05-0j -0.00170986-0j 4.82152e-06-0j -0.00211179-0j -0.953158-0j 5.58511e-06-0j 0.00362599-0j -2.24853e-08-0j -3.74839e-05-0j -0.000133764-0j -6.27289e-05-0j 0.00112087-0j 9.94202e-07-0j -7.81598e-06-0j -1.80257e-06-0j 0.000735336-0j -1.1176e-05-0j 0.000188126-0j 0.000199526-0j -1.84358e-07-0j 3.53616e-05-0j 1.65102e-06-0j -7.13406e-10-0j 
2.89605e-05-0j 4.43366e-06-0j -0.000320423-0j 4.83752e-07-0j -0.000426706-0j -0.00054239-0j -4.99548e-05-0j 4.35426e-08-0j -6.74681e-05-0j -0.000124103-0j -5.50089e-05-0j -5.58511e-06-0j -0.986368-0j 3.44235e-09-0j -6.18741e-05-0j 0.00148915-0j 0.00171706-0j 0.0012061-0j 0.000100653-0j 0.000907742-0j -1.05129e-06-0j -4.80533e-08-0j 0.000151028-0j -7.41676e-07-0j 6.26011e-06-0j -9.26293e-08-0j -2.44025e-09-0j -4.87354e-09-0j -1.07978e-10-0j 2.71695e-14-0j 
2.69824e-07-0j -7.91482e-06-0j 3.1226e-08-0j 0.000123666-0j 2.75388e-08-0j -6.34328e-06-0j -9.3277e-07-0j -0.00105334-0j 0.000202566-0j -5.71203e-07-0j -6.47408e-07-0j -0.00362599-0j 3.44235e-09-0j -0.922476-0j 1.32496e-09-0j 1.36329e-05-0j -8.2446e-08-0j -7.77308e-08-0j -0.000131668-0j 2.02842e-10-0j -8.77783e-05-0j 0.0014317-0j 1.3914e-06-0j -3.43525e-09-0j 0.000500606-0j -7.75858e-06-0j 0.000296399-0j 0.000146122-0j 4.65341e-05-0j 4.05818e-06-0j 
1.11469e-05-0j 1.70652e-06-0j 1.29e-06-0j 1.86196e-07-0j -0.000494993-0j 1.0793e-06-0j 2.01115e-07-0j 1.67596e-08-0j -7.82652e-05-0j 1.23157e-07-0j 1.10155e-07-0j 2.24853e-08-0j -6.18741e-05-0j 1.32496e-09-0j -0.98803-0j -8.93076e-06-0j 1.77762e-08-0j 0.00211023-0j 2.09495e-09-0j -3.64597e-06-0j 0.000175853-0j 9.56208e-11-0j -9.11491e-07-0j 7.40675e-10-0j -7.59576e-08-0j 1.23446e-10-0j -2.83077e-09-0j 9.75925e-12-0j 4.34712e-13-0j 1.04575e-14-0j 
-4.18009e-06-0j 6.09879e-05-0j -4.83752e-07-0j -0.000310396-0j 6.15897e-05-0j 7.82872e-05-0j 7.1875e-06-0j -8.56198e-05-0j -0.000928069-0j -0.00170712-0j -4.13082e-08-0j -3.74839e-05-0j -0.00148915-0j -1.36329e-05-0j 8.93076e-06-0j -0.955501-0j -0.000122883-0j -0.000173534-0j 0.00207016-0j 4.53651e-07-0j 0.0020672-0j 0.000318288-0j 0.000504169-0j 2.64705e-08-0j 0.000259319-0j -6.30649e-07-0j 2.42957e-05-0j -1.67944e-07-0j -1.57645e-08-0j -6.51248e-10-0j 
-3.62007e-06-0j 2.61314e-05-0j 8.05248e-05-0j 5.76282e-06-0j -3.69471e-07-0j 6.77987e-05-0j -0.000591934-0j 7.80791e-07-0j 2.7545e-06-0j -0.000731448-0j -0.000653935-0j -0.000133764-0j -0.00171706-0j 8.2446e-08-0j -1.77762e-08-0j -0.000122883-0j -0.962453-0j -4.93279e-05-0j 0.00362861-0j -0.000150812-0j 6.50659e-08-0j -1.44013e-06-0j 0.00118524-0j 0.00126142-0j -2.08802e-06-0j 0.000318705-0j 6.08329e-10-0j 1.38904e-05-0j -9.11912e-09-0j 1.46837e-12-0j 
-3.41303e-06-0j 2.4637e-05-0j 3.77622e-05-0j 5.43324e-06-0j 0.000100924-0j -3.30465e-07-0j -0.000277589-0j 7.36136e-07-0j -0.000752411-0j 1.77802e-06-0j 6.48286e-06-0j -6.27289e-05-0j -0.0012061-0j 7.77308e-08-0j -0.00211023-0j -0.000173534-0j -4.93279e-05-0j -0.964174-0j -8.7973e-06-0j -0.000214698-0j 0.00255689-0j 7.01949e-09-0j 0.00340429-0j -4.12135e-06-0j 0.000283695-0j -1.566e-06-0j -1.66169e-07-0j -1.37704e-07-0j -4.27643e-09-0j 1.38439e-12-0j 
4.26629e-07-0j -9.36949e-06-0j -4.72028e-06-0j 9.70837e-05-0j 4.35426e-08-0j -7.99015e-06-0j 0.000105568-0j -0.000403169-0j -9.87631e-07-0j 0.000262262-0j -8.10357e-07-0j -0.00112087-0j 0.000100653-0j -0.000131668-0j 2.09495e-09-0j -0.00207016-0j -0.00362861-0j 8.7973e-06-0j -0.931961-0j -9.26293e-08-0j -3.35974e-05-0j 0.00464375-0j -0.000209954-0j 1.56736e-06-0j 0.00165863-0j 0.000857672-0j -3.2842e-06-0j 0.000470966-0j 3.68288e-05-0j -2.23203e-08-0j 
-1.70652e-06-0j -2.61256e-07-0j 5.70384e-05-0j -2.85053e-08-0j 2.51439e-05-0j -1.65233e-07-0j 8.89242e-06-0j -2.56577e-09-0j 3.9756e-06-0j -1.88545e-08-0j -0.000934545-0j 9.94202e-07-0j -0.000907742-0j -2.02842e-10-0j 3.64597e-06-0j 4.53651e-07-0j -0.000150812-0j -0.000214698-0j 9.26293e-08-0j -0.970887-0j 6.19479e-08-0j -1.46389e-11-0j 0.00256582-0j 0.00241558-0j -1.11436e-06-0j 9.90729e-05-0j 1.43793e-10-0j -8.27966e-08-0j 1.9221e-11-0j -1.60098e-15-0j 
2.84419e-07-0j -6.24633e-06-0j 3.29151e-08-0j 6.47225e-05-0j -8.41032e-06-0j 2.75388e-08-0j -7.36136e-07-0j -0.00026878-0j 0.000190762-0j -4.5079e-07-0j 2.81066e-09-0j 7.81598e-06-0j -1.05129e-06-0j -8.77783e-05-0j 0.000175853-0j -0.0020672-0j -6.50659e-08-0j -0.00255689-0j -3.35974e-05-0j -6.19479e-08-0j -0.933576-0j -1.60051e-05-0j -0.000210982-0j -2.71108e-09-0j 0.00335093-0j -1.97975e-06-0j 0.000634348-0j -1.63351e-06-0j -2.56812e-07-0j -1.48802e-08-0j 
-1.94729e-08-0j 7.14749e-07-0j -2.25355e-09-0j -1.49267e-05-0j -1.98744e-09-0j 3.64699e-07-0j 8.42339e-08-0j 0.000192061-0j 7.53411e-08-0j -2.00066e-05-0j -1.92433e-10-0j -1.80257e-06-0j 4.80533e-08-0j -0.0014317-0j -9.56208e-11-0j 0.000318288-0j -1.44013e-06-0j 7.01949e-09-0j -0.00464375-0j -1.46389e-11-0j 1.60051e-05-0j -0.901525-0j -1.67944e-07-0j 3.10221e-10-0j -0.000188643-0j 1.41466e-06-0j 0.00200971-0j 0.000475689-0j 0.000478374-0j 7.00218e-05-0j 
