0.144111-0j 0.102635-0j 0.0148141-0j 0.0590704-0j 0.0596826-0j 0.0104423-0j 0.00087019-0j 0.0105505-0j 0.000879208-0j 0.0416381-0j 0.0515245-0j 0.00693968-0j 0.030056-0j 0.00424967-0j 0.00086746-0j 0.00858742-0j 0.0052587-0j 5.11156e-05-0j 0.00500933-0j 0.00107343-0j 0.00306757-0j 6.32523e-05-0j 0.000626166-0j 3.68972e-05-0j 0.0321516-0j 0.0375102-0j 0.00518844-0j 0.0229702-0j 0.0328214-0j 0.00423634-0j 0.0135381-0j 0.000611463-0j 0.00605318-0j 0.000529543-0j 0.0037068-0j 0.0049424-0j 6.24072e-05-0j 0.00529653-0j 0.00302659-0j 0.000713374-0j 0.00218471-0j 2.84849e-06-0j 0.0043246-0j 0.00043685-0j 0.0006178-0j 0.000378323-0j 0.00178381-0j 7.28084e-05-0j 0.000624202-0j 0.000540575-0j 4.45859e-05-0j 0.00025747-0j 3.32323e-06-0j 6.37073e-05-0j 2.03506e-06-0j 0.000222976-0j 2.90783e-06-0j 2.62779e-05-0j 1.19942e-06-0j 
-0.0715779-0j -0.00179086-0j -0.000257669-0j -0.00060453-0j -0.000606907-0j -0.481743-0j 0.00127753-0j -0.483637-0j 0.00128255-0j 0.000438613-0j -9.136e-06-0j -0.00344684-0j -0.000616759-0j -0.00860443-0j 0.0832575-0j 7.17953e-05-0j 0.000179224-0j -0.000103169-0j 0.0048468-0j -0.0017342-0j 0.0120992-0j 2.14894e-06-0j -0.117073-0j 0.000145072-0j 0.000338682-0j 6.84595e-06-0j -0.00257702-0j -0.000712123-0j 0.000324257-0j -0.00426641-0j -0.000417946-0j -0.000613851-0j -5.20906e-05-0j 0.0505544-0j 0.00541852-0j -8.6239e-05-0j 0.00901604-0j -0.00246726-0j 0.00897066-0j -1.24081e-05-0j 0.00318014-0j -7.19403e-06-0j -0.00408468-0j 0.0012907-0j 0.00102188-0j -0.106297-0j 0.0052649-0j 0.000182246-0j -0.000587705-0j 0.0484011-0j -0.0189574-0j 0.000757514-0j -1.45417e-07-0j 0.00863202-0j 1.51264e-05-0j -0.0623859-0j -6.88761e-06-0j -0.0111261-0j 8.87769e-06-0j 
0.0181475-0j -1.56099e-06-0j -0.00306943-0j 5.03775e-05-0j 5.05756e-05-0j -0.00127753-0j -0.466455-0j -0.00128255-0j -0.468289-0j -3.65511e-05-0j 7.61333e-07-0j 0.000873894-0j 5.13965e-05-0j -3.73048e-06-0j -0.0103738-0j -1.82026e-05-0j 7.77033e-08-0j 0.116505-0j -0.00122883-0j 0.00021608-0j 5.24564e-06-0j -0.00242671-0j 0.0145872-0j -0.163824-0j -2.82235e-05-0j -5.70496e-07-0j 0.000653365-0j 5.93436e-05-0j -2.70214e-05-0j -3.71878e-06-0j 3.48288e-05-0j -0.00731239-0j 1.32068e-05-0j 6.66838e-05-0j -0.00137378-0j -7.51694e-08-0j 0.0344328-0j 0.000625535-0j 7.8192e-06-0j -0.000147809-0j -0.000806275-0j 0.0164031-0j -3.56038e-06-0j 0.0153752-0j 1.34791e-06-0j -0.000140211-0j 4.5891e-06-0j 0.000696008-0j -0.00700093-0j 6.38434e-05-0j -0.0723994-0j 0.00902375-0j 0.000331563-0j 0.0329662-0j -0.0344895-0j -8.22901e-05-0j 0.0157044-0j -0.0424913-0j -0.0202419-0j 
0.0417538-0j -0.117457-0j -0.0168997-0j -0.000362976-0j -0.000329274-0j -0.289251-0j 0.000767063-0j -0.262394-0j 0.000695842-0j -0.000255857-0j 0.000616759-0j 0.00201066-0j -0.000709958-0j 0.00501925-0j -0.0485669-0j -0.0048468-0j -0.0120992-0j 6.01818e-05-0j 0.00557921-0j 0.117073-0j 0.0139275-0j -0.000145072-0j -0.134764-0j 0.000166994-0j -0.000197565-0j 0.000449004-0j 0.00150326-0j -0.000141147-0j -0.000181078-0j 0.00248874-0j -9.95963e-05-0j 0.00035808-0j -0.00341646-0j -0.0294901-0j 0.00107398-0j -0.00565614-0j -0.00525936-0j 0.00137782-0j 0.00177804-0j -0.000813805-0j 0.000757824-0j 4.19652e-06-0j 0.00228106-0j 0.000255825-0j 0.0670219-0j -0.0210687-0j 0.00125462-0j 0.0119529-0j 0.000328198-0j -0.0270292-0j -0.00375747-0j 0.000180515-0j -9.5374e-06-0j -0.00482047-0j 2.99814e-06-0j -0.0148665-0j 3.84633e-06-0j -0.00265135-0j 2.11555e-06-0j 
-0.010586-0j -0.00010238-0j -0.201314-0j 3.0248e-05-0j 2.74395e-05-0j -0.000767063-0j -0.280072-0j -0.000695842-0j -0.254067-0j 2.13215e-05-0j -5.13965e-05-0j -0.000509772-0j 5.91631e-05-0j 2.17611e-06-0j 0.0060514-0j 0.00122883-0j -5.24564e-06-0j -0.067961-0j -0.00141452-0j -0.0145872-0j 6.03831e-06-0j 0.163824-0j 0.0167915-0j -0.188579-0j 1.64637e-05-0j -3.7417e-05-0j -0.000381129-0j 1.17623e-05-0j 1.50898e-05-0j 2.16929e-06-0j 8.29969e-06-0j 0.00426556-0j 0.00086619-0j -3.88989e-05-0j -0.000272292-0j -4.93012e-06-0j -0.0200858-0j -0.000349325-0j 1.54981e-06-0j -0.00969431-0j -0.000192135-0j -0.00956845-0j 1.98826e-06-0j 0.00304746-0j 8.84052e-05-0j -2.77907e-05-0j 1.09358e-06-0j 0.0456489-0j 0.00390961-0j -3.56528e-05-0j -0.01435-0j 0.00215035-0j 0.0217461-0j -0.0184097-0j -0.00683603-0j -1.96097e-05-0j -0.00876997-0j -0.0101257-0j -0.00482364-0j 
0.00518844-0j 0.00369517-0j 0.000533352-0j 0.00212672-0j 0.00214876-0j 0.000375954-0j 3.13295e-05-0j 0.00037985-0j 3.16542e-05-0j -0.289968-0j -0.358817-0j 0.00024985-0j -0.20931-0j 0.000153001-0j 3.12312e-05-0j 0.000309173-0j 0.000189329-0j 1.84032e-06-0j 0.000180351-0j 3.86467e-05-0j 0.000110442-0j 2.27728e-06-0j 2.25439e-05-0j 1.32841e-06-0j -0.00343553-0j 0.00135048-0j 0.107238-0j 0.000826997-0j 0.00118167-0j -0.00045267-0j 0.000487414-0j -6.53373e-05-0j -0.0421543-0j -5.65838e-05-0j -0.0258141-0j 0.000177941-0j -6.66846e-06-0j -0.036885-0j 0.000108966-0j 2.56836e-05-0j -0.0152143-0j -3.04372e-07-0j 0.000155699-0j 1.57279e-05-0j 2.22427e-05-0j 1.36208e-05-0j 6.42224e-05-0j 2.62132e-06-0j 2.24732e-05-0j 1.94623e-05-0j 1.60523e-06-0j 9.26971e-06-0j 1.19647e-07-0j 2.29366e-06-0j 7.32682e-08-0j 8.02781e-06-0j 1.04691e-07-0j 9.46086e-07-0j 4.31827e-08-0j 
0.0407734-0j -0.000615862-0j 0.00847159-0j 0.0511701-0j 0.0517003-0j 0.00295444-0j 0.000749052-0j 0.00298505-0j 0.000756814-0j -0.00024985-0j -0.000309173-0j -0.28345-0j -0.000180351-0j -2.55002e-05-0j 0.000496067-0j -0.350752-0j -3.15549e-05-0j 5.87687e-05-0j -0.204605-0j 0.000613851-0j -1.8407e-05-0j 7.27226e-05-0j 0.00035808-0j 4.24215e-05-0j 0.000572588-0j -0.00022508-0j -0.0043568-0j -0.000137833-0j -0.000196945-0j -0.0108915-0j -8.12357e-05-0j 0.14982-0j 0.00171263-0j -0.000444664-0j 0.00104877-0j 0.00428138-0j -0.000159435-0j 0.00149855-0j 0.0026218-0j -0.0588932-0j 0.000618119-0j -1.21625e-05-0j 0.0037462-0j -0.0360646-0j 0.000174794-0j 0.000107039-0j 0.00154523-0j 6.26728e-05-0j -0.0515315-0j 0.000152945-0j 3.83791e-05-0j -0.0212557-0j 4.78098e-06-0j 5.48387e-05-0j 2.92774e-06-0j 6.30866e-05-0j 4.18336e-06-0j 2.26198e-05-0j 1.72555e-06-0j 
-0.00605318-0j -7.46923e-05-0j -1.07809e-05-0j -0.00248117-0j 0.00242001-0j -0.000438613-0j -3.65511e-05-0j 0.000427802-0j 3.56502e-05-0j -0.665293-0j 0.00725293-0j 0.000573248-0j -0.475697-0j 0.000351041-0j 7.1656e-05-0j -6.24947e-06-0j -3.827e-06-0j 4.22237e-06-0j 0.000409883-0j -7.81184e-07-0j 0.000251001-0j -4.60317e-08-0j 5.12353e-05-0j 3.01907e-06-0j -0.00135048-0j 5.36842e-05-0j 0.0421543-0j -0.00096483-0j 0.00133084-0j -0.000177941-0j 0.00166654-0j -2.56836e-05-0j -0.00167571-0j -2.22427e-05-0j 0.0301165-0j 7.07351e-06-0j -2.62132e-06-0j -0.0415414-0j -0.000127127-0j 1.02097e-06-0j -0.0520199-0j -1.19647e-07-0j 0.000175354-0j -1.83493e-05-0j 8.84189e-07-0j -1.58909e-05-0j 0.000219586-0j 1.04203e-07-0j 2.53102e-05-0j 2.19193e-05-0j -1.87276e-06-0j 3.16945e-05-0j 4.75618e-09-0j 2.58321e-06-0j -8.54796e-08-0j 2.74482e-05-0j 1.17907e-07-0j 3.23481e-06-0j 1.47648e-07-0j 
-0.000529543-0j 0.0724895-0j -5.4435e-05-0j -0.000217057-0j -0.000219306-0j 0.00737523-0j -3.19755e-06-0j 0.00745165-0j -3.23069e-06-0j -0.000153001-0j -0.000189329-0j -2.55002e-05-0j -0.000110442-0j -0.285448-0j 0.000612674-0j -3.15549e-05-0j -0.353224-0j -1.87827e-07-0j -1.8407e-05-0j 0.000758146-0j -0.206047-0j -2.32424e-07-0j 0.000442252-0j -1.3558e-07-0j 0.000350637-0j -0.000137833-0j 5.65838e-05-0j -8.4405e-05-0j -0.000120604-0j -0.0088802-0j -4.97465e-05-0j 6.66846e-06-0j -2.22427e-05-0j 0.105566-0j -1.36208e-05-0j 0.00349074-0j -0.000130818-0j -1.94623e-05-0j 0.00213763-0j -2.62132e-06-0j -8.02781e-06-0j 3.10649e-08-0j 0.0030544-0j -1.60523e-06-0j -0.0414973-0j -0.0254118-0j 0.00125988-0j 5.14235e-05-0j -2.29366e-06-0j -0.0363101-0j 3.14903e-05-0j -9.46086e-07-0j -1.22114e-08-0j 4.49955e-05-0j -7.47791e-09-0j -0.0149772-0j -1.0685e-08-0j 1.85597e-05-0j -4.40732e-09-0j 
-0.0037068-0j -0.00263996-0j -0.000381045-0j 0.00447169-0j -0.00153514-0j 0.000790491-0j 6.58742e-05-0j -0.000271378-0j -2.26148e-05-0j 0.207163-0j -0.754457-0j -0.000178501-0j 0.149538-0j -0.000109309-0j -2.23127e-05-0j 0.000650076-0j 0.000398089-0j -1.31479e-06-0j -0.000128849-0j 8.12595e-05-0j -7.89036e-05-0j 4.78826e-06-0j -1.61061e-05-0j -9.49063e-07-0j -0.000826997-0j -0.00096483-0j 0.0258141-0j -0.000524514-0j 0.00248461-0j -0.000108966-0j -0.000348225-0j -1.57279e-05-0j 0.0301165-0j -1.36208e-05-0j 0.0163723-0j -0.000127127-0j -1.60523e-06-0j -0.0775554-0j -6.91108e-05-0j -1.83493e-05-0j 0.0108696-0j -7.32682e-08-0j 0.000327376-0j -9.97528e-06-0j -1.58909e-05-0j -8.63885e-06-0j -4.58827e-05-0j -1.87276e-06-0j 4.72527e-05-0j 4.0922e-05-0j -1.0181e-06-0j -6.6226e-06-0j -8.54796e-08-0j 4.82271e-06-0j -4.64696e-08-0j -5.73534e-06-0j 2.20126e-07-0j -6.75916e-07-0j -3.08512e-08-0j 
-0.0103014-0j -0.00735994-0j 0.0493955-0j 4.43066e-05-0j 4.47657e-05-0j 0.0713636-0j 0.00889185-0j 0.0721031-0j 0.00898399-0j 3.12312e-05-0j 3.86467e-05-0j -0.000496067-0j 2.25439e-05-0j -0.000612674-0j -0.276531-0j -0.000613851-0j -0.000758146-0j 0.00105197-0j -0.00035808-0j -0.342189-0j -0.000442252-0j 0.00130175-0j -0.19961-0j 0.000759355-0j -7.15735e-05-0j 2.8135e-05-0j 0.00110075-0j 1.72291e-05-0j 2.46181e-05-0j 0.000901616-0j 1.01545e-05-0j -0.00605111-0j -0.000432697-0j -0.0215938-0j -0.000264972-0j -0.000354419-0j 0.180945-0j -0.00037861-0j -0.000217036-0j 0.00237865-0j -0.000156169-0j -0.000290992-0j -0.000310116-0j 0.00145662-0j 0.00848837-0j 0.00519805-0j -0.000127916-0j -0.071128-0j 0.00208132-0j 0.00742733-0j -0.0435568-0j 0.000858499-0j 0.000114387-0j -0.062237-0j 7.00474e-05-0j 0.00306362-0j 0.000100089-0j -0.0256714-0j 4.12844e-05-0j 
0.00529653-0j -0.00364144-0j -0.000525597-0j -0.00210922-0j -0.0021922-0j -0.000372861-0j -3.10717e-05-0j -0.000387531-0j -3.22942e-05-0j -0.296009-0j -0.343533-0j 0.000255055-0j -0.191843-0j 0.000156189-0j 3.18819e-05-0j 0.000296004-0j 0.000181265-0j 1.87866e-06-0j 0.000165301-0j 3.70005e-05-0j 0.000101226-0j 2.18028e-06-0j 2.06626e-05-0j 1.21756e-06-0j 0.00118167-0j -0.00133084-0j -0.036885-0j -0.00248461-0j 0.00117124-0j 0.000155699-0j 0.0023517-0j 2.24732e-05-0j 0.0415414-0j 1.94623e-05-0j 0.0775554-0j -0.000175354-0j 2.29366e-06-0j -0.0365596-0j -0.000327376-0j -2.53102e-05-0j -0.0734067-0j 1.04691e-07-0j 0.000154325-0j -4.72527e-05-0j -2.19193e-05-0j -4.0922e-05-0j 0.000309864-0j -2.58321e-06-0j 2.22749e-05-0j 1.92906e-05-0j -4.82271e-06-0j 4.4725e-05-0j -1.17907e-07-0j 2.27342e-06-0j -2.20126e-07-0j 3.8733e-05-0j 1.03767e-07-0j 4.56473e-06-0j 2.0835e-07-0j 
-0.0475689-0j 1.24487e-05-0j -0.00017124-0j -0.0596984-0j 0.058227-0j -0.00344684-0j -0.000873894-0j 0.00336188-0j 0.000852354-0j -0.000573248-0j 6.24947e-06-0j -0.65034-0j -0.000409883-0j -5.85069e-05-0j 0.00113816-0j 0.00708991-0j 6.37834e-07-0j 0.000134837-0j -0.465004-0j -1.24081e-05-0j -4.18335e-05-0j -1.46998e-06-0j 0.000813805-0j 9.64111e-05-0j 0.00022508-0j -8.94736e-06-0j -0.00171263-0j 0.000160805-0j -0.000221807-0j -0.00428138-0j -0.000277757-0j 0.0588932-0j 6.80802e-05-0j -0.000174794-0j -0.00122356-0j 0.000170193-0j -6.26728e-05-0j 0.00168772-0j -0.00305876-0j -0.00234112-0j 0.00211344-0j -4.78098e-06-0j 0.00421912-0j 0.0420753-0j 6.9484e-06-0j -0.000124879-0j 0.00528337-0j 2.49137e-06-0j -0.0580369-0j 0.000172253-0j -4.47756e-05-0j -0.0726763-0j 1.90053e-07-0j 6.17616e-05-0j -3.4157e-06-0j 0.000215702-0j 4.71146e-06-0j 7.73405e-05-0j 5.8999e-06-0j 
