1.80124e-08-0j -8.08492e-07-0j 2.17521e-09-0j 2.16569e-05-0j 1.98568e-09-0j -1.01062e-07-0j -6.73743e-08-0j -0.0003858-0j 2.02663e-10-0j 2.85354e-06-0j -5.95511e-09-0j 0.00458773-0j -3.93756e-05-0j -0.0340757-0j 0.357935-0j 1.69703e-08-0j -7.53903e-07-0j 1.99997e-09-0j 1.99121e-05-0j 1.78882e-09-0j 1.22472e-09-0j -9.10424e-08-0j -0.000347552-0j -8.311e-08-0j 1.76774e-10-0j 1.66664e-10-0j 2.48902e-06-0j 1.65935e-06-0j 0.00400167-0j -8.48238e-09-0j 7.36557e-12-0j -4.57941e-05-0j 1.46667e-07-0j -0.0280229-0j 0.000408419-0j 0.0901748-0j 0.0751748-0j 
-1.00584-0j 0.000457887-0j 0.000354678-0j 5.11933e-05-0j 0.000323775-0j 5.72358e-05-0j 3.81572e-05-0j 4.76965e-06-0j 3.30451e-05-0j 6.74531e-06-0j 3.37265e-06-0j 3.97471e-07-0j 4.86801e-07-0j 3.14229e-08-0j 9.89727e-10-0j 4.79421e-05-0j -0.00253347-0j 5.65003e-06-0j 8.15511e-07-0j 5.05354e-06-0j 3.45992e-06-0j 8.93348e-07-0j 7.44457e-08-0j 8.15511e-07-0j 4.99397e-07-0j 4.70836e-07-0j 1.01939e-07-0j 6.79593e-08-0j 6.00681e-09-0j 8.32328e-08-0j 2.08082e-08-0j 9.80908e-09-0j 6.00681e-09-0j 4.47721e-10-0j 6.13067e-10-0j 3.23115e-11-0j 8.81368e-13-0j 
-0.000457887-0j -0.984461-0j -5.52951e-05-0j 0.000760621-0j -5.04773e-05-0j 0.000420738-0j 0.000280492-0j 0.000106672-0j -5.15181e-06-0j 0.000100221-0j 2.47922e-05-0j 1.18731e-05-0j 1.08871e-05-0j 1.17454e-06-0j 5.18539e-08-0j -7.47428e-06-0j 5.43796e-05-0j 0.000257632-0j -0.0035439-0j -7.87859e-07-0j -5.3941e-07-0j 6.56696e-06-0j 1.66495e-06-0j 5.99479e-06-0j -7.78571e-08-0j -7.34044e-08-0j 1.51459e-06-0j 1.00973e-06-0j 1.79433e-07-0j 6.11841e-07-0j -3.24405e-09-0j 2.19377e-07-0j 8.92481e-08-0j 1.67351e-08-0j 1.83133e-08-0j 1.45031e-09-0j 5.2793e-11-0j 
-0.000354678-0j -5.52951e-05-0j -0.99424-0j 0.00150103-0j -3.90995e-05-0j 0.000660811-0j -4.60792e-06-0j -5.7599e-07-0j 0.00076703-0j 7.78774e-05-0j 0.000117631-0j -4.79992e-08-0j 1.12994e-05-0j 3.6279e-07-0j -1.19521e-10-0j -5.78956e-06-0j -8.93348e-07-0j 6.52319e-05-0j -9.84823e-08-0j 0.000148174-0j -4.17825e-07-0j -0.00250425-0j 2.18281e-06-0j -9.84823e-08-0j 1.15918e-05-0j 5.43599e-06-0j 1.17693e-06-0j -8.20686e-09-0j -7.25391e-10-0j 1.93196e-06-0j 9.68495e-07-0j 1.1325e-07-0j 2.09504e-07-0j -5.40674e-11-0j 1.42303e-08-0j 3.73049e-10-0j -1.06435e-13-0j 
5.11933e-05-0j -0.000760621-0j -0.00150103-0j -0.963127-0j 5.64353e-06-0j -9.50776e-05-0j -6.33851e-05-0j 0.00113259-0j 5.7599e-07-0j 0.000522666-0j -5.6025e-06-0j 0.000190093-0j 0.000115595-0j 2.51345e-05-0j 1.66829e-06-0j 8.3565e-07-0j -1.22886e-05-0j 9.84823e-08-0j 6.31906e-05-0j -2.13871e-05-0j 6.03079e-08-0j 0.000360312-0j -0.00429215-0j -1.35469e-06-0j 8.70469e-09-0j 8.20686e-09-0j 7.89883e-06-0j 5.26588e-06-0j 2.8728e-06-0j -1.38263e-07-0j 3.62695e-10-0j 2.32925e-06-0j 4.65443e-07-0j 3.58123e-07-0j 2.93204e-07-0j 3.88491e-08-0j 1.98282e-09-0j 
-0.000323775-0j -5.04773e-05-0j -3.90995e-05-0j -5.64353e-06-0j -0.996685-0j 0.00122046-0j 0.00121872-0j 0.000101705-0j 0.0005259-0j 0.000107349-0j -3.718e-07-0j 6.32559e-06-0j -5.36647e-08-0j -3.46404e-09-0j -1.09107e-10-0j -5.28512e-06-0j -8.15511e-07-0j -6.22857e-07-0j -8.99017e-08-0j 8.0425e-05-0j 0.000147936-0j -9.84823e-08-0j -8.20686e-09-0j -0.00251041-0j 1.06488e-05-0j 1.50382e-05-0j 2.17369e-06-0j 2.17058e-06-0j 1.28086e-07-0j 1.32462e-06-0j -2.29389e-09-0j 1.56107e-07-0j -6.62188e-10-0j 7.1253e-09-0j -6.75843e-11-0j -3.56201e-12-0j -9.71617e-14-0j 
5.72358e-05-0j -0.000420738-0j -0.000660811-0j -9.50776e-05-0j -0.00122046-0j -0.972573-0j -3.50615e-05-0j 0.00257916-0j -0.000123779-0j 0.0011977-0j 0.000895047-0j -1.48413e-06-0j 0.000261577-0j 1.40365e-05-0j -6.48174e-09-0j 9.34286e-07-0j -6.79745e-06-0j -1.05268e-05-0j -1.51459e-06-0j 9.84823e-08-0j -2.61517e-05-0j 7.84794e-05-0j -2.08119e-07-0j 0.000144945-0j 0.00036183-0j -8.77229e-07-0j -0.00350111-0j -1.26216e-07-0j 4.33841e-06-0j 1.47002e-05-0j -1.5629e-07-0j 2.62169e-06-0j 3.22203e-06-0j -2.09189e-09-0j 4.39999e-07-0j 1.73321e-08-0j -6.59913e-12-0j 
3.81572e-05-0j -0.000280492-0j 4.60792e-06-0j -6.33851e-05-0j -0.00121872-0j -3.50615e-05-0j -0.974259-0j -8.88932e-06-0j -0.000124385-0j 0.00241972-0j -2.06602e-06-0j 0.000286663-0j -9.07262e-07-0j -9.7878e-08-0j -4.32116e-09-0j 6.22857e-07-0j -4.53164e-06-0j 7.34044e-08-0j -1.00973e-06-0j -1.9022e-05-0j 4.49508e-08-0j -5.47247e-07-0j -1.38746e-07-0j 0.000144738-0j 6.48809e-09-0j 0.000254962-0j -1.26216e-07-0j -0.00350718-0j -1.49527e-08-0j 1.47722e-05-0j 2.70337e-10-0j 5.29662e-06-0j -7.43734e-09-0j 4.04051e-07-0j -1.52611e-09-0j -1.20859e-10-0j -4.39942e-12-0j 
-4.76965e-06-0j 0.000106672-0j -5.7599e-07-0j -0.00113259-0j 0.000101705-0j -0.00257916-0j 8.88932e-06-0j -0.941709-0j -5.36647e-08-0j -0.000149232-0j 7.85712e-07-0j 0.00167597-0j 0.000496892-0j 0.000334756-0j 3.7214e-05-0j -7.78571e-08-0j 1.72339e-06-0j -9.17555e-09-0j -1.80423e-05-0j -8.20686e-09-0j 2.17931e-06-0j 2.08119e-07-0j 7.59889e-05-0j -3.67486e-05-0j 1.56872e-07-0j -7.64629e-10-0j 0.000436235-0j -1.50352e-06-0j -0.0048992-0j 1.93904e-08-0j -3.37922e-11-0j 1.00124e-05-0j -1.32894e-07-0j 4.76969e-06-0j 2.58506e-06-0j 6.92066e-07-0j 5.31343e-08-0j 
3.30451e-05-0j 5.15181e-06-0j -0.00076703-0j 5.7599e-07-0j -0.0005259-0j -0.000123779-0j -0.000124385-0j 5.36647e-08-0j -0.98115-0j 0.0021059-0j 0.00210288-0j -6.45603e-07-0j 0.00010012-0j -6.79554e-08-0j 1.11357e-11-0j 5.3941e-07-0j 8.32328e-08-0j -1.22188e-05-0j 9.17555e-09-0j -8.20834e-06-0j 3.89286e-08-0j -1.93196e-06-0j 8.37609e-10-0j -1.32462e-06-0j 0.000102711-0j 0.00029501-0j -2.20454e-07-0j -2.21534e-07-0j 6.75843e-11-0j -0.00247128-0j 2.60384e-05-0j 3.06242e-06-0j 3.74529e-06-0j -7.27222e-10-0j 1.26089e-07-0j -6.98772e-11-0j 9.91652e-15-0j 
-6.74531e-06-0j 0.000100221-0j 7.78774e-05-0j -0.000522666-0j 0.000107349-0j -0.0011977-0j -0.00241972-0j -0.000149232-0j -0.0021059-0j -0.950499-0j -0.000213202-0j 0.00361587-0j 0.00292755-0j 0.000316622-0j -2.19816e-07-0j -1.10107e-07-0j 1.61916e-06-0j 1.24059e-06-0j -8.32609e-06-0j 1.67552e-06-0j -7.94626e-09-0j -1.86939e-05-0j -2.32925e-06-0j -2.57683e-05-0j 2.20454e-07-0j -2.99527e-05-0j 9.95021e-05-0j 0.000201025-0j -3.78524e-07-0j 0.000505507-0j 1.8419e-08-0j -0.00423588-0j 1.77123e-05-0j 6.81207e-06-0j 7.42565e-06-0j 4.89385e-07-0j -2.61259e-10-0j 
-3.37265e-06-0j 2.47922e-05-0j 0.000117631-0j 5.6025e-06-0j -3.718e-07-0j -0.000895047-0j 2.06602e-06-0j 7.85712e-07-0j -0.00210288-0j -0.000213202-0j -0.957309-0j 8.74535e-08-0j 0.00444394-0j -2.49862e-06-0j 3.8194e-10-0j -5.50533e-08-0j 4.00544e-07-0j 1.87386e-06-0j 8.92481e-08-0j -5.80313e-09-0j -3.97313e-09-0j -1.39701e-05-0j 1.22635e-08-0j 4.41558e-08-0j -3.17799e-05-0j 1.56155e-07-0j -3.22203e-06-0j 7.43734e-09-0j 1.32165e-09-0j 0.000249742-0j 0.000509025-0j -4.66686e-07-0j -0.00344616-0j 1.23266e-10-0j 7.47514e-06-0j -3.08528e-09-0j 3.88858e-13-0j 
3.97471e-07-0j -1.18731e-05-0j 4.79992e-08-0j 0.000190093-0j -6.32559e-06-0j -1.48413e-06-0j 0.000286663-0j -0.00167597-0j -6.45603e-07-0j -0.00361587-0j -8.74535e-08-0j -0.919903-0j -0.000171053-0j 0.00263039-0j 0.000592325-0j 6.48809e-09-0j -1.91822e-07-0j 7.64629e-10-0j 3.02819e-06-0j -9.8731e-08-0j 4.68238e-10-0j -2.31647e-08-0j -2.61589e-05-0j 3.05276e-06-0j 6.75843e-11-0j -1.84612e-08-0j 3.78524e-07-0j -7.31125e-05-0j 9.62992e-05-0j 3.11571e-07-0j 2.81601e-12-0j 0.000497584-0j 2.23048e-08-0j -0.00541053-0j 9.82849e-06-0j 8.22967e-06-0j 1.05938e-06-0j 
4.86801e-07-0j -1.08871e-05-0j -1.12994e-05-0j 0.000115595-0j 5.36647e-08-0j 0.000261577-0j -9.07262e-07-0j -0.000496892-0j 0.00010012-0j -0.00292755-0j -0.00444394-0j -0.000171053-0j -0.927031-0j 0.00656704-0j -3.79814e-06-0j 7.94626e-09-0j -1.75893e-07-0j -1.8e-07-0j 1.84143e-06-0j 8.37609e-10-0j 5.73472e-10-0j 4.08275e-06-0j -7.75558e-06-0j -1.93904e-08-0j 1.51307e-06-0j -1.5e-08-0j -4.42428e-05-0j 1.53453e-07-0j -2.58506e-06-0j -3.61758e-05-0j 3.83582e-07-0j 0.000196417-0j 0.00075164-0j -4.86805e-07-0j -0.00482284-0j 1.35765e-05-0j -5.423e-09-0j 
-3.14229e-08-0j 1.17454e-06-0j 3.6279e-07-0j -2.51345e-05-0j -3.46404e-09-0j -1.40365e-05-0j 9.7878e-08-0j 0.000334756-0j 6.79554e-08-0j 0.000316622-0j -2.49862e-06-0j -0.00263039-0j -0.00656704-0j -0.896806-0j 0.00667032-0j -5.12929e-10-0j 1.89758e-08-0j 5.77926e-09-0j -4.00394e-07-0j -5.40674e-11-0j -3.70175e-11-0j -2.19084e-07-0j 5.22494e-06-0j 2.09189e-09-0j 1.02698e-09-0j 4.81605e-10-0j 4.78496e-06-0j -3.33662e-08-0j -3.97519e-05-0j -4.10373e-08-0j 8.58043e-11-0j -6.58189e-05-0j 8.51768e-07-0j 0.000133653-0j 0.000779828-0j -0.00584401-0j 1.59797e-05-0j 
9.89727e-10-0j -5.18539e-08-0j 1.19521e-10-0j 1.66829e-06-0j 1.09107e-10-0j -6.48174e-09-0j -4.32116e-09-0j -3.7214e-05-0j 1.11357e-11-0j 2.19816e-07-0j -3.8194e-10-0j 0.000592325-0j -3.79814e-06-0j -0.00667032-0j -0.866641-0j 1.61557e-11-0j -8.37752e-10-0j 1.90397e-12-0j 2.65759e-08-0j 1.70296e-12-0j 1.16594e-12-0j -1.01168e-10-0j -5.80843e-07-0j -9.23535e-11-0j 1.68289e-13-0j 1.58664e-13-0j 3.32199e-09-0j 2.21466e-09-0j 8.95155e-06-0j -9.42579e-12-0j 7.01204e-15-0j -7.65328e-08-0j 1.9575e-10-0j -9.50404e-05-0j 9.13614e-07-0j 0.00064208-0j -0.00667503-0j 
0.00193656-0j 0.000301914-0j 0.000233861-0j 3.3755e-05-0j 0.000213485-0j 3.77392e-05-0j 2.51595e-05-0j 3.14493e-06-0j 2.17887e-05-0j 4.44761e-06-0j 2.2238e-06-0j 2.62078e-07-0j 3.20978e-07-0j 2.07191e-08-0j 6.52589e-10-0j -0.71662-0j 0.000281529-0j 0.000215021-0j 3.10356e-05-0j 0.000192321-0j 0.000131673-0j 3.39978e-05-0j 2.83315e-06-0j 3.10356e-05-0j 1.90053e-05-0j 1.79184e-05-0j 3.87945e-06-0j 2.5863e-06-0j 2.28599e-07-0j 3.16756e-06-0j 7.91889e-07-0j 3.733e-07-0j 2.28599e-07-0j 1.70387e-08-0j 2.33313e-08-0j 1.22967e-09-0j 3.35419e-11-0j 
-0.00195662-0j -0.000305042-0j -0.000236285-0j -3.41048e-05-0j -0.000215698-0j -3.81303e-05-0j -2.54202e-05-0j -3.17752e-06-0j -2.20145e-05-0j -4.4937e-06-0j -2.24685e-06-0j -2.64794e-07-0j -3.24305e-07-0j -2.09338e-08-0j -6.59352e-10-0j -0.698957-0j 0.000274589-0j 0.000209721-0j 3.02706e-05-0j 0.00018758-0j 0.000128427-0j 3.31598e-05-0j 2.76332e-06-0j 3.02706e-05-0j 1.85369e-05-0j 1.74768e-05-0j 3.78383e-06-0j 2.52255e-06-0j 2.22964e-07-0j 3.08948e-06-0j 7.72371e-07-0j 3.64099e-07-0j 2.22964e-07-0j 1.66188e-08-0j 2.27562e-08-0j 1.19936e-09-0j 3.27151e-11-0j 
0.102336-0j 0.00219659-0j -3.60856e-05-0j 0.000496381-0j -3.29415e-05-0j 0.000274574-0j 0.000183049-0j 6.9614e-05-0j -3.36208e-06-0j 6.5404e-05-0j 1.61794e-05-0j 7.74837e-06-0j 7.10495e-06-0j 7.66503e-07-0j 3.38399e-08-0j -0.000281529-0j -0.701476-0j -3.31785e-05-0j 0.000456392-0j -2.96757e-05-0j -2.03176e-05-0j 0.000247353-0j 6.27126e-05-0j 0.000225801-0j -2.93259e-06-0j -2.76487e-06-0j 5.7049e-05-0j 3.80327e-05-0j 6.75856e-06-0j 2.30458e-05-0j -1.22191e-07-0j 8.26311e-06-0j 3.36164e-06-0j 6.30349e-07-0j 6.89793e-07-0j 5.46278e-08-0j 1.98852e-09-0j 
-0.103397-0j -0.00221935-0j 3.64595e-05-0j -0.000501525-0j 3.32829e-05-0j -0.000277419-0j -0.000184946-0j -7.03354e-05-0j 3.39692e-06-0j -6.60818e-05-0j -1.63471e-05-0j -7.82867e-06-0j -7.17858e-06-0j -7.74446e-07-0j -3.41905e-08-0j -0.000274589-0j -0.684186-0j -3.23607e-05-0j 0.000445143-0j -2.89443e-05-0j -1.98168e-05-0j 0.000241256-0j 6.11669e-05-0j 0.000220236-0j -2.86031e-06-0j -2.69672e-06-0j 5.56428e-05-0j 3.70952e-05-0j 6.59198e-06-0j 2.24777e-05-0j -1.19179e-07-0j 8.05944e-06-0j 3.27879e-06-0j 6.14812e-07-0j 6.72791e-07-0j 5.32813e-08-0j 1.93951e-09-0j 
-0.000228225-0j 0.0104067-0j 0.00263495-0j -3.97806e-06-0j -2.51595e-05-0j 0.000425214-0j -2.96507e-06-0j -3.70634e-07-0j 0.000493563-0j 5.01119e-05-0j 7.56921e-05-0j -3.08862e-08-0j 7.27086e-06-0j 2.33445e-07-0j -7.69084e-11-0j -0.000215021-0j -3.31785e-05-0j -0.708585-0j 0.00106977-0j -2.26652e-05-0j -1.55178e-05-0j 0.000383059-0j -3.3389e-07-0j -3.65758e-06-0j 0.000430513-0j 0.00020189-0j 4.37104e-05-0j -3.04798e-07-0j -2.69406e-08-0j 7.17521e-05-0j 3.59694e-05-0j 4.20604e-06-0j 7.78086e-06-0j -2.00804e-09-0j 5.28504e-07-0j 1.38548e-08-0j -3.95295e-12-0j 
3.29415e-05-0j 0.143151-0j 3.97806e-06-0j 0.0025525-0j 3.63146e-06-0j -6.11798e-05-0j -4.07865e-05-0j 0.000728794-0j 3.70634e-07-0j 0.000336321-0j -3.60506e-06-0j 0.00012232-0j 7.43822e-05-0j 1.61734e-05-0j 1.0735e-06-0j 3.10356e-05-0j -0.000456392-0j -0.00106977-0j -0.686411-0j 3.27144e-06-0j 2.2398e-06-0j -5.51145e-05-0j 0.000656542-0j -5.03125e-05-0j 3.23288e-07-0j 3.04798e-07-0j 0.000293358-0j 0.000195572-0j 0.000106694-0j -5.13499e-06-0j 1.34703e-08-0j 8.6507e-05-0j 1.72863e-05-0j 1.33005e-05-0j 1.08894e-05-0j 1.44283e-06-0j 7.36408e-08-0j 
0.00023059-0j -0.0105145-0j -0.00266226-0j 4.01929e-06-0j 2.54202e-05-0j -0.00042962-0j 2.9958e-06-0j 3.74475e-07-0j -0.000498677-0j -5.06313e-05-0j -7.64765e-05-0j 3.12062e-08-0j -7.34621e-06-0j -2.35864e-07-0j 7.77054e-11-0j -0.000209721-0j -3.23607e-05-0j -0.69112-0j 0.0010434-0j -2.21066e-05-0j -1.51353e-05-0j 0.000373617-0j -3.2566e-07-0j -3.56743e-06-0j 0.000419901-0j 0.000196914-0j 4.2633e-05-0j -2.97286e-07-0j -2.62766e-08-0j 6.99836e-05-0j 3.50828e-05-0j 4.10237e-06-0j 7.58908e-06-0j -1.95854e-09-0j 5.15478e-07-0j 1.35134e-08-0j -3.85552e-12-0j 
-3.32829e-05-0j -0.144635-0j -4.01929e-06-0j -0.00257895-0j -3.66909e-06-0j 6.18138e-05-0j 4.12092e-05-0j -0.000736346-0j -3.74475e-07-0j -0.000339807-0j 3.64241e-06-0j -0.000123587-0j -7.5153e-05-0j -1.6341e-05-0j -1.08462e-06-0j 3.02706e-05-0j -0.000445143-0j -0.0010434-0j -0.669493-0j 3.19081e-06-0j 2.1846e-06-0j -5.37561e-05-0j 0.00064036-0j -4.90724e-05-0j 3.15319e-07-0j 2.97286e-07-0j 0.000286127-0j 0.000190752-0j 0.000104064-0j -5.00843e-06-0j 1.31383e-08-0j 8.43748e-05-0j 1.68602e-05-0j 1.29727e-05-0j 1.0621e-05-0j 1.40727e-06-0j 7.18257e-08-0j 
-0.000204131-0j -3.18245e-05-0j 0.00598529-0j 0.000863902-0j 0.00324866-0j -3.97806e-06-0j 0.000768368-0j -3.31505e-07-0j 0.000331565-0j 6.76804e-05-0j -2.3441e-07-0j 3.98811e-06-0j -3.38341e-08-0j -2.18398e-09-0j -6.8789e-11-0j -0.000192321-0j -2.96757e-05-0j -2.26652e-05-0j -3.27144e-06-0j -0.710576-0j -1.38795e-05-0j 0.000870117-0j 7.25097e-05-0j 0.000472277-0j -2.00334e-06-0j 0.000547227-0j -4.0893e-07-0j 7.89854e-05-0j -2.40964e-08-0j 4.82015e-05-0j -8.34725e-08-0j 5.68061e-06-0j -2.40964e-08-0j 2.59283e-07-0j -2.45933e-09-0j -1.29618e-10-0j -3.53562e-12-0j 
-0.000139759-0j -2.17887e-05-0j -1.68775e-05-0j -2.43606e-06-0j 0.00597568-0j 0.00105636-0j -1.81573e-06-0j 8.80301e-05-0j -1.57247e-06-0j -3.20978e-07-0j -1.60489e-07-0j -1.89138e-08-0j -2.31646e-08-0j -1.49527e-09-0j -4.70966e-11-0j -0.000131673-0j -2.03176e-05-0j -1.55178e-05-0j -2.2398e-06-0j -1.38795e-05-0j -0.711064-0j -2.45358e-06-0j -2.04465e-07-0j 0.00086872-0j 0.00053198-0j -1.29315e-06-0j 0.00010859-0j -1.8665e-07-0j 6.39873e-06-0j -2.28599e-07-0j -5.71497e-08-0j -2.69406e-08-0j -1.64977e-08-0j -1.22967e-09-0j -1.68379e-09-0j -8.87435e-11-0j -2.42068e-12-0j 
