-2.10633e-05-0j -3.20468e-06-0j 0.000461978-0j -3.46916e-07-0j -2.09795e-06-0j 7.12848e-05-0j -1.96246e-06-0j -3.09058e-08-0j 0.000661594-0j -3.27076e-07-0j -0.00366127-0j 7.53386e-05-0j 7.85841e-06-0j -2.40914e-09-0j -0.0118236-0j 3.33404e-05-0j 8.87874e-06-0j -1.63538e-07-0j -2.50365e-08-0j 0.140556-0j -0.000174178-0j 7.85841e-06-0j 4.13614e-08-0j -1.57364e-08-0j -0.000801039-0j -3.40704e-09-0j -0.000305106-0j -6.60574e-05-0j 6.54868e-07-0j 5.78827e-08-0j -0.000133506-0j -2.00762e-10-0j -1.12229e-11-0j -8.66277e-05-0j -6.35638e-06-0j -1.67463e-05-0j 4.31432e-09-0j -9.83368e-07-0j -7.06978e-13-0j -2.09382e-08-0j 8.49302e-12-0j -9.50734e-16-0j 
4.29952e-06-0j -6.2342e-05-0j -4.69052e-05-0j 0.000314799-0j 4.28243e-07-0j 0.000689761-0j 4.00584e-07-0j 8.59436e-05-0j -0.000135047-0j -6.36275e-06-0j -7.85841e-06-0j 0.0014656-0j -0.0035469-0j 1.3493e-05-0j 0.00120046-0j -3.38509e-06-0j -0.00805677-0j 3.3382e-08-0j 2.27187e-05-0j -0.0287512-0j 0.240919-0j 7.6039e-05-0j -0.000387442-0j -3.06128e-07-0j -8.52173e-07-0j 9.4744e-06-0j -6.54868e-07-0j -0.000630288-0j -0.000295575-0j -0.00016125-0j 1.35356e-05-0j 1.12442e-06-0j 1.58022e-07-0j -4.59031e-08-0j -0.000185863-0j -5.26606e-05-0j -2.01015e-05-0j -2.87041e-05-0j 1.39556e-08-0j -3.09997e-06-0j -1.11296e-07-0j 4.03088e-11-0j 
-2.71926e-05-0j -4.13722e-06-0j 0.000296654-0j -4.47867e-07-0j 0.000391001-0j 4.57748e-05-0j 0.000490053-0j -3.98992e-08-0j -1.75527e-06-0j 6.0958e-05-0j 4.9701e-05-0j 7.74842e-05-0j 5.04619e-06-0j -3.11019e-09-0j -0.00451427-0j -0.00830368-0j 6.81531e-06-0j -0.0118318-0j 1.25363e-05-0j 7.85841e-06-0j 4.60652e-07-0j 0.14091-0j -2.19923e-10-0j 8.83916e-06-0j -0.0010425-0j -0.000122823-0j -0.00119998-0j -0.00017345-0j -0.000121835-0j -7.18947e-06-0j -0.000129677-0j 7.50922e-08-0j 2.80253e-09-0j 2.90317e-07-0j -1.24566e-05-0j 7.49206e-08-0j -3.99944e-07-0j 6.61638e-09-0j 1.31761e-10-0j 2.84231e-10-0j 5.4537e-12-0j -1.22739e-15-0j 
-2.53352e-07-0j 7.38562e-06-0j -2.89097e-08-0j -0.000114492-0j -2.52344e-08-0j 8.5472e-07-0j -2.36047e-08-0j 0.000965201-0j 7.95774e-06-0j 7.53792e-07-0j -2.40914e-09-0j -0.000173628-0j -1.3493e-05-0j -0.00343272-0j 7.39895e-07-0j -2.08638e-09-0j 0.00293024-0j -1.96706e-09-0j -8.26277e-06-0j -1.77209e-05-0j -0.0283005-0j 9.4224e-08-0j 0.307728-0j 3.62668e-08-0j -1.73865e-10-0j 0.000106403-0j -2.00762e-10-0j -1.19263e-06-0j -1.12442e-06-0j -0.000429091-0j 5.5522e-09-0j -0.00028606-0j -0.000254056-0j -5.61146e-12-0j 1.08598e-05-0j -4.96928e-08-0j -0.000166997-0j -2.52844e-05-0j -3.76052e-05-0j -2.59295e-05-0j -4.72039e-06-0j -3.06158e-07-0j 
-1.04664e-05-0j -1.59242e-06-0j -1.19431e-06-0j -1.72384e-07-0j 0.000453574-0j -1.84286e-07-0j -9.75152e-07-0j -1.53572e-08-0j -6.75605e-07-0j 7.07133e-05-0j -9.9526e-08-0j -1.54185e-07-0j -2.03157e-08-0j -1.19711e-09-0j 5.47742e-05-0j -8.61921e-08-0j 7.90598e-06-0j -0.010232-0j -1.24408e-08-0j -1.57364e-08-0j -1.85456e-09-0j 8.83916e-06-0j -8.46486e-11-0j 0.141147-0j -7.18267e-09-0j 7.36596e-07-0j -0.0010443-0j -1.79567e-09-0j -0.000213166-0j -1.49639e-10-0j 5.20852e-07-0j -1.25609e-05-0j -5.57672e-12-0j -2.3182e-10-0j 7.51786e-08-0j -7.48195e-11-0j 4.85275e-09-0j -8.81756e-12-0j 1.52847e-10-0j -5.69171e-13-0j -2.19563e-14-0j -4.72423e-16-0j 
3.92491e-06-0j -5.69102e-05-0j 4.47867e-07-0j 0.000287371-0j -5.64361e-05-0j -6.58608e-06-0j -7.07331e-05-0j 7.84555e-05-0j 2.53352e-07-0j 0.000838518-0j 3.73223e-08-0j 0.00106585-0j 3.3867e-05-0j 1.23174e-05-0j -6.81531e-06-0j -1.25363e-05-0j -0.004373-0j 0.00170778-0j -0.00804383-0j -5.62393e-07-0j 9.4744e-06-0j -0.0202741-0j 1.45669e-06-0j 0.000121589-0j -5.20999e-07-0j 0.241512-0j -9.01106e-07-0j -0.000579017-0j -0.000817683-0j -0.000297816-0j 6.17627e-06-0j -0.000297391-0j -2.79026e-05-0j 8.69324e-11-0j -0.000127433-0j 1.24727e-07-0j -2.77086e-05-0j 9.07263e-08-0j -1.83914e-06-0j 1.47228e-08-0j 1.06269e-09-0j 3.67968e-11-0j 
3.39907e-06-0j -2.43843e-05-0j -7.45514e-05-0j -5.33533e-06-0j 3.38556e-07-0j 0.000542404-0j -6.12567e-05-0j -7.15457e-07-0j 2.19409e-07-0j -2.48871e-06-0j 0.000590836-0j 0.000456683-0j 0.000120857-0j -7.44906e-08-0j -7.85841e-06-0j 0.00208678-0j -5.62393e-07-0j -5.10472e-06-0j 0.000149342-0j -0.00440482-0j 1.66069e-05-0j -0.0115659-0j -6.59097e-09-0j -1.19738e-07-0j -0.0250039-0j 1.5256e-05-0j 4.92363e-05-0j 0.196507-0j 1.00714e-05-0j -0.000346184-0j -0.00101585-0j -6.20755e-09-0j 1.00858e-07-0j 1.39795e-05-0j -0.000147148-0j -0.000257547-0j 1.66922e-07-0j -3.04057e-05-0j -3.83401e-11-0j -9.72801e-07-0j 5.26579e-10-0j -7.37218e-14-0j 
3.20468e-06-0j -2.29897e-05-0j -3.4961e-05-0j -5.0302e-06-0j -9.2479e-05-0j 0.000254361-0j 2.98578e-07-0j -6.7454e-07-0j 2.06861e-07-0j 0.000679809-0j -5.85732e-06-0j -2.22597e-06-0j 5.66761e-05-0j -7.02304e-08-0j 0.00106771-0j -2.5231e-06-0j 0.000153622-0j 0.00103708-0j -3.63023e-07-0j 4.36676e-05-0j 7.78784e-06-0j -0.00812415-0j -6.21403e-09-0j -0.0142142-0j -6.35173e-07-0j 2.15444e-05-0j -0.0203447-0j 1.00714e-05-0j 0.196858-0j 8.39298e-07-0j -0.00144618-0j -0.000243938-0j -4.91604e-10-0j -3.42142e-08-0j -0.000422645-0j 8.41467e-07-0j -2.26794e-05-0j 1.49403e-07-0j 1.04729e-08-0j 9.64397e-09-0j 2.4694e-10-0j -6.95056e-14-0j 
-4.00584e-07-0j 8.74303e-06-0j 4.37013e-06-0j -8.9882e-05-0j -3.98992e-08-0j -9.67341e-05-0j 7.21917e-06-0j 0.000369434-0j -2.58576e-08-0j 8.92332e-07-0j 7.32164e-07-0j -0.000163745-0j 0.00101272-0j 0.000118963-0j 4.60652e-07-0j -0.000122325-0j -9.4744e-06-0j 6.01597e-07-0j 0.0025159-0j -1.66069e-05-0j -0.00426526-0j 0.0020627-0j 2.12528e-05-0j 4.29324e-08-0j -1.53575e-05-0j -0.0078776-0j 6.10137e-08-0j -0.0348095-0j 8.4393e-05-0j 0.274993-0j -1.89828e-06-0j 9.91355e-06-0j -0.000544505-0j 4.27677e-09-0j -0.000798942-0j 1.50357e-05-0j -0.000267724-0j -0.000253072-0j 3.11303e-07-0j -5.52235e-05-0j -2.98244e-06-0j 1.44208e-09-0j 
1.60234e-06-0j 2.43788e-07-0j -5.28073e-05-0j 2.63908e-08-0j -2.30399e-05-0j -8.14834e-06-0j 1.49289e-07-0j 2.35108e-09-0j 1.0343e-07-0j -3.59198e-06-0j 0.000844369-0j 2.36047e-08-0j -8.9827e-07-0j 1.8327e-10-0j 0.000803582-0j -3.81104e-06-0j -4.01596e-07-0j -3.60442e-06-0j 1.90459e-09-0j 0.000133506-0j -8.20004e-08-0j 0.000129677-0j 1.29591e-11-0j -5.20852e-07-0j -0.00576453-0j -3.74165e-08-0j -0.0203864-0j 1.52343e-05-0j 2.16878e-05-0j -6.61638e-09-0j 0.138698-0j -4.42485e-09-0j 8.53757e-13-0j -0.00189998-0j -0.000211625-0j -0.000244011-0j 7.11938e-08-0j -7.07663e-06-0j -7.76411e-12-0j 4.82879e-09-0j -9.70809e-13-0j 7.23248e-17-0j 
-2.67056e-07-0j 5.82869e-06-0j -3.04735e-08-0j -5.99213e-05-0j 7.70658e-06-0j 6.7454e-07-0j -2.48815e-08-0j 0.000246289-0j -1.72384e-08-0j -0.000172355-0j -2.53946e-09-0j 5.6436e-07-0j -7.0618e-06-0j 7.93084e-05-0j 9.30658e-07-0j -2.19923e-09-0j 0.00182999-0j -8.64232e-05-0j -4.32445e-06-0j 5.75998e-08-0j 2.97422e-05-0j -2.15444e-05-0j 1.41686e-05-0j 0.00360381-0j -1.8327e-10-0j -0.00786633-0j -8.82053e-06-0j -6.24181e-07-0j -0.0245284-0j 9.91355e-06-0j -1.26952e-06-0j 0.275469-0j 1.87669e-06-0j -5.915e-12-0j -0.000802854-0j -2.60075e-08-0j -0.000540883-0j 5.84162e-07-0j -6.01286e-05-0j 1.91538e-07-0j 2.07969e-08-0j 9.61385e-10-0j 
1.82841e-08-0j -6.6696e-07-0j 2.08638e-09-0j 1.38194e-05-0j 1.82114e-09-0j -7.71856e-08-0j -3.29508e-07-0j -0.00017599-0j 1.18023e-09-0j -6.80713e-08-0j 1.73865e-10-0j 1.24912e-05-0j 1.62863e-06-0j 0.00129355-0j 2.19923e-10-0j -5.84e-08-0j 1.45669e-06-0j -2.7459e-08-0j -0.00038682-0j -6.59097e-09-0j -2.12528e-05-0j 1.64586e-06-0j -0.00412597-0j -3.27508e-09-0j -2.42706e-09-0j 0.00375271-0j 1.44887e-11-0j -2.78444e-05-0j 1.35719e-07-0j -0.0312761-0j -5.01392e-10-0j 0.000107796-0j 0.333201-0j 4.04972e-13-0j -1.98012e-06-0j 5.99801e-09-0j -0.000543645-0j 9.52791e-06-0j -0.000386584-0j -0.000175813-0j -6.49985e-05-0j -6.34862e-06-0j 
-4.00584e-07-0j 5.80837e-06-0j 8.78597e-06-0j -2.93297e-05-0j 5.75999e-06-0j -0.000129201-0j -3.73223e-08-0j -8.00733e-06-0j -2.58576e-08-0j -8.55808e-05-0j -6.96307e-05-0j 5.62393e-07-0j 0.000664382-0j -1.25714e-06-0j -0.000133698-0j 6.34073e-07-0j 0.000446318-0j 9.01106e-07-0j -2.11669e-06-0j 0.00104924-0j 0.000185863-0j 0.00205619-0j -1.48673e-07-0j -1.24096e-05-0j -1.52343e-05-0j 0.000127433-0j 0.00168116-0j -0.00558476-0j -0.0160408-0j 3.02044e-05-0j -0.0349326-0j 3.03523e-05-0j -1.47228e-08-0j -1.6475e-06-0j 0.237747-0j -0.0014158-0j -0.00054357-0j -0.000513142-0j 1.87707e-07-0j -2.74677e-05-0j 2.08472e-08-0j -3.75555e-12-0j 
-1.41628e-07-0j 1.01601e-06-0j 6.22878e-06-0j 2.22305e-07-0j -1.41065e-08-0j -4.53179e-05-0j -1.31954e-08-0j 2.98107e-08-0j -9.14205e-09-0j 1.03696e-07-0j -0.000149784-0j 9.83748e-08-0j -1.00976e-05-0j 3.10378e-09-0j 6.56571e-07-0j 4.49524e-07-0j 2.34331e-08-0j -1.09962e-09-0j 1.60435e-08-0j 0.00111667-0j -1.38751e-06-0j -4.99583e-06-0j 2.74624e-10-0j 4.98909e-09-0j 0.0020705-0j 3.28632e-09-0j -1.2482e-05-0j 0.000257547-0j -8.41467e-07-0j -1.49532e-07-0j -0.016271-0j 2.58648e-10-0j 2.1726e-11-0j -0.0321103-0j 3.73037e-05-0j 0.193401-0j -1.39464e-08-0j -0.000487015-0j 1.5975e-12-0j 2.46617e-07-0j -4.39957e-11-0j 3.07174e-15-0j 
3.3382e-08-0j -9.73141e-07-0j -3.64178e-07-0j 1.50857e-05-0j -4.79999e-07-0j 1.0767e-05-0j 3.11019e-09-0j -0.000127176-0j 2.1548e-09-0j 1.43383e-05-0j -6.10137e-08-0j -9.4224e-08-0j -0.000169973-0j 0.000452301-0j 5.54178e-06-0j -2.62823e-08-0j -0.000229563-0j -7.50922e-08-0j 1.08872e-06-0j 1.84843e-06-0j 0.0014683-0j -0.000171352-0j 0.000166997-0j 2.07911e-06-0j -6.61638e-09-0j 0.00202396-0j 1.47311e-06-0j -3.02044e-05-0j 0.00410381-0j -0.00540529-0j -3.05022e-05-0j -0.0109203-0j 3.34748e-05-0j -3.56398e-10-0j -0.0397048-0j -2.52358e-06-0j 0.303694-0j -0.000962192-0j -0.000715311-0j -0.000656688-0j -5.94631e-05-0j 4.03398e-08-0j 
2.36047e-08-0j -5.15188e-07-0j -7.77924e-07-0j 5.29635e-06-0j 2.35108e-09-0j 1.72196e-05-0j 2.19923e-09-0j -2.17691e-05-0j 1.52367e-09-0j -5.25812e-08-0j 1.24387e-05-0j -4.98829e-08-0j -0.000180273-0j -7.00994e-06-0j -8.20004e-08-0j -5.61419e-08-0j 5.58284e-07-0j 1.8327e-10-0j 3.82231e-07-0j -0.000282134-0j 0.000759257-0j 1.89828e-06-0j -1.25234e-06-0j -2.52981e-09-0j -8.49196e-05-0j -2.39982e-06-0j 1.03656e-06-0j 0.00305735-0j -1.50227e-05-0j 0.000253072-0j 0.00203033-0j -5.84162e-07-0j -1.65877e-07-0j -2.79894e-05-0j -0.0135732-0j -0.0489703-0j 4.76573e-05-0j 0.270677-0j -1.83437e-08-0j -0.000938191-0j 5.30902e-07-0j -8.49752e-11-0j 
-1.24408e-09-0j 5.44949e-08-0j -1.4196e-10-0j -1.41339e-06-0j 1.78885e-08-0j 6.30656e-09-0j -1.1591e-10-0j 2.40751e-05-0j -8.03047e-11-0j -8.0293e-07-0j -1.183e-11-0j 5.27644e-09-0j -1.66569e-07-0j -0.000267799-0j 2.16024e-09-0j -1.02451e-11-0j 2.15079e-05-0j 2.79852e-09-0j -1.02002e-07-0j 5.38525e-10-0j 2.90735e-06-0j -1.00366e-07-0j 0.0017791-0j -1.16428e-07-0j -8.53757e-13-0j -0.000383146-0j 2.85623e-10-0j -1.47228e-08-0j 4.02164e-06-0j -3.34748e-05-0j -5.91414e-09-0j 0.00646571-0j -0.00522616-0j -2.75549e-14-0j -3.91047e-05-0j -6.1345e-10-0j -0.0338413-0j -1.97252e-06-0j 0.355472-0j -0.000533393-0j -0.000628853-0j -0.000103205-0j 
-1.86611e-09-0j 6.80713e-08-0j 4.09292e-08-0j -1.41044e-06-0j -1.85869e-10-0j -1.51418e-06-0j -1.73865e-10-0j 1.79619e-05-0j -1.20457e-10-0j 6.9475e-09-0j -3.24373e-07-0j 6.59097e-09-0j 3.19495e-05-0j -0.000132023-0j 4.31432e-09-0j 2.95381e-09-0j -1.48673e-07-0j -1.44887e-11-0j -1.0179e-07-0j 1.22965e-05-0j -0.000416925-0j -1.66922e-07-0j 0.000421105-0j 3.34262e-10-0j -7.09685e-08-0j 1.98012e-06-0j -2.70311e-08-0j -0.000268566-0j 2.66246e-06-0j 0.00317201-0j 2.83584e-06-0j -1.10019e-05-0j 0.000175813-0j -7.67482e-09-0j 0.00369422-0j -6.80847e-05-0j -0.0106649-0j -0.0538893-0j 3.94556e-05-0j 0.328007-0j -0.0012751-0j 6.47954e-07-0j 
8.31233e-11-0j -4.25005e-09-0j -9.06824e-10-0j 1.32394e-07-0j 8.27928e-12-0j 4.70231e-08-0j 7.74455e-12-0j -2.82388e-06-0j 5.36558e-12-0j -4.33769e-10-0j -1.51928e-10-0j -4.11509e-10-0j -1.49171e-06-0j 4.20439e-05-0j -9.55876e-11-0j -6.54444e-11-0j 1.39556e-08-0j 6.45379e-13-0j 9.55474e-09-0j 8.07273e-09-0j 3.26028e-05-0j 5.18381e-09-0j -0.000423482-0j -2.08697e-11-0j -1.64752e-11-0j -3.11303e-07-0j -1.26606e-11-0j -2.65079e-07-0j -1.24309e-07-0j -0.000502452-0j 9.22767e-10-0j 3.50366e-06-0j 0.00261171-0j -8.87451e-13-0j 6.10695e-06-0j -2.21473e-08-0j 0.00533463-0j -8.94411e-05-0j -0.00724964-0j -0.0512348-0j 0.37467-0j -0.0013129-0j 
-1.99963e-12-0j 1.31539e-10-0j -2.28176e-13-0j -5.46934e-09-0j -1.99168e-13-0j 1.52227e-11-0j -1.86305e-13-0j 1.63621e-07-0j -1.29076e-13-0j 1.34251e-11-0j -1.90147e-14-0j 1.27362e-11-0j -6.44568e-10-0j -3.6666e-06-0j -2.40519e-14-0j -1.64672e-14-0j -5.76519e-10-0j -1.55254e-14-0j -3.94716e-10-0j 1.29988e-12-0j 1.97591e-08-0j 1.67814e-12-0j 6.19871e-05-0j 6.45916e-13-0j -1.37227e-15-0j 1.80375e-08-0j -1.58456e-15-0j -5.69723e-11-0j -5.3714e-11-0j -4.58325e-07-0j 9.88853e-14-0j -3.0555e-07-0j -0.000778352-0j -4.42897e-17-0j 1.84095e-09-0j -2.37385e-12-0j 8.16751e-06-0j -2.7007e-08-0j 0.00695941-0j -7.94402e-05-0j -0.04042-0j 0.414295-0j 
