-0.0204189+0.0185465j -0.0064658-0.00561214j -0.0494934-0.00824477j 0.0363633+0.0270877j 1.34351e-05+0.0214474j -0.0190588-0.0214431j -0.00818923+0.024552j 0.00414607+0.0124493j 0.00809549-0.0406446j 0.0205879-0.00700856j -0.00660632-0.0221603j 0.0153009-0.0101304j -0.0142853+0.0463425j -0.00123667+0.0135498j -0.00410224-0.0122453j -0.00327718-0.0152033j 0.00294148-0.00267986j 0.0034834-6.75007e-06j 0.0181674-0.00167449j 0.00582477-0.013119j 0.00486349-0.0163189j -0.0129975+0.0188968j -0.00351552+0.0210913j -0.0178634+0.0167456j 0.011101+0.00301289j 0.00642174-0.0226402j 
0.00915538+0.0405943j -0.023673-0.0138568j 0.0129231+0.00944547j 0.00282193-0.0331711j -0.0211696-0.024849j 0.00879715-0.00715725j 0.00483716-0.0147917j -0.0155264-0.00938284j 0.0103281-0.00493424j -0.0137698-0.097787j 0.0153893+0.0478038j -0.0169322-0.0410427j 0.00503625+0.0003095j 0.0240805-0.00668527j -0.0127967-0.0014036j -0.00623216+0.0225798j 0.0206322-0.00225408j -0.00636706+0.00210759j 0.00618531-0.0301002j 0.012118+0.00942558j 0.0458598-0.0172299j 0.043121+0.0428135j -0.00196231-0.0211332j 0.00731391+0.0036562j 0.0299041-0.0192535j 0.0222947+0.026039j 
0.013551-0.000231648j -0.00185885+0.000207331j -0.0121659+0.0345436j -0.0103536-0.00929489j 0.0365478-0.039039j -0.0213933+0.0399457j -0.0245555+0.0289508j 0.0273419-0.0458242j -0.00135133+0.0122114j -0.0046994-0.0325997j 0.0449717-0.038772j -0.0392558+0.0052678j -0.0269946+0.0270809j 0.00850609-0.0158562j -0.0165457+0.0114418j -0.00417588+0.0160038j 0.00081909-0.0128355j 0.0120425-0.0108233j -0.0265953+0.016037j -0.0103915-0.00588656j -0.0216606+0.0325551j 0.0521811-0.0154982j 0.0185792-0.00770992j 0.0168173-0.00277249j -0.036653+0.0136481j 0.0183279-0.00526873j 
-0.0140403-0.00354598j 0.0186617+0.0146976j 0.0078219+0.0484218j -0.000159432-0.00961038j -0.0399217+0.0149542j 0.0329777+0.0667332j 0.00751995+0.00256899j -0.0215264-0.00357676j 0.0453663+0.0381377j 0.0117426+0.0458425j -0.0420699-0.0271837j -0.0215657+0.00831287j -0.0373031-0.0145773j -0.0155655+0.00672765j 0.0179851+0.00072684j 0.0174957-0.0247891j -0.00119602+0.0213805j -0.0148883+0.00205486j 0.0267889+0.00608043j -0.0136646-0.0319279j 0.0310076+0.0119681j 0.00706567-0.0032765j -0.0109838+0.0124769j 0.0126683+0.00655176j 0.011084-0.00150197j -0.0214166-0.0124488j 
-0.00500981+0.0224278j -0.0181534-0.00775565j -0.0312794+0.031871j 0.0201146-0.024626j -0.0327474+0.0554925j -0.0443216-0.0120958j -0.000910503-0.00601047j 0.00321969+0.0278485j -0.0338723-0.0446981j -0.029138-0.00543076j 0.00915795+0.0446414j -0.00481092-0.00873527j -0.0273009+0.0509699j -0.0102373+0.0325954j 0.0129414-0.0253927j 0.059222-0.0176075j -0.0247456+0.00403604j -0.00137634+0.00526325j -0.00581738-0.0146372j 0.0404649+0.00591783j 0.00333455-0.0289308j 0.00143167-0.000441106j 0.00208754-0.00483231j 0.0103167-0.0125752j -0.00714311-0.00034556j 0.0287372+0.00395536j 
-0.0150825-0.00990178j 0.00638208+0.00226034j -0.0503711-0.0304495j 0.00881256+0.0118008j -0.064255-0.0383935j -0.0139539-0.0001647j -0.0252867-0.017436j -0.0440804-0.0401372j 0.0604776+0.0622503j -0.0318501-0.0319759j 0.00387794+0.00340342j 0.0191462+0.0240301j 0.0226182+0.0249817j -0.00363916-0.0080491j -0.00151211-0.0157423j -0.0192993-0.038426j 0.0175054+0.022806j 0.00843071+0.0227874j -0.00692439-0.0130131j 0.00695647-0.00842188j 0.0035845-0.0113427j 0.00217394+0.00839496j 0.00627852+0.0104158j 0.00149198-0.00602475j 0.00367941-0.000619654j -0.0031362-0.00440403j 
-0.0485469+0.00419885j 0.012017-0.0724419j -0.015866-0.00464209j -0.0315942+0.0325225j -0.0308782+0.0490936j -0.012807+0.0673237j 0.0189397-0.0902554j -0.00495658+0.0109422j 0.0175002-0.0377075j 0.0134413-0.030641j 0.03425-0.00761663j -0.0107959+0.00579102j 0.0189563-0.00271768j 0.0237748-0.00912052j -0.0044317+0.00175984j -0.00142528+0.0129581j 0.00842601-0.0107562j -0.00820254+0.0172944j 0.00363117-0.0254439j -0.00766776+0.041166j 0.000279989-0.0188926j 0.00244926+0.017726j 0.00640795+0.000610561j -0.0169635+0.00656431j 0.0126552-0.00317196j -0.00589215+0.0181773j 
0.0285875-0.0124459j 0.0373777+0.018867j -0.0358157+0.0421693j -0.00815596+0.0209348j -0.0149535+0.0219534j 0.00676809-0.0506514j 0.0270378+0.0489079j 0.0162379-0.0243063j -0.0280526+0.0434356j 0.00875744+0.027956j 0.0199731-0.0368353j -0.0169606+0.0402022j -0.00700471+0.0027575j -0.0451146+0.0354995j 0.0271763-0.0267489j -0.0355648+0.0483502j 0.0202683-0.0307067j -0.0377939+0.0396385j 0.0618107-0.0732216j -0.057703+0.0602239j 0.0106581-0.0327812j -0.0112626+0.0272808j -0.0428222+0.0137047j -0.0202761+0.00294493j 0.0273975-0.0090055j -0.040298+0.0261266j 
-0.00808905+0.0138125j -0.0512488-0.010686j 0.0160868+0.0329019j 0.0272224-0.034703j -0.00747075-0.0261703j 0.0203356-0.0435345j -0.0228501-0.0652744j 0.00341159-0.00114647j -0.0175561-0.00626487j -0.0117253+0.00449498j -0.0127893-0.0264019j -0.0270312-0.0141616j -0.028681+0.0112243j 0.0277241+0.00821673j -0.0157792+0.00256551j -0.0123131+0.00171975j -0.0101997+0.000892285j 0.0119737+0.0161367j -0.0131951-0.0163541j 0.0164269+0.0171506j -0.0253473-0.0139347j -0.00389719+0.0112821j 0.0181546+0.00353229j -0.0124586-0.00383752j -0.00411279+0.0043978j 0.00876964+0.00394883j 
0.00185343+0.043765j 0.00345012+0.0212088j -0.0429372-0.0296073j 0.00218314-0.0450033j -0.013254+0.00635247j 0.0190061-0.0120394j 0.0787197-0.00469329j -0.000903014+0.0087975j 0.00600077-0.0236982j 0.00277331+0.0122495j 0.0108769+0.00441382j -0.00324516+0.00973595j -0.0033809+0.0282309j -0.0124993-0.0481845j 0.00442795+0.022333j -0.023158-0.0394964j 0.0170544+0.0314735j -0.0280823-0.0376423j 0.034716+0.0634015j -0.0110354-0.0474035j 0.0139648+0.0549715j -0.00777008-0.0314406j -0.0149073-0.0148356j -0.0014713+0.0207154j -0.0103882-0.00692589j -0.0137368-0.0182263j 
0.0180196+0.0409682j 0.0945838+0.0286997j 0.0456691+0.0183353j 0.0330653+0.0401706j -0.0375876-0.00237523j -0.0791318-0.0284681j 0.0457722+0.00283887j -0.0270596-0.000550623j 0.0376318-0.0151645j 0.0241688-0.00957355j -0.00681556-0.0226418j -0.00485194-0.00772545j 0.00346025-0.0243229j 0.0326396-0.0164905j -0.00952416+0.0083286j 0.02182+0.00257664j -0.0212539-0.0109079j 0.0117558+0.00299473j -0.0265038+0.000764635j 0.00285586-0.00704637j -0.0120473-0.0106188j -0.0017936-0.00268794j 0.0141891-0.00995191j -0.00316227-0.00100314j -0.00254781-0.0016785j 0.00207181-0.00406531j 
0.0734575+0.0339337j -0.0349137-0.0435009j -0.0408532-0.0157872j -0.0857407-0.0155321j -0.0356521-0.0244399j -0.0163008+0.0129884j -0.0144437+0.00769986j 0.0144145+0.00624038j -0.037907-0.0308025j 0.00940744+0.000320923j -0.00284389-0.00454787j -0.0293575-0.0275514j 0.00894666-0.00796903j -0.0438208-0.00133086j 0.022237+0.00371639j -0.0547324-0.0438702j 0.0282181+0.0233431j -0.029461-0.0212418j 0.052239+0.0411354j -0.0239769-0.00516873j 0.0191047+0.0259107j -0.00805202-0.0208963j -0.0293699+0.000934432j 0.00357248+0.00715072j -0.00135258-0.00970471j -0.0209671-0.00401065j 
