-0.204807-0j -0.253436-0j -0.147838-0j -0.0255206-0j -0.029774-0j -0.0182328-0j -0.0260523-0j -0.010746-0j -0.01609-0j -0.00232239-0j -0.0181756-0j -0.00262342-0j -0.0148403-0j -0.0149941-0j -0.00214202-0j -0.0129853-0j -0.00216421-0j -0.00187426-0j -0.0107123-0j -0.00154619-0j -0.00342263-0j -0.000494015-0j -0.0119552-0j -0.0021134-0j -0.000176116-0j -0.0132319-0j -0.0023391-0j -0.0104608-0j -0.000194925-0j -0.00697385-0j -0.0105692-0j -0.00184922-0j -0.0122042-0j -0.00123281-0j -0.00186838-0j -0.000154102-0j -0.00431485-0j -0.000102735-0j -0.00711914-0j -0.000155699-0j -0.00755099-0j -0.00215742-0j -0.000762765-0j -0.000179785-0j -0.00440474-0j -0.0012585-0j -0.00133484-0j -6.35637e-05-0j -0.000104875-0j -0.00114909-0j -0.000778656-0j -0.000111237-0j -0.000203131-0j -6.4888e-05-0j -1.69276e-05-0j 
0.14937-0j 0.173351-0j 0.0968064-0j -0.0552408-0j -0.0209623-0j -0.0391354-0j 0.0184484-0j 0.037042-0j 0.0117347-0j 0.00169376-0j 0.0379789-0j 0.00548178-0j -0.0105152-0j -0.0109289-0j -0.00151774-0j 0.0269062-0j -0.00157745-0j 0.00388358-0j -0.0068149-0j -0.000983646-0j 0.0261756-0j 0.00377813-0j 0.00871913-0j 0.00154134-0j 0.000128445-0j -0.00931591-0j -0.00164684-0j 0.0219984-0j -0.000137236-0j 0.00508616-0j 0.0228639-0j 0.0038888-0j 0.00834775-0j 0.000899114-0j 0.0040418-0j 0.000324066-0j -0.0154657-0j 7.49262e-05-0j 0.00466172-0j 0.000336816-0j 0.0161979-0j 0.00147569-0j -0.00273398-0j 0.000122974-0j -0.0147511-0j 0.000824084-0j 0.00286342-0j -0.000227832-0j 6.86737e-05-0j 0.0152335-0j -0.00260765-0j 0.000238618-0j 0.00269293-0j -0.000217304-0j 0.000224411-0j 
-0.491248-0j -0.118954-0j 0.0645376-0j 0.0124084-0j 0.0689409-0j 0.00886501-0j -0.0126593-0j 0.0246946-0j 0.00782316-0j 0.00112918-0j -0.00853098-0j -0.00123134-0j -0.0355958-0j 0.0359431-0j -0.00513781-0j -0.00609483-0j 0.00518794-0j -0.000879712-0j 0.00467639-0j 0.000674979-0j 0.0174504-0j 0.00251875-0j 0.00581275-0j 0.00102756-0j 8.56299e-05-0j -0.0062106-0j -0.00109789-0j 0.00508616-0j -9.14908e-05-0j 0.0228371-0j -0.00513578-0j 0.000899114-0j 0.0282586-0j 0.00403706-0j -0.000907886-0j 7.49262e-05-0j 0.00209793-0j 0.000336422-0j -0.0153315-0j -7.56572e-05-0j -0.00366918-0j 0.00499546-0j 0.000370866-0j 0.000416288-0j 0.0101222-0j -0.00271025-0j -0.000648625-0j 3.09055e-05-0j -0.000225854-0j 0.0101557-0j 0.00178937-0j -5.40521e-05-0j 0.00179529-0j 0.000149114-0j 0.000149607-0j 
-0.0616118-0j 0.223439-0j -0.0532453-0j 0.0227857-0j 0.0262499-0j -0.00548494-0j -0.037042-0j 0.0449759-0j -0.00484034-0j -0.000698642-0j -0.0475588-0j -0.00686452-0j -0.00446439-0j -0.0213191-0j -0.000644379-0j 0.0114483-0j -0.00307715-0j 0.00165242-0j -0.00385815-0j -0.000556876-0j 0.0191703-0j 0.00276699-0j -0.00359646-0j -0.00063577-0j -5.29808e-05-0j 0.0116658-0j 0.00206224-0j 0.00933974-0j 0.000171853-0j -0.00209793-0j 0.0446007-0j 0.00165105-0j 0.0107597-0j -0.000370866-0j 0.00788436-0j 0.000137587-0j -0.00129803-0j -3.09055e-05-0j -0.00256403-0j 0.00065703-0j -0.0107362-0j 0.00190207-0j -0.000229461-0j 0.000158505-0j 0.0184354-0j -0.000453261-0j -0.00189792-0j -1.91218e-05-0j -3.77718e-05-0j -0.0108694-0j 0.00325895-0j -0.00015816-0j -0.00192146-0j 0.000271579-0j -0.000160121-0j 
-0.239847-0j -0.00769545-0j -0.171495-0j 0.0151972-0j -0.000604116-0j 0.00963864-0j 0.0440759-0j -0.0187538-0j 0.00958138-0j 0.00138295-0j 0.000187523-0j 2.70666e-05-0j 0.0511483-0j 0.0169509-0j 0.00738263-0j 0.000118935-0j 0.00244665-0j 1.71667e-05-0j 0.036572-0j 0.00527871-0j -0.00797596-0j -0.00115123-0j 0.00711914-0j 0.0012585-0j 0.000104875-0j 0.000136518-0j 2.41332e-05-0j -0.0183331-0j 2.0111e-06-0j -0.0204868-0j -0.00607571-0j -0.00324086-0j 0.000728775-0j -0.00362158-0j -0.00107404-0j -0.000270072-0j 0.0320985-0j -0.000301799-0j 0.0162409-0j -8.95036e-05-0j -0.00385345-0j 0.00012883-0j 0.00567427-0j 1.07359e-05-0j 0.0226237-0j 0.00287101-0j -0.000681201-0j 0.000472856-0j 0.000239251-0j -0.00335019-0j 0.00399934-0j -5.67667e-05-0j -0.000592235-0j 0.000333278-0j -4.93529e-05-0j 
0.03049-0j -0.259809-0j 0.0220088-0j 0.00379929-0j 0.0044325-0j 0.0865089-0j -0.0267075-0j 0.00159978-0j 0.00239534-0j 0.000345738-0j 0.00270583-0j 0.000390553-0j -0.0152135-0j 0.0022322-0j -0.00219588-0j 0.0616111-0j 0.00032219-0j 0.00889279-0j -0.0109817-0j -0.00158507-0j 0.000509533-0j 7.35447e-05-0j 0.00177978-0j 0.000314624-0j 2.62187e-05-0j 0.00196986-0j 0.000348225-0j -0.0107238-0j 2.90188e-05-0j 0.00103821-0j 0.00157345-0j -0.00189573-0j -0.0125112-0j 0.000183531-0j 0.000278149-0j -0.000157977-0j -0.0428106-0j 1.52942e-05-0j 0.00105984-0j 2.31791e-05-0j 0.0358271-0j -0.00221168-0j -0.00756792-0j -0.000184307-0j -0.00451552-0j 0.000187354-0j 0.00633339-0j -0.00063066-0j 1.56129e-05-0j 0.000171066-0j -0.000798238-0j 0.000527783-0j 3.02405e-05-0j -6.65198e-05-0j 2.52004e-06-0j 
0.197863-0j -0.235626-0j -0.279179-0j -0.012537-0j -0.056034-0j 0.0263607-0j 0.0111637-0j -0.00632016-0j -0.00790423-0j -0.00114088-0j 0.0173935-0j 0.00251053-0j -0.013929-0j 0.013006-0j -0.00201048-0j -0.036572-0j 0.00187725-0j -0.00527871-0j 0.0196534-0j 0.00283673-0j 0.0214144-0j 0.0030909-0j -0.00587299-0j -0.00103821-0j -8.65173e-05-0j 0.0126626-0j 0.00223844-0j 0.00499257-0j 0.000186537-0j 0.0169007-0j -0.00466172-0j 0.000882571-0j 0.0223142-0j 0.00298765-0j -0.000824084-0j 7.35476e-05-0j 0.0104173-0j 0.000248971-0j 0.0264388-0j -6.86737e-05-0j 0.00980187-0j 0.00394464-0j 0.00184154-0j 0.00032872-0j 0.00251685-0j 0.00467377-0j 0.00173274-0j 0.000153462-0j 0.000389481-0j 0.0246399-0j 0.000444921-0j 0.000144395-0j 0.00435576-0j 3.70768e-05-0j 0.00036298-0j 
-0.0616118-0j -0.361709-0j -0.0399306-0j -0.00767732-0j 0.00864651-0j -0.0685204-0j -0.0384939-0j -0.015279-0j -0.00484034-0j -0.000698642-0j 0.00527827-0j 0.000761853-0j 0.0219407-0j 0.00450795-0j 0.00316687-0j 0.0471088-0j 0.000650666-0j 0.00679957-0j 0.0142197-0j 0.00205244-0j -0.0107969-0j -0.0015584-0j -0.00359646-0j -0.00063577-0j -5.29808e-05-0j 0.00384262-0j 0.000679285-0j 0.0154657-0j 5.66071e-05-0j -0.00209793-0j 0.0031776-0j 0.00273398-0j -0.0174181-0j -0.000370866-0j 0.000561726-0j 0.000227832-0j -0.00940002-0j -3.09055e-05-0j -0.00192286-0j 4.68105e-05-0j 0.0283602-0j -0.00307912-0j -0.0016617-0j -0.000256593-0j 0.0307792-0j -0.000339917-0j 0.00501342-0j -0.000138475-0j -2.83264e-05-0j -0.00628351-0j 0.00544104-0j 0.000417785-0j -0.00111078-0j 0.00045342-0j -9.25648e-05-0j 
-0.0632183-0j -0.155668-0j -0.295534-0j 0.00400564-0j 0.0359655-0j 0.00286177-0j 0.0428791-0j -0.0314035-0j 0.00252544-0j 0.000364516-0j -0.011164-0j -0.00161139-0j -0.0045808-0j -0.0485331-0j -0.000661181-0j -0.00797596-0j -0.00700514-0j -0.00115123-0j -0.0214144-0j -0.0030909-0j 0.0267206-0j 0.00385678-0j 0.00187645-0j 0.000331712-0j 2.76427e-05-0j -0.00812748-0j -0.00143675-0j 0.00164189-0j -0.000119729-0j -0.00539986-0j 0.0173957-0j 0.000290248-0j 0.0147421-0j -0.00095457-0j 0.00307515-0j 2.41874e-05-0j 0.000677246-0j -7.95475e-05-0j 0.0279877-0j 0.000256263-0j 0.0124281-0j 0.00260606-0j 0.000119721-0j 0.000217172-0j -0.0128721-0j 0.00494758-0j 0.00219699-0j 9.97678e-06-0j 0.000412298-0j 0.0254701-0j -0.00227549-0j 0.000183083-0j 0.00450252-0j -0.000189624-0j 0.00037521-0j 
0.0440176-0j 0.469808-0j 0.0380403-0j 0.00548494-0j -0.0187538-0j 0.00347877-0j -0.0778855-0j -0.0321323-0j 0.0034581-0j 0.000499134-0j -0.0114483-0j -0.00165242-0j -0.00938695-0j 0.0152311-0j -0.00135489-0j -0.00726097-0j 0.00219842-0j -0.00104803-0j -0.00811225-0j -0.0011709-0j -0.0136959-0j -0.00197684-0j 0.00256943-0j 0.000454216-0j 3.78513e-05-0j -0.00833444-0j -0.00147333-0j -0.00661676-0j -0.000122778-0j 0.00149884-0j 0.0107362-0j -0.00116969-0j 0.0226237-0j 0.000264959-0j 0.00189792-0j -9.7474e-05-0j 0.011585-0j 2.20799e-05-0j 0.00183183-0j 0.00015816-0j 0.00680935-0j 0.00399934-0j 0.00204795-0j 0.000333278-0j 0.0387628-0j 0.000323825-0j 0.00120373-0j 0.000170663-0j 2.69854e-05-0j 0.00776547-0j 0.00685236-0j 0.000100311-0j 0.00137275-0j 0.00057103-0j 0.000114396-0j 
-0.0162395-0j -0.0955871-0j 0.511678-0j -0.00202357-0j 0.0115588-0j 0.00425482-0j 0.0364806-0j -0.0267923-0j -0.00127581-0j -0.000184147-0j 0.00705606-0j 0.00101846-0j 0.00114322-0j -0.0216112-0j 0.000165009-0j -0.0148363-0j -0.00311931-0j -0.00214143-0j -0.0360207-0j -0.00519914-0j -0.0383254-0j -0.00553179-0j -0.000947947-0j -0.000167575-0j -1.39646e-05-0j 0.00513686-0j 0.000908077-0j 0.000805841-0j 7.56731e-05-0j -0.000552969-0j -0.0152335-0j 0.000142454-0j -0.00460301-0j -9.7752e-05-0j -0.00269293-0j 1.18712e-05-0j 0.00168144-0j -8.146e-06-0j 0.0246399-0j -0.000224411-0j 0.0320304-0j -0.000813704-0j 0.00029724-0j -6.78087e-05-0j 0.0106694-0j 0.00435576-0j 0.00566223-0j 2.477e-05-0j 0.00036298-0j 0.0138535-0j 0.0018861-0j 0.000471853-0j 0.00244898-0j 0.000157175-0j 0.000204082-0j 
0.00310079-0j -0.0263274-0j -0.401078-0j 0.000386383-0j -0.00309298-0j 0.000276045-0j 0.0155223-0j 0.0952137-0j 0.000243603-0j 3.51611e-05-0j -0.00188811-0j -0.000272526-0j 0.000224683-0j 0.00893369-0j 3.24302e-05-0j -0.00134893-0j 0.00128947-0j -0.000194702-0j -0.0290621-0j -0.00419476-0j -0.0523773-0j -0.00756001-0j 0.000181002-0j 3.19969e-05-0j 2.66641e-06-0j -0.00137456-0j -0.00024299-0j 0.000158376-0j -2.02491e-05-0j 0.000105584-0j 0.00629726-0j 2.79973e-05-0j -0.0012678-0j 1.86648e-05-0j 0.00111321-0j 2.3331e-06-0j 6.53269e-05-0j 1.5554e-06-0j -0.019314-0j 9.27674e-05-0j 0.00449898-0j -0.000224117-0j 1.15483e-05-0j -1.86764e-05-0j 0.0390276-0j -0.00341426-0j 0.000795315-0j 9.62357e-07-0j -0.000284522-0j -0.0157692-0j 0.00689918-0j 6.62762e-05-0j -0.00278763-0j 0.000574932-0j -0.000232303-0j 
0.0277833-0j 0.0343801-0j 0.020055-0j -0.163238-0j -0.190444-0j -0.116623-0j -0.166639-0j -0.0687349-0j 0.00218271-0j -0.0300246-0j 0.00246563-0j -0.0339164-0j 0.00201318-0j 0.00203404-0j -0.0276926-0j 0.00176153-0j -0.0279796-0j -0.024231-0j 0.00145319-0j -0.0199896-0j 0.000464301-0j -0.00638676-0j 0.00162179-0j -0.0135179-0j -0.00342727-0j 0.00179499-0j -0.0149616-0j 0.00141907-0j -0.00379329-0j 0.000946044-0j 0.00143377-0j -0.0118282-0j 0.00165558-0j -0.00788547-0j -0.0119508-0j -0.00299886-0j 0.000585335-0j -0.00199924-0j 0.000965753-0j -0.00302994-0j 0.00102434-0j -0.0137996-0j -0.00487889-0j -0.00349867-0j 0.000597529-0j -0.00804975-0j -0.00853805-0j -0.00123697-0j -0.00204089-0j 0.00015588-0j -0.00498053-0j -0.00216469-0j -0.00129929-0j -0.00126274-0j -0.000329416-0j 
-0.029774-0j -0.000638344-0j 0.041867-0j 0.174934-0j 0.00353603-0j 0.124979-0j -0.17239-0j -0.215875-0j -0.0023391-0j 0.0321759-0j -4.578e-05-0j 0.000629734-0j -0.00215742-0j 0.00210425-0j 0.0296768-0j -3.27068e-05-0j -0.0289453-0j 0.000449904-0j 0.00303368-0j -0.0417303-0j 0.00194717-0j -0.0267846-0j -0.00173799-0j 0.0144865-0j 0.00367284-0j -3.33281e-05-0j 0.000277797-0j -0.00152074-0j 7.04311e-05-0j -0.00101383-0j 0.00148326-0j 0.0126757-0j -3.07395e-05-0j 0.00845048-0j -0.0123633-0j 0.00321373-0j -0.000627275-0j 0.00214249-0j 0.00201611-0j -0.00313452-0j 0.00105969-0j 0.00025622-0j 0.00522847-0j 6.49608e-05-0j 0.00187665-0j -0.0168047-0j -0.00883276-0j 0.0013256-0j -0.00426057-0j 0.000817881-0j -0.0156423-0j -0.00223941-0j -0.0068172-0j -0.00396586-0j -0.0017284-0j 
-0.022507-0j 0.0270582-0j -0.0162464-0j 0.132238-0j 0.154277-0j -0.278047-0j -0.13115-0j 0.0556816-0j -0.00176819-0j 0.0243227-0j -0.00199739-0j 0.0274754-0j 0.00158443-0j -0.00164776-0j -0.0217949-0j 0.00419976-0j 0.022666-0j -0.0577705-0j 0.0011437-0j -0.0157324-0j -0.000376126-0j 0.00517387-0j -0.0013138-0j 0.0109508-0j 0.00277641-0j -0.00145411-0j 0.0121203-0j 0.00111685-0j 0.00307292-0j -0.000766383-0j -0.00116149-0j -0.00930916-0j 0.00130299-0j 0.00638796-0j 0.00968124-0j -0.0023602-0j 0.00233038-0j 0.00161957-0j -0.00078235-0j 0.00245453-0j 0.00244218-0j -0.0108607-0j -0.0194242-0j -0.00275356-0j 0.000470274-0j 0.00652104-0j -0.020356-0j -0.00492471-0j 0.00165331-0j -0.000126277-0j -0.00391983-0j -0.00516096-0j 0.00105255-0j -0.000993813-0j 0.000266857-0j 
0.0227403-0j -0.0271646-0j 0.014738-0j -0.133608-0j 0.150475-0j -0.0954542-0j 0.13631-0j -0.2659-0j 0.00178652-0j -0.0245747-0j -0.00194816-0j 0.0267982-0j 0.00164776-0j -0.00166384-0j -0.022666-0j -0.00139183-0j 0.0228872-0j 0.0191455-0j 0.00106791-0j -0.0146899-0j 0.00398502-0j -0.0548166-0j 0.00132741-0j -0.0110643-0j -0.00280518-0j -0.00141827-0j 0.0118216-0j 0.00116149-0j 0.00299718-0j 0.000774325-0j -0.00117282-0j -0.00968124-0j -0.00130811-0j -0.00645416-0j 0.00977569-0j -0.00245453-0j 0.000479089-0j -0.00163635-0j 0.000709709-0j 0.00247848-0j -0.000837903-0j 0.0109034-0j -0.00399331-0j 0.00276439-0j 0.00231154-0j -0.00591557-0j 0.00698409-0j -0.00101244-0j -0.0014998-0j 0.00231918-0j -0.0192671-0j 0.00177071-0j -0.0193308-0j -0.00488489-0j -0.00490103-0j 
