-0.0836695-0j -0.0595889-0j -0.00860092-0j -0.0342958-0j -0.0346512-0j -0.00606269-0j -0.00612552-0j -0.000505224-0j -0.00051046-0j 0.0475421-0j -0.0299147-0j 0.00792368-0j -0.0174502-0j 0.00485224-0j -0.00498578-0j 0.000990459-0j -0.00305315-0j -0.00290837-0j 5.83634e-05-0j -0.00178101-0j -0.000623222-0j -3.67237e-05-0j -0.000363546-0j -2.14222e-05-0j -0.0186669-0j 0.0428288-0j -0.00301236-0j -0.0133363-0j -0.0190558-0j -0.00245958-0j -0.00786012-0j 0.00691147-0j -0.00035501-0j -0.00215213-0j -0.000307448-0j 0.00564319-0j -0.00307512-0j -3.6233e-05-0j -0.00175721-0j 0.000814524-0j -0.00126842-0j -1.6538e-06-0j -0.00251082-0j 0.000705399-0j -0.000253631-0j -0.000219651-0j -0.000362406-0j 8.31321e-05-0j -0.00103566-0j -0.000313853-0j -2.58861e-05-0j 3.79444e-06-0j -0.000149485-0j -1.18154e-06-0j -0.000129458-0j -3.69879e-05-0j -1.68826e-06-0j -1.52567e-05-0j -6.96371e-07-0j 
-0.102139-0j 1.32246e-05-0j 0.00848549-0j 0.000439302-0j -0.000428475-0j -0.00740101-0j 0.00721859-0j 0.0881632-0j -0.0859902-0j 0.000309659-0j 6.63898e-06-0j -0.00491853-0j -0.00043543-0j 3.16045e-05-0j -0.000105451-0j 0.0286786-0j 6.77589e-07-0j 0.00691622-0j 0.0104304-0j -4.44408e-05-0j 0.000614858-0j 0.000223624-0j -0.0403266-0j -0.0146667-0j -0.000709655-0j 4.83322e-06-0j 0.010914-0j 0.000170828-0j -0.000235632-0j -9.35053e-05-0j -0.000295069-0j -7.43316e-05-0j -0.0599971-0j -0.00262721-0j 0.00111391-0j 6.36833e-07-0j 0.00362386-0j -0.0187655-0j 2.25085e-05-0j 0.00040862-0j 0.00453795-0j -0.0028852-0j -3.10472e-05-0j -7.58643e-06-0j 0.0144424-0j -0.000268138-0j -0.0199213-0j 0.000127805-0j -3.88787e-05-0j 0.000369858-0j 0.00451721-0j 1.96502e-05-0j -0.0249463-0j 0.000694524-0j 0.000463152-0j -0.00623084-0j -0.000957996-0j -0.00780253-0j -0.00119964-0j 
-0.00606269-0j 0.412805-0j -0.000623222-0j 0.00241433-0j -0.00251082-0j -0.0408039-0j 0.0424348-0j 3.55664e-05-0j -3.69879e-05-0j 0.0034449-0j 0.00210591-0j 0.000574149-0j -0.00126444-0j -0.0675798-0j 0.000350985-0j -0.00686145-0j -0.0413124-0j -0.00021074-0j 4.22901e-06-0j 0.024805-0j -0.00419449-0j 2.58525e-06-0j 0.00251848-0j -1.55225e-06-0j -0.0013526-0j 0.00310337-0j -0.000218275-0j 0.00284402-0j 0.00134147-0j 0.0170388-0j -0.000569544-0j 0.000500805-0j -2.5724e-05-0j 0.000458952-0j 0.00428199-0j -0.0390934-0j 0.00021648-0j 0.000251006-0j -0.0358263-0j 5.90204e-05-0j -9.19097e-05-0j -1.19835e-07-0j -0.0168987-0j -0.00982447-0j 5.4088e-05-0j -0.00900343-0j 2.55124e-05-0j -0.000575901-0j 0.00717458-0j -0.00424676-0j -0.000527772-0j 2.74945e-07-0j -1.08317e-05-0j 2.51968e-07-0j 0.00180303-0j -0.000248941-0j 1.18849e-07-0j 0.000105692-0j -5.0459e-08-0j 
0.00612552-0j 0.40263-0j -0.000607861-0j 0.00251082-0j -0.00253532-0j -0.0424348-0j 0.0428488-0j 3.69879e-05-0j -3.73488e-05-0j -0.00348059-0j -0.00211419-0j -0.000580099-0j 0.00114704-0j 0.0682801-0j -0.000352365-0j 0.00693255-0j 0.0414748-0j 0.000191173-0j -4.27283e-06-0j -0.0225019-0j 0.00421098-0j -2.59541e-06-0j -0.00228464-0j 1.40812e-06-0j 0.00136662-0j 0.00302688-0j 0.000220537-0j 0.000976361-0j -0.00139425-0j -0.0172154-0j 0.00271978-0j 0.000488461-0j 2.59906e-05-0j 0.00015756-0j -0.00432636-0j -0.0381299-0j -0.000224997-0j -0.000253607-0j -0.0122993-0j 5.75657e-05-0j 0.000438903-0j 1.21076e-07-0j 0.0175635-0j -0.00958232-0j 1.85686e-05-0j -0.0030909-0j -2.65161e-05-0j -0.000561706-0j -0.0342613-0j 0.00441384-0j -0.000181186-0j 2.68168e-07-0j 5.17252e-05-0j 8.65012e-08-0j -0.00861012-0j 0.000258735-0j -1.23525e-07-0j -0.000504716-0j 2.4096e-07-0j 
-0.0833964-0j 0.000623222-0j 0.399887-0j -0.000348478-0j 0.000362406-0j 0.00587087-0j -0.00610552-0j -0.0699357-0j 0.0727309-0j -0.000497228-0j -0.000303962-0j 0.00789781-0j 0.000182507-0j -5.07481e-05-0j 0.00482803-0j -0.0460499-0j -3.1023e-05-0j -0.00289887-0j -0.0167483-0j 1.8627e-05-0j -0.0281509-0j -0.0102385-0j 0.0169025-0j 0.00614744-0j 0.000195231-0j -0.000447933-0j -0.00300252-0j -0.000410499-0j -0.000193625-0j 2.5724e-05-0j 8.22065e-05-0j 0.0068889-0j 0.0165057-0j 0.00631319-0j -0.000306444-0j -5.90204e-05-0j 0.00297782-0j 0.00516253-0j -5.4088e-05-0j -0.0378701-0j -0.00126428-0j 0.000793741-0j -2.55124e-05-0j 0.000703096-0j -0.0347052-0j 0.000644337-0j -0.0163699-0j -0.0118448-0j 1.08317e-05-0j 0.000303923-0j -0.0108549-0j -0.00182114-0j 0.00695007-0j -0.00166894-0j -0.000129035-0j -0.00512005-0j -0.000787211-0j 0.0021738-0j 0.000334223-0j 
0.00530486-0j -0.00625816-0j 9.44812e-06-0j -0.0063995-0j -0.00212084-0j 0.108156-0j 0.0358438-0j -9.42736e-05-0j -3.12429e-05-0j 0.00153274-0j -9.67129e-05-0j 0.000255456-0j -0.00215527-0j -0.0300682-0j -1.61188e-05-0j -0.00305286-0j 0.00189725-0j -0.000359211-0j 1.88161e-06-0j 0.0422807-0j 0.00019263-0j -1.18726e-07-0j 0.0042928-0j -2.64584e-06-0j 0.00118353-0j 2.39232e-05-0j 0.000190991-0j 0.00075064-0j 0.00343255-0j -0.014909-0j -0.00146051-0j 3.86059e-06-0j 2.25085e-05-0j 0.000121134-0j -0.00374674-0j -0.000301363-0j 0.000553926-0j -0.00021963-0j -0.00945587-0j 4.54975e-07-0j -0.00023569-0j 1.04855e-07-0j -0.0432401-0j -7.57347e-05-0j 1.42758e-05-0j -0.00237633-0j 6.52808e-05-0j -4.43949e-06-0j 0.0183982-0j -0.0108666-0j -0.000139298-0j 2.11949e-09-0j -2.77763e-05-0j 6.65034e-08-0j 0.00462361-0j -0.000636987-0j 3.04109e-07-0j 0.000271031-0j -1.29395e-07-0j 
0.0842606-0j 0.000607861-0j 0.39003-0j -0.000362406-0j 0.000365942-0j 0.00610552-0j -0.00616509-0j -0.0727309-0j 0.0734405-0j 0.000502381-0j 0.000305157-0j -0.00797965-0j -0.000165561-0j 5.1274e-05-0j -0.00484701-0j 0.0465271-0j 3.11449e-05-0j 0.00262972-0j 0.0169219-0j -1.68975e-05-0j 0.0282616-0j 0.0102787-0j -0.0153331-0j -0.00557665-0j -0.000197255-0j -0.000436893-0j 0.00303364-0j -0.000140926-0j 0.000201243-0j -2.59906e-05-0j -0.000392567-0j 0.00671911-0j -0.0166767-0j 0.00216734-0j 0.000309619-0j -5.75657e-05-0j -0.00309498-0j -0.00521603-0j -1.85686e-05-0j -0.0369367-0j 0.0060374-0j -0.000801967-0j 2.65161e-05-0j 0.000685766-0j -0.0119144-0j 0.000221203-0j 0.0170139-0j -0.0115528-0j -5.17252e-05-0j -0.00031588-0j -0.00372651-0j -0.00177625-0j -0.0331892-0j -0.000572953-0j 0.00061619-0j 0.0053215-0j 0.000818183-0j -0.0103807-0j -0.00159604-0j 
0.0729718-0j -9.44812e-06-0j -0.00606233-0j 0.000923689-0j 0.000306117-0j -0.0155616-0j -0.00515721-0j 0.185374-0j 0.0614343-0j -0.000221231-0j 1.39593e-05-0j 0.00351397-0j 0.000311086-0j -2.25793e-05-0j -0.000221725-0j -0.020489-0j 1.42472e-06-0j -0.00494119-0j -0.00745182-0j 3.17501e-05-0j 0.00129282-0j 0.000470197-0j 0.0288107-0j 0.0104784-0j -0.000170828-0j -3.45302e-06-0j 0.00262721-0j -0.000108346-0j -0.000495446-0j -2.25085e-05-0j 0.000210807-0j 5.3105e-05-0j -0.0144424-0j 0.00166628-0j 0.000268138-0j -4.54975e-07-0j 0.00761962-0j -0.00451721-0j -1.42758e-05-0j -0.000291932-0j -0.00324207-0j -0.000694524-0j -6.52808e-05-0j 5.42001e-06-0j -0.00915997-0j 0.000170064-0j -0.041887-0j -9.13086e-05-0j 2.77763e-05-0j 0.000777674-0j -0.00286499-0j -1.40387e-05-0j 0.0178225-0j -0.000440494-0j -0.000330892-0j -0.0131011-0j -0.00201431-0j 0.0055744-0j 0.000857067-0j 
-0.00437628-0j -0.580468-0j 0.000876348-0j 0.00174275-0j -0.00162726-0j -0.0294538-0j 0.027502-0j 2.56732e-05-0j -2.39718e-05-0j -0.00126444-0j -0.00296124-0j -0.00021074-0j -0.0035086-0j 0.024805-0j -0.00049354-0j 0.00251848-0j 0.0580917-0j -0.000584766-0j -1.55225e-06-0j 0.0688294-0j 0.00589811-0j -3.63526e-06-0j 0.00698833-0j -4.30721e-06-0j -0.000976361-0j 0.00221897-0j -0.00015756-0j 0.00205292-0j 0.000869409-0j 0.0122993-0j -0.000492203-0j 0.000358084-0j -1.85686e-05-0j 0.000331289-0j 0.0030909-0j -0.0279525-0j 0.0001403-0j 0.000181186-0j -0.0258608-0j 4.22006e-05-0j -7.94288e-05-0j -8.65012e-08-0j -0.010952-0j -0.00702467-0j 3.90428e-05-0j -0.00649902-0j 1.65345e-05-0j -0.000411779-0j 0.00620031-0j -0.00275232-0j -0.000380966-0j 1.96591e-07-0j -9.36078e-06-0j 1.8188e-07-0j 0.00155818-0j -0.000161338-0j 7.70258e-08-0j 9.13392e-05-0j -4.3607e-08-0j 
-0.0601987-0j -0.000876348-0j -0.562304-0j -0.000251545-0j 0.000234875-0j 0.00423782-0j -0.00395698-0j -0.0504823-0j 0.0471369-0j 0.000182507-0j 0.000427418-0j -0.00289887-0j 0.000506422-0j 1.8627e-05-0j -0.00678897-0j 0.0169025-0j 4.36232e-05-0j -0.00804385-0j 0.00614744-0j 5.16865e-05-0j 0.0395846-0j 0.0143969-0j 0.0469014-0j 0.017058-0j 0.000140926-0j -0.00032028-0j -0.00216734-0j -0.000296314-0j -0.000125488-0j 1.85686e-05-0j 7.10433e-05-0j 0.00492569-0j 0.0119144-0j 0.0045571-0j -0.000221203-0j -4.22006e-05-0j 0.00192992-0j 0.00372651-0j -3.90428e-05-0j -0.0270778-0j -0.0010926-0j 0.000572953-0j -1.65345e-05-0j 0.000502726-0j -0.0250516-0j 0.000465107-0j -0.0106093-0j -0.00846921-0j 9.36078e-06-0j 0.000196972-0j -0.00783546-0j -0.00130215-0j 0.00600629-0j -0.00120471-0j -0.000111513-0j -0.0033183-0j -0.000510191-0j 0.00187861-0j 0.000288837-0j 
0.00139824-0j 0.372574-0j -0.000562485-0j 0.000573133-0j 0.00607229-0j -0.00968639-0j -0.102626-0j 8.44305e-06-0j 8.94533e-05-0j 0.000403995-0j -0.00195637-0j 6.73326e-05-0j -0.00371414-0j -0.00792533-0j -0.000326061-0j -0.000804667-0j 0.0383788-0j -0.000619024-0j 4.95951e-07-0j 0.0728617-0j 0.00389664-0j -2.40167e-06-0j 0.00739773-0j -4.55954e-06-0j 0.000311952-0j -0.00142425-0j 5.0341e-05-0j 0.000222869-0j 0.00333935-0j -0.00392968-0j -0.00244565-0j -0.000229837-0j 5.93275e-06-0j 3.59654e-05-0j -0.000987558-0j 0.0179414-0j 0.000538885-0j -5.78897e-05-0j -0.0028075-0j -2.70865e-05-0j -0.000394664-0j 2.76376e-08-0j -0.042066-0j 0.0045088-0j 4.23856e-06-0j -0.000705546-0j 6.35082e-05-0j 0.000264301-0j 0.030808-0j -0.0105715-0j -4.13584e-05-0j -1.26182e-07-0j -4.65117e-05-0j 1.97452e-08-0j 0.00774228-0j -0.000619691-0j 2.95851e-07-0j 0.000453845-0j -2.16673e-07-0j 
0.0192338-0j 0.000562485-0j 0.360915-0j -8.27247e-05-0j -0.00087646-0j 0.00139368-0j 0.0147659-0j -0.0166019-0j -0.175896-0j -5.83117e-05-0j 0.000282377-0j 0.000926204-0j 0.00053609-0j -5.95141e-06-0j -0.00448519-0j -0.00540044-0j 2.882e-05-0j -0.00851509-0j -0.00196414-0j 5.47145e-05-0j 0.0261519-0j 0.00951143-0j 0.0496491-0j 0.0180573-0j -4.50264e-05-0j 0.000205572-0j 0.000692474-0j -3.21684e-05-0j -0.000481994-0j -5.93275e-06-0j 0.000352999-0j -0.00316156-0j -0.00380671-0j 0.000494728-0j 7.06754e-05-0j 2.70865e-05-0j 0.00741273-0j -0.00119064-0j -4.23856e-06-0j 0.0173799-0j -0.00542887-0j -0.000183061-0j -6.35082e-05-0j -0.000322675-0j -0.00271965-0j 5.04929e-05-0j -0.0407497-0j 0.00543597-0j 4.65117e-05-0j 0.000756558-0j -0.000850632-0j 0.000835784-0j 0.0298439-0j -0.000130785-0j -0.000554082-0j -0.0127454-0j -0.00195961-0j 0.00933438-0j 0.00143517-0j 
0.00488403-0j 0.00347837-0j 0.00050206-0j -0.289007-0j -0.292002-0j 0.000353896-0j 0.000357564-0j 2.94914e-05-0j 2.9797e-05-0j 0.00141115-0j 0.0017462-0j -0.033953-0j 0.00101862-0j 0.000144024-0j -0.0420147-0j 2.93989e-05-0j 0.000178221-0j -0.0245086-0j 1.73234e-06-0j 0.000103962-0j 3.63792e-05-0j 2.14367e-06-0j 2.12212e-05-0j 1.25047e-06-0j 0.00108964-0j 0.00127125-0j 0.00017584-0j 0.000778476-0j 0.00111234-0j -0.0207267-0j 0.000458817-0j 0.000205147-0j -0.00299164-0j 0.000125626-0j 1.79466e-05-0j -0.0241811-0j 0.000179503-0j 2.11502e-06-0j -0.0148078-0j -0.00349024-0j 7.40413e-05-0j 9.65372e-08-0j -0.0211585-0j 2.09377e-05-0j -0.00213733-0j 1.28217e-05-0j -0.00305396-0j 2.46753e-06-0j -0.00872742-0j 1.83205e-05-0j 1.51105e-06-0j 1.12627e-07-0j -0.00125969-0j 6.89695e-08-0j 7.55681e-06-0j 2.15909e-06-0j 9.85484e-08-0j 8.90578e-07-0j 4.06492e-08-0j 
0.0407094-0j 0.0587871-0j 0.00845829-0j -0.000353896-0j -0.000357564-0j -0.282016-0j -0.284938-0j 0.000747876-0j 0.000755627-0j -0.000249458-0j -0.000308688-0j 0.00196036-0j -0.000180068-0j 0.0048937-0j 0.00242583-0j -0.0473521-0j 0.00605565-0j 0.00141507-0j 5.86765e-05-0j 0.00353246-0j -0.0585952-0j 7.26085e-05-0j -0.0341805-0j 4.23549e-05-0j -0.000192623-0j -0.000224727-0j 0.00146566-0j -0.000137616-0j -0.000196636-0j 0.00242649-0j -8.11082e-05-0j 0.00170994-0j 0.000349123-0j 0.00104712-0j -0.0287524-0j 0.0028309-0j 0.0014962-0j -0.0051278-0j 0.00173357-0j 0.00040731-0j 0.000617149-0j 4.09155e-06-0j 0.00247704-0j -0.0335445-0j 0.000249426-0j -0.0205417-0j 0.000356396-0j -0.00598244-0j 0.00102173-0j -0.0293514-0j -0.00366348-0j 4.77347e-06-0j 0.000147006-0j 2.92314e-06-0j -0.0121068-0j -0.00523463-0j 4.17679e-06-0j -0.00215918-0j 1.72284e-06-0j 
