-0.0140687-0j -0.0149834-0j 0.0110573-0j -0.011354-0j -0.00980891-0j 0.0119432-0j -0.00917539-0j -0.00708044-0j 0.0579021-0j -0.0107046-0j 0.0194553-0j 0.0411724-0j 0.0092163-0j -0.0038635-0j -0.0330779-0j 0.00558592-0j 0.0339655-0j -0.00535231-0j -0.00573582-0j -0.0873012-0j -0.0238769-0j 0.0092163-0j 0.00775314-0j -0.00360519-0j 0.0163985-0j -0.00546382-0j 0.011349-0j 0.0171998-0j 0.00537617-0j 0.00332634-0j 0.0191316-0j -0.00225371-0j -0.000881904-0j 0.00667347-0j 0.0115854-0j 0.0117235-0j 0.00173551-0j 0.00690496-0j -0.000388883-0j 0.00186997-0j 0.000167407-0j -2.56253e-05-0j 
0.0142145-0j -0.0147077-0j 0.011354-0j -0.011467-0j 0.00991056-0j -0.0119146-0j 0.00927048-0j 0.00655156-0j -0.0585022-0j -0.0105077-0j 0.00662315-0j 0.0404148-0j -0.00945978-0j 0.0186382-0j -0.0339655-0j 0.00573582-0j 0.0343036-0j 0.00540778-0j -0.00579291-0j 0.0288737-0j -0.0224535-0j -0.00919421-0j -0.0828551-0j -0.00353885-0j 0.00334589-0j 0.00505569-0j 0.0038635-0j -0.00585294-0j -0.0055182-0j 0.0163084-0j -0.00379242-0j 0.0108723-0j 0.0163264-0j 0.000755917-0j 0.00361196-0j -0.00170711-0j 0.0188492-0j 0.00672688-0j 0.0110063-0j 0.0116642-0j 0.00681493-0j 0.00177976-0j 
-0.0128429-0j -0.0136779-0j -0.0102584-0j -0.0103647-0j 0.017861-0j -0.0110803-0j 0.0252794-0j -0.00646353-0j -0.00580303-0j 0.019492-0j -0.00598407-0j 0.0279792-0j -0.00855045-0j -0.00352688-0j 0.0150985-0j 0.036464-0j 0.0152549-0j -0.0735752-0j 0.0368419-0j -0.00662315-0j -0.00546382-0j -0.0514752-0j -0.00174572-0j 0.0262762-0j 0.00912382-0j -0.0300272-0j 0.0174165-0j 0.0159667-0j 0.0248859-0j 0.0093139-0j 0.00703505-0j 0.0102649-0j 0.00242976-0j -0.000682977-0j 0.00710796-0j -0.00154301-0j 0.00321172-0j -0.00127292-0j 0.000708117-0j -0.000575166-0j -0.000155312-0j -2.33925e-05-0j 
0.0158922-0j 0.000240915-0j -0.0124905-0j -0.0124606-0j 0.0110803-0j -0.000192033-0j -0.0312817-0j -0.0156549-0j 0.00718088-0j 0.000172118-0j -0.0219772-0j -0.00049281-0j 0.0101145-0j -0.0128444-0j -0.0092163-0j 0.0443981-0j -0.00919421-0j -0.0182476-0j 0.0442917-0j -0.000346227-0j 0.0130213-0j 0.000447243-0j -0.00848712-0j 5.79671e-05-0j 0.0559074-0j 0.0364602-0j -0.01282-0j -0.0569701-0j 0.00590015-0j -0.0333758-0j -0.000307613-0j -0.00749256-0j 0.0147766-0j -0.00753849-0j 0.0256153-0j 0.0128661-0j 0.00770236-0j 0.0229558-0j -0.00259197-0j 0.0103814-0j 0.00130221-0j -0.000256401-0j 
0.0105948-0j 0.00016061-0j 0.00846275-0j -0.00830704-0j -0.0368561-0j 0.000130109-0j 0.00690981-0j -0.0104366-0j 0.00478725-0j -0.000572508-0j 0.0049366-0j 0.000108857-0j -0.00685296-0j -0.00856293-0j -0.0311556-0j 0.00427522-0j 0.0305823-0j 0.0280442-0j -0.00419656-0j 7.77711e-05-0j -0.00882237-0j -0.000500945-0j -0.00565808-0j 0.00142371-0j 0.00249388-0j 0.040183-0j 0.0200358-0j -0.00424005-0j -0.0278135-0j -0.00749256-0j -0.000206629-0j -0.0347536-0j -0.003264-0j 0.000563428-0j 0.0287081-0j -0.00123668-0j 0.0260377-0j -0.00309052-0j 0.00862157-0j -0.00233191-0j -0.000882294-0j -0.000170934-0j 
-0.00927048-0j 0.0193248-0j -0.00740491-0j -0.00685178-0j -0.00646353-0j 0.0156549-0j 0.0182476-0j -0.0180649-0j -0.00418885-0j 0.0138063-0j -0.00431953-0j -0.0395305-0j -0.00565243-0j -0.00296229-0j -0.00546382-0j 0.0263211-0j -0.00505569-0j 0.0106445-0j 0.024355-0j 0.00935753-0j -0.0152708-0j -0.0364602-0j 0.0163269-0j 0.0046498-0j 0.00658592-0j 0.042073-0j -0.00251972-0j 0.0105551-0j -0.00329725-0j 0.00782291-0j 0.00498296-0j -0.001728-0j -0.0775853-0j -0.000492999-0j -0.00995941-0j -0.00102004-0j 0.0150588-0j -0.00106915-0j 0.0252209-0j 0.0183658-0j 0.0203214-0j 0.00769808-0j 
0.00917539-0j 0.00977194-0j -0.0217517-0j 0.00740491-0j -0.0127605-0j -0.0234946-0j 0.00598407-0j 0.00461777-0j 0.00414588-0j -0.0139258-0j 0.00400311-0j 0.00662315-0j -0.0181302-0j 0.00251972-0j 0.0320145-0j -0.0109886-0j -0.0108987-0j -0.0174165-0j 0.00374082-0j 0.00443063-0j -0.0115854-0j 0.0361643-0j 0.0012472-0j -0.0187726-0j 0.0274567-0j -0.00710796-0j -0.011651-0j 0.00353902-0j 0.0527676-0j -0.00654354-0j -0.0638956-0j -0.0073336-0j 0.000575166-0j 0.0292191-0j -0.00475494-0j 0.0356746-0j 0.00681007-0j 0.0115612-0j -0.000505903-0j 0.000384763-0j -0.000329322-0j 1.67124e-05-0j 
-0.0131104-0j 0.0135653-0j 0.0103041-0j 0.0105764-0j 0.0182331-0j -0.0108129-0j -0.00855045-0j -0.0060427-0j -0.00592392-0j -0.0193317-0j 0.0181302-0j 0.00919421-0j -0.00858509-0j -0.0171906-0j -0.0151658-0j 0.00520546-0j -0.0155664-0j 0.0248859-0j 0.00534298-0j -0.0194952-0j 0.00502614-0j 0.0166439-0j -0.0188492-0j -0.02606-0j 0.0152816-0j 0.0093013-0j -0.0527676-0j -0.0160218-0j 0.0249867-0j 0.0148005-0j 0.0345501-0j 0.0500328-0j -0.0150584-0j 0.00621893-0j -0.0197223-0j -0.0109206-0j -0.0341219-0j 0.0307235-0j 0.0202491-0j 0.0319295-0j 0.0061848-0j -0.00164152-0j 
-0.00655522-0j -9.93722e-05-0j 0.0259283-0j 0.00513972-0j -0.00457041-0j 0.00039863-0j -0.00427522-0j 0.00645731-0j -0.00296196-0j -7.09949e-05-0j -0.0388296-0j -6.73517e-05-0j -0.0209962-0j 0.00529804-0j 0.0191316-0j 0.0130985-0j 0.00379242-0j -0.00249388-0j 0.00259649-0j -0.00061172-0j -0.0270301-0j 0.000307613-0j 0.00350076-0j -2.39102e-05-0j -0.0110167-0j 0.00498296-0j -0.0226506-0j 0.0333507-0j -0.0122478-0j -0.0229558-0j -0.000182945-0j 0.00309052-0j 0.0020195-0j 0.091033-0j 0.0452576-0j -0.0524326-0j -0.0159889-0j 0.0136524-0j 0.00106913-0j 0.018342-0j -0.00270319-0j 0.00010576-0j 
0.00540778-0j -0.0169502-0j 0.00431953-0j 0.0208381-0j -0.00752079-0j -0.0137312-0j 0.00352688-0j 0.00316682-0j 0.00244349-0j 0.0241554-0j 0.00251972-0j -0.0114884-0j 0.0171906-0j -0.0209449-0j -0.00635755-0j 0.00218215-0j -0.0306699-0j -0.0102649-0j 0.010527-0j -0.00820769-0j 0.00267701-0j 0.021136-0j -0.0137398-0j 0.0325626-0j 0.00127292-0j -0.00487456-0j -0.0073336-0j 0.0106361-0j -0.0500328-0j -0.0183268-0j 0.00871814-0j 0.0609596-0j 0.0109823-0j 0.000287583-0j -0.00348256-0j 0.00310221-0j 0.025278-0j -0.00755941-0j -0.061668-0j 0.00784612-0j 0.0389056-0j 0.0244935-0j 
0.00662315-0j -0.0138063-0j -0.0157012-0j 0.00489515-0j 0.00461777-0j 0.0331944-0j 0.00431953-0j 0.0129062-0j 0.00299266-0j -0.00986371-0j 0.00288959-0j -0.00935753-0j -0.0119853-0j 0.00211636-0j -0.0115854-0j -0.00793197-0j 0.00361196-0j 0.00251972-0j 0.00247294-0j -0.00625982-0j -0.0323799-0j 0.0256153-0j -0.0116645-0j -0.00332197-0j 0.0198193-0j 0.00995941-0j 0.0016856-0j 0.00233953-0j -0.00699144-0j -0.00549604-0j -0.0452576-0j 0.00123454-0j -0.0183658-0j 0.0210915-0j 0.00666245-0j 0.0235834-0j 0.0319305-0j 0.00971049-0j -0.0180187-0j -0.012286-0j 0.0430892-0j -0.00549977-0j 
-0.00299266-0j 0.0125221-0j 0.00235208-0j -0.0255456-0j -0.00208653-0j -0.00998132-0j -0.00195177-0j 0.0195144-0j -0.00135223-0j 0.00894621-0j 0.0041385-0j 0.00848712-0j 0.020736-0j 0.0153615-0j 0.00173551-0j 0.00118823-0j -0.0188492-0j -0.00113853-0j -0.0129052-0j -0.0179959-0j -0.0162315-0j -0.00770236-0j -0.0206741-0j 0.00301297-0j 0.00348826-0j 0.0150588-0j 0.00241413-0j 0.0386984-0j 0.012096-0j -0.0132257-0j -0.0159889-0j 0.00896089-0j -0.0268171-0j 0.00141957-0j -0.0319305-0j 0.0263771-0j 0.0187625-0j -0.0274545-0j 0.00138383-0j 0.0568626-0j -0.0368968-0j 0.0568169-0j 
0.000659819-0j -0.00414629-0j 0.000527038-0j 0.0149165-0j 0.000460037-0j -0.00335888-0j 0.000430325-0j -0.0326833-0j 0.000298138-0j -0.00296225-0j 0.000307439-0j -0.00281024-0j 0.0123055-0j 0.0374758-0j 0.000388883-0j 0.00026625-0j 0.0110063-0j 0.000251023-0j 0.00753552-0j -0.00200773-0j -0.0276282-0j -0.00259197-0j -0.00150036-0j -0.00099765-0j 0.000155312-0j -0.0252209-0j 0.000179339-0j 0.00761361-0j 0.00717818-0j 0.0327914-0j -0.00106913-0j 0.0218609-0j -0.0414911-0j 3.50888e-05-0j -0.0180187-0j 0.00222064-0j -0.00138383-0j 0.0135257-0j 0.00154415-0j -0.0296427-0j 0.0559091-0j -0.0273851-0j 
0.0109392-0j 0.0116505-0j -0.0632683-0j -0.0639239-0j 0.00762701-0j 0.00943795-0j 0.00713442-0j 0.00550547-0j 0.00494287-0j 0.00832349-0j 0.00509707-0j 0.00789635-0j 0.00728305-0j 0.00300411-0j 0.00644735-0j 0.0044142-0j 0.00651416-0j 0.00416174-0j 0.00445994-0j 0.00564143-0j 0.00465394-0j 0.00728305-0j 0.00148696-0j 0.00280325-0j 0.00257495-0j 0.00424845-0j 0.00297329-0j 0.00450616-0j 0.00424845-0j 0.00262859-0j 0.00300411-0j 0.00175239-0j 0.000685733-0j 0.000581742-0j 0.00303524-0j 0.0013143-0j 0.00137147-0j 0.00108424-0j 0.00030238-0j 0.000489911-0j 0.000132291-0j 1.99252e-05-0j 
-0.00157894-0j -0.0016816-0j 0.00913199-0j 0.00922662-0j -0.00110086-0j -0.00136225-0j -0.00102976-0j -0.000794646-0j -0.000713442-0j -0.00120139-0j -0.000735699-0j -0.00113974-0j -0.00105122-0j -0.000433605-0j -0.000930594-0j -0.000637134-0j -0.000940238-0j -0.000600696-0j -0.000643737-0j -0.00081427-0j -0.000671738-0j -0.00105122-0j -0.000214624-0j -0.000404614-0j -0.000371662-0j -0.00061321-0j -0.000429158-0j -0.000650408-0j -0.00061321-0j -0.000379405-0j -0.000433605-0j -0.000252936-0j -9.8977e-05-0j -8.39673e-05-0j -0.000438099-0j -0.000189702-0j -0.000197954-0j -0.000156496-0j -4.36448e-05-0j -7.07126e-05-0j -1.90946e-05-0j -2.87595e-06-0j 
-0.0118157-0j -0.000179118-0j -0.00943795-0j 0.00926429-0j 0.0507918-0j 0.00089462-0j -0.00770605-0j -0.0717614-0j -0.00533891-0j -0.000127968-0j -0.00550547-0j -0.000121401-0j 0.00764265-0j 0.00954967-0j -0.00696393-0j -0.00476788-0j 0.00683579-0j -0.0044952-0j 0.00468015-0j -8.6733e-05-0j 0.00983901-0j -0.000111972-0j 0.00631008-0j -4.30979e-05-0j -0.00278126-0j 0.00898174-0j -0.00321152-0j 0.00472865-0j 0.00445821-0j 0.00835596-0j -4.6186e-05-0j 0.00557064-0j 0.00364013-0j -0.000628354-0j 0.00641687-0j 0.00137919-0j 0.00581998-0j 0.00344666-0j 0.0019271-0j 0.00260063-0j 0.000983964-0j 0.000190631-0j 
0.00170545-0j 2.58534e-05-0j 0.00136225-0j -0.00133719-0j -0.00733117-0j -0.000129127-0j 0.00111227-0j 0.0103579-0j 0.000770605-0j 1.84705e-05-0j 0.000794646-0j 1.75227e-05-0j -0.00110312-0j -0.00137838-0j 0.00100516-0j 0.000688184-0j -0.000986662-0j 0.000648826-0j -0.000675521-0j 1.25188e-05-0j -0.00142014-0j 1.61617e-05-0j -0.000910782-0j 6.22065e-06-0j 0.00040144-0j -0.0012964-0j 0.000463544-0j -0.000682522-0j -0.000643488-0j -0.00120608-0j 6.66637e-06-0j -0.000804053-0j -0.000525407-0j 9.0695e-05-0j -0.000926195-0j -0.000199069-0j -0.000840042-0j -0.000497482-0j -0.000278153-0j -0.000375369-0j -0.000142023-0j -2.75153e-05-0j 
-0.0090244-0j -0.00961113-0j 0.00709272-0j -0.00728305-0j -0.00629196-0j 0.00766101-0j 0.0300363-0j -0.00454178-0j -0.00407766-0j 0.0350423-0j -0.0636885-0j -0.00651416-0j -0.0301702-0j 0.0126475-0j 0.00523347-0j 0.00358311-0j -0.00537391-0j -0.00343326-0j -0.00367926-0j 0.0138125-0j 0.00377772-0j 0.00591183-0j -0.00122668-0j -0.00231256-0j 0.0105189-0j -0.00350479-0j 0.00727983-0j 0.0110329-0j 0.00344857-0j 0.00213369-0j 0.012272-0j -0.00144565-0j -0.000565701-0j 0.00428073-0j 0.0074315-0j 0.0075201-0j 0.00111325-0j 0.00442921-0j -0.000249451-0j 0.0011995-0j 0.000107384-0j -1.64374e-05-0j 
0.00130256-0j 0.00138725-0j -0.00102375-0j 0.00105122-0j 0.000908167-0j -0.00110577-0j -0.00433537-0j 0.00065555-0j 0.000588559-0j -0.00505793-0j 0.00919264-0j 0.000940238-0j 0.00435469-0j -0.0018255-0j -0.000755386-0j -0.000517178-0j 0.000775657-0j 0.000495549-0j 0.000531056-0j -0.00199366-0j -0.000545267-0j -0.000853299-0j 0.000177055-0j 0.000333789-0j -0.00151827-0j 0.000505873-0j -0.00105075-0j -0.00159246-0j -0.000497758-0j -0.000307972-0j -0.00177132-0j 0.000208662-0j 8.16519e-05-0j -0.00061787-0j -0.00107264-0j -0.00108543-0j -0.000160684-0j -0.000639302-0j 3.60051e-05-0j -0.000173133-0j -1.54995e-05-0j 2.37254e-06-0j 
0.00911792-0j -0.00943429-0j 0.00728305-0j -0.00735554-0j 0.00635717-0j -0.00764265-0j -0.0303476-0j 0.00420252-0j 0.00411992-0j 0.0343976-0j -0.0216813-0j -0.0063943-0j 0.0309673-0j -0.0610135-0j 0.00537391-0j 0.00367926-0j -0.0054274-0j 0.00346884-0j -0.00371588-0j -0.00456831-0j 0.00355252-0j -0.00589766-0j 0.0131091-0j -0.00227001-0j 0.00214624-0j 0.00324299-0j 0.00247826-0j -0.00375439-0j -0.00353967-0j 0.0104611-0j -0.00243266-0j 0.00697407-0j 0.0104727-0j 0.000484886-0j 0.00231691-0j -0.00109503-0j 0.0120909-0j 0.00431499-0j 0.00706006-0j 0.00748204-0j 0.00437147-0j 0.00114163-0j 
-0.00131606-0j 0.00136172-0j -0.00105122-0j 0.00106168-0j -0.000917578-0j 0.00110312-0j 0.00438029-0j -0.000606582-0j -0.000594659-0j -0.00496486-0j 0.00312943-0j 0.000922938-0j -0.00446974-0j 0.00880653-0j -0.000775657-0j -0.000531056-0j 0.000783377-0j -0.000500684-0j 0.000536342-0j 0.000659379-0j -0.000512762-0j 0.000851254-0j -0.00189213-0j 0.000327648-0j -0.000309783-0j -0.000468086-0j -0.000357706-0j 0.0005419-0j 0.000510908-0j -0.00150993-0j 0.000351124-0j -0.00100662-0j -0.0015116-0j -6.99873e-05-0j -0.000334417-0j 0.000158054-0j -0.00174517-0j -0.000622815-0j -0.00101903-0j -0.00107994-0j -0.000630967-0j -0.00016478-0j 
-0.00807167-0j -0.00859646-0j -0.00644735-0j -0.00651416-0j 0.0112256-0j -0.00696393-0j -0.00526424-0j -0.00406229-0j 0.0332204-0j 0.0122506-0j -0.00376095-0j 0.023622-0j -0.00537391-0j -0.00221662-0j -0.0384723-0j -0.00325708-0j -0.0388709-0j 0.0153214-0j -0.00329083-0j 0.0168764-0j 0.0139223-0j 0.0107193-0j 0.00444824-0j 0.0165144-0j -0.00189996-0j 0.00625293-0j 0.0109462-0j -0.00332494-0j 0.0156406-0j -0.00193955-0j 0.00442149-0j 0.00645143-0j -0.000505978-0j -0.000429247-0j 0.00446731-0j -0.000969773-0j 0.00201854-0j -0.000800022-0j 0.000445047-0j -0.000361488-0j -9.7613e-05-0j -1.47021e-05-0j 
-0.0055263-0j -0.00588559-0j -0.0044142-0j -0.00445994-0j -0.00385303-0j -0.00476788-0j 0.0253597-0j -0.00278126-0j -0.00249705-0j -0.00420487-0j -0.00257495-0j 0.028068-0j -0.00367926-0j -0.00151762-0j -0.00325708-0j -0.0383952-0j -0.00329083-0j 0.0147931-0j -0.038793-0j -0.00284994-0j -0.00235108-0j 0.025888-0j -0.000751183-0j -0.00141615-0j 0.00915279-0j 0.0151013-0j -0.00150205-0j 0.0160174-0j -0.00214624-0j 0.00934347-0j -0.00151762-0j -0.000885277-0j 0.00243747-0j -0.000293886-0j -0.00153335-0j -0.000663958-0j -0.000692839-0j -0.000547737-0j -0.000152757-0j -0.000247494-0j -6.6831e-05-0j -1.00658e-05-0j 
0.00116505-0j 0.00124079-0j 0.000930594-0j 0.000940238-0j -0.00162027-0j 0.00100516-0j 0.000759827-0j 0.000586341-0j -0.00479496-0j -0.00176823-0j 0.000542847-0j -0.00340954-0j 0.000775657-0j 0.000319942-0j 0.00555299-0j 0.000470119-0j 0.00561054-0j -0.00221146-0j 0.000474991-0j -0.00243589-0j -0.00200951-0j -0.0015472-0j -0.000642048-0j -0.00238365-0j 0.000274236-0j -0.000902533-0j -0.00157994-0j 0.000479913-0j -0.00225753-0j 0.000279949-0j -0.000638187-0j -0.000931184-0j 7.30317e-05-0j 6.19565e-05-0j -0.0006448-0j 0.000139975-0j -0.000291352-0j 0.000115473-0j -6.4237e-05-0j 5.21763e-05-0j 1.40892e-05-0j 2.12206e-06-0j 
