-0.0592244-0j -0.0646326-0j -0.60241-0j 0.205077-0j -0.0457021-0j 0.167846-0j -0.0377023-0j -0.0329895-0j -0.0305729-0j 0.138466-0j -0.296553-0j -0.0192439-0j -0.0220687-0j 0.031607-0j -0.002348-0j -0.00794612-0j -0.00858279-0j 0.0194553-0j -0.00662315-0j 0.0237709-0j -0.00401423-0j -0.0873012-0j 0.0171587-0j -0.00662315-0j -0.00379768-0j 0.011349-0j 0.0171998-0j -0.0038635-0j -0.00239042-0j -0.00443063-0j -0.038282-0j 0.0115854-0j -0.0303889-0j -0.0012472-0j -0.0015991-0j 0.00186997-0j -0.000120305-0j 
0.0846239-0j -0.0897225-0j 0.285371-0j 0.29291-0j 0.0653024-0j 0.0772478-0j -0.0523381-0j 0.0431693-0j -0.138466-0j 0.0655669-0j 0.160354-0j 0.13129-0j -0.0915355-0j -0.158367-0j 0.0939805-0j 0.011354-0j -0.0119146-0j -0.0092163-0j -0.00945978-0j -0.0339655-0j 0.00573582-0j -0.0401786-0j -0.0224535-0j -0.00919421-0j -0.0171998-0j -0.00537617-0j 0.00814453-0j -0.0055182-0j 0.0163084-0j 0.0194952-0j -0.0117235-0j -0.00502614-0j 0.0169068-0j 0.0188492-0j -0.0345801-0j -0.016231-0j 0.00681493-0j 
-0.0764584-0j -0.0834403-0j 0.0635958-0j -0.0653024-0j -0.355198-0j -0.216817-0j 0.242851-0j 0.128539-0j -0.249547-0j -0.118214-0j 0.149127-0j 0.0495558-0j 0.0903057-0j 0.013528-0j -0.00303126-0j -0.0102584-0j -0.0110803-0j 0.008327-0j -0.00855045-0j 0.0150985-0j 0.036464-0j 0.0092163-0j -0.00546382-0j -0.0514752-0j -0.0469018-0j -0.0242355-0j -0.0222181-0j 0.0248859-0j 0.0093139-0j -0.0361643-0j 0.0105923-0j -0.00989092-0j 0.0152816-0j 0.00321172-0j 0.00654354-0j 0.000800359-0j -0.000155312-0j 
-0.0349056-0j 0.11211-0j 0.119628-0j 0.577108-0j -0.0269358-0j 0.0980965-0j 0.0653977-0j -0.0226239-0j -0.0192439-0j -0.13129-0j 0.0404627-0j 0.159962-0j -0.0161633-0j 0.117321-0j -0.286214-0j -0.00468327-0j 0.0148875-0j -0.0038635-0j -0.0186382-0j 0.01401-0j -0.0023659-0j -0.0510226-0j 0.0117673-0j 0.0114884-0j -0.00239042-0j -0.00225371-0j -0.0163084-0j -0.0108723-0j 0.0198701-0j 0.00820769-0j -0.000697206-0j -0.00267701-0j -0.00672688-0j 0.0137398-0j 0.0141959-0j -0.0120305-0j -0.0421819-0j 
-0.0294288-0j -0.0321162-0j -0.0248771-0j -0.0251349-0j 0.181315-0j -0.0281017-0j -0.690196-0j -0.0163926-0j 0.129538-0j 0.185093-0j -0.0115913-0j 0.0763468-0j -0.0117115-0j -0.0052918-0j -0.00116673-0j -0.00394846-0j -0.00426482-0j -0.00325731-0j -0.00329107-0j 0.0232611-0j -0.00199469-0j -0.00360519-0j -0.00210302-0j 0.0262762-0j -0.00201536-0j -0.0700016-0j -0.00287969-0j -0.0707271-0j -0.00118781-0j 0.0187726-0j -0.000587813-0j 0.0154866-0j -0.00118781-0j 0.00494805-0j -0.000848612-0j -0.000313081-0j -5.97798e-05-0j 
0.0772507-0j -0.081905-0j 0.0653024-0j -0.0659524-0j 0.358879-0j 0.216297-0j 0.238383-0j -0.118937-0j -0.0849527-0j 0.121337-0j -0.0295611-0j -0.239065-0j 0.0281545-0j 0.146925-0j 0.085792-0j 0.0103647-0j -0.0108765-0j 0.00855045-0j -0.00863556-0j -0.0152549-0j -0.0368419-0j -0.00919421-0j 0.00505569-0j -0.0505281-0j -0.0159667-0j -0.0248859-0j 0.0228051-0j 0.0251336-0j -0.0449318-0j 0.0119609-0j 0.00154301-0j -0.0093013-0j -0.00311674-0j -0.0343225-0j 0.0106361-0j 0.0150584-0j 0.00622116-0j 
0.0669011-0j 0.00103922-0j -0.167846-0j -0.0555129-0j -0.155812-0j 0.00814514-0j 0.000606209-0j 0.22014-0j 0.0345358-0j 0.151961-0j 0.00476823-0j -0.0639772-0j -0.048794-0j 0.140275-0j -0.0156498-0j 0.0089761-0j 0.000138001-0j -0.0219772-0j -0.00726866-0j 0.00662315-0j -0.031906-0j -0.000346227-0j -0.00935753-0j -0.000321404-0j -0.0129474-0j -0.01282-0j -0.0569701-0j -0.00424005-0j 0.023985-0j 7.12393e-05-0j 0.0432441-0j 0.0256153-0j -0.0333507-0j -0.00553518-0j -0.00531627-0j 0.0103814-0j -0.000935814-0j 
0.0630749-0j 0.000979782-0j -0.0524639-0j -0.0523381-0j -0.242851-0j -0.000843557-0j 0.00397655-0j -0.0687685-0j 0.514937-0j -0.23699-0j -0.00175109-0j 0.300952-0j 0.145816-0j 0.0438458-0j -0.0147548-0j 0.00846275-0j 0.000130109-0j -0.00686942-0j -0.00685296-0j -0.0311556-0j 0.00427522-0j -0.000108221-0j -0.00882237-0j -0.000500945-0j -0.01282-0j -0.0278803-0j 0.00590015-0j -0.0278135-0j -0.00749256-0j 0.00106219-0j -0.0087382-0j -0.0399481-0j 0.0122478-0j 0.0260377-0j 0.0158871-0j 0.00324492-0j -0.000882294-0j 
-0.0551906-0j 0.117889-0j 0.0459059-0j -0.0431693-0j 0.128539-0j 0.306331-0j 0.0687685-0j 0.359252-0j 0.0903057-0j 0.0391777-0j -0.210694-0j -0.0208667-0j 0.252395-0j -0.126521-0j 0.215356-0j -0.00740491-0j 0.0156549-0j 0.00601074-0j -0.00565243-0j -0.00546382-0j 0.0263211-0j -0.0130213-0j -0.0152708-0j -0.0364602-0j -0.0338555-0j 0.00350627-0j -0.0146877-0j -0.00329725-0j 0.00782291-0j -0.0256153-0j 0.00764592-0j 0.0138588-0j 0.0101022-0j 0.0150588-0j 0.00549604-0j -0.0255565-0j 0.0203214-0j 
0.0315375-0j 0.0344174-0j -0.132015-0j 0.0269358-0j -0.0485444-0j -0.149127-0j -0.100171-0j 0.0175672-0j -0.440903-0j 0.245394-0j 0.0886893-0j -0.0204407-0j 0.159553-0j -0.0280819-0j 0.00125033-0j 0.00423137-0j 0.00457041-0j -0.0172855-0j 0.00352688-0j -0.0062278-0j 0.00213761-0j -0.0191316-0j 0.00225371-0j -0.00703505-0j 0.0274567-0j 0.0503092-0j -0.0152816-0j -0.0102649-0j 0.00127292-0j -0.0638956-0j -0.0431662-0j 0.020532-0j 0.00908834-0j -0.00132477-0j 0.0115612-0j -0.00166142-0j 6.40631e-05-0j 
-0.0367937-0j 0.0785926-0j -0.0311028-0j -0.0287796-0j 0.141663-0j 0.0687685-0j 0.318977-0j -0.0793551-0j 0.101209-0j 0.13244-0j 0.0283656-0j 0.0694081-0j -0.056694-0j 0.0857226-0j 0.14357-0j -0.0049366-0j 0.0104366-0j -0.00407249-0j -0.00376829-0j 0.0181741-0j -0.00249388-0j 0.00882237-0j -0.0101805-0j -0.040183-0j -0.00251972-0j -0.0165287-0j -0.00329725-0j -0.015294-0j -0.001728-0j -0.0287081-0j -0.00073492-0j 0.0468495-0j -0.00136005-0j -0.0500896-0j -0.00123454-0j 0.0173154-0j 0.0135476-0j 
0.0176337-0j -0.075606-0j 0.0149063-0j 0.159298-0j -0.0410687-0j 0.199663-0j -0.0441035-0j 0.384098-0j 0.00972166-0j 0.146925-0j -0.0272877-0j -0.107099-0j -0.0909225-0j 0.16115-0j -0.011695-0j 0.0023659-0j -0.01004-0j 0.00195177-0j 0.0208579-0j 0.00174572-0j -0.00840973-0j -0.00848712-0j -0.0163269-0j 0.0233831-0j -0.00364464-0j 0.00113853-0j -0.0550822-0j 0.0121671-0j 0.0401511-0j -0.00553518-0j 0.000352216-0j -0.0150588-0j 0.00752801-0j 0.0188728-0j -0.00950445-0j 0.0268171-0j -0.0371137-0j 
-0.0551906-0j 0.0585158-0j 0.138466-0j 0.0471186-0j 0.0849527-0j -0.151961-0j -0.170309-0j -0.0281545-0j 0.05683-0j 0.257281-0j 0.268488-0j 0.170797-0j -0.0188342-0j 0.311538-0j -0.0612928-0j -0.00740491-0j 0.00777052-0j 0.0181302-0j 0.00616954-0j 0.0108987-0j -0.00374082-0j -0.0194952-0j -0.00361196-0j -0.0119609-0j -0.00353902-0j -0.0527676-0j -0.0160218-0j -0.0179563-0j -0.0106361-0j -0.00800135-0j -0.0356746-0j -0.0197223-0j 0.0283077-0j 0.0245212-0j -0.00711516-0j 0.0319295-0j -0.00444461-0j 
-0.0195128-0j -0.000303105-0j 0.114405-0j 0.0161913-0j -0.0150576-0j 0.0018395-0j -0.000176811-0j 0.0212742-0j -0.348134-0j -0.103578-0j 0.00749641-0j 0.01866-0j 0.491862-0j -0.095612-0j 0.00456454-0j -0.00261803-0j -4.02504e-05-0j 0.0149798-0j 0.00212003-0j -0.00193175-0j -0.00132258-0j 0.000235991-0j 0.00272928-0j -3.10603e-05-0j -0.0432441-0j 0.0087382-0j -0.0128661-0j 0.00123668-0j 0.00231789-0j -0.000718118-0j 0.048791-0j -0.0174596-0j -0.0524326-0j 0.00161443-0j 0.05359-0j -0.00707603-0j 0.000272946-0j 
0.0321945-0j -0.103403-0j -0.0267784-0j 0.13129-0j -0.0495558-0j 0.0890261-0j 0.300952-0j 0.0208667-0j 0.105077-0j 0.237668-0j 0.184804-0j 0.294294-0j -0.0442454-0j 0.106473-0j 0.263984-0j 0.00431953-0j -0.0137312-0j -0.00350627-0j 0.0171906-0j -0.00635755-0j 0.00218215-0j 0.0114212-0j 0.00267701-0j 0.021136-0j -0.00654354-0j 0.0102049-0j -0.0148005-0j -0.0500328-0j -0.0183268-0j -0.0448163-0j -0.00446012-0j 0.00484607-0j -0.0307235-0j 0.025278-0j 0.0388598-0j -0.0109181-0j 0.0389056-0j 
0.0227649-0j -0.0486267-0j -0.0952934-0j 0.0178064-0j 0.0175672-0j 0.210694-0j -0.0283656-0j 0.0490985-0j 0.159553-0j -0.0813268-0j -0.125305-0j 0.00860708-0j 0.445935-0j 0.262638-0j -0.0888297-0j 0.00305437-0j -0.00645731-0j -0.0124774-0j 0.00233151-0j 0.00225371-0j 0.00154301-0j 0.0270301-0j 0.00629888-0j -0.00498296-0j 0.0198193-0j -0.00727846-0j -0.0101022-0j 0.00136005-0j 0.00106915-0j -0.0452576-0j -0.031159-0j -0.0287687-0j 0.00600801-0j -0.00621145-0j 0.00971049-0j 0.0530513-0j -0.00838216-0j 
-0.00839873-0j 0.0450456-0j -0.0070997-0j -0.131435-0j 0.0129278-0j 0.0394149-0j -0.131104-0j 0.20695-0j 0.00923609-0j 0.24181-0j 0.0162578-0j 0.176355-0j 0.147852-0j -0.215889-0j 0.334021-0j -0.00112686-0j 0.00598177-0j -0.000929608-0j -0.0172096-0j 0.00165852-0j -0.000569266-0j 0.00505657-0j 0.0265498-0j -0.0092075-0j -0.000575166-0j 0.0027056-0j -0.0150584-0j 0.0500881-0j -0.0109823-0j -0.00657816-0j -0.000167757-0j -0.0488455-0j -0.00621127-0j 0.0504327-0j -0.00784612-0j 0.0140856-0j 0.0154262-0j 
-0.0125981-0j 0.0540156-0j 0.031607-0j -0.113808-0j -0.00972166-0j -0.140275-0j 0.0315091-0j 0.0909225-0j -0.00650341-0j 0.311538-0j 0.247839-0j 0.0765149-0j 0.0608236-0j 0.3417-0j 0.00835529-0j -0.00169028-0j 0.00717292-0j 0.0041385-0j -0.0149016-0j -0.0012472-0j -0.0008539-0j -0.0179959-0j 0.0116645-0j 0.00553518-0j -0.000807835-0j 0.00241413-0j 0.0386984-0j -0.00869259-0j 0.00950445-0j 0.00370282-0j -0.00814327-0j -0.0319305-0j -0.0683729-0j -0.0134833-0j 0.00635811-0j 0.0568626-0j 0.0265153-0j 
0.00392814-0j -0.025294-0j -0.00326731-0j 0.0939805-0j 0.00303126-0j 0.0217772-0j -0.0147548-0j -0.215356-0j -0.00642743-0j -0.0852906-0j 0.0452061-0j 0.263984-0j 0.456636-0j 0.0116266-0j 0.0131852-0j 0.000527038-0j -0.00335888-0j -0.00042781-0j 0.0123055-0j 0.000388883-0j 0.00026625-0j 0.00279382-0j -0.0276282-0j -0.00259197-0j -0.000798397-0j -0.000249556-0j -0.0105946-0j 0.00717818-0j 0.0327914-0j 0.00549597-0j -0.000544193-0j 0.0250735-0j -0.0219926-0j -0.00138383-0j -0.0695302-0j 0.0412486-0j 0.0559091-0j 
-0.000661475-0j 0.00568256-0j -0.000559165-0j -0.0300678-0j -0.000510446-0j 0.00497224-0j 0.00331482-0j 0.109987-0j -0.00036468-0j -0.0277325-0j 0.00205094-0j -0.281486-0j 0.0785782-0j 0.47201-0j -0.347374-0j -8.875e-05-0j 0.000754607-0j -7.3215e-05-0j -0.00393697-0j -6.54855e-05-0j -4.48349e-05-0j 0.000637892-0j 0.0141103-0j 0.000582313-0j -4.52995e-05-0j -4.27088e-05-0j -0.00344484-0j -0.00229656-0j -0.0349654-0j 0.000416025-0j -1.32123e-05-0j 0.0130143-0j -0.00142093-0j 0.0552785-0j -0.0249805-0j -0.0367624-0j 0.0657184-0j 
